Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5855	1	-1758.951	-1758.546	-0.4050759	0.264034	0.616283	0.383717	1.23257	0.767435	0.9996109
5856	0	-1760.947	-1760.542	-0.4047393	0.285404	0.606582	0.393418	1.21316	0.786836	0.9992745
5857	1	-1758.559	-1758.154	-0.4053506	0.262171	0.613884	0.386116	1.22777	0.772232	0.9998855
5858	0	-1762.648	-1762.243	-0.4048713	0.310126	0.618826	0.381174	1.23765	0.762347	0.9994064
5859	1	-1759.035	-1758.629	-0.4053506	0.264639	0.608004	0.391996	1.21601	0.783992	0.9998855
5860	0	-1761.93	-1761.526	-0.4034921	0.268993	0.622167	0.377833	1.24433	0.755666	0.9980289
5861	1	-1760.346	-1759.941	-0.4045028	0.275993	0.62313	0.37687	1.24626	0.753739	0.9990382
5862	0	-1760.185	-1759.78	-0.4050947	0.25301	0.605674	0.394326	1.21135	0.788652	0.9996296
5863	1	-1759.409	-1759.004	-0.4050057	0.277525	0.611762	0.388238	1.22352	0.776475	0.9995407
5864	0	-1761.19	-1760.785	-0.4049925	0.234374	0.615461	0.384539	1.23092	0.769079	0.9995275
5865	1	-1760.343	-1759.937	-0.4051327	0.291395	0.609333	0.390667	1.21867	0.781335	0.9996676
5866	0	-1760.575	-1760.171	-0.4044211	0.28036	0.61148	0.38852	1.22296	0.77704	0.9989565
5867	1	-1759.543	-1759.138	-0.4053156	0.245285	0.618626	0.381374	1.23725	0.762747	0.9998505
5868	0	-1759.328	-1758.923	-0.4051453	0.285042	0.616464	0.383536	1.23293	0.767071	0.9996803
5869	1	-1759.696	-1759.291	-0.4050299	0.253598	0.622221	0.377779	1.24444	0.755558	0.9995649
5870	0	-1761.356	-1760.952	-0.4036833	0.266278	0.616382	0.383618	1.23276	0.767235	0.9982198
5871	1	-1760.243	-1759.838	-0.4053286	0.254627	0.602768	0.397232	1.20554	0.794464	0.9998635
5872	0	-1761.119	-1760.714	-0.4049704	0.235566	0.617743	0.382257	1.23549	0.764514	0.9995054
5873	1	-1760.199	-1759.794	-0.4047517	0.248902	0.614668	0.385332	1.22934	0.770664	0.9992868
5874	0	-1759.795	-1759.39	-0.4046418	0.270104	0.61287	0.38713	1.22574	0.77426	0.999177
5875	1	-1760.094	-1759.689	-0.4054445	0.276877	0.63124	0.36876	1.26248	0.73752	0.9999794
5876	0	-1758.863	-1758.458	-0.4052807	0.255562	0.616221	0.383779	1.23244	0.767558	0.9998156
5877	1	-1759.276	-1758.871	-0.4050261	0.257481	0.613708	0.386292	1.22742	0.772584	0.999561
5878	0	-1759.168	-1758.762	-0.4052807	0.279866	0.623615	0.376385	1.24723	0.75277	0.9998156
5879	1	-1758.442	-1758.037	-0.405417	0.275411	0.61499	0.38501	1.22998	0.77002	0.9999519
5880	0	-1758.753	-1758.348	-0.4052376	0.274483	0.619249	0.380751	1.2385	0.761502	0.9997726
5881	1	-1761.686	-1761.282	-0.4035465	0.265036	0.613369	0.386631	1.22674	0.773261	0.9980832
5882	0	-1762.812	-1762.409	-0.4030107	0.256327	0.614708	0.385292	1.22942	0.770584	0.9975486
5883	1	-1759.132	-1758.727	-0.4050748	0.25804	0.614883	0.385117	1.22977	0.770235	0.9996098
5884	0	-1758.488	-1758.083	-0.4054197	0.26069	0.619169	0.380831	1.23834	0.761662	0.9999546
5885	1	-1759.341	-1758.935	-0.4052288	0.262094	0.625173	0.374827	1.25035	0.749654	0.9997638
5886	0	-1761.248	-1760.842	-0.4054197	0.297855	0.60496	0.39504	1.20992	0.790079	0.9999546
5887	1	-1760.653	-1760.248	-0.4052288	0.273979	0.601107	0.398893	1.20221	0.797785	0.9997638
5888	0	-1759.996	-1759.591	-0.4054197	0.245675	0.606307	0.393693	1.21261	0.787386	0.9999546
5889	1	-1760.016	-1759.612	-0.4048189	0.24996	0.617754	0.382246	1.23551	0.764492	0.999354
5890	0	-1759.224	-1758.819	-0.4049806	0.266261	0.620622	0.379378	1.24124	0.758756	0.9995156
5891	1	-1759.632	-1759.227	-0.4048189	0.277662	0.613319	0.386681	1.22664	0.773362	0.999354
5892	0	-1759.171	-1758.766	-0.4049806	0.266637	0.619774	0.380226	1.23955	0.760452	0.9995156
5893	1	-1759.712	-1759.306	-0.405132	0.257832	0.625521	0.374479	1.25104	0.748959	0.999667
5894	0	-1759.936	-1759.532	-0.4045495	0.272787	0.613915	0.386085	1.22783	0.77217	0.9990848
5895	1	-1759.148	-1758.743	-0.405132	0.269974	0.610277	0.389723	1.22055	0.779445	0.999667
5896	0	-1759.846	-1759.441	-0.404936	0.265935	0.625676	0.374324	1.25135	0.748648	0.999471
5897	1	-1759.962	-1759.558	-0.4045774	0.264079	0.620685	0.379315	1.24137	0.75863	0.9991127
5898	0	-1758.495	-1758.09	-0.4053729	0.263504	0.619048	0.380952	1.2381	0.761905	0.9999078
5899	1	-1761.373	-1760.969	-0.4047093	0.296409	0.611269	0.388731	1.22254	0.777462	0.9992445
5900	0	-1758.455	-1758.049	-0.4053733	0.271624	0.614562	0.385438	1.22912	0.770876	0.9999082
5901	1	-1760.511	-1760.106	-0.4047093	0.246927	0.612338	0.387662	1.22468	0.775324	0.9992445
5902	0	-1759.998	-1759.593	-0.4053733	0.289551	0.62683	0.37317	1.25366	0.746341	0.9999082
5903	1	-1759.457	-1759.052	-0.4054496	0.24528	0.620988	0.379012	1.24198	0.758023	0.9999845
5904	0	-1759.897	-1759.491	-0.4053726	0.246262	0.624535	0.375465	1.24907	0.75093	0.9999075
5905	1	-1759.995	-1759.589	-0.4053523	0.267456	0.630435	0.369565	1.26087	0.739129	0.9998872
5906	0	-1759.585	-1759.18	-0.4048564	0.25638	0.617783	0.382217	1.23557	0.764433	0.9993915
5907	1	-1758.463	-1758.057	-0.4053502	0.266181	0.615113	0.384887	1.23023	0.769773	0.9998851
5908	0	-1766.081	-1765.679	-0.4024224	0.237957	0.605481	0.394519	1.21096	0.789038	0.9969619
5909	1	-1761.481	-1761.075	-0.4053502	0.227875	0.617404	0.382596	1.23481	0.765192	0.9998851
5910	0	-1761.295	-1760.891	-0.4043639	0.243597	0.616195	0.383805	1.23239	0.767609	0.9988994
5911	1	-1762.614	-1762.211	-0.4033436	0.249336	0.615761	0.384239	1.23152	0.768479	0.9978807
5912	0	-1759.173	-1758.768	-0.4053976	0.247349	0.616098	0.383902	1.2322	0.767805	0.9999325
5913	1	-1759.135	-1758.73	-0.4051126	0.261046	0.621167	0.378833	1.24233	0.757666	0.9996476
5914	0	-1758.742	-1758.336	-0.4053976	0.256977	0.611974	0.388026	1.22395	0.776051	0.9999325
5915	1	-1760.343	-1759.938	-0.4054361	0.259301	0.631643	0.368357	1.26329	0.736714	0.999971
5916	0	-1758.678	-1758.272	-0.4053976	0.257996	0.612361	0.387639	1.22472	0.775279	0.9999325
5917	1	-1759.518	-1759.112	-0.4054361	0.248995	0.607786	0.392214	1.21557	0.784429	0.999971
5918	0	-1759.211	-1758.806	-0.4051858	0.253133	0.618788	0.381212	1.23758	0.762423	0.9997208
5919	1	-1759.487	-1759.082	-0.4048295	0.264486	0.61273	0.38727	1.22546	0.77454	0.9993646
5920	0	-1758.885	-1758.48	-0.4051858	0.277456	0.617614	0.382386	1.23523	0.764773	0.9997208
5921	1	-1760.233	-1759.829	-0.4048843	0.27472	0.606132	0.393868	1.21226	0.787736	0.9994193
5922	0	-1759.741	-1759.336	-0.4051858	0.281667	0.607792	0.392208	1.21558	0.784417	0.9997208
5923	1	-1760.695	-1760.29	-0.4053261	0.273052	0.600169	0.399831	1.20034	0.799663	0.999861
5924	0	-1758.544	-1758.139	-0.4054327	0.263039	0.621413	0.378587	1.24283	0.757174	0.9999675
5925	1	-1758.431	-1758.025	-0.4054457	0.276272	0.619124	0.380876	1.23825	0.761751	0.9999806
5926	0	-1759.529	-1759.124	-0.4051205	0.251733	0.620808	0.379192	1.24162	0.758384	0.9996554
5927	1	-1760.361	-1759.956	-0.4046515	0.280774	0.624123	0.375877	1.24825	0.751754	0.9991867
5928	0	-1760.687	-1760.282	-0.4048091	0.268964	0.603794	0.396206	1.20759	0.792413	0.9993443
5929	1	-1759.325	-1758.919	-0.4051971	0.282434	0.622538	0.377462	1.24508	0.754924	0.9997321
5930	0	-1760.038	-1759.633	-0.4049729	0.2468	0.619123	0.380877	1.23825	0.761753	0.9995079
5931	1	-1760.287	-1759.881	-0.4051971	0.294884	0.622838	0.377162	1.24568	0.754324	0.9997321
5932	0	-1760.998	-1760.594	-0.4043799	0.274496	0.6068	0.3932	1.2136	0.7864	0.9989154
5933	1	-1759.089	-1758.684	-0.4053029	0.275566	0.624461	0.375539	1.24892	0.751078	0.9998378
5934	0	-1759.686	-1759.281	-0.4046845	0.262408	0.618025	0.381975	1.23605	0.76395	0.9992197
5935	1	-1759.85	-1759.446	-0.4047339	0.256076	0.618895	0.381105	1.23779	0.76221	0.9992691
5936	0	-1760.538	-1760.133	-0.4049196	0.276517	0.604456	0.395544	1.20891	0.791088	0.9994547
5937	1	-1759.85	-1759.446	-0.404953	0.285239	0.612429	0.387571	1.22486	0.775142	0.999488
5938	0	-1759.135	-1758.73	-0.405123	0.278147	0.613054	0.386946	1.22611	0.773891	0.999658
5939	1	-1758.773	-1758.368	-0.4053265	0.275165	0.611744	0.388256	1.22349	0.776512	0.9998614
5940	0	-1764.748	-1764.345	-0.4021228	0.265712	0.607434	0.392566	1.21487	0.785131	0.9966633
5941	1	-1760.991	-1760.586	-0.4051249	0.281879	0.631917	0.368083	1.26383	0.736166	0.9996598
5942	0	-1761.876	-1761.471	-0.4046506	0.245402	0.628313	0.371687	1.25663	0.743375	0.9991858
5943	1	-1759.039	-1758.634	-0.4051921	0.261355	0.610966	0.389034	1.22193	0.778067	0.999727
5944	0	-1763.498	-1763.093	-0.4048675	0.229165	0.602054	0.397946	1.20411	0.795891	0.9994025
5945	1	-1758.805	-1758.399	-0.4053914	0.268425	0.623991	0.376009	1.24798	0.752018	0.9999263
5946	0	-1760.579	-1760.174	-0.4053485	0.265998	0.632705	0.367295	1.26541	0.73459	0.9998834
5947	1	-1760.968	-1760.562	-0.4053914	0.281247	0.633716	0.366284	1.26743	0.732569	0.9999263
5948	0	-1759.45	-1759.044	-0.4053485	0.290623	0.614484	0.385516	1.22897	0.771033	0.9998834
5949	1	-1760.28	-1759.875	-0.4048781	0.275905	0.606144	0.393856	1.21229	0.787712	0.9994131
5950	0	-1758.876	-1758.471	-0.4052763	0.256536	0.613744	0.386256	1.22749	0.772512	0.9998112
5951	1	-1759.453	-1759.048	-0.4048781	0.261974	0.620219	0.379781	1.24044	0.759562	0.9994131
5952	0	-1762.097	-1761.691	-0.4052948	0.310824	0.614792	0.385208	1.22958	0.770416	0.9998297
5953	1	-1760.976	-1760.572	-0.4048781	0.296601	0.622304	0.377696	1.24461	0.755392	0.9994131
5954	0	-1760.718	-1760.313	-0.4052764	0.300476	0.612983	0.387017	1.22597	0.774034	0.9998113
5955	1	-1760.918	-1760.513	-0.4051216	0.247929	0.603084	0.396916	1.20617	0.793833	0.9996565
5956	0	-1758.662	-1758.256	-0.4054618	0.262913	0.609675	0.390325	1.21935	0.780649	0.9999967
5957	1	-1758.396	-1757.99	-0.4054382	0.268636	0.61288	0.38712	1.22576	0.774241	0.9999731
5958	0	-1760.232	-1759.827	-0.4051489	0.263478	0.603149	0.396851	1.2063	0.793703	0.9996838
5959	1	-1759.694	-1759.289	-0.4051871	0.288957	0.61274	0.38726	1.22548	0.774519	0.999722
5960	0	-1759.335	-1758.929	-0.4054493	0.249417	0.623133	0.376867	1.24627	0.753735	0.9999841
5961	1	-1761.403	-1760.999	-0.4036833	0.273134	0.617995	0.382005	1.23599	0.764011	0.9982198
5962	0	-1759.245	-1758.84	-0.4054493	0.280704	0.626222	0.373778	1.25244	0.747556	0.9999841
5963	1	-1761.279	-1760.875	-0.4039656	0.268447	0.609312	0.390688	1.21862	0.781375	0.9985016
5964	0	-1759.975	-1759.569	-0.4054493	0.290092	0.627252	0.372748	1.2545	0.745496	0.9999841
5965	1	-1759.595	-1759.19	-0.4049599	0.262667	0.609196	0.390804	1.21839	0.781608	0.9994949
5966	0	-1761.081	-1760.675	-0.4054493	0.278662	0.598744	0.401256	1.19749	0.802513	0.9999841
5967	1	-1759.126	-1758.721	-0.4049599	0.268474	0.617603	0.382397	1.23521	0.764794	0.9994949
5968	0	-1759.609	-1759.204	-0.4047554	0.261897	0.619057	0.380943	1.23811	0.761885	0.9992905
5969	1	-1760.296	-1759.891	-0.4045667	0.256994	0.621851	0.378149	1.2437	0.756298	0.999102
5970	0	-1762.944	-1762.541	-0.4030645	0.252009	0.614641	0.385359	1.22928	0.770718	0.9976023
5971	1	-1759.974	-1759.569	-0.4051011	0.245699	0.620255	0.379745	1.24051	0.759489	0.9996361
5972	0	-1758.94	-1758.535	-0.4050963	0.269547	0.613986	0.386014	1.22797	0.772027	0.9996313
5973	1	-1759.232	-1758.827	-0.4053458	0.276836	0.607838	0.392162	1.21568	0.784323	0.9998807
5974	0	-1759.843	-1759.438	-0.4050216	0.288435	0.614402	0.385598	1.2288	0.771196	0.9995566
5975	1	-1758.993	-1758.588	-0.4051726	0.271332	0.622032	0.377968	1.24406	0.755935	0.9997076
5976	0	-1758.633	-1758.228	-0.4052605	0.271586	0.618266	0.381734	1.23653	0.763467	0.9997954
5977	1	-1761.91	-1761.505	-0.4050841	0.267556	0.597035	0.402965	1.19407	0.805931	0.999619
5978	0	-1758.605	-1758.199	-0.4052605	0.268918	0.617748	0.382252	1.2355	0.764503	0.9997954
5979	1	-1759.182	-1758.777	-0.4052135	0.277893	0.623334	0.376666	1.24667	0.753333	0.9997484
5980	0	-1758.996	-1758.591	-0.4050529	0.269577	0.614497	0.385503	1.22899	0.771006	0.9995879
5981	1	-1758.441	-1758.036	-0.4053546	0.270738	0.616878	0.383122	1.23376	0.766245	0.9998895
5982	0	-1758.93	-1758.524	-0.4054641	0.256431	0.623527	0.376473	1.24705	0.752946	0.999999
5983	1	-1758.504	-1758.099	-0.4053546	0.262937	0.614885	0.385115	1.22977	0.77023	0.9998895
5984	0	-1758.564	-1758.158	-0.4054641	0.276886	0.612043	0.387957	1.22409	0.775915	0.999999
5985	1	-1759.12	-1758.714	-0.4053546	0.2855	0.621176	0.378824	1.24235	0.757649	0.9998895
5986	0	-1759.165	-1758.76	-0.4049652	0.271853	0.618725	0.381275	1.23745	0.76255	0.9995002
5987	1	-1758.679	-1758.274	-0.4053546	0.258576	0.613326	0.386674	1.22665	0.773348	0.9998895
5988	0	-1760.121	-1759.716	-0.4049652	0.279737	0.626672	0.373328	1.25334	0.746657	0.9995002
5989	1	-1758.53	-1758.124	-0.4053546	0.261562	0.617725	0.382275	1.23545	0.764551	0.9998895
5990	0	-1761.297	-1760.893	-0.4047734	0.294012	0.6088	0.3912	1.2176	0.7824	0.9993085
5991	1	-1761.896	-1761.492	-0.4034558	0.263338	0.620051	0.379949	1.2401	0.759899	0.9979927
5992	0	-1758.928	-1758.523	-0.4052521	0.25606	0.614056	0.385944	1.22811	0.771888	0.999787
5993	1	-1759.484	-1759.079	-0.4052492	0.26588	0.626839	0.373161	1.25368	0.746322	0.9997841
5994	0	-1759.046	-1758.641	-0.4052073	0.273657	0.622932	0.377068	1.24586	0.754137	0.9997422
5995	1	-1759.791	-1759.385	-0.4052492	0.275374	0.605149	0.394851	1.2103	0.789701	0.9997841
5996	0	-1758.354	-1757.949	-0.4054461	0.261765	0.615799	0.384201	1.2316	0.768402	0.999981
5997	1	-1759.962	-1759.557	-0.4053934	0.29659	0.614442	0.385558	1.22888	0.771116	0.9999283
5998	0	-1759.921	-1759.516	-0.4047414	0.257322	0.621193	0.378807	1.24239	0.757615	0.9992765
5999	1	-1760.092	-1759.687	-0.4047951	0.249768	0.618396	0.381604	1.23679	0.763208	0.9993302
6000	0	-1759.584	-1759.179	-0.4047414	0.26316	0.618511	0.381489	1.23702	0.762977	0.9992765
6001	1	-1760.707	-1760.303	-0.4042724	0.268351	0.60963	0.39037	1.21926	0.78074	0.998808
6002	0	-1759.069	-1758.664	-0.4054192	0.252923	0.622347	0.377653	1.24469	0.755305	0.9999541
6003	1	-1762.941	-1762.537	-0.4038503	0.236445	0.614912	0.385088	1.22982	0.770175	0.9983865
6004	0	-1759.174	-1758.768	-0.4053453	0.252721	0.610255	0.389745	1.22051	0.77949	0.9998802
6005	1	-1762.916	-1762.511	-0.4044301	0.269955	0.597585	0.402415	1.19517	0.80483	0.9989655
6006	0	-1758.473	-1758.068	-0.4054485	0.278759	0.617453	0.382547	1.23491	0.765094	0.9999834
6007	1	-1759.827	-1759.421	-0.4050174	0.273998	0.60709	0.39291	1.21418	0.78582	0.9995523
6008	0	-1759.182	-1758.777	-0.4053995	0.270744	0.626746	0.373254	1.25349	0.746508	0.9999344
6009	1	-1760.031	-1759.627	-0.4046338	0.257473	0.612346	0.387654	1.22469	0.775307	0.999169
6010	0	-1759.164	-1758.759	-0.4050338	0.269089	0.611974	0.388026	1.22395	0.776053	0.9995688
6011	1	-1759.149	-1758.743	-0.4050339	0.262451	0.619858	0.380142	1.23972	0.760284	0.9995689
6012	0	-1762.768	-1762.364	-0.4038349	0.245255	0.622256	0.377744	1.24451	0.755488	0.9983711
6013	1	-1760.028	-1759.623	-0.4046343	0.256129	0.619037	0.380963	1.23807	0.761925	0.9991696
6014	0	-1760.064	-1759.659	-0.4052139	0.241761	0.612604	0.387396	1.22521	0.774793	0.9997489
6015	1	-1758.295	-1757.89	-0.405436	0.269671	0.617383	0.382617	1.23477	0.765233	0.9999709
6016	0	-1758.762	-1758.356	-0.4052139	0.27258	0.619297	0.380703	1.23859	0.761406	0.9997489
6017	1	-1758.444	-1758.039	-0.405436	0.276653	0.61867	0.38133	1.23734	0.76266	0.9999709
6018	0	-1763.766	-1763.362	-0.4042567	0.232016	0.62659	0.37341	1.25318	0.74682	0.9987923
6019	1	-1758.87	-1758.464	-0.405436	0.259591	0.623727	0.376273	1.24745	0.752546	0.9999709
6020	0	-1760.559	-1760.154	-0.405283	0.283067	0.631029	0.368971	1.26206	0.737942	0.9998179
6021	1	-1759.746	-1759.341	-0.4053276	0.273663	0.629005	0.370995	1.25801	0.741991	0.9998625
6022	0	-1759.06	-1758.655	-0.405283	0.26334	0.623999	0.376001	1.248	0.752002	0.9998179
6023	1	-1762.527	-1762.123	-0.4031234	0.278527	0.617628	0.382372	1.23526	0.764745	0.997661
6024	0	-1762.524	-1762.12	-0.404068	0.264166	0.601314	0.398686	1.20263	0.797372	0.9986039
6025	1	-1765.546	-1765.145	-0.4012847	0.269433	0.616934	0.383066	1.23387	0.766133	0.9958283
6026	0	-1763.481	-1763.077	-0.4041686	0.273599	0.635668	0.364332	1.27134	0.728663	0.9987043
6027	1	-1761.665	-1761.261	-0.4037973	0.266958	0.624535	0.375465	1.24907	0.75093	0.9983336
6028	0	-1758.581	-1758.175	-0.405465	0.2818	0.617275	0.382725	1.23455	0.76545	0.9999999
6029	1	-1760.367	-1759.963	-0.4046963	0.262498	0.625903	0.374097	1.25181	0.748193	0.9992315
6030	0	-1758.696	-1758.29	-0.405465	0.262875	0.609323	0.390677	1.21865	0.781355	0.9999999
6031	1	-1759.621	-1759.216	-0.4046749	0.269708	0.616267	0.383733	1.23253	0.767467	0.9992101
6032	0	-1759.878	-1759.473	-0.404607	0.262929	0.613109	0.386891	1.22622	0.773782	0.9991423
6033	1	-1759.274	-1758.869	-0.4050148	0.278146	0.619863	0.380137	1.23973	0.760274	0.9995498
6034	0	-1759.356	-1758.951	-0.4050269	0.281908	0.616169	0.383831	1.23234	0.767661	0.9995619
6035	1	-1759.435	-1759.03	-0.4052266	0.288517	0.616231	0.383769	1.23246	0.767537	0.9997615
6036	0	-1760.86	-1760.456	-0.4040634	0.259691	0.618468	0.381532	1.23694	0.763065	0.9985993
6037	1	-1759.662	-1759.257	-0.4047098	0.274114	0.61445	0.38555	1.2289	0.771099	0.999245
6038	0	-1761.095	-1760.69	-0.4043207	0.289456	0.618468	0.381532	1.23694	0.763065	0.9988563
6039	1	-1759.672	-1759.267	-0.4048304	0.265589	0.610253	0.389747	1.22051	0.779494	0.9993655
6040	0	-1762.441	-1762.036	-0.4045996	0.305624	0.619336	0.380664	1.23867	0.761329	0.9991349
6041	1	-1759.688	-1759.283	-0.4050271	0.261779	0.607662	0.392338	1.21532	0.784676	0.9995621
6042	0	-1761.478	-1761.073	-0.4041488	0.26833	0.627395	0.372605	1.25479	0.745211	0.9986846
6043	1	-1759.202	-1758.797	-0.4052534	0.250674	0.614682	0.385318	1.22936	0.770636	0.9997883
6044	0	-1759.798	-1759.393	-0.4046994	0.258611	0.613861	0.386139	1.22772	0.772277	0.9992346
6045	1	-1760.028	-1759.623	-0.4052534	0.254596	0.6277	0.3723	1.2554	0.7446	0.9997883
6046	0	-1762.075	-1761.671	-0.4042554	0.263362	0.630835	0.369165	1.26167	0.738331	0.998791
6047	1	-1760.284	-1759.88	-0.4045196	0.254618	0.618581	0.381419	1.23716	0.762838	0.9990549
6048	0	-1762.026	-1761.621	-0.4047968	0.304326	0.621794	0.378206	1.24359	0.756411	0.9993319
6049	1	-1761.664	-1761.26	-0.4042918	0.278707	0.628945	0.371055	1.25789	0.74211	0.9988274
6050	0	-1759.046	-1758.641	-0.4053693	0.259605	0.624219	0.375781	1.24844	0.751562	0.9999042
6051	1	-1759.417	-1759.012	-0.405236	0.24912	0.612582	0.387418	1.22516	0.774835	0.999771
6052	0	-1758.844	-1758.438	-0.4053693	0.259658	0.622438	0.377562	1.24488	0.755124	0.9999042
6053	1	-1761.791	-1761.386	-0.4052052	0.285619	0.599273	0.400727	1.19855	0.801455	0.9997401
6054	0	-1760.41	-1760.005	-0.4047785	0.286813	0.610804	0.389196	1.22161	0.778392	0.9993137
6055	1	-1761.429	-1761.024	-0.4051663	0.280135	0.634113	0.365887	1.26823	0.731774	0.9997012
6056	0	-1758.842	-1758.436	-0.4053745	0.280106	0.621761	0.378239	1.24352	0.756477	0.9999094
6057	1	-1762.014	-1761.609	-0.4052035	0.309369	0.614831	0.385169	1.22966	0.770338	0.9997384
6058	0	-1758.935	-1758.529	-0.4053184	0.277516	0.622809	0.377191	1.24562	0.754382	0.9998533
6059	1	-1759.518	-1759.113	-0.4053229	0.283445	0.608411	0.391589	1.21682	0.783179	0.9998578
6060	0	-1759.278	-1758.873	-0.4050423	0.280901	0.617747	0.382253	1.23549	0.764505	0.9995772
6061	1	-1760.306	-1759.901	-0.4049845	0.292087	0.621725	0.378275	1.24345	0.75655	0.9995195
6062	0	-1759.16	-1758.755	-0.4050423	0.278217	0.61653	0.38347	1.23306	0.766939	0.9995772
6063	1	-1761.265	-1760.86	-0.4049845	0.241512	0.626114	0.373886	1.25223	0.747771	0.9995195
6064	0	-1761.28	-1760.875	-0.405004	0.268952	0.63319	0.36681	1.26638	0.733621	0.999539
6065	1	-1758.537	-1758.132	-0.4053913	0.276392	0.619332	0.380668	1.23866	0.761335	0.9999262
6066	0	-1760.901	-1760.496	-0.405004	0.28604	0.629601	0.370399	1.2592	0.740798	0.999539
6067	1	-1758.572	-1758.166	-0.4053467	0.270054	0.612747	0.387253	1.22549	0.774505	0.9998816
6068	0	-1764.374	-1763.969	-0.4047509	0.314138	0.607902	0.392098	1.2158	0.784196	0.999286
6069	1	-1760.886	-1760.482	-0.404268	0.26631	0.624813	0.375187	1.24963	0.750375	0.9988036
6070	0	-1760.361	-1759.955	-0.4053834	0.236653	0.619636	0.380364	1.23927	0.760728	0.9999183
6071	1	-1760.809	-1760.404	-0.4054419	0.29918	0.608164	0.391836	1.21633	0.783672	0.9999768
6072	0	-1759.491	-1759.086	-0.4047822	0.269074	0.619402	0.380598	1.2388	0.761197	0.9993173
6073	1	-1759.562	-1759.156	-0.4052895	0.285725	0.624551	0.375449	1.2491	0.750898	0.9998244
6074	0	-1760.193	-1759.788	-0.4048551	0.287228	0.622337	0.377663	1.24467	0.755327	0.9993902
6075	1	-1758.827	-1758.422	-0.405196	0.26905	0.612757	0.387243	1.22551	0.774486	0.999731
6076	0	-1760.759	-1760.354	-0.4050046	0.295107	0.610851	0.389149	1.2217	0.778297	0.9995396
6077	1	-1760.689	-1760.285	-0.4047465	0.28641	0.608674	0.391326	1.21735	0.782652	0.9992816
6078	0	-1759.694	-1759.289	-0.4049623	0.279472	0.62349	0.37651	1.24698	0.753019	0.9994973
6079	1	-1761.153	-1760.748	-0.4051462	0.233227	0.61222	0.38778	1.22444	0.77556	0.9996811
6080	0	-1759.263	-1758.858	-0.4049623	0.269869	0.612414	0.387586	1.22483	0.775171	0.9994973
6081	1	-1761.096	-1760.691	-0.4051462	0.253746	0.631494	0.368506	1.26299	0.737012	0.9996811
6082	0	-1759.223	-1758.818	-0.4049623	0.261084	0.615283	0.384717	1.23057	0.769434	0.9994973
6083	1	-1760.547	-1760.142	-0.4047729	0.286642	0.62475	0.37525	1.2495	0.750501	0.999308
6084	0	-1759.292	-1758.887	-0.4049623	0.266394	0.621152	0.378848	1.2423	0.757695	0.9994973
6085	1	-1760.258	-1759.853	-0.4049948	0.249603	0.607706	0.392294	1.21541	0.784587	0.9995298
6086	0	-1759.354	-1758.949	-0.4049623	0.258699	0.613426	0.386574	1.22685	0.773149	0.9994973
6087	1	-1759.335	-1758.93	-0.4051747	0.251112	0.618289	0.381711	1.23658	0.763421	0.9997097
6088	0	-1760.983	-1760.578	-0.4049623	0.245038	0.626248	0.373752	1.2525	0.747504	0.9994973
6089	1	-1759.763	-1759.358	-0.4050525	0.24755	0.615326	0.384674	1.23065	0.769349	0.9995875
6090	0	-1759.633	-1759.228	-0.4051367	0.285552	0.622817	0.377183	1.24563	0.754366	0.9996717
6091	1	-1758.867	-1758.461	-0.4053692	0.28396	0.617099	0.382901	1.2342	0.765802	0.9999041
6092	0	-1759.769	-1759.363	-0.4053974	0.260473	0.629029	0.370971	1.25806	0.741941	0.9999323
6093	1	-1758.495	-1758.089	-0.4053674	0.261624	0.616975	0.383025	1.23395	0.766051	0.9999023
6094	0	-1760.735	-1760.33	-0.405245	0.259443	0.600528	0.399472	1.20106	0.798945	0.9997799
6095	1	-1760.541	-1760.136	-0.4049494	0.293879	0.621841	0.378159	1.24368	0.756318	0.9994844
6096	0	-1758.755	-1758.349	-0.405245	0.268692	0.612535	0.387465	1.22507	0.774929	0.9997799
