Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4439	1	-3197.564	-3197.159	-0.4054484	-0.0767852	0.514403	0.485597	1.02881	0.971195	0.9999833
4440	0	-3196.347	-3195.942	-0.4052235	-0.111794	0.517766	0.482234	1.03553	0.964468	0.9997584
4441	1	-3196.775	-3196.369	-0.4053955	-0.0970556	0.522124	0.477876	1.04425	0.955753	0.9999304
4442	0	-3197.75	-3197.345	-0.4052235	-0.0795587	0.513477	0.486523	1.02695	0.973047	0.9997584
4443	1	-3195.4	-3194.994	-0.4053955	-0.0968904	0.513869	0.486131	1.02774	0.972262	0.9999304
4444	0	-3196.945	-3196.54	-0.4052235	-0.114385	0.520147	0.479853	1.04029	0.959706	0.9997584
4445	1	-3196.08	-3195.675	-0.4054203	-0.0964638	0.503557	0.496443	1.00711	0.992887	0.9999552
4446	0	-3196.018	-3195.613	-0.405318	-0.107434	0.518412	0.481588	1.03682	0.963175	0.9998529
4447	1	-3198.992	-3198.586	-0.4054602	-0.0907516	0.495121	0.504879	0.990242	1.00976	0.9999951
4448	0	-3195.858	-3195.453	-0.4052047	-0.102387	0.508676	0.491324	1.01735	0.982648	0.9997396
4449	1	-3199.15	-3198.745	-0.4048825	-0.0773952	0.512077	0.487923	1.02415	0.975846	0.9994175
4450	0	-3196.468	-3196.062	-0.4052047	-0.0938221	0.506265	0.493735	1.01253	0.98747	0.9997396
4451	1	-3196.336	-3195.931	-0.4052065	-0.0992437	0.51778	0.48222	1.03556	0.964439	0.9997414
4452	0	-3196.114	-3195.709	-0.4052047	-0.0939922	0.510648	0.489352	1.0213	0.978703	0.9997396
4453	1	-3196.733	-3196.328	-0.4052065	-0.0878157	0.508848	0.491152	1.0177	0.982305	0.9997414
4454	0	-3196.052	-3195.647	-0.4052047	-0.0991853	0.507391	0.492609	1.01478	0.985219	0.9997396
4455	1	-3197.646	-3197.242	-0.4046707	-0.100214	0.508113	0.491887	1.01623	0.983774	0.9992059
4456	0	-3196.794	-3196.389	-0.4052018	-0.118079	0.517529	0.482471	1.03506	0.964942	0.9997367
4457	1	-3195.778	-3195.372	-0.4054193	-0.113185	0.505366	0.494634	1.01073	0.989268	0.9999542
4458	0	-3197.227	-3196.822	-0.4050103	-0.119344	0.515207	0.484793	1.03041	0.969586	0.9995453
4459	1	-3196.402	-3195.997	-0.405345	-0.0911174	0.517842	0.482158	1.03568	0.964317	0.9998799
4460	0	-3196.71	-3196.305	-0.4050103	-0.0945463	0.510106	0.489894	1.02021	0.979788	0.9995453
4461	1	-3196.52	-3196.114	-0.405345	-0.117166	0.504031	0.495969	1.00806	0.991938	0.9998799
4462	0	-3195.764	-3195.359	-0.405418	-0.118609	0.513951	0.486049	1.0279	0.972098	0.9999529
4463	1	-3197.505	-3197.099	-0.4053731	-0.0868019	0.501513	0.498487	1.00303	0.996974	0.999908
4464	0	-3195.113	-3194.708	-0.405418	-0.108231	0.51246	0.48754	1.02492	0.975081	0.9999529
4465	1	-3195.882	-3195.477	-0.4053731	-0.0901445	0.511788	0.488212	1.02358	0.976425	0.999908
4466	0	-3195.163	-3194.757	-0.405418	-0.109915	0.512512	0.487488	1.02502	0.974976	0.9999529
4467	1	-3196.551	-3196.145	-0.4053731	-0.121814	0.505973	0.494027	1.01195	0.988053	0.999908
4468	0	-3195.167	-3194.762	-0.405418	-0.0989557	0.511202	0.488798	1.0224	0.977596	0.9999529
4469	1	-3195.724	-3195.319	-0.4053272	-0.107546	0.516707	0.483293	1.03341	0.966586	0.9998621
4470	0	-3195.83	-3195.425	-0.4052335	-0.101884	0.515005	0.484995	1.03001	0.969989	0.9997684
4471	1	-3195.176	-3194.77	-0.4054255	-0.108369	0.514217	0.485783	1.02843	0.971566	0.9999604
4472	0	-3199.735	-3199.33	-0.4052034	-0.105716	0.493904	0.506096	0.987808	1.01219	0.9997383
4473	1	-3196.789	-3196.384	-0.4049372	-0.101521	0.507881	0.492119	1.01576	0.984239	0.9994723
4474	0	-3195.198	-3194.793	-0.4054305	-0.0986477	0.509333	0.490667	1.01867	0.981334	0.9999654
4475	1	-3201.742	-3201.337	-0.4049138	-0.112225	0.492026	0.507974	0.984052	1.01595	0.9994489
4476	0	-3195.726	-3195.321	-0.4052786	-0.112595	0.510275	0.489725	1.02055	0.979449	0.9998136
4477	1	-3196.923	-3196.518	-0.4053792	-0.0874249	0.503666	0.496334	1.00733	0.992668	0.9999141
4478	0	-3195.386	-3194.981	-0.405373	-0.105304	0.515252	0.484748	1.0305	0.969497	0.9999079
4479	1	-3199.476	-3199.071	-0.4053792	-0.104778	0.493246	0.506754	0.986491	1.01351	0.9999141
4480	0	-3196.14	-3195.734	-0.4053702	-0.109818	0.519587	0.480413	1.03917	0.960827	0.9999051
4481	1	-3197.856	-3197.451	-0.4052819	-0.123826	0.501977	0.498023	1.00395	0.996046	0.9998168
4482	0	-3196.548	-3196.142	-0.4053702	-0.0913524	0.50377	0.49623	1.00754	0.992461	0.9999051
4483	1	-3196.709	-3196.303	-0.4053407	-0.0868517	0.516945	0.483055	1.03389	0.96611	0.9998756
4484	0	-3196.205	-3195.8	-0.4053528	-0.117601	0.517068	0.482932	1.03414	0.965864	0.9998877
4485	1	-3197.356	-3196.952	-0.4047497	-0.108868	0.514505	0.485495	1.02901	0.97099	0.9992849
4486	0	-3195.879	-3195.474	-0.4053528	-0.0920926	0.514322	0.485678	1.02864	0.971356	0.9998877
4487	1	-3196.175	-3195.769	-0.4052697	-0.102727	0.504503	0.495497	1.00901	0.990993	0.9998046
4488	0	-3197.4	-3196.995	-0.4054024	-0.121365	0.501146	0.498854	1.00229	0.997708	0.9999373
4489	1	-3198.351	-3197.946	-0.4052068	-0.129913	0.504975	0.495025	1.00995	0.99005	0.9997417
4490	0	-3195.369	-3194.964	-0.4054024	-0.0961522	0.510079	0.489921	1.02016	0.979841	0.9999373
4491	1	-3195.625	-3195.22	-0.40526	-0.101822	0.509821	0.490179	1.01964	0.980358	0.999795
4492	0	-3195.981	-3195.576	-0.4054024	-0.106745	0.503348	0.496652	1.0067	0.993305	0.9999373
4493	1	-3195.195	-3194.79	-0.405432	-0.110246	0.513974	0.486026	1.02795	0.972051	0.9999669
4494	0	-3196.993	-3196.588	-0.4054024	-0.11668	0.521994	0.478006	1.04399	0.956012	0.9999373
4495	1	-3198.115	-3197.71	-0.405432	-0.0770101	0.518577	0.481423	1.03715	0.962847	0.9999669
4496	0	-3195.295	-3194.89	-0.4053686	-0.0999652	0.510803	0.489197	1.02161	0.978394	0.9999035
4497	1	-3194.99	-3194.585	-0.4054541	-0.105983	0.509784	0.490216	1.01957	0.980431	0.999989
4498	0	-3197.139	-3196.733	-0.4053686	-0.0811757	0.508035	0.491965	1.01607	0.983931	0.9999035
4499	1	-3197.415	-3197.01	-0.4054541	-0.130577	0.516319	0.483681	1.03264	0.967362	0.999989
4500	0	-3196.429	-3196.023	-0.4052872	-0.0894971	0.515562	0.484438	1.03112	0.968877	0.9998221
4501	1	-3195.107	-3194.701	-0.4054541	-0.111722	0.511516	0.488484	1.02303	0.976968	0.999989
4502	0	-3197.511	-3197.107	-0.4046903	-0.103498	0.514727	0.485273	1.02945	0.970546	0.9992255
4503	1	-3195.837	-3195.431	-0.4054541	-0.114154	0.518335	0.481665	1.03667	0.963331	0.999989
4504	0	-3198.309	-3197.905	-0.4046903	-0.0918647	0.505843	0.494157	1.01169	0.988314	0.9992255
4505	1	-3195.88	-3195.475	-0.4051882	-0.109634	0.510643	0.489357	1.02129	0.978714	0.9997231
4506	0	-3197.308	-3196.903	-0.4052157	-0.0945105	0.52143	0.47857	1.04286	0.957139	0.9997506
4507	1	-3196.882	-3196.477	-0.404853	-0.104086	0.510107	0.489893	1.02021	0.979786	0.9993881
4508	0	-3198.548	-3198.143	-0.404728	-0.119713	0.504913	0.495087	1.00983	0.990174	0.9992631
4509	1	-3196.325	-3195.92	-0.4052874	-0.0985881	0.519028	0.480972	1.03806	0.961945	0.9998223
4510	0	-3196.35	-3195.945	-0.405148	-0.102727	0.505791	0.494209	1.01158	0.988417	0.999683
4511	1	-3195.596	-3195.191	-0.4053578	-0.096139	0.508564	0.491436	1.01713	0.982872	0.9998927
4512	0	-3196.363	-3195.958	-0.405148	-0.100405	0.50602	0.49398	1.01204	0.98796	0.999683
4513	1	-3196.992	-3196.587	-0.4054377	-0.0999555	0.499275	0.500725	0.998549	1.00145	0.9999726
4514	0	-3196.878	-3196.473	-0.4048974	-0.105137	0.507955	0.492045	1.01591	0.98409	0.9994324
4515	1	-3196.461	-3196.055	-0.4054377	-0.122827	0.505979	0.494021	1.01196	0.988042	0.9999726
4516	0	-3196.556	-3196.151	-0.4052365	-0.10568	0.51993	0.48007	1.03986	0.96014	0.9997714
4517	1	-3195.264	-3194.859	-0.4054377	-0.0987008	0.508068	0.491932	1.01614	0.983864	0.9999726
4518	0	-3197.414	-3197.009	-0.4052365	-0.105128	0.499759	0.500241	0.999518	1.00048	0.9997714
4519	1	-3195.885	-3195.479	-0.4054377	-0.0996188	0.503592	0.496408	1.00718	0.992817	0.9999726
4520	0	-3196.726	-3196.321	-0.4052365	-0.110132	0.520282	0.479718	1.04056	0.959436	0.9997714
4521	1	-3195.107	-3194.701	-0.4054377	-0.109959	0.512692	0.487308	1.02538	0.974615	0.9999726
4522	0	-3196.121	-3195.716	-0.4052392	-0.0926849	0.509927	0.490073	1.01985	0.980146	0.9997741
4523	1	-3196.519	-3196.114	-0.4054377	-0.0946898	0.501828	0.498172	1.00366	0.996343	0.9999726
4524	0	-3196.993	-3196.588	-0.4052392	-0.123384	0.507286	0.492714	1.01457	0.985429	0.9997741
4525	1	-3197.509	-3197.103	-0.4053584	-0.0865613	0.501792	0.498208	1.00358	0.996417	0.9998933
4526	0	-3195.835	-3195.43	-0.4054462	-0.101108	0.51949	0.48051	1.03898	0.961021	0.9999811
4527	1	-3198.253	-3197.847	-0.4053584	-0.129026	0.502379	0.497621	1.00476	0.995243	0.9998933
4528	0	-3196.635	-3196.23	-0.4054462	-0.0883655	0.503541	0.496459	1.00708	0.992917	0.9999811
4529	1	-3198.309	-3197.904	-0.4053584	-0.128426	0.521293	0.478707	1.04259	0.957413	0.9998933
4530	0	-3195	-3194.594	-0.4054462	-0.102071	0.510805	0.489195	1.02161	0.978391	0.9999811
4531	1	-3195.32	-3194.914	-0.4053584	-0.10106	0.512953	0.487047	1.02591	0.974094	0.9998933
4532	0	-3197.551	-3197.145	-0.4054462	-0.124079	0.501254	0.498746	1.00251	0.997491	0.9999811
4533	1	-3195.441	-3195.036	-0.4053584	-0.104672	0.507656	0.492344	1.01531	0.984688	0.9998933
4534	0	-3195.92	-3195.514	-0.4054462	-0.116462	0.517739	0.482261	1.03548	0.964521	0.9999811
4535	1	-3195.945	-3195.54	-0.4053584	-0.0964771	0.517594	0.482406	1.03519	0.964811	0.9998933
4536	0	-3195.367	-3194.962	-0.4054551	-0.105821	0.505794	0.494206	1.01159	0.988411	0.99999
4537	1	-3196.988	-3196.582	-0.405413	-0.127813	0.515243	0.484757	1.03049	0.969515	0.9999479
4538	0	-3195.172	-3194.767	-0.4054551	-0.0973508	0.513601	0.486399	1.0272	0.972799	0.99999
4539	1	-3198.598	-3198.193	-0.405413	-0.0717436	0.509429	0.490571	1.01886	0.981141	0.9999479
4540	0	-3195.08	-3194.674	-0.4054551	-0.103924	0.514738	0.485262	1.02948	0.970524	0.99999
4541	1	-3195.568	-3195.163	-0.4053259	-0.112811	0.51173	0.48827	1.02346	0.976539	0.9998608
4542	0	-3198.398	-3197.993	-0.405142	-0.131291	0.515102	0.484898	1.0302	0.969796	0.9996769
4543	1	-3198.966	-3198.561	-0.4044608	-0.117641	0.516497	0.483503	1.03299	0.967007	0.9989962
4544	0	-3195.804	-3195.399	-0.4051885	-0.106385	0.510925	0.489075	1.02185	0.978151	0.9997234
4545	1	-3196.771	-3196.366	-0.4049608	-0.0970602	0.513858	0.486142	1.02772	0.972284	0.9994959
4546	0	-3196.684	-3196.279	-0.4050019	-0.0961444	0.513784	0.486216	1.02757	0.972432	0.9995369
4547	1	-3198.129	-3197.724	-0.405305	-0.0912844	0.498602	0.501398	0.997205	1.0028	0.9998399
4548	0	-3198.439	-3198.035	-0.4044948	-0.110598	0.506439	0.493561	1.01288	0.987123	0.9990301
4549	1	-3195.964	-3195.558	-0.4052364	-0.0946048	0.511287	0.488713	1.02257	0.977427	0.9997713
4550	0	-3196.314	-3195.909	-0.4052904	-0.120802	0.510785	0.489215	1.02157	0.97843	0.9998253
4551	1	-3196.881	-3196.476	-0.405265	-0.124892	0.510564	0.489436	1.02113	0.978871	0.9997999
4552	0	-3195.9	-3195.494	-0.4054516	-0.094883	0.518529	0.481471	1.03706	0.962942	0.9999865
4553	1	-3196.431	-3196.026	-0.4051226	-0.099722	0.506262	0.493738	1.01252	0.987476	0.9996576
4554	0	-3195.327	-3194.922	-0.4054598	-0.102759	0.506016	0.493984	1.01203	0.987968	0.9999947
4555	1	-3199.22	-3198.815	-0.4048951	-0.0864891	0.522046	0.477954	1.04409	0.955909	0.9994301
4556	0	-3195.583	-3195.178	-0.4052878	-0.0992337	0.51046	0.48954	1.02092	0.97908	0.9998228
4557	1	-3195.806	-3195.4	-0.4052726	-0.11312	0.509496	0.490504	1.01899	0.981008	0.9998075
4558	0	-3196.478	-3196.073	-0.4052878	-0.0889128	0.515498	0.484502	1.031	0.969003	0.9998228
4559	1	-3196.766	-3196.36	-0.4052981	-0.114502	0.520369	0.479631	1.04074	0.959261	0.999833
4560	0	-3195.937	-3195.531	-0.4052878	-0.093688	0.509078	0.490922	1.01816	0.981844	0.9998228
4561	1	-3199.829	-3199.424	-0.4052981	-0.081422	0.525832	0.474168	1.05166	0.948335	0.999833
4562	0	-3199.189	-3198.784	-0.4048407	-0.109056	0.508737	0.491263	1.01747	0.982526	0.9993758
4563	1	-3196.398	-3195.992	-0.4052981	-0.0884298	0.514404	0.485596	1.02881	0.971193	0.999833
4564	0	-3196.426	-3196.021	-0.4053591	-0.0966363	0.502807	0.497193	1.00561	0.994385	0.999894
4565	1	-3198.438	-3198.033	-0.405151	-0.124895	0.50186	0.49814	1.00372	0.996279	0.999686
4566	0	-3195.525	-3195.119	-0.4053591	-0.113894	0.511112	0.488888	1.02222	0.977777	0.999894
4567	1	-3197.416	-3197.011	-0.4054333	-0.115679	0.499021	0.500979	0.998041	1.00196	0.9999682
4568	0	-3195.765	-3195.36	-0.4053591	-0.0943062	0.515146	0.484854	1.03029	0.969708	0.999894
4569	1	-3195.051	-3194.646	-0.4054333	-0.106618	0.512944	0.487056	1.02589	0.974112	0.9999682
4570	0	-3198.954	-3198.549	-0.4052087	-0.131308	0.503053	0.496947	1.00611	0.993894	0.9997436
4571	1	-3195.757	-3195.352	-0.4054333	-0.0951147	0.505568	0.494432	1.01114	0.988864	0.9999682
4572	0	-3195.137	-3194.732	-0.4054441	-0.100735	0.508585	0.491415	1.01717	0.98283	0.999979
4573	1	-3196.057	-3195.652	-0.4051693	-0.109259	0.51478	0.48522	1.02956	0.97044	0.9997042
4574	0	-3195.797	-3195.392	-0.4051961	-0.105223	0.513041	0.486959	1.02608	0.973918	0.999731
4575	1	-3196.29	-3195.885	-0.4053951	-0.0982029	0.520402	0.479598	1.0408	0.959195	0.99993
4576	0	-3195.692	-3195.287	-0.405269	-0.109496	0.514046	0.485954	1.02809	0.971908	0.9998039
4577	1	-3195.043	-3194.638	-0.4054567	-0.105756	0.514308	0.485692	1.02862	0.971384	0.9999916
4578	0	-3196.693	-3196.288	-0.4049556	-0.0980572	0.512817	0.487183	1.02563	0.974365	0.9994906
4579	1	-3195.261	-3194.856	-0.4054567	-0.0970569	0.508231	0.491769	1.01646	0.983539	0.9999916
4580	0	-3196.489	-3196.084	-0.4051538	-0.101732	0.518096	0.481904	1.03619	0.963807	0.9996887
4581	1	-3197.384	-3196.98	-0.4046989	-0.101223	0.511272	0.488728	1.02254	0.977456	0.9992341
4582	0	-3195.894	-3195.489	-0.4052934	-0.0993267	0.516677	0.483323	1.03335	0.966646	0.9998283
4583	1	-3197.473	-3197.068	-0.4048924	-0.0971094	0.51808	0.48192	1.03616	0.96384	0.9994275
4584	0	-3195.801	-3195.396	-0.4052934	-0.094371	0.512045	0.487955	1.02409	0.975911	0.9998283
4585	1	-3195.469	-3195.063	-0.4053285	-0.101619	0.508804	0.491196	1.01761	0.982393	0.9998634
4586	0	-3196.19	-3195.785	-0.4051639	-0.094793	0.510654	0.489346	1.02131	0.978692	0.9996989
4587	1	-3197.06	-3196.655	-0.4052791	-0.0909579	0.520097	0.479903	1.04019	0.959806	0.999814
4588	0	-3196.262	-3195.857	-0.4052071	-0.11695	0.509661	0.490339	1.01932	0.980678	0.999742
4589	1	-3195.369	-3194.964	-0.4053294	-0.106562	0.510407	0.489593	1.02081	0.979186	0.9998643
4590	0	-3195.747	-3195.342	-0.4052227	-0.10911	0.511066	0.488934	1.02213	0.977867	0.9997576
4591	1	-3196.46	-3196.054	-0.4053294	-0.123248	0.511131	0.488869	1.02226	0.977737	0.9998643
4592	0	-3197.158	-3196.753	-0.4051784	-0.0900629	0.504368	0.495632	1.00874	0.991263	0.9997133
4593	1	-3195.27	-3194.865	-0.4053557	-0.103844	0.510667	0.489333	1.02133	0.978666	0.9998906
4594	0	-3196.952	-3196.547	-0.4050692	-0.0903015	0.514539	0.485461	1.02908	0.970921	0.9996041
4595	1	-3199.114	-3198.709	-0.4050901	-0.0863054	0.523721	0.476279	1.04744	0.952558	0.999625
4596	0	-3196.155	-3195.749	-0.4051766	-0.0946809	0.510783	0.489217	1.02157	0.978434	0.9997116
4597	1	-3196.465	-3196.06	-0.4050508	-0.111626	0.508992	0.491008	1.01798	0.982016	0.9995858
4598	0	-3200.581	-3200.176	-0.4053724	-0.140322	0.521359	0.478641	1.04272	0.957281	0.9999073
4599	1	-3198.494	-3198.089	-0.4050508	-0.108175	0.498357	0.501643	0.996715	1.00329	0.9995858
4600	0	-3195.589	-3195.183	-0.405421	-0.0983527	0.505856	0.494144	1.01171	0.988287	0.9999559
4601	1	-3197.814	-3197.409	-0.4052522	-0.0834317	0.503685	0.496315	1.00737	0.99263	0.9997871
4602	0	-3197.017	-3196.612	-0.4051774	-0.0855012	0.510445	0.489555	1.02089	0.979109	0.9997123
4603	1	-3196.14	-3195.735	-0.4052051	-0.112762	0.515373	0.484627	1.03075	0.969254	0.9997401
4604	0	-3196.692	-3196.287	-0.4051774	-0.117812	0.516417	0.483583	1.03283	0.967167	0.9997123
4605	1	-3195.669	-3195.264	-0.4053858	-0.116887	0.512887	0.487113	1.02577	0.974226	0.9999207
4606	0	-3196	-3195.595	-0.4051609	-0.110746	0.511999	0.488001	1.024	0.976002	0.9996958
4607	1	-3195.602	-3195.196	-0.4053026	-0.111966	0.511949	0.488051	1.0239	0.976102	0.9998375
4608	0	-3198.232	-3197.827	-0.4044695	-0.109616	0.513974	0.486026	1.02795	0.972052	0.9990049
4609	1	-3200.586	-3200.182	-0.404445	-0.118832	0.52327	0.47673	1.04654	0.953459	0.9989804
4610	0	-3197.581	-3197.176	-0.4048512	-0.108129	0.518771	0.481229	1.03754	0.962458	0.9993863
4611	1	-3197.475	-3197.07	-0.4051242	-0.126041	0.512067	0.487933	1.02413	0.975867	0.9996592
4612	0	-3196.58	-3196.175	-0.4051973	-0.0915753	0.506925	0.493075	1.01385	0.98615	0.9997322
4613	1	-3200.472	-3200.068	-0.4044668	-0.0999379	0.498083	0.501917	0.996166	1.00383	0.9990022
4614	0	-3200.757	-3200.352	-0.4051973	-0.0664858	0.506365	0.493635	1.01273	0.98727	0.9997322
4615	1	-3195.81	-3195.404	-0.4053732	-0.118068	0.510069	0.489931	1.02014	0.979862	0.9999081
4616	0	-3199.163	-3198.758	-0.4049303	-0.0839007	0.521008	0.478992	1.04202	0.957984	0.9994653
4617	1	-3197.932	-3197.527	-0.4053732	-0.131392	0.505858	0.494142	1.01172	0.988284	0.9999081
4618	0	-3195.1	-3194.695	-0.4054318	-0.0995811	0.511597	0.488403	1.02319	0.976807	0.9999667
4619	1	-3195.32	-3194.914	-0.4053732	-0.108781	0.513704	0.486296	1.02741	0.972591	0.9999081
4620	0	-3195.306	-3194.901	-0.4054318	-0.113995	0.512326	0.487674	1.02465	0.975347	0.9999667
4621	1	-3195.224	-3194.818	-0.4053732	-0.102983	0.512434	0.487566	1.02487	0.975132	0.9999081
4622	0	-3195.919	-3195.514	-0.4052363	-0.107873	0.515898	0.484102	1.0318	0.968205	0.9997713
4623	1	-3200.993	-3200.588	-0.4049214	-0.137467	0.519708	0.480292	1.03942	0.960585	0.9994564
4624	0	-3198.217	-3197.812	-0.4047092	-0.106405	0.503172	0.496828	1.00634	0.993657	0.9992444
4625	1	-3197.336	-3196.931	-0.4049214	-0.101175	0.504348	0.495652	1.0087	0.991304	0.9994564
4626	0	-3195.816	-3195.41	-0.4054402	-0.100045	0.51916	0.48084	1.03832	0.96168	0.9999751
4627	1	-3196.935	-3196.53	-0.4049214	-0.107543	0.506934	0.493066	1.01387	0.986132	0.9994564
4628	0	-3195.086	-3194.68	-0.4054402	-0.101754	0.513794	0.486206	1.02759	0.972413	0.9999751
4629	1	-3196.867	-3196.462	-0.4052586	-0.0943624	0.520117	0.479883	1.04023	0.959766	0.9997935
4630	0	-3195.002	-3194.597	-0.4054402	-0.103417	0.510785	0.489215	1.02157	0.978431	0.9999751
4631	1	-3198.591	-3198.185	-0.4052586	-0.134359	0.515123	0.484877	1.03025	0.969754	0.9997935
4632	0	-3196.03	-3195.625	-0.4053994	-0.11868	0.516151	0.483849	1.0323	0.967697	0.9999343
4633	1	-3195.893	-3195.488	-0.4052586	-0.0979282	0.515234	0.484766	1.03047	0.969533	0.9997935
4634	0	-3201.684	-3201.279	-0.4048235	-0.106653	0.492363	0.507637	0.984726	1.01527	0.9993586
4635	1	-3196.62	-3196.215	-0.4049863	-0.111066	0.513589	0.486411	1.02718	0.972823	0.9995213
4636	0	-3196.734	-3196.329	-0.4052804	-0.110812	0.502211	0.497789	1.00442	0.995577	0.9998153
4637	1	-3198.889	-3198.484	-0.4048805	-0.0923076	0.522734	0.477266	1.04547	0.954533	0.9994156
4638	0	-3195.265	-3194.86	-0.4054429	-0.0953603	0.512107	0.487893	1.02421	0.975785	0.9999778
4639	1	-3195.398	-3194.993	-0.4054642	-0.108923	0.50576	0.49424	1.01152	0.98848	0.9999991
4640	0	-3199.043	-3198.638	-0.4049633	-0.131619	0.507763	0.492237	1.01553	0.984474	0.9994983
4641	1	-3197.259	-3196.855	-0.4047328	-0.103169	0.512563	0.487437	1.02513	0.974874	0.999268
4642	0	-3197.665	-3197.26	-0.4049081	-0.0912363	0.505878	0.494122	1.01176	0.988244	0.9994432
4643	1	-3197.816	-3197.412	-0.4046146	-0.112513	0.512129	0.487871	1.02426	0.975743	0.9991499
4644	0	-3197.512	-3197.107	-0.4050174	-0.0862401	0.508848	0.491152	1.0177	0.982303	0.9995524
4645	1	-3198.837	-3198.432	-0.4053642	-0.137278	0.50807	0.49193	1.01614	0.983859	0.9998991
4646	0	-3196.669	-3196.264	-0.4050035	-0.096977	0.5143	0.4857	1.0286	0.971401	0.9995385
4647	1	-3196.451	-3196.046	-0.4053642	-0.119969	0.517512	0.482488	1.03502	0.964976	0.9998991
4648	0	-3198.264	-3197.859	-0.4045917	-0.11029	0.505433	0.494567	1.01087	0.989133	0.999127
4649	1	-3196.006	-3195.601	-0.4053642	-0.106453	0.519205	0.480795	1.03841	0.961591	0.9998991
4650	0	-3197.695	-3197.291	-0.4047575	-0.11621	0.514391	0.485609	1.02878	0.971219	0.9992927
4651	1	-3198.402	-3197.998	-0.4043789	-0.105712	0.513185	0.486815	1.02637	0.97363	0.9989144
4652	0	-3200.902	-3200.498	-0.4040104	-0.119258	0.504263	0.495737	1.00853	0.991475	0.9985464
4653	1	-3195.658	-3195.253	-0.405448	-0.0920459	0.507737	0.492263	1.01547	0.984526	0.9999829
4654	0	-3198.43	-3198.025	-0.4044561	-0.0968491	0.50849	0.49151	1.01698	0.983021	0.9989915
4655	1	-3195.769	-3195.363	-0.405448	-0.0990619	0.518878	0.481122	1.03776	0.962244	0.9999829
4656	0	-3198.873	-3198.468	-0.405086	-0.103665	0.496875	0.503125	0.99375	1.00625	0.999621
4657	1	-3199.451	-3199.045	-0.4053267	-0.0879724	0.527252	0.472748	1.0545	0.945497	0.9998616
4658	0	-3196.719	-3196.314	-0.4050461	-0.112574	0.506888	0.493112	1.01378	0.986225	0.9995811
4659	1	-3196.02	-3195.615	-0.4051608	-0.100887	0.508765	0.491235	1.01753	0.982471	0.9996958
4660	0	-3199.794	-3199.389	-0.4046708	-0.105899	0.525007	0.474993	1.05001	0.949987	0.999206
4661	1	-3195.891	-3195.486	-0.4051608	-0.104792	0.510475	0.489525	1.02095	0.97905	0.9996958
4662	0	-3196.562	-3196.157	-0.4054265	-0.121594	0.518355	0.481645	1.03671	0.963289	0.9999614
4663	1	-3196.339	-3195.934	-0.4050987	-0.0979603	0.508457	0.491543	1.01691	0.983085	0.9996337
4664	0	-3195.937	-3195.532	-0.405291	-0.0991617	0.506098	0.493902	1.0122	0.987804	0.9998259
4665	1	-3196.81	-3196.405	-0.4051065	-0.109977	0.518711	0.481289	1.03742	0.962578	0.9996415
4666	0	-3195.794	-3195.389	-0.405291	-0.114775	0.511375	0.488625	1.02275	0.977249	0.9998259
4667	1	-3197.038	-3196.633	-0.4048264	-0.0996384	0.510378	0.489622	1.02076	0.979245	0.9993615
4668	0	-3197.39	-3196.985	-0.4048713	-0.111797	0.505747	0.494253	1.01149	0.988505	0.9994064
4669	1	-3195.501	-3195.095	-0.4053369	-0.107915	0.508117	0.491883	1.01623	0.983766	0.9998718
4670	0	-3197.362	-3196.957	-0.4052232	-0.089771	0.520164	0.479836	1.04033	0.959672	0.9997581
4671	1	-3196.998	-3196.593	-0.4052923	-0.0925978	0.520603	0.479397	1.04121	0.958793	0.9998272
4672	0	-3195.959	-3195.554	-0.4052232	-0.0964027	0.513653	0.486347	1.02731	0.972694	0.9997581
4673	1	-3198.52	-3198.114	-0.4052923	-0.122768	0.523964	0.476036	1.04793	0.952072	0.9998272
4674	0	-3196.978	-3196.573	-0.4049358	-0.114151	0.51423	0.48577	1.02846	0.971541	0.9994708
4675	1	-3197.238	-3196.833	-0.4052923	-0.0845909	0.517623	0.482377	1.03525	0.964753	0.9998272
4676	0	-3197.492	-3197.087	-0.4049358	-0.102891	0.50319	0.49681	1.00638	0.99362	0.9994708
4677	1	-3195.993	-3195.587	-0.4052923	-0.0999071	0.505522	0.494478	1.01104	0.988956	0.9998272
4678	0	-3195.408	-3195.003	-0.4054102	-0.0976348	0.515059	0.484941	1.03012	0.969882	0.9999451
4679	1	-3200.277	-3199.872	-0.4051126	-0.0702395	0.505522	0.494478	1.01104	0.988956	0.9996476
4680	0	-3195.647	-3195.242	-0.4053091	-0.096745	0.509771	0.490229	1.01954	0.980458	0.999844
4681	1	-3197.768	-3197.362	-0.4051875	-0.0915574	0.512615	0.487385	1.02523	0.974769	0.9997224
4682	0	-3197.307	-3196.902	-0.4053091	-0.111958	0.523085	0.476915	1.04617	0.953831	0.999844
4683	1	-3196.39	-3195.985	-0.4050768	-0.101894	0.50736	0.49264	1.01472	0.985281	0.9996118
4684	0	-3196.987	-3196.582	-0.405071	-0.109171	0.519176	0.480824	1.03835	0.961648	0.9996059
4685	1	-3198.528	-3198.124	-0.404466	-0.106431	0.505712	0.494288	1.01142	0.988577	0.9990014
4686	0	-3196.327	-3195.922	-0.4052372	-0.0980345	0.518031	0.481969	1.03606	0.963937	0.9997721
