Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
73	1	-25.56592	-25.24114	-0.3247841	0.110088	0.965954	0.0340462	1.93191	0.0680925	0.9224879
74	0	-25.58632	-25.23523	-0.3510907	0.136235	0.930069	0.069931	1.86014	0.139862	0.9470774
75	1	-25.44628	-25.09392	-0.3523591	0.0453317	0.936756	0.063244	1.87351	0.126488	0.9482794
76	0	-25.26853	-24.93213	-0.3364079	0.11056	0.954198	0.0458021	1.9084	0.0916042	0.9332733
77	1	-25.39876	-25.05652	-0.3422379	0.140438	0.942181	0.0578194	1.88436	0.115639	0.9387302
78	0	-27.60662	-27.36864	-0.2379805	0.184753	0.951566	0.0484336	1.90313	0.0968671	0.8457897
79	1	-25.42721	-25.07926	-0.3479485	0.00471495	0.951389	0.0486108	1.90278	0.0972216	0.9441062
80	0	-26.38828	-26.09931	-0.2889743	0.0680344	0.959229	0.0407707	1.91846	0.0815413	0.8900383
81	1	-26.27503	-25.90797	-0.367057	0.382542	0.960645	0.0393555	1.92129	0.0787109	0.9623201
82	0	-25.22777	-24.83923	-0.3885328	-0.0617796	0.941394	0.0586063	1.88279	0.117213	0.9832102
83	1	-24.65103	-24.28274	-0.3682922	0.181859	0.967413	0.0325872	1.93483	0.0651745	0.9635095
84	0	-24.47767	-24.08915	-0.3885199	0.0454468	0.946849	0.0531509	1.8937	0.106302	0.9831975
85	1	-24.70106	-24.31613	-0.3849273	0.275536	0.967659	0.0323411	1.93532	0.0646823	0.9796717
86	0	-24.71273	-24.32007	-0.3926534	-0.0227196	0.963553	0.0364465	1.92711	0.072893	0.98727
87	1	-24.51518	-24.1231	-0.3920885	0.153546	0.938794	0.0612062	1.87759	0.122412	0.9867124
88	0	-24.98674	-24.61973	-0.3670085	0.243172	0.97078	0.0292198	1.94156	0.0584397	0.9622735
89	1	-25.50579	-25.1347	-0.3710824	0.213688	0.928112	0.0718875	1.85622	0.143775	0.9662017
90	0	-24.722	-24.32719	-0.3948153	0.225422	0.938669	0.0613314	1.87734	0.122663	0.9894067
91	1	-28.60818	-28.25835	-0.3498284	-0.216428	0.91565	0.0843499	1.8313	0.1687	0.9458827
92	0	-24.41525	-24.01389	-0.4013671	0.200064	0.940489	0.0595107	1.88098	0.119021	0.9959103
93	1	-24.98249	-24.60776	-0.3747331	0.214219	0.97516	0.0248396	1.95032	0.0496791	0.9697355
94	0	-26.3341	-25.9482	-0.3858915	0.265865	0.908756	0.0912444	1.81751	0.182489	0.9806167
95	1	-24.67781	-24.3067	-0.3711111	0.226395	0.961392	0.0386078	1.92278	0.0772156	0.9662294
96	0	-24.48557	-24.09732	-0.3882535	0.165655	0.943114	0.056886	1.88623	0.113772	0.9829357
97	1	-25.87492	-25.55107	-0.3238479	0.111093	0.93849	0.0615103	1.87698	0.123021	0.9216247
98	0	-24.82317	-24.44408	-0.3790976	0.274294	0.958564	0.0414359	1.91713	0.0828718	0.973977
99	1	-24.52873	-24.15101	-0.3777234	0.108846	0.947999	0.0520011	1.896	0.104002	0.9726396
100	0	-24.95079	-24.59873	-0.352069	0.0997124	0.963915	0.0360852	1.92783	0.0721704	0.9480044
101	1	-25.13773	-24.79097	-0.3467553	0.160538	0.950103	0.0498972	1.90021	0.0997943	0.9429804
102	0	-26.83403	-26.51396	-0.3200688	0.00288262	0.918942	0.081058	1.83788	0.162116	0.9181484
103	1	-25.6012	-25.26876	-0.3324464	0.0537057	0.966556	0.0334441	1.93311	0.0668882	0.9295835
104	0	-29.54533	-29.17907	-0.3662649	0.375306	0.878885	0.121115	1.75777	0.24223	0.9615582
105	1	-28.20958	-27.84059	-0.3689841	0.0580293	0.849409	0.150591	1.69882	0.301181	0.9641764
106	0	-27.19449	-26.83415	-0.3603329	-0.149427	0.922354	0.0776457	1.84471	0.155291	0.9558711
107	1	-25.01779	-24.62974	-0.3880453	0.320641	0.96795	0.0320501	1.9359	0.0641002	0.9827311
108	0	-24.98746	-24.60407	-0.3833886	0.0803862	0.976011	0.0239887	1.95202	0.0479773	0.9781654
109	1	-25.9302	-25.55493	-0.3752752	-0.0397042	0.974984	0.0250158	1.94997	0.0500316	0.9702612
110	0	-25.72463	-25.35025	-0.3743797	0.064628	0.979121	0.0208787	1.95824	0.0417573	0.9693928
111	1	-24.9183	-24.53396	-0.384343	0.0938376	0.929806	0.070194	1.85961	0.140388	0.9790994
112	0	-27.22341	-26.94676	-0.2766502	0.288063	0.959467	0.0405328	1.91893	0.0810655	0.8791367
113	1	-24.25344	-23.86402	-0.3894245	0.0855207	0.952002	0.047998	1.904	0.095996	0.9840873
114	0	-28.38331	-28.10872	-0.2745953	0.315326	0.931909	0.068091	1.86382	0.136182	0.877332
115	1	-26.13673	-25.74655	-0.3901887	0.011151	0.896147	0.103853	1.79229	0.207705	0.9848397
116	0	-26.73787	-26.44994	-0.2879261	0.19735	0.94165	0.0583502	1.8833	0.1167	0.8891058
117	1	-26.56384	-26.23573	-0.3281108	0.170159	0.918388	0.0816116	1.83678	0.163223	0.9255618
118	0	-27.52942	-27.2759	-0.2535128	0.163463	0.937486	0.0625136	1.87497	0.125027	0.8590293
119	1	-25.36669	-25.01741	-0.3492792	0.085461	0.972042	0.027958	1.94408	0.0559161	0.9453634
120	0	-24.39482	-24.01605	-0.3787739	0.190795	0.961026	0.0389737	1.92205	0.0779474	0.9736619
121	1	-28.19875	-27.80949	-0.3892521	0.495216	0.959418	0.0405822	1.91884	0.0811645	0.9839177
122	0	-24.41409	-24.02231	-0.3917806	0.0223044	0.953079	0.0469215	1.90616	0.093843	0.9864087
123	1	-25.98497	-25.61715	-0.3678138	0.350104	0.952077	0.0479229	1.90415	0.0958459	0.9630487
124	0	-25.34809	-25.00537	-0.342725	0.133432	0.943455	0.0565454	1.88691	0.113091	0.9391875
125	1	-24.22727	-23.83464	-0.3926289	0.177888	0.95091	0.0490895	1.90182	0.098179	0.9872458
126	0	-25.26653	-24.87225	-0.3942848	0.330179	0.94897	0.0510299	1.89794	0.10206	0.988882
127	1	-29.14731	-28.80442	-0.3428925	0.204536	0.851213	0.148787	1.70243	0.297574	0.9393449
128	0	-24.19113	-23.79348	-0.3976495	0.148911	0.946152	0.0538478	1.8923	0.107696	0.9922148
129	1	-24.58696	-24.21471	-0.3722533	0.0926734	0.951725	0.0482747	1.90345	0.0965493	0.9673337
130	0	-27.70626	-27.42848	-0.277785	0.0224582	0.918091	0.0819091	1.83618	0.163818	0.8801349
131	1	-24.39235	-23.99676	-0.3955821	0.146937	0.940273	0.0597273	1.88055	0.119455	0.9901656
132	0	-25.39566	-25.05621	-0.3394424	0.0468372	0.951556	0.0484437	1.90311	0.0968874	0.9361096
133	1	-24.99489	-24.60848	-0.3864119	-0.0216836	0.968388	0.0316117	1.93678	0.0632233	0.9811271
134	0	-25.1896	-24.7878	-0.4018025	-0.096278	0.961499	0.0385014	1.923	0.0770029	0.9963441
135	1	-26.99828	-26.66918	-0.3290957	-0.118746	0.947752	0.0522479	1.8955	0.104496	0.9264739
136	0	-25.94123	-25.5807	-0.3605328	-0.00794413	0.922071	0.0779295	1.84414	0.155859	0.9560622
137	1	-25.30362	-24.92081	-0.3828051	0.154341	0.979512	0.0204878	1.95902	0.0409756	0.9775948
138	0	-25.42439	-25.08582	-0.3385643	0.0429696	0.962661	0.037339	1.92532	0.074678	0.935288
139	1	-26.17682	-25.83231	-0.3445116	0.326652	0.953137	0.0468633	1.90627	0.0937267	0.940867
140	0	-26.58859	-26.24244	-0.3461555	0.372504	0.961663	0.0383375	1.92333	0.0766749	0.9424149
141	1	-26.3999	-26.04954	-0.3503645	0.0223859	0.910437	0.0895633	1.82087	0.179127	0.9463899
142	0	-29.02956	-28.72227	-0.3072914	0.116813	0.863691	0.136309	1.72738	0.272617	0.9064914
143	1	-25.81868	-25.48768	-0.3309951	0.186642	0.939601	0.0603994	1.8792	0.120799	0.9282353
144	0	-26.34237	-26.02909	-0.3132742	-0.00638189	0.944495	0.0555051	1.88899	0.11101	0.9119311
145	1	-23.93614	-23.53365	-0.4024932	0.195045	0.959643	0.0403566	1.91929	0.0807132	0.9970325
146	0	-27.36757	-26.97699	-0.390574	-0.226017	0.959166	0.0408342	1.91833	0.0816684	0.9852193
147	1	-23.95633	-23.55813	-0.3981939	0.144009	0.964764	0.035236	1.92953	0.070472	0.9927552
148	0	-24.63851	-24.27186	-0.3666518	0.11009	0.964956	0.0350439	1.92991	0.0700878	0.9619303
149	1	-24.04026	-23.64089	-0.3993679	0.107095	0.951199	0.0488013	1.9024	0.0976026	0.9939213
150	0	-26.27516	-25.91949	-0.355674	-0.0582936	0.925333	0.0746671	1.85067	0.149334	0.9514281
151	1	-25.4874	-25.14547	-0.3419271	0.182184	0.942448	0.0575525	1.8849	0.115105	0.9384384
152	0	-25.13878	-24.76618	-0.3725986	-0.0215932	0.96408	0.03592	1.92816	0.07184	0.9676677
153	1	-25.53395	-25.19951	-0.3344469	0.240509	0.962494	0.0375059	1.92499	0.0750118	0.9314449
154	0	-26.49391	-26.09306	-0.40085	0.089027	0.877052	0.122948	1.7541	0.245896	0.9953955
155	1	-26.7667	-26.47467	-0.2920372	0.0274583	0.968527	0.0314727	1.93705	0.0629453	0.8927686
156	0	-24.53012	-24.12943	-0.4006967	0.285254	0.971231	0.0287692	1.94246	0.0575384	0.9952429
157	1	-26.99627	-26.69594	-0.3003253	0.0132549	0.972922	0.0270779	1.94584	0.0541558	0.9001987
158	0	-25.40783	-25.00944	-0.3983911	-0.113398	0.950852	0.0491479	1.9017	0.0982959	0.992951
159	1	-24.97622	-24.58151	-0.3947084	0.023922	0.926577	0.0734227	1.85315	0.146845	0.989301
160	0	-24.73257	-24.36047	-0.3721001	0.230244	0.968192	0.031808	1.93638	0.063616	0.9671855
161	1	-25.38687	-25.00431	-0.3825618	-0.0764145	0.946925	0.0530748	1.89385	0.10615	0.977357
162	0	-25.44537	-25.04369	-0.4016762	-0.0135566	0.977724	0.0222761	1.95545	0.0445522	0.9962182
163	1	-25.16722	-24.80465	-0.3625622	0.17771	0.938556	0.0614439	1.87711	0.122888	0.9580044
164	0	-23.96149	-23.56369	-0.3978016	0.148441	0.958429	0.0415712	1.91686	0.0831424	0.9923658
165	1	-25.51479	-25.12285	-0.3919466	-0.00894574	0.915878	0.0841223	1.83176	0.168245	0.9865724
166	0	-24.63192	-24.23412	-0.3978016	0.175815	0.97727	0.02273	1.95454	0.04546	0.9923658
167	1	-24.35966	-23.97786	-0.3818011	0.190586	0.957557	0.0424432	1.91511	0.0848864	0.9766138
168	0	-25.39155	-25.01971	-0.3718353	0.089449	0.937531	0.0624686	1.87506	0.124937	0.9669294
169	1	-25.07804	-24.69087	-0.3871745	0.17798	0.978789	0.0212108	1.95758	0.0424217	0.9818756
170	0	-25.07603	-24.67334	-0.4026825	0.355572	0.966615	0.0333852	1.93323	0.0667704	0.9972213
171	1	-26.76012	-26.36647	-0.3936563	0.26448	0.894235	0.105765	1.78847	0.211529	0.9882607
172	0	-24.98412	-24.58085	-0.4032756	0.040484	0.919481	0.0805188	1.83896	0.161038	0.9978129
173	1	-25.87922	-25.48203	-0.3971873	0.369567	0.9774	0.0225999	1.9548	0.0451997	0.9917563
174	0	-25.39551	-24.99124	-0.4042699	0.352496	0.947114	0.0528862	1.89423	0.105772	0.9988055
175	1	-24.78153	-24.38434	-0.3971873	-0.0381673	0.964974	0.0350261	1.92995	0.0700523	0.9917563
176	0	-27.08888	-26.80127	-0.2876148	0.144177	0.976247	0.0237532	1.95249	0.0475065	0.8888291
177	1	-24.68511	-24.29378	-0.3913234	0.198282	0.937983	0.0620174	1.87597	0.124035	0.9859579
178	0	-28.82463	-28.4411	-0.3835287	-0.213578	0.977055	0.0229453	1.95411	0.0458906	0.9783024
179	1	-24.64067	-24.26653	-0.3741334	0.0817254	0.968242	0.031758	1.93648	0.0635159	0.969154
180	0	-25.35314	-24.98046	-0.3726748	-0.0495753	0.946955	0.053045	1.89391	0.10609	0.9677414
181	1	-25.58717	-25.2271	-0.3600667	0.317567	0.960918	0.0390822	1.92184	0.0781643	0.9556167
182	0	-24.23827	-23.8502	-0.3880665	0.0993349	0.966129	0.033871	1.93226	0.0677419	0.9827519
183	1	-26.50367	-26.16557	-0.3380964	-0.0343757	0.924164	0.0758356	1.84833	0.151671	0.9348505
184	0	-24.21703	-23.83024	-0.3867934	0.169673	0.957179	0.0428209	1.91436	0.0856419	0.9815015
185	1	-24.78098	-24.41164	-0.369334	0.0640745	0.94781	0.0521904	1.89562	0.104381	0.9645138
186	0	-25.1647	-24.8013	-0.3633993	-0.00975803	0.957323	0.0426774	1.91465	0.0853548	0.9588067
187	1	-26.73531	-26.46512	-0.2701888	0.132865	0.953102	0.0468977	1.9062	0.0937954	0.8734745
188	0	-26.99749	-26.59613	-0.4013532	0.162204	0.867759	0.132241	1.73552	0.264481	0.9958966
189	1	-27.39584	-27.14286	-0.2529748	0.155928	0.97027	0.0297296	1.94054	0.0594592	0.8585672
190	0	-24.07605	-23.6845	-0.3915522	0.134792	0.959463	0.0405366	1.91893	0.0810732	0.9861834
191	1	-26.50943	-26.21867	-0.290766	0.0304523	0.954924	0.0450756	1.90985	0.0901512	0.8916344
192	0	-24.34938	-23.95641	-0.3929656	0.175035	0.945471	0.0545286	1.89094	0.109057	0.9875783
193	1	-27.53443	-27.24571	-0.2887233	-0.0637103	0.934898	0.0651024	1.8698	0.130205	0.8898149
194	0	-24.68385	-24.27983	-0.4040115	0.225543	0.934577	0.0654233	1.86915	0.130847	0.9985474
195	1	-29.68838	-29.36121	-0.3271671	-0.142189	0.86685	0.13315	1.7337	0.266301	0.9246888
196	0	-24.55273	-24.15124	-0.401489	-0.00447251	0.9687	0.0312997	1.9374	0.0625993	0.9960318
197	1	-27.04314	-26.72701	-0.3161381	0.197381	0.915691	0.0843092	1.83138	0.168618	0.9145464
198	0	-24.63147	-24.2307	-0.4007732	0.277819	0.948779	0.0512206	1.89756	0.102441	0.9953191
199	1	-26.61083	-26.31677	-0.2940557	0.00254423	0.952374	0.0476257	1.90475	0.0952513	0.8945724
200	0	-29.70316	-29.30631	-0.3968404	0.284435	0.828024	0.171976	1.65605	0.343953	0.9914124
201	1	-24.81476	-24.44494	-0.36982	0.0932941	0.970863	0.0291372	1.94173	0.0582744	0.9649827
202	0	-24.15575	-23.7583	-0.3974476	0.231329	0.962065	0.0379348	1.92413	0.0758696	0.9920145
203	1	-24.91947	-24.56618	-0.3532833	0.0996697	0.955017	0.0449827	1.91003	0.0899654	0.9491563
204	0	-26.53389	-26.15823	-0.3756658	0.112543	0.889753	0.110247	1.77951	0.220494	0.9706403
205	1	-24.95216	-24.55946	-0.3926989	0.292633	0.94774	0.0522599	1.89548	0.10452	0.9873149
206	0	-27.51245	-27.11774	-0.3947119	0.0668612	0.85346	0.14654	1.70692	0.293079	0.9893044
207	1	-24.74838	-24.354	-0.3943818	0.3089	0.962883	0.0371169	1.92577	0.0742338	0.9889778
208	0	-25.90149	-25.51867	-0.3828196	-0.12187	0.944229	0.0557708	1.88846	0.111542	0.977609
209	1	-25.12285	-24.72363	-0.3992224	0.352224	0.962049	0.0379511	1.9241	0.0759022	0.9937768
210	0	-24.28516	-23.88074	-0.4044158	0.198488	0.942572	0.0574276	1.88514	0.114855	0.9989513
211	1	-25.88274	-25.50838	-0.3743553	0.0192928	0.911623	0.0883771	1.82325	0.176754	0.9693691
212	0	-25.03742	-24.6525	-0.3849173	-0.0508466	0.955959	0.0440406	1.91192	0.0880813	0.9796618
213	1	-25.49895	-25.10181	-0.3971406	0.366606	0.95483	0.04517	1.90966	0.0903401	0.99171
214	0	-25.3569	-25.00279	-0.3541163	0.0344824	0.940327	0.059673	1.88065	0.119346	0.9499472
215	1	-24.64668	-24.24797	-0.3987126	0.249368	0.942959	0.0570414	1.88592	0.114083	0.9932702
216	0	-24.85347	-24.46739	-0.3860762	0.153826	0.931949	0.0680514	1.8639	0.136103	0.9807978
217	1	-24.90703	-24.5224	-0.3846318	0.204745	0.976826	0.0231742	1.95365	0.0463484	0.9793822
218	0	-24.04351	-23.64529	-0.3982158	0.0993077	0.952865	0.0471353	1.90573	0.0942706	0.9927769
219	1	-27.66635	-27.2968	-0.3695529	0.447194	0.95218	0.0478205	1.90436	0.095641	0.9647249
220	0	-23.99048	-23.59221	-0.398273	0.186531	0.960862	0.0391384	1.92172	0.0782768	0.9928337
221	1	-26.43477	-26.0347	-0.4000665	-0.159911	0.924171	0.075829	1.84834	0.151658	0.994616
222	0	-25.34888	-25.01124	-0.3376434	0.0575331	0.959318	0.0406816	1.91864	0.0813632	0.934427
223	1	-26.34487	-26.00164	-0.3432237	0.317671	0.945039	0.0549612	1.89008	0.109922	0.9396561
224	0	-25.63743	-25.29162	-0.3458124	0.126063	0.975531	0.0244689	1.95106	0.0489377	0.9420917
225	1	-28.16185	-27.79073	-0.3711136	-0.225042	0.919702	0.0802976	1.8394	0.160595	0.9662318
226	0	-27.3974	-27.04157	-0.3558311	-0.0895539	0.898156	0.101844	1.79631	0.203688	0.9515776
227	1	-24.53488	-24.13365	-0.4012254	0.168188	0.933692	0.0663076	1.86738	0.132615	0.9957693
228	0	-26.23449	-25.83944	-0.395047	0.400288	0.949573	0.0504272	1.89915	0.100854	0.989636
229	1	-27.63896	-27.25719	-0.3817652	0.242801	0.874317	0.125683	1.74863	0.251367	0.9765787
230	0	-26.57415	-26.17911	-0.395047	-0.0309036	0.981533	0.0184674	1.96307	0.0369349	0.989636
231	1	-24.19861	-23.8037	-0.39491	0.134173	0.947496	0.0525044	1.89499	0.105009	0.9895004
232	0	-24.77686	-24.39722	-0.3796458	0.236213	0.972754	0.0272461	1.94551	0.0544922	0.9745112
233	1	-25.75276	-25.35995	-0.3928135	0.387325	0.962031	0.0379687	1.92406	0.0759374	0.9874281
234	0	-25.80192	-25.42049	-0.3814307	-0.0196274	0.915191	0.0848094	1.83038	0.169619	0.9762521
235	1	-24.6403	-24.27421	-0.366092	0.0980809	0.962305	0.0376949	1.92461	0.0753898	0.9613919
236	0	-24.54029	-24.16231	-0.3779759	0.0877651	0.948466	0.0515344	1.89693	0.103069	0.9728852
237	1	-25.22465	-24.87481	-0.3498478	0.0891172	0.94324	0.0567602	1.88648	0.11352	0.9459011
238	0	-24.9955	-24.59729	-0.3982113	0.144809	0.920588	0.0794121	1.84118	0.158824	0.9927725
239	1	-24.52892	-24.14552	-0.3833982	0.213018	0.971147	0.0288532	1.94229	0.0577065	0.9781748
240	0	-24.65876	-24.26582	-0.3929454	-0.0205394	0.961724	0.038276	1.92345	0.076552	0.9875583
241	1	-25.96281	-25.56755	-0.3952644	-0.0478066	0.907116	0.0928837	1.81423	0.185767	0.9898511
242	0	-25.21727	-24.85377	-0.3634995	0.0776583	0.934085	0.0659151	1.86817	0.13183	0.9589027
243	1	-25.95223	-25.59263	-0.3595995	0.325257	0.948814	0.0511865	1.89763	0.102373	0.9551704
244	0	-24.49915	-24.10211	-0.3970388	0.00668092	0.946026	0.053974	1.89205	0.107948	0.9916091
245	1	-26.63316	-26.28041	-0.3527415	-0.00119068	0.978617	0.0213833	1.95723	0.0427666	0.9486422
246	0	-24.16582	-23.76878	-0.3970388	0.0560544	0.964564	0.035436	1.92913	0.0708719	0.9916091
247	1	-28.03427	-27.6608	-0.3734688	-0.146769	0.885627	0.114373	1.77125	0.228746	0.9685101
248	0	-25.66223	-25.30199	-0.3602419	0.0271454	0.926121	0.0738791	1.85224	0.147758	0.9557841
249	1	-25.01607	-24.63016	-0.3859089	0.215231	0.933684	0.0663165	1.86737	0.132633	0.9806338
250	0	-24.59177	-24.1927	-0.3990709	0.172105	0.933554	0.0664456	1.86711	0.132891	0.9936262
251	1	-25.21528	-24.84447	-0.3708006	0.0593035	0.93054	0.0694597	1.86108	0.138919	0.9659295
252	0	-25.56185	-25.20775	-0.3541005	0.290033	0.954276	0.0457239	1.90855	0.0914477	0.9499322
253	1	-26.30226	-25.93018	-0.372081	0.392854	0.962525	0.0374746	1.92505	0.0749492	0.967167
254	0	-24.41889	-24.04201	-0.3768837	0.180549	0.964284	0.0357163	1.92857	0.0714326	0.9718232
255	1	-25.56975	-25.24284	-0.3269121	0.212677	0.960477	0.039523	1.92095	0.079046	0.9244531
256	0	-24.69673	-24.31946	-0.3772694	0.0726383	0.943433	0.0565672	1.88687	0.113134	0.9721981
257	1	-28.06983	-27.70825	-0.3615789	0.0915367	0.857011	0.142989	1.71402	0.285979	0.9570629
258	0	-23.93065	-23.52647	-0.4041829	0.110132	0.967893	0.0321069	1.93579	0.0642138	0.9987186
259	1	-24.50763	-24.10792	-0.3997042	0.289522	0.959129	0.0408705	1.91826	0.0817411	0.9942556
260	0	-23.82973	-23.4243	-0.4054367	0.173283	0.959593	0.0404067	1.91919	0.0808133	0.9999716
261	1	-24.76887	-24.38531	-0.3835622	0.198517	0.940159	0.0598412	1.88032	0.119682	0.9783352
262	0	-25.74084	-25.40769	-0.3331488	0.249583	0.969867	0.030133	1.93973	0.0602661	0.9302366
263	1	-26.68441	-26.38263	-0.301782	0.223071	0.937797	0.0622029	1.87559	0.124406	0.9015109
264	0	-25.89541	-25.49165	-0.4037515	-0.159838	0.949474	0.0505256	1.89895	0.101051	0.9982879
265	1	-27.42442	-27.10419	-0.3202253	0.385152	0.968045	0.0319551	1.93609	0.0639103	0.9182921
266	0	-26.53475	-26.13023	-0.404518	-0.0988365	0.896238	0.103762	1.79248	0.207523	0.9990533
267	1	-26.08057	-25.77947	-0.3010953	0.180399	0.964983	0.0350174	1.92997	0.0700349	0.9008921
268	0	-25.9683	-25.60048	-0.3678142	0.1456	0.910453	0.0895473	1.82091	0.179095	0.9630491
269	1	-24.93649	-24.57946	-0.3570358	0.209405	0.957227	0.0427729	1.91445	0.0855458	0.9527247
270	0	-25.55204	-25.15334	-0.3987054	-0.0903555	0.929608	0.0703922	1.85922	0.140784	0.9932631
271	1	-24.68032	-24.2765	-0.4038219	0.0534959	0.948982	0.0510184	1.89796	0.102037	0.9983582
272	0	-28.59313	-28.18782	-0.4053152	-0.171105	0.858527	0.141473	1.71705	0.282946	0.9998501
273	1	-29.28741	-28.8895	-0.3979042	-0.318752	0.93008	0.0699205	1.86016	0.139841	0.9924676
274	0	-28.75545	-28.36442	-0.3910238	0.35131	0.874534	0.125466	1.74907	0.250932	0.9856625
275	1	-24.51093	-24.13198	-0.3789481	0.176006	0.950171	0.0498288	1.90034	0.0996575	0.9738314
276	0	-24.25581	-23.86713	-0.3886813	0.0914735	0.966572	0.0334283	1.93314	0.0668565	0.9833563
277	1	-23.90272	-23.49753	-0.4051872	0.189253	0.956616	0.043384	1.91323	0.0867679	0.9997221
278	0	-28.52302	-28.17734	-0.3456782	0.159316	0.858539	0.141461	1.71708	0.282921	0.9419652
279	1	-27.49808	-27.16735	-0.3307282	-0.0171172	0.895955	0.104045	1.79191	0.20809	0.9279876
280	0	-25.22064	-24.87123	-0.3494166	0.0673689	0.968063	0.0319373	1.93613	0.0638746	0.9454933
281	1	-25.45931	-25.09844	-0.3608689	0.184802	0.931541	0.0684588	1.86308	0.136918	0.9563836
282	0	-25.91117	-25.543	-0.3681681	-0.0977215	0.96041	0.0395904	1.92082	0.0791808	0.96339
283	1	-26.78585	-26.42221	-0.3636392	-0.0506	0.902287	0.0977126	1.80457	0.195425	0.9590367
284	0	-24.51553	-24.13796	-0.3775682	0.156264	0.970033	0.0299672	1.94007	0.0599344	0.9724886
285	1	-24.41204	-24.0368	-0.3752405	0.119878	0.961212	0.0387885	1.92242	0.0775769	0.9702276
286	0	-28.70828	-28.31584	-0.3924354	0.0379625	0.824403	0.175597	1.64881	0.351194	0.9870548
287	1	-24.38922	-23.99052	-0.3986993	0.0848204	0.973377	0.0266235	1.94675	0.053247	0.993257
288	0	-25.10641	-24.71977	-0.386638	-0.0353836	0.968311	0.0316886	1.93662	0.0633771	0.981349
289	1	-24.99775	-24.59439	-0.4033615	0.187815	0.921315	0.0786852	1.84263	0.15737	0.9978986
290	0	-24.83732	-24.43239	-0.4049279	0.191863	0.925308	0.0746921	1.85062	0.149384	0.999463
291	1	-26.64475	-26.29567	-0.3490773	0.274681	0.971297	0.0287027	1.94259	0.0574053	0.9451726
292	0	-24.51607	-24.14281	-0.3732588	0.0882809	0.956631	0.0433692	1.91326	0.0867383	0.9683068
293	1	-25.03124	-24.63786	-0.39338	-0.0410737	0.938501	0.0614987	1.877	0.122997	0.9879876
