Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10850	-26.36081	-25.98648	-0.3743305	0.355442	0.978354	0.0216457	1.95671	0.0432914	0.9693451
10860	-25.00783	-24.63309	-0.3747347	0.0105416	0.968575	0.0314251	1.93715	0.0628502	0.9697369
10870	-27.62312	-27.26083	-0.3622882	0.242505	0.884598	0.115402	1.7692	0.230804	0.9577419
10880	-27.35844	-26.96961	-0.3888347	-0.153435	0.89838	0.10162	1.79676	0.20324	0.9835072
10890	-23.97364	-23.57135	-0.4022816	0.128982	0.951188	0.0488116	1.90238	0.0976232	0.9968216
10900	-24.72024	-24.35777	-0.3624687	0.177626	0.957912	0.0420877	1.91582	0.0841753	0.9579149
10910	-25.58616	-25.23758	-0.3485752	0.274835	0.9708	0.0291996	1.9416	0.0583992	0.9446981
10920	-24.39972	-24.00923	-0.3904874	0.233896	0.969701	0.0302987	1.9394	0.0605973	0.9851339
10930	-25.47398	-25.09829	-0.3756892	-0.038458	0.970097	0.0299029	1.94019	0.0598058	0.970663
10940	-26.28428	-25.91349	-0.3707886	0.284904	0.92202	0.0779803	1.84404	0.155961	0.9659178
10950	-24.64338	-24.24472	-0.3986605	-0.00581257	0.940962	0.0590378	1.88192	0.118076	0.9932185
10960	-24.36308	-23.98532	-0.3777603	0.144208	0.963818	0.0361816	1.92764	0.0723633	0.9726754
10970	-25.95569	-25.57035	-0.3853403	0.390203	0.967756	0.0322441	1.93551	0.0644882	0.9800763
10980	-27.65649	-27.27299	-0.3835057	0.0309662	0.856942	0.143058	1.71388	0.286116	0.9782799
10990	-24.60438	-24.21474	-0.3896394	0.0355707	0.941799	0.058201	1.8836	0.116402	0.9842989
11000	-25.53499	-25.14326	-0.3917216	-0.0105985	0.915649	0.0843505	1.8313	0.168701	0.9863505
11010	-25.66055	-25.28414	-0.3764141	0.184014	0.917339	0.0826613	1.83468	0.165323	0.9713669
11020	-27.21077	-26.80711	-0.4036569	0.348151	0.902131	0.0978686	1.80426	0.195737	0.9981934
11030	-26.98536	-26.59559	-0.3897686	0.222037	0.985739	0.0142609	1.97148	0.0285218	0.984426
11040	-24.26772	-23.88195	-0.3857769	0.162682	0.954255	0.0457447	1.90851	0.0914894	0.9805043
11050	-26.17592	-25.79726	-0.3786581	0.273314	0.917939	0.0820613	1.83588	0.164123	0.9735491
11060	-25.50175	-25.16981	-0.3319309	0.0497199	0.957421	0.0425787	1.91484	0.0851574	0.9291043
11070	-26.46244	-26.10218	-0.3602529	0.151948	0.901938	0.0980624	1.80388	0.196125	0.9557946
11080	-26.18614	-25.81265	-0.3734924	0.0580501	0.981027	0.0189729	1.96205	0.0379457	0.968533
11090	-25.27447	-24.92025	-0.3542213	0.173656	0.940194	0.0598059	1.88039	0.119612	0.950047
11100	-25.32819	-24.95791	-0.3702775	0.194718	0.977756	0.0222441	1.95551	0.0444882	0.9654243
11110	-25.24405	-24.84711	-0.3969384	0.0516295	0.914556	0.0854441	1.82911	0.170888	0.9915095
11120	-24.27612	-23.88659	-0.3895318	0.0731566	0.952252	0.0477484	1.9045	0.0954968	0.984193
11130	-27.63588	-27.26523	-0.3706448	-0.0401232	0.872334	0.127666	1.74467	0.255333	0.9657789
11140	-24.72414	-24.32042	-0.4037205	0.31826	0.970816	0.029184	1.94163	0.058368	0.9982569
11150	-24.42974	-24.03167	-0.3980647	0.186507	0.975305	0.0246945	1.95061	0.0493891	0.9926269
11160	-24.11558	-23.71881	-0.3967658	0.0624832	0.962145	0.0378553	1.92429	0.0757107	0.9913384
11170	-25.60341	-25.2664	-0.3370086	0.0122284	0.952654	0.0473457	1.90531	0.0946915	0.9338341
11180	-27.41931	-27.06585	-0.3534569	0.42043	0.953888	0.0461118	1.90778	0.0922235	0.9493211
11190	-24.43829	-24.04786	-0.3904237	0.181934	0.944743	0.0552571	1.88949	0.110514	0.9850712
11200	-25.15693	-24.78448	-0.3724519	0.198924	0.976724	0.0232764	1.95345	0.0465527	0.9675258
11210	-24.70366	-24.31959	-0.3840717	0.243773	0.949704	0.0502962	1.89941	0.100592	0.9788338
11220	-27.00045	-26.65957	-0.3408764	0.347214	0.977747	0.0222533	1.95549	0.0445066	0.937453
11230	-24.83261	-24.46342	-0.3691962	0.0255599	0.955971	0.0440289	1.91194	0.0880578	0.9643809
11240	-26.5195	-26.15654	-0.3629572	-0.0548759	0.976008	0.0239921	1.95202	0.0479842	0.9583829
11250	-25.4036	-25.03666	-0.3669404	0.0326566	0.929485	0.0705152	1.85897	0.14103	0.9622079
11260	-24.42256	-24.03342	-0.3891436	0.222235	0.952286	0.0477145	1.90457	0.095429	0.983811
11270	-26.07967	-25.70625	-0.3734212	0.182248	0.907752	0.0922485	1.8155	0.184497	0.968464
11280	-25.06518	-24.67437	-0.3908126	0.0261	0.975457	0.024543	1.95091	0.0490859	0.9854544
11290	-24.80048	-24.42488	-0.3756046	0.00808688	0.955277	0.0447229	1.91055	0.0894459	0.9705809
11300	-24.98614	-24.59295	-0.3931908	0.227752	0.9324	0.0676	1.8648	0.1352	0.9878007
11310	-24.10473	-23.70731	-0.3974262	0.128991	0.969802	0.0301981	1.9396	0.0603962	0.9919934
11320	-24.8772	-24.49891	-0.3782943	0.136886	0.93508	0.0649195	1.87016	0.129839	0.973195
11330	-26.57492	-26.26433	-0.3105854	0.276713	0.947578	0.0524222	1.89516	0.104844	0.9094823
11340	-25.79009	-25.4411	-0.3489871	0.299368	0.9713	0.0286996	1.9426	0.0573992	0.9450873
11350	-24.86801	-24.49049	-0.3775184	0.0855204	0.936056	0.0639439	1.87211	0.127888	0.9724402
11360	-24.37939	-23.99876	-0.3806313	0.101967	0.965828	0.0341721	1.93166	0.0683442	0.9754721
11370	-23.97425	-23.57608	-0.3981708	0.105926	0.958235	0.0417648	1.91647	0.0835296	0.9927323
11380	-24.94507	-24.5912	-0.3538756	0.0746732	0.957757	0.0422433	1.91551	0.0844866	0.9497186
11390	-26.10963	-25.79162	-0.3180157	0.0448643	0.969575	0.030425	1.93915	0.06085	0.9162652
11400	-25.5731	-25.17962	-0.3934761	-0.0171653	0.977117	0.022883	1.95423	0.045766	0.9880825
11410	-27.67282	-27.30376	-0.3690553	0.457765	0.969523	0.0304768	1.93905	0.0609536	0.964245
11420	-25.6824	-25.35231	-0.3300987	0.0571727	0.944405	0.0555949	1.88881	0.11119	0.9274036
11430	-26.90658	-26.58795	-0.3186351	0.162279	0.913967	0.0860329	1.82793	0.172066	0.916833
11440	-24.55133	-24.17867	-0.3726589	0.200178	0.960181	0.0398194	1.92036	0.0796388	0.9677261
11450	-23.98597	-23.58781	-0.3981526	0.110945	0.956172	0.0438282	1.91234	0.0876564	0.9927141
11460	-25.83792	-25.4858	-0.3521179	0.18643	0.926116	0.0738841	1.85223	0.147768	0.9480508
11470	-25.63269	-25.28228	-0.350411	0.0824021	0.975209	0.0247908	1.95042	0.0495817	0.9464339
11480	-24.50701	-24.13622	-0.3707831	0.116146	0.959684	0.0403164	1.91937	0.0806328	0.9659125
11490	-24.8172	-24.45243	-0.3647651	0.0858007	0.967976	0.0320237	1.93595	0.0640474	0.9601171
11500	-25.00915	-24.63907	-0.3700831	0.177088	0.975047	0.0249535	1.95009	0.0499069	0.9652366
11510	-25.19894	-24.80543	-0.3935139	0.0302087	0.97722	0.0227803	1.95444	0.0455606	0.98812
11520	-27.39063	-27.03611	-0.3545187	-0.108193	0.904496	0.0955042	1.80899	0.191008	0.9503296
11530	-26.53389	-26.15172	-0.3821659	0.137627	0.887535	0.112465	1.77507	0.22493	0.9769702
11540	-24.99853	-24.61082	-0.3877128	0.214849	0.933111	0.0668892	1.86622	0.133778	0.9824044
11550	-25.2445	-24.87869	-0.3658069	0.246344	0.944467	0.0555335	1.88893	0.111067	0.9611179
11560	-26.70697	-26.32055	-0.3864208	0.151948	0.881922	0.118078	1.76384	0.236156	0.9811358
11570	-25.03438	-24.65732	-0.3770601	0.210055	0.937544	0.0624559	1.87509	0.124912	0.9719946
11580	-26.53088	-26.13805	-0.3928284	0.398127	0.941972	0.0580285	1.88394	0.116057	0.9874428
11590	-25.3945	-25.03341	-0.3610858	0.00211666	0.939128	0.0608721	1.87826	0.121744	0.9565911
11600	-25.3931	-25.02171	-0.3713841	0.0948497	0.97753	0.0224702	1.95506	0.0449405	0.9664932
11610	-24.73339	-24.33071	-0.4026868	0.296734	0.97432	0.0256802	1.94864	0.0513603	0.9972256
11620	-24.58172	-24.20343	-0.3782979	0.165462	0.946805	0.0531951	1.89361	0.10639	0.9731985
11630	-26.6379	-26.26159	-0.3763127	0.110692	0.88662	0.11338	1.77324	0.22676	0.9712684
11640	-24.18409	-23.7824	-0.4016881	0.120714	0.942809	0.0571911	1.88562	0.114382	0.9962301
11650	-27.89413	-27.55085	-0.3432758	0.079211	0.984413	0.0155875	1.96883	0.0311749	0.939705
11660	-26.00947	-25.69549	-0.3139846	0.0696614	0.943593	0.056407	1.88719	0.112814	0.9125791
11670	-28.60718	-28.34767	-0.259516	-0.0283486	0.91187	0.0881302	1.82374	0.17626	0.8642016
11680	-27.84595	-27.54819	-0.2977573	0.165926	0.901947	0.0980534	1.80389	0.196107	0.8978899
11690	-26.30657	-26.00231	-0.3042661	0.142443	0.938735	0.0612646	1.87747	0.122529	0.9037532
11700	-28.95369	-28.5758	-0.3778925	-0.207453	0.879904	0.120096	1.75981	0.240191	0.972804
11710	-26.53475	-26.21948	-0.3152717	-0.049374	0.952543	0.0474568	1.90509	0.0949136	0.9137544
11720	-26.84775	-26.57105	-0.2767032	0.0578742	0.966049	0.0339511	1.9321	0.0679021	0.8791833
11730	-25.08142	-24.73201	-0.3494098	0.213097	0.961189	0.038811	1.92238	0.0776221	0.9454868
11740	-25.49917	-25.16387	-0.3352948	0.138853	0.943768	0.0562316	1.88754	0.112463	0.9322351
11750	-26.79369	-26.4679	-0.3257842	0.316582	0.942903	0.0570965	1.88581	0.114193	0.923411
11760	-25.83731	-25.46899	-0.3683138	-0.0576109	0.970157	0.0298433	1.94031	0.0596865	0.9635304
11770	-24.70368	-24.30622	-0.3974622	0.130638	0.97751	0.0224895	1.95502	0.0449791	0.992029
11780	-25.59845	-25.19448	-0.4039639	0.0594275	0.900206	0.0997937	1.80041	0.199587	0.9985
11790	-23.83452	-23.43008	-0.4044412	0.160322	0.964581	0.0354186	1.92916	0.0708372	0.9989766
11800	-26.55268	-26.15916	-0.3935209	-0.111293	0.906064	0.0939363	1.81213	0.187873	0.9881268
11810	-25.26992	-24.91564	-0.3542873	0.254347	0.96922	0.0307804	1.93844	0.0615609	0.9501097
11820	-28.61258	-28.24347	-0.3691182	0.472848	0.978195	0.0218048	1.95639	0.0436096	0.9643058
11830	-26.19743	-25.79696	-0.4004758	0.157913	0.888347	0.111653	1.77669	0.223305	0.9950231
11840	-25.65168	-25.27453	-0.3771561	0.092061	0.912516	0.087484	1.82503	0.174968	0.9720879
11850	-25.49757	-25.16901	-0.3285662	0.172152	0.952528	0.0474719	1.90506	0.0949438	0.9259834
11860	-24.09286	-23.69153	-0.4013296	0.0964503	0.947365	0.0526354	1.89473	0.105271	0.995873
11870	-25.91978	-25.53835	-0.3814327	0.166179	0.906108	0.093892	1.81222	0.187784	0.9762541
11880	-24.37602	-23.98105	-0.3949667	0.0862143	0.941414	0.0585858	1.88283	0.117172	0.9895565
11890	-26.75156	-26.3882	-0.3633572	-0.126849	0.926249	0.0737513	1.8525	0.147503	0.9587663
11900	-24.09609	-23.6912	-0.404898	0.0303343	0.962212	0.037788	1.92442	0.0755759	0.9994331
11910	-24.90386	-24.50369	-0.400166	0.336689	0.96442	0.0355796	1.92884	0.0711591	0.9947149
11920	-25.35846	-24.98103	-0.3774318	0.26513	0.937977	0.0620234	1.87595	0.124047	0.972356
11930	-29.71579	-29.4342	-0.2815894	0.443501	0.971827	0.028173	1.94365	0.0563461	0.8834897
11940	-26.28363	-25.97052	-0.3131064	-0.0132505	0.953816	0.046184	1.90763	0.092368	0.911778
11950	-25.27292	-24.92185	-0.3510775	0.177583	0.942804	0.0571961	1.88561	0.114392	0.9470649
11960	-24.89342	-24.52801	-0.3654069	0.0982304	0.970822	0.0291779	1.94164	0.0583557	0.9607336
11970	-26.27794	-25.94057	-0.3373627	-0.0605883	0.96413	0.0358705	1.92826	0.071741	0.9341648
11980	-24.27654	-23.87215	-0.40439	0.179275	0.940773	0.059227	1.88155	0.118454	0.9989255
11990	-24.45514	-24.06346	-0.3916802	0.163305	0.974146	0.0258536	1.94829	0.0517073	0.9863097
12000	-24.2623	-23.86877	-0.3935256	0.0400085	0.957924	0.0420758	1.91585	0.0841516	0.9881314
12010	-24.97174	-24.57532	-0.3964156	-0.0609411	0.963527	0.0364725	1.92705	0.072945	0.9909913
12020	-24.12843	-23.73504	-0.3933838	0.171683	0.968077	0.0319231	1.93615	0.0638462	0.9879914
12030	-24.89247	-24.49802	-0.394455	0.00918259	0.931622	0.0683781	1.86324	0.136756	0.9890503
12040	-24.55742	-24.17382	-0.3836062	0.19249	0.972716	0.0272844	1.94543	0.0545688	0.9783783
12050	-27.53857	-27.25803	-0.2805359	0.256257	0.933954	0.0660456	1.86791	0.132091	0.8825594
12060	-26.35057	-26.03843	-0.3121401	-0.0181137	0.951989	0.0480107	1.90398	0.0960214	0.9108974
12070	-27.45657	-27.15501	-0.3015582	0.0391332	0.908399	0.0916011	1.8168	0.183202	0.9013092
12080	-27.82744	-27.5241	-0.3033394	0.0865844	0.895454	0.104546	1.79091	0.209091	0.9029161
12090	-27.05763	-26.75614	-0.3014914	-0.0174269	0.970963	0.0290374	1.94193	0.0580749	0.901249
12100	-30.5429	-30.21704	-0.3258603	-0.022421	0.820325	0.179675	1.64065	0.359349	0.9234813
12110	-26.65052	-26.36394	-0.2865833	0.0723901	0.941581	0.0584185	1.88316	0.116837	0.8879127
12120	-25.89444	-25.57561	-0.3188306	0.0532681	0.946411	0.0535888	1.89282	0.107178	0.9170122
12130	-25.85665	-25.53671	-0.3199381	0.187614	0.946637	0.0533629	1.89327	0.106726	0.9180283
12140	-25.96127	-25.63353	-0.3277442	0.0084061	0.943472	0.0565283	1.88694	0.113057	0.9252226
12150	-24.52146	-24.1193	-0.402159	0.183646	0.934939	0.0650609	1.86988	0.130122	0.9966993
12160	-26.08791	-25.68255	-0.4053583	-0.0585849	0.97913	0.0208699	1.95826	0.0417398	0.9998932
12170	-24.29802	-23.89266	-0.4053583	0.16374	0.938205	0.0617954	1.87641	0.123591	0.9998932
12180	-26.94817	-26.54724	-0.4009225	0.380356	0.982978	0.0170223	1.96596	0.0340445	0.9954677
12190	-24.16368	-23.7716	-0.3920817	0.0960773	0.966127	0.0338727	1.93225	0.0677454	0.9867057
12200	-25.05472	-24.6942	-0.3605225	0.0417068	0.946794	0.0532058	1.89359	0.106412	0.9560524
12210	-31.94956	-31.69478	-0.2547802	0.360643	0.880811	0.119189	1.76162	0.238379	0.8601187
12220	-27.19461	-26.90594	-0.2886649	0.237708	0.934337	0.0656627	1.86867	0.131325	0.8897629
12230	-24.99427	-24.63842	-0.3558458	0.185685	0.950746	0.049254	1.90149	0.0985081	0.9515916
12240	-26.79045	-26.40834	-0.3821142	0.267779	0.900003	0.0999966	1.80001	0.199993	0.9769196
12250	-25.57912	-25.23684	-0.3422796	-0.00469613	0.956406	0.0435936	1.91281	0.0871872	0.9387693
12260	-28.8091	-28.47873	-0.3303765	0.465464	0.966623	0.033377	1.93325	0.066754	0.9276613
12270	-26.56864	-26.25533	-0.3133154	0.0471942	0.926322	0.0736782	1.85264	0.147356	0.9119686
12280	-25.57166	-25.23693	-0.3347215	0.0835973	0.969954	0.0300463	1.93991	0.0600925	0.9317007
12290	-26.4666	-26.14946	-0.3171398	0.123692	0.976739	0.0232605	1.95348	0.0465211	0.915463
12300	-24.69934	-24.33726	-0.3620715	0.133917	0.964402	0.0355981	1.9288	0.0711962	0.9575345
12310	-25.27631	-24.90971	-0.3666011	0.105396	0.929422	0.0705777	1.85884	0.141155	0.9618815
12320	-27.62704	-27.27436	-0.3526787	0.433854	0.971801	0.0281988	1.9436	0.0563976	0.9485826
12330	-25.52257	-25.11899	-0.4035721	-0.0994409	0.930313	0.0696869	1.86063	0.139374	0.9981088
12340	-25.98714	-25.61961	-0.3675319	0.0637281	0.93143	0.06857	1.86286	0.13714	0.9627772
12350	-27.12648	-26.83897	-0.2875123	0.100619	0.923917	0.0760833	1.84783	0.152167	0.888738
12360	-29.41469	-29.03914	-0.3755498	0.490312	0.934232	0.065768	1.86846	0.131536	0.9705277
12370	-27.14436	-26.83917	-0.3051856	0.269393	0.932562	0.0674377	1.86512	0.134875	0.9045846
12380	-26.67446	-26.3965	-0.2779594	0.0734021	0.963274	0.0367264	1.92655	0.0734528	0.8802884
12390	-26.62298	-26.33615	-0.2868349	0.147373	0.941334	0.0586656	1.88267	0.117331	0.8881362
12400	-25.75107	-25.42708	-0.3239894	0.103631	0.969926	0.0300739	1.93985	0.0601479	0.9217551
12410	-26.27461	-25.89694	-0.3776637	0.382136	0.974745	0.0252554	1.94949	0.0505107	0.9725815
12420	-24.5078	-24.1139	-0.3939001	0.127884	0.974983	0.0250166	1.94997	0.0500331	0.9885016
12430	-24.75724	-24.3698	-0.3874354	0.134564	0.976179	0.0238212	1.95236	0.0476423	0.9821318
12440	-24.62038	-24.2487	-0.371682	0.0758063	0.964922	0.0350778	1.92984	0.0701555	0.9667811
12450	-25.41573	-25.07783	-0.3379027	0.109764	0.944688	0.055312	1.88938	0.110624	0.9346694
12460	-24.09829	-23.69727	-0.401023	0.207579	0.970041	0.0299586	1.94008	0.0599173	0.9955678
12470	-25.51679	-25.14217	-0.3746154	-0.0571542	0.939285	0.0607146	1.87857	0.121429	0.9696213
12480	-24.73173	-24.33726	-0.3944698	-0.0137604	0.942804	0.0571958	1.88561	0.114392	0.9890649
12490	-25.26565	-24.90645	-0.3592031	0.00946938	0.966439	0.0335608	1.93288	0.0671216	0.9547917
12500	-28.05604	-27.6884	-0.3676414	0.0449301	0.854496	0.145504	1.70899	0.291007	0.9628827
12510	-28.57957	-28.23413	-0.3454326	-0.115761	0.877931	0.122069	1.75586	0.244138	0.9417339
12520	-26.20825	-25.90414	-0.3041059	0.0422074	0.949303	0.0506967	1.89861	0.101393	0.9036084
12530	-24.71633	-24.32576	-0.3905725	-0.0141086	0.964735	0.0352651	1.92947	0.0705303	0.9852177
12540	-27.10634	-26.73203	-0.3743096	0.376718	0.929213	0.0707868	1.85843	0.141574	0.9693248
12550	-26.39931	-26.01047	-0.3888454	-0.152264	0.93113	0.0688701	1.86226	0.13774	0.9835176
12560	-25.5284	-25.14393	-0.3844734	0.259244	0.928285	0.0717152	1.85657	0.14343	0.9792271
12570	-24.75814	-24.37002	-0.3881176	0.086518	0.93277	0.0672304	1.86554	0.134461	0.9828021
12580	-24.17634	-23.78542	-0.3909153	0.171846	0.954562	0.0454384	1.90912	0.0908768	0.9855555
12590	-25.42229	-25.03057	-0.3917237	0.0653661	0.911597	0.0884031	1.82319	0.176806	0.9863525
12600	-25.39931	-25.03309	-0.3662193	0.121204	0.926099	0.0739006	1.8522	0.147801	0.9615143
12610	-25.73564	-25.37301	-0.3626286	0.333853	0.959035	0.0409651	1.91807	0.0819302	0.958068
12620	-29.06447	-28.71923	-0.3452421	0.404549	0.912165	0.0878351	1.82433	0.17567	0.9415546
12630	-25.35313	-25.0023	-0.3508379	0.233472	0.971872	0.0281281	1.94374	0.0562562	0.946838
12640	-26.20662	-25.86097	-0.3456463	0.330003	0.952554	0.0474455	1.90511	0.0948911	0.9419352
12650	-24.92322	-24.52167	-0.401552	0.186957	0.924201	0.0757992	1.8484	0.151598	0.9960945
12660	-25.29025	-24.90855	-0.3817032	0.223706	0.929676	0.0703245	1.85935	0.140649	0.9765182
12670	-23.96922	-23.57131	-0.3979072	0.139847	0.957042	0.042958	1.91408	0.085916	0.9924706
12680	-26.80735	-26.4148	-0.3925424	-0.156997	0.915071	0.0849293	1.83014	0.169859	0.9871604
12690	-25.68547	-25.30799	-0.377482	0.0678733	0.911963	0.0880375	1.82393	0.176075	0.9724048
12700	-26.55163	-26.20148	-0.3501464	-0.100197	0.966701	0.0332995	1.9334	0.0665989	0.9461835
12710	-26.53692	-26.17631	-0.3606116	0.375083	0.974143	0.0258573	1.94829	0.0517147	0.9561375
12720	-24.59018	-24.20255	-0.3876362	0.268169	0.967428	0.0325723	1.93486	0.0651446	0.9823291
12730	-24.92088	-24.54279	-0.3780817	0.177614	0.936518	0.0634823	1.87304	0.126965	0.9729881
12740	-25.35766	-25.01738	-0.3402803	0.0417145	0.957284	0.0427156	1.91457	0.0854311	0.9368943
12750	-25.67188	-25.3316	-0.3402803	0.205081	0.940451	0.0595489	1.8809	0.119098	0.9368943
12760	-25.3383	-24.98285	-0.3554475	0.225596	0.944332	0.0556676	1.88866	0.111335	0.9512127
12770	-25.22598	-24.84741	-0.3785663	0.314961	0.970298	0.0297017	1.9406	0.0594033	0.9734597
12780	-27.05782	-26.69351	-0.3643075	-0.160117	0.96599	0.0340105	1.93198	0.0680209	0.9596779
12790	-24.81087	-24.4057	-0.4051707	0.241956	0.933154	0.0668458	1.86631	0.133692	0.9997056
12800	-25.27625	-24.90899	-0.3672583	-0.0225	0.964662	0.0353375	1.92932	0.0706751	0.9625139
12810	-25.49887	-25.13586	-0.3630154	0.188707	0.977842	0.0221579	1.95568	0.0443158	0.9584387
12820	-25.90189	-25.54025	-0.3616399	-0.0719667	0.965523	0.0344766	1.93105	0.0689532	0.9571213
12830	-26.31458	-25.96158	-0.3529966	0.293091	0.932797	0.0672031	1.86559	0.134406	0.9488842
12840	-27.38436	-27.0712	-0.3131552	0.321178	0.977581	0.022419	1.95516	0.0448381	0.9118226
12850	-27.05431	-26.69048	-0.3638262	0.113175	0.902818	0.0971819	1.80564	0.194364	0.9592161
12860	-26.9738	-26.64037	-0.3334287	0.230818	0.913205	0.0867946	1.82641	0.173589	0.930497
12870	-25.32328	-24.94064	-0.3826361	0.30006	0.944809	0.055191	1.88962	0.110382	0.9774296
12880	-27.08839	-26.69792	-0.3904716	-0.208283	0.935804	0.0641962	1.87161	0.128392	0.9851184
12890	-26.6668	-26.33508	-0.3317193	-0.075456	0.935595	0.0644046	1.87119	0.128809	0.9289078
12900	-24.8042	-24.42789	-0.3763119	0.254162	0.954929	0.0450714	1.90986	0.0901428	0.9712676
12910	-26.35258	-25.95115	-0.4014371	-0.170445	0.932184	0.0678157	1.86437	0.135631	0.99598
12920	-25.59506	-25.2372	-0.3578577	-0.044991	0.949241	0.0507587	1.89848	0.101517	0.953508
12930	-24.67429	-24.27336	-0.4009274	0.0621395	0.928808	0.0711923	1.85762	0.142385	0.9954726
12940	-25.04543	-24.65544	-0.3899954	0.0466573	0.976268	0.0237322	1.95254	0.0474644	0.9846493
12950	-25.60085	-25.21428	-0.3865662	0.26989	0.927567	0.072433	1.85513	0.144866	0.9812785
12960	-24.99086	-24.60436	-0.3864991	0.124104	0.926389	0.0736109	1.85278	0.147222	0.9812127
12970	-24.6676	-24.2965	-0.3711019	0.125001	0.947451	0.0525487	1.8949	0.105097	0.9662205
12980	-24.56442	-24.18627	-0.3781426	0.126843	0.945892	0.0541076	1.89178	0.108215	0.9730474
12990	-24.06476	-23.67145	-0.3933112	0.108145	0.958717	0.041283	1.91743	0.082566	0.9879197
13000	-25.25383	-24.85862	-0.3952052	0.265419	0.979479	0.0205211	1.95896	0.0410422	0.9897925
13010	-26.23798	-25.89866	-0.3393123	-0.0643489	0.943679	0.0563209	1.88736	0.112642	0.9359879
13020	-27.38633	-26.99608	-0.3902482	-0.206499	0.921314	0.0786861	1.84263	0.157372	0.9848983
13030	-25.99245	-25.61256	-0.3798873	0.169607	0.905336	0.0946636	1.81067	0.189327	0.9747465
13040	-24.42865	-24.05012	-0.3785264	0.145858	0.952218	0.0477819	1.90444	0.0955639	0.9734209
13050	-25.30913	-24.9665	-0.3426331	0.158416	0.946251	0.0537491	1.8925	0.107498	0.9391013
13060	-25.51107	-25.17476	-0.336309	0.0493645	0.965751	0.0342495	1.9315	0.0684989	0.933181
13070	-26.51701	-26.16061	-0.3563957	0.0832026	0.981276	0.0187241	1.96255	0.0374482	0.952115
13080	-26.28979	-25.9448	-0.3449837	0.145032	0.914299	0.0857005	1.8286	0.171401	0.9413113
13090	-24.05171	-23.64967	-0.4020388	0.0549042	0.963363	0.0366369	1.92673	0.0732737	0.9965795
13100	-23.96576	-23.56845	-0.3973156	0.137831	0.963808	0.0361922	1.92762	0.0723845	0.9918836
13110	-25.67143	-25.26712	-0.4043082	0.0186893	0.900755	0.099245	1.80151	0.19849	0.9988437
13120	-25.49095	-25.10311	-0.3878404	-0.0866704	0.940156	0.0598437	1.88031	0.119687	0.9825297
13130	-24.4737	-24.09537	-0.3783325	0.118738	0.949782	0.0502178	1.89956	0.100436	0.9732321
13140	-27.05794	-26.75807	-0.2998747	-0.00308741	0.926822	0.0731785	1.85364	0.146357	0.8997932
13150	-26.04721	-25.74095	-0.3062689	0.088644	0.94782	0.0521805	1.89564	0.104361	0.9055651
13160	-27.80938	-27.54521	-0.2641669	0.134023	0.920201	0.079799	1.8404	0.159598	0.8682303
13170	-25.92504	-25.60005	-0.3249935	0.211261	0.943762	0.0562376	1.88752	0.112475	0.9226811
13180	-25.35157	-25.01849	-0.3330858	0.153602	0.953577	0.0464226	1.90715	0.0928452	0.930178
13190	-25.08995	-24.69497	-0.3949759	-0.0383574	0.934047	0.0659532	1.86809	0.131906	0.9895656
13200	-24.0746	-23.67461	-0.3999881	0.198502	0.954123	0.0458771	1.90825	0.0917542	0.994538
13210	-24.239	-23.84564	-0.3933645	0.110642	0.947133	0.0528673	1.89427	0.105735	0.9879723
13220	-25.55184	-25.18369	-0.3681534	0.124889	0.978696	0.0213037	1.95739	0.0426074	0.9633758
13230	-26.27057	-25.89737	-0.3732009	-0.0766879	0.918298	0.081702	1.8366	0.163404	0.9682507
13240	-24.59711	-24.22067	-0.3764462	0.0466969	0.962316	0.0376844	1.92463	0.0753687	0.9713981
13250	-25.45341	-25.09837	-0.3550343	0.0443497	0.97233	0.0276699	1.94466	0.0553399	0.9508197
13260	-24.58531	-24.2147	-0.3706158	0.0832761	0.956118	0.043882	1.91224	0.087764	0.965751
13270	-25.60657	-25.21604	-0.3905264	0.0979738	0.906462	0.0935381	1.81292	0.187076	0.9851723
13280	-26.57545	-26.21298	-0.3624751	-0.123653	0.966551	0.0334489	1.9331	0.0668979	0.957921
13290	-25.43073	-25.08384	-0.3468916	0.118225	0.93724	0.0627604	1.87448	0.125521	0.9431089
13300	-25.47727	-25.14014	-0.3371336	0.0382316	0.962517	0.037483	1.92503	0.0749661	0.9339508
13310	-26.57469	-26.24823	-0.3264608	-0.0791565	0.953738	0.0462619	1.90748	0.0925239	0.9240359
13320	-27.91229	-27.60177	-0.3105214	0.0481784	0.890156	0.109844	1.78031	0.219687	0.9094241
13330	-24.89397	-24.4976	-0.3963632	0.191861	0.928328	0.0716721	1.85666	0.143344	0.9909394
13340	-26.42747	-26.13175	-0.2957234	0.0687356	0.942825	0.057175	1.88565	0.11435	0.8960655
13350	-25.86513	-25.5442	-0.3209357	0.0833638	0.942177	0.0578226	1.88435	0.115645	0.9189446
13360	-24.32834	-23.93736	-0.3909811	0.0367711	0.959638	0.0403625	1.91928	0.080725	0.9856204
13370	-24.9985	-24.60332	-0.3951806	-0.0686921	0.952519	0.0474812	1.90504	0.0949624	0.9897682
13380	-25.14205	-24.76838	-0.3736696	-0.0152332	0.943553	0.0564465	1.88711	0.112893	0.9687047
13390	-26.15361	-25.76597	-0.3876407	0.0463358	0.981918	0.0180822	1.96384	0.0361645	0.9823335
