Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6730	22.64774	20.48179	2.165954	0.773625	0.345258	0.654742	0.690516	1.30948	0.07642698
6740	22.7216	20.77273	1.948864	0.950934	0.360546	0.639454	0.721092	1.27891	0.09495716
6750	22.47611	19.78961	2.686497	0.849363	0.455101	0.544899	0.910202	1.0898	0.04541275
6760	23.47104	21.05057	2.420464	0.873918	0.334149	0.665851	0.668298	1.3317	0.05925359
6770	18.44188	15.79436	2.647522	0.668887	0.588339	0.411661	1.17668	0.823323	0.04721768
6780	22.10994	19.94998	2.159966	0.857718	0.518531	0.481469	1.03706	0.962938	0.07688601
6790	21.60895	19.30818	2.300776	0.819149	0.534053	0.465947	1.06811	0.931893	0.06678736
6800	23.40506	21.10428	2.300776	0.808127	0.350509	0.649491	0.701018	1.29898	0.06678736
6810	23.62851	21.5183	2.110209	0.868847	0.437478	0.562522	0.874955	1.12504	0.08080839
6820	23.68805	21.58679	2.101265	0.851494	0.390547	0.609453	0.781093	1.21891	0.08153444
6830	20.30938	17.91173	2.397651	0.912183	0.283815	0.716185	0.567629	1.43237	0.06062088
6840	18.85632	16.31101	2.54531	0.444312	0.345668	0.654332	0.691336	1.30866	0.05229917
6850	21.32594	19.54133	1.78461	0.814865	0.446195	0.553805	0.89239	1.10761	0.1119084
6860	22.53823	19.76389	2.774334	0.791024	0.404603	0.595397	0.809207	1.19079	0.04159399
6870	23.15143	20.68877	2.462655	0.898448	0.343716	0.656284	0.687432	1.31257	0.05680559
6880	24.10719	21.74273	2.36446	0.884594	0.389201	0.610799	0.778401	1.2216	0.0626667
6890	23.63818	21.55682	2.081365	0.853848	0.400294	0.599706	0.800588	1.19941	0.08317321
6900	23.24057	21.22905	2.011518	0.873095	0.452908	0.547092	0.905816	1.09418	0.08919025
6910	23.79378	21.43653	2.357252	0.826784	0.391173	0.608827	0.782345	1.21765	0.06312006
6920	23.67703	21.31978	2.357252	0.867874	0.44455	0.55545	0.8891	1.1109	0.06312006
6930	22.25617	20.56465	1.691529	0.875302	0.409577	0.590423	0.819155	1.18085	0.1228251
6940	22.63559	20.56985	2.065739	0.833903	0.473393	0.526607	0.946787	1.05321	0.08448305
6950	23.24065	21.36649	1.874155	0.916268	0.321684	0.678316	0.643367	1.35663	0.1023231
6960	23.75016	21.31451	2.435642	0.893327	0.414085	0.585915	0.828169	1.17183	0.05836099
6970	23.83467	21.70554	2.129129	0.923066	0.414085	0.585915	0.828169	1.17183	0.0792939
6980	23.45043	21.71867	1.731758	0.935001	0.377105	0.622895	0.75421	1.24579	0.117982
6990	23.55679	21.12383	2.432962	0.902198	0.417745	0.582255	0.835491	1.16451	0.05851763
7000	21.32239	18.9573	2.365095	0.763664	0.26457	0.73543	0.529139	1.47086	0.0626269
7010	23.48879	21.33114	2.157645	0.82682	0.373063	0.626937	0.746126	1.25387	0.07706471
7020	21.26644	19.24866	2.017777	0.9258	0.515275	0.484725	1.03055	0.969451	0.08863383
7030	17.0133	15.2022	1.811106	0.897667	0.635242	0.364758	1.27048	0.729517	0.1089822
7040	22.91694	20.54449	2.372445	0.910955	0.452656	0.547344	0.905311	1.09469	0.06216829
7050	23.68713	21.77846	1.908665	0.903859	0.350657	0.649343	0.701314	1.29869	0.09885212
7060	22.22115	19.70274	2.518412	0.800103	0.495484	0.504516	0.990967	1.00903	0.053725
7070	23.33351	21.32326	2.010251	0.907126	0.317308	0.682692	0.634617	1.36538	0.0893034
7080	22.72439	20.71414	2.010251	0.936393	0.458056	0.541944	0.916111	1.08389	0.0893034
7090	21.83248	20.24595	1.586533	0.87926	0.369207	0.630793	0.738414	1.26159	0.1364226
7100	23.44022	21.67855	1.761671	0.938361	0.402245	0.597755	0.80449	1.19551	0.1145051
7110	23.42181	21.53803	1.883788	0.881815	0.383463	0.616537	0.766927	1.23307	0.1013422
7120	23.64978	21.57927	2.070516	0.864722	0.345273	0.654727	0.690546	1.30945	0.08408043
7130	23.98402	21.92029	2.063726	0.90665	0.354649	0.645351	0.709297	1.2907	0.08465332
7140	23.23725	20.59871	2.638543	0.811029	0.405761	0.594239	0.811523	1.18848	0.04764354
7150	21.59331	19.02133	2.571983	0.791896	0.286479	0.713521	0.572958	1.42704	0.05092263
7160	18.44095	17.3729	1.068053	0.896256	0.333383	0.666617	0.666766	1.33323	0.2291181
7170	20.07601	18.2208	1.855211	0.787199	0.547974	0.452026	1.09595	0.904053	0.10428
7180	20.79547	18.77531	2.020168	0.827533	0.558187	0.441813	1.11637	0.883626	0.08842214
7190	21.69362	19.13475	2.558876	0.778562	0.289177	0.710823	0.578354	1.42165	0.05159443
7200	21.44348	19.52313	1.920348	0.758878	0.350588	0.649412	0.701177	1.29882	0.09770395
7210	23.40182	21.00776	2.394059	0.91473	0.369855	0.630145	0.739709	1.26029	0.06083899
7220	23.00411	20.59981	2.404305	0.782613	0.334873	0.665127	0.669746	1.33025	0.06021886
7230	23.84184	21.54199	2.299849	0.834586	0.379353	0.620647	0.758706	1.24129	0.0668493
7240	23.1041	21.42524	1.67886	0.920122	0.352555	0.647445	0.705109	1.29489	0.1243911
7250	23.90391	21.51283	2.39108	0.884691	0.360637	0.639363	0.721274	1.27873	0.0610205
7260	22.65346	20.72791	1.925548	0.854605	0.305432	0.694568	0.610864	1.38914	0.09719721
7270	21.32073	19.07519	2.245534	0.665273	0.426898	0.573102	0.853795	1.1462	0.07058064
7280	23.69227	21.55538	2.136886	0.919791	0.430853	0.569147	0.861707	1.13829	0.07868119
7290	23.99752	21.75332	2.2442	0.865487	0.357545	0.642455	0.71509	1.28491	0.07067486
7300	24.14586	21.88152	2.264337	0.875796	0.402307	0.597693	0.804613	1.19539	0.06926592
7310	23.05507	20.35817	2.696905	0.822669	0.408132	0.591868	0.816265	1.18374	0.04494255
7320	21.98594	19.68522	2.300723	0.880952	0.513548	0.486452	1.0271	0.972904	0.06679094
7330	21.77208	19.85971	1.912364	0.82326	0.483069	0.516931	0.966137	1.03386	0.09848712
7340	23.72434	21.6759	2.048442	0.914848	0.435069	0.564931	0.870138	1.12986	0.0859571
7350	21.6207	19.10333	2.517369	0.68529	0.465925	0.534075	0.93185	1.06815	0.05378104
7360	24.12812	21.78645	2.341666	0.874031	0.377913	0.622087	0.755825	1.24417	0.06411151
7370	22.84069	20.73442	2.106262	0.804365	0.424736	0.575264	0.849472	1.15053	0.08112804
7380	19.53238	17.34226	2.190113	0.941856	0.290541	0.709459	0.581083	1.41892	0.07460276
7390	23.33711	21.34637	1.990735	0.855015	0.35265	0.64735	0.7053	1.2947	0.09106337
7400	23.6353	21.83888	1.796422	0.927077	0.386078	0.613922	0.772155	1.22784	0.1105943
7410	22.14714	20.2172	1.929939	0.833954	0.472417	0.527583	0.944835	1.05517	0.09677142
7420	23.14112	20.58271	2.558414	0.865055	0.339984	0.660016	0.679967	1.32003	0.05161829
7430	22.56435	19.82289	2.741465	0.864124	0.419028	0.580972	0.838055	1.16194	0.04298389
7440	23.00307	20.94632	2.056751	0.897874	0.301922	0.698078	0.603845	1.39616	0.08524581
7450	24.00652	21.62032	2.386198	0.852973	0.378068	0.621932	0.756136	1.24386	0.06131913
7460	21.69679	19.62468	2.072107	0.742726	0.436898	0.563102	0.873796	1.1262	0.08394681
7470	21.48659	19.29776	2.188833	0.853397	0.540282	0.459718	1.08056	0.919436	0.0746983
7480	23.78829	21.3396	2.44869	0.833309	0.371801	0.628199	0.743601	1.2564	0.05760445
7490	23.13105	21.38528	1.745773	0.950517	0.390737	0.609263	0.781474	1.21853	0.11634
7500	21.10672	19.2824	1.82432	0.794646	0.457679	0.542321	0.915358	1.08464	0.1075515
7510	22.23347	20.16915	2.064315	0.784152	0.443836	0.556164	0.887671	1.11233	0.08460343
7520	23.23838	21.14676	2.091628	0.827304	0.408082	0.591918	0.816164	1.18384	0.08232398
7530	21.97277	19.60287	2.369899	0.750338	0.492744	0.507256	0.985488	1.01451	0.06232675
7540	17.74377	16.24817	1.495601	0.708954	0.251711	0.748289	0.503423	1.49658	0.1494092
7550	21.62961	19.07425	2.555358	0.677703	0.453925	0.546075	0.907849	1.09215	0.05177626
7560	22.45983	20.63914	1.820692	0.875211	0.299474	0.700526	0.598947	1.40105	0.1079425
7570	22.08671	19.63012	2.456582	0.77824	0.292004	0.707996	0.584009	1.41599	0.05715165
7580	23.23441	21.56598	1.66843	0.935068	0.397978	0.602022	0.795957	1.20404	0.1256952
7590	23.02329	21.22555	1.797743	0.921865	0.451704	0.548296	0.903408	1.09659	0.1104483
7600	22.17149	20.24031	1.931177	0.877023	0.503581	0.496419	1.00716	0.992839	0.09665165
7610	23.68329	21.55551	2.12778	0.930929	0.40279	0.59721	0.80558	1.19442	0.0794009
7620	23.51877	21.68152	1.837256	0.940579	0.371955	0.628045	0.743909	1.25609	0.1061693
7630	22.16235	19.84247	2.319884	0.710535	0.414357	0.585643	0.828714	1.17129	0.06552332
7640	22.06724	19.47141	2.595826	0.899503	0.453455	0.546545	0.906911	1.09309	0.04972285
7650	23.47453	20.95955	2.514981	0.802953	0.383511	0.616489	0.767023	1.23298	0.05390962
7660	22.86395	20.22355	2.640398	0.800922	0.441854	0.558146	0.883707	1.11629	0.04755527
7670	22.05812	19.43035	2.627771	0.720464	0.339553	0.660447	0.679106	1.32089	0.04815955
7680	23.09289	20.59876	2.494135	0.77652	0.423416	0.576584	0.846832	1.15317	0.05504521
7690	20.91986	18.67958	2.240282	0.713251	0.2625	0.7375	0.525	1.475	0.07095234
7700	20.14877	18.41232	1.736447	0.786577	0.25074	0.74926	0.501479	1.49852	0.1174301
7710	22.03464	20.06875	1.96589	0.807273	0.29636	0.70364	0.59272	1.40728	0.09335417
7720	23.31846	21.36634	1.952123	0.937764	0.440275	0.559725	0.880549	1.11945	0.0946482
7730	21.60479	19.69704	1.907741	0.840308	0.509335	0.490665	1.01867	0.98133	0.0989435
7740	21.20921	19.32728	1.88193	0.857615	0.249377	0.750623	0.498754	1.50125	0.1015306
7750	20.83323	18.99211	1.841113	0.83086	0.531343	0.468657	1.06269	0.937315	0.1057605
7760	21.79337	20.4995	1.293871	0.950042	0.366563	0.633437	0.733127	1.26687	0.1828049
7770	20.44238	19.38271	1.059664	0.969682	0.421151	0.578849	0.842302	1.1577	0.2310483
7780	22.85559	20.2621	2.593491	0.757985	0.377376	0.622624	0.754751	1.24525	0.04983909
7790	18.63179	16.38192	2.249879	0.54941	0.565116	0.434884	1.13023	0.869768	0.07027469
7800	23.05569	21.0358	2.019891	0.897251	0.474216	0.525784	0.948432	1.05157	0.0884466
7810	21.80998	19.49191	2.318067	0.700427	0.449368	0.550632	0.898737	1.10126	0.06564252
7820	23.19294	20.70663	2.486319	0.774747	0.383046	0.616954	0.766093	1.23391	0.05547715
7830	19.47022	17.24339	2.226827	0.553345	0.49261	0.50739	0.985221	1.01478	0.07191343
7840	19.01279	17.16738	1.845411	0.621321	0.296316	0.703684	0.592631	1.40737	0.105307
7850	22.47098	20.69995	1.77103	0.864182	0.335282	0.664718	0.670564	1.32944	0.1134385
7860	20.07626	17.99945	2.076804	0.640909	0.475903	0.524097	0.951805	1.04819	0.08355345
7870	23.1614	21.2252	1.936201	0.883492	0.315944	0.684056	0.631887	1.36811	0.09616731
7880	21.00503	18.59086	2.414172	0.907072	0.505444	0.494556	1.01089	0.989112	0.05962761
7890	21.95666	20.20247	1.754187	0.841425	0.336378	0.663622	0.672755	1.32724	0.1153652
7900	24.03074	21.91497	2.115768	0.876713	0.375459	0.624541	0.750919	1.24908	0.08036047
7910	21.72382	19.96625	1.757567	0.82757	0.386534	0.613466	0.773068	1.22693	0.114976
7920	21.16541	19.08676	2.078647	0.688274	0.366102	0.633898	0.732205	1.2678	0.08339957
7930	23.77301	21.60442	2.168595	0.872299	0.336712	0.663288	0.673423	1.32658	0.0762254
7940	22.89644	20.76343	2.133015	0.834989	0.303849	0.696151	0.607698	1.3923	0.07898636
7950	23.52948	21.22805	2.301435	0.914566	0.42917	0.57083	0.858341	1.14166	0.06674341
7960	22.13986	20.03907	2.10079	0.749866	0.365606	0.634394	0.731212	1.26879	0.08157313
7970	21.32361	19.63202	1.691585	0.872747	0.267293	0.732707	0.534586	1.46541	0.1228182
7980	23.35069	21.05154	2.299147	0.838044	0.456856	0.543144	0.913711	1.08629	0.06689626
7990	21.58862	19.7821	1.806511	0.826695	0.289748	0.710252	0.579497	1.4205	0.1094841
8000	23.64995	21.1465	2.50345	0.841863	0.42308	0.57692	0.846159	1.15384	0.05453484
8010	23.02322	20.47052	2.552697	0.881779	0.342713	0.657287	0.685426	1.31457	0.05191425
8020	22.77365	20.58259	2.191061	0.771891	0.387523	0.612477	0.775046	1.22495	0.07453207
8030	23.53166	21.15596	2.3757	0.840658	0.445952	0.554048	0.891903	1.1081	0.06196624
8040	22.39924	20.55854	1.840693	0.837644	0.354365	0.645635	0.708731	1.29127	0.1058049
8050	22.57608	20.1817	2.394377	0.828214	0.494094	0.505906	0.988187	1.01181	0.06081965
8060	23.05757	20.63891	2.418662	0.764858	0.372746	0.627254	0.745492	1.25451	0.05936044
8070	23.31491	21.59941	1.715504	0.943896	0.386546	0.613454	0.773092	1.22691	0.1199154
8080	22.664	20.54729	2.116709	0.946274	0.412691	0.587309	0.825383	1.17462	0.08028483
8090	19.88496	16.94745	2.937503	0.886491	0.368568	0.631432	0.737136	1.26286	0.03533194
8100	22.59306	19.96701	2.626044	0.768901	0.341682	0.658318	0.683365	1.31664	0.04824279
8110	23.59062	21.18713	2.403493	0.825009	0.428724	0.571276	0.857447	1.14255	0.06026776
8120	19.13389	17.36408	1.769812	0.668765	0.287804	0.712196	0.575608	1.42439	0.1135767
8130	23.41727	21.0142	2.40307	0.803743	0.353086	0.646914	0.706173	1.29383	0.06029328
8140	21.80019	19.36257	2.437629	0.672456	0.353408	0.646592	0.706816	1.29318	0.05824515
8150	23.67194	21.62611	2.045833	0.934931	0.399587	0.600413	0.799174	1.20083	0.08618162
8160	22.94389	20.58275	2.36114	0.790266	0.454162	0.545838	0.908324	1.09168	0.06287511
8170	23.86736	21.66882	2.198534	0.848096	0.379383	0.620617	0.758765	1.24123	0.07397717
8180	21.59185	18.97716	2.614689	0.709279	0.478448	0.521552	0.956897	1.0431	0.0487937
8190	22.903	20.37246	2.530537	0.756697	0.411607	0.588393	0.823214	1.17679	0.05307749
8200	24.16695	22.01865	2.148301	0.901027	0.372711	0.627289	0.745422	1.25458	0.07778814
8210	22.56709	20.63871	1.928377	0.822578	0.381855	0.618145	0.763709	1.23629	0.0969226
8220	23.71508	21.43072	2.284353	0.91855	0.372733	0.627267	0.745467	1.25453	0.06789327
8230	23.23062	21.06968	2.160938	0.914507	0.322825	0.677175	0.645649	1.35435	0.07681135
8240	22.52329	20.26768	2.255616	0.78094	0.306348	0.693652	0.612696	1.3873	0.06987267
8250	23.36151	20.72713	2.634386	0.841641	0.377268	0.622732	0.754537	1.24546	0.047842
8260	24.03115	21.61807	2.413076	0.861394	0.393357	0.606643	0.786714	1.21329	0.05969294
8270	23.66574	21.41557	2.250163	0.850738	0.438113	0.561887	0.876227	1.12377	0.07025468
8280	20.76891	18.79199	1.976919	0.694088	0.368043	0.631957	0.736086	1.26391	0.09233015
8290	24.13343	21.95909	2.174338	0.888183	0.406791	0.593209	0.813582	1.18642	0.07578892
8300	21.09915	19.31053	1.788618	0.879904	0.249982	0.750018	0.499964	1.50004	0.1114607
8310	22.96929	20.44128	2.528012	0.762972	0.413667	0.586333	0.827334	1.17267	0.05321169
8320	22.59555	20.69581	1.899732	0.955176	0.402659	0.597341	0.805319	1.19468	0.09973914
8330	20.3748	18.10417	2.270626	0.574801	0.383111	0.616889	0.766222	1.23378	0.06883168
8340	19.44767	17.6574	1.790263	0.676834	0.364652	0.635348	0.729303	1.2707	0.1112775
8350	22.82323	21.13581	1.687416	0.911584	0.328871	0.671129	0.657742	1.34226	0.1233314
8360	23.29105	20.88935	2.40169	0.869285	0.322992	0.677008	0.645984	1.35402	0.0603765
8370	20.50884	18.31342	2.195412	0.81691	0.572252	0.427748	1.1445	0.855495	0.07420845
8380	21.20677	19.25083	1.955945	0.813864	0.52433	0.47567	1.04866	0.951339	0.09428717
8390	23.42228	21.15154	2.270743	0.812218	0.350729	0.649271	0.701458	1.29854	0.06882362
8400	22.91371	21.2177	1.696009	0.900106	0.369214	0.630786	0.738429	1.26157	0.1222761
8410	22.54703	20.21312	2.333918	0.934323	0.365037	0.634963	0.730074	1.26993	0.06461019
8420	23.76123	21.49828	2.262953	0.881196	0.443386	0.556614	0.886773	1.11323	0.06936188
8430	21.93046	20.61367	1.316789	0.954099	0.367894	0.632106	0.735788	1.26421	0.178663
8440	23.89647	21.79467	2.101806	0.911219	0.426011	0.573989	0.852021	1.14798	0.08149034
8450	22.80778	20.95923	1.848549	0.895582	0.464304	0.535696	0.928607	1.07139	0.1049769
8460	19.58401	17.75174	1.832274	0.696973	0.465682	0.534318	0.931363	1.06864	0.1066995
8470	22.59353	20.74355	1.849982	0.851951	0.416916	0.583084	0.833832	1.16617	0.1048267
8480	22.42525	20.28782	2.137425	0.790623	0.461288	0.538712	0.922576	1.07742	0.07863877
8490	20.22937	18.47518	1.754183	0.786379	0.492968	0.507032	0.985936	1.01406	0.1153657
8500	22.2191	20.47143	1.747674	0.901236	0.480848	0.519152	0.961696	1.0383	0.1161191
8510	22.36466	20.36799	1.996664	0.917173	0.291868	0.708132	0.583735	1.41626	0.09052499
8520	19.47157	16.73391	2.737664	0.534204	0.453527	0.546473	0.907055	1.09295	0.04314759
8530	23.23577	20.711	2.52477	0.874449	0.444882	0.555118	0.889764	1.11024	0.0533845
8540	22.01772	19.39868	2.619039	0.719889	0.454389	0.545611	0.908778	1.09122	0.04858191
8550	23.80175	21.37829	2.42346	0.835483	0.411427	0.588573	0.822854	1.17715	0.05907632
8560	22.87168	21.28216	1.589521	0.939144	0.41327	0.58673	0.826541	1.17346	0.1360155
8570	22.35744	20.35581	2.001625	0.942717	0.324487	0.675513	0.648974	1.35103	0.09007701
8580	23.11319	20.66863	2.444569	0.770546	0.367362	0.632638	0.734725	1.26528	0.05784237
8590	19.24076	17.60857	1.632192	0.82356	0.559017	0.440983	1.11803	0.881966	0.1303337
8600	19.67579	17.22578	2.450007	0.585601	0.270488	0.729512	0.540977	1.45902	0.05752863
8610	22.33383	19.86566	2.468164	0.707725	0.371687	0.628313	0.743374	1.25663	0.05649354
8620	23.37541	21.09854	2.276868	0.811906	0.34424	0.65576	0.688481	1.31152	0.06840336
8630	23.87718	21.39732	2.47986	0.860215	0.376126	0.623874	0.752252	1.24775	0.05583661
8640	23.58795	21.34546	2.242496	0.865663	0.451828	0.548172	0.903655	1.09634	0.07079538
8650	18.12541	16.11406	2.011354	0.474605	0.440519	0.559481	0.881038	1.11896	0.08920495
8660	22.05279	19.65912	2.393665	0.706519	0.443429	0.556571	0.886858	1.11314	0.06086299
8670	21.60074	19.54649	2.054246	0.825296	0.258693	0.741307	0.517386	1.48261	0.08545964
8680	23.7101	21.58869	2.121415	0.853814	0.408492	0.591508	0.816984	1.18302	0.07990795
8690	24.00728	21.88338	2.123897	0.872435	0.378203	0.621797	0.756405	1.24359	0.07970983
8700	21.49646	19.03107	2.465392	0.670179	0.321178	0.678822	0.642356	1.35764	0.05665032
8710	22.89947	21.0553	1.844166	0.86444	0.350983	0.649017	0.701966	1.29803	0.1054381
8720	22.48816	20.50581	1.98235	0.848348	0.290995	0.709005	0.58199	1.41801	0.09183013
8730	24.11455	21.96948	2.145069	0.880149	0.380974	0.619026	0.761948	1.23805	0.07803994
8740	23.45138	21.3138	2.13758	0.909352	0.325484	0.674516	0.650967	1.34903	0.07862662
8750	21.91332	20.02826	1.88506	0.79754	0.368794	0.631206	0.737588	1.26241	0.1012133
8760	22.82252	20.19984	2.622676	0.801185	0.449221	0.550779	0.898441	1.10156	0.04840556
8770	21.67773	19.63557	2.04216	0.783791	0.277727	0.722273	0.555455	1.44455	0.08649873
8780	20.42184	17.5805	2.841336	0.624945	0.405984	0.594016	0.811967	1.18803	0.03889843
8790	23.56333	21.08314	2.48019	0.809237	0.401305	0.598695	0.802611	1.19739	0.05581823
8800	23.77274	21.35733	2.415408	0.892295	0.361984	0.638016	0.723969	1.27603	0.0595539
8810	21.89884	19.22131	2.677533	0.896406	0.440014	0.559986	0.880027	1.11997	0.04582166
8820	22.71628	20.00645	2.709825	0.875486	0.382299	0.617701	0.764598	1.2354	0.04436564
8830	22.91209	20.64753	2.26456	0.770142	0.401076	0.598924	0.802152	1.19785	0.06925046
8840	23.71776	21.61069	2.107066	0.91314	0.339399	0.660601	0.678799	1.3212	0.08106281
8850	20.57689	19.14541	1.43148	0.879344	0.421223	0.578777	0.842445	1.15755	0.1593033
8860	21.40992	19.70057	1.709348	0.834902	0.424128	0.575872	0.848255	1.15174	0.1206558
8870	23.01102	20.85551	2.15551	0.818765	0.447483	0.552517	0.894967	1.10503	0.07722936
8880	23.0422	21.43993	1.602273	0.93791	0.389789	0.610211	0.779577	1.22042	0.134292
8890	23.06248	21.35808	1.704405	0.940557	0.426602	0.573398	0.853204	1.1468	0.1212537
8900	23.15772	20.85503	2.30269	0.820715	0.459293	0.540707	0.918586	1.08141	0.06665966
8910	23.70507	21.6428	2.062269	0.862698	0.401078	0.598922	0.802156	1.19784	0.08477673
8920	22.55706	20.28197	2.275086	0.754572	0.333904	0.666096	0.667807	1.33219	0.0685254
8930	23.53712	21.77727	1.759849	0.93033	0.387101	0.612899	0.774202	1.2258	0.1147139
8940	23.60955	21.27712	2.332428	0.832069	0.432648	0.567352	0.865296	1.1347	0.0647065
8950	21.31532	19.31977	1.995541	0.791835	0.509813	0.490187	1.01963	0.980374	0.09062672
8960	18.09638	16.24534	1.85104	0.918402	0.220354	0.779646	0.440708	1.55929	0.1047158
8970	23.8399	21.76908	2.070818	0.92737	0.407023	0.592977	0.814046	1.18595	0.08405508
8980	23.08219	21.41757	1.664622	0.949458	0.378325	0.621675	0.756651	1.24335	0.1261748
8990	21.57516	19.90451	1.670655	0.84895	0.290456	0.709544	0.580912	1.41909	0.1254159
9000	24.20956	21.97119	2.238361	0.886057	0.388498	0.611502	0.776996	1.223	0.07108878
9010	22.42354	20.20323	2.220305	0.765625	0.451311	0.548689	0.902623	1.09738	0.07238397
9020	23.71419	21.49729	2.216903	0.833217	0.386161	0.613839	0.772322	1.22768	0.07263067
9030	22.66586	20.47589	2.18997	0.784558	0.321212	0.678788	0.642424	1.35758	0.07461344
9040	23.61936	21.39364	2.225717	0.927591	0.39278	0.60722	0.78556	1.21444	0.07199333
9050	21.43767	19.30454	2.133125	0.700824	0.421442	0.578558	0.842883	1.15712	0.07897771
9060	22.72908	20.65631	2.072768	0.802099	0.337469	0.662531	0.674938	1.32506	0.08389133
9070	22.5951	20.28655	2.308552	0.89555	0.486544	0.513456	0.973087	1.02691	0.06627008
9080	24.01185	21.68523	2.326619	0.903171	0.385467	0.614533	0.770934	1.22907	0.06508352
9090	23.62284	21.47784	2.145003	0.843994	0.41114	0.58886	0.82228	1.17772	0.07804511
9100	22.1699	19.56736	2.602537	0.774038	0.312652	0.687348	0.625304	1.3747	0.04939025
9110	22.96954	20.25042	2.719125	0.848326	0.394257	0.605743	0.788513	1.21149	0.04395495
9120	22.89855	20.39757	2.500982	0.777189	0.445418	0.554582	0.890836	1.10916	0.0546696
9130	21.63179	19.69628	1.935514	0.766002	0.348959	0.651041	0.697919	1.30208	0.09623337
9140	23.24323	21.30601	1.937216	0.888265	0.448898	0.551102	0.897797	1.1022	0.09606977
9150	22.44257	20.34558	2.096992	0.845635	0.497573	0.502427	0.995147	1.00485	0.08188355
9160	23.22018	21.36133	1.85885	0.925133	0.32548	0.67452	0.650959	1.34904	0.1039012
9170	22.1803	19.98642	2.193878	0.737491	0.338063	0.661937	0.676125	1.32387	0.07432236
9180	24.09931	21.94788	2.15143	0.914344	0.382957	0.617043	0.765915	1.23409	0.07754514
9190	21.89527	20.16748	1.727792	0.872076	0.46604	0.53396	0.93208	1.06792	0.1184508
9200	22.73051	21.15796	1.572555	0.936114	0.420157	0.579843	0.840314	1.15969	0.1383429
9210	22.20194	20.21961	1.982327	0.860255	0.502302	0.497698	1.0046	0.995396	0.09183224
9220	22.69192	20.50218	2.189737	0.865317	0.496278	0.503722	0.992557	1.00744	0.07463081
9230	20.15056	17.1644	2.986156	0.7279	0.347164	0.652836	0.694328	1.30567	0.03365408
9240	21.80845	19.95286	1.855589	0.877257	0.267313	0.732687	0.534627	1.46537	0.1042405
9250	16.99792	16.08611	0.9118048	0.896184	0.281882	0.718118	0.563763	1.43624	0.2678656
9260	23.2907	21.2428	2.047903	0.919917	0.455353	0.544647	0.910706	1.08929	0.08600346
9270	23.71373	21.6483	2.065432	0.861194	0.394955	0.605045	0.789909	1.21009	0.08450897
9280	22.03433	19.86	2.174326	0.724663	0.3646	0.6354	0.729199	1.2708	0.07578983
9290	22.89685	20.86749	2.02936	0.845451	0.309312	0.690688	0.618624	1.38138	0.08761311
9300	22.73988	21.1369	1.602978	0.919518	0.406882	0.593118	0.813765	1.18624	0.1341975
9310	21.42251	18.74958	2.672933	0.709788	0.479707	0.520293	0.959413	1.04059	0.04603292
9320	23.37325	21.66128	1.711968	0.92752	0.371027	0.628973	0.742053	1.25795	0.1203401
9330	22.31653	20.6547	1.661831	0.881393	0.385015	0.614985	0.77003	1.22997	0.1265275
9340	23.56631	21.14486	2.421449	0.823552	0.349361	0.650639	0.698723	1.30128	0.05919524
9350	19.98172	17.90871	2.073013	0.598447	0.360142	0.639858	0.720284	1.27972	0.08387078
9360	21.52714	19.0203	2.506839	0.814284	0.523712	0.476288	1.04742	0.952575	0.05435035
9370	22.5118	19.96174	2.550063	0.901453	0.342608	0.657392	0.685216	1.31478	0.05205114
9380	23.61134	21.1005	2.510838	0.823705	0.369478	0.630522	0.738956	1.26104	0.05413345
9390	22.0552	19.64744	2.407756	0.723397	0.466136	0.533864	0.932273	1.06773	0.06001137
9400	22.32669	19.91894	2.407756	0.783138	0.491218	0.508782	0.982436	1.01756	0.06001137
9410	22.03064	19.19446	2.836185	0.773815	0.415246	0.584754	0.830493	1.16951	0.03909934
9420	21.97472	19.55942	2.415302	0.703689	0.451016	0.548984	0.902031	1.09797	0.05956023
9430	23.48824	21.13797	2.350271	0.815159	0.427426	0.572574	0.854852	1.14515	0.06356222
9440	23.12184	20.44312	2.678727	0.854527	0.377995	0.622005	0.75599	1.24401	0.04576699
9450	20.9041	19.54232	1.361778	0.902317	0.336152	0.663848	0.672303	1.3277	0.1708032
9460	18.85147	17.21511	1.636359	0.844862	0.201965	0.798035	0.403931	1.59607	0.1297917
9470	23.03293	21.03913	1.993807	0.866488	0.458526	0.541474	0.917052	1.08295	0.09078402
9480	21.89798	20.06332	1.834662	0.839583	0.290125	0.709875	0.58025	1.41975	0.106445
9490	22.0326	20.06535	1.967253	0.858432	0.50786	0.49214	1.01572	0.98428	0.093227
9500	22.08357	20.71438	1.369187	0.944113	0.389187	0.610813	0.778374	1.22163	0.1695424
9510	23.23894	20.7132	2.525742	0.894317	0.424972	0.575028	0.849944	1.15006	0.05333261
9520	22.1636	20.00075	2.162855	0.761327	0.454897	0.545103	0.909794	1.09021	0.07666425
9530	23.80531	21.62432	2.180991	0.845849	0.377382	0.622618	0.754764	1.24524	0.07528639
9540	22.88991	20.29835	2.591562	0.862148	0.335077	0.664923	0.670153	1.32985	0.0499353
9550	20.98858	18.57674	2.411843	0.611406	0.424811	0.575189	0.849622	1.15038	0.05976663
9560	22.38606	20.05498	2.331083	0.755845	0.312215	0.687785	0.624431	1.37557	0.06479361
