Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4767	1	19.27065	17.22849	2.042161	0.554519	0.401039	0.598961	0.802079	1.19792	0.08649865
4768	0	21.26667	19.18178	2.084888	0.927365	0.508944	0.491056	1.01789	0.982113	0.08288066
4769	1	23.41348	21.62938	1.784102	0.941113	0.365214	0.634786	0.730428	1.26957	0.1119652
4770	0	22.84899	21.17821	1.670787	0.935491	0.438783	0.561217	0.877566	1.12243	0.1253994
4771	1	23.95207	21.8293	2.122765	0.903364	0.425564	0.574436	0.851128	1.14887	0.07980009
4772	0	22.29463	20.58342	1.711215	0.872383	0.330568	0.669432	0.661136	1.33886	0.1204308
4773	1	23.89156	21.7288	2.162759	0.856965	0.396431	0.603569	0.792863	1.20714	0.07667159
4774	0	21.06174	19.57522	1.486523	0.875646	0.377373	0.622627	0.754747	1.24525	0.1507718
4775	1	24.21103	22.01394	2.197093	0.896236	0.384262	0.615738	0.768524	1.23148	0.07408381
4776	0	24.01738	21.6749	2.342486	0.857115	0.368426	0.631574	0.736851	1.26315	0.06405895
4777	1	20.3948	17.51476	2.88004	0.884875	0.438192	0.561808	0.876384	1.12362	0.03742167
4778	0	21.83668	19.40882	2.427857	0.800893	0.278047	0.721953	0.556095	1.44391	0.05881714
4779	1	23.49343	21.34814	2.145292	0.883684	0.319211	0.680789	0.638422	1.36158	0.07802259
4780	0	23.68613	21.70701	1.97912	0.89585	0.427719	0.572281	0.855439	1.14456	0.09212716
4781	1	23.12396	20.77917	2.344789	0.905178	0.4556	0.5444	0.9112	1.0888	0.06391165
4782	0	22.67816	20.41221	2.265954	0.813083	0.2976	0.7024	0.5952	1.4048	0.06915404
4783	1	22.66501	20.33653	2.328481	0.775544	0.316043	0.683957	0.632087	1.36791	0.06496245
4784	0	23.24758	20.9996	2.247976	0.794778	0.374713	0.625287	0.749426	1.25057	0.07040852
4785	1	23.7677	21.36651	2.401193	0.82408	0.381693	0.618307	0.763387	1.23661	0.0604065
4786	0	22.58094	19.93224	2.648702	0.840909	0.329722	0.670278	0.659445	1.34056	0.04716199
4787	1	23.01006	21.06646	1.943597	0.881275	0.307441	0.692559	0.614882	1.38512	0.09545866
4788	0	20.21646	18.00926	2.207204	0.592704	0.442545	0.557455	0.885091	1.11491	0.07333853
4789	1	19.45357	18.60025	0.8533153	0.977891	0.395991	0.604009	0.791982	1.20802	0.2840002
4790	0	23.82928	21.51761	2.311665	0.832528	0.391602	0.608398	0.783204	1.2168	0.06606411
4791	1	22.78832	21.05421	1.73411	0.892841	0.332789	0.667211	0.665579	1.33442	0.1177049
4792	0	23.01631	20.95908	2.057231	0.81849	0.356234	0.643766	0.712469	1.28753	0.08520492
4793	1	22.10513	20.46259	1.642547	0.896854	0.450397	0.549603	0.900793	1.09921	0.1289911
4794	0	23.0532	21.22167	1.831526	0.92355	0.454357	0.545643	0.908714	1.09129	0.1067794
4795	1	18.1593	17.23858	0.9207274	0.921888	0.355912	0.644088	0.711824	1.28818	0.2654862
4796	0	22.13214	20.37308	1.759058	0.960302	0.420143	0.579857	0.840285	1.15971	0.1148046
4797	1	22.16043	20.44815	1.712285	0.872432	0.432094	0.567906	0.864188	1.13581	0.120302
4798	0	23.86862	21.57822	2.290393	0.850343	0.353767	0.646233	0.707534	1.29247	0.06748448
4799	1	22.21504	20.664	1.551038	0.920569	0.439271	0.560729	0.878542	1.12146	0.1413519
4800	0	23.69845	21.4834	2.215051	0.861721	0.440233	0.559767	0.880466	1.11953	0.07276527
4801	1	22.68831	20.90557	1.782739	0.956954	0.383139	0.616861	0.766279	1.23372	0.1121179
4802	0	21.46086	20.17726	1.283601	0.96605	0.411415	0.588585	0.82283	1.17717	0.184692
4803	1	21.77932	19.7437	2.035619	0.743921	0.36332	0.63668	0.72664	1.27336	0.08706644
4804	0	21.79966	20.2795	1.520155	0.898735	0.332035	0.667965	0.664071	1.33593	0.1457853
4805	1	22.39082	20.02206	2.368752	0.717661	0.399318	0.600682	0.798637	1.20136	0.06239828
4806	0	20.7763	18.63422	2.14208	0.643213	0.401773	0.598227	0.803545	1.19645	0.07827359
4807	1	22.04669	20.50177	1.544926	0.899176	0.384023	0.615977	0.768046	1.23195	0.1422185
4808	0	20.0785	18.17098	1.907519	0.678143	0.40696	0.59304	0.813921	1.18608	0.09896552
4809	1	23.01726	20.71395	2.303312	0.892776	0.473853	0.526147	0.947706	1.05229	0.06661822
4810	0	23.22253	21.507	1.715527	0.928289	0.345549	0.654451	0.691098	1.3089	0.1199125
4811	1	23.77109	21.77696	1.994125	0.932846	0.400649	0.599351	0.801299	1.1987	0.09075515
4812	0	22.29174	20.76446	1.52728	0.962132	0.380399	0.619601	0.760798	1.2392	0.1447503
4813	1	20.54424	18.2031	2.34114	0.787137	0.566252	0.433748	1.1325	0.867495	0.06414529
4814	0	21.73331	19.48052	2.252797	0.68535	0.371273	0.628727	0.742545	1.25745	0.07006988
4815	1	20.48268	18.23274	2.249937	0.687775	0.254739	0.745261	0.509478	1.49052	0.07027061
4816	0	22.74855	20.22959	2.518955	0.876465	0.466849	0.533151	0.933698	1.0663	0.05369582
4817	1	23.5199	20.93485	2.585054	0.871211	0.392216	0.607784	0.784432	1.21557	0.05026135
4818	0	18.43822	16.22671	2.211515	0.474056	0.510088	0.489912	1.02018	0.979823	0.07302309
4819	1	23.42336	21.05043	2.37293	0.889622	0.332566	0.667434	0.665133	1.33487	0.06213818
4820	0	22.402	19.59372	2.808286	0.843747	0.395485	0.604515	0.790969	1.20903	0.0402055
4821	1	22.91846	21.10538	1.813086	0.872696	0.394038	0.605962	0.788076	1.21192	0.1087666
4822	0	21.50587	18.82515	2.680723	0.666664	0.424325	0.575675	0.84865	1.15135	0.04567573
4823	1	23.23646	21.01801	2.218451	0.799068	0.370263	0.629737	0.740525	1.25947	0.07251835
4824	0	23.12755	21.25916	1.868381	0.887792	0.438148	0.561852	0.876296	1.1237	0.1029156
4825	1	22.62566	20.75236	1.873299	0.919474	0.479563	0.520437	0.959126	1.04087	0.1024107
4826	0	22.09216	20.398	1.694164	0.863357	0.388643	0.611357	0.777286	1.22271	0.1225019
4827	1	24.06144	21.76614	2.295302	0.890392	0.415268	0.584732	0.830536	1.16946	0.06715398
4828	0	24.03576	21.83434	2.201419	0.863467	0.392789	0.607211	0.785577	1.21442	0.07376402
4829	1	22.81538	20.53338	2.281997	0.76473	0.350007	0.649993	0.700013	1.29999	0.06805342
4830	0	20.21675	17.98948	2.227272	0.571786	0.363105	0.636895	0.72621	1.27379	0.07188147
4831	1	23.03331	21.32169	1.711616	0.905071	0.35399	0.64601	0.707981	1.29202	0.1203825
4832	0	22.28228	19.86862	2.41366	0.723572	0.443974	0.556026	0.887947	1.11205	0.05965809
4833	1	21.64616	20.06639	1.579769	0.873301	0.358532	0.641468	0.717064	1.28294	0.1373485
4834	0	23.11197	21.11302	1.998954	0.916275	0.465698	0.534302	0.931395	1.0686	0.09031791
4835	1	23.5519	21.36779	2.184106	0.839066	0.425508	0.574492	0.851017	1.14898	0.07505219
4836	0	23.61599	21.43843	2.177555	0.838237	0.412343	0.587657	0.824686	1.17531	0.07554549
4837	1	21.31163	19.53957	1.772063	0.799912	0.364385	0.635615	0.72877	1.27123	0.1133213
4838	0	24.14159	21.94641	2.195178	0.885244	0.405861	0.594139	0.811723	1.18828	0.07422585
4839	1	20.34584	18.39244	1.953396	0.685229	0.297751	0.702249	0.595501	1.4045	0.09452786
4840	0	22.92378	20.64252	2.281255	0.778956	0.429768	0.570232	0.859536	1.14046	0.06810392
4841	1	21.88046	20.23115	1.649312	0.86579	0.344509	0.655491	0.689017	1.31098	0.1281214
4842	0	21.8743	19.93201	1.942291	0.947417	0.317355	0.682645	0.63471	1.36529	0.09558343
4843	1	22.81817	21.05898	1.759197	0.890587	0.328306	0.671694	0.656613	1.34339	0.1147887
4844	0	23.77327	21.43124	2.342035	0.825402	0.388805	0.611195	0.77761	1.22239	0.06408787
4845	1	23.24129	21.26385	1.977444	0.945998	0.386883	0.613117	0.773765	1.22623	0.09228171
4846	0	22.80268	20.46064	2.342035	0.861743	0.299651	0.700349	0.599302	1.4007	0.06408787
4847	1	24.1552	21.95782	2.197378	0.907032	0.39008	0.60992	0.780161	1.21984	0.07406269
4848	0	22.1275	19.95994	2.16756	0.799378	0.497539	0.502461	0.995079	1.00492	0.07630435
4849	1	19.70088	17.41484	2.286045	0.589857	0.521569	0.478431	1.04314	0.956861	0.06777849
4850	0	24.06221	21.96663	2.09558	0.901748	0.359932	0.640068	0.719863	1.28014	0.08199927
4851	1	22.03865	20.27474	1.763905	0.857292	0.303556	0.696444	0.607111	1.39289	0.1142495
4852	0	23.71357	21.53383	2.179747	0.883848	0.445897	0.554103	0.891794	1.10821	0.07538007
4853	1	21.03692	18.72427	2.312655	0.740151	0.536567	0.463433	1.07313	0.926867	0.06599874
4854	0	23.22678	21.07566	2.151123	0.836171	0.321724	0.678276	0.643448	1.35655	0.07756892
4855	1	22.60966	19.82767	2.781989	0.838147	0.389868	0.610132	0.779735	1.22026	0.04127683
4856	0	22.40396	20.16329	2.240666	0.759304	0.318033	0.681967	0.636066	1.36393	0.07092509
4857	1	21.79388	19.95619	1.837688	0.806472	0.344877	0.655123	0.689755	1.31025	0.1061234
4858	0	22.82304	20.32972	2.493314	0.869103	0.318068	0.681932	0.636136	1.36386	0.05509042
4859	1	21.82939	19.57999	2.249406	0.737895	0.294208	0.705792	0.588417	1.41158	0.07030793
4860	0	23.97401	21.60034	2.373666	0.89754	0.383941	0.616059	0.767882	1.23212	0.06209241
4861	1	22.5289	20.78017	1.748727	0.920016	0.471174	0.528826	0.942347	1.05765	0.1159968
4862	0	20.95117	18.39432	2.556849	0.604474	0.364292	0.635708	0.728584	1.27142	0.05169913
4863	1	22.41625	20.66202	1.754234	0.94597	0.319809	0.680191	0.639618	1.36038	0.1153599
4864	0	23.90065	21.53903	2.361619	0.848666	0.360317	0.639683	0.720634	1.27937	0.06284496
4865	1	23.03742	20.43779	2.599623	0.799522	0.349649	0.650351	0.699297	1.3007	0.0495344
4866	0	21.53929	18.73994	2.79935	0.824242	0.326334	0.673666	0.652668	1.34733	0.0405664
4867	1	21.60233	20.34679	1.255538	0.953212	0.397751	0.602249	0.795502	1.2045	0.1899483
4868	0	23.04309	21.20877	1.834315	0.874654	0.398098	0.601902	0.796195	1.2038	0.1064819
4869	1	23.97998	21.68865	2.291334	0.851326	0.402695	0.597305	0.805389	1.19461	0.06742096
4870	0	23.06511	20.8373	2.22781	0.818662	0.456913	0.543087	0.913827	1.08617	0.07184277
4871	1	23.54159	21.21387	2.32772	0.884713	0.330156	0.669844	0.660312	1.33969	0.06501186
4872	0	23.11813	21.31344	1.80469	0.916962	0.446153	0.553847	0.892306	1.10769	0.1096837
4873	1	23.49329	21.63936	1.853935	0.906289	0.419932	0.580068	0.839863	1.16014	0.1044131
4874	0	15.48325	13.70541	1.777843	0.571487	0.684915	0.315085	1.36983	0.63017	0.1126682
4875	1	24.10647	22.05673	2.049744	0.905108	0.377251	0.622749	0.754502	1.2455	0.08584526
4876	0	22.3715	20.4667	1.904801	0.921097	0.292689	0.707311	0.585377	1.41462	0.09923482
4877	1	22.703	20.56554	2.137459	0.886398	0.475877	0.524123	0.951755	1.04825	0.07863616
4878	0	17.98406	16.10697	1.877091	0.838225	0.639983	0.360017	1.27997	0.720033	0.102023
4879	1	23.56465	21.49782	2.066829	0.859377	0.343762	0.656238	0.687523	1.31248	0.08439103
4880	0	22.38285	20.0846	2.298245	0.902778	0.488674	0.511326	0.977348	1.02265	0.06695661
4881	1	22.47552	20.26944	2.206081	0.748274	0.3706	0.6294	0.741199	1.2588	0.07342093
4882	0	22.89806	20.41235	2.485714	0.797988	0.461752	0.538248	0.923505	1.0765	0.0555107
4883	1	17.80006	16.17278	1.627276	0.979186	0.414258	0.585742	0.828516	1.17148	0.130976
4884	0	22.59635	20.12425	2.472102	0.914601	0.347957	0.652043	0.695915	1.30409	0.05627151
4885	1	23.03483	21.08272	1.952104	0.852767	0.423265	0.576735	0.84653	1.15347	0.09465005
4886	0	21.76106	18.96842	2.792637	0.886621	0.388225	0.611775	0.776449	1.22355	0.04083963
4887	1	21.19909	18.53608	2.663009	0.718731	0.301632	0.698368	0.603264	1.39674	0.04649203
4888	0	19.92193	17.58629	2.335636	0.535026	0.431997	0.568003	0.863995	1.13601	0.06449929
4889	1	23.2276	20.87339	2.354205	0.851954	0.468785	0.531215	0.93757	1.06243	0.06331263
4890	0	22.81314	20.27266	2.540486	0.833705	0.318878	0.681122	0.637757	1.36224	0.05255204
4891	1	23.89288	21.60451	2.288361	0.869224	0.431117	0.568883	0.862234	1.13777	0.0676217
4892	0	22.67893	20.17515	2.503778	0.761192	0.449629	0.550371	0.899258	1.10074	0.05451698
4893	1	22.11109	19.57929	2.531805	0.696345	0.422234	0.577766	0.844469	1.15553	0.05301023
4894	0	23.07212	21.24375	1.828372	0.908254	0.450424	0.549576	0.900848	1.09915	0.1071166
4895	1	20.44794	17.69604	2.751898	0.877853	0.311696	0.688304	0.623392	1.37661	0.04253778
4896	0	22.95631	21.31426	1.642049	0.950294	0.404197	0.595803	0.808394	1.19161	0.1290554
4897	1	23.21491	20.92065	2.294261	0.815584	0.449889	0.550111	0.899778	1.10022	0.06722395
4898	0	22.90726	21.1655	1.741759	0.92979	0.321361	0.678639	0.642722	1.35728	0.1168079
4899	1	23.29913	21.56625	1.732881	0.923981	0.349285	0.650715	0.69857	1.30143	0.1178496
4900	0	23.10779	20.81326	2.294533	0.778775	0.395464	0.604536	0.790928	1.20907	0.06720566
4901	1	23.23847	20.99705	2.241428	0.795918	0.395705	0.604295	0.79141	1.20859	0.07087109
4902	0	19.56045	17.50081	2.059633	0.801446	0.528309	0.471691	1.05662	0.943383	0.08500051
4903	1	23.82935	21.55497	2.274376	0.889631	0.437167	0.562833	0.874334	1.12567	0.06857402
4904	0	23.83802	21.51683	2.321194	0.832673	0.39165	0.60835	0.783299	1.2167	0.06543753
4905	1	21.14341	19.17453	1.968882	0.745369	0.452753	0.547247	0.905506	1.09449	0.09307521
4906	0	22.75492	20.69234	2.062575	0.941298	0.440608	0.559392	0.881217	1.11878	0.08475083
4907	1	23.48824	21.36081	2.127435	0.908536	0.453169	0.546831	0.906338	1.09366	0.07942836
4908	0	22.69649	20.47522	2.221267	0.896739	0.48864	0.51136	0.97728	1.02272	0.07231437
4909	1	23.17676	20.99918	2.177582	0.872761	0.474603	0.525397	0.949205	1.05079	0.07554346
4910	0	23.91156	21.82216	2.089405	0.870922	0.373196	0.626804	0.746392	1.25361	0.0825072
4911	1	12.10018	10.57901	1.521163	0.378962	0.66652	0.33348	1.33304	0.66696	0.1456385
4912	0	20.1287	17.97473	2.153971	0.584483	0.381697	0.618303	0.763393	1.23661	0.07734833
4913	1	21.32771	19.93439	1.393328	0.913436	0.323234	0.676766	0.646469	1.35353	0.1654985
4914	0	23.21743	21.50439	1.713037	0.922984	0.347817	0.652183	0.695634	1.30437	0.1202116
4915	1	20.1353	18.56185	1.573449	0.814049	0.405984	0.594016	0.811967	1.18803	0.1382193
4916	0	23.62043	21.63394	1.986489	0.870277	0.379084	0.620916	0.758169	1.24183	0.09145078
4917	1	21.45097	19.88237	1.568602	0.868945	0.343847	0.656153	0.687695	1.31231	0.1388908
4918	0	19.20112	17.61833	1.58279	0.813904	0.222194	0.777806	0.444388	1.55561	0.1369342
4919	1	23.10397	21.35472	1.749247	0.908156	0.336859	0.663141	0.673718	1.32628	0.1159366
4920	0	21.91904	20.52929	1.38975	0.944678	0.330901	0.669099	0.661802	1.3382	0.1660917
4921	1	23.31172	21.33414	1.977589	0.8735	0.438773	0.561227	0.877546	1.12245	0.09226837
4922	0	20.38058	19.35738	1.023204	0.956442	0.360363	0.639637	0.720726	1.27927	0.2396276
4923	1	21.88401	19.92598	1.958029	0.786641	0.312624	0.687376	0.625248	1.37475	0.09409089
4924	0	18.7969	17.82468	0.9722249	0.928736	0.312698	0.687302	0.625395	1.3746	0.2521604
4925	1	23.19137	20.79055	2.400824	0.869545	0.31915	0.68085	0.6383	1.3617	0.06042883
4926	0	24.11435	21.84292	2.271433	0.892874	0.366786	0.633214	0.733572	1.26643	0.06877619
4927	1	22.99689	20.82725	2.169643	0.796675	0.413263	0.586737	0.826525	1.17347	0.07614562
4928	0	23.17944	20.59394	2.585498	0.848013	0.443101	0.556899	0.886203	1.1138	0.05023901
4929	1	23.13671	21.1285	2.008204	0.840338	0.345798	0.654202	0.691596	1.3084	0.08948632
4930	0	24.13105	21.84384	2.287211	0.882801	0.367854	0.632146	0.735708	1.26429	0.06769956
4931	1	21.12703	18.45574	2.671289	0.689984	0.48594	0.51406	0.97188	1.02812	0.04610866
4932	0	22.28699	20.11717	2.169813	0.815795	0.498665	0.501335	0.99733	1.00267	0.07613267
4933	1	23.49186	21.38205	2.109812	0.906585	0.324397	0.675603	0.648794	1.35121	0.08084051
4934	0	23.01217	20.74695	2.265221	0.783009	0.346948	0.653052	0.693896	1.3061	0.06920473
4935	1	21.8312	19.15131	2.679889	0.707843	0.345752	0.654248	0.691505	1.3085	0.04571384
4936	0	23.66972	21.46479	2.20493	0.895096	0.330895	0.669105	0.66179	1.33821	0.07350552
4937	1	23.15102	21.04266	2.108361	0.871588	0.471564	0.528436	0.943128	1.05687	0.08095786
4938	0	23.71618	21.77737	1.938807	0.889957	0.36525	0.63475	0.7305	1.2695	0.095917
4939	1	21.92457	20.5773	1.347269	0.943632	0.398674	0.601326	0.797349	1.20265	0.1732995
4940	0	21.417	19.7871	1.629905	0.849366	0.364133	0.635867	0.728266	1.27173	0.1306321
4941	1	22.78952	20.83347	1.956054	0.8293	0.393988	0.606012	0.787975	1.21202	0.09427686
4942	0	22.05205	19.48202	2.570031	0.749133	0.311932	0.688068	0.623864	1.37614	0.05102214
4943	1	21.05671	18.74316	2.313544	0.772353	0.253392	0.746608	0.506784	1.49322	0.06594009
4944	0	22.8347	20.82408	2.010612	0.890854	0.29513	0.70487	0.590259	1.40974	0.08927113
4945	1	21.22586	19.41501	1.810852	0.853155	0.255113	0.744887	0.510226	1.48977	0.1090098
4946	0	23.85044	21.8608	1.989636	0.889895	0.400525	0.599475	0.801051	1.19895	0.09116344
4947	1	21.87722	19.93596	1.941262	0.800961	0.452649	0.547351	0.905297	1.0947	0.09568183
4948	0	21.85302	20.54085	1.312168	0.954481	0.356217	0.643783	0.712435	1.28757	0.1794905
4949	1	20.73353	18.8153	1.918233	0.720021	0.312759	0.687241	0.625518	1.37448	0.09791078
4950	0	20.7352	19.2847	1.450499	0.879692	0.419522	0.580478	0.839045	1.16096	0.1563021
4951	1	21.79907	20.23726	1.561816	0.927937	0.292284	0.707716	0.584569	1.41543	0.1398366
4952	0	22.33542	20.35913	1.976282	0.848032	0.486094	0.513906	0.972188	1.02781	0.09238906
4953	1	21.4558	19.96447	1.491328	0.893309	0.40779	0.59221	0.81558	1.18442	0.150049
4954	0	20.88188	17.90138	2.980508	0.824976	0.37577	0.62423	0.75154	1.24846	0.0338447
4955	1	21.2921	18.99827	2.29383	0.80322	0.255655	0.744345	0.511311	1.48869	0.06725293
4956	0	22.13034	19.39517	2.735166	0.890862	0.403666	0.596334	0.807332	1.19267	0.04325547
4957	1	23.83721	21.61821	2.219007	0.859574	0.346362	0.653638	0.692723	1.30728	0.07247797
4958	0	22.65189	20.90186	1.750024	0.880037	0.41404	0.58596	0.82808	1.17192	0.1158465
4959	1	23.54058	21.4176	2.122978	0.919619	0.337872	0.662128	0.675744	1.32426	0.07978314
4960	0	22.46029	20.30089	2.159407	0.777823	0.31659	0.68341	0.633181	1.36682	0.076929
4961	1	22.0384	19.51833	2.52007	0.910761	0.333937	0.666063	0.667874	1.33213	0.05363599
4962	0	23.64018	21.48077	2.159407	0.891874	0.327112	0.672888	0.654223	1.34578	0.076929
4963	1	19.69906	18.04349	1.65557	0.754353	0.30506	0.69494	0.610119	1.38988	0.1273221
4964	0	23.85539	21.81138	2.04401	0.882205	0.410436	0.589564	0.820873	1.17913	0.08633893
4965	1	21.56482	19.34857	2.216248	0.704438	0.308787	0.691213	0.617574	1.38243	0.07267824
4966	0	21.02418	19.43761	1.58657	0.893619	0.501262	0.498738	1.00252	0.997476	0.1364176
4967	1	22.91824	20.36403	2.554209	0.78901	0.447557	0.552443	0.895113	1.10489	0.05183583
4968	0	20.02413	17.99186	2.032267	0.709049	0.237691	0.762309	0.475382	1.52462	0.08735871
4969	1	21.32578	18.66169	2.664085	0.820795	0.5079	0.4921	1.0158	0.984199	0.04644206
4970	0	22.32753	20.19503	2.132497	0.815422	0.285103	0.714897	0.570206	1.42979	0.07902732
4971	1	22.14541	19.53578	2.609625	0.699317	0.396891	0.603109	0.793781	1.20622	0.04904142
4972	0	23.89726	21.88816	2.0091	0.886042	0.378079	0.621921	0.756158	1.24384	0.08940622
4973	1	19.16957	17.04451	2.12506	0.804447	0.207835	0.792165	0.415669	1.58433	0.07961718
4974	0	18.34512	15.44182	2.903301	0.624246	0.528395	0.471605	1.05679	0.943211	0.03656125
4975	1	23.05764	20.91796	2.13968	0.821112	0.441653	0.558347	0.883306	1.11669	0.07846169
4976	0	22.80142	20.07562	2.725793	0.794539	0.40246	0.59754	0.80492	1.19508	0.04366281
4977	1	17.51697	15.5225	1.994469	0.440111	0.478992	0.521008	0.957984	1.04202	0.09072391
4978	0	23.16027	20.86444	2.295834	0.93056	0.4038	0.5962	0.8076	1.1924	0.06711829
4979	1	23.56998	21.61006	1.959923	0.930828	0.426643	0.573357	0.853286	1.14671	0.09391282
4980	0	23.1236	20.45565	2.667953	0.81476	0.412173	0.587827	0.824345	1.17565	0.04626275
4981	1	22.63481	20.81	1.824817	0.893199	0.299222	0.700778	0.598444	1.40156	0.1074981
4982	0	24.06454	21.78933	2.275219	0.883763	0.417849	0.582151	0.835697	1.1643	0.06851627
4983	1	23.76984	21.81622	1.953615	0.934375	0.386041	0.613959	0.772082	1.22792	0.09450709
4984	0	22.68057	20.99998	1.680591	0.892526	0.36828	0.63172	0.736559	1.26344	0.1241759
4985	1	20.67824	18.72463	1.953615	0.877584	0.239122	0.760878	0.478244	1.52176	0.09450709
4986	0	22.26909	20.65577	1.613324	0.890966	0.376994	0.623006	0.753989	1.24601	0.1328162
4987	1	23.0636	20.5161	2.547505	0.768244	0.395245	0.604755	0.79049	1.20951	0.05218446
4988	0	21.59769	19.93646	1.661235	0.848901	0.348437	0.651563	0.696874	1.30313	0.1266029
4989	1	22.06238	19.52056	2.541815	0.690347	0.365895	0.634105	0.73179	1.26821	0.05248226
4990	0	21.54123	20.24727	1.293959	0.957364	0.427326	0.572674	0.854652	1.14535	0.1827887
4991	1	23.743	21.65764	2.085358	0.894346	0.439419	0.560581	0.878838	1.12116	0.08284179
4992	0	23.15581	21.50179	1.654022	0.945488	0.388907	0.611093	0.777813	1.22219	0.1275193
4993	1	22.19069	20.08166	2.109024	0.882172	0.513545	0.486455	1.02709	0.97291	0.08090424
4994	0	22.52097	20.89679	1.624178	0.900063	0.387998	0.612002	0.775997	1.224	0.1313824
4995	1	21.56518	20.01511	1.550067	0.901143	0.460184	0.539816	0.920368	1.07963	0.1414892
4996	0	22.8402	20.59018	2.250011	0.818286	0.475129	0.524871	0.950257	1.04974	0.07026541
4997	1	22.73854	20.52903	2.209515	0.887219	0.491686	0.508314	0.983371	1.01663	0.07316925
4998	0	23.48663	21.68037	1.806261	0.916828	0.413934	0.586066	0.827867	1.17213	0.1095115
4999	1	24.00583	21.80455	2.201281	0.90059	0.353913	0.646087	0.707827	1.29217	0.07377423
5000	0	24.10644	22.03379	2.072642	0.910333	0.373076	0.626924	0.746152	1.25385	0.08390185
5001	1	20.15795	17.95667	2.201281	0.609759	0.286452	0.713548	0.572905	1.4271	0.07377423
5002	0	23.01259	21.00876	2.003828	0.860261	0.310326	0.689674	0.620652	1.37935	0.08987883
5003	1	22.91825	20.4266	2.49165	0.769353	0.435523	0.564477	0.871046	1.12895	0.05518217
5004	0	23.82567	21.66646	2.159217	0.873621	0.340764	0.659236	0.681528	1.31847	0.0769436
5005	1	22.78241	20.40126	2.381142	0.745158	0.375602	0.624398	0.751205	1.2488	0.06162994
5006	0	22.58464	20.31529	2.269349	0.940279	0.381023	0.618977	0.762046	1.23795	0.06891962
5007	1	21.04023	18.09481	2.945421	0.820022	0.437025	0.562975	0.87405	1.12595	0.03505329
