Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10240	-14.10687	-14.00517	-0.1017035	-0.0389886	0.859897	0.140103	1.71979	0.280207	0.7380368
10250	-12.72971	-12.40486	-0.3248411	0.558035	0.916473	0.0835269	1.83295	0.167054	0.9225405
10260	-13.72692	-13.42738	-0.2995324	0.6012	0.887947	0.112053	1.77589	0.224105	0.8994852
10270	-12.97361	-12.8849	-0.08871205	0.178647	0.893381	0.106619	1.78676	0.213238	0.7285106
10280	-16.02028	-16.0678	0.04751749	0.356574	0.788527	0.211473	1.57705	0.422946	0.6357292
10290	-13.43569	-13.36772	-0.06797265	0.20808	0.941552	0.058448	1.8831	0.116896	0.7135574
10300	-12.40317	-12.21591	-0.1872699	0.15336	0.920987	0.079013	1.84197	0.158026	0.8039685
10310	-12.82872	-12.63043	-0.1982922	0.396828	0.945552	0.0544483	1.8911	0.108897	0.8128791
10320	-15.50715	-15.7311	0.2239552	0.177069	0.871964	0.128036	1.74393	0.256072	0.5329006
10330	-13.10459	-13.04345	-0.06113876	0.261757	0.889414	0.110586	1.77883	0.221173	0.7086976
10340	-12.75794	-12.65075	-0.1071925	0.209604	0.901834	0.0981663	1.80367	0.196333	0.742099
10350	-13.15778	-13.10189	-0.05588881	0.365146	0.922493	0.0775069	1.84499	0.155014	0.7049867
10360	-15.2358	-15.03171	-0.2040903	0.143976	0.967702	0.0322976	1.9354	0.0645952	0.8176059
10370	-14.34553	-14.12788	-0.217651	0.0209082	0.959341	0.040659	1.91868	0.081318	0.8287687
10380	-12.48713	-12.17212	-0.3150086	0.443842	0.885231	0.114769	1.77046	0.229537	0.913514
10390	-17.36341	-17.40631	0.0429018	0.185585	0.713594	0.286406	1.42719	0.572812	0.6386703
10400	-12.84266	-12.64487	-0.197787	0.0677858	0.887982	0.112018	1.77596	0.224037	0.8124685
10410	-12.00755	-11.71817	-0.2893726	0.416369	0.924936	0.0750635	1.84987	0.150127	0.8903928
10420	-12.2268	-11.88758	-0.339219	0.39002	0.886889	0.113111	1.77378	0.226222	0.9359005
10430	-11.74953	-11.41269	-0.336838	0.256713	0.939808	0.0601919	1.87962	0.120384	0.9336748
10440	-13.53321	-13.33002	-0.2031878	0.562106	0.90847	0.0915296	1.81694	0.183059	0.8168684
10450	-12.42626	-12.21603	-0.2102254	0.1152	0.910924	0.0890759	1.82185	0.178152	0.8226374
10460	-11.72327	-11.3579	-0.3653646	0.186536	0.917654	0.0823459	1.83531	0.164692	0.9606929
10470	-12.56695	-12.22536	-0.3415865	0.517559	0.94462	0.0553797	1.88924	0.110759	0.9381189
10480	-13.38992	-13.07883	-0.3110916	-0.0948487	0.873597	0.126403	1.74719	0.252806	0.9099429
10490	-12.866	-12.60871	-0.257289	0.197934	0.857873	0.142127	1.71575	0.284254	0.8622792
10500	-13.49689	-13.1773	-0.3195914	-0.0876605	0.862336	0.137664	1.72467	0.275328	0.9177101
10510	-12.79504	-12.63782	-0.1572194	0.416348	0.899937	0.100063	1.79987	0.200125	0.7801682
10520	-12.23456	-11.9248	-0.3097671	0.30423	0.884134	0.115866	1.76827	0.231732	0.9087384
10530	-12.23274	-11.84739	-0.3853453	0.0997815	0.889961	0.110039	1.77992	0.220077	0.9800813
10540	-12.64755	-12.4849	-0.1626441	0.257256	0.887086	0.112914	1.77417	0.225828	0.7844119
10550	-14.62848	-14.55441	-0.07406842	0.174276	0.802677	0.197323	1.60535	0.394647	0.7179203
10560	-12.62981	-12.27175	-0.3580554	0.563084	0.933406	0.0665941	1.86681	0.133188	0.9536966
10570	-14.29185	-13.92418	-0.3676766	0.035266	0.78568	0.21432	1.57136	0.428641	0.9629166
10580	-11.98991	-11.70456	-0.2853464	0.336004	0.906061	0.0939389	1.81212	0.187878	0.8868151
10590	-12.1269	-11.73769	-0.3892119	0.0204472	0.922698	0.0773023	1.8454	0.154605	0.9838781
10600	-14.24115	-13.92072	-0.3204347	-0.251027	0.916351	0.0836491	1.8327	0.167298	0.9184843
10610	-12.33647	-12.01287	-0.3235968	0.0423309	0.937635	0.0623649	1.87527	0.12473	0.9213933
10620	-12.19591	-11.80435	-0.391557	0.0424238	0.944168	0.0558323	1.88834	0.111665	0.9861881
10630	-12.96198	-12.56157	-0.4004067	-0.0884865	0.886312	0.113688	1.77262	0.227375	0.9949543
10640	-11.55284	-11.1693	-0.3835345	0.283058	0.920867	0.0791331	1.84173	0.158266	0.9783081
10650	-11.70207	-11.31854	-0.3835345	0.174667	0.939458	0.0605424	1.87892	0.121085	0.9783081
10660	-12.65775	-12.39069	-0.2670589	0.433635	0.948346	0.0516542	1.89669	0.103308	0.8707449
10670	-16.02878	-15.7704	-0.2583767	-0.177899	0.756575	0.243425	1.51315	0.48685	0.8632177
10680	-15.44297	-15.17577	-0.2671934	-0.329456	0.901921	0.0980787	1.80384	0.196157	0.8708621
10690	-12.54496	-12.19277	-0.3521928	0.26336	0.959288	0.0407121	1.91858	0.0814243	0.9481218
10700	-11.78104	-11.39591	-0.385128	0.118722	0.928933	0.0710671	1.85787	0.142134	0.9798683
10710	-11.88194	-11.50334	-0.3786048	0.0933179	0.92448	0.0755195	1.84896	0.151039	0.9734972
10720	-11.66627	-11.27099	-0.395279	0.215236	0.944351	0.0556486	1.8887	0.111297	0.9898656
10730	-14.48532	-14.08966	-0.3956568	-0.251074	0.851997	0.148003	1.70399	0.296005	0.9902397
10740	-11.59466	-11.21427	-0.3803898	0.381299	0.93415	0.06585	1.8683	0.1317	0.9752365
10750	-13.17239	-12.87296	-0.2994263	-0.104556	0.900542	0.0994577	1.80108	0.198915	0.8993897
10760	-15.1076	-14.95269	-0.1549113	0.598918	0.943992	0.0560083	1.88798	0.112017	0.7783696
10770	-15.60178	-15.41264	-0.1891448	-0.227473	0.820274	0.179726	1.64055	0.359452	0.8054773
10780	-13.27165	-13.20207	-0.06958241	0.11968	0.887046	0.112954	1.77409	0.225908	0.7147069
10790	-14.94065	-14.91246	-0.02819248	0.538012	0.933532	0.0664684	1.86706	0.132937	0.6857291
10800	-13.08978	-12.92144	-0.1683411	0.497507	0.917943	0.0820572	1.83589	0.164114	0.7888934
10810	-13.75358	-13.40908	-0.3445017	0.395672	0.813064	0.186936	1.62613	0.373872	0.9408577
10820	-12.86625	-12.6222	-0.2440474	0.134367	0.86501	0.13499	1.73002	0.269979	0.8509365
10830	-13.61013	-13.2881	-0.3220319	0.276664	0.966151	0.0338492	1.9323	0.0676983	0.9199525
10840	-12.30294	-12.08947	-0.2134743	0.252639	0.89809	0.10191	1.79618	0.203819	0.8253145
10850	-11.927	-11.5415	-0.3854978	0.46596	0.912727	0.0872734	1.82545	0.174547	0.9802307
10860	-12.3288	-11.98554	-0.3432616	0.438187	0.888185	0.111815	1.77637	0.22363	0.9396916
10870	-16.52531	-16.23562	-0.2896985	0.365046	0.688815	0.311185	1.37763	0.622369	0.8906831
10880	-11.85435	-11.53916	-0.3151836	0.224188	0.911189	0.0888108	1.82238	0.177622	0.9136739
10890	-12.42549	-12.24711	-0.1783882	0.308134	0.900588	0.0994121	1.80118	0.198824	0.7968595
10900	-14.11248	-13.75264	-0.3598342	0.0237365	0.797812	0.202188	1.59562	0.404375	0.9553945
10910	-12.00308	-11.64043	-0.3626431	0.246436	0.891594	0.108406	1.78319	0.216812	0.9580819
10920	-14.02987	-13.82066	-0.2092121	-0.119552	0.863934	0.136066	1.72787	0.272131	0.8218043
10930	-11.80255	-11.45748	-0.3450738	0.221062	0.909383	0.0906167	1.81877	0.181233	0.941396
10940	-14.86038	-14.51829	-0.3420924	-0.00970518	0.763967	0.236033	1.52793	0.472065	0.9385936
10950	-12.88841	-12.73913	-0.1492757	0.342053	0.880453	0.119547	1.76091	0.239095	0.7739954
10960	-13.2116	-13.13147	-0.08012337	0.350633	0.936818	0.0631816	1.87364	0.126363	0.7222805
10970	-15.30943	-15.5286	0.2191726	0.178727	0.890474	0.109526	1.78095	0.219051	0.5354554
10980	-15.24225	-15.43214	0.1898813	0.16583	0.86848	0.13152	1.73696	0.26304	0.5513716
10990	-15.54521	-15.76698	0.2217726	0.191487	0.865908	0.134092	1.73182	0.268185	0.534065
11000	-16.2182	-16.36457	0.1463723	0.256134	0.798659	0.201341	1.59732	0.402682	0.5758907
11010	-15.3504	-15.25817	-0.09223319	0.536865	0.835741	0.164259	1.67148	0.328518	0.7310803
11020	-13.20046	-12.81742	-0.3830479	0.226323	0.966323	0.0336766	1.93265	0.0673531	0.9778322
11030	-13.0097	-12.68638	-0.3233245	-0.050077	0.882139	0.117861	1.76428	0.235722	0.9211425
11040	-11.68448	-11.35347	-0.3310091	0.312539	0.922758	0.0772417	1.84552	0.154483	0.9282483
11050	-13.07491	-12.98041	-0.09450421	0.250109	0.878858	0.121142	1.75772	0.242284	0.7327425
11060	-12.37505	-11.98552	-0.3895348	0.434448	0.879293	0.120707	1.75859	0.241415	0.9841959
11070	-11.98619	-11.68836	-0.2978321	0.291451	0.901401	0.0985992	1.8028	0.197198	0.8979571
11080	-13.93341	-13.64551	-0.2879016	0.550864	0.853916	0.146084	1.70783	0.292168	0.889084
11090	-11.61856	-11.23444	-0.3841207	0.216651	0.919512	0.0804879	1.83902	0.160976	0.9788818
11100	-13.56454	-13.25503	-0.3095079	-0.0313633	0.955081	0.0449193	1.91016	0.0898386	0.9085029
11110	-13.32046	-13.07098	-0.249479	0.415779	0.956844	0.0431556	1.91369	0.0863111	0.8555711
11120	-14.50537	-14.23805	-0.2673162	-0.229836	0.872922	0.127078	1.74584	0.254156	0.8709689
11130	-11.93394	-11.62212	-0.3118247	0.405974	0.915426	0.0845739	1.83085	0.169148	0.9106102
11140	-18.32929	-18.10985	-0.2194416	0.480465	0.974441	0.0255586	1.94888	0.0511172	0.830254
11150	-12.6496	-12.33285	-0.3167511	0.236309	0.860873	0.139127	1.72175	0.278254	0.9151072
11160	-11.95989	-11.56107	-0.3988192	0.481692	0.942071	0.0579288	1.88414	0.115858	0.9933761
11170	-12.21607	-11.81725	-0.3988192	-0.00093735	0.917837	0.0821633	1.83567	0.164327	0.9933761
11180	-15.73853	-15.48224	-0.2562905	0.0845046	0.717857	0.282143	1.43571	0.564285	0.8614187
11190	-13.74762	-13.64999	-0.09762632	0.106065	0.848417	0.151583	1.69683	0.303167	0.7350338
11200	-12.12142	-11.90259	-0.2188267	0.267893	0.914867	0.0851325	1.82973	0.170265	0.8297437
11210	-11.92226	-11.56963	-0.3526298	0.107275	0.932446	0.067554	1.86489	0.135108	0.9485362
11220	-11.57716	-11.18276	-0.3944013	0.264921	0.916554	0.0834459	1.83311	0.166892	0.9889972
11230	-14.21688	-13.82428	-0.3926049	-0.0789796	0.808639	0.191361	1.61728	0.382722	0.9872222
11240	-12.65111	-12.35716	-0.2939563	0.232747	0.863388	0.136612	1.72678	0.273223	0.8944835
11250	-12.98144	-12.65782	-0.3236233	0.581993	0.917408	0.0825919	1.83482	0.165184	0.9214177
11260	-11.62853	-11.24574	-0.3827871	0.334285	0.942948	0.0570515	1.8859	0.114103	0.9775773
11270	-11.86784	-11.58354	-0.2842961	0.309312	0.917031	0.0829691	1.83406	0.165938	0.8858843
11280	-11.84223	-11.5502	-0.2920234	0.280024	0.91633	0.0836701	1.83266	0.16734	0.8927562
11290	-13.93517	-13.7936	-0.1415679	-0.0765378	0.874047	0.125953	1.74809	0.251906	0.7680525
11300	-12.52246	-12.13457	-0.3878963	0.230006	0.861878	0.138122	1.72376	0.276244	0.9825846
11310	-14.02757	-13.63526	-0.3923076	-0.0639316	0.816008	0.183992	1.63202	0.367984	0.9869287
11320	-12.11678	-11.88773	-0.2290475	0.306887	0.910696	0.0893037	1.82139	0.178607	0.8382678
11330	-13.967	-13.5853	-0.3817	-0.16972	0.85166	0.14834	1.70332	0.29668	0.976515
11340	-12.1703	-11.86151	-0.3087922	0.32894	0.949504	0.0504956	1.89901	0.100991	0.9078529
11350	-12.14697	-11.92123	-0.2257428	0.194967	0.923379	0.0766206	1.84676	0.153241	0.8355022
11360	-12.75727	-12.61251	-0.1447654	0.102461	0.916368	0.0836318	1.83274	0.167264	0.7705123
11370	-13.58785	-13.41081	-0.1770377	-0.0729901	0.888367	0.111633	1.77673	0.223265	0.795784
11380	-12.98034	-12.79057	-0.1897789	0.0377921	0.888263	0.111737	1.77653	0.223474	0.8059882
11390	-13.86662	-13.83821	-0.02841441	0.330425	0.859061	0.140939	1.71812	0.281878	0.6858813
11400	-15.74456	-15.89841	0.1538478	0.238978	0.821495	0.178505	1.64299	0.357011	0.5716017
11410	-13.92854	-13.78103	-0.1475102	0.220292	0.820474	0.179526	1.64095	0.359052	0.77263
11420	-16.95362	-16.92529	-0.02833489	0.64566	0.880199	0.119801	1.7604	0.239602	0.6858268
11430	-13.47556	-13.36992	-0.105636	0.0671871	0.870034	0.129966	1.74007	0.259932	0.7409448
11440	-13.88392	-13.76863	-0.115292	0.277794	0.954575	0.0454254	1.90915	0.0908509	0.7481341
11450	-12.27806	-11.94342	-0.3346342	0.249345	0.954254	0.0457459	1.90851	0.0914919	0.9316194
11460	-12.30181	-12.00252	-0.2992828	0.0481516	0.917048	0.0829515	1.8341	0.165903	0.8992607
11470	-11.79594	-11.4336	-0.3623474	0.425305	0.918452	0.0815483	1.8369	0.163097	0.9577986
11480	-13.28348	-13.02022	-0.263263	0.00149061	0.860207	0.139793	1.72041	0.279585	0.8674459
11490	-16.45	-16.46947	0.01946215	0.4639	0.794129	0.205871	1.58826	0.411742	0.6538173
11500	-15.2211	-15.14493	-0.07617437	0.183047	0.773841	0.226159	1.54768	0.452318	0.7194338
11510	-12.90076	-12.54136	-0.3593991	0.0669871	0.858069	0.141931	1.71614	0.283862	0.9549789
11520	-14.45823	-14.12487	-0.3333581	0.282767	0.76949	0.23051	1.53898	0.46102	0.9304313
11530	-12.83119	-12.60858	-0.2226148	0.467986	0.892603	0.107397	1.78521	0.214794	0.8328928
11540	-11.9497	-11.55582	-0.3938707	0.251904	0.891586	0.108414	1.78317	0.216828	0.9884726
11550	-12.8066	-12.45215	-0.3544448	0.437512	0.862628	0.137372	1.72526	0.274744	0.9502594
11560	-13.96139	-13.73499	-0.226399	-0.15668	0.88531	0.11469	1.77062	0.22938	0.8360506
11570	-12.27413	-11.97024	-0.3038852	0.327744	0.883696	0.116304	1.76739	0.232608	0.9034089
11580	-11.70662	-11.32735	-0.3792777	0.398913	0.915678	0.0843221	1.83136	0.168644	0.9741525
11590	-13.29004	-12.91076	-0.3792777	0.333612	0.825635	0.174365	1.65127	0.348731	0.9741525
11600	-13.55568	-13.34108	-0.2146097	-0.111928	0.915002	0.0849976	1.83	0.169995	0.8262521
11610	-12.19666	-11.86167	-0.3349861	0.438581	0.897224	0.102776	1.79445	0.205551	0.9319473
11620	-15.16108	-14.88343	-0.2776517	0.25833	0.740755	0.259245	1.48151	0.518491	0.8800175
11630	-14.1607	-14.00898	-0.1517136	-0.0578178	0.847408	0.152592	1.69482	0.305184	0.7758846
11640	-14.32987	-14.13477	-0.1950984	-0.105938	0.842235	0.157765	1.68447	0.315531	0.8102871
11650	-12.91345	-12.59528	-0.3181687	0.547305	0.895921	0.104079	1.79184	0.208158	0.9164054
11660	-12.35738	-12.09798	-0.2594004	0.217088	0.946897	0.0531029	1.89379	0.106206	0.8641018
11670	-13.72418	-13.50415	-0.2200295	0.380659	0.829193	0.170807	1.65839	0.341613	0.8307424
11680	-12.29948	-11.93347	-0.3660131	0.480164	0.895843	0.104157	1.79169	0.208315	0.9613161
11690	-11.89036	-11.52435	-0.3660131	0.255114	0.897817	0.102183	1.79563	0.204365	0.9613161
11700	-15.92136	-15.72994	-0.1914175	0.143907	0.717231	0.282769	1.43446	0.565539	0.8073099
11710	-12.18619	-11.86185	-0.3243384	0.300759	0.884893	0.115107	1.76979	0.230215	0.9220769
11720	-12.64249	-12.40327	-0.2392207	0.396031	0.947529	0.0524711	1.89506	0.104942	0.8468392
11730	-19.15855	-19.12332	-0.03523491	-0.110616	0.651223	0.348777	1.30245	0.697554	0.6905753
11740	-15.05576	-15.05718	0.00141657	0.546636	0.897576	0.102424	1.79515	0.204848	0.665723
11750	-12.96721	-12.68944	-0.2777619	0.292176	0.849266	0.150734	1.69853	0.301469	0.8801146
11760	-11.5039	-11.10543	-0.3984723	0.244713	0.934383	0.0656165	1.86877	0.131233	0.9930315
11770	-12.69476	-12.36234	-0.3324213	-0.0467068	0.905905	0.0940952	1.81181	0.18819	0.9295601
11780	-12.87934	-12.54692	-0.3324213	0.021828	0.870132	0.129868	1.74026	0.259736	0.9295601
11790	-13.2193	-13.02461	-0.194688	0.35905	0.895847	0.104153	1.79169	0.208306	0.8099546
11800	-11.9152	-11.54147	-0.37373	0.459317	0.939606	0.0603943	1.87921	0.120789	0.9687631
11810	-12.0037	-11.60401	-0.3996946	0.119488	0.948892	0.0511077	1.89778	0.102215	0.9942462
11820	-14.27062	-13.88922	-0.3814033	0.231767	0.773051	0.226949	1.5461	0.453898	0.9762254
11830	-14.52375	-14.12805	-0.3957016	0.266321	0.759796	0.240204	1.51959	0.480407	0.990284
11840	-11.51688	-11.11146	-0.405423	0.328729	0.941312	0.0586881	1.88262	0.117376	0.9999579
11850	-12.11403	-11.77786	-0.3361681	0.318455	0.951559	0.0484408	1.90312	0.0968816	0.9330495
11860	-13.46967	-13.0938	-0.3758685	0.039343	0.829411	0.170589	1.65882	0.341178	0.9708371
11870	-13.04736	-12.65072	-0.3966453	-0.139469	0.904823	0.0951774	1.80965	0.190355	0.9912189
11880	-11.89202	-11.59081	-0.3012111	0.286279	0.908045	0.0919548	1.81609	0.18391	0.9009964
11890	-11.75952	-11.35817	-0.4013583	0.111837	0.93085	0.0691502	1.8617	0.1383	0.9959016
11900	-13.82809	-13.62619	-0.2019032	0.583541	0.926233	0.0737667	1.85247	0.147533	0.8158197
11910	-12.31859	-11.93925	-0.3793455	-0.0166518	0.92634	0.0736605	1.85268	0.147321	0.9742186
11920	-12.1528	-11.83759	-0.3152142	0.18636	0.947692	0.0523084	1.89538	0.104617	0.9137019
11930	-12.18548	-11.90114	-0.2843399	0.438431	0.910991	0.0890091	1.82198	0.178018	0.885923
11940	-13.05218	-12.69392	-0.3582648	-0.0827898	0.944073	0.055927	1.88815	0.111854	0.9538963
11950	-12.26693	-11.90867	-0.3582648	0.257799	0.87682	0.12318	1.75364	0.246361	0.9538963
11960	-11.4947	-11.10199	-0.3927142	0.30411	0.935484	0.0645164	1.87097	0.129033	0.9873301
11970	-12.81939	-12.45018	-0.3692103	0.107789	0.856392	0.143608	1.71278	0.287216	0.9643945
11980	-12.64718	-12.33253	-0.3146526	-0.032231	0.929339	0.0706615	1.85868	0.141323	0.9131889
11990	-12.10369	-11.70808	-0.3956071	0.0473483	0.909753	0.090247	1.81951	0.180494	0.9901904
12000	-12.94707	-12.59111	-0.3559577	0.592758	0.915376	0.0846244	1.83075	0.169249	0.9516981
12010	-13.02627	-12.77858	-0.2476916	0.0889258	0.951257	0.0487433	1.90251	0.0974865	0.8540432
12020	-14.71208	-14.44851	-0.2635732	0.128137	0.765589	0.234411	1.53118	0.468821	0.867715
12030	-12.14393	-11.74394	-0.3999862	0.072281	0.899431	0.100569	1.79886	0.201139	0.994536
12040	-12.41147	-12.02104	-0.3904249	0.0686591	0.883605	0.116395	1.76721	0.23279	0.9850724
12050	-14.35304	-14.07865	-0.2743866	-0.0740665	0.814709	0.185291	1.62942	0.370581	0.8771489
12060	-13.23815	-13.19717	-0.04097212	0.343185	0.925324	0.0746764	1.85065	0.149353	0.6945487
12070	-15.87403	-15.8118	-0.06222219	0.41288	0.776616	0.223384	1.55323	0.446769	0.7094659
12080	-16.97587	-16.98984	0.0139711	0.424971	0.758898	0.241102	1.5178	0.482205	0.6574174
12090	-13.9187	-13.7758	-0.1428956	0.513864	0.874142	0.125858	1.74828	0.251716	0.7690729
12100	-13.20392	-13.09527	-0.1086528	0.353076	0.874736	0.125264	1.74947	0.250527	0.7431835
12110	-12.93841	-12.56195	-0.3764597	0.249037	0.840957	0.159043	1.68191	0.318087	0.9714112
12120	-16.15013	-15.85046	-0.2996689	0.389856	0.708594	0.291406	1.41719	0.582813	0.8996079
12130	-15.13756	-14.86163	-0.2759325	-0.031877	0.761888	0.238112	1.52378	0.476224	0.8785059
12140	-12.88997	-12.57083	-0.3191377	0.268094	0.848039	0.151961	1.69608	0.303923	0.9172939
12150	-11.90394	-11.5252	-0.3787443	0.365288	0.897765	0.102235	1.79553	0.204469	0.973633
12160	-11.75291	-11.43813	-0.3147834	0.237597	0.926117	0.0738827	1.85223	0.147765	0.9133083
12170	-11.93391	-11.6525	-0.2814173	0.244784	0.911186	0.0888139	1.82237	0.177628	0.8833376
12180	-13.35074	-13.21628	-0.1344586	0.0582631	0.871794	0.128206	1.74359	0.256411	0.7626115
12190	-15.19651	-15.29675	0.1002393	0.445428	0.871655	0.128345	1.74331	0.25669	0.6030806
12200	-12.10626	-11.71649	-0.3897771	0.175866	0.887707	0.112293	1.77541	0.224585	0.9844344
12210	-12.99167	-12.65338	-0.3382892	-0.00666755	0.951602	0.0483978	1.9032	0.0967956	0.9350307
12220	-13.99132	-13.7771	-0.2142213	-0.0105038	0.830267	0.169733	1.66053	0.339466	0.8259312
12230	-11.99386	-11.73022	-0.2636372	0.273996	0.936053	0.0639467	1.87211	0.127893	0.8677706
12240	-14.82287	-14.91736	0.09448327	0.190875	0.938412	0.0615877	1.87682	0.123175	0.606562
12250	-13.70609	-13.70442	-0.001667672	0.222852	0.870939	0.129061	1.74188	0.258122	0.6677794
12260	-13.71295	-13.73423	0.02128014	0.181916	0.883938	0.116062	1.76788	0.232123	0.6526298
12270	-13.36838	-13.35218	-0.01619797	0.194173	0.892602	0.107398	1.7852	0.214795	0.6775532
12280	-12.41904	-12.19713	-0.2219149	0.358752	0.94187	0.0581299	1.88374	0.11626	0.8323101
12290	-13.37299	-13.18847	-0.1845251	0.363525	0.849724	0.150276	1.69945	0.300553	0.8017648
12300	-13.75517	-13.61859	-0.1365801	-0.0460405	0.876149	0.123851	1.7523	0.247703	0.7642311
12310	-16.04687	-15.68042	-0.3664537	0.603096	0.778004	0.221996	1.55601	0.443992	0.9617398
12320	-12.92791	-12.57199	-0.3559177	0.143287	0.847942	0.152058	1.69588	0.304115	0.95166
12330	-12.97398	-12.88694	-0.08704205	0.136536	0.907393	0.0926071	1.81479	0.185214	0.727295
12340	-12.76467	-12.5934	-0.1712719	0.279707	0.944798	0.0552017	1.8896	0.110403	0.7912089
12350	-13.09662	-12.88135	-0.2152698	0.500705	0.939864	0.0601358	1.87973	0.120272	0.8267976
12360	-12.30977	-12.08611	-0.2236568	0.164528	0.934329	0.0656711	1.86866	0.131342	0.8337611
12370	-17.3809	-17.20817	-0.1727339	0.0376179	0.660913	0.339087	1.32183	0.678175	0.7923666
12380	-12.88201	-12.60909	-0.2729199	-5.20576e-05	0.885447	0.114553	1.77089	0.229107	0.8758633
12390	-12.23762	-11.84582	-0.3918018	0.186187	0.956772	0.043228	1.91354	0.086456	0.9864297
12400	-14.11925	-13.77402	-0.3452287	0.101164	0.789373	0.210627	1.57875	0.421254	0.9415419
12410	-11.73102	-11.40257	-0.3284496	0.219	0.926095	0.0739045	1.85219	0.147809	0.9258755
12420	-12.83927	-12.4536	-0.3856694	-0.0626837	0.945765	0.0542349	1.89153	0.10847	0.9803989
12430	-14.16521	-14.17684	0.01162779	0.257122	0.849444	0.150556	1.69889	0.301112	0.6589597
12440	-14.2891	-14.11922	-0.1698852	0.186902	0.798968	0.201032	1.59794	0.402064	0.7901125
12450	-13.39926	-13.32857	-0.07069947	0.42796	0.928701	0.071299	1.8574	0.142598	0.7155058
12460	-14.46818	-14.54403	0.0758452	0.219902	0.855547	0.144453	1.71109	0.288906	0.6179731
12470	-12.52633	-12.25538	-0.2709559	0.104238	0.885828	0.114172	1.77166	0.228344	0.8741448
12480	-14.4196	-14.2467	-0.1729018	-0.035033	0.820445	0.179555	1.64089	0.359109	0.7924996
12490	-14.26563	-14.16129	-0.1043433	0.416202	0.835215	0.164785	1.67043	0.32957	0.7399876
12500	-12.56923	-12.33796	-0.231273	0.476524	0.919218	0.0807818	1.83844	0.161564	0.8401355
12510	-14.90972	-14.75184	-0.1578822	0.378144	0.786914	0.213086	1.57383	0.426172	0.7806855
12520	-12.62526	-12.22464	-0.4006248	-0.0733442	0.936179	0.063821	1.87236	0.127642	0.9951714
12530	-12.03139	-11.63077	-0.4006248	0.227885	0.955331	0.0446694	1.91066	0.0893387	0.9951714
12540	-15.18958	-14.83435	-0.3552281	0.704551	0.898111	0.101889	1.79622	0.203778	0.951004
12550	-12.93875	-12.62517	-0.3135836	-0.000487415	0.874135	0.125865	1.74827	0.251731	0.9122133
12560	-13.68095	-13.64645	-0.03450042	0.279382	0.862188	0.137812	1.72438	0.275625	0.6900683
12570	-14.18342	-14.14177	-0.04164698	0.513016	0.911531	0.0884685	1.82306	0.176937	0.6950176
12580	-13.35054	-13.29989	-0.05064609	0.313817	0.879545	0.120455	1.75909	0.240909	0.7013004
12590	-12.6361	-12.50494	-0.1311604	0.318495	0.902638	0.0973621	1.80528	0.194724	0.7601005
12600	-14.13308	-14.09891	-0.03416287	-0.0334996	0.914824	0.085176	1.82965	0.170352	0.6898354
12610	-12.90356	-12.68669	-0.2168628	0.467116	0.889449	0.110551	1.7789	0.221101	0.8281158
12620	-13.38872	-13.09488	-0.293841	0.101117	0.833319	0.166681	1.66664	0.333361	0.8943804
12630	-13.75114	-13.60234	-0.1488082	0.306159	0.832193	0.167807	1.66439	0.335614	0.7736336
12640	-13.1316	-12.88559	-0.2460147	0.0582768	0.86041	0.13959	1.72082	0.279181	0.8526123
12650	-12.65945	-12.31673	-0.3427158	0.508438	0.888558	0.111442	1.77712	0.222885	0.9391789
12660	-12.98266	-12.66652	-0.3161392	0.229517	0.843844	0.156156	1.68769	0.312313	0.9145475
12670	-13.71808	-13.38151	-0.3365681	0.138918	0.808212	0.191788	1.61642	0.383577	0.9334229
12680	-14.74437	-14.42391	-0.3204586	0.618857	0.955091	0.0449089	1.91018	0.0898179	0.9185063
12690	-14.5781	-14.41166	-0.1664318	0.482713	0.826024	0.173976	1.65205	0.347952	0.7873886
12700	-11.81569	-11.46543	-0.3502536	0.213001	0.943294	0.0567061	1.88659	0.113412	0.946285
12710	-15.30055	-14.98309	-0.3174631	0.147245	0.972657	0.0273432	1.94531	0.0546864	0.915759
12720	-12.26397	-11.91265	-0.3513209	0.280431	0.877428	0.122572	1.75486	0.245145	0.9472955
12730	-16.78255	-16.38637	-0.3961799	0.744771	0.9449	0.0551	1.8898	0.1102	0.9907577
12740	-14.20333	-14.05542	-0.1479048	0.12943	0.810412	0.189588	1.62082	0.379176	0.772935
12750	-13.3165	-13.13605	-0.1804471	0.37906	0.952298	0.0477018	1.9046	0.0954035	0.7985018
12760	-12.21124	-11.97254	-0.238694	0.237532	0.939721	0.0602786	1.87944	0.120557	0.8463933
12770	-11.8198	-11.51339	-0.3064108	0.22402	0.918619	0.081381	1.83724	0.162762	0.9056935
12780	-14.40289	-14.43478	0.03189769	-0.00212004	0.910334	0.0896662	1.82067	0.179332	0.6457371
12790	-13.90981	-13.88472	-0.02509676	0.196916	0.943293	0.0567069	1.88659	0.113414	0.6836096
12800	-13.40266	-13.3537	-0.04896237	0.325198	0.878217	0.121783	1.75643	0.243565	0.7001206
12810	-12.48582	-12.28709	-0.1987357	0.146952	0.934344	0.0656565	1.86869	0.131313	0.8132397
12820	-13.15889	-13.00776	-0.1511313	0.00885716	0.921489	0.078511	1.84298	0.157022	0.7754329
12830	-12.45134	-12.24325	-0.2080917	0.250431	0.888753	0.111247	1.77751	0.222494	0.820884
