Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5109	1	-12.56194	-12.20829	-0.3536498	-0.0074592	0.896053	0.103947	1.79211	0.207894	0.9495042
5110	0	-11.98942	-11.66581	-0.3236076	0.251908	0.947012	0.0529876	1.89402	0.105975	0.9214032
5111	1	-12.19778	-11.7975	-0.4002785	0.148537	0.884335	0.115665	1.76867	0.23133	0.9948268
5112	0	-11.87846	-11.49956	-0.3788992	0.192179	0.948384	0.051616	1.89677	0.103232	0.9737839
5113	1	-12.57662	-12.24257	-0.334049	0.540352	0.91106	0.0889402	1.82212	0.17788	0.9310744
5114	0	-11.68703	-11.35848	-0.328552	0.32367	0.926592	0.0734079	1.85318	0.146816	0.9259703
5115	1	-13.37885	-13.11459	-0.2642668	0.584364	0.913465	0.0865347	1.82693	0.173069	0.8683171
5116	0	-14.27397	-13.96386	-0.3101096	0.199182	0.77947	0.22053	1.55894	0.44106	0.9090497
5117	1	-12.2195	-11.89271	-0.326783	0.490189	0.915806	0.0841939	1.83161	0.168388	0.9243337
5118	0	-16.01089	-15.84041	-0.1704833	-0.138267	0.764621	0.235379	1.52924	0.470758	0.7905852
5119	1	-14.59353	-14.42971	-0.1638213	0.0663238	0.794006	0.205994	1.58801	0.411989	0.7853359
5120	0	-12.44966	-12.27843	-0.1712279	0.223243	0.932584	0.067416	1.86517	0.134832	0.7911741
5121	1	-14.71736	-14.41505	-0.3023075	0.497671	0.798566	0.201434	1.59713	0.402867	0.9019848
5122	0	-12.46945	-12.13968	-0.3297715	0.303506	0.869079	0.130921	1.73816	0.261842	0.9271002
5123	1	-12.7488	-12.37025	-0.3785518	0.381339	0.855549	0.144451	1.7111	0.288902	0.9734457
5124	0	-11.59507	-11.19298	-0.4020841	0.412192	0.925474	0.0745259	1.85095	0.149052	0.9966247
5125	1	-13.83073	-13.64819	-0.1825419	0.228181	0.818941	0.181059	1.63788	0.362117	0.8001763
5126	0	-11.8447	-11.43995	-0.4047458	0.0866237	0.92328	0.0767203	1.84656	0.153441	0.9992809
5127	1	-12.97604	-12.84506	-0.1309773	0.175699	0.87814	0.12186	1.75628	0.24372	0.7599613
5128	0	-14.14695	-13.92874	-0.2182144	0.0269408	0.813573	0.186427	1.62715	0.372854	0.8292359
5129	1	-12.32616	-12.13774	-0.1884144	0.31916	0.90715	0.0928505	1.8143	0.185701	0.8048892
5130	0	-12.43562	-12.19524	-0.2403815	0.312571	0.884067	0.115933	1.76813	0.231866	0.8478228
5131	1	-11.8201	-11.41938	-0.4007184	0.478596	0.927948	0.0720516	1.8559	0.144103	0.9952645
5132	0	-13.49106	-13.31622	-0.1748389	0.490982	0.943889	0.0561113	1.88778	0.112223	0.7940362
5133	1	-12.45459	-12.11495	-0.3396392	0.320712	0.869449	0.130551	1.7389	0.261102	0.9362939
5134	0	-13.81199	-13.79233	-0.01966523	0.0413414	0.891126	0.108874	1.78225	0.217749	0.6799066
5135	1	-12.13261	-11.88795	-0.2446684	0.203269	0.90751	0.0924905	1.81502	0.184981	0.8514651
5136	0	-12.99062	-12.81554	-0.1750756	0.457601	0.893559	0.106441	1.78712	0.212882	0.7942242
5137	1	-15.25937	-15.0969	-0.1624678	-0.215998	0.845305	0.154695	1.69061	0.30939	0.7842736
5138	0	-13.28617	-13.24906	-0.03710929	0.286111	0.887078	0.112922	1.77416	0.225845	0.691871
5139	1	-12.42808	-12.21713	-0.2109516	0.20819	0.940713	0.0592868	1.88143	0.118574	0.8232351
5140	0	-12.5106	-12.19858	-0.3120159	0.479583	0.893681	0.106319	1.78736	0.212639	0.9107843
5141	1	-11.75493	-11.37706	-0.3778685	0.331275	0.905207	0.094793	1.81041	0.189586	0.9727807
5142	0	-13.73947	-13.48723	-0.2522462	0.34356	0.818736	0.181264	1.63747	0.362529	0.8579418
5143	1	-13.34374	-12.9567	-0.387046	-0.177753	0.903606	0.0963941	1.80721	0.192788	0.9817495
5144	0	-12.43522	-12.06084	-0.3743807	0.204421	0.868494	0.131506	1.73699	0.263012	0.9693938
5145	1	-12.681	-12.43244	-0.248564	0.186716	0.870096	0.129904	1.74019	0.259807	0.8547886
5146	0	-13.28831	-12.92528	-0.3630239	0.377693	0.965038	0.0349625	1.93008	0.069925	0.9584468
5147	1	-14.59026	-14.25012	-0.340137	-0.0541481	0.787543	0.212457	1.57509	0.424914	0.93676
5148	0	-11.69343	-11.30581	-0.3876124	0.158395	0.936086	0.0639144	1.87217	0.127829	0.9823057
5149	1	-11.87663	-11.47845	-0.3981815	0.150384	0.904605	0.0953954	1.80921	0.190791	0.9927429
5150	0	-12.80196	-12.45266	-0.3493012	0.113126	0.858325	0.141675	1.71665	0.283349	0.9453842
5151	1	-13.39608	-13.24023	-0.1558528	0.169127	0.848094	0.151906	1.69619	0.303811	0.7791028
5152	0	-11.78928	-11.43998	-0.3493012	0.158529	0.932315	0.0676846	1.86463	0.135369	0.9453842
5153	1	-11.59285	-11.19191	-0.4009339	0.323346	0.913394	0.0866063	1.82679	0.173213	0.995479
5154	0	-12.15094	-11.88441	-0.2665251	0.193012	0.940245	0.059755	1.88049	0.11951	0.8702802
5155	1	-13.02748	-12.62792	-0.3995598	0.617522	0.93182	0.0681801	1.86364	0.13636	0.9941121
5156	0	-11.97463	-11.62912	-0.3455065	0.368798	0.898333	0.101667	1.79667	0.203334	0.9418035
5157	1	-12.01001	-11.76356	-0.2464513	0.231982	0.923854	0.0761457	1.84771	0.152291	0.8529846
5158	0	-12.7037	-12.4846	-0.2190997	0.0722762	0.891744	0.108256	1.78349	0.216513	0.8299702
5159	1	-12.51078	-12.30134	-0.2094347	0.440376	0.913596	0.0864038	1.82719	0.172808	0.8219872
5160	0	-12.12288	-11.73887	-0.3840104	0.238363	0.883104	0.116896	1.76621	0.233792	0.9787738
5161	1	-11.92617	-11.54274	-0.3834308	0.27854	0.893245	0.106755	1.78649	0.21351	0.9782067
5162	0	-11.48186	-11.08078	-0.4010774	0.306648	0.924711	0.0752888	1.84942	0.150578	0.9956219
5163	1	-13.46322	-13.26131	-0.2019084	0.447526	0.858038	0.141962	1.71608	0.283925	0.8158239
5164	0	-12.05835	-11.65659	-0.4017572	0.510679	0.915975	0.0840246	1.83195	0.168049	0.996299
5165	1	-13.00872	-12.68563	-0.323092	0.0413199	0.859774	0.140226	1.71955	0.280452	0.9209283
5166	0	-11.78465	-11.43744	-0.3472088	0.418143	0.926361	0.0736393	1.85272	0.147279	0.9434081
5167	1	-13.58469	-13.37471	-0.2099729	0.572986	0.915274	0.0847262	1.83055	0.169452	0.8224298
5168	0	-14.50064	-14.19878	-0.3018648	0.493682	0.806673	0.193327	1.61335	0.386653	0.9015856
5169	1	-14.21994	-13.98984	-0.2300975	-0.199679	0.896453	0.103547	1.79291	0.207094	0.8391485
5170	0	-12.06734	-11.77622	-0.2911185	0.324859	0.898226	0.101774	1.79645	0.203547	0.8919488
5171	1	-12.85293	-12.69502	-0.1579123	0.399222	0.938582	0.0614176	1.87716	0.122835	0.780709
5172	0	-16.10798	-15.90619	-0.2017913	-0.338857	0.87274	0.12726	1.74548	0.254521	0.8157284
5173	1	-13.79777	-13.67842	-0.1193462	0.109323	0.839849	0.160151	1.6797	0.320302	0.7511733
5174	0	-17.17075	-16.9669	-0.2038533	-0.277248	0.753397	0.246603	1.50679	0.493206	0.8174122
5175	1	-13.81124	-13.75909	-0.05214592	0.406159	0.940715	0.0592851	1.88143	0.11857	0.702353
5176	0	-12.14345	-11.81597	-0.3274746	0.484763	0.927061	0.0729387	1.85412	0.145877	0.9249732
5177	1	-13.52652	-13.4288	-0.09772016	-0.0089803	0.904797	0.0952028	1.80959	0.190406	0.7351028
5178	0	-12.37302	-11.97242	-0.4005998	0.363127	0.870637	0.129363	1.74127	0.258727	0.9951465
5179	1	-15.08721	-15.05736	-0.02984622	0.358801	0.955968	0.0440324	1.91194	0.0880649	0.6868641
5180	0	-11.77226	-11.37166	-0.4005998	0.246852	0.901977	0.0980228	1.80395	0.196046	0.9951465
5181	1	-13.07064	-12.93807	-0.1325722	0.45542	0.90629	0.0937096	1.81258	0.187419	0.7611743
5182	0	-15.09075	-14.95066	-0.1400905	0.454184	0.960441	0.0395594	1.92088	0.0791188	0.7669186
5183	1	-12.99137	-12.7027	-0.288663	0.396264	0.855636	0.144364	1.71127	0.288729	0.8897613
5184	0	-15.31879	-15.06163	-0.2571663	-0.315492	0.898228	0.101772	1.79646	0.203543	0.8621735
5185	1	-11.67124	-11.29606	-0.3751803	0.18774	0.936569	0.0634314	1.87314	0.126863	0.9701692
5186	0	-12.43701	-12.13239	-0.3046216	0.447977	0.947167	0.0528331	1.89433	0.105666	0.9040745
5187	1	-12.00967	-11.64029	-0.3693812	0.151377	0.94821	0.0517899	1.89642	0.10358	0.9645594
5188	0	-14.5661	-14.32726	-0.2388442	0.277689	0.776068	0.223932	1.55214	0.447864	0.8465204
5189	1	-14.20812	-13.88955	-0.3185729	0.568854	0.844047	0.155953	1.68809	0.311906	0.9167759
5190	0	-11.72806	-11.3499	-0.3781595	0.212433	0.910599	0.0894011	1.8212	0.178802	0.9730639
5191	1	-12.56587	-12.18505	-0.3808181	0.317377	0.860141	0.139859	1.72028	0.279717	0.9756543
5192	0	-11.88345	-11.48767	-0.3957837	0.31072	0.894623	0.105377	1.78925	0.210755	0.9903653
5193	1	-12.34285	-11.98957	-0.3532807	-0.00200427	0.929487	0.0705131	1.85897	0.141026	0.9491538
5194	0	-12.16781	-11.89485	-0.2729622	0.118898	0.930514	0.0694859	1.86103	0.138972	0.8759004
5195	1	-14.30502	-14.25968	-0.04533537	-0.0758578	0.902003	0.0979973	1.80401	0.195995	0.6975858
5196	0	-11.67153	-11.32351	-0.3480227	0.352057	0.921118	0.0788819	1.84224	0.157764	0.9441763
5197	1	-13.53992	-13.4413	-0.09862704	0.0566169	0.870476	0.129524	1.74095	0.259049	0.7357697
5198	0	-12.81989	-12.55358	-0.2663031	0.228987	0.857959	0.142041	1.71592	0.284083	0.870087
5199	1	-12.99604	-12.87394	-0.1221013	0.437279	0.912393	0.0876072	1.82479	0.175214	0.7532457
5200	0	-14.0279	-13.76843	-0.2594726	0.112622	0.963361	0.0366394	1.92672	0.0732787	0.8641642
5201	1	-12.52027	-12.3624	-0.1578703	0.272029	0.898445	0.101555	1.79689	0.203109	0.7806762
5202	0	-16.67113	-16.41887	-0.2522608	0.469888	0.717386	0.282614	1.43477	0.565228	0.8579544
5203	1	-12.36898	-12.13487	-0.234112	0.259426	0.944658	0.0553421	1.88932	0.110684	0.842524
5204	0	-15.30968	-15.04006	-0.2696115	0.496928	0.966825	0.0331748	1.93365	0.0663496	0.8729704
5205	1	-13.83065	-13.59813	-0.2325249	-0.132842	0.878823	0.121177	1.75765	0.242355	0.8411879
5206	0	-13.0062	-12.72724	-0.2789579	0.502784	0.881002	0.118998	1.762	0.237995	0.8811678
5207	1	-12.64051	-12.52897	-0.1115444	0.254524	0.917492	0.0825077	1.83498	0.165015	0.7453356
5208	0	-13.25076	-12.97387	-0.2768961	-0.0455647	0.944329	0.0556707	1.88866	0.111341	0.8793529
5209	1	-13.14187	-13.03033	-0.1115444	0.263228	0.869921	0.130079	1.73984	0.260158	0.7453356
5210	0	-13.16036	-12.81808	-0.3422759	-0.137494	0.918645	0.081355	1.83729	0.16271	0.9387658
5211	1	-12.95355	-12.88183	-0.07171696	0.341008	0.914922	0.0850776	1.82984	0.170155	0.7162341
5212	0	-12.12413	-11.77416	-0.3499704	0.176746	0.950553	0.0494467	1.90111	0.0988935	0.9460171
5213	1	-12.42848	-12.21526	-0.2132133	0.270818	0.888934	0.111066	1.77787	0.222131	0.8250991
5214	0	-12.78347	-12.45118	-0.3322897	0.306063	0.96039	0.0396099	1.92078	0.0792199	0.9294378
5215	1	-14.31054	-14.11593	-0.19461	0.27752	0.795244	0.204756	1.59049	0.409512	0.8098914
5216	0	-13.28534	-13.06737	-0.2179637	0.0558058	0.856735	0.143265	1.71347	0.286531	0.8290279
5217	1	-11.87368	-11.55396	-0.3197123	0.170706	0.917403	0.0825969	1.83481	0.165194	0.9178211
5218	0	-20.89989	-20.99677	0.09688263	-0.371125	0.772247	0.227753	1.54449	0.455505	0.6051084
5219	1	-12.01806	-11.76463	-0.253432	0.311009	0.911767	0.0882331	1.82353	0.176466	0.8589599
5220	0	-12.522	-12.18436	-0.3376435	0.511243	0.944086	0.0559136	1.88817	0.111827	0.9344271
5221	1	-13.68955	-13.44246	-0.2470886	0.23035	0.816088	0.183912	1.63218	0.367824	0.8535283
5222	0	-12.239	-11.95614	-0.282857	0.455112	0.933204	0.0667964	1.86641	0.133593	0.8846103
5223	1	-12.73301	-12.48398	-0.2490252	0.514117	0.92116	0.0788399	1.84232	0.15768	0.8551829
5224	0	-12.79044	-12.64626	-0.1441783	0.20377	0.884555	0.115445	1.76911	0.23089	0.77006
5225	1	-11.6168	-11.2665	-0.3503041	0.32654	0.927699	0.0723011	1.8554	0.144602	0.9463328
5226	0	-15.3462	-15.43925	0.09305557	0.192172	0.946253	0.0537466	1.89251	0.107493	0.6074286
5227	1	-11.74415	-11.37334	-0.3708126	0.160539	0.936515	0.0634852	1.87303	0.12697	0.965941
5228	0	-14.97692	-14.85483	-0.1220888	0.111454	0.778501	0.221499	1.557	0.442998	0.7532363
5229	1	-12.23915	-11.87005	-0.3690981	0.350409	0.879262	0.120738	1.75852	0.241476	0.9642863
5230	0	-11.99484	-11.7166	-0.2782389	0.207394	0.936162	0.0638384	1.87232	0.127677	0.8805344
5231	1	-13.17104	-12.93745	-0.2335866	0.0276917	0.866539	0.133461	1.73308	0.266922	0.8420815
5232	0	-12.98436	-12.69381	-0.29055	0.00558921	0.873371	0.126629	1.74674	0.253258	0.8914418
5233	1	-12.62359	-12.22849	-0.3951051	0.307501	0.856	0.144	1.712	0.288001	0.9896935
5234	0	-11.7952	-11.43209	-0.3631061	0.21723	0.944861	0.0551387	1.88972	0.110277	0.9585256
5235	1	-12.21264	-11.92367	-0.2889687	0.370655	0.948428	0.0515721	1.89686	0.103144	0.8900333
5236	0	-12.09151	-11.75104	-0.3404607	0.405302	0.896541	0.103459	1.79308	0.206918	0.9370633
5237	1	-11.66258	-11.26426	-0.3983198	0.164067	0.921744	0.0782562	1.84349	0.156512	0.9928801
5238	0	-13.71209	-13.57304	-0.1390536	0.0546483	0.848675	0.151325	1.69735	0.30265	0.7661238
5239	1	-12.02914	-11.7409	-0.2882398	0.311263	0.900798	0.0992024	1.8016	0.198405	0.8893848
5240	0	-12.18446	-11.97768	-0.2067764	0.242561	0.926818	0.0731817	1.85364	0.146363	0.8198051
5241	1	-14.28763	-14.01791	-0.2697202	0.195921	0.783575	0.216425	1.56715	0.432851	0.8730654
5242	0	-13.0192	-12.69875	-0.3204525	0.562796	0.897547	0.102453	1.79509	0.204907	0.9185007
5243	1	-12.43036	-12.2194	-0.2109627	0.129566	0.904301	0.0956991	1.8086	0.191398	0.8232442
5244	0	-11.71226	-11.37956	-0.3327017	0.33363	0.919207	0.0807932	1.83841	0.161586	0.9298208
5245	1	-11.9826	-11.69511	-0.2874804	0.26859	0.903995	0.096005	1.80799	0.19201	0.8887096
5246	0	-11.79342	-11.43375	-0.3596728	0.4289	0.921497	0.0785027	1.84299	0.157005	0.9552403
5247	1	-11.79985	-11.42093	-0.3789147	0.23114	0.903485	0.0965148	1.80697	0.19303	0.9737989
5248	0	-13.2304	-12.8935	-0.3368991	0.129485	0.834621	0.165379	1.66924	0.330758	0.9337319
5249	1	-12.84467	-12.57647	-0.2681953	0.29281	0.856723	0.143277	1.71345	0.286553	0.871735
5250	0	-12.09629	-11.74352	-0.3527712	0.14407	0.895777	0.104223	1.79155	0.208445	0.9486704
5251	1	-11.97367	-11.6822	-0.2914786	0.157872	0.928137	0.0718634	1.85627	0.143727	0.89227
5252	0	-14.81609	-14.65098	-0.1651042	0.548367	0.952074	0.0479256	1.90415	0.0958512	0.786344
5253	1	-13.41781	-13.22915	-0.1886661	0.194558	0.839426	0.160574	1.67885	0.321148	0.8050917
5254	0	-14.71344	-14.4864	-0.227037	-0.248431	0.90681	0.0931896	1.81362	0.186379	0.8365842
5255	1	-12.91933	-12.79195	-0.1273826	0.429872	0.914114	0.0858856	1.82823	0.171771	0.7572343
5256	0	-13.23343	-12.93003	-0.3033966	-0.0525266	0.871126	0.128874	1.74225	0.257748	0.9029677
5257	1	-13.3274	-13.1018	-0.2255977	0.145369	0.841266	0.158734	1.68253	0.317468	0.835381
5258	0	-15.01948	-14.65492	-0.364556	0.579353	0.807121	0.192879	1.61424	0.385758	0.9599164
5259	1	-13.94258	-13.90108	-0.04150525	0.165468	0.846547	0.153453	1.69309	0.306906	0.6949191
5260	0	-11.9747	-11.69202	-0.2826886	0.300674	0.905925	0.0940754	1.81185	0.188151	0.8844613
5261	1	-14.2848	-14.40018	0.11538	0.218821	0.89475	0.10525	1.7895	0.2105	0.5940183
5262	0	-13.88285	-13.8284	-0.05444941	0.37798	0.944827	0.0551734	1.88965	0.110347	0.7039727
5263	1	-15.28942	-15.33158	0.04215709	-0.110595	0.901574	0.0984259	1.80315	0.196852	0.6391461
5264	0	-12.90649	-12.77259	-0.1339013	0.29797	0.941818	0.0581817	1.88364	0.116363	0.7621866
5265	1	-14.96148	-14.58976	-0.3717253	0.217613	0.755775	0.244225	1.51155	0.48845	0.966823
5266	0	-12.33793	-12.06067	-0.2772671	0.282895	0.949824	0.0501761	1.89965	0.100352	0.8796792
5267	1	-11.92059	-11.59098	-0.3296098	0.320668	0.900955	0.099045	1.80191	0.19809	0.9269503
5268	0	-12.39757	-12.10878	-0.288781	0.431342	0.892451	0.107549	1.7849	0.215099	0.8898663
5269	1	-13.80746	-13.61451	-0.1929497	0.0166471	0.951346	0.0486544	1.90269	0.0973089	0.8085478
5270	0	-12.604	-12.38399	-0.2200167	0.177327	0.880567	0.119433	1.76113	0.238866	0.8307317
5271	1	-13.3084	-13.1048	-0.2036031	0.487009	0.8773	0.1227	1.7546	0.2454	0.8172077
5272	0	-13.47406	-13.41259	-0.06146116	0.248686	0.942197	0.0578028	1.88439	0.115606	0.7089261
5273	1	-12.93559	-12.60509	-0.3304994	0.528265	0.883463	0.116537	1.76693	0.233074	0.9277753
5274	0	-11.7027	-11.32801	-0.3746871	0.160594	0.930921	0.069079	1.86184	0.138158	0.9696908
5275	1	-15.48856	-15.34242	-0.146133	-0.145428	0.80197	0.19803	1.60394	0.396061	0.7715667
5276	0	-12.86034	-12.48326	-0.377086	0.050076	0.861519	0.138481	1.72304	0.276962	0.9720198
5277	1	-12.63988	-12.44067	-0.1992142	0.313363	0.880441	0.119559	1.76088	0.239118	0.8136289
5278	0	-12.87612	-12.65384	-0.2222807	0.467268	0.889651	0.110349	1.7793	0.220697	0.8326146
5279	1	-14.03969	-13.68105	-0.3586382	-0.183056	0.85622	0.14378	1.71244	0.287559	0.9542526
5280	0	-12.82759	-12.46841	-0.3591752	0.181104	0.961444	0.0385559	1.92289	0.0771118	0.9547651
5281	1	-14.58418	-14.22276	-0.3614247	0.0535835	0.767983	0.232017	1.53597	0.464035	0.9569153
5282	0	-12.121	-11.9055	-0.2155006	0.257199	0.922462	0.0775377	1.84492	0.155075	0.8269885
5283	1	-14.57999	-14.62218	0.04219479	0.010489	0.87036	0.12964	1.74072	0.259281	0.639122
5284	0	-13.18007	-12.9669	-0.213167	0.0401074	0.945555	0.0544448	1.89111	0.10889	0.8250609
5285	1	-16.0714	-16.0498	-0.02159301	0.457224	0.793808	0.206192	1.58762	0.412384	0.6812185
5286	0	-12.44635	-12.106	-0.3403514	0.368733	0.872977	0.127023	1.74595	0.254046	0.9369609
5287	1	-14.3598	-14.29556	-0.06424044	-0.0407618	0.856948	0.143052	1.7139	0.286104	0.7108992
5288	0	-12.39518	-12.16501	-0.2301759	0.424687	0.907413	0.092587	1.81483	0.185174	0.8392143
5289	1	-14.1478	-13.90213	-0.2456748	0.504027	0.835046	0.164954	1.67009	0.329908	0.8523225
5290	0	-12.43108	-12.20556	-0.2255204	0.261007	0.886064	0.113936	1.77213	0.227872	0.8353164
5291	1	-11.51724	-11.11314	-0.4041069	0.307418	0.919347	0.0806534	1.83869	0.161307	0.9986428
5292	0	-12.74844	-12.4416	-0.306845	0.324005	0.858231	0.141769	1.71646	0.283537	0.9060868
5293	1	-11.93912	-11.53984	-0.3992734	0.219024	0.893401	0.106599	1.7868	0.213199	0.9938274
5294	0	-14.48949	-14.26381	-0.2256762	0.150016	0.781124	0.218876	1.56225	0.437752	0.8354466
5295	1	-12.58567	-12.38535	-0.2003214	0.22432	0.94419	0.0558101	1.88838	0.11162	0.8145303
5296	0	-12.02439	-11.75583	-0.2685562	0.180856	0.915782	0.0842183	1.83156	0.168437	0.8720497
5297	1	-11.50992	-11.11153	-0.3983931	0.249551	0.925306	0.0746942	1.85061	0.149388	0.9929529
5298	0	-13.63485	-13.24795	-0.3869067	0.00263449	0.825386	0.174614	1.65077	0.349228	0.9816128
5299	1	-12.11378	-11.82754	-0.2862459	0.110957	0.922539	0.0774608	1.84508	0.154922	0.8876132
5300	0	-13.31197	-12.94081	-0.3711589	0.491882	0.960945	0.0390549	1.92189	0.0781099	0.9662755
5301	1	-12.80763	-12.6557	-0.1519316	0.171946	0.938985	0.0610145	1.87797	0.122029	0.7760537
5302	0	-12.41696	-12.11117	-0.3057898	0.0403452	0.902844	0.0971558	1.80569	0.194312	0.9051313
5303	1	-12.9666	-12.67412	-0.2924851	0.191925	0.848455	0.151545	1.69691	0.303091	0.8931685
5304	0	-12.82185	-12.45902	-0.3628301	0.198074	0.849317	0.150683	1.69863	0.301366	0.958261
5305	1	-12.33885	-12.05347	-0.2853844	0.0588783	0.93098	0.0690205	1.86196	0.138041	0.8868488
5306	0	-12.0061	-11.64563	-0.3604661	0.2255	0.892657	0.107343	1.78531	0.214687	0.9559984
5307	1	-12.06183	-11.73831	-0.3235218	0.293793	0.949269	0.0507314	1.89854	0.101463	0.9213242
5308	0	-12.75099	-12.6087	-0.1422853	0.349295	0.892646	0.107354	1.78529	0.214707	0.7686037
5309	1	-14.63158	-14.57897	-0.05261117	-0.113524	0.88179	0.11821	1.76358	0.23642	0.7026798
5310	0	-13.23687	-12.87465	-0.3622231	0.0894069	0.836413	0.163587	1.67283	0.327175	0.9576796
5311	1	-12.15603	-11.8085	-0.3475243	0.231334	0.884852	0.115148	1.7697	0.230296	0.9437058
5312	0	-12.2621	-12.02743	-0.234674	0.169906	0.935539	0.0644609	1.87108	0.128922	0.8429977
5313	1	-12.09004	-11.76327	-0.3267794	0.288268	0.88997	0.11003	1.77994	0.22006	0.9243304
5314	0	-12.3221	-11.95679	-0.3653068	0.364462	0.87634	0.12366	1.75268	0.247321	0.9606373
5315	1	-14.95983	-14.94424	-0.01559598	0.178529	0.801534	0.198466	1.60307	0.396931	0.6771455
5316	0	-11.95104	-11.67445	-0.2765976	0.312129	0.936816	0.0631845	1.87363	0.126369	0.8790905
5317	1	-14.89421	-14.80967	-0.08453798	0.413038	0.811713	0.188287	1.62343	0.376575	0.7254761
5318	0	-12.94686	-12.67079	-0.2760713	-0.0644314	0.915405	0.0845953	1.83081	0.169191	0.8786279
5319	1	-15.29958	-15.4129	0.1133205	0.138135	0.829306	0.170694	1.65861	0.341387	0.595243
5320	0	-12.07236	-11.79869	-0.2736741	0.305604	0.900616	0.0993843	1.80123	0.198769	0.8765242
5321	1	-14.44039	-14.53794	0.09755694	0.342704	0.925346	0.0746542	1.85069	0.149308	0.6047005
5322	0	-14.1532	-14.09288	-0.06031543	0.181602	0.829393	0.170607	1.65879	0.341214	0.7081144
5323	1	-12.19688	-11.94522	-0.2516518	0.156755	0.906902	0.0930979	1.8138	0.186196	0.8574321
5324	0	-14.52269	-14.22548	-0.2972048	0.658128	0.89762	0.10238	1.79524	0.204761	0.897394
5325	1	-14.83931	-14.51803	-0.321277	-0.130485	0.960284	0.0397165	1.92057	0.079433	0.9192583
5326	0	-14.13984	-13.75656	-0.3832839	0.677404	0.916671	0.0833287	1.83334	0.166657	0.978063
5327	1	-12.8065	-12.50015	-0.3063548	0.0299016	0.948482	0.0515182	1.89696	0.103036	0.9056428
5328	0	-12.00777	-11.71639	-0.2913834	0.305828	0.942986	0.057014	1.88597	0.114028	0.8921851
5329	1	-12.33585	-12.12867	-0.2071813	0.178412	0.932677	0.0673227	1.86535	0.134645	0.820137
5330	0	-12.14085	-11.85419	-0.2866552	0.328515	0.945898	0.0541022	1.8918	0.108204	0.8879766
5331	1	-11.97295	-11.7184	-0.2545492	0.322447	0.919748	0.0802522	1.8395	0.160504	0.85992
5332	0	-12.73672	-12.53606	-0.2006563	0.121206	0.941458	0.0585417	1.88292	0.117083	0.8148031
5333	1	-12.09581	-11.74137	-0.3544449	0.171361	0.950086	0.0499143	1.90017	0.0998285	0.9502595
5334	0	-13.05188	-12.69099	-0.360892	-0.087037	0.885579	0.114421	1.77116	0.228842	0.9564057
5335	1	-15.14816	-14.96432	-0.1838409	0.134829	0.966133	0.0338674	1.93227	0.0677349	0.8012164
5336	0	-12.36352	-12.01224	-0.3512719	0.497045	0.944736	0.0552641	1.88947	0.110528	0.9472491
5337	1	-16.49422	-16.5253	0.03107906	0.308222	0.755697	0.244303	1.51139	0.488606	0.646266
5338	0	-13.35158	-13.01499	-0.3365894	0.414955	0.835459	0.164541	1.67092	0.329082	0.9334427
5339	1	-14.79517	-14.63161	-0.1635641	0.49445	0.821607	0.178393	1.64321	0.356787	0.7851339
5340	0	-13.93464	-13.59581	-0.3388289	-0.216221	0.888239	0.111761	1.77648	0.223522	0.9355355
5341	1	-12.15914	-11.82695	-0.3321901	0.0636047	0.914097	0.0859034	1.82819	0.171807	0.9293452
5342	0	-11.7198	-11.36687	-0.3529261	0.319877	0.942143	0.0578571	1.88429	0.115714	0.9488173
5343	1	-14.47876	-14.1341	-0.3446605	0.289015	0.767675	0.232325	1.53535	0.46465	0.9410071
5344	0	-12.18798	-11.83092	-0.3570672	0.040536	0.91265	0.0873496	1.8253	0.174699	0.9527546
5345	1	-11.81604	-11.4291	-0.3869421	0.361628	0.901837	0.0981627	1.80367	0.196325	0.9816475
5346	0	-12.52795	-12.31129	-0.2166608	0.249623	0.881968	0.118032	1.76394	0.236063	0.8279485
5347	1	-12.32336	-12.09701	-0.226351	0.125451	0.926787	0.073213	1.85357	0.146426	0.8360105
5348	0	-12.02611	-11.78474	-0.2413747	0.308054	0.91713	0.0828704	1.83426	0.165741	0.8486653
