Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14700	19.34897	16.80254	2.546423	0.503658	0.415423	0.584577	0.830846	1.16915	0.05224096
14710	17.94551	15.2878	2.657713	0.130615	0.40688	0.59312	0.81376	1.18624	0.0467389
14720	19.13642	16.76752	2.368899	0.475445	0.318117	0.681883	0.636234	1.36377	0.06238915
14730	19.01112	16.61454	2.396581	0.652949	0.429069	0.570931	0.858138	1.14186	0.06068576
14740	17.44979	15.44681	2.00298	0.252564	0.298499	0.701501	0.596997	1.403	0.08995504
14750	17.21622	14.67799	2.538232	0.705677	0.514837	0.485163	1.02967	0.970326	0.05267062
14760	18.5156	16.29609	2.219505	0.307456	0.400833	0.599167	0.801667	1.19833	0.07244191
14770	18.43563	16.42198	2.013644	0.633254	0.457987	0.542013	0.915975	1.08403	0.08900089
14780	15.81799	14.12077	1.697216	0.38525	0.464787	0.535213	0.929573	1.07043	0.1221286
14790	17.20296	15.03165	2.171314	0.119878	0.25506	0.74494	0.51012	1.48988	0.07601848
14800	16.9683	15.12747	1.840827	0.507461	0.201444	0.798556	0.402887	1.59711	0.1057907
14810	17.07611	15.36245	1.713663	0.722186	0.484175	0.515825	0.968351	1.03165	0.1201363
14820	18.48711	16.50996	1.977147	0.625119	0.388982	0.611018	0.777964	1.22204	0.09230916
14830	17.9488	15.07809	2.870712	0.340499	0.470088	0.529912	0.940176	1.05982	0.03777239
14840	17.38928	15.62254	1.766743	0.587466	0.364931	0.635069	0.729862	1.27014	0.1139257
14850	16.59446	14.44833	2.146124	0.0791745	0.222507	0.777493	0.445013	1.55499	0.07795771
14860	19.24003	16.81212	2.427912	0.407219	0.424342	0.575658	0.848684	1.15132	0.05881387
14870	19.12534	16.78626	2.339081	0.398858	0.362294	0.637706	0.724587	1.27541	0.06427749
14880	16.42533	14.3312	2.094125	0.78358	0.55947	0.44053	1.11894	0.881061	0.08211862
14890	18.69143	16.27139	2.420039	0.520408	0.533923	0.466077	1.06785	0.932153	0.05927875
14900	18.20399	15.98976	2.214223	0.230707	0.390501	0.609499	0.781002	1.219	0.07282555
14910	18.23056	16.01486	2.215699	0.24464	0.325422	0.674578	0.650845	1.34916	0.07271814
14920	19.03607	16.66685	2.369225	0.655852	0.3757	0.6243	0.7514	1.2486	0.06236879
14930	15.9124	12.87794	3.034457	0.172087	0.473877	0.526123	0.947754	1.05225	0.03206717
14940	16.01549	12.98104	3.034457	0.361774	0.316344	0.683656	0.632689	1.36731	0.03206717
14950	18.59452	16.45839	2.136127	0.439203	0.303726	0.696274	0.607452	1.39255	0.07874091
14960	19.28338	16.73924	2.544131	0.41953	0.421656	0.578344	0.843311	1.15669	0.05236083
14970	18.55428	16.54439	2.009888	0.622117	0.323823	0.676177	0.647646	1.35235	0.08933575
14980	19.25683	16.94984	2.306987	0.481509	0.40602	0.59398	0.81204	1.18796	0.06637387
14990	19.36802	16.85464	2.513385	0.521403	0.418696	0.581304	0.837391	1.16261	0.05399573
15000	17.45928	14.85186	2.607419	0.0954871	0.505041	0.494959	1.01008	0.989919	0.04914974
15010	15.29622	13.0157	2.280523	-0.241791	0.397396	0.602604	0.794793	1.20521	0.06815382
15020	19.38658	16.90622	2.480356	0.457562	0.400169	0.599831	0.800339	1.19966	0.05580896
15030	18.13047	15.38197	2.748492	0.207151	0.405852	0.594148	0.811704	1.1883	0.04268288
15040	15.81537	13.4685	2.346876	0.0405954	0.646097	0.353903	1.29219	0.707805	0.06377836
15050	18.9181	16.53182	2.386275	0.444201	0.501806	0.498194	1.00361	0.996388	0.06131443
15060	18.13853	15.90142	2.237106	0.398216	0.556444	0.443556	1.11289	0.887113	0.07117806
15070	16.82442	14.8564	1.968012	0.329707	0.573634	0.426366	1.14727	0.852733	0.09315626
15080	18.69532	16.55885	2.136473	0.484123	0.30318	0.69682	0.60636	1.39364	0.07871367
15090	19.20743	16.83053	2.376898	0.534029	0.327377	0.672623	0.654754	1.34525	0.06189208
15100	18.41513	15.60145	2.813674	0.504386	0.390106	0.609894	0.780212	1.21979	0.03998947
15110	15.83283	13.01916	2.813674	0.12126	0.272765	0.727235	0.54553	1.45447	0.03998947
15120	16.92687	14.63101	2.295861	0.521012	0.652159	0.347841	1.30432	0.695682	0.06711644
15130	16.02513	14.45937	1.565765	0.75271	0.537617	0.462383	1.07523	0.924766	0.1392855
15140	16.03876	14.34194	1.696816	0.340334	0.212502	0.787498	0.425003	1.575	0.1221774
15150	16.23845	14.00181	2.236643	-0.133014	0.377484	0.622516	0.754968	1.24503	0.07121102
15160	17.77654	15.68107	2.095473	0.228782	0.330845	0.669155	0.66169	1.33831	0.08200802
15170	19.09814	16.85936	2.238778	0.648652	0.403929	0.596071	0.807858	1.19214	0.07105915
15180	18.72594	16.28032	2.44562	0.608588	0.50455	0.49545	1.0091	0.9909	0.05778159
15190	12.68805	11.19262	1.495437	0.0552149	0.656266	0.343734	1.31253	0.687468	0.1494337
15200	14.37443	12.41421	1.960224	-0.217394	0.575814	0.424186	1.15163	0.848371	0.09388459
15210	18.31624	15.67551	2.640728	0.641641	0.371298	0.628702	0.742595	1.2574	0.04753955
15220	19.21834	16.60288	2.615455	0.428449	0.416036	0.583964	0.832073	1.16793	0.04875634
15230	16.46725	14.86112	1.606129	0.700748	0.22949	0.77051	0.45898	1.54102	0.1337752
15240	17.83231	15.477	2.35531	0.378428	0.597637	0.402363	1.19527	0.804725	0.06324271
15250	16.98766	14.96904	2.018619	0.795517	0.509231	0.490769	1.01846	0.981539	0.08855921
15260	18.78614	16.68878	2.097355	0.663562	0.344227	0.655773	0.688454	1.31155	0.08185382
15270	17.20934	14.6935	2.515837	-0.00667824	0.387718	0.612282	0.775437	1.22456	0.05386353
15280	15.80756	14.36552	1.442034	0.830077	0.296479	0.703521	0.592957	1.40704	0.1576308
15290	18.39197	16.13307	2.2589	0.290873	0.295721	0.704279	0.591443	1.40856	0.06964354
15300	18.80518	16.38975	2.415429	0.678842	0.398336	0.601664	0.796672	1.20333	0.05955268
15310	18.67487	16.03237	2.642503	0.284849	0.457189	0.542811	0.914379	1.08562	0.04745523
15320	19.28634	16.95804	2.328302	0.594545	0.366725	0.633275	0.733451	1.26655	0.06497405
15330	17.92049	15.72538	2.195105	0.762448	0.452635	0.547365	0.90527	1.09473	0.07423125
15340	18.20319	16.2593	1.943888	0.547832	0.328506	0.671494	0.657013	1.34299	0.09543083
15350	18.47718	16.48409	1.993086	0.614413	0.317226	0.682774	0.634453	1.36555	0.09084946
15360	18.52088	16.47521	2.045678	0.70017	0.436746	0.563254	0.873492	1.12651	0.08619502
15370	17.10814	14.72963	2.37851	0.232192	0.216727	0.783273	0.433453	1.56655	0.06179236
15380	18.9209	16.76593	2.154971	0.499901	0.356493	0.643507	0.712986	1.28701	0.07727101
15390	19.36559	16.82958	2.536018	0.502148	0.389327	0.610673	0.778655	1.22135	0.05278736
15400	15.78991	14.16878	1.621126	0.455127	0.389037	0.610963	0.778074	1.22193	0.131784
15410	18.15646	15.84779	2.308663	0.233222	0.496731	0.503269	0.993463	1.00654	0.0662627
15420	15.45579	12.74934	2.706444	0.0684249	0.24562	0.75438	0.491241	1.50876	0.04451591
15430	19.26147	16.87463	2.386847	0.430695	0.419117	0.580883	0.838235	1.16177	0.06127938
15440	16.60961	14.69969	1.909921	0.15118	0.319502	0.680498	0.639005	1.361	0.09872808
15450	16.52778	14.46778	2.06	0.364399	0.171763	0.828237	0.343526	1.65647	0.08496934
15460	11.40597	9.817322	1.588646	-0.37241	0.148684	0.851316	0.297367	1.70263	0.1361346
15470	16.6971	14.4294	2.267703	0.359006	0.184056	0.815944	0.368112	1.63189	0.06903317
15480	18.99009	16.6758	2.314292	0.566624	0.30446	0.69554	0.60892	1.39108	0.06589078
15490	17.01495	15.32271	1.692238	0.61013	0.370661	0.629339	0.741322	1.25868	0.1227381
15500	17.42257	15.38115	2.041422	0.759533	0.281803	0.718197	0.563607	1.43639	0.08656264
15510	16.65662	14.61854	2.038079	0.0659228	0.453174	0.546826	0.906348	1.09365	0.08685246
15520	16.76351	14.34287	2.42064	0.577607	0.636929	0.363071	1.27386	0.726141	0.05924314
15530	12.62504	11.3492	1.275841	0.121027	0.18643	0.81357	0.37286	1.62714	0.1861307
15540	18.58659	16.04472	2.541865	0.21322	0.402449	0.597551	0.804897	1.1951	0.05247964
15550	18.52571	16.25025	2.275456	0.372887	0.274959	0.725041	0.549917	1.45008	0.06850003
15560	18.4872	15.86022	2.626982	0.618236	0.467405	0.532595	0.934809	1.06519	0.04819755
15570	16.81974	14.42398	2.395767	-0.067475	0.381619	0.618381	0.763238	1.23676	0.06073518
15580	17.27797	15.44317	1.834802	0.569874	0.503085	0.496915	1.00617	0.993831	0.1064301
15590	15.94369	13.36163	2.582054	0.770561	0.423724	0.576276	0.847448	1.15255	0.05041236
15600	18.67656	16.56611	2.110451	0.466173	0.341617	0.658383	0.683234	1.31677	0.0807889
15610	18.49379	16.38334	2.110451	0.538334	0.493159	0.506841	0.986319	1.01368	0.0807889
15620	18.04396	15.71047	2.333486	0.385026	0.579839	0.420161	1.15968	0.840321	0.06463812
15630	16.46984	14.74003	1.729811	0.576935	0.548546	0.451454	1.09709	0.902907	0.1182119
15640	18.88639	16.65782	2.22857	0.558257	0.485311	0.514689	0.970623	1.02938	0.07178821
15650	18.63899	16.50528	2.133715	0.436165	0.322224	0.677776	0.644448	1.35555	0.07893108
15660	18.44674	15.72323	2.723512	0.38146	0.50178	0.49822	1.00356	0.99644	0.04376256
15670	18.45301	16.02044	2.432564	0.375521	0.545132	0.454868	1.09026	0.909736	0.05854092
15680	18.4249	16.28663	2.13827	0.484672	0.503308	0.496692	1.00662	0.993384	0.07857238
15690	18.17771	15.72547	2.452236	0.476182	0.251169	0.748831	0.502339	1.49766	0.05740059
15700	16.83464	14.27798	2.55666	0.0440586	0.54787	0.45213	1.09574	0.904259	0.05170893
15710	16.45413	14.62292	1.831216	0.271023	0.213648	0.786352	0.427297	1.5727	0.1068124
15720	15.24734	12.40882	2.838524	0.693138	0.334666	0.665334	0.669333	1.33067	0.03900796
15730	17.27035	14.43183	2.838524	0.627424	0.433947	0.566053	0.867893	1.13211	0.03900796
15740	13.90629	11.5516	2.354692	0.67186	0.180395	0.819605	0.36079	1.63921	0.06328184
15750	19.27046	16.71513	2.555333	0.409058	0.410814	0.589186	0.821628	1.17837	0.05177758
15760	18.23083	15.9075	2.323334	0.301921	0.263739	0.736261	0.527477	1.47252	0.06529767
15770	19.34014	16.99364	2.346497	0.508933	0.415834	0.584166	0.831668	1.16833	0.06380255
15780	17.95153	16.01621	1.935324	0.558582	0.461742	0.538258	0.923484	1.07652	0.09625163
15790	18.28833	15.98039	2.307944	0.201392	0.42217	0.57783	0.84434	1.15566	0.06631033
15800	18.53292	16.41393	2.118998	0.706804	0.330436	0.669564	0.660871	1.33913	0.08010132
15810	14.45822	11.66953	2.788684	-0.00628021	0.259811	0.740189	0.519621	1.48038	0.04100138
15820	18.73957	16.60764	2.131927	0.500586	0.435995	0.564005	0.87199	1.12801	0.07907236
15830	14.54311	12.85834	1.684768	-0.0289492	0.352344	0.647656	0.704687	1.29531	0.1236583
15840	18.54363	15.98261	2.561023	0.275212	0.493166	0.506834	0.986333	1.01367	0.0514838
15850	18.96971	16.82846	2.141253	0.634699	0.408145	0.591855	0.81629	1.18371	0.07833834
15860	18.81974	16.61716	2.20258	0.554126	0.486415	0.513585	0.97283	1.02717	0.07367844
15870	18.61835	15.83046	2.787891	0.439271	0.444488	0.555512	0.888976	1.11102	0.04103391
15880	18.44574	15.65785	2.787891	0.324719	0.381371	0.618629	0.762742	1.23726	0.04103391
15890	17.43006	14.64015	2.789911	0.351684	0.556429	0.443571	1.11286	0.887142	0.0409511
15900	18.4328	16.42921	2.003597	0.612058	0.445044	0.554956	0.890087	1.10991	0.0898996
15910	17.87152	15.20744	2.66408	0.124646	0.429971	0.570029	0.859942	1.14006	0.0464423
15920	16.66874	14.94512	1.723617	0.677537	0.551307	0.448693	1.10261	0.897386	0.1189464
15930	18.24797	16.25429	1.993684	0.641896	0.481994	0.518006	0.963987	1.03601	0.09079515
15940	13.64997	11.6974	1.952576	-0.328954	0.555034	0.444966	1.11007	0.889932	0.09460537
15950	17.88489	15.70825	2.176643	0.773688	0.414305	0.585695	0.828611	1.17139	0.0756144
15960	16.5159	14.66287	1.853028	0.259892	0.418776	0.581224	0.837552	1.16245	0.1045078
15970	18.17605	15.75043	2.425617	0.438338	0.247428	0.752572	0.494857	1.50514	0.05894904
15980	18.82123	16.73265	2.088577	0.563583	0.383927	0.616073	0.767854	1.23215	0.08257549
15990	16.93838	15.32957	1.608811	0.617202	0.332695	0.667305	0.66539	1.33461	0.133417
16000	12.19219	10.79306	1.39913	-0.00217529	0.452019	0.547981	0.904037	1.09596	0.1645411
16010	17.83111	15.97659	1.854527	0.759829	0.348596	0.651404	0.697191	1.30281	0.1043513
16020	17.40388	15.21635	2.187534	0.160941	0.252681	0.747319	0.505363	1.49464	0.07479542
16030	17.74308	15.42109	2.321986	0.267657	0.57494	0.42506	1.14988	0.85012	0.06538576
16040	17.85957	15.57852	2.281056	0.115653	0.379753	0.620247	0.759506	1.24049	0.06811748
16050	19.18662	16.74345	2.443175	0.430345	0.334308	0.665692	0.668616	1.33138	0.05792302
16060	18.32919	16.30919	2.019996	0.531849	0.283176	0.716824	0.566352	1.43365	0.08843735
16070	19.29932	16.88222	2.417094	0.480432	0.344825	0.655175	0.68965	1.31035	0.05945359
16080	18.9485	16.66747	2.28103	0.668675	0.437038	0.562962	0.874076	1.12592	0.06811925
16090	17.37283	14.92745	2.445387	0.750551	0.364616	0.635384	0.729231	1.27077	0.05779505
16100	17.30261	15.33279	1.969828	0.514528	0.203103	0.796897	0.406206	1.59379	0.09298727
16110	18.81803	16.68608	2.131952	0.489979	0.385688	0.614312	0.771375	1.22862	0.07907037
16120	17.76683	15.42229	2.344543	0.205512	0.256849	0.743151	0.513697	1.4863	0.06392737
16130	12.06059	10.7465	1.314085	-0.0145371	0.2879	0.7121	0.5758	1.4242	0.1791467
16140	14.54378	13.17705	1.366726	0.622926	0.155352	0.844648	0.310704	1.6893	0.1699602
16150	15.67584	13.93425	1.741582	0.477142	0.638495	0.361505	1.27699	0.72301	0.1168286
16160	15.5024	13.31249	2.189901	0.565947	0.164505	0.835495	0.329009	1.67099	0.07461855
16170	17.62768	15.47256	2.155122	0.459186	0.210714	0.789286	0.421427	1.57857	0.07725936
16180	18.61882	16.32209	2.29673	0.588304	0.27682	0.72318	0.553639	1.44636	0.06705815
16190	19.0013	16.49383	2.507474	0.529478	0.493009	0.506991	0.986019	1.01398	0.05431585
16200	17.01419	15.15013	1.864064	0.460806	0.515855	0.484145	1.03171	0.96829	0.1033609
16210	17.26648	15.22293	2.043556	0.268743	0.517134	0.482866	1.03427	0.965731	0.08637806
16220	18.72052	16.62392	2.096599	0.603029	0.453063	0.546937	0.906125	1.09387	0.08191574
16230	15.52359	13.47877	2.044818	0.728443	0.654698	0.345302	1.3094	0.690605	0.08626916
16240	18.45763	15.86231	2.595322	0.516464	0.532278	0.467722	1.06456	0.935444	0.04974791
16250	16.42745	13.83213	2.595322	0.743642	0.474712	0.525288	0.949424	1.05058	0.04974791
16260	17.13305	14.15275	2.9803	0.314972	0.470934	0.529066	0.941869	1.05813	0.03385173
16270	18.79323	16.08405	2.709179	0.329913	0.407878	0.592122	0.815756	1.18424	0.0443943
16280	18.2296	15.83729	2.392312	0.566397	0.565526	0.434474	1.13105	0.868948	0.06094542
16290	18.31991	16.33303	1.986878	0.541693	0.40862	0.59138	0.81724	1.18276	0.09141522
16300	17.45235	15.47471	1.977639	0.34267	0.455294	0.544706	0.910588	1.08941	0.09226374
16310	18.20348	15.77279	2.43069	0.53646	0.494444	0.505556	0.988889	1.01111	0.05865075
16320	18.98195	16.61454	2.367403	0.650845	0.352625	0.647375	0.705251	1.29475	0.06248251
16330	16.1129	14.31629	1.796609	0.225464	0.384407	0.615593	0.768814	1.23119	0.1105736
16340	17.69266	15.91267	1.77999	0.66373	0.357236	0.642764	0.714472	1.28553	0.1124265
16350	17.59142	15.40131	2.190108	0.122636	0.316482	0.683518	0.632965	1.36704	0.0746031
16360	16.85658	14.91882	1.937763	0.179879	0.337525	0.662475	0.67505	1.32495	0.09601722
16370	18.87682	16.20656	2.670264	0.487629	0.346047	0.653953	0.692094	1.30791	0.04615595
16380	17.62873	15.24012	2.38861	0.0821671	0.313461	0.686539	0.626921	1.37308	0.06117141
16390	18.20333	16.16414	2.039182	0.449238	0.28013	0.71987	0.560261	1.43974	0.08675673
16400	18.7013	16.23993	2.461369	0.278245	0.32669	0.67331	0.65338	1.34662	0.05687871
16410	18.88342	16.74274	2.140684	0.660301	0.349133	0.650867	0.698266	1.30173	0.07838296
16420	17.94528	15.12555	2.819735	0.287916	0.34631	0.65369	0.692621	1.30738	0.03974784
16430	18.37202	16.00409	2.367922	0.657088	0.51888	0.48112	1.03776	0.962241	0.06245014
16440	18.97169	16.4379	2.533788	0.341061	0.460251	0.539749	0.920502	1.0795	0.05290525
16450	16.8062	14.53756	2.26864	0.550254	0.195381	0.804619	0.390761	1.60924	0.06896854
16460	17.85791	15.83671	2.021194	0.336502	0.308335	0.691665	0.61667	1.38333	0.08833145
16470	16.78351	15.04036	1.743143	0.585578	0.507254	0.492746	1.01451	0.985491	0.1166464
16480	19.30154	16.95941	2.342124	0.547351	0.435066	0.564934	0.870131	1.12987	0.06408215
16490	16.96497	14.94504	2.019932	0.300109	0.198895	0.801105	0.397789	1.60221	0.08844301
16500	17.0907	15.34078	1.749918	0.664518	0.500663	0.499337	1.00133	0.998674	0.1158588
16510	19.31199	16.97536	2.336633	0.507581	0.356222	0.643778	0.712445	1.28756	0.06443502
16520	14.17541	13.00245	1.172966	0.728402	0.263208	0.736792	0.526417	1.47358	0.2062985
16530	14.30475	13.17279	1.131961	0.871243	0.351811	0.648189	0.703622	1.29638	0.2149336
16540	18.09374	15.93276	2.160986	0.266365	0.427484	0.572516	0.854967	1.14503	0.07680767
16550	18.149	15.73239	2.416614	0.561983	0.256253	0.743747	0.512507	1.48749	0.05948213
16560	18.67587	16.54081	2.135066	0.7121	0.376731	0.623269	0.753461	1.24654	0.07882455
16570	18.66829	16.40308	2.265208	0.658582	0.493195	0.506805	0.986389	1.01361	0.06920564
16580	18.29224	15.8044	2.487842	0.175722	0.457678	0.542322	0.915355	1.08464	0.05539273
16590	19.03723	16.58489	2.45234	0.457042	0.31171	0.68829	0.62342	1.37658	0.0573946
16600	17.25265	14.44009	2.812557	0.440652	0.559222	0.440778	1.11844	0.881557	0.04003417
16610	17.23097	15.03968	2.191288	0.103417	0.264426	0.735574	0.528853	1.47115	0.07451511
16620	14.90063	12.99979	1.900845	-0.168301	0.465641	0.534359	0.931281	1.06872	0.0996282
16630	18.67555	16.45028	2.225275	0.479914	0.503659	0.496341	1.00732	0.992681	0.07202513
16640	17.51315	15.2801	2.233048	0.218983	0.235775	0.764225	0.471549	1.52845	0.07146742
16650	19.38072	16.9142	2.466514	0.485368	0.425102	0.574898	0.850204	1.1498	0.05658684
16660	18.17698	15.87272	2.304255	0.220563	0.295606	0.704394	0.591211	1.40879	0.0665554
16670	18.9445	16.30879	2.635712	0.382074	0.348187	0.651813	0.696374	1.30363	0.04777863
16680	18.87131	16.44486	2.426455	0.372149	0.305793	0.694207	0.611586	1.38841	0.05889966
16690	19.17314	16.6308	2.542334	0.374409	0.427799	0.572201	0.855598	1.1444	0.052455
16700	15.02117	12.42579	2.595388	0.263476	0.692321	0.307679	1.38464	0.615358	0.04974462
16710	14.53149	12.67088	1.860604	-0.196971	0.235232	0.764768	0.470464	1.52954	0.1037191
16720	17.42846	15.37666	2.051798	0.250819	0.470216	0.529784	0.940432	1.05957	0.08566908
16730	17.27655	15.45443	1.822125	0.466922	0.356421	0.643579	0.712842	1.28716	0.1077879
16740	12.33187	10.50975	1.822125	-0.476322	0.471049	0.528951	0.942097	1.0579	0.1077879
16750	18.76799	16.64152	2.126466	0.534992	0.443994	0.556006	0.887988	1.11201	0.07950537
16760	17.28136	15.46569	1.815674	0.603228	0.501473	0.498527	1.00295	0.997053	0.1084855
16770	19.34864	16.82329	2.525351	0.537588	0.398289	0.601711	0.796579	1.20342	0.05335345
16780	19.19374	16.83674	2.357006	0.56484	0.46159	0.53841	0.923179	1.07682	0.06313554
16790	18.41388	16.21007	2.203806	0.588748	0.538936	0.461064	1.07787	0.922128	0.07358814
16800	19.14947	16.82114	2.32833	0.453854	0.444511	0.555489	0.889022	1.11098	0.06497227
16810	19.12168	16.66413	2.457549	0.619125	0.433204	0.566796	0.866408	1.13359	0.05709642
16820	17.92527	15.49094	2.434324	0.27144	0.566859	0.433141	1.13372	0.866283	0.05843801
16830	18.91749	16.25605	2.661444	0.444448	0.473031	0.526969	0.946062	1.05394	0.04656485
16840	19.12996	16.46904	2.660924	0.438155	0.416971	0.583029	0.833941	1.16606	0.04658907
16850	16.01692	14.05218	1.964739	-0.0363003	0.291306	0.708694	0.582613	1.41739	0.09346164
16860	17.60468	15.82809	1.776584	0.753511	0.412767	0.587233	0.825535	1.17447	0.1128101
16870	19.01887	16.70672	2.312156	0.534515	0.303616	0.696384	0.607231	1.39277	0.06603164
16880	18.15998	16.2715	1.888485	0.705906	0.355964	0.644036	0.711927	1.28807	0.1008673
16890	17.64233	15.03644	2.605884	0.611751	0.284976	0.715024	0.569951	1.43005	0.04922524
16900	18.42467	16.05387	2.370792	0.508438	0.257686	0.742314	0.515372	1.48463	0.06227112
16910	17.93514	16.00121	1.93393	0.487435	0.384592	0.615408	0.769183	1.23082	0.09638591
16920	15.80018	14.23418	1.566006	0.503156	0.205088	0.794912	0.410176	1.58982	0.1392519
16930	17.41019	14.78127	2.628915	0.0932695	0.503141	0.496859	1.00628	0.993718	0.04810447
16940	19.18792	16.94179	2.246129	0.523443	0.355386	0.644614	0.710773	1.28923	0.07053866
16950	19.12184	16.81449	2.307356	0.531918	0.317535	0.682465	0.635071	1.36493	0.06634935
16960	17.42823	15.35479	2.073436	0.249853	0.495297	0.504703	0.990593	1.00941	0.08383532
16970	19.37035	16.84111	2.529245	0.480104	0.385546	0.614454	0.771092	1.22891	0.05314613
16980	18.01436	15.88168	2.132679	0.267588	0.415589	0.584411	0.831179	1.16882	0.07901288
16990	17.57796	15.64209	1.935869	0.368517	0.326553	0.673447	0.653107	1.34689	0.09619917
17000	19.22142	16.79074	2.430687	0.591064	0.44465	0.55535	0.8893	1.1107	0.05865092
17010	18.17991	16.23175	1.948155	0.741384	0.356773	0.643227	0.713547	1.28645	0.09502455
17020	18.63039	16.33779	2.292607	0.447342	0.269559	0.730441	0.539119	1.46088	0.06733518
17030	18.81966	16.614	2.205664	0.505492	0.293117	0.706883	0.586234	1.41377	0.07345153
17040	16.84246	15.22629	1.616161	0.735577	0.281565	0.718435	0.563129	1.43687	0.1324399
17050	18.33475	16.27166	2.063089	0.422756	0.38951	0.61049	0.779021	1.22098	0.08470727
17060	18.13301	15.91012	2.222887	0.710064	0.509627	0.490373	1.01925	0.980745	0.07219736
17070	16.68916	14.8987	1.790466	0.653964	0.585491	0.414509	1.17098	0.829019	0.1112549
17080	13.99463	11.94976	2.044874	-0.290637	0.57508	0.42492	1.15016	0.84984	0.0862643
17090	18.83532	16.39678	2.438548	0.290284	0.346459	0.653541	0.692917	1.30708	0.05819167
17100	19.18275	16.81487	2.367883	0.60845	0.349603	0.650397	0.699207	1.30079	0.06245254
17110	18.26042	15.77	2.490423	0.235126	0.295871	0.704129	0.591743	1.40826	0.05524992
17120	15.48225	13.26767	2.214587	-0.136999	0.567664	0.432336	1.13533	0.864672	0.0727991
17130	19.36364	16.95439	2.409246	0.575993	0.387677	0.612323	0.775353	1.22465	0.05992201
17140	17.94225	15.69446	2.24778	0.280192	0.24983	0.75017	0.49966	1.50034	0.07042228
17150	16.81394	14.78426	2.029687	0.621669	0.194085	0.805915	0.38817	1.61183	0.08758444
17160	18.21489	15.87492	2.339967	0.272076	0.271399	0.728601	0.542798	1.4572	0.06422054
17170	19.16112	16.93014	2.230981	0.560693	0.422292	0.577708	0.844583	1.15542	0.07161534
17180	15.07213	13.72498	1.347149	0.741572	0.450608	0.549392	0.901216	1.09878	0.1733202
17190	18.96861	16.78031	2.188305	0.480757	0.398175	0.601825	0.79635	1.20365	0.07473776
17200	19.23155	16.72697	2.504584	0.380166	0.404403	0.595597	0.808806	1.19119	0.05447307
17210	19.27859	16.67894	2.599649	0.465905	0.411003	0.588997	0.822006	1.17799	0.0495331
17220	18.70623	16.4212	2.285032	0.479635	0.518399	0.481601	1.0368	0.963202	0.06784722
17230	18.01038	15.85417	2.156209	0.243631	0.416188	0.583812	0.832375	1.16762	0.0771754
17240	19.30806	16.80275	2.505308	0.548591	0.370468	0.629532	0.740937	1.25906	0.05443363
17250	18.76913	16.7042	2.064929	0.663632	0.382327	0.617673	0.764655	1.23535	0.0845515
17260	18.06334	15.78173	2.281612	0.156407	0.379768	0.620232	0.759536	1.24046	0.0680796
17270	19.05016	16.54494	2.505219	0.608978	0.362833	0.637167	0.725666	1.27433	0.0544385
17280	17.90586	15.8552	2.050659	0.410218	0.245411	0.754589	0.490823	1.50918	0.08576677
17290	15.74689	13.56741	2.179482	0.0658882	0.184673	0.815327	0.369347	1.63065	0.07540008
17300	18.62347	16.35887	2.264606	0.498562	0.527097	0.472903	1.05419	0.945807	0.06924731
17310	17.85161	15.53001	2.321599	0.193809	0.524421	0.475579	1.04884	0.951159	0.06541105
17320	18.6557	16.53883	2.11687	0.714029	0.392566	0.607434	0.785131	1.21487	0.08027192
17330	18.99993	16.73901	2.260921	0.416027	0.351123	0.648877	0.702246	1.29775	0.06950292
17340	18.9506	16.4498	2.5008	0.420736	0.30949	0.69051	0.61898	1.38102	0.05467958
17350	18.37765	15.93006	2.447594	0.203828	0.327628	0.672372	0.655256	1.34474	0.05766764
17360	16.34908	14.08406	2.265021	0.0740972	0.620383	0.379617	1.24077	0.759234	0.06921855
17370	18.15102	15.72651	2.424509	0.13242	0.381526	0.618474	0.763051	1.23695	0.05901438
17380	18.38376	15.7374	2.646362	0.496196	0.298211	0.701789	0.596421	1.40358	0.04727249
17390	18.67033	16.32787	2.342456	0.381865	0.282281	0.717719	0.564562	1.43544	0.06406093
17400	18.13759	16.12034	2.017249	0.456814	0.432447	0.567553	0.864894	1.13511	0.08868058
17410	19.13356	16.6331	2.500455	0.381602	0.449909	0.550091	0.899818	1.10018	0.05469843
17420	18.235	15.98349	2.25151	0.451444	0.561317	0.438683	1.12263	0.877365	0.07016012
17430	18.89003	16.37122	2.518806	0.339587	0.476474	0.523526	0.952948	1.04705	0.05370384
17440	18.29529	16.3366	1.958685	0.689579	0.316524	0.683476	0.633048	1.36695	0.09402916
17450	18.35398	15.82148	2.532498	0.180622	0.445253	0.554747	0.890507	1.10949	0.05297355
17460	17.39393	15.03953	2.354405	0.171741	0.242633	0.757367	0.485265	1.51473	0.06329997
17470	17.47387	15.6218	1.852071	0.732217	0.507164	0.492836	1.01433	0.985671	0.1046079
17480	18.38117	16.12247	2.258693	0.706418	0.319837	0.680163	0.639674	1.36033	0.06965795
17490	18.73923	16.69075	2.04848	0.642258	0.392328	0.607672	0.784657	1.21534	0.0859538
17500	19.06787	16.82219	2.245679	0.603847	0.45311	0.54689	0.90622	1.09378	0.07057046
17510	18.36125	16.36532	1.995926	0.680767	0.455963	0.544037	0.911925	1.08807	0.09059185
17520	17.48076	15.44131	2.039456	0.213981	0.322407	0.677593	0.644815	1.35519	0.08673299
