Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
29140	11.57229	9.811658	1.760634	-0.00782841	0.392415	0.607585	0.784829	1.21517	0.1146239
29150	11.2118	9.513804	1.697998	-0.00188367	0.516159	0.483841	1.03232	0.967682	0.1220331
29160	11.42524	9.490893	1.934342	0.231426	0.240564	0.759436	0.481128	1.51887	0.09634618
29170	10.89261	9.339018	1.553597	0.603765	0.315347	0.684653	0.630694	1.36931	0.1409906
29180	9.9506	8.581719	1.36888	0.172811	0.276503	0.723497	0.553007	1.44699	0.1695944
29190	10.84552	9.386074	1.459449	0.508959	0.351796	0.648204	0.703592	1.29641	0.1549095
29200	9.993146	8.602226	1.39092	0.145914	0.372747	0.627253	0.745494	1.25451	0.1658975
29210	10.61034	9.113402	1.496936	0.172615	0.438664	0.561336	0.877327	1.12267	0.14921
29220	10.49603	8.999363	1.496672	0.537799	0.618427	0.381573	1.23685	0.763147	0.1492493
29230	12.33134	10.07702	2.254322	0.435528	0.499909	0.500091	0.999818	1.00018	0.06996312
29240	12.14795	10.07233	2.075621	-0.0371472	0.49631	0.50369	0.99262	1.00738	0.08365231
29250	11.15235	8.809009	2.343345	-0.0550875	0.589559	0.410441	1.17912	0.820882	0.06400395
29260	8.409777	6.963093	1.446683	0.249272	0.809922	0.190078	1.61984	0.380157	0.1568997
29270	11.27914	9.109671	2.169467	-0.0518421	0.291327	0.708673	0.582654	1.41735	0.07615897
29280	11.84938	10.04684	1.802539	0.266551	0.58003	0.41997	1.16006	0.839939	0.1099199
29290	11.67245	9.795921	1.876525	0.187688	0.261382	0.738618	0.522764	1.47724	0.1020809
29300	9.163348	7.601739	1.561608	0.264572	0.7832	0.2168	1.5664	0.433599	0.1398656
29310	11.80831	9.986487	1.821825	0.000115533	0.43376	0.56624	0.86752	1.13248	0.1078202
29320	9.310058	7.776297	1.533761	0.252461	0.773018	0.226982	1.54604	0.453963	0.1438152
29330	11.66055	9.735823	1.92473	0.175385	0.639248	0.360752	1.2785	0.721503	0.09727672
29340	12.53859	10.18283	2.355759	0.155117	0.471904	0.528096	0.943809	1.05619	0.06321431
29350	12.72847	10.53754	2.190933	0.368704	0.418441	0.581559	0.836882	1.16312	0.07454159
29360	10.66766	8.476727	2.190933	0.115979	0.690687	0.309313	1.38137	0.618626	0.07454159
29370	11.2252	9.680375	1.544825	0.425727	0.432278	0.567722	0.864556	1.13544	0.1422328
29380	9.980357	8.65001	1.330347	0.551977	0.54826	0.45174	1.09652	0.90348	0.176257
29390	12.43476	10.46908	1.965681	0.421023	0.521211	0.478789	1.04242	0.957578	0.09337365
29400	9.473637	7.905707	1.56793	-0.0696323	0.730726	0.269274	1.46145	0.538548	0.1389842
29410	12.40722	10.54137	1.865851	0.303748	0.38408	0.61592	0.768159	1.23184	0.1031763
29420	11.68035	9.970781	1.709569	0.175854	0.46941	0.53059	0.93882	1.06118	0.1206292
29430	12.64789	10.44533	2.20256	0.229809	0.3688	0.6312	0.7376	1.2624	0.07367991
29440	11.50041	9.770325	1.730086	0.269506	0.602409	0.397591	1.20482	0.795182	0.1181794
29450	12.67849	10.42414	2.254356	0.34634	0.483217	0.516783	0.966434	1.03357	0.06996072
29460	11.77418	9.792601	1.98158	0.224389	0.638145	0.361855	1.27629	0.72371	0.09190082
29470	11.55638	9.876546	1.679831	0.169366	0.451762	0.548238	0.903523	1.09648	0.1242703
29480	12.43229	10.20365	2.22864	0.129315	0.542215	0.457785	1.08443	0.91557	0.07178316
29490	11.86698	9.69934	2.16764	0.541756	0.410089	0.589911	0.820178	1.17982	0.0762983
29500	10.05834	8.563043	1.495294	0.115501	0.653552	0.346448	1.3071	0.692896	0.1494551
29510	11.48141	9.667322	1.814091	-0.0919724	0.370415	0.629585	0.740831	1.25917	0.1086573
29520	11.97874	10.24282	1.735926	0.48936	0.411012	0.588988	0.822024	1.17798	0.1174913
29530	8.450292	7.025388	1.424904	-0.409991	0.62294	0.37706	1.24588	0.75412	0.1603543
29540	11.99303	10.25416	1.738871	0.458581	0.469192	0.530808	0.938384	1.06162	0.1171458
29550	9.225737	7.545356	1.680381	0.118059	0.782721	0.217279	1.56544	0.434559	0.124202
29560	12.55236	10.55964	1.992717	0.152002	0.390939	0.609061	0.781877	1.21812	0.09088301
29570	12.65337	10.66967	1.983708	0.286833	0.385199	0.614801	0.770398	1.2296	0.09170546
29580	11.15989	9.524127	1.635764	0.066035	0.454318	0.545682	0.908636	1.09136	0.129869
29590	12.27089	10.29841	1.972481	0.0382769	0.389496	0.610504	0.778992	1.22101	0.09274084
29600	10.58488	8.530118	2.054758	0.0402906	0.701875	0.298125	1.40375	0.596251	0.08541588
29610	12.41975	10.54131	1.878444	0.259427	0.4667	0.5333	0.9334	1.0666	0.1018852
29620	12.37401	10.25027	2.123738	0.037055	0.377555	0.622445	0.755109	1.24489	0.07972251
29630	11.2957	9.645337	1.650362	0.501681	0.580588	0.419412	1.16118	0.838825	0.1279869
29640	10.92199	9.075706	1.846287	0.632894	0.32329	0.67671	0.646579	1.35342	0.1052147
29650	12.04571	10.03145	2.014261	-0.0670295	0.431948	0.568052	0.863896	1.1361	0.088946
29660	12.44786	10.52227	1.925594	0.442792	0.484605	0.515395	0.969211	1.03079	0.09719275
29670	10.53387	8.339502	2.194371	-0.248918	0.351969	0.648031	0.703937	1.29606	0.07428579
29680	12.19756	9.941063	2.256501	0.334024	0.571331	0.428669	1.14266	0.857338	0.0698108
29690	10.92455	9.044989	1.879566	0.197852	0.213936	0.786064	0.427872	1.57213	0.1017709
29700	11.85765	9.722281	2.13537	0.485255	0.569133	0.430867	1.13827	0.861734	0.07880053
29710	11.16481	8.624493	2.540315	-0.00450596	0.509798	0.490202	1.0196	0.980404	0.05256106
29720	12.41507	10.05731	2.357765	0.24414	0.522761	0.477239	1.04552	0.954478	0.06308764
29730	11.11949	8.737816	2.381678	-0.122019	0.526902	0.473098	1.0538	0.946196	0.06159693
29740	12.27085	10.18075	2.0901	0.31354	0.58722	0.41278	1.17444	0.82556	0.08244984
29750	10.99054	9.328991	1.661548	0.00344426	0.547084	0.452916	1.09417	0.905831	0.1265633
29760	12.26575	10.22298	2.042768	0.0169501	0.506837	0.493163	1.01367	0.986327	0.0864462
29770	11.71029	9.817738	1.892555	-0.0214677	0.318913	0.681087	0.637826	1.36217	0.1004576
29780	11.63516	9.509303	2.125856	-0.0373301	0.595323	0.404677	1.19065	0.809354	0.07955387
29790	9.224885	7.462176	1.762709	0.767474	0.45077	0.54923	0.901541	1.09846	0.1143863
29800	11.08062	9.34384	1.736777	-0.0286349	0.589227	0.410773	1.17845	0.821546	0.1173913
29810	11.38473	9.4774	1.907332	0.491931	0.630033	0.369967	1.26007	0.739934	0.09898398
29820	11.22297	9.259905	1.963064	0.0385583	0.661509	0.338491	1.32302	0.676982	0.09361833
29830	11.54679	9.856674	1.690113	0.135203	0.346517	0.653483	0.693035	1.30697	0.1229991
29840	9.798243	8.47598	1.322263	0.433826	0.547121	0.452879	1.09424	0.905757	0.1776877
29850	10.80556	9.274503	1.531052	0.427643	0.251928	0.748072	0.503855	1.49614	0.1442053
29860	9.533529	8.095123	1.438406	-0.0986271	0.599378	0.400622	1.19876	0.801244	0.1582038
29870	7.974786	6.821807	1.152978	0.382895	0.12976	0.87024	0.259521	1.74048	0.2104634
29880	11.91724	9.87583	2.041412	0.031194	0.306907	0.693093	0.613814	1.38619	0.08656348
29890	9.202241	7.76184	1.440401	0.600813	0.717066	0.282934	1.43413	0.565868	0.1578885
29900	6.88694	5.803076	1.083864	-0.193131	0.769483	0.230517	1.53897	0.461034	0.2255239
29910	10.43789	8.714377	1.723509	0.179623	0.72057	0.27943	1.44114	0.55886	0.1189593
29920	9.188198	7.300537	1.887661	-0.422275	0.585097	0.414903	1.17019	0.829806	0.1009504
29930	10.30442	8.71832	1.586096	-0.136383	0.269817	0.730183	0.539634	1.46037	0.1364821
29940	12.63555	10.4758	2.15975	0.414445	0.417501	0.582499	0.835001	1.165	0.07690264
29950	10.99259	8.856725	2.135867	-0.243812	0.500324	0.499676	1.00065	0.999352	0.0787614
29960	12.57513	10.30016	2.274962	0.0925966	0.439996	0.560004	0.879992	1.12001	0.06853385
29970	11.72149	9.984298	1.737191	0.178319	0.514599	0.485401	1.0292	0.970801	0.1173428
29980	11.71935	9.958037	1.761314	0.347243	0.587176	0.412824	1.17435	0.825647	0.114546
29990	12.55958	10.5056	2.053977	0.28417	0.542552	0.457448	1.0851	0.914896	0.08548265
30000	12.08541	10.26583	1.819576	0.477772	0.51561	0.48439	1.03122	0.96878	0.108063
30010	11.11905	9.259692	1.859358	-0.187065	0.341709	0.658291	0.683418	1.31658	0.1038484
30020	12.75905	10.70032	2.05873	0.310713	0.488088	0.511912	0.976176	1.02382	0.0850773
30030	12.37511	10.49255	1.882558	0.379563	0.360341	0.639659	0.720681	1.27932	0.1014668
30040	11.86964	9.902559	1.967084	0.153366	0.618222	0.381778	1.23644	0.763556	0.0932427
30050	11.01231	9.29045	1.721865	0.415459	0.232449	0.767551	0.464897	1.5351	0.1191551
30060	12.39471	10.14561	2.249096	0.112539	0.361521	0.638479	0.723043	1.27696	0.07032969
30070	7.655178	6.481948	1.17323	-0.414668	0.383377	0.616623	0.766754	1.23325	0.2062441
30080	12.07673	10.26369	1.813039	0.42487	0.534568	0.465432	1.06914	0.930865	0.1087717
30090	11.50919	9.661194	1.847996	-0.115844	0.472303	0.527697	0.944605	1.05539	0.1050351
30100	12.57838	10.48246	2.095919	0.196493	0.352789	0.647211	0.705578	1.29442	0.08197147
30110	12.50717	10.35741	2.149752	0.232315	0.34009	0.65991	0.680181	1.31982	0.07767536
30120	10.93463	8.909381	2.02525	-0.268532	0.404044	0.595956	0.808087	1.19191	0.08797389
30130	12.59344	10.29726	2.296177	0.123851	0.47608	0.52392	0.95216	1.04784	0.06709526
30140	12.13567	9.993282	2.142386	0.475564	0.539333	0.460667	1.07867	0.921335	0.07824963
30150	12.61852	10.66937	1.94915	0.257347	0.451874	0.548126	0.903748	1.09625	0.09493002
30160	11.34796	9.463951	1.884012	-0.00254973	0.625484	0.374516	1.25097	0.749032	0.1013194
30170	12.61739	10.60201	2.015381	0.143431	0.445146	0.554854	0.890292	1.10971	0.08884639
30180	10.06286	8.348771	1.714084	-0.269782	0.273807	0.726193	0.547614	1.45239	0.1200858
30190	8.57427	7.295956	1.278314	-0.139307	0.55294	0.44706	1.10588	0.894121	0.1856709
30200	11.36226	9.673672	1.688588	0.081327	0.505404	0.494596	1.01081	0.989193	0.1231868
30210	11.77814	10.08667	1.691462	0.268453	0.397384	0.602616	0.794768	1.20523	0.1228333
30220	12.53481	10.2838	2.251011	0.325765	0.529032	0.470968	1.05806	0.941936	0.07019513
30230	12.3488	9.935127	2.413673	0.27716	0.411812	0.588188	0.823624	1.17638	0.05965734
30240	11.7965	10.0863	1.710193	0.350324	0.323526	0.676474	0.647052	1.35295	0.1205539
30250	12.43321	10.4053	2.027907	0.180648	0.336115	0.663885	0.672229	1.32777	0.08774042
30260	12.69691	10.45211	2.244797	0.247579	0.388276	0.611724	0.776552	1.22345	0.07063267
30270	11.63724	9.490314	2.146922	0.576158	0.431721	0.568279	0.863442	1.13656	0.0778955
30280	11.9055	9.635569	2.269932	-0.0248071	0.362636	0.637364	0.725272	1.27473	0.06887945
30290	9.86464	8.028705	1.835935	-0.398119	0.390115	0.609885	0.780229	1.21977	0.1063096
30300	9.469841	7.339164	2.130677	-0.385275	0.525127	0.474873	1.05025	0.949746	0.07917126
30310	12.24578	10.44729	1.798486	0.37719	0.402273	0.597727	0.804546	1.19545	0.1103662
30320	12.47613	10.39613	2.079997	0.145979	0.540754	0.459246	1.08151	0.918493	0.08328703
30330	12.25638	10.29205	1.964329	0.180634	0.317723	0.682277	0.635446	1.36455	0.09349999
30340	10.26055	8.684939	1.575608	-0.112423	0.574608	0.425392	1.14922	0.850783	0.1379212
30350	12.17186	10.32667	1.845196	0.256554	0.329751	0.670249	0.659502	1.3405	0.1053296
30360	10.42404	8.115004	2.309037	-0.260166	0.471832	0.528168	0.943664	1.05634	0.06623794
30370	11.85051	10.0685	1.782002	0.0987914	0.468228	0.531772	0.936455	1.06354	0.1122006
30380	7.91728	6.984045	0.9332357	0.615212	0.248595	0.751405	0.49719	1.50281	0.2621861
30390	9.453882	8.156559	1.297323	0.141799	0.231114	0.768886	0.462227	1.53777	0.1821749
30400	10.50824	8.708292	1.799953	0.3858	0.715422	0.284578	1.43084	0.569156	0.1102045
30410	11.72727	9.31732	2.409954	-0.0407748	0.461374	0.538626	0.922747	1.07725	0.0598796
30420	9.94726	7.215172	2.732088	0.012633	0.473327	0.526673	0.946655	1.05335	0.04338883
30430	12.71772	10.53159	2.186131	0.247695	0.378979	0.621021	0.757958	1.24204	0.07490043
30440	12.50241	10.5182	1.984213	0.29588	0.344318	0.655682	0.688637	1.31136	0.09165917
30450	11.20042	9.430751	1.769665	0.636544	0.356152	0.643848	0.712304	1.2877	0.1135934
30460	12.10395	9.995874	2.108076	0.13234	0.596917	0.403083	1.19383	0.806166	0.08098098
30470	12.26495	10.25618	2.008774	0.0251392	0.497719	0.502281	0.995438	1.00456	0.08943537
30480	6.618586	5.884092	0.7344948	0.658291	0.318699	0.681301	0.637398	1.3626	0.3198318
30490	11.04177	9.336852	1.704915	0.239337	0.659899	0.340101	1.3198	0.680202	0.1211919
30500	11.98115	10.09923	1.881921	0.0142194	0.37333	0.62667	0.746659	1.25334	0.1015315
30510	12.21625	10.42776	1.788494	0.368923	0.439065	0.560935	0.878131	1.12187	0.1114746
30520	12.36033	10.20845	2.151881	0.0101119	0.401562	0.598438	0.803123	1.19688	0.07751018
30530	12.72011	10.60955	2.110556	0.255328	0.374161	0.625839	0.748322	1.25168	0.08078036
30540	10.38489	8.655075	1.729815	-0.0847914	0.222803	0.777197	0.445605	1.55439	0.1182115
30550	12.52723	10.54929	1.977934	0.148397	0.472527	0.527473	0.945054	1.05495	0.09223653
30560	12.72061	10.41526	2.305344	0.240236	0.466929	0.533071	0.933858	1.06614	0.06648299
30570	6.111768	4.739368	1.3724	0.635391	0.818499	0.181501	1.637	0.363001	0.1689986
30580	10.32709	8.93263	1.394464	0.326423	0.30422	0.69578	0.608439	1.39156	0.1653105
30590	11.32144	8.879498	2.441944	0.483116	0.444785	0.555215	0.889571	1.11043	0.05799439
30600	12.57036	10.48352	2.086836	0.156119	0.362065	0.637935	0.72413	1.27587	0.08271941
30610	11.4187	9.733635	1.685065	0.224761	0.275135	0.724865	0.55027	1.44973	0.1236215
30620	12.27891	9.928572	2.350342	0.358475	0.386934	0.613066	0.773869	1.22613	0.0635577
30630	12.22543	10.39052	1.834908	0.472125	0.387782	0.612218	0.775564	1.22444	0.1064188
30640	10.95126	9.117505	1.833756	0.457488	0.673996	0.326004	1.34799	0.652007	0.1065415
30650	9.794195	8.414103	1.380092	0.251254	0.587586	0.412414	1.17517	0.824829	0.1677036
30660	11.73226	9.374555	2.357704	0.449315	0.530787	0.469213	1.06157	0.938426	0.0630915
30670	12.05943	10.03067	2.028763	0.370323	0.602517	0.397483	1.20503	0.794965	0.08766541
30680	12.8105	10.64038	2.170115	0.332598	0.421009	0.578991	0.842019	1.15798	0.07610967
30690	10.74054	9.132811	1.607726	-0.0866818	0.365772	0.634228	0.731544	1.26846	0.1335618
30700	12.61247	10.34007	2.272403	0.174773	0.509946	0.490054	1.01989	0.980107	0.06870945
30710	9.868699	7.914205	1.954493	-0.371759	0.350814	0.649186	0.701627	1.29837	0.09442416
30720	10.69034	8.934843	1.755495	-0.178011	0.585898	0.414102	1.1718	0.828203	0.1152144
30730	10.97341	9.341707	1.631703	0.043778	0.279972	0.720028	0.559944	1.44006	0.1303974
30740	10.78158	9.232507	1.549072	0.0737796	0.331261	0.668739	0.662523	1.33748	0.1416301
30750	12.69242	10.56592	2.126501	0.190676	0.377535	0.622465	0.75507	1.24493	0.07950258
30760	11.28064	9.597921	1.682721	0.158611	0.577538	0.422462	1.15508	0.844924	0.1239117
30770	9.144412	7.422682	1.72173	-0.465018	0.513411	0.486589	1.02682	0.973178	0.1191711
30780	9.155865	7.901807	1.254058	0.77601	0.40576	0.59424	0.81152	1.18848	0.1902297
30790	12.60876	10.32649	2.282269	0.303426	0.5097	0.4903	1.0194	0.9806	0.0680349
30800	11.25952	9.625712	1.633809	0.557638	0.553234	0.446766	1.10647	0.893532	0.1301232
30810	12.01997	10.00431	2.015659	0.484032	0.331426	0.668574	0.662852	1.33715	0.08882174
30820	12.1138	10.04359	2.070212	-0.0595894	0.466652	0.533348	0.933304	1.0667	0.08410605
30830	12.77862	10.64024	2.138384	0.368415	0.462502	0.537498	0.925003	1.075	0.07856338
30840	10.46832	8.919841	1.548476	0.709164	0.39859	0.60141	0.797179	1.20282	0.1417144
30850	11.98429	10.15377	1.830518	0.178703	0.313916	0.686084	0.627832	1.37217	0.106887
30860	10.25943	8.582194	1.677236	0.0275587	0.706076	0.293924	1.41215	0.587847	0.1245932
30870	10.77278	9.064455	1.708321	0.332501	0.210488	0.789512	0.420976	1.57902	0.1207798
30880	11.42251	9.476942	1.945567	0.601728	0.354488	0.645512	0.708975	1.29102	0.09527077
30890	11.64857	9.502664	2.145902	0.0204367	0.293086	0.706914	0.586172	1.41383	0.07797499
30900	12.12677	9.923321	2.203446	0.353686	0.584943	0.415057	1.16989	0.830113	0.07361466
30910	10.99617	9.333836	1.662334	-0.0693852	0.453836	0.546164	0.907672	1.09233	0.1264639
30920	9.885452	8.304613	1.580838	0.165085	0.736903	0.263097	1.47381	0.526193	0.1372017
30930	12.26728	10.3155	1.951787	0.0701797	0.497291	0.502709	0.994581	1.00542	0.09468008
30940	12.09944	10.03374	2.065696	-0.0489215	0.495285	0.504715	0.990571	1.00943	0.08448673
30950	11.55062	9.699493	1.85113	0.505835	0.290593	0.709407	0.581186	1.41881	0.1047064
30960	8.195808	6.858334	1.337474	-0.165825	0.149385	0.850615	0.298769	1.70123	0.1750053
30970	10.20975	8.747503	1.462248	0.668592	0.574283	0.425717	1.14857	0.851434	0.1544766
30980	12.11608	10.30011	1.815974	0.168578	0.453739	0.546261	0.907479	1.09252	0.108453
30990	11.55528	9.715506	1.839778	-0.0740232	0.348643	0.651357	0.697285	1.30271	0.1059018
31000	11.77382	9.54684	2.226983	0.0112578	0.587835	0.412165	1.17567	0.824329	0.07190223
31010	12.64935	10.42237	2.226983	0.109174	0.470493	0.529507	0.940986	1.05901	0.07190223
31020	10.59649	8.416825	2.179663	0.590814	0.334269	0.665731	0.668538	1.33146	0.07538646
31030	12.62794	10.53207	2.095875	0.219479	0.529663	0.470337	1.05933	0.940674	0.08197506
31040	11.27764	9.644198	1.633441	0.121639	0.34463	0.65537	0.689259	1.31074	0.130171
31050	12.00544	10.22561	1.779832	0.264351	0.331878	0.668122	0.663756	1.33624	0.1124443
31060	12.5049	10.41747	2.087429	0.372503	0.542242	0.457758	1.08448	0.915516	0.08267039
31070	11.99146	9.990444	2.001013	0.126736	0.602384	0.397616	1.20477	0.795233	0.09013217
31080	12.41031	10.1402	2.270108	0.0735657	0.510447	0.489553	1.02089	0.979106	0.06886732
31090	12.69033	10.4312	2.25913	0.18015	0.494251	0.505749	0.988501	1.0115	0.06962753
31100	11.79791	9.721287	2.076623	0.399773	0.287961	0.712039	0.575923	1.42408	0.08356854
31110	12.48579	10.56941	1.916383	0.275918	0.369879	0.630121	0.739757	1.26024	0.09809211
31120	12.52077	10.27869	2.242082	0.0789255	0.40483	0.59517	0.809661	1.19034	0.07082475
31130	12.41951	10.17743	2.242082	0.355427	0.361322	0.638678	0.722643	1.27736	0.07082475
31140	10.8827	9.346109	1.536592	0.186619	0.417399	0.582601	0.834798	1.1652	0.1434087
31150	9.18121	7.914942	1.266268	0.258638	0.495145	0.504855	0.99029	1.00971	0.187921
31160	10.66651	9.217509	1.448996	0.511409	0.514547	0.485453	1.02909	0.970905	0.1565372
31170	10.7392	9.125293	1.613907	0.110969	0.6213	0.3787	1.2426	0.7574	0.1327387
31180	9.574319	8.283947	1.290371	0.372771	0.48885	0.51115	0.977701	1.0223	0.1834457
31190	9.502801	8.28797	1.214831	0.575047	0.367376	0.632624	0.734752	1.26525	0.19784
31200	8.998895	7.766397	1.232498	0.610052	0.666783	0.333217	1.33357	0.666433	0.1943756
31210	12.23006	9.866049	2.36401	0.193901	0.546633	0.453367	1.09327	0.906734	0.06269493
31220	9.632175	7.417153	2.215022	0.673587	0.46094	0.53906	0.92188	1.07812	0.07276741
31230	11.89968	9.607254	2.292429	-0.018765	0.365772	0.634228	0.731545	1.26846	0.06734722
31240	10.29254	8.770012	1.522528	0.724435	0.417602	0.582398	0.835205	1.1648	0.1454398
31250	6.669417	5.750854	0.918563	0.339273	0.478088	0.521912	0.956177	1.04382	0.2660614
31260	11.91161	9.970149	1.941464	0.136598	0.285022	0.714978	0.570045	1.42996	0.09566247
31270	12.57637	10.61938	1.956992	0.223179	0.47633	0.52367	0.952659	1.04734	0.09418847
31280	11.37951	9.184572	2.194943	-0.184691	0.481943	0.518057	0.963886	1.03611	0.07424327
31290	12.36586	10.17735	2.188511	0.169886	0.567045	0.432955	1.13409	0.86591	0.07472238
31300	12.06797	10.20836	1.859616	0.435569	0.558017	0.441983	1.11603	0.883965	0.1038216
31310	12.24372	10.35889	1.88483	0.186136	0.519433	0.480567	1.03887	0.961134	0.1012366
31320	11.17452	8.566386	2.608131	0.329988	0.494397	0.505603	0.988794	1.01121	0.04911473
31330	10.80373	8.537333	2.266396	0.602084	0.446263	0.553737	0.892527	1.10747	0.06912345
31340	10.70803	9.172914	1.535116	0.0902312	0.42151	0.57849	0.843021	1.15698	0.1436204
31350	9.470388	8.068829	1.401559	-0.0745773	0.5418	0.4582	1.0836	0.9164	0.1641418
31360	10.20955	8.838449	1.371102	0.634389	0.523525	0.476475	1.04705	0.95295	0.1692181
31370	11.42847	9.706478	1.721987	0.559308	0.563528	0.436472	1.12706	0.872944	0.1191404
31380	12.85431	10.71244	2.141866	0.256209	0.423854	0.576146	0.847708	1.15229	0.0782903
31390	12.03207	10.14521	1.886861	0.273406	0.292146	0.707854	0.584292	1.41571	0.1010311
31400	10.54241	9.13878	1.403634	0.552366	0.460396	0.539604	0.920791	1.07921	0.1638016
31410	2.908863	1.24232	1.666542	-0.73611	0.380172	0.619828	0.760345	1.23966	0.1259327
31420	12.25876	10.10891	2.14985	0.392717	0.567069	0.432931	1.13414	0.865862	0.07766778
31430	10.88032	9.056898	1.823421	0.665102	0.361577	0.638423	0.723153	1.27685	0.1076483
31440	11.99028	10.03253	1.95775	0.0490456	0.564865	0.435135	1.12973	0.87027	0.0941171
31450	11.55383	9.485907	2.067923	0.365126	0.646385	0.353615	1.29277	0.70723	0.08429875
31460	11.68596	9.795328	1.890634	-0.0793805	0.503677	0.496323	1.00735	0.992647	0.1006507
31470	12.62889	10.67616	1.952732	0.262172	0.453238	0.546762	0.906475	1.09352	0.09459063
31480	10.02121	8.669391	1.35182	0.648029	0.297632	0.702368	0.595264	1.40474	0.1725126
31490	6.232889	5.259002	0.9738871	-0.537808	0.345882	0.654118	0.691765	1.30824	0.2517416
31500	8.17987	7.20559	0.9742803	0.745838	0.469727	0.530273	0.939454	1.06055	0.2516426
31510	12.12415	10.30161	1.822541	0.209006	0.346715	0.653285	0.69343	1.30657	0.1077431
31520	10.27998	8.69311	1.586868	0.0493951	0.670099	0.329901	1.3402	0.659802	0.1363769
31530	11.485	9.479953	2.005051	0.597959	0.371241	0.628759	0.742482	1.25752	0.08976894
31540	10.95857	8.446651	2.511918	-0.0801071	0.426236	0.573764	0.852473	1.14753	0.05407503
31550	11.23951	9.534839	1.70467	0.597517	0.560203	0.439797	1.12041	0.879593	0.1212216
31560	9.137205	7.929611	1.207595	0.43659	0.488808	0.511192	0.977616	1.02238	0.1992769
31570	10.86806	9.258782	1.609274	0.0393108	0.276928	0.723072	0.553857	1.44614	0.1333551
31580	10.53435	8.165747	2.368599	-0.223524	0.44489	0.55511	0.88978	1.11022	0.06240786
31590	10.84188	9.051742	1.790139	0.532393	0.655593	0.344407	1.31119	0.688814	0.1112914
31600	11.68344	9.74467	1.938766	-0.028444	0.575995	0.424005	1.15199	0.84801	0.09592089
31610	11.00578	9.482555	1.523227	0.3696	0.475258	0.524742	0.950517	1.04948	0.1453382
31620	8.979453	7.817565	1.161888	0.671089	0.252655	0.747345	0.50531	1.49469	0.2085966
31630	11.24335	9.551982	1.691372	0.0382733	0.297425	0.702575	0.594849	1.40515	0.1228444
31640	12.36502	10.0708	2.294213	0.0975161	0.376174	0.623826	0.752347	1.24765	0.06722717
31650	11.78535	9.997255	1.788093	0.279986	0.585836	0.414164	1.17167	0.828328	0.1115193
31660	12.53124	10.18007	2.351171	0.333032	0.450619	0.549381	0.901238	1.09876	0.06350506
31670	12.51841	10.34072	2.177687	0.168429	0.352312	0.647688	0.704625	1.29538	0.07553554
31680	11.68173	9.619066	2.062667	-0.155706	0.43429	0.56571	0.868579	1.13142	0.084743
31690	12.23762	10.295	1.942621	0.0527863	0.383027	0.616973	0.766053	1.23395	0.09555187
31700	10.73083	9.186819	1.544012	0.352131	0.61652	0.38348	1.23304	0.766959	0.1423485
31710	11.76988	10.0488	1.721081	0.3148	0.310098	0.689902	0.620195	1.3798	0.1192485
31720	12.58362	10.58759	1.996036	0.293335	0.358771	0.641229	0.717543	1.28246	0.09058184
31730	11.96735	10.19612	1.771226	0.199686	0.355176	0.644824	0.710352	1.28965	0.1134162
31740	10.66224	9.187912	1.474329	0.281457	0.430482	0.569518	0.860963	1.13904	0.1526215
31750	11.72148	9.578723	2.142761	0.241171	0.272432	0.727568	0.544864	1.45514	0.07822028
31760	8.864755	7.551068	1.313687	-0.0975582	0.554882	0.445118	1.10976	0.890236	0.179218
31770	11.22814	9.606926	1.621209	0.122511	0.41056	0.58944	0.821119	1.17888	0.131773
31780	12.82668	10.73217	2.09451	0.306856	0.416545	0.583455	0.83309	1.16691	0.08208706
31790	12.3	9.898821	2.401176	0.333843	0.49065	0.50935	0.981301	1.0187	0.06040756
31800	11.98574	9.584567	2.401176	0.059195	0.525144	0.474856	1.05029	0.949712	0.06040756
31810	12.81892	10.64398	2.174947	0.315968	0.474356	0.525644	0.948713	1.05129	0.07574281
31820	11.45491	9.386784	2.068128	0.356573	0.654698	0.345302	1.3094	0.690604	0.08428144
31830	9.289307	7.815457	1.47385	-0.162463	0.67728	0.32272	1.35456	0.64544	0.1526947
31840	11.62263	9.96307	1.659561	0.277174	0.444259	0.555741	0.888518	1.11148	0.126815
31850	11.60435	9.839206	1.765144	0.249847	0.26816	0.73184	0.536321	1.46368	0.1141081
31860	10.94188	8.705817	2.236064	0.553006	0.34187	0.65813	0.68374	1.31626	0.07125222
31870	12.31521	10.29567	2.019542	0.263935	0.312381	0.687619	0.624763	1.37524	0.08847747
31880	11.33855	9.243277	2.095276	0.319435	0.664886	0.335114	1.32977	0.670228	0.08202415
31890	11.43511	9.765268	1.669843	0.425199	0.579423	0.420577	1.15885	0.841153	0.1255177
31900	10.58071	8.926867	1.653847	0.498946	0.226303	0.773697	0.452605	1.54739	0.1275416
31910	10.77327	9.203409	1.569859	0.476631	0.629905	0.370095	1.25981	0.74019	0.1387163
31920	11.28163	8.93582	2.345806	0.46419	0.340963	0.659037	0.681926	1.31807	0.06384664
31930	10.42529	8.863503	1.561786	0.289906	0.201878	0.798122	0.403755	1.59624	0.1398408
31940	11.56679	9.335307	2.231486	-0.14281	0.492244	0.507756	0.984488	1.01551	0.07157921
31950	11.43336	9.190722	2.242642	0.425951	0.543939	0.456061	1.08788	0.912123	0.0707851
