Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4126	-13.4992	-10.81255	-2.686646	0	1.06052	0.863581
4127	-15.6478	-10.8034	-4.844397	0	1.51831	2.01457
4128	-14.9257	-10.83592	-4.089781	0	1.18133	1.78892
4129	-13.91115	-11.7606	-2.150549	0	1.23232	0.292087
4130	-14.70776	-12.79648	-1.91128	0	1.23232	0.113693
4131	-13.67193	-11.03118	-2.640754	0	1.23232	0.657572
4132	-12.84911	-10.9747	-1.874408	0	0.686955	0.631564
4133	-12.79158	-11.03249	-1.759099	0	0.686955	0.545591
4134	-13.10952	-11.3561	-1.753421	0	0.89269	0.335624
4135	-12.8952	-11.2203	-1.674898	0	0.784114	0.385655
4136	-12.93652	-11.328	-1.608518	0	0.784114	0.336163
4137	-12.81082	-11.75471	-1.056109	0	0.37225	0.336163
4138	-12.96973	-12.07311	-0.8966179	0	0.37225	0.21725
4139	-12.96973	-12.07311	-0.8966179	0	0.37225	0.21725
4140	-13.09252	-12.28413	-0.8083895	0	0.306469	0.21725
4141	-13.28324	-11.29355	-1.989696	0	1.0157	0.388777
4142	-14.28002	-11.85154	-2.428482	0	0.388602	1.34302
4143	-16.62753	-13.35368	-3.273851	0	0.270913	2.091
4144	-13.45955	-12.59519	-0.8643629	0	0.188705	0.376747
4145	-13.4682	-12.56089	-0.9073088	0	0.188705	0.408766
4146	-12.71336	-11.24454	-1.468818	0	0.607354	0.408766
4147	-12.70538	-11.35784	-1.347542	0	0.475396	0.450303
4148	-14.66024	-11.78052	-2.879715	0	1.61775	0.450303
4149	-14.79817	-10.96968	-3.828487	0	1.61775	1.15769
4150	-12.84395	-10.98137	-1.862585	0	0.676117	0.633587
4151	-14.65891	-13.03115	-1.627756	0	1.05993	0.0746951
4152	-13.76628	-12.5059	-1.260381	0	0.762846	0.0978673
4153	-12.98159	-11.05111	-1.930486	0	0.86531	0.495019
4154	-13.14901	-11.01335	-2.135667	0	0.968289	0.545019
4155	-12.86151	-11.87631	-0.9851968	0	0.401653	0.253889
4156	-12.86151	-11.87631	-0.9851968	0	0.401653	0.253889
4157	-13.08587	-11.27614	-1.80973	0	0.90013	0.370167
4158	-12.72262	-11.31499	-1.407632	0	0.600334	0.370167
4159	-12.72262	-11.31499	-1.407632	0	0.600334	0.370167
4160	-13.27763	-12.018	-1.259631	0	0.703013	0.157142
4161	-12.89658	-11.58831	-1.308263	0	0.644006	0.252408
4162	-12.74228	-11.10398	-1.638298	0	0.644006	0.498474
4163	-15.23786	-12.20581	-3.032046	0	0.407233	1.7744
4164	-13.19558	-10.96411	-2.231471	0	0.988292	0.596445
4165	-13.68132	-11.10909	-2.572234	0	1.24236	0.596445
4166	-14.46062	-11.81826	-2.642357	0	1.50973	0.381354
4167	-14.15997	-11.67199	-2.487976	0	1.39463	0.381354
4168	-16.71166	-14.22535	-2.486305	0	1.70822	0.0665179
4169	-15.70489	-13.64266	-2.06223	0	1.39204	0.0665179
4170	-13.91533	-12.88501	-1.03032	0	0.622668	0.0665179
4171	-14.36987	-10.80062	-3.56925	0	1.09446	1.4877
4172	-14.18455	-11.07614	-3.108408	0	0.750862	1.4877
4173	-12.91188	-10.93106	-1.980821	0	0.750862	0.646996
4174	-13.76206	-11.07571	-2.686349	0	1.27689	0.646996
4175	-13.50209	-11.59292	-1.909166	0	1.05448	0.289956
4176	-14.4756	-10.83893	-3.636666	0	1.05448	1.57794
4177	-14.43088	-10.87252	-3.558359	0	0.996093	1.57794
4178	-15.44667	-12.89575	-2.55092	0	0.244969	1.57794
4179	-12.84091	-11.00171	-1.839202	0	0.739507	0.552763
4180	-13.14044	-10.86155	-2.278885	0	0.903477	0.716611
4181	-16.17192	-12.77871	-3.393214	0	0.361022	2.08989
4182	-12.78781	-11.05104	-1.736777	0	0.615204	0.6007
4183	-13.08629	-11.91674	-1.169542	0	0.615204	0.177782
4184	-12.99181	-11.00437	-1.987436	0	0.615204	0.787586
4185	-13.12018	-11.08082	-2.039359	0	0.952276	0.489227
4186	-12.81629	-11.43448	-1.381815	0	0.648262	0.30299
4187	-16.68153	-13.75354	-2.927985	0	1.95826	0.145787
4188	-16.10946	-13.04128	-3.068184	0	1.95826	0.250317
4189	-12.83343	-11.66286	-1.170571	0	0.543436	0.250317
4190	-14.62753	-12.80044	-1.827093	0	1.17736	0.10588
4191	-13.71499	-13.12078	-0.5942118	0	0.258153	0.10588
4192	-12.85867	-11.87245	-0.9862229	0	0.399326	0.256982
4193	-13.05606	-12.21343	-0.8426319	0	0.292267	0.256982
4194	-15.15275	-12.48646	-2.666299	0	1.65195	0.256982
4195	-12.82378	-11.63331	-1.190474	0	0.551611	0.256982
4196	-13.18839	-10.83215	-2.356237	0	0.888244	0.789516
4197	-14.02724	-11.38169	-2.645549	0	0.540774	1.35269
4198	-12.78901	-11.18445	-1.604566	0	0.704707	0.412623
4199	-12.78901	-11.18445	-1.604566	0	0.704707	0.412623
4200	-15.29627	-11.80858	-3.487685	0	0.565144	1.9562
4201	-15.18532	-10.88259	-4.302738	0	1.17283	1.9562
4202	-13.3001	-10.99198	-2.308125	0	0.649083	0.992806
4203	-13.95395	-12.15152	-1.802437	0	0.264262	1.0006
4204	-12.97709	-11.5726	-1.404497	0	0.355832	0.612331
4205	-12.84261	-10.97745	-1.865166	0	0.699297	0.612331
4206	-13.15119	-11.83256	-1.318633	0	0.291814	0.612331
4207	-14.08361	-12.09132	-1.99229	0	0.291814	1.1146
4208	-13.51353	-10.93524	-2.578286	0	0.728719	1.1146
4209	-13.51147	-11.07551	-2.435964	0	0.622607	1.1146
4210	-13.57147	-10.83766	-2.733807	0	0.844673	1.1146
4211	-14.2088	-10.93893	-3.269866	0	1.41632	0.942621
4212	-14.2088	-10.93893	-3.269866	0	1.41632	0.942621
4213	-13.22072	-10.8495	-2.371217	0	0.789018	0.89991
4214	-13.47361	-10.98021	-2.493402	0	0.684334	1.09569
4215	-13.52581	-11.23803	-2.287774	0	0.531022	1.09569
4216	-12.79107	-11.37833	-1.412743	0	0.43071	0.543601
4217	-13.03774	-10.9974	-2.040339	0	0.898632	0.543601
4218	-17.21861	-12.61572	-4.602888	0	0.544847	2.80797
4219	-15.94506	-10.84793	-5.097124	0	1.42014	2.30117
4220	-14.92236	-11.39324	-3.529122	0	1.76465	0.787591
4221	-14.09796	-11.04408	-3.053888	0	1.41032	0.787591
4222	-13.36424	-11.12533	-2.238913	0	0.569395	1.02089
4223	-13.71976	-12.06618	-1.653573	0	0.982459	0.17141
4224	-13.8639	-12.9929	-0.870996	0	0.506697	0.0636999
4225	-13.46122	-12.50149	-0.9597242	0	0.534577	0.101974
4226	-13.71882	-12.05765	-1.661178	0	0.986187	0.173352
4227	-14.38472	-11.7399	-2.64482	0	1.49176	0.401158
4228	-17.06827	-10.92283	-6.145443	0	1.49176	3.01115
4229	-16.46024	-10.94005	-5.520192	0	1.36677	2.66996
4230	-18.22019	-11.02878	-7.191419	0	2.6128	2.66996
4231	-15.30511	-11.85405	-3.45106	0	1.89869	0.595343
4232	-14.38926	-10.7688	-3.620459	0	1.23147	1.38887
4233	-14.34926	-10.88205	-3.467206	0	0.964083	1.54199
4234	-13.16721	-11.21398	-1.953227	0	0.964083	0.413202
4235	-13.16385	-10.94881	-2.215043	0	0.669341	0.903147
4236	-13.26258	-10.82631	-2.436267	0	0.834281	0.903147
4237	-13.28124	-10.81829	-2.462958	0	0.854182	0.903147
4238	-17.81887	-12.68616	-5.132711	0	2.84469	0.903147
4239	-14.09179	-11.03574	-3.056047	0	1.40612	0.7934
4240	-12.89521	-11.06571	-1.829494	0	0.803218	0.481814
4241	-15.71582	-11.81531	-3.900511	0	0.631274	2.19786
4242	-13.48075	-11.01054	-2.470208	0	0.662446	1.10029
4243	-13.95669	-11.11936	-2.837323	0	0.675019	1.36143
4244	-13.96493	-10.93703	-3.027905	0	0.817112	1.36143
4245	-13.63857	-10.99901	-2.639559	0	0.698815	1.19018
4246	-13.40738	-10.79664	-2.610742	0	0.975024	0.892489
4247	-12.71018	-11.17569	-1.534487	0	0.598651	0.46643
4248	-13.03229	-11.14928	-1.883006	0	0.521928	0.803001
4249	-13.4937	-11.56677	-1.926937	0	1.05876	0.298928
4250	-13.4937	-11.56677	-1.926937	0	1.05876	0.298928
4251	-12.75167	-11.5666	-1.185068	0	0.505634	0.298928
4252	-14.7372	-12.15076	-2.586439	0	1.55047	0.298928
4253	-13.82451	-11.7043	-2.120209	0	1.20285	0.298928
4254	-13.61264	-11.23992	-2.372724	0	1.20285	0.487198
4255	-13.66424	-10.91949	-2.744756	0	1.20285	0.764577
4256	-13.50443	-10.81585	-2.688579	0	1.06718	0.858371
4257	-13.37637	-11.30111	-2.075258	0	1.06718	0.401092
4258	-12.73484	-11.23447	-1.500372	0	0.638554	0.401092
4259	-12.95555	-11.21055	-1.745002	0	0.8295	0.392536
4260	-15.03075	-11.15154	-3.879204	0	1.76334	1.04991
4261	-14.47612	-10.94272	-3.533394	0	1.50551	1.04991
4262	-12.85479	-10.97541	-1.87938	0	0.676138	0.646088
4263	-12.82261	-11.06181	-1.760801	0	0.587728	0.646088
4264	-14.84325	-11.49445	-3.348801	0	1.73473	0.68306
4265	-16.09774	-12.12247	-3.975265	0	2.20181	0.68306
4266	-16.81917	-12.50415	-4.315012	0	2.45512	0.68306
4267	-14.12596	-11.17422	-2.951737	0	1.43869	0.68306
4268	-14.18842	-11.02112	-3.167303	0	1.43869	0.843781
4269	-13.80999	-10.78401	-3.025978	0	1.14836	1.02875
4270	-14.40659	-10.78383	-3.622756	0	1.14836	1.47369
4271	-13.1246	-11.78806	-1.336538	0	0.717914	0.199581
4272	-13.12361	-11.78668	-1.336929	0	0.717914	0.199872
4273	-13.56715	-10.78969	-2.777457	0	1.05503	0.936786
4274	-14.70917	-11.01623	-3.69294	0	1.61336	1.06102
4275	-13.38372	-10.80416	-2.579562	0	0.88548	0.958786
4276	-12.97775	-10.90934	-2.068412	0	0.813442	0.649722
4277	-13.17277	-10.90947	-2.263299	0	0.958745	0.649722
4278	-14.16717	-10.85066	-3.316519	0	0.958745	1.43498
4279	-12.74336	-11.21876	-1.524596	0	0.509453	0.548254
4280	-13.55148	-11.2887	-2.262785	0	0.509453	1.09863
4281	-13.29735	-11.21957	-2.077778	0	0.509453	0.960694
4282	-14.15633	-10.90733	-3.248998	0	1.38269	0.960694
4283	-13.30879	-11.24816	-2.06063	0	0.496668	0.960694
4284	-12.69299	-11.36277	-1.330225	0	0.496668	0.41612
4285	-14.31662	-11.34999	-2.966635	0	0.608638	1.52422
4286	-16.14793	-12.2476	-3.900328	0	0.526319	2.30268
4287	-16.14793	-12.2476	-3.900328	0	0.526319	2.30268
4288	-12.73846	-11.1929	-1.545561	0	0.526319	0.547018
4289	-12.78862	-11.41581	-1.372805	0	0.419526	0.525009
4290	-13.71646	-12.35623	-1.360221	0	0.208426	0.726727
4291	-13.71646	-12.35623	-1.360221	0	0.208426	0.726727
4292	-13.3328	-11.8662	-1.466597	0	0.287737	0.726727
4293	-13.09141	-12.18102	-0.9103921	0	0.437129	0.162641
4294	-14.3369	-12.37902	-1.957882	0	1.21811	0.162641
4295	-13.72223	-11.46422	-2.258015	0	1.21811	0.386414
4296	-12.88242	-11.07015	-1.812275	0	0.570782	0.701412
4297	-13.12667	-11.62014	-1.506538	0	0.342831	0.701412
4298	-13.06254	-11.51758	-1.544964	0	0.371481	0.701412
4299	-12.99018	-11.55429	-1.43589	0	0.360485	0.631085
4300	-13.2207	-11.89378	-1.326913	0	0.279234	0.631085
4301	-13.41989	-12.3221	-1.097792	0	0.210542	0.528949
4302	-12.7717	-11.57705	-1.194645	0	0.391617	0.420085
4303	-13.28144	-11.49446	-1.786979	0	0.391617	0.861717
4304	-13.13858	-11.46553	-1.673052	0	0.391617	0.776776
4305	-12.97657	-11.0211	-1.955466	0	0.602178	0.776776
4306	-13.79176	-11.17052	-2.621242	0	1.29341	0.581929
4307	-13.02204	-11.45635	-1.565691	0	0.798756	0.28959
4308	-13.01482	-11.44329	-1.571527	0	0.798756	0.293941
4309	-12.81643	-11.78943	-1.027001	0	0.392769	0.293941
4310	-12.75797	-11.51026	-1.247706	0	0.550928	0.300336
4311	-12.71323	-11.16821	-1.545019	0	0.57099	0.501944
4312	-14.34714	-10.78177	-3.565369	0	1.30214	1.27713
4313	-13.83646	-10.8757	-2.960767	0	0.851358	1.27713
4314	-13.43711	-10.82037	-2.61674	0	0.851358	1.02063
4315	-13.31234	-10.81786	-2.49448	0	0.851358	0.929472
4316	-12.82711	-11.67254	-1.154569	0	0.357363	0.42446
4317	-13.02916	-10.88194	-2.14722	0	0.761594	0.760327
4318	-13.87955	-10.97968	-2.899867	0	0.761594	1.32148
4319	-12.84983	-11.03346	-1.816371	0	0.761594	0.513654
4320	-13.25335	-11.07923	-2.174123	0	1.02833	0.513654
4321	-13.62808	-11.49727	-2.130813	0	0.428807	1.08088
4322	-13.61413	-10.93541	-2.678721	0	0.746779	1.17142
4323	-13.55699	-11.22733	-2.329665	0	0.541316	1.11663
4324	-14.15951	-12.1867	-1.972806	0	0.27525	1.11663
4325	-13.13155	-11.92511	-1.206435	0	0.27525	0.545242
4326	-13.04042	-12.11739	-0.9230251	0	0.27525	0.333938
4327	-12.83903	-10.98218	-1.856852	0	0.683447	0.621983
4328	-13.05048	-11.0811	-1.969374	0	0.909645	0.479678
4329	-13.15477	-11.60758	-1.547197	0	0.347306	0.727252
4330	-12.99163	-11.34571	-1.645928	0	0.429755	0.718414
4331	-16.16715	-12.54393	-3.623226	0	0.429755	2.19264
4332	-13.28693	-10.92517	-2.361764	0	0.703605	0.978275
4333	-16.44874	-11.67744	-4.771299	0	0.81227	2.66611
4334	-19.24439	-14.00924	-5.235157	0	0.389859	3.43436
4335	-18.78936	-10.76964	-8.019724	0	2.46597	3.43436
4336	-13.46893	-10.87073	-2.598205	0	1.09504	0.763126
4337	-12.75791	-11.63046	-1.127454	0	0.46061	0.300997
4338	-12.73102	-11.56191	-1.169104	0	0.46061	0.33205
4339	-14.6832	-10.83436	-3.848844	0	1.1177	1.67291
4340	-14.10768	-10.76808	-3.339606	0	1.1177	1.29324
4341	-13.43134	-11.50007	-1.931268	0	1.04433	0.31658
4342	-13.28355	-11.03759	-2.245967	0	1.04433	0.551213
4343	-12.90247	-10.98842	-1.914055	0	0.796866	0.551213
4344	-13.05082	-10.99031	-2.060512	0	0.906061	0.551213
4345	-13.43425	-11.84235	-1.591897	0	0.906061	0.201824
4346	-13.25488	-10.85644	-2.398441	0	0.778743	0.930483
4347	-14.58989	-11.09038	-3.49951	0	1.59968	0.930483
4348	-15.21734	-11.28209	-3.935248	0	1.85643	0.998602
4349	-15.21734	-11.28209	-3.935248	0	1.85643	0.998602
4350	-13.45059	-10.79901	-2.651581	0	0.899359	0.998602
4351	-12.90173	-11.05268	-1.849051	0	0.807791	0.491822
4352	-13.46894	-12.50552	-0.9634148	0	0.191618	0.447684
4353	-13.83881	-13.14211	-0.6967063	0	0.144867	0.295583
4354	-12.80286	-11.23645	-1.566405	0	0.484659	0.60422
4355	-16.90046	-11.16515	-5.735318	0	1.20625	2.99088
4356	-15.42258	-10.89933	-4.52325	0	1.20625	2.08719
4357	-15.56851	-10.92404	-4.644471	0	1.20625	2.17757
4358	-16.0417	-10.80932	-5.232376	0	1.64457	2.17757
4359	-15.6104	-11.67349	-3.936902	0	0.678698	2.17757
4360	-13.16213	-10.93843	-2.223699	0	0.678698	0.900244
4361	-13.16213	-10.93843	-2.223699	0	0.678698	0.900244
4362	-14.25172	-10.99083	-3.260887	0	1.452	0.900244
4363	-16.22771	-10.81571	-5.412007	0	1.73265	2.22342
4364	-15.57031	-11.33185	-4.238464	0	0.857685	2.22342
4365	-14.82145	-10.90226	-3.919189	0	1.05635	1.78671
4366	-13.7095	-10.77097	-2.938528	0	1.05635	1.05556
4367	-13.40885	-11.06137	-2.347481	0	0.615676	1.05556
4368	-12.9323	-11.69742	-1.234879	0	0.615676	0.226024
4369	-13.88333	-11.15793	-2.725398	0	1.33453	0.618472
4370	-13.26415	-10.95523	-2.308928	0	1.02401	0.618472
4371	-12.84145	-11.29887	-1.542581	0	0.452644	0.618472
4372	-13.54242	-11.21562	-2.326807	0	1.17008	0.485733
4373	-13.85032	-11.18477	-2.665552	0	0.614468	1.29391
4374	-13.03698	-11.14645	-1.890537	0	0.523725	0.80682
4375	-12.91388	-11.14238	-1.771504	0	0.523725	0.718071
4376	-13.47424	-10.90937	-2.564876	0	1.11525	0.718071
4377	-13.47424	-10.90937	-2.564876	0	1.11525	0.718071
4378	-16.38333	-11.04383	-5.339491	0	2.09677	1.80524
4379	-13.42249	-10.79488	-2.627615	0	0.980349	0.899744
4380	-13.26718	-10.8225	-2.444679	0	0.843956	0.899744
4381	-13.32491	-11.03559	-2.289318	0	0.62088	1.00699
4382	-13.03017	-11.43892	-1.591253	0	0.396472	0.710933
4383	-14.80275	-11.43731	-3.365442	0	1.71927	0.710933
4384	-12.99515	-11.80941	-1.185739	0	0.604241	0.200822
4385	-12.75919	-11.40911	-1.350076	0	0.604241	0.323348
4386	-12.8452	-11.29364	-1.551559	0	0.454421	0.623389
4387	-12.82267	-11.64175	-1.180911	0	0.5452	0.256263
4388	-13.0555	-11.56193	-1.493572	0	0.778313	0.256263
4389	-13.0374	-11.93623	-1.101172	0	0.561958	0.180053
4390	-15.01329	-11.70573	-3.307561	0	0.561958	1.82509
4391	-15.52073	-12.4892	-3.03153	0	1.84946	0.331783
4392	-12.83289	-11.34553	-1.487356	0	0.698158	0.331783
4393	-14.25759	-12.58302	-1.674565	0	1.05661	0.11291
4394	-13.62086	-12.35615	-1.264711	0	0.751032	0.11291
4395	-13.52908	-12.3459	-1.183182	0	0.690246	0.11291
4396	-13.94018	-13.00646	-0.9337175	0	0.556674	0.0604863
4397	-13.90836	-13.05284	-0.8555165	0	0.498369	0.0604863
4398	-15.13134	-14.33431	-0.7970285	0	0.498369	0.016879
4399	-15.90512	-15.22738	-0.6777342	0	0.418627	0.00767778
4400	-14.88505	-14.04808	-0.8369728	0	0.52305	0.0219802
4401	-14.88264	-13.89468	-0.9879599	0	0.633072	0.0245309
4402	-14.82567	-13.79196	-1.033715	0	0.664559	0.027158
4403	-13.94115	-12.49314	-1.448004	0	0.894159	0.106443
4404	-13.74512	-10.9636	-2.781527	0	0.747716	1.24713
4405	-13.914	-10.78586	-3.128143	0	1.00615	1.24713
4406	-14.18556	-10.83282	-3.352738	0	0.988418	1.43231
4407	-12.70049	-11.43462	-1.265868	0	0.481124	0.383681
4408	-13.22693	-12.29649	-0.9304317	0	0.481124	0.133587
4409	-13.04824	-12.04776	-1.000481	0	0.271311	0.395627
4410	-13.2142	-12.19408	-1.020119	0	0.236063	0.445517
4411	-12.802	-11.59429	-1.20771	0	0.375926	0.445517
4412	-18.71039	-14.45742	-4.25297	0	0.251799	2.84012
4413	-14.0222	-11.06327	-2.95893	0	1.38431	0.742808
4414	-12.87525	-10.97361	-1.901639	0	0.761381	0.57744
4415	-14.75606	-11.09992	-3.656143	0	1.65836	0.988581
4416	-14.65836	-11.06163	-3.596732	0	1.61406	0.988581
4417	-13.43189	-10.80076	-2.631127	0	0.894131	0.988581
4418	-13.74738	-10.79065	-2.956732	0	1.13689	0.988581
4419	-13.5828	-10.77855	-2.804256	0	1.02321	0.988581
4420	-13.10096	-11.13845	-1.962512	0	0.935924	0.448283
4421	-12.93522	-11.99888	-0.9363425	0	0.400892	0.218226
4422	-13.22767	-11.72436	-1.503304	0	0.823606	0.218226
4423	-13.11579	-12.13769	-0.9781028	0	0.494897	0.155357
4424	-13.22439	-12.27455	-0.9498424	0	0.494897	0.134286
4425	-13.24295	-12.40412	-0.8388275	0	0.412127	0.134286
4426	-13.68183	-12.23286	-1.448965	0	0.867031	0.134286
4427	-13.09869	-12.05286	-1.045826	0	0.538706	0.16204
4428	-12.96258	-11.98352	-0.9790552	0	0.298204	0.35276
4429	-13.12691	-12.33703	-0.7898832	0	0.298204	0.211717
4430	-13.61828	-11.31298	-2.305299	0	0.507634	1.13215
4431	-13.61828	-11.31298	-2.305299	0	0.507634	1.13215
4432	-13.70099	-10.78566	-2.915333	0	0.962462	1.13215
4433	-13.57458	-12.28541	-1.289178	0	0.215426	0.666758
4434	-15.19306	-12.07645	-3.116603	0	0.44483	1.79984
4435	-13.44565	-11.3949	-2.050755	0	1.08375	0.36625
4436	-13.29988	-11.34394	-1.955935	0	1.01305	0.36625
4437	-12.72624	-11.53978	-1.186454	0	0.439345	0.36625
4438	-13.72728	-11.45207	-2.275218	0	0.461017	1.15634
4439	-13.24773	-11.25193	-1.995797	0	1.00408	0.404943
4440	-12.77373	-11.29001	-1.483714	0	0.664521	0.362705
4441	-12.78692	-11.68256	-1.104358	0	0.381682	0.362705
4442	-12.80218	-11.71173	-1.090454	0	0.371315	0.362705
4443	-12.79895	-11.70567	-1.093281	0	0.373423	0.362705
4444	-13.06994	-12.24478	-0.8251606	0	0.334021	0.202202
4445	-12.69783	-11.41044	-1.287391	0	0.506516	0.374335
4446	-13.10132	-12.10848	-0.9928397	0	0.257783	0.403458
4447	-12.77386	-11.42151	-1.352353	0	0.421678	0.507608
4448	-12.87324	-11.01241	-1.860828	0	0.619234	0.68916
4449	-12.79956	-11.46416	-1.335396	0	0.619234	0.29741
4450	-13.77528	-11.68644	-2.088833	0	1.18098	0.29741
4451	-15.55282	-12.23571	-3.317107	0	1.93931	0.454854
4452	-15.37048	-11.70356	-3.666927	0	1.93931	0.715672
4453	-15.73478	-11.78043	-3.95436	0	2.08016	0.789126
4454	-17.73858	-10.78587	-6.952714	0	2.08016	3.02463
4455	-12.98791	-10.98522	-2.002694	0	0.862849	0.551317
4456	-13.705	-10.7714	-2.933599	0	1.05755	1.05068
4457	-14.11161	-10.78541	-3.326193	0	1.05755	1.34339
4458	-14.10178	-11.56052	-2.541268	0	0.472329	1.34339
4459	-14.10178	-11.56052	-2.541268	0	0.472329	1.34339
4460	-14.22903	-10.7681	-3.460931	0	1.15801	1.34339
4461	-13.96734	-10.87042	-3.096919	0	0.88661	1.34339
4462	-14.94942	-10.89121	-4.058202	0	1.60332	1.34339
4463	-13.4384	-11.28218	-2.156226	0	0.49671	1.03193
4464	-12.693	-11.36922	-1.323778	0	0.49671	0.411271
4465	-13.16234	-11.28691	-1.875431	0	0.463644	0.855637
4466	-13.96549	-11.34507	-2.620415	0	0.548236	1.32649
4467	-12.7262	-11.29171	-1.434488	0	0.612713	0.377811
4468	-13.94082	-11.21628	-2.724537	0	0.612713	1.33964
4469	-14.70214	-11.04004	-3.662096	0	1.62066	1.03072
4470	-15.26886	-10.95557	-4.313288	0	1.10016	2.03674
4471	-16.05803	-10.83843	-5.219606	0	1.77589	2.03674
4472	-14.07693	-10.84928	-3.227648	0	0.938546	1.38892
4473	-14.89259	-11.35869	-3.533907	0	1.75125	0.804553
4474	-14.41807	-10.82624	-3.591833	0	1.05954	1.53945
4475	-14.48878	-10.79901	-3.68977	0	1.13256	1.53945
4476	-15.63181	-11.68171	-3.950103	0	0.678402	2.18771
4477	-14.92978	-10.79656	-4.133224	0	1.27874	1.7239
4478	-14.85689	-11.74026	-3.116627	0	0.520786	1.7239
4479	-14.67477	-11.34842	-3.326345	0	0.677147	1.7239
4480	-13.24951	-10.82983	-2.419676	0	0.827029	0.898029
4481	-12.94386	-11.52755	-1.416307	0	0.711289	0.265679
4482	-13.67059	-11.65344	-2.017157	0	1.13219	0.292759
4483	-16.50093	-11.73567	-4.765265	0	2.35763	1.11624
4484	-16.50093	-11.73567	-4.765265	0	2.35763	1.11624
4485	-16.50093	-11.73567	-4.765265	0	2.35763	1.11624
4486	-14.43608	-11.4048	-3.031283	0	1.56868	0.612378
4487	-13.11053	-12.30051	-0.8100188	0	0.340002	0.184931
4488	-13.68139	-13.07652	-0.6048735	0	0.187051	0.184931
4489	-14.0326	-12.08071	-1.951891	0	0.289301	1.08699
4490	-13.33689	-11.86016	-1.476735	0	0.289301	0.732722
4491	-13.15854	-10.94965	-2.208892	0	0.963862	0.60404
4492	-12.83896	-11.33362	-1.505347	0	0.439315	0.60404
4493	-13.28183	-12.02348	-1.258343	0	0.255154	0.60404
4494	-13.28183	-12.02348	-1.258343	0	0.255154	0.60404
4495	-13.09122	-12.0781	-1.013123	0	0.26121	0.415154
4496	-15.85032	-13.16781	-2.682508	0	0.228628	1.69239
4497	-13.13289	-12.17975	-0.9531362	0	0.480136	0.151503
4498	-13.13902	-12.1364	-1.002622	0	0.517031	0.151503
4499	-13.16618	-12.17087	-0.9953076	0	0.517031	0.14605
4500	-13.09473	-11.27989	-1.814847	0	0.904811	0.3693
4501	-14.79328	-12.31214	-2.48114	0	1.52027	0.250612
4502	-13.17366	-11.60041	-1.573246	0	0.843367	0.250612
4503	-13.75149	-11.80316	-1.948328	0	1.12302	0.250612
4504	-13.64679	-10.77501	-2.871787	0	0.998144	1.064
4505	-13.95216	-10.77829	-3.173863	0	1.03564	1.25172
4506	-13.49398	-10.79176	-2.702226	0	1.01964	0.916083
4507	-13.85023	-10.776	-3.074229	0	1.01964	1.19344
4508	-13.28083	-11.11662	-2.164215	0	1.04163	0.492961
4509	-17.23187	-11.62974	-5.602125	0	2.58328	1.51454
4510	-14.4605	-10.79197	-3.668524	0	1.14163	1.51454
4511	-14.27466	-10.77398	-3.500679	0	1.14163	1.3894
4512	-14.02468	-11.19841	-2.826273	0	0.638809	1.3894
4513	-14.75442	-10.8174	-3.937013	0	1.46695	1.3894
4514	-14.12403	-10.79501	-3.329021	0	1.2712	1.13185
4515	-14.12403	-10.79501	-3.329021	0	1.2712	1.13185
4516	-13.80287	-10.95301	-2.849857	0	1.2712	0.774596
4517	-14.03781	-11.26879	-2.769017	0	0.601019	1.3845
4518	-14.19044	-10.7877	-3.40274	0	1.07351	1.3845
4519	-13.49559	-10.82541	-2.67018	0	1.07351	0.838321
4520	-12.78775	-11.67743	-1.110327	0	0.380087	0.36875
4521	-13.1347	-12.20066	-0.9340363	0	0.248649	0.36875
4522	-13.1347	-12.20066	-0.9340363	0	0.248649	0.36875
4523	-14.12303	-13.36354	-0.7594886	0	0.11851	0.36875
4524	-15.78171	-13.9643	-1.817402	0	0.103403	1.17261
4525	-13.8719	-13.03671	-0.8351958	0	0.140852	0.402853
4526	-13.83147	-13.11462	-0.7168569	0	0.144739	0.310735
4527	-13.20201	-12.36107	-0.8409369	0	0.23725	0.310735
4528	-13.18452	-12.14337	-1.041146	0	0.243497	0.45376
4529	-13.00497	-11.62193	-1.383039	0	0.342171	0.609994
4530	-12.86158	-11.84216	-1.019415	0	0.342171	0.338884
4531	-12.78653	-11.34294	-1.443593	0	0.658428	0.338884
4532	-12.98642	-11.89908	-1.087341	0	0.540413	0.191286
4533	-12.84004	-11.74942	-1.090619	0	0.491526	0.242617
4534	-13.0161	-11.93285	-1.083252	0	0.285327	0.443323
4535	-12.99604	-12.11977	-0.8762667	0	0.312044	0.262283
4536	-12.83023	-11.58964	-1.24059	0	0.583675	0.262283
4537	-12.87523	-11.855	-1.020227	0	0.451788	0.229872
4538	-13.34197	-12.2573	-1.084672	0	0.220691	0.509018
4539	-12.96873	-11.75667	-1.21206	0	0.315669	0.509018
4540	-13.22996	-12.48033	-0.749635	0	0.258727	0.221186
4541	-14.14749	-12.07439	-2.073099	0	1.24547	0.221186
4542	-14.08757	-10.78663	-3.300932	0	1.24547	1.13663
4543	-12.9788	-10.8984	-2.080398	0	0.7919	0.6802
4544	-13.97723	-11.04261	-2.934619	0	1.36272	0.746273
4545	-14.46326	-10.79644	-3.666815	0	1.36272	1.29218
4546	-14.00554	-11.54371	-2.461824	0	0.464301	1.29218
