Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4423	-15.07183	-10.81046	-4.261378	0	1.28036	1.81783
4424	-16.2255	-11.19209	-5.033407	0	1.07382	2.59998
4425	-14.03166	-11.18831	-2.843355	0	0.646191	1.39475
4426	-13.63116	-11.67233	-1.958838	0	1.10219	0.279277
4427	-13.37775	-11.36295	-2.014798	0	1.05333	0.369859
4428	-12.94906	-12.04774	-0.9013263	0	0.343871	0.24914
4429	-13.12781	-11.59598	-1.53183	0	0.81396	0.24914
4430	-13.22772	-11.74441	-1.483305	0	0.81396	0.212961
4431	-13.80328	-11.94401	-1.859267	0	1.09427	0.212961
4432	-13.72229	-11.83006	-1.892225	0	1.09427	0.237534
4433	-15.40215	-12.91236	-2.489789	0	1.60686	0.170474
4434	-13.71946	-12.28241	-1.437055	0	0.864631	0.127807
4435	-12.97796	-12.06795	-0.9100149	0	0.395783	0.203706
4436	-13.4254	-12.22808	-1.197317	0	0.686686	0.127009
4437	-12.76659	-11.14073	-1.625858	0	0.686686	0.446519
4438	-13.36822	-10.9204	-2.44782	0	1.06818	0.677861
4439	-15.40668	-11.15171	-4.254968	0	1.88064	1.21277
4440	-15.39923	-11.14875	-4.250478	0	1.8773	1.21277
4441	-13.87863	-10.77772	-3.10091	0	1.0202	1.21277
4442	-14.9935	-10.85517	-4.138325	0	1.16611	1.84034
4443	-17.21065	-11.07196	-6.138695	0	2.34535	2.15253
4444	-15.5536	-11.25912	-4.294478	0	1.96042	1.16245
4445	-13.06152	-10.88884	-2.172683	0	0.736546	0.80436
4446	-13.01503	-11.05039	-1.964636	0	0.58143	0.80436
4447	-12.86952	-11.05768	-1.811849	0	0.58143	0.690445
4448	-13.10556	-11.02177	-2.083788	0	0.606392	0.868236
4449	-13.03078	-10.9056	-2.125181	0	0.715601	0.789889
4450	-13.19951	-12.44541	-0.7540988	0	0.282809	0.200432
4451	-12.95785	-11.99779	-0.9600591	0	0.436369	0.200432
4452	-12.97477	-12.05017	-0.9246071	0	0.409936	0.200432
4453	-13.10747	-12.23367	-0.8738042	0	0.409936	0.162554
4454	-12.71014	-11.36275	-1.347392	0	0.563261	0.362326
4455	-12.74088	-11.28602	-1.454863	0	0.631906	0.37381
4456	-15.46227	-12.90612	-2.55615	0	0.24433	1.58248
4457	-13.36059	-11.85568	-1.504908	0	0.291417	0.751611
4458	-12.7931	-11.53179	-1.261313	0	0.389594	0.471815
4459	-13.79813	-11.03422	-2.763911	0	0.702854	1.27886
4460	-13.84484	-10.88956	-2.955282	0	0.838046	1.28635
4461	-14.33839	-10.77805	-3.560338	0	1.28916	1.28635
4462	-14.4783	-12.25516	-2.223138	0	0.292175	1.28635
4463	-14.11734	-11.74589	-2.371449	0	0.402753	1.28635
4464	-12.76858	-11.52924	-1.239344	0	0.399273	0.445756
4465	-12.86759	-11.11761	-1.749981	0	0.779993	0.445756
4466	-17.15943	-12.85332	-4.306111	0	0.464422	2.66712
4467	-14.33912	-11.67145	-2.667669	0	0.464422	1.44553
4468	-13.01966	-11.26463	-1.755029	0	0.464422	0.76509
4469	-13.78195	-10.94402	-2.837931	0	0.772071	1.26483
4470	-14.28782	-11.0771	-3.210722	0	0.771889	1.54296
4471	-15.70537	-11.00012	-4.705248	0	1.88617	1.54296
4472	-17.29947	-10.79463	-6.504841	0	1.88617	2.88469
4473	-17.29947	-10.79463	-6.504841	0	1.88617	2.88469
4474	-17.29947	-10.79463	-6.504841	0	1.88617	2.88469
4475	-18.19426	-11.64402	-6.550235	0	2.89854	1.90617
4476	-18.12066	-13.20421	-4.916453	0	2.89854	0.68806
4477	-18.12066	-13.20421	-4.916453	0	2.89854	0.68806
4478	-18.2567	-13.48638	-4.770319	0	2.89854	0.579106
4479	-17.11157	-12.73966	-4.371908	0	2.54254	0.638057
4480	-14.32853	-11.63227	-2.696263	0	1.48871	0.442568
4481	-14.42985	-11.83698	-2.592871	0	1.48871	0.365481
4482	-12.88778	-10.94685	-1.940937	0	0.741802	0.626319
4483	-13.30112	-11.22634	-2.074781	0	0.506507	0.961405
4484	-15.75166	-11.40923	-4.342429	0	0.843356	2.31527
4485	-16.53089	-11.25468	-5.276213	0	1.07805	2.77678
4486	-14.87508	-11.14276	-3.732318	0	1.70994	0.993795
4487	-14.87508	-11.14276	-3.732318	0	1.70994	0.993795
4488	-13.50867	-12.29415	-1.214524	0	0.707495	0.119029
4489	-13.50867	-12.29415	-1.214524	0	0.707495	0.119029
4490	-13.5999	-12.43909	-1.16081	0	0.683575	0.102902
4491	-14.18626	-13.18866	-0.9976058	0	0.615435	0.0493598
4492	-14.72337	-13.31885	-1.404513	0	0.918816	0.0493598
4493	-13.77056	-13.12916	-0.641403	0	0.318085	0.0811327
4494	-13.24601	-11.94157	-1.304436	0	0.723417	0.170144
4495	-12.96833	-11.77567	-1.192651	0	0.601411	0.208805
4496	-12.79227	-11.14863	-1.643648	0	0.533552	0.612917
4497	-12.88352	-10.95277	-1.930758	0	0.747615	0.612917
4498	-13.99224	-11.65226	-2.339976	0	1.3119	0.353731
4499	-13.86309	-11.35335	-2.509737	0	1.3119	0.480301
4500	-13.57396	-10.78067	-2.79329	0	0.967795	1.03582
4501	-13.57396	-10.78067	-2.79329	0	0.967795	1.03582
4502	-13.50819	-11.41254	-2.095651	0	0.447651	1.03582
4503	-14.34145	-12.56577	-1.775675	0	0.209084	1.03582
4504	-13.67172	-10.99349	-2.67823	0	0.709283	1.20855
4505	-14.66568	-10.97279	-3.692895	0	1.57972	1.09462
4506	-14.02392	-11.04225	-2.98167	0	0.742384	1.40169
4507	-12.89103	-11.20811	-1.682922	0	0.783748	0.392003
4508	-12.93478	-11.20977	-1.725013	0	0.81513	0.392003
4509	-13.70286	-11.67225	-2.030614	0	1.14425	0.290733
4510	-16.79681	-13.50093	-3.295878	0	2.14751	0.230827
4511	-17.46232	-14.30405	-3.158268	0	2.14751	0.128228
4512	-17.9723	-15.10515	-2.867154	0	2.00535	0.0533408
4513	-16.14721	-12.97601	-3.171197	0	2.00535	0.280029
4514	-14.98471	-11.2362	-3.748509	0	1.7684	0.947409
4515	-14.03256	-11.14427	-2.888294	0	1.39796	0.676491
4516	-16.41049	-12.2973	-4.113184	0	2.31121	0.676491
4517	-13.2828	-10.90383	-2.378976	0	1.01822	0.676491
4518	-12.7158	-11.46463	-1.251163	0	0.51546	0.338382
4519	-12.92304	-11.39037	-1.532669	0	0.752484	0.311242
4520	-13.49677	-11.34986	-2.146911	0	1.12319	0.398499
4521	-13.81374	-10.79304	-3.020704	0	1.16623	1.00694
4522	-13.52238	-11.06902	-2.453362	0	1.16623	0.583942
4523	-14.5631	-11.50634	-3.056756	0	1.61611	0.583942
4524	-12.81521	-11.00195	-1.813265	0	0.68899	0.583942
4525	-12.77189	-11.06935	-1.70254	0	0.606436	0.583942
4526	-15.23154	-10.92443	-4.307107	0	1.70488	1.42741
4527	-15.00114	-12.09994	-2.901195	0	1.70488	0.379189
4528	-12.98575	-11.13655	-1.849206	0	0.862844	0.436885
4529	-12.70756	-11.21034	-1.49722	0	0.600411	0.436885
4530	-13.04826	-10.94739	-2.100874	0	0.894386	0.592981
4531	-14.25294	-10.7715	-3.48144	0	1.24624	1.27045
4532	-15.00798	-11.71298	-3.295009	0	1.7876	0.590084
4533	-15.07746	-11.18421	-3.893249	0	1.7876	1.03612
4534	-17.3419	-10.80607	-6.535831	0	1.7876	3.00637
4535	-15.29766	-11.19073	-4.106937	0	0.899956	2.08309
4536	-15.76017	-10.93813	-4.822037	0	1.23019	2.28602
4537	-15.24534	-11.54181	-3.703526	0	1.8928	0.78947
4538	-13.36836	-10.8316	-2.536767	0	1.01559	0.796769
4539	-13.64815	-11.21267	-2.435484	0	1.22324	0.513606
4540	-13.00198	-10.94455	-2.057433	0	0.86054	0.594438
4541	-14.52012	-11.4702	-3.049919	0	1.60052	0.594438
4542	-13.07504	-10.94818	-2.126867	0	0.912309	0.594438
4543	-13.95924	-10.84801	-3.111236	0	0.912309	1.32836
4544	-13.09363	-10.91641	-2.177221	0	0.912309	0.631981
4545	-13.75622	-10.8493	-2.906923	0	1.20352	0.884822
4546	-16.03408	-10.86645	-5.167629	0	1.40074	2.37313
4547	-16.58422	-10.82143	-5.762794	0	1.84448	2.37313
4548	-16.81022	-10.85267	-5.95755	0	1.98969	2.37313
4549	-15.53666	-11.42993	-4.106733	0	1.98969	0.993202
4550	-15.52281	-11.46864	-4.054176	0	1.98969	0.954016
4551	-14.40711	-11.02676	-3.380355	0	0.836763	1.60456
4552	-15.85715	-11.09162	-4.765536	0	1.98362	1.49046
4553	-15.48049	-11.67011	-3.810379	0	1.98362	0.778314
4554	-13.26016	-10.83307	-2.427092	0	0.952274	0.778314
4555	-13.54644	-11.20339	-2.343046	0	1.17342	0.494509
4556	-12.70981	-11.1768	-1.533007	0	0.569468	0.494509
4557	-12.86331	-11.79669	-1.066627	0	0.48432	0.231935
4558	-13.19856	-11.66844	-1.530119	0	0.829889	0.231935
4559	-12.7399	-11.18661	-1.55329	0	0.529367	0.549733
4560	-12.7399	-11.18661	-1.55329	0	0.529367	0.549733
4561	-12.81707	-11.73545	-1.081627	0	0.471354	0.256085
4562	-12.86354	-11.88293	-0.980606	0	0.396035	0.256085
4563	-12.92728	-11.82653	-1.100749	0	0.532346	0.20935
4564	-12.97101	-11.12689	-1.844126	0	0.532346	0.763595
4565	-12.96068	-11.06561	-1.89506	0	0.570322	0.763595
4566	-13.23218	-11.64664	-1.585544	0	0.339553	0.763595
4567	-12.78036	-11.48935	-1.291012	0	0.402544	0.481007
4568	-12.85237	-11.77746	-1.074909	0	0.341797	0.380633
4569	-12.95609	-12.06006	-0.8960227	0	0.341797	0.24726
4570	-13.08248	-10.95273	-2.129755	0	0.661035	0.847866
4571	-13.5569	-11.46686	-2.090035	0	1.12687	0.352418
4572	-12.79047	-11.17991	-1.610563	0	0.706803	0.414999
4573	-13.04005	-11.18193	-1.858119	0	0.891375	0.414999
4574	-13.99193	-11.0099	-2.982031	0	1.36155	0.782792
4575	-14.05648	-11.59241	-2.464071	0	1.36155	0.396613
4576	-13.15817	-12.19312	-0.9650519	0	0.24391	0.396613
4577	-12.96836	-11.20429	-1.764067	0	0.839638	0.396613
4578	-13.15593	-10.92913	-2.226803	0	0.687153	0.894104
4579	-13.57834	-10.80836	-2.76998	0	1.09213	0.894104
4580	-13.68288	-10.82679	-2.856086	0	1.15633	0.894104
4581	-12.90307	-11.23578	-1.667284	0	0.786227	0.377865
4582	-13.09125	-11.26185	-1.829405	0	0.907101	0.377865
4583	-14.13081	-10.76812	-3.362693	0	1.12457	1.30358
4584	-14.47129	-11.07526	-3.39603	0	1.55453	0.898474
4585	-14.9362	-11.26851	-3.667685	0	1.75707	0.898474
4586	-13.17108	-11.13543	-2.035656	0	0.540268	0.898474
4587	-12.72522	-11.14418	-1.581045	0	0.575113	0.52468
4588	-14.44407	-11.64531	-2.798759	0	0.492104	1.51559
4589	-12.93204	-11.20187	-1.730176	0	0.492104	0.718879
4590	-13.00941	-11.15935	-1.850058	0	0.51544	0.784924
4591	-14.39741	-11.90119	-2.496225	0	0.388173	1.39396
4592	-12.98052	-11.03715	-1.943365	0	0.86412	0.505812
4593	-13.01689	-10.92851	-2.088379	0	0.86412	0.613931
4594	-12.77213	-11.51452	-1.25761	0	0.400306	0.458341
4595	-20.60614	-14.48278	-6.123356	0	0.400306	4.08613
4596	-14.11641	-10.84093	-3.275481	0	0.959473	1.40365
4597	-13.45253	-10.78809	-2.664445	0	0.959473	0.94808
4598	-14.64351	-11.24418	-3.399331	0	1.64755	0.807916
4599	-14.45997	-11.26008	-3.199892	0	0.68647	1.6203
4600	-13.78058	-11.63301	-2.14757	0	1.20192	0.320261
4601	-14.30089	-12.34787	-1.953019	0	1.21118	0.165945
4602	-13.37512	-11.14438	-2.230744	0	1.09025	0.493948
4603	-14.41314	-10.99091	-3.422231	0	0.86858	1.60396
4604	-13.25691	-10.96103	-2.295882	0	0.668255	0.964505
4605	-13.87914	-10.93854	-2.940599	0	1.29646	0.816992
4606	-13.87914	-10.93854	-2.940599	0	1.29646	0.816992
4607	-14.50979	-10.77361	-3.736184	0	1.29646	1.41016
4608	-15.34822	-10.83609	-4.512131	0	1.29646	1.98869
4609	-12.82617	-11.04079	-1.785378	0	0.605501	0.646639
4610	-13.20661	-10.92677	-2.27985	0	0.693451	0.927357
4611	-14.21348	-11.12041	-3.093066	0	0.725728	1.5014
4612	-15.36483	-10.9194	-4.44542	0	1.73401	1.5014
4613	-15.183	-10.98171	-4.201288	0	1.73401	1.31938
4614	-15.44451	-10.89977	-4.544731	0	1.73401	1.57544
4615	-15.67135	-12.16054	-3.51081	0	2.01085	0.527731
4616	-15.6662	-12.14843	-3.517771	0	2.01085	0.532921
4617	-13.17544	-12.00498	-1.17046	0	0.26075	0.532921
4618	-13.28585	-11.99183	-1.294021	0	0.26075	0.625045
4619	-13.57249	-12.35261	-1.21988	0	0.205472	0.625045
4620	-14.18993	-13.06678	-1.123153	0	0.133355	0.625045
4621	-13.2379	-12.37875	-0.8591498	0	0.427988	0.133577
4622	-13.88923	-12.97733	-0.9119029	0	0.537862	0.0630338
4623	-12.87677	-11.74168	-1.13509	0	0.537862	0.229437
4624	-14.00096	-10.80567	-3.195283	0	1.24878	1.05456
4625	-14.27829	-10.77096	-3.507334	0	1.24878	1.28722
4626	-13.73127	-10.97934	-2.751926	0	1.24878	0.724
4627	-12.86086	-11.44165	-1.419216	0	0.68336	0.295778
4628	-13.44596	-11.69869	-1.747269	0	0.978639	0.245088
4629	-13.7934	-11.83764	-1.955759	0	1.13408	0.245088
4630	-14.11441	-12.5516	-1.562814	0	0.97838	0.107821
4631	-13.96618	-13.22322	-0.742962	0	0.417913	0.057025
4632	-14.26773	-13.71987	-0.5478629	0	0.277755	0.0517208
4633	-13.10222	-12.28086	-0.8213574	0	0.277755	0.255632
4634	-13.06038	-11.56456	-1.495827	0	0.780625	0.255632
4635	-12.84961	-11.70432	-1.145293	0	0.533999	0.240908
4636	-14.35274	-11.97213	-2.380612	0	0.358692	1.33724
4637	-14.14023	-11.64539	-2.494838	0	0.443856	1.33724
4638	-15.04664	-12.86268	-2.18396	0	0.212072	1.33724
4639	-15.09485	-12.91992	-2.174928	0	0.205338	1.33724
4640	-14.67851	-12.66356	-2.014956	0	0.218209	1.2051
4641	-13.13329	-11.40504	-1.728243	0	0.413144	0.796397
4642	-13.04943	-11.04267	-2.00676	0	0.588151	0.829047
4643	-12.97661	-11.51404	-1.462568	0	0.372319	0.639141
4644	-12.9504	-11.51655	-1.433851	0	0.372319	0.61773
4645	-12.84435	-11.30812	-1.536235	0	0.448654	0.61773
4646	-12.69876	-11.21702	-1.481737	0	0.5723	0.453452
4647	-14.14868	-11.60393	-2.544746	0	1.40573	0.412579
4648	-14.0806	-11.42889	-2.651701	0	1.40573	0.492322
4649	-12.89455	-11.05236	-1.842187	0	0.802173	0.492322
4650	-13.21735	-10.84246	-2.374882	0	0.802173	0.889488
4651	-14.04692	-11.92622	-2.120708	0	1.24795	0.254206
4652	-13.51863	-11.69797	-1.820661	0	1.02424	0.254206
4653	-13.02104	-10.90807	-2.112965	0	0.713585	0.782797
4654	-13.02104	-10.90807	-2.112965	0	0.713585	0.782797
4655	-12.80325	-11.02509	-1.778164	0	0.702154	0.544608
4656	-13.3107	-12.42548	-0.8852142	0	0.460899	0.120098
4657	-13.37739	-11.57349	-1.803897	0	0.985818	0.28013
4658	-13.26208	-10.81551	-2.446576	0	0.908109	0.837006
4659	-13.0835	-11.0043	-2.079192	0	0.928361	0.542841
4660	-14.77473	-11.01556	-3.759171	0	0.928361	1.7954
4661	-13.96869	-11.03812	-2.930563	0	1.35846	0.747506
4662	-14.02323	-10.95915	-3.064083	0	1.35846	0.847056
4663	-14.2358	-10.83881	-3.396994	0	1.35846	1.09527
4664	-15.39727	-10.81727	-4.579999	0	1.35846	1.97729
4665	-15.5398	-12.16705	-3.372754	0	0.465047	1.97061
4666	-13.1625	-11.2838	-1.878705	0	0.465047	0.856676
4667	-13.31781	-12.47858	-0.8392285	0	0.212155	0.334557
4668	-13.46426	-12.79205	-0.6722043	0	0.212155	0.210027
4669	-12.76738	-11.53593	-1.23145	0	0.547296	0.291847
4670	-13.55647	-10.78629	-2.770179	0	1.04024	0.946144
4671	-13.90934	-12.19958	-1.70976	0	0.249617	0.946144
4672	-13.3524	-12.39103	-0.961368	0	0.20839	0.429387
4673	-13.6409	-12.34131	-1.299596	0	0.20839	0.681562
4674	-13.87575	-13.23749	-0.6382613	0	0.145598	0.251277
4675	-12.72869	-11.19755	-1.531133	0	0.63666	0.42592
4676	-12.93126	-11.50584	-1.425426	0	0.71136	0.272408
4677	-12.79214	-11.08051	-1.711631	0	0.71136	0.485795
4678	-13.4388	-11.03336	-2.405445	0	0.63932	1.07513
4679	-15.77464	-11.95828	-3.816356	0	0.580322	2.18607
4680	-15.68912	-11.80299	-3.886136	0	0.632348	2.18607
4681	-13.07291	-11.10307	-1.969848	0	0.550766	0.83891
4682	-13.08836	-10.9586	-2.129758	0	0.655895	0.853008
4683	-14.71671	-11.40172	-3.314986	0	0.655895	1.73669
4684	-13.02055	-10.95771	-2.062844	0	0.655895	0.803118
4685	-12.96123	-10.92246	-2.03877	0	0.70673	0.734334
4686	-13.15592	-10.91008	-2.245841	0	0.70673	0.888721
4687	-12.75052	-11.13991	-1.610606	0	0.555185	0.566649
4688	-12.83988	-11.15397	-1.685912	0	0.753721	0.42426
4689	-12.83272	-11.81947	-1.013242	0	0.372911	0.303541
4690	-12.76769	-11.6705	-1.097192	0	0.43305	0.305994
4691	-12.72555	-11.49559	-1.229957	0	0.43305	0.404981
4692	-13.82017	-11.46976	-2.350413	0	1.26844	0.404981
4693	-13.80855	-11.09608	-2.712465	0	1.29889	0.644469
4694	-13.44688	-10.97436	-2.472524	0	1.11999	0.644469
4695	-13.36898	-11.55638	-1.812595	0	0.987009	0.285424
4696	-14.1083	-12.52975	-1.578548	0	0.987009	0.110923
4697	-13.92411	-11.77519	-2.148923	0	1.23448	0.288715
4698	-13.03944	-10.87392	-2.165514	0	0.781541	0.754019
4699	-13.43792	-10.85311	-2.584805	0	1.06934	0.778834
4700	-13.08515	-10.85836	-2.226791	0	0.802415	0.778834
4701	-13.72716	-11.09281	-2.63435	0	0.6489	1.23621
4702	-13.86293	-11.13205	-2.730874	0	0.6489	1.30818
4703	-12.90034	-11.02561	-1.874722	0	0.602988	0.715765
4704	-13.6523	-11.14497	-2.507328	0	0.602988	1.18742
4705	-12.7317	-11.49624	-1.235463	0	0.426701	0.415434
4706	-12.69894	-11.26317	-1.435774	0	0.520346	0.471137
4707	-12.86369	-11.0986	-1.765091	0	0.553281	0.683733
4708	-14.76054	-10.79075	-3.969795	0	1.40859	1.47221
4709	-14.20098	-10.89424	-3.306744	0	0.91423	1.47221
4710	-13.05845	-11.08901	-1.969444	0	0.91423	0.475146
4711	-13.39769	-10.85949	-2.538193	0	0.788721	1.0247
4712	-13.65228	-10.81566	-2.836614	0	1.13267	0.903246
4713	-14.84622	-10.96763	-3.878581	0	1.63062	1.18216
4714	-15.34782	-11.53417	-3.813654	0	0.702183	2.06219
4715	-13.20551	-10.91095	-2.294562	0	0.709122	0.922654
4716	-15.57541	-12.51374	-3.061672	0	1.86968	0.334032
4717	-13.66792	-12.68695	-0.9809663	0	0.569816	0.0825723
4718	-13.84644	-12.55669	-1.289747	0	0.788511	0.0940969
4719	-14.2432	-12.69731	-1.545894	0	0.979489	0.0940969
4720	-14.18966	-12.73199	-1.457674	0	0.921252	0.0865594
4721	-13.66904	-12.90674	-0.762303	0	0.409464	0.0798938
4722	-13.84789	-13.19686	-0.6510331	0	0.334803	0.0715945
4723	-13.98294	-13.44649	-0.5364566	0	0.156278	0.164694
4724	-13.94853	-13.39892	-0.5496098	0	0.156278	0.1745
4725	-14.0839	-12.95835	-1.12555	0	0.141967	0.61822
4726	-14.0614	-12.95614	-1.10526	0	0.141967	0.603092
4727	-13.15793	-12.17288	-0.9850502	0	0.244834	0.410599
4728	-13.11246	-12.11306	-0.9993955	0	0.25553	0.410599
4729	-12.7197	-11.32707	-1.392635	0	0.592041	0.367279
4730	-14.05051	-11.65007	-2.400441	0	1.34344	0.367279
4731	-13.29336	-11.15454	-2.138817	0	1.0452	0.470459
4732	-13.29336	-11.15454	-2.138817	0	1.0452	0.470459
4733	-14.20705	-12.54401	-1.663039	0	1.0452	0.115729
4734	-14.51101	-12.8908	-1.620209	0	1.0452	0.0837961
4735	-13.61703	-12.72371	-0.8933165	0	0.503242	0.0837961
4736	-14.00392	-13.47633	-0.5275969	0	0.228546	0.08582
4737	-15.32725	-13.29212	-2.035132	0	1.35253	0.08582
4738	-15.04787	-13.8373	-1.210575	0	0.796352	0.0272269
4739	-16.4345	-14.16402	-2.270473	0	1.55925	0.0545638
4740	-13.09307	-11.81355	-1.279519	0	0.6803	0.194682
4741	-13.2429	-11.82224	-1.420659	0	0.785531	0.194682
4742	-12.85117	-11.80635	-1.04482	0	0.344404	0.355593
4743	-12.81515	-11.29152	-1.523628	0	0.701392	0.355593
4744	-13.27758	-12.03293	-1.24465	0	0.694233	0.154752
4745	-13.20105	-12.04321	-1.157847	0	0.629514	0.154752
4746	-13.20105	-12.04321	-1.157847	0	0.629514	0.154752
4747	-13.89371	-11.3345	-2.55921	0	1.32929	0.499803
4748	-13.22476	-11.48856	-1.7362	0	0.921622	0.293852
4749	-13.39473	-10.79566	-2.599068	0	0.921622	0.937187
4750	-15.51942	-10.81325	-4.706167	0	1.40876	2.02105
4751	-14.98176	-11.11428	-3.867474	0	1.73605	1.06845
4752	-13.43188	-11.06983	-2.362055	0	0.613646	1.06845
4753	-13.8994	-11.83067	-2.068737	0	0.34593	1.11748
4754	-12.95913	-11.64595	-1.313188	0	0.338634	0.561451
4755	-12.79979	-11.35446	-1.445331	0	0.437158	0.561451
4756	-12.87332	-10.98532	-1.887993	0	0.767197	0.561451
4757	-13.5175	-11.75884	-1.758655	0	0.998012	0.234204
4758	-13.20655	-11.3426	-1.86395	0	0.957515	0.353207
4759	-13.22092	-10.86033	-2.360588	0	0.957515	0.723489
4760	-14.63495	-11.93925	-2.695702	0	1.56492	0.365943
4761	-15.3332	-12.05132	-3.281889	0	1.87773	0.490172
4762	-15.3332	-12.05132	-3.281889	0	1.87773	0.490172
4763	-13.1417	-11.02604	-2.115655	0	0.964842	0.533545
4764	-13.01167	-11.01463	-1.997042	0	0.607232	0.802719
4765	-12.72512	-11.30435	-1.420775	0	0.607232	0.373068
4766	-15.72545	-12.69129	-3.034159	0	0.328107	1.8551
4767	-12.79483	-11.27379	-1.521037	0	0.46935	0.585703
4768	-12.826	-11.47272	-1.353274	0	0.63961	0.290363
4769	-13.56302	-10.78212	-2.780893	0	0.960794	1.03358
4770	-15.94483	-10.94416	-5.000667	0	1.90109	1.7483
4771	-14.97961	-11.52674	-3.452874	0	1.78892	0.706464
4772	-13.00974	-11.43515	-1.574593	0	0.798309	0.296675
4773	-13.54328	-12.4324	-1.110878	0	0.645426	0.103822
4774	-12.76846	-11.33128	-1.437188	0	0.645426	0.347111
4775	-13.88907	-11.3196	-2.569478	0	1.32886	0.507885
4776	-14.9715	-10.79545	-4.176047	0	1.4569	1.57767
4777	-14.15046	-11.45552	-2.694938	0	1.43494	0.495349
4778	-14.24079	-11.36431	-2.876474	0	0.58724	1.4784
4779	-14.38458	-11.653	-2.731577	0	0.479208	1.4784
4780	-13.16438	-10.83891	-2.325467	0	0.882593	0.772226
4781	-14.53181	-11.07393	-3.457886	0	0.826546	1.67258
4782	-14.53413	-11.14638	-3.387747	0	0.774252	1.67258
4783	-13.14305	-10.88851	-2.25454	0	0.92916	0.672777
4784	-12.91019	-10.93292	-1.977278	0	0.722439	0.672777
4785	-13.7274	-12.46001	-1.267388	0	0.193161	0.672777
4786	-12.98132	-10.98673	-1.994587	0	0.630272	0.77785
4787	-13.44226	-10.97365	-2.468612	0	1.11764	0.643901
4788	-12.97993	-10.91182	-2.068114	0	0.819041	0.643901
4789	-12.95256	-10.9175	-2.035063	0	0.794399	0.643901
4790	-13.47824	-10.9841	-2.494141	0	1.13668	0.643901
4791	-12.78607	-11.20105	-1.585023	0	0.698985	0.403775
4792	-12.87183	-11.14835	-1.723481	0	0.779925	0.426066
4793	-12.80832	-11.63698	-1.171335	0	0.368257	0.426066
4794	-13.24144	-11.05155	-2.189891	0	0.599307	0.954429
4795	-15.0639	-10.80644	-4.257462	0	1.50575	1.58952
4796	-14.6692	-12.4757	-2.193497	0	1.37548	0.180948
4797	-13.97545	-11.19706	-2.778393	0	1.37548	0.617034
4798	-14.21726	-11.91336	-2.303907	0	1.34982	0.288925
4799	-14.21726	-11.91336	-2.303907	0	1.34982	0.288925
4800	-13.99608	-11.50937	-2.486712	0	1.34982	0.425221
4801	-13.43659	-11.2782	-2.158385	0	1.10502	0.425221
4802	-12.85705	-11.28967	-1.567379	0	0.455065	0.63454
4803	-13.03703	-10.91284	-2.124195	0	0.870214	0.63454
4804	-15.10096	-11.68857	-3.412387	0	0.584559	1.88064
4805	-14.82755	-11.25218	-3.575371	0	0.764276	1.82244
4806	-15.36855	-11.38675	-3.981799	0	0.786903	2.10284
4807	-15.986	-10.83793	-5.148068	0	1.45457	2.30471
4808	-15.71329	-11.32272	-4.390568	0	0.889797	2.30471
4809	-13.97317	-10.7659	-3.207269	0	1.1429	1.16937
4810	-13.47429	-11.11378	-2.360505	0	1.1429	0.538044
4811	-14.47971	-11.74461	-2.735094	0	1.53795	0.422279
4812	-16.58602	-10.85367	-5.732351	0	1.53795	2.65697
4813	-17.8242	-11.44197	-6.382234	0	1.13295	3.5465
4814	-18.10744	-10.81425	-7.29319	0	1.81214	3.5465
4815	-14.55672	-10.80512	-3.751605	0	1.40078	1.31734
4816	-16.85237	-10.80665	-6.045723	0	1.83077	2.59779
4817	-16.24356	-10.84424	-5.399321	0	1.83077	2.11585
4818	-20.47552	-10.92759	-9.547931	0	1.83077	5.20896
4819	-21.36883	-10.52763	-10.8412	0	2.795	5.20896
4820	-18.3252	-11.18895	-7.136256	0	1.37258	3.86905
4821	-15.0448	-10.79946	-4.245338	0	1.48165	1.60458
4822	-14.81946	-10.78084	-4.03862	0	1.32752	1.60458
4823	-13.8931	-11.03636	-2.856736	0	1.32752	0.723396
4824	-14.85048	-11.36193	-3.488553	0	0.703185	1.8188
4825	-13.74116	-11.01885	-2.722315	0	0.703185	1.24751
4826	-12.89898	-10.96664	-1.932346	0	0.663194	0.698522
4827	-13.17039	-10.9564	-2.213986	0	0.663194	0.908507
4828	-13.22011	-10.86693	-2.353174	0	0.9624	0.713076
4829	-13.39338	-11.29627	-2.097112	0	0.484197	1.00037
4830	-13.70234	-10.95365	-2.748693	0	0.747737	1.22263
4831	-14.39599	-11.30604	-3.089943	0	1.55424	0.670558
4832	-14.40133	-11.24253	-3.158803	0	1.55424	0.721899
4833	-13.07834	-11.49626	-1.58208	0	0.378666	0.721899
4834	-13.33286	-10.81645	-2.516416	0	0.853873	0.943312
4835	-12.87618	-10.99846	-1.877713	0	0.776294	0.544689
4836	-12.8023	-11.64848	-1.153827	0	0.37002	0.41125
