Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2817	-13.00573	-11.05154	-1.95419	0	0.580381	0.797622
2818	-13.04709	-11.21688	-1.830212	0	0.487945	0.797622
2819	-13.01984	-10.93978	-2.080056	0	0.674223	0.797622
2820	-13.70264	-12.21482	-1.487824	0	0.232668	0.797622
2821	-13.42414	-11.85155	-1.572593	0	0.29587	0.797622
2822	-14.5636	-10.92528	-3.638319	0	1.52226	1.11139
2823	-14.5636	-10.92528	-3.638319	0	1.52226	1.11139
2824	-14.44797	-10.99952	-3.448448	0	1.52226	0.969828
2825	-13.3297	-10.84124	-2.488466	0	0.806518	0.969828
2826	-13.97879	-10.95192	-3.02687	0	0.806518	1.37125
2827	-12.92234	-10.96884	-1.953499	0	0.806518	0.570969
2828	-14.95763	-11.22717	-3.730463	0	0.806518	1.89583
2829	-14.95763	-11.22717	-3.730463	0	0.806518	1.89583
2830	-15.08572	-11.60419	-3.481522	0	0.620913	1.89583
2831	-13.40067	-11.92461	-1.476061	0	0.842147	0.179373
2832	-13.12844	-12.30063	-0.8278161	0	0.262602	0.275601
2833	-13.05643	-12.20002	-0.8564119	0	0.283922	0.275601
2834	-12.78222	-11.63442	-1.147805	0	0.501179	0.275601
2835	-14.54818	-11.66463	-2.883557	0	0.501179	1.56974
2836	-12.86766	-11.78101	-1.086648	0	0.501179	0.230004
2837	-16.86229	-12.21545	-4.646845	0	2.50056	0.885027
2838	-17.27719	-11.31861	-5.958586	0	2.50056	1.86303
2839	-16.55993	-11.06188	-5.498048	0	2.15719	1.86303
2840	-13.54943	-11.05781	-2.491628	0	1.17859	0.600117
2841	-13.88531	-11.18307	-2.70224	0	1.33561	0.600117
2842	-13.88531	-11.18307	-2.70224	0	1.33561	0.600117
2843	-12.77797	-11.12334	-1.654625	0	0.554536	0.600117
2844	-13.0829	-11.75832	-1.324576	0	0.308459	0.600117
2845	-12.95753	-11.56604	-1.391485	0	0.358344	0.600117
2846	-13.76725	-10.84091	-2.926345	0	1.20147	0.901348
2847	-14.91385	-11.21419	-3.699653	0	1.73972	0.939665
2848	-14.91385	-11.21419	-3.699653	0	1.73972	0.939665
2849	-14.32651	-10.98228	-3.344228	0	1.47472	0.939665
2850	-14.32651	-10.98228	-3.344228	0	1.47472	0.939665
2851	-14.13988	-12.49535	-1.644527	0	0.20746	0.939665
2852	-14.13988	-12.49535	-1.644527	0	0.20746	0.939665
2853	-14.52978	-12.95061	-1.579172	0	0.158732	0.939665
2854	-13.58625	-11.78053	-1.805717	0	0.327639	0.939665
2855	-13.98059	-10.87029	-3.110308	0	1.30031	0.939665
2856	-14.64282	-11.10238	-3.540438	0	1.62101	0.939665
2857	-16.10759	-14.65816	-1.449436	0	0.0620036	0.939665
2858	-13.2247	-10.92947	-2.295229	0	0.692608	0.939665
2859	-13.2247	-10.92947	-2.295229	0	0.692608	0.939665
2860	-13.76963	-10.86588	-2.903745	0	1.21973	0.866243
2861	-15.30845	-11.47432	-3.834129	0	1.9134	0.866243
2862	-14.00864	-10.96784	-3.040795	0	0.798933	1.38922
2863	-14.29309	-10.772	-3.521094	0	1.15703	1.38922
2864	-14.42409	-10.76994	-3.654143	0	1.25623	1.38922
2865	-14.18807	-10.77905	-3.409014	0	1.25623	1.20646
2866	-14.38237	-10.81575	-3.566625	0	1.37374	1.20646
2867	-13.06279	-11.11747	-1.94532	0	0.541608	0.829781
2868	-13.06279	-11.11747	-1.94532	0	0.541608	0.829781
2869	-13.07177	-10.91675	-2.155021	0	0.697957	0.829781
2870	-13.05269	-11.06382	-1.98887	0	0.574078	0.829781
2871	-13.56321	-11.97569	-1.587524	0	0.274843	0.829781
2872	-13.36195	-11.69572	-1.666232	0	0.333526	0.829781
2873	-13.81524	-13.01745	-0.7977924	0	0.449169	0.066649
2874	-12.71454	-11.48269	-1.231851	0	0.449169	0.390274
2875	-12.71454	-11.48269	-1.231851	0	0.449169	0.390274
2876	-12.71454	-11.48269	-1.231851	0	0.449169	0.390274
2877	-17.71025	-10.79218	-6.918067	0	2.09912	2.97984
2878	-16.70428	-10.94861	-5.755675	0	2.09912	2.11319
2879	-17.25788	-11.11457	-6.143316	0	2.38814	2.11319
2880	-17.20537	-13.45865	-3.746725	0	2.38814	0.326342
2881	-13.97441	-11.58174	-2.39267	0	0.444081	1.26084
2882	-13.94026	-10.7861	-3.15415	0	1.01182	1.26084
2883	-14.0097	-10.77127	-3.238426	0	1.07466	1.26084
2884	-13.9816	-11.59406	-2.387542	0	0.440258	1.26084
2885	-14.38118	-12.18048	-2.200703	0	0.300954	1.26084
2886	-13.86447	-10.81999	-3.044473	0	0.930051	1.26084
2887	-13.80306	-10.87962	-2.923443	0	0.839814	1.26084
2888	-14.61431	-12.47983	-2.134473	0	0.251574	1.26084
2889	-13.43359	-12.77214	-0.6614537	0	0.24041	0.173757
2890	-15.03394	-10.94024	-4.093709	0	1.06294	1.91025
2891	-13.30407	-10.82049	-2.483586	0	0.84525	0.927458
2892	-12.98926	-10.93365	-2.055613	0	0.84525	0.608371
2893	-13.26454	-10.90102	-2.363522	0	0.725033	0.958158
2894	-13.26454	-10.90102	-2.363522	0	0.725033	0.958158
2895	-14.19695	-11.11647	-3.08048	0	0.725033	1.49271
2896	-14.19695	-11.11647	-3.08048	0	0.725033	1.49271
2897	-12.84805	-11.30287	-1.545176	0	0.725033	0.348018
2898	-16.82677	-11.70776	-5.119007	0	0.852874	2.88475
2899	-15.21011	-11.99576	-3.214355	0	1.83208	0.485477
2900	-13.38539	-11.79068	-1.594704	0	0.898398	0.21158
2901	-13.74367	-12.25236	-1.491305	0	0.898398	0.134488
2902	-13.72213	-13.14772	-0.5744135	0	0.214783	0.134488
2903	-13.23983	-12.22636	-1.013466	0	0.542131	0.134488
2904	-13.42348	-10.96511	-2.458368	0	1.10692	0.646989
2905	-13.42348	-10.96511	-2.458368	0	1.10692	0.646989
2906	-17.24333	-11.02609	-6.217233	0	2.31919	2.23724
2907	-16.36783	-11.94978	-4.418055	0	2.31919	0.895812
2908	-13.22729	-10.84109	-2.386198	0	0.804286	0.895812
2909	-14.91371	-11.26168	-3.652029	0	1.74806	0.895812
2910	-15.52924	-10.89424	-4.634999	0	1.74806	1.62869
2911	-15.00565	-11.93911	-3.066533	0	1.74806	0.459279
2912	-14.5926	-10.84038	-3.75222	0	1.45953	1.25905
2913	-16.17496	-11.42939	-4.745569	0	2.20014	1.25905
2914	-13.97115	-11.5813	-2.389848	0	0.443771	1.25905
2915	-12.73601	-11.58137	-1.154639	0	0.443771	0.338104
2916	-12.73601	-11.58137	-1.154639	0	0.443771	0.338104
2917	-13.06693	-11.3412	-1.725738	0	0.86957	0.338104
2918	-12.73809	-11.38635	-1.351742	0	0.590727	0.338104
2919	-12.73809	-11.38635	-1.351742	0	0.590727	0.338104
2920	-12.73191	-11.47545	-1.256457	0	0.53643	0.321358
2921	-13.77095	-11.62622	-2.144731	0	1.19871	0.321358
2922	-13.77095	-11.62622	-2.144731	0	1.19871	0.321358
2923	-13.00071	-12.1299	-0.8708101	0	0.356305	0.213954
2924	-13.34533	-12.59185	-0.7534727	0	0.356305	0.126469
2925	-12.85579	-11.62394	-1.231848	0	0.356305	0.483135
2926	-12.74889	-11.5693	-1.17959	0	0.498942	0.301536
2927	-13.0183	-11.42303	-1.595268	0	0.808862	0.301536
2928	-12.77539	-11.69048	-1.0849	0	0.428343	0.301536
2929	-13.1599	-11.27514	-1.884762	0	0.946571	0.379667
2930	-12.73206	-11.28101	-1.451053	0	0.623207	0.379667
2931	-12.73206	-11.28101	-1.451053	0	0.623207	0.379667
2932	-12.79607	-11.44861	-1.347457	0	0.623207	0.302429
2933	-13.57182	-11.58856	-1.98326	0	1.09725	0.302429
2934	-13.76821	-10.79573	-2.972483	0	0.951831	1.18539
2935	-13.76821	-10.79573	-2.972483	0	0.951831	1.18539
2936	-14.74362	-10.93078	-3.812843	0	1.57839	1.18539
2937	-14.74362	-10.93078	-3.812843	0	1.57839	1.18539
2938	-15.26044	-11.67271	-3.58773	0	0.619217	1.97672
2939	-16.01456	-10.85113	-5.163429	0	1.79402	1.97672
2940	-16.01456	-10.85113	-5.163429	0	1.79402	1.97672
2941	-15.48901	-12.07268	-3.416331	0	0.491425	1.97672
2942	-13.4788	-11.73803	-1.740767	0	0.330427	0.888452
2943	-12.87819	-11.83838	-1.039809	0	0.330427	0.365833
2944	-14.83052	-14.13543	-0.6950867	0	0.0768305	0.362412
2945	-13.67195	-12.45817	-1.213786	0	0.192378	0.633595
2946	-13.27867	-11.45787	-1.820802	0	0.404611	0.873941
2947	-13.32233	-11.53165	-1.790675	0	0.382149	0.873941
2948	-13.32233	-11.53165	-1.790675	0	0.382149	0.873941
2949	-12.74353	-11.36193	-1.381601	0	0.449878	0.501215
2950	-12.75665	-11.50391	-1.252741	0	0.409108	0.44591
2951	-16.81259	-11.75829	-5.054306	0	0.826079	2.8633
2952	-13.33287	-10.82972	-2.503147	0	0.826079	0.961213
2953	-13.2918	-11.20263	-2.089172	0	0.517429	0.961213
2954	-13.37597	-11.38838	-1.987593	0	0.441694	0.961213
2955	-15.21405	-12.09431	-3.119733	0	0.441694	1.80531
2956	-12.82576	-11.78209	-1.043675	0	0.441694	0.257449
2957	-13.01046	-11.31699	-1.693462	0	0.441694	0.741915
2958	-13.01046	-11.31699	-1.693462	0	0.441694	0.741915
2959	-14.58221	-11.29685	-3.285363	0	1.62858	0.741915
2960	-15.45273	-12.93019	-2.522536	0	1.62858	0.173168
2961	-15.45273	-12.93019	-2.522536	0	1.62858	0.173168
2962	-13.20091	-11.92362	-1.277287	0	0.700151	0.173168
2963	-14.82214	-12.58567	-2.236473	0	1.4153	0.173168
2964	-13.27956	-11.95648	-1.323079	0	0.739559	0.167902
2965	-13.44108	-10.91046	-2.530616	0	0.739559	1.06821
2966	-13.44108	-10.91046	-2.530616	0	0.739559	1.06821
2967	-12.85047	-11.09335	-1.757114	0	0.767326	0.463742
2968	-12.83324	-11.09597	-1.737278	0	0.752536	0.463742
2969	-12.83324	-11.09597	-1.737278	0	0.752536	0.463742
2970	-14.61887	-11.73487	-2.883994	0	1.6075	0.463742
2971	-13.15039	-12.35546	-0.7949357	0	0.340569	0.173119
2972	-13.54214	-11.72305	-1.819082	0	0.340569	0.9367
2973	-14.14664	-10.92325	-3.223395	0	1.38759	0.9367
2974	-13.36992	-10.80104	-2.568876	0	0.8996	0.9367
2975	-15.05493	-11.12428	-3.930649	0	0.8996	1.95201
2976	-14.14154	-10.77285	-3.368688	0	1.10496	1.32767
2977	-13.39591	-11.10993	-2.285987	0	1.10315	0.522234
2978	-12.7276	-11.24652	-1.481079	0	0.503028	0.522234
2979	-13.01564	-11.22569	-1.789958	0	0.866748	0.388807
2980	-13.01564	-11.22569	-1.789958	0	0.866748	0.388807
2981	-13.08391	-10.86999	-2.213915	0	0.866748	0.7049
2982	-13.4648	-12.08132	-1.383479	0	0.247593	0.7049
2983	-12.9806	-11.3608	-1.619809	0	0.423796	0.7049
2984	-12.9806	-11.3608	-1.619809	0	0.423796	0.7049
2985	-13.95443	-11.62626	-2.328176	0	0.423796	1.23304
2986	-13.89594	-11.52591	-2.370036	0	0.455006	1.23304
2987	-13.17579	-11.102	-2.073785	0	0.560184	0.906986
2988	-13.2851	-10.81219	-2.472906	0	0.921332	0.843414
2989	-13.90102	-10.83147	-3.069547	0	0.921332	1.28826
2990	-13.93337	-11.55073	-2.382638	0	1.30811	0.389334
2991	-14.12722	-11.88918	-2.238039	0	1.30811	0.281524
2992	-13.19825	-11.50484	-1.693415	0	0.898539	0.285036
2993	-12.83599	-11.4868	-1.349193	0	0.641894	0.285036
2994	-12.83599	-11.4868	-1.349193	0	0.641894	0.285036
2995	-12.83599	-11.4868	-1.349193	0	0.641894	0.285036
2996	-13.06637	-10.97359	-2.092778	0	0.641894	0.839436
2997	-13.08845	-11.15886	-1.92959	0	0.520225	0.839436
2998	-13.06606	-11.05848	-2.007571	0	0.578366	0.839436
2999	-13.06606	-11.05848	-2.007571	0	0.578366	0.839436
3000	-12.96871	-11.05381	-1.914903	0	0.578366	0.770345
3001	-13.53278	-11.15324	-2.379541	0	0.578366	1.11677
3002	-12.80529	-11.07959	-1.725705	0	0.578366	0.629283
3003	-12.96624	-11.51822	-1.448021	0	0.371331	0.629283
3004	-13.37923	-11.57854	-1.80069	0	0.371331	0.892225
3005	-13.42654	-11.65196	-1.774578	0	0.351863	0.892225
3006	-15.83698	-11.54861	-4.288374	0	2.10822	1.01009
3007	-16.52931	-11.20898	-5.320336	0	1.11216	2.77556
3008	-14.58313	-10.82197	-3.761159	0	1.11216	1.61308
3009	-14.6511	-10.78531	-3.865793	0	1.37232	1.43093
3010	-13.97474	-11.12522	-2.849513	0	1.37232	0.673213
3011	-12.81361	-11.00331	-1.8103	0	0.686616	0.584105
3012	-12.85656	-10.97038	-1.88618	0	0.686616	0.640679
3013	-12.95075	-11.46549	-1.485255	0	0.387696	0.640679
3014	-13.17942	-10.84478	-2.334634	0	0.910441	0.751212
3015	-15.61276	-10.83245	-4.780306	0	1.67074	1.81435
3016	-14.06389	-12.11948	-1.94441	0	1.17452	0.196191
3017	-14.40497	-11.63334	-2.771633	0	1.52547	0.461999
3018	-13.26102	-10.88865	-2.372367	0	0.999469	0.690317
3019	-13.04536	-11.10477	-1.940584	0	0.904893	0.462965
3020	-13.04482	-11.01247	-2.032351	0	0.904893	0.531384
3021	-13.11786	-11.85984	-1.258018	0	0.287187	0.571765
3022	-13.5312	-12.38929	-1.14191	0	0.200619	0.571765
3023	-12.99394	-11.68003	-1.313904	0	0.328854	0.571765
3024	-13.07667	-10.97112	-2.105553	0	0.91909	0.571765
3025	-13.06496	-11.07058	-1.994381	0	0.91909	0.488877
3026	-12.80398	-11.07255	-1.73143	0	0.72304	0.488877
3027	-12.75719	-11.42339	-1.333805	0	0.42658	0.488877
3028	-13.5634	-11.48181	-2.081593	0	0.42658	1.04641
3029	-13.8369	-11.90103	-1.935875	0	0.317936	1.04641
3030	-15.1511	-11.00839	-4.142714	0	1.01914	1.99058
3031	-16.95187	-11.10144	-5.850423	0	2.29237	1.99058
3032	-15.14754	-11.01757	-4.12997	0	1.00964	1.99058
3033	-15.8125	-10.81537	-4.997122	0	1.65617	1.99058
3034	-16.83754	-11.06413	-5.773405	0	2.23494	1.99058
3035	-15.14984	-11.01154	-4.138299	0	1.01585	1.99058
3036	-17.33184	-11.23307	-6.098764	0	2.47753	1.99058
3037	-15.12679	-11.12462	-4.002176	0	0.914355	1.99058
3038	-15.5844	-11.80567	-3.778729	0	0.614003	2.12434
3039	-19.40034	-11.92009	-7.48024	0	3.37377	2.12434
3040	-16.14814	-10.82716	-5.320978	0	1.76387	2.12434
3041	-12.82009	-11.00172	-1.818371	0	0.662487	0.614251
3042	-12.89534	-11.20043	-1.694906	0	0.493556	0.69113
3043	-13.37433	-11.2713	-2.103024	0	0.493556	0.995414
3044	-13.3044	-11.01126	-2.293142	0	0.635304	0.995414
3045	-12.6902	-11.34061	-1.349588	0	0.519028	0.408197
3046	-12.6902	-11.34061	-1.349588	0	0.519028	0.408197
3047	-12.6902	-11.34061	-1.349588	0	0.519028	0.408197
3048	-12.69216	-11.36257	-1.329591	0	0.519028	0.393288
3049	-13.49474	-11.49381	-2.000926	0	1.08344	0.329411
3050	-13.49474	-11.49381	-2.000926	0	1.08344	0.329411
3051	-12.88972	-11.89825	-0.9914705	0	0.330809	0.329411
3052	-12.88972	-11.89825	-0.9914705	0	0.330809	0.329411
3053	-13.7294	-12.33797	-1.391429	0	0.21192	0.7465
3054	-13.4174	-12.71429	-0.703107	0	0.21192	0.233302
3055	-13.94793	-10.85446	-3.093468	0	1.27794	0.94948
3056	-13.94793	-10.85446	-3.093468	0	1.27794	0.94948
3057	-13.94793	-10.85446	-3.093468	0	1.27794	0.94948
3058	-13.23348	-10.95827	-2.275208	0	0.667867	0.94948
3059	-13.18933	-10.95299	-2.236346	0	0.667867	0.920505
3060	-12.95858	-11.47755	-1.481023	0	0.383742	0.641478
3061	-12.80605	-11.75888	-1.04717	0	0.383742	0.318007
3062	-13.01218	-11.06921	-1.942974	0	0.568748	0.800892
3063	-13.01218	-11.06921	-1.942974	0	0.568748	0.800892
3064	-12.84775	-11.26814	-1.57961	0	0.464934	0.63379
3065	-13.23576	-11.90926	-1.326496	0	0.276218	0.63379
3066	-12.83734	-11.23891	-1.598435	0	0.478969	0.63379
3067	-13.99498	-11.18298	-2.812	0	1.38378	0.63379
3068	-13.99498	-11.18298	-2.812	0	1.38378	0.63379
3069	-12.93626	-10.93297	-2.003285	0	0.794908	0.619698
3070	-12.94685	-10.93083	-2.016026	0	0.804408	0.619698
3071	-13.08681	-10.85761	-2.2292	0	0.804408	0.778636
3072	-13.22488	-10.83282	-2.392061	0	0.925833	0.778636
3073	-14.16507	-11.07929	-3.085776	0	1.44305	0.778636
3074	-14.13187	-11.26311	-2.86876	0	1.44305	0.616834
3075	-14.94841	-12.68592	-2.262483	0	1.44305	0.164807
3076	-13.36841	-12.68432	-0.6840849	0	0.266233	0.164807
3077	-13.24653	-12.51138	-0.7351559	0	0.266233	0.202884
3078	-14.20603	-11.04211	-3.163921	0	0.780846	1.4991
3079	-14.26576	-10.8797	-3.386062	0	0.94647	1.4991
3080	-14.54016	-10.77592	-3.764239	0	1.22843	1.4991
3081	-14.54016	-10.77592	-3.764239	0	1.22843	1.4991
3082	-13.06461	-11.04987	-2.014738	0	0.584046	0.8391
3083	-12.90026	-11.70332	-1.196938	0	0.584046	0.229366
3084	-12.98007	-12.10041	-0.8796577	0	0.347489	0.229366
3085	-14.54844	-13.20197	-1.346472	0	0.12899	0.795911
3086	-13.74128	-10.91444	-2.826832	0	1.23271	0.795911
3087	-13.74128	-10.91444	-2.826832	0	1.23271	0.795911
3088	-13.17279	-11.47642	-1.696368	0	0.389865	0.795911
3089	-14.52876	-11.20876	-3.319999	0	1.60041	0.795911
3090	-14.77264	-12.05764	-2.714999	0	1.60041	0.344836
3091	-17.85068	-11.02485	-6.825833	0	2.49597	2.51422
3092	-16.6664	-10.80845	-5.857949	0	1.77434	2.51422
3093	-17.34021	-10.80913	-6.531081	0	1.77434	3.01609
3094	-15.25883	-10.97913	-4.279701	0	1.07242	2.03943
3095	-13.4613	-11.46659	-1.994706	0	1.07242	0.335793
3096	-12.71815	-11.49179	-1.226365	0	0.499559	0.335793
3097	-13.36518	-10.80347	-2.561712	0	0.89022	0.940737
3098	-17.50565	-11.07117	-6.434473	0	2.42996	2.28844
3099	-16.56881	-10.84169	-5.727124	0	1.90258	2.28844
3100	-15.67528	-11.26188	-4.413406	0	0.9231	2.28844
3101	-14.15072	-11.36315	-2.787573	0	1.44602	0.553329
3102	-14.85488	-10.79789	-4.056988	0	1.44602	1.49978
3103	-12.83061	-11.02516	-1.80545	0	0.619726	0.647379
3104	-12.83061	-11.02516	-1.80545	0	0.619726	0.647379
3105	-12.74142	-11.32406	-1.417357	0	0.619726	0.358026
3106	-12.74142	-11.32406	-1.417357	0	0.619726	0.358026
3107	-12.88127	-11.27749	-1.603784	0	0.758722	0.358026
3108	-12.91444	-11.36174	-1.552701	0	0.424019	0.654642
3109	-13.83715	-11.18126	-2.65589	0	0.614138	1.28704
3110	-13.83715	-11.18126	-2.65589	0	0.614138	1.28704
3111	-12.95006	-11.0072	-1.942865	0	0.614138	0.75542
3112	-12.95006	-11.0072	-1.942865	0	0.614138	0.75542
3113	-12.96039	-11.12919	-1.831205	0	0.530887	0.75542
3114	-12.98555	-10.91696	-2.068588	0	0.707875	0.75542
3115	-14.03993	-11.09496	-2.944964	0	0.707875	1.40883
3116	-12.9792	-11.14251	-1.836696	0	0.857671	0.432731
3117	-13.05634	-10.92739	-2.128953	0	0.892143	0.616158
3118	-12.91539	-11.62353	-1.291863	0	0.347435	0.53675
3119	-12.70458	-11.19179	-1.512796	0	0.585289	0.46362
3120	-12.70583	-11.18823	-1.517605	0	0.588874	0.46362
3121	-12.89637	-11.09041	-1.805955	0	0.803862	0.46362
3122	-12.89637	-11.09041	-1.805955	0	0.803862	0.46362
3123	-12.70379	-11.19424	-1.509551	0	0.58287	0.46362
3124	-12.70379	-11.19424	-1.509551	0	0.58287	0.46362
3125	-12.72671	-11.37217	-1.354539	0	0.58287	0.348046
3126	-13.48009	-11.44651	-2.033578	0	1.08915	0.348046
3127	-14.38574	-10.80529	-3.580454	0	1.08915	1.50136
3128	-14.38574	-10.80529	-3.580454	0	1.08915	1.50136
3129	-14.25465	-10.89958	-3.355068	0	0.921103	1.50136
3130	-13.9551	-11.26078	-2.694319	0	1.36471	0.565113
3131	-12.75821	-11.08147	-1.67674	0	0.606029	0.565113
3132	-12.75821	-11.08147	-1.67674	0	0.606029	0.565113
3133	-12.75821	-11.08147	-1.67674	0	0.606029	0.565113
3134	-12.92833	-12.00037	-0.9279591	0	0.330873	0.281994
3135	-16.98625	-12.53323	-4.453015	0	0.54251	2.69856
3136	-12.76214	-11.41738	-1.34476	0	0.426469	0.497157
3137	-13.02271	-10.88948	-2.133227	0	0.745998	0.76549
3138	-13.20739	-12.30864	-0.8987499	0	0.453619	0.137471
3139	-13.20739	-12.30864	-0.8987499	0	0.453619	0.137471
3140	-13.34588	-10.88404	-2.461837	0	0.752909	1.00358
3141	-15.31337	-11.31869	-3.994682	0	1.89576	1.00358
3142	-17.97623	-12.61906	-5.357172	0	2.91161	1.00358
3143	-13.34768	-11.16604	-2.18164	0	0.544	1.00358
3144	-13.49491	-11.4822	-2.012713	0	0.418052	1.00358
3145	-15.66167	-10.80609	-4.855579	0	1.58448	1.95673
3146	-13.79621	-10.80117	-2.995037	0	0.946978	1.20706
3147	-13.79621	-10.80117	-2.995037	0	0.946978	1.20706
3148	-13.17798	-10.88171	-2.296268	0	0.946978	0.68607
3149	-14.1874	-10.86361	-3.323787	0	0.946978	1.45217
3150	-13.0872	-10.92327	-2.163931	0	0.690516	0.843865
3151	-13.09607	-10.90634	-2.189731	0	0.709752	0.843865
3152	-13.50675	-11.53807	-1.968682	0	0.398477	0.99033
3153	-12.94324	-12.01326	-0.9299776	0	0.398477	0.215895
3154	-12.95281	-12.03541	-0.9174008	0	0.3891	0.215895
3155	-13.01625	-11.719	-1.297257	0	0.672313	0.215895
3156	-12.75935	-11.09531	-1.664039	0	0.672313	0.489359
3157	-12.73702	-11.37164	-1.365382	0	0.44964	0.489359
3158	-13.21362	-11.08055	-2.133069	0	0.577376	0.933994
3159	-12.78835	-11.29046	-1.497884	0	0.678064	0.359726
3160	-13.62046	-11.36117	-2.259286	0	0.48543	1.12005
3161	-14.39301	-10.86674	-3.526262	0	1.43006	1.12005
3162	-14.39301	-10.86674	-3.526262	0	1.43006	1.12005
3163	-14.13742	-11.44677	-2.690645	0	1.43006	0.497028
3164	-15.0798	-10.78937	-4.29043	0	1.43006	1.68979
3165	-15.10904	-12.22237	-2.886666	0	0.383444	1.68979
3166	-15.00873	-10.78636	-4.222373	0	1.37932	1.68979
3167	-13.66075	-10.91008	-2.750671	0	0.779303	1.19254
3168	-13.66075	-10.91008	-2.750671	0	0.779303	1.19254
3169	-14.44223	-10.83738	-3.60485	0	1.41616	1.19254
3170	-14.44223	-10.83738	-3.60485	0	1.41616	1.19254
3171	-13.82701	-10.78091	-3.046104	0	0.999572	1.19254
3172	-15.7331	-11.25375	-4.47935	0	2.01467	1.24604
3173	-15.80951	-11.18837	-4.621136	0	2.01467	1.35175
3174	-15.1228	-10.93921	-4.183596	0	1.68845	1.35175
3175	-15.1228	-10.93921	-4.183596	0	1.68845	1.35175
3176	-17.59811	-10.84953	-6.748585	0	1.68845	3.26415
3177	-17.37609	-10.83855	-6.537539	0	1.68845	3.1068
3178	-20.69841	-11.46002	-9.238388	0	3.70214	3.1068
3179	-14.23712	-11.27937	-2.957747	0	1.4879	0.638329
3180	-13.13241	-10.84948	-2.282936	0	0.875936	0.747172
3181	-13.13674	-10.84902	-2.287717	0	0.879501	0.747172
3182	-14.85986	-11.05966	-3.800204	0	1.67813	1.07622
3183	-13.46611	-11.15989	-2.306217	0	0.564248	1.07622
3184	-13.46611	-11.15989	-2.306217	0	0.564248	1.07622
3185	-12.73893	-11.13961	-1.599319	0	0.651113	0.462306
3186	-13.54325	-12.824	-0.7192533	0	0.182252	0.275008
3187	-13.85365	-11.59531	-2.258334	0	0.421355	1.18341
3188	-13.25839	-10.83521	-2.423181	0	0.81466	0.913012
3189	-13.25839	-10.83521	-2.423181	0	0.81466	0.913012
3190	-13.25839	-10.83521	-2.423181	0	0.81466	0.913012
3191	-13.24778	-11.77132	-1.476461	0	0.81466	0.207159
3192	-15.02852	-12.03836	-2.990158	0	1.73532	0.415081
3193	-15.49466	-12.75007	-2.744586	0	1.73532	0.231988
3194	-14.86288	-11.61673	-3.246157	0	1.73532	0.605948
3195	-14.89448	-11.22622	-3.668266	0	1.73532	0.920663
3196	-14.34437	-11.00585	-3.338523	0	1.48947	0.920663
3197	-13.3786	-11.50614	-1.872461	0	0.396404	0.920663
3198	-15.90498	-11.80362	-4.101362	0	2.14519	0.833692
3199	-15.88396	-11.79322	-4.090742	0	2.13728	0.833692
3200	-13.24341	-11.50134	-1.742068	0	0.386157	0.833692
3201	-12.84986	-11.49585	-1.354003	0	0.386157	0.544359
3202	-12.84986	-11.49585	-1.354003	0	0.386157	0.544359
3203	-12.8367	-11.50342	-1.333275	0	0.386157	0.528905
3204	-13.36356	-11.0727	-2.290864	0	0.601629	1.02739
3205	-14.27648	-10.89494	-3.381543	0	1.41482	1.02739
3206	-13.3855	-10.81346	-2.572035	0	0.861049	0.977605
3207	-14.36596	-10.97771	-3.388255	0	1.48622	0.96099
3208	-14.4856	-10.90548	-3.58012	0	1.48622	1.10404
3209	-14.4856	-10.90548	-3.58012	0	1.48622	1.10404
3210	-13.52514	-11.19768	-2.327461	0	0.552265	1.10404
3211	-12.76318	-11.13499	-1.628183	0	0.552265	0.582674
3212	-12.76484	-11.09953	-1.665312	0	0.579947	0.582674
3213	-12.75136	-11.12788	-1.623484	0	0.667696	0.463739
3214	-12.75715	-11.12392	-1.633232	0	0.674964	0.463739
3215	-12.75715	-11.12392	-1.633232	0	0.674964	0.463739
3216	-12.75715	-11.12392	-1.633232	0	0.674964	0.463739
3217	-12.75715	-11.12392	-1.633232	0	0.674964	0.463739
3218	-13.0805	-10.93818	-2.142317	0	0.674964	0.843302
3219	-13.18692	-10.83352	-2.353405	0	0.832347	0.843302
3220	-13.43504	-11.77255	-1.662498	0	0.317222	0.843302
3221	-13.80433	-10.87531	-2.929015	0	1.23871	0.866104
3222	-13.45292	-10.97719	-2.475729	0	1.12341	0.643444
3223	-13.19034	-11.82905	-1.361287	0	0.292503	0.643444
3224	-13.20171	-10.83815	-2.363562	0	0.917063	0.766158
3225	-13.58647	-10.8965	-2.689974	0	1.16043	0.766158
3226	-14.43118	-11.2019	-3.229274	0	1.56252	0.766158
3227	-14.43118	-11.2019	-3.229274	0	1.56252	0.766158
3228	-13.04816	-11.32424	-1.723922	0	0.440162	0.766158
3229	-14.07165	-10.76699	-3.30466	0	1.18032	1.20456
3230	-14.07165	-10.76699	-3.30466	0	1.18032	1.20456
3231	-14.07165	-10.76699	-3.30466	0	1.18032	1.20456
3232	-14.41493	-10.77601	-3.63892	0	1.18032	1.45378
