Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
271	1	9.086683	6.467907	2.618776	-0.664274	0.612299	0.387701	1.2246	0.775403	0.04859467
272	0	3.234665	3.047236	0.1874293	-0.272218	0.733022	0.266978	1.46604	0.533956	0.5527252
273	1	10.35892	6.995594	3.363329	-0.564123	0.390515	0.609485	0.781029	1.21897	0.02307988
274	0	3.404524	3.498611	-0.09408675	-0.863061	0.487077	0.512923	0.974155	1.02585	0.7324367
275	1	6.318	4.605258	1.712742	-0.882032	0.791816	0.208184	1.58363	0.416367	0.120247
276	0	5.822084	4.691762	1.130322	0.139837	0.287395	0.712605	0.57479	1.42521	0.2152861
277	1	6.199544	4.854907	1.344636	0.0919676	0.479283	0.520717	0.958567	1.04143	0.1737563
278	0	4.533336	4.10043	0.4329069	0.923918	0.13788	0.86212	0.275759	1.72424	0.4324139
279	1	10.26461	6.798467	3.466146	-0.579224	0.433325	0.566675	0.866649	1.13335	0.02082479
280	0	1.569617	1.91007	-0.3404528	0.380269	0.549912	0.450088	1.09982	0.900175	0.9370559
281	1	7.113827	5.291607	1.82222	-0.900249	0.676177	0.323823	1.35235	0.647646	0.1077777
282	0	4.410543	3.772007	0.6385353	0.43733	0.443859	0.556141	0.887719	1.11228	0.3520436
283	1	10.41405	6.788775	3.625271	-0.155108	0.304213	0.695787	0.608425	1.39157	0.01776125
284	0	9.092551	6.72245	2.370101	-0.217839	0.130714	0.869286	0.261427	1.73857	0.06231418
285	1	8.869376	5.316063	3.553313	0.352016	0.200877	0.799123	0.401754	1.59825	0.01908641
286	0	5.484869	4.522234	0.9626351	0.566311	0.328238	0.671762	0.656476	1.34352	0.2545902
287	1	10.04841	7.157927	2.890484	-0.593193	0.25881	0.74119	0.51762	1.48238	0.03703287
288	0	8.665017	5.996091	2.668925	0.414719	0.592323	0.407677	1.18465	0.815353	0.04621781
289	1	5.898252	4.818509	1.079743	0.642767	0.282183	0.717817	0.564365	1.43563	0.2264552
290	0	8.362037	6.510549	1.851488	-0.84447	0.27387	0.72613	0.54774	1.45226	0.1046689
291	1	2.980522	3.074069	-0.09354704	-0.576165	0.833356	0.166644	1.66671	0.333288	0.7320415
292	0	8.728757	6.357736	2.371021	-0.0743714	0.449694	0.550306	0.899388	1.10061	0.06225689
293	1	8.408198	6.463199	1.945	-0.461311	0.144119	0.855881	0.288238	1.71176	0.09532484
294	0	8.628962	6.470391	2.158571	-0.404895	0.282095	0.717905	0.56419	1.43581	0.07699335
295	1	5.800402	4.734931	1.065471	0.211498	0.220068	0.779932	0.440136	1.55986	0.2297103
296	0	9.590525	6.795737	2.794789	-0.615573	0.516654	0.483346	1.03331	0.966693	0.04075186
297	1	9.60651	6.960084	2.646426	-0.298207	0.204282	0.795718	0.408565	1.59144	0.04726945
298	0	8.249926	5.879362	2.370563	0.578071	0.448149	0.551851	0.896298	1.1037	0.06228539
299	1	10.21696	6.821944	3.395014	-0.160017	0.460402	0.539598	0.920804	1.0792	0.02236006
300	0	9.369027	6.486982	2.882045	-0.376264	0.651926	0.348074	1.30385	0.696148	0.03734671
301	1	7.34943	3.087767	4.261663	-0.258927	0.667142	0.332858	1.33428	0.665716	0.009399224
302	0	7.871579	5.884418	1.987161	0.45352	0.305109	0.694891	0.610217	1.38978	0.09138937
303	1	9.813932	6.734985	3.078947	0.12737	0.359025	0.640975	0.718051	1.28195	0.03067179
304	0	9.47503	6.841923	2.633108	-0.157885	0.257811	0.742189	0.515621	1.48438	0.04790321
305	1	9.617168	5.674785	3.942383	0.123844	0.364014	0.635986	0.728028	1.27197	0.01293462
306	0	10.24398	6.250081	3.993895	-0.344586	0.369478	0.630522	0.738955	1.26104	0.0122852
307	1	8.698764	6.491107	2.207658	-0.304512	0.263412	0.736588	0.526824	1.47318	0.07330528
308	0	9.035037	6.419937	2.6151	0.210094	0.448282	0.551718	0.896564	1.10344	0.04877365
309	1	9.348834	6.861862	2.486973	-0.726249	0.160252	0.839748	0.320503	1.6795	0.0554409
310	0	4.740537	3.89479	0.8457473	0.916317	0.110069	0.889931	0.220138	1.77986	0.2861576
311	1	8.230333	5.907155	2.323178	0.346094	0.641843	0.358157	1.28369	0.716314	0.06530783
312	0	8.777646	6.466032	2.311614	-0.391162	0.0722412	0.927759	0.144482	1.85552	0.06606744
313	1	8.999829	6.182865	2.816964	0.478904	0.313228	0.686772	0.626456	1.37354	0.03985813
314	0	9.647956	7.02705	2.620906	-0.484738	0.189743	0.810257	0.379487	1.62051	0.0484913
315	1	9.536611	6.737927	2.798684	-0.812044	0.249958	0.750042	0.499917	1.50008	0.04059343
316	0	8.157642	5.804788	2.352854	0.528298	0.572974	0.427026	1.14595	0.854052	0.06339825
317	1	7.087214	5.367743	1.719471	0.328547	0.639891	0.360109	1.27978	0.720219	0.1194406
318	0	9.697194	6.929133	2.768061	-0.15165	0.258526	0.741474	0.517052	1.48295	0.04185575
319	1	7.440697	5.762567	1.67813	-0.590688	0.479245	0.520755	0.958491	1.04151	0.1244818
320	0	7.188256	5.386846	1.801411	0.261754	0.792209	0.207791	1.58442	0.415581	0.1100439
321	1	8.153538	6.045303	2.108234	-0.386197	0.652053	0.347947	1.30411	0.695893	0.08096816
322	0	6.041194	4.747487	1.293707	0.873401	0.296579	0.703421	0.593158	1.40684	0.1828348
323	1	9.964365	6.774875	3.18949	0.0889645	0.34879	0.65121	0.69758	1.30242	0.02746192
324	0	4.281912	3.789129	0.4927836	-0.595749	0.614868	0.385132	1.22974	0.770265	0.4072823
325	1	9.112689	5.902768	3.209921	-0.549816	0.103046	0.896954	0.206092	1.79391	0.02690653
326	0	7.228851	5.931266	1.297585	-0.870252	0.301721	0.698279	0.603442	1.39656	0.1821272
327	1	8.813309	5.806588	3.006721	-0.446813	0.749981	0.250019	1.49996	0.500038	0.03296905
328	0	9.69093	6.755691	2.935239	-0.769971	0.414952	0.585048	0.829904	1.1701	0.03541201
329	1	8.555231	6.257767	2.297464	0.270815	0.315313	0.684687	0.630626	1.36937	0.06700896
330	0	9.256884	6.52419	2.732694	0.246572	0.37169	0.62831	0.743379	1.25662	0.04336255
331	1	8.926842	5.75756	3.169282	0.390193	0.584982	0.415018	1.16996	0.830037	0.02802252
332	0	8.665072	4.306112	4.35896	0.0485645	0.406013	0.593987	0.812026	1.18797	0.008527788
333	1	8.299347	4.68705	3.612297	-0.101774	0.747086	0.252914	1.49417	0.505829	0.01799318
334	0	8.694167	6.247908	2.44626	-0.287743	0.685801	0.314199	1.3716	0.628398	0.05774463
335	1	7.632137	5.708323	1.923814	0.549479	0.379953	0.620047	0.759906	1.24009	0.09736588
336	0	9.067025	6.475788	2.591237	-0.862576	0.382493	0.617507	0.764987	1.23501	0.04995153
337	1	9.531602	6.424326	3.107276	-0.664605	0.139999	0.860001	0.279997	1.72	0.02981508
338	0	8.292204	6.112445	2.179759	-0.526983	0.6899	0.3101	1.3798	0.6202	0.0753792
339	1	7.433325	5.953445	1.47988	-0.909213	0.443786	0.556214	0.887573	1.11243	0.1517767
340	0	9.417634	6.819621	2.598013	-0.424981	0.399216	0.600784	0.798431	1.20157	0.04961419
341	1	7.748805	6.139914	1.608891	-0.923573	0.206406	0.793594	0.412813	1.58719	0.1334063
342	0	9.212776	6.543994	2.668782	0.247022	0.307782	0.692218	0.615563	1.38444	0.04622442
343	1	10.10005	6.055853	4.044201	-0.191939	0.360153	0.639847	0.720305	1.27969	0.01168246
344	0	8.903291	6.604789	2.298501	-0.516038	0.375319	0.624681	0.750637	1.24936	0.06693947
345	1	7.708494	3.86099	3.847504	0.41892	0.563976	0.436024	1.12795	0.872048	0.01422195
346	0	8.792779	6.549894	2.242885	-0.112841	0.101374	0.898626	0.202747	1.79725	0.07076786
347	1	9.773691	6.284941	3.48875	0.0134749	0.561571	0.438429	1.12314	0.876858	0.02035935
348	0	5.266988	4.347597	0.9193909	-0.16396	0.777058	0.222942	1.55412	0.445885	0.2658412
349	1	8.085287	3.902481	4.182805	0.0147836	0.61652	0.38348	1.23304	0.76696	0.01017044
350	0	6.229592	4.896973	1.332619	0.359118	0.779989	0.220011	1.55998	0.440023	0.1758569
351	1	8.884266	6.630144	2.254122	-0.659875	0.403679	0.596321	0.807358	1.19264	0.06997714
352	0	4.920978	4.225808	0.6951703	0.916092	0.394476	0.605524	0.788951	1.21105	0.3326597
353	1	10.50871	6.899881	3.608832	-0.27064	0.312834	0.687166	0.625668	1.37433	0.01805564
354	0	9.909306	6.934106	2.975199	-0.542216	0.478872	0.521128	0.957744	1.04226	0.03402484
355	1	9.194286	5.925242	3.269043	0.182666	0.640463	0.359537	1.28093	0.719074	0.02536187
356	0	9.253506	5.895311	3.358195	0.333886	0.206604	0.793396	0.413208	1.58679	0.02319868
357	1	9.447155	6.106382	3.340773	-0.552539	0.633426	0.366574	1.26685	0.733149	0.02360639
358	0	10.02031	6.747858	3.272452	-0.20635	0.528828	0.471172	1.05766	0.942343	0.02527557
359	1	8.05132	6.064712	1.986608	0.40149	0.122246	0.877754	0.244492	1.75551	0.09143994
360	0	9.702225	6.957542	2.744684	-0.352267	0.344879	0.655121	0.689757	1.31024	0.04284576
361	1	6.104664	4.864572	1.240092	-0.0480645	0.304447	0.695553	0.608893	1.39111	0.192905
362	0	7.479162	6.103554	1.375608	-0.893928	0.146211	0.853789	0.292421	1.70758	0.1684574
363	1	8.481593	6.326123	2.15547	-0.287546	0.331761	0.668239	0.663521	1.33648	0.0772325
364	0	9.224919	6.798545	2.426373	-0.269951	0.157307	0.842693	0.314614	1.68539	0.05890447
365	1	9.399344	6.026332	3.373012	0.365596	0.387934	0.612066	0.775867	1.22413	0.02285748
366	0	8.984504	6.438177	2.546328	-0.366472	0.0757154	0.924285	0.151431	1.84857	0.05224596
367	1	8.729958	6.316165	2.413793	-0.248794	0.617656	0.382344	1.23531	0.764688	0.05965016
368	0	7.654603	5.603955	2.050649	0.223421	0.776555	0.223445	1.55311	0.44689	0.08576761
369	1	7.674371	5.200827	2.473544	0.727217	0.228162	0.771838	0.456324	1.54368	0.05619041
370	0	8.584392	6.264033	2.320359	-0.0528204	0.482717	0.517283	0.965433	1.03457	0.06549221
371	1	10.07419	6.699932	3.374259	0.0875067	0.304849	0.695151	0.609698	1.3903	0.022829
372	0	6.552112	5.223929	1.328183	-0.693122	0.795137	0.204863	1.59027	0.409725	0.1766388
373	1	8.055204	6.101292	1.953912	-0.430647	0.374066	0.625934	0.748131	1.25187	0.09447904
374	0	8.179854	6.171962	2.007892	0.278206	0.136779	0.863221	0.273559	1.72644	0.0895143
375	1	5.900777	4.594685	1.306092	0.875374	0.486387	0.513613	0.972775	1.02723	0.1805843
376	0	9.47952	6.4035	3.07602	-0.230518	0.658069	0.341931	1.31614	0.683863	0.03076169
377	1	7.158381	5.710767	1.447613	-0.80652	0.53966	0.46034	1.07932	0.92068	0.1567539
378	0	7.556994	5.845065	1.711929	-0.744187	0.6329	0.3671	1.2658	0.7342	0.1203448
379	1	8.565663	6.580925	1.984738	-0.590125	0.151836	0.848164	0.303671	1.69633	0.09161104
380	0	10.01685	6.61776	3.399093	-0.0974766	0.173918	0.826082	0.347836	1.65216	0.02226903
381	1	5.428193	4.472957	0.9552359	0.0791385	0.246264	0.753736	0.492527	1.50747	0.2564809
382	0	10.0796	6.768886	3.310716	0.0185293	0.408491	0.591509	0.816983	1.18302	0.0243267
383	1	8.206239	5.795727	2.410511	0.215427	0.755708	0.244292	1.51142	0.488584	0.05984626
384	0	8.690978	6.404184	2.286794	-0.0827275	0.314307	0.685693	0.628615	1.37139	0.06772779
385	1	8.811412	6.41276	2.398652	0.169075	0.305923	0.694077	0.611847	1.38815	0.06056019
386	0	9.801404	6.4608	3.340604	0.216339	0.389619	0.610381	0.779238	1.22076	0.02361037
387	1	9.954306	7.120574	2.833732	-0.628492	0.309147	0.690853	0.618294	1.38171	0.03919536
388	0	8.624322	6.407907	2.216415	-0.788216	0.53488	0.46512	1.06976	0.93024	0.07266611
389	1	8.938078	6.261303	2.676775	0.20684	0.102609	0.897391	0.205218	1.79478	0.04585641
390	0	7.765523	5.510771	2.254752	-0.738093	0.774898	0.225102	1.5498	0.450204	0.06993303
391	1	6.423085	5.271731	1.151355	-0.912383	0.654651	0.345349	1.3093	0.690698	0.2108054
392	0	9.245566	6.587286	2.658279	0.201823	0.174889	0.825111	0.349779	1.65022	0.04671247
393	1	5.496188	4.625523	0.8706655	0.863881	0.272186	0.727814	0.544373	1.45563	0.2791152
394	0	5.820322	4.791627	1.028695	-0.634278	0.478663	0.521337	0.957325	1.04267	0.2383155
395	1	9.974221	6.141998	3.832222	0.0523541	0.343763	0.656237	0.687526	1.31247	0.01444095
396	0	10.13312	7.097771	3.035349	-0.255651	0.271456	0.728544	0.542912	1.45709	0.03203858
397	1	9.765932	6.897373	2.868559	-0.515905	0.48653	0.51347	0.97306	1.02694	0.0378538
398	0	8.87277	6.16659	2.706179	-0.545624	0.714264	0.285736	1.42853	0.571471	0.04452767
399	1	6.837798	5.531064	1.306734	-0.286681	0.363953	0.636047	0.727905	1.27209	0.1804685
400	0	10.34101	6.626775	3.714237	-0.277167	0.445244	0.554756	0.890489	1.10951	0.01624935
401	1	7.005175	5.330107	1.675068	0.327415	0.564174	0.435826	1.12835	0.871651	0.1248636
402	0	9.146888	5.735658	3.411229	-0.170472	0.704961	0.295039	1.40992	0.590078	0.0220004
403	1	6.757936	5.242991	1.514944	0.563177	0.392173	0.607827	0.784345	1.21565	0.1465469
404	0	9.415539	6.442899	2.97264	-0.163794	0.648426	0.351574	1.29685	0.703148	0.03411202
405	1	8.355537	6.444543	1.910994	-0.453056	0.126144	0.873856	0.252289	1.74771	0.09862218
406	0	8.618013	6.592338	2.025675	-0.842816	0.322753	0.677247	0.645506	1.35449	0.0879365
407	1	9.660951	6.653833	3.007118	-0.601824	0.566514	0.433486	1.13303	0.866973	0.03295596
408	0	8.868194	6.360231	2.507963	0.0258765	0.536603	0.463397	1.07321	0.926794	0.05428931
409	1	7.872131	5.953518	1.918614	0.371315	0.213571	0.786429	0.427142	1.57286	0.09787357
410	0	7.585068	5.969671	1.615397	-0.0869307	0.102536	0.897464	0.205072	1.79493	0.1325411
411	1	8.292321	6.20799	2.084331	0.26679	0.177223	0.822777	0.354447	1.64555	0.08292691
412	0	6.585708	5.101264	1.484443	0.783383	0.418239	0.581761	0.836479	1.16352	0.1510856
413	1	8.413774	6.23452	2.179254	-0.296588	0.456319	0.543681	0.912639	1.08736	0.07541724
414	0	10.07777	6.362204	3.715562	-0.62641	0.403864	0.596136	0.807727	1.19227	0.01622783
415	1	6.659814	4.546254	2.11356	-0.525141	0.900553	0.0994466	1.80111	0.198893	0.0805381
416	0	9.763097	6.058994	3.704102	-0.672756	0.441409	0.558591	0.882818	1.11718	0.01641488
417	1	10.17026	6.779172	3.391084	-0.0555247	0.433028	0.566972	0.866056	1.13394	0.0224481
418	0	10.08898	6.039966	4.049018	-0.243412	0.399947	0.600053	0.799893	1.20011	0.01162632
419	1	8.72257	6.603503	2.119067	-0.434209	0.0989342	0.901066	0.197868	1.80213	0.08009579
420	0	8.605165	6.437933	2.167232	-0.298107	0.263335	0.736665	0.526669	1.47333	0.0763294
421	1	8.246439	6.44434	1.802099	-0.70616	0.183753	0.816247	0.367506	1.63249	0.1099681
422	0	9.186222	6.589976	2.596246	0.0350056	0.376473	0.623527	0.752947	1.24705	0.04970193
423	1	9.216598	6.708487	2.508111	-0.212162	0.313875	0.686125	0.627751	1.37225	0.05428126
424	0	9.790262	7.021116	2.769146	-0.601927	0.383786	0.616214	0.767572	1.23243	0.04181038
425	1	9.054282	6.664734	2.389548	-0.228006	0.25349	0.74651	0.50698	1.49302	0.06111406
426	0	6.935396	5.278193	1.657203	-0.948678	0.637879	0.362121	1.27576	0.724243	0.1271144
427	1	10.16283	6.912679	3.250155	-0.352376	0.484991	0.515009	0.969982	1.03002	0.02584548
428	0	7.010306	5.740074	1.270232	-0.844774	0.370759	0.629241	0.741519	1.25848	0.1871776
429	1	9.323559	6.770418	2.553141	-0.086104	0.21277	0.78723	0.425539	1.57446	0.0518912
430	0	8.522455	6.305582	2.216873	0.189945	0.234517	0.765483	0.469034	1.53097	0.07263281
431	1	9.245118	6.123529	3.121589	0.43111	0.324689	0.675311	0.649378	1.35062	0.02939137
432	0	5.656875	4.478288	1.178586	0.871899	0.581591	0.418409	1.16318	0.836817	0.2051423
433	1	9.779207	6.831674	2.947533	-0.373329	0.128047	0.871953	0.256093	1.74391	0.03497933
434	0	9.448435	6.012507	3.435928	-0.0487895	0.648822	0.351178	1.29764	0.702357	0.02146368
435	1	6.661905	5.135852	1.526052	0.172425	0.493783	0.506217	0.987567	1.01243	0.1449281
436	0	6.180951	5.252949	0.9280024	-0.760306	0.212927	0.787073	0.425854	1.57415	0.2635618
437	1	9.229006	6.152501	3.076505	-0.210266	0.707072	0.292928	1.41414	0.585856	0.03074676
438	0	8.637446	6.481456	2.15599	-0.180292	0.182003	0.817997	0.364007	1.63599	0.07719234
439	1	7.910485	5.906851	2.003634	-0.304501	0.622369	0.377631	1.24474	0.755262	0.08989625
440	0	8.501655	5.406752	3.094903	-0.439297	0.0726945	0.927306	0.145389	1.85461	0.03018626
441	1	9.887979	6.153336	3.734643	0.129022	0.34133	0.65867	0.68266	1.31734	0.01592113
442	0	9.866466	6.990275	2.876191	-0.188494	0.293794	0.706206	0.587588	1.41241	0.03756598
443	1	10.37539	6.953657	3.421733	-0.45564	0.217654	0.782346	0.435308	1.56469	0.02177053
444	0	8.447478	6.510452	1.937025	-0.839192	0.339779	0.660221	0.679557	1.32044	0.09608804
445	1	7.767835	5.698353	2.069483	0.0492929	0.778644	0.221356	1.55729	0.442712	0.08416736
446	0	7.404125	5.956279	1.447847	-0.913338	0.42371	0.57629	0.847421	1.15258	0.1567173
447	1	9.103269	6.496728	2.606541	0.290215	0.202964	0.797036	0.405929	1.59407	0.04919289
448	0	8.725822	6.024111	2.701711	0.547777	0.340522	0.659478	0.681045	1.31896	0.04472708
449	1	7.045223	5.652164	1.393059	0.356526	0.0698057	0.930194	0.139611	1.86039	0.1655431
450	0	10.14628	6.479655	3.666623	-0.355972	0.191189	0.808811	0.382379	1.61762	0.01704176
451	1	9.287122	6.250029	3.037092	0.316988	0.515432	0.484568	1.03086	0.969136	0.03198278
452	0	8.629903	6.585377	2.044525	-0.783827	0.131418	0.868582	0.262837	1.73716	0.08629442
453	1	7.896891	6.119858	1.777033	0.0099327	0.100285	0.899715	0.200569	1.79943	0.1127595
454	0	6.959394	5.32874	1.630654	-0.132464	0.57845	0.42155	1.1569	0.843101	0.1305343
455	1	9.421584	5.549892	3.871692	-0.140735	0.165805	0.834195	0.33161	1.66839	0.01388207
456	0	8.180158	6.107852	2.072306	-0.223111	0.39791	0.60209	0.79582	1.20418	0.08393012
457	1	8.556327	5.698149	2.858179	0.380658	0.682137	0.317863	1.36427	0.635726	0.03824878
458	0	7.687817	5.349623	2.338194	0.741888	0.35802	0.64198	0.716041	1.28396	0.06433452
459	1	9.790901	6.59861	3.192292	-0.540976	0.575608	0.424392	1.15122	0.848783	0.02738508
460	0	9.273748	4.977172	4.296576	-0.0845059	0.311812	0.688188	0.623624	1.37638	0.00907673
461	1	7.426462	5.98696	1.439502	-0.492189	0.093286	0.906714	0.186572	1.81343	0.1580305
462	0	8.342818	5.982659	2.360159	0.437746	0.533276	0.466724	1.06655	0.933448	0.06293681
463	1	9.249004	5.583657	3.665346	0.292026	0.249315	0.750685	0.49863	1.50137	0.01706354
464	0	8.568037	4.362757	4.20528	-0.372273	0.589925	0.410075	1.17985	0.82015	0.00994441
465	1	9.91039	6.896193	3.014197	-0.00741799	0.313231	0.686769	0.626463	1.37354	0.03272348
466	0	9.395933	6.767062	2.628871	-0.290892	0.40521	0.59479	0.81042	1.18958	0.04810657
467	1	4.494198	4.008469	0.4857289	-0.643984	0.312483	0.687517	0.624966	1.37503	0.4101657
468	0	10.53437	7.041587	3.492781	-0.401249	0.312258	0.687742	0.624517	1.37548	0.02027744
469	1	9.982306	6.518063	3.464243	-0.133806	0.166921	0.833079	0.333842	1.66616	0.02086445
470	0	10.29891	6.887182	3.411729	-0.434834	0.465087	0.534913	0.930175	1.06983	0.02198942
471	1	6.076197	4.57727	1.498927	-0.0136788	0.936109	0.0638911	1.87222	0.127782	0.1489131
472	0	8.770615	6.574912	2.195703	-0.234662	0.164459	0.835541	0.328918	1.67108	0.07418689
473	1	9.248551	6.766708	2.481844	-0.195395	0.127898	0.872102	0.255796	1.7442	0.05572599
474	0	8.634274	6.186125	2.448148	-0.559703	0.710159	0.289841	1.42032	0.579681	0.0576357
475	1	7.850877	5.814609	2.036268	0.547755	0.370595	0.629405	0.74119	1.25881	0.08700993
476	0	8.667298	6.1995	2.467798	-0.0100992	0.65648	0.34352	1.31296	0.68704	0.05651422
477	1	9.633317	6.968727	2.664591	-0.336523	0.256288	0.743712	0.512576	1.48742	0.04641856
478	0	7.677386	5.782985	1.8944	0.457689	0.308381	0.691619	0.616761	1.38324	0.1002723
479	1	7.016615	5.66059	1.356025	-0.619884	0.215895	0.784105	0.43179	1.56821	0.1717887
480	0	8.208691	6.370707	1.837984	-0.609592	0.196585	0.803415	0.39317	1.60683	0.106092
481	1	9.129072	6.53672	2.592352	-0.123619	0.50748	0.49252	1.01496	0.98504	0.04989584
482	0	4.199619	3.645292	0.5543267	-0.0256064	0.301254	0.698746	0.602508	1.39749	0.3829726
483	1	8.999126	5.233876	3.76525	-0.0989942	0.131953	0.868047	0.263905	1.73609	0.01544122
484	0	8.697827	6.303354	2.394473	0.38941	0.188481	0.811519	0.376962	1.62304	0.06081383
485	1	8.882087	6.452713	2.429374	0.127153	0.316199	0.683801	0.632399	1.3676	0.05872798
486	0	8.20813	6.435179	1.772951	-0.835236	0.277248	0.722752	0.554496	1.4455	0.1132207
487	1	7.95967	5.620268	2.339401	0.62408	0.142827	0.857173	0.285654	1.71435	0.06425688
488	0	5.974135	4.87487	1.099265	0.772959	0.302343	0.697657	0.604686	1.39531	0.2220773
489	1	6.912279	4.06975	2.84253	-0.837022	0.717407	0.282593	1.43481	0.565187	0.03885203
490	0	8.591439	6.156721	2.434719	-0.146802	0.703569	0.296431	1.40714	0.592862	0.05841493
491	1	9.608089	6.893517	2.714572	-0.41182	0.409737	0.590263	0.819475	1.18053	0.04415552
492	0	8.085369	6.238474	1.846895	-0.65478	0.0663942	0.933606	0.132788	1.86721	0.1051508
493	1	8.287929	6.242974	2.044955	0.196987	0.143179	0.856821	0.286357	1.71364	0.08625734
494	0	8.839897	6.145368	2.694529	0.0281361	0.706049	0.293951	1.4121	0.587902	0.04504946
495	1	8.734405	5.662776	3.071629	-0.782804	0.601845	0.398155	1.20369	0.796309	0.03089705
496	0	9.97845	6.901569	3.076881	-0.742401	0.286039	0.713961	0.572077	1.42792	0.03073523
497	1	7.52484	6.059539	1.465301	-0.422658	0.246724	0.753276	0.493448	1.50655	0.1540056
498	0	9.515718	6.91583	2.599888	-0.565688	0.378351	0.621649	0.756701	1.2433	0.04952127
499	1	7.024606	5.748537	1.276069	-0.159641	0.0465244	0.953476	0.0930489	1.90695	0.1860882
500	0	6.473072	5.380176	1.092897	-0.859181	0.520616	0.479384	1.04123	0.958768	0.223496
501	1	7.256346	5.500439	1.755907	0.353951	0.440556	0.559444	0.881111	1.11889	0.115167
502	0	8.919865	6.356323	2.563542	0.107787	0.537529	0.462471	1.07506	0.924943	0.05135425
503	1	7.620003	5.554967	2.065036	-0.309919	0.845492	0.154508	1.69098	0.309015	0.0845425
504	0	5.800937	5.213573	0.5873639	-0.718311	0.0606224	0.939378	0.121245	1.87876	0.370527
505	1	9.286949	6.906695	2.380253	-0.761993	0.260055	0.739945	0.520111	1.47989	0.06168475
506	0	9.876299	7.054159	2.82214	-0.619696	0.373637	0.626363	0.747273	1.25273	0.03965236
507	1	8.113237	6.104826	2.008411	-0.376173	0.404957	0.595043	0.809914	1.19009	0.08946784
508	0	8.780487	6.677649	2.102838	-0.663002	0.12223	0.87777	0.244461	1.75554	0.08140623
509	1	8.997761	6.311423	2.686339	0.431727	0.26338	0.73662	0.526759	1.47324	0.04541995
510	0	8.91816	6.465921	2.452239	-0.424696	0.583028	0.416972	1.16606	0.833945	0.05740038
511	1	10.21348	7.11996	3.093522	-0.633258	0.31794	0.68206	0.63588	1.36412	0.03022798
