Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8671	1	-104.8934	-104.5138	-0.3796273	0.390844	0.98966	0.0103403	1.97932	0.0206807	0.9744931
8672	0	-99.30245	-98.89995	-0.4024968	0.0985011	0.977134	0.022866	1.95427	0.0457319	0.9970361
8673	1	-101.5178	-101.1373	-0.3805323	0.184615	0.972209	0.0277911	1.94442	0.0555822	0.9753754
8674	0	-101.0167	-100.6343	-0.3823248	0.278476	0.982473	0.0175268	1.96495	0.0350537	0.9771254
8675	1	-99.74703	-99.34915	-0.3978791	0.119575	0.974084	0.0259158	1.94817	0.0518315	0.9924427
8676	0	-98.72162	-98.31762	-0.403997	0.126852	0.983081	0.0169186	1.96616	0.0338373	0.998533
8677	1	-100.9306	-100.5297	-0.4008367	0.140966	0.963638	0.0363619	1.92728	0.0727237	0.9953823
8678	0	-100.4553	-100.0681	-0.387244	0.200901	0.987633	0.012367	1.97527	0.024734	0.9819439
8679	1	-99.2036	-98.80778	-0.3958209	0.159841	0.984189	0.0158111	1.96838	0.0316222	0.9904021
8680	0	-102.3245	-101.9338	-0.3906839	0.364375	0.986916	0.0130836	1.97383	0.0261672	0.9853275
8681	1	-100.27	-99.87102	-0.3989484	0.0678682	0.975801	0.0241994	1.9516	0.0483987	0.9935045
8682	0	-98.49213	-98.08754	-0.4045874	0.26179	0.985033	0.014967	1.97007	0.029934	0.9991227
8683	1	-100.3978	-100.0034	-0.3944461	0.125979	0.9711	0.0289005	1.9422	0.057801	0.9890415
8684	0	-98.82326	-98.42106	-0.4021976	0.247669	0.980437	0.0195634	1.96087	0.0391268	0.9967378
8685	1	-100.8812	-100.5014	-0.3798284	0.229515	0.979387	0.0206126	1.95877	0.0412252	0.9746891
8686	0	-100.1264	-99.72759	-0.3988472	0.214971	0.971745	0.0282548	1.94349	0.0565096	0.993404
8687	1	-99.39287	-98.99566	-0.3972082	0.137699	0.976648	0.0233522	1.9533	0.0467044	0.991777
8688	0	-100.535	-100.1382	-0.3968889	0.170312	0.968446	0.0315538	1.93689	0.0631077	0.9914605
8689	1	-99.08961	-98.6866	-0.4030114	0.290469	0.984509	0.0154913	1.96902	0.0309825	0.9975493
8690	0	-100.1792	-99.7857	-0.3935114	0.135703	0.972948	0.0270521	1.9459	0.0541042	0.9881175
8691	1	-100.2691	-99.87958	-0.3895052	0.279013	0.983103	0.0168972	1.96621	0.0337944	0.9841667
8692	0	-99.28195	-98.88359	-0.3983609	0.151133	0.97594	0.02406	1.95188	0.0481199	0.9929209
8693	1	-99.94129	-99.53806	-0.40323	0.106018	0.969593	0.030407	1.93919	0.060814	0.9977674
8694	0	-100.2915	-99.88964	-0.4018582	0.321004	0.981567	0.018433	1.96313	0.036866	0.9963996
8695	1	-104.7914	-104.3936	-0.3978835	0.0519659	0.945307	0.0546926	1.89061	0.109385	0.9924471
8696	0	-98.50481	-98.1037	-0.4011082	0.220642	0.982572	0.0174282	1.96514	0.0348564	0.9956525
8697	1	-101.6661	-101.2832	-0.3828941	0.148963	0.969377	0.0306231	1.93875	0.0612463	0.9776818
8698	0	-98.53558	-98.13014	-0.4054394	0.193178	0.976632	0.0233678	1.95326	0.0467356	0.9999743
8699	1	-102.39	-102.0204	-0.369578	0.0997725	0.978328	0.0216717	1.95666	0.0433434	0.9647492
8700	0	-98.45672	-98.05283	-0.4038899	0.151076	0.979383	0.0206173	1.95877	0.0412347	0.998426
8701	1	-101.4971	-101.1162	-0.3808614	0.282401	0.98043	0.0195699	1.96086	0.0391398	0.9756965
8702	0	-98.44279	-98.03841	-0.4043761	0.149407	0.98369	0.0163105	1.96738	0.0326209	0.9989116
8703	1	-101.3255	-100.9366	-0.3888989	0.326935	0.98498	0.0150202	1.96996	0.0300405	0.9835703
8704	0	-99.53539	-99.14373	-0.3916595	0.16095	0.983519	0.0164815	1.96704	0.0329629	0.9862892
8705	1	-99.47526	-99.08283	-0.3924338	0.163572	0.983975	0.0160254	1.96795	0.0320507	0.9870532
8706	0	-99.79571	-99.39565	-0.4000586	0.0807969	0.978271	0.0217289	1.95654	0.0434578	0.9946081
8707	1	-98.27115	-97.86592	-0.4052315	0.15344	0.980244	0.0197556	1.96049	0.0395113	0.9997664
8708	0	-100.6922	-100.3026	-0.3896148	0.120826	0.972605	0.027395	1.94521	0.0547901	0.9842747
8709	1	-98.33157	-97.92615	-0.4054204	0.166304	0.985069	0.0149308	1.97014	0.0298615	0.9999553
8710	0	-99.518	-99.1207	-0.397304	0.148675	0.98604	0.0139603	1.97208	0.0279205	0.9918721
8711	1	-98.37929	-97.9751	-0.4041941	0.197868	0.979038	0.0209623	1.95808	0.0419246	0.9987298
8712	0	-99.77612	-99.37843	-0.3976906	0.256427	0.988676	0.0113244	1.97735	0.0226487	0.9922556
8713	1	-98.93908	-98.53935	-0.3997252	0.226933	0.986818	0.0131825	1.97364	0.026365	0.9942766
8714	0	-98.50505	-98.10194	-0.4031062	0.19162	0.978641	0.0213587	1.95728	0.0427174	0.9976439
8715	1	-100.0258	-99.63659	-0.3891837	0.190791	0.986639	0.0133612	1.97328	0.0267223	0.9838504
8716	0	-102.1677	-101.7654	-0.4023312	0.0890719	0.989448	0.0105522	1.9789	0.0211045	0.996871
8717	1	-101.7907	-101.4062	-0.384418	0.0607999	0.976259	0.0237414	1.95252	0.0474829	0.9791728
8718	0	-98.45472	-98.0516	-0.4031225	0.239329	0.98244	0.0175603	1.96488	0.0351205	0.9976601
8719	1	-102.0391	-101.6664	-0.3726441	0.106492	0.982228	0.0177715	1.96446	0.035543	0.9677118
8720	0	-98.87221	-98.47378	-0.3984281	0.155537	0.981205	0.0187947	1.96241	0.0375894	0.9929877
8721	1	-102.529	-102.1565	-0.3724587	0.202119	0.988934	0.0110664	1.97787	0.0221328	0.9675323
8722	0	-99.84351	-99.4448	-0.398711	0.204146	0.988889	0.0111111	1.97778	0.0222222	0.9932687
8723	1	-99.24281	-98.84876	-0.3940506	0.164843	0.980755	0.0192454	1.96151	0.0384908	0.9886504
8724	0	-100.4017	-100.008	-0.3937015	0.113032	0.972393	0.0276074	1.94479	0.0552149	0.9883053
8725	1	-101.4975	-101.1041	-0.3934115	0.300111	0.990428	0.00957162	1.98086	0.0191432	0.9880187
8726	0	-98.3271	-97.92372	-0.4033808	0.191085	0.980322	0.0196783	1.96064	0.0393565	0.9979178
8727	1	-98.90782	-98.50819	-0.3996298	0.182043	0.985936	0.0140641	1.97187	0.0281281	0.9941817
8728	0	-99.49379	-99.09367	-0.4001243	0.166257	0.972927	0.0270728	1.94585	0.0541456	0.9946734
8729	1	-99.79752	-99.39601	-0.4015096	0.169108	0.970226	0.0297741	1.94045	0.0595483	0.9960523
8730	0	-99.74382	-99.35314	-0.3906841	0.228301	0.986396	0.0136037	1.97279	0.0272075	0.9853277
8731	1	-98.33064	-97.92777	-0.4028657	0.206328	0.98148	0.0185199	1.96296	0.0370399	0.9974039
8732	0	-100.6949	-100.2966	-0.398311	0.0585618	0.982608	0.0173915	1.96522	0.034783	0.9928714
8733	1	-99.16058	-98.7614	-0.3991787	0.258191	0.986943	0.013057	1.97389	0.026114	0.9937333
8734	0	-101.0006	-100.6195	-0.3810588	0.25319	0.979914	0.020086	1.95983	0.0401719	0.9758891
8735	1	-98.75935	-98.35498	-0.4043657	0.183644	0.987215	0.0127852	1.97443	0.0255705	0.9989012
8736	0	-100.7744	-100.3809	-0.3935302	0.0802082	0.973056	0.026944	1.94611	0.0538879	0.9881361
8737	1	-98.4956	-98.09123	-0.4043657	0.167824	0.985537	0.0144629	1.97107	0.0289257	0.9989012
8738	0	-98.58131	-98.17839	-0.4029162	0.145549	0.97951	0.0204904	1.95902	0.0409807	0.9974544
8739	1	-102.2611	-101.8653	-0.3957892	0.28253	0.969585	0.0304151	1.93917	0.0608303	0.9903707
8740	0	-100.7234	-100.3204	-0.4029162	0.18807	0.964956	0.0350444	1.92991	0.0700889	0.9974544
8741	1	-100.043	-99.64114	-0.4018796	0.321832	0.983416	0.0165835	1.96683	0.0331671	0.9964209
8742	0	-99.03029	-98.63407	-0.3962217	0.16736	0.9806	0.0194004	1.9612	0.0388007	0.9907991
8743	1	-99.94172	-99.53855	-0.4031708	0.27989	0.989845	0.0101545	1.97969	0.0203091	0.9977083
8744	0	-100.8251	-100.4265	-0.3985746	0.203572	0.967435	0.0325647	1.93487	0.0651293	0.9931332
8745	1	-98.98451	-98.58664	-0.3978653	0.174492	0.98504	0.01496	1.97008	0.0299199	0.992429
8746	0	-102.3212	-101.9319	-0.389258	0.28838	0.991068	0.00893233	1.98214	0.0178647	0.9839235
8747	1	-98.56705	-98.16198	-0.4050632	0.142702	0.977221	0.0227791	1.95444	0.0455582	0.9995982
8748	0	-98.41729	-98.01324	-0.4040478	0.243523	0.985695	0.0143055	1.97139	0.028611	0.9985837
8749	1	-101.4563	-101.0567	-0.3996113	0.294836	0.973146	0.0268545	1.94629	0.0537089	0.9941633
8750	0	-101.5405	-101.1406	-0.3999164	0.36698	0.985695	0.0143055	1.97139	0.028611	0.9944667
8751	1	-100.2307	-99.84696	-0.3837118	0.168313	0.980447	0.0195528	1.96089	0.0391056	0.9784816
8752	0	-100.022	-99.62519	-0.3967898	0.280852	0.988582	0.0114183	1.97716	0.0228366	0.9913622
8753	1	-100.3149	-99.92942	-0.3855025	0.235879	0.986612	0.0133876	1.97322	0.0267752	0.9802353
8754	0	-98.49921	-98.09855	-0.4006652	0.197624	0.982026	0.0179736	1.96405	0.0359471	0.9952116
8755	1	-99.37012	-98.97218	-0.3979421	0.19507	0.975759	0.0242407	1.95152	0.0484815	0.9925053
8756	0	-99.55446	-99.15749	-0.3969714	0.209187	0.975782	0.0242178	1.95156	0.0484356	0.9915423
8757	1	-101.3815	-100.9928	-0.3886759	0.275326	0.975912	0.0240884	1.95182	0.0481768	0.9833509
8758	0	-99.49403	-99.10045	-0.3935785	0.165033	0.98512	0.0148803	1.97024	0.0297605	0.9881837
8759	1	-100.2498	-99.85505	-0.3947249	0.304168	0.983629	0.0163706	1.96726	0.0327412	0.9893172
8760	0	-101.564	-101.17	-0.3939871	0.0431647	0.972059	0.0279414	1.94412	0.0558827	0.9885876
8761	1	-102.8978	-102.517	-0.3808191	0.0617727	0.967802	0.032198	1.9356	0.0643961	0.9756552
8762	0	-103.4088	-103.0282	-0.3805833	0.018937	0.973252	0.0267479	1.9465	0.0534958	0.9754252
8763	1	-98.96562	-98.56505	-0.4005694	0.196098	0.976926	0.0230741	1.95385	0.0461483	0.9951163
8764	0	-100.7852	-100.3908	-0.394393	0.060486	0.977996	0.0220044	1.95599	0.0440088	0.9889889
8765	1	-98.73521	-98.32988	-0.4053261	0.280219	0.986409	0.0135914	1.97282	0.0271829	0.999861
8766	0	-98.4714	-98.06609	-0.405317	0.212418	0.97803	0.0219698	1.95606	0.0439397	0.9998519
8767	1	-99.69408	-99.29515	-0.3989352	0.241871	0.988873	0.011127	1.97775	0.022254	0.9934914
8768	0	-100.9837	-100.5784	-0.405317	0.0546762	0.986066	0.0139336	1.97213	0.0278673	0.9998519
8769	1	-100.4647	-100.0691	-0.3955782	0.314442	0.987742	0.0122582	1.97548	0.0245165	0.9901618
8770	0	-99.08406	-98.68264	-0.4014171	0.274377	0.986803	0.0131969	1.97361	0.0263937	0.9959602
8771	1	-99.49588	-99.10256	-0.3933259	0.147712	0.983381	0.0166186	1.96676	0.0332372	0.9879342
8772	0	-99.23014	-98.83111	-0.3990335	0.148136	0.975955	0.0240452	1.95191	0.0480903	0.993589
8773	1	-99.40389	-99.01057	-0.3933162	0.150111	0.981832	0.0181675	1.96366	0.036335	0.9879246
8774	0	-98.38635	-97.9842	-0.4021507	0.220233	0.983577	0.016423	1.96715	0.0328461	0.9966911
8775	1	-101.4308	-101.0408	-0.3899685	0.161861	0.966852	0.0331483	1.9337	0.0662966	0.9846228
8776	0	-99.01909	-98.6232	-0.3958907	0.171373	0.981356	0.0186436	1.96271	0.0372873	0.9904712
8777	1	-100.9687	-100.566	-0.4026821	0.0585837	0.967101	0.0328992	1.9342	0.0657985	0.9972209
8778	0	-98.16193	-97.75695	-0.404986	0.189823	0.98051	0.0194896	1.96102	0.0389792	0.999521
8779	1	-100.1291	-99.72505	-0.4040054	0.171764	0.967006	0.0329937	1.93401	0.0659874	0.9985414
8780	0	-100.4669	-100.0688	-0.3981599	0.134705	0.96802	0.0319805	1.93604	0.0639609	0.9927214
8781	1	-98.24927	-97.84527	-0.4040054	0.225557	0.984483	0.0155172	1.96897	0.0310344	0.9985414
8782	0	-98.86849	-98.46978	-0.3987103	0.183702	0.979042	0.020958	1.95808	0.0419159	0.993268
8783	1	-99.13376	-98.72989	-0.4038704	0.222679	0.975204	0.0247957	1.95041	0.0495914	0.9984065
8784	0	-99.37229	-98.96961	-0.4026769	0.091342	0.981549	0.0184506	1.9631	0.0369012	0.9972157
8785	1	-99.41444	-99.01484	-0.3996029	0.106975	0.98234	0.0176601	1.96468	0.0353201	0.9941549
8786	0	-100.6571	-100.2585	-0.3986575	0.114596	0.967118	0.0328815	1.93424	0.0657631	0.9932155
8787	1	-99.68037	-99.28275	-0.3976195	0.287597	0.987115	0.012885	1.97423	0.0257701	0.9921851
8788	0	-100.8133	-100.4197	-0.3935857	0.0995637	0.970334	0.0296659	1.94067	0.0593317	0.9881908
8789	1	-99.08858	-98.69103	-0.3975442	0.25493	0.984006	0.0159941	1.96801	0.0319883	0.9921104
8790	0	-98.95494	-98.55666	-0.3982776	0.148014	0.982147	0.0178535	1.96429	0.035707	0.9928383
8791	1	-100.4413	-100.0397	-0.4015959	0.341065	0.986363	0.0136369	1.97273	0.0272738	0.9961382
8792	0	-98.454	-98.05278	-0.401216	0.194483	0.981771	0.0182286	1.96354	0.0364573	0.9957599
8793	1	-98.45786	-98.05497	-0.4028887	0.154913	0.982368	0.0176315	1.96474	0.0352631	0.9974269
8794	0	-98.75204	-98.35086	-0.4011804	0.172175	0.977887	0.0221126	1.95577	0.0442251	0.9957244
8795	1	-99.82611	-99.43034	-0.395775	0.147773	0.973612	0.0263882	1.94722	0.0527763	0.9903567
8796	0	-98.49874	-98.09533	-0.4034121	0.205897	0.978933	0.0210667	1.95787	0.0421335	0.9979491
8797	1	-98.84392	-98.44445	-0.3994645	0.152671	0.98325	0.0167497	1.9665	0.0334994	0.9940173
8798	0	-98.82005	-98.42269	-0.3973643	0.191076	0.983503	0.0164973	1.96701	0.0329945	0.9919319
8799	1	-99.8689	-99.46984	-0.3990645	0.107669	0.973096	0.026904	1.94619	0.053808	0.9936198
8800	0	-99.5963	-99.19798	-0.3983261	0.105618	0.977055	0.022945	1.95411	0.0458901	0.9928864
8801	1	-101.815	-101.4119	-0.4031241	0.267704	0.983053	0.0169467	1.96611	0.0338935	0.9976617
8802	0	-99.19514	-98.79992	-0.3952208	0.238245	0.982529	0.017471	1.96506	0.0349421	0.989808
8803	1	-100.5005	-100.0974	-0.4031241	0.107005	0.965766	0.0342338	1.93153	0.0684676	0.9976617
8804	0	-98.82984	-98.4324	-0.3974441	0.192786	0.98398	0.0160203	1.96796	0.0320406	0.9920111
8805	1	-100.546	-100.1487	-0.3973385	0.2828	0.976842	0.0231576	1.95368	0.0463152	0.9919064
8806	0	-98.88952	-98.4876	-0.4019163	0.134557	0.977627	0.0223729	1.95525	0.0447458	0.9964575
8807	1	-98.60844	-98.20904	-0.3993977	0.201302	0.983236	0.0167641	1.96647	0.0335283	0.9939509
8808	0	-98.37577	-97.9705	-0.4052684	0.163909	0.985113	0.0148873	1.97023	0.0297747	0.9998033
8809	1	-98.7182	-98.31954	-0.3986644	0.18198	0.981471	0.0185285	1.96294	0.037057	0.9932224
8810	0	-98.95	-98.55045	-0.3995433	0.146608	0.978558	0.0214423	1.95712	0.0428846	0.9940957
8811	1	-103.1263	-102.7295	-0.3967817	-0.0136497	0.96951	0.0304904	1.93902	0.0609808	0.9913542
8812	0	-98.74424	-98.34058	-0.4036573	0.176966	0.975982	0.0240185	1.95196	0.0480369	0.9981939
8813	1	-99.42992	-99.0271	-0.4028172	0.165157	0.971695	0.0283048	1.94339	0.0566096	0.9973556
8814	0	-100.8471	-100.4489	-0.3981538	0.0473275	0.975104	0.0248964	1.95021	0.0497928	0.9927153
8815	1	-99.69979	-99.30774	-0.3920478	0.248876	0.981443	0.0185569	1.96289	0.0371137	0.9866723
8816	0	-98.93374	-98.53363	-0.4001063	0.138428	0.978991	0.0210088	1.95798	0.0420176	0.9946555
8817	1	-104.5166	-104.1434	-0.373171	0.283044	0.969411	0.0305889	1.93882	0.0611778	0.9682218
8818	0	-98.92322	-98.52111	-0.4021121	0.188038	0.975928	0.0240725	1.95186	0.0481449	0.9966526
8819	1	-101.1623	-100.7806	-0.3816909	0.165589	0.987142	0.0128577	1.97428	0.0257153	0.9765062
8820	0	-98.76639	-98.36302	-0.4033605	0.146658	0.976566	0.0234345	1.95313	0.046869	0.9978976
8821	1	-99.49235	-99.10122	-0.3911336	0.193325	0.98032	0.0196801	1.96064	0.0393603	0.9857707
8822	0	-100.9671	-100.5691	-0.3979886	0.0970967	0.966432	0.0335679	1.93286	0.0671359	0.9925514
8823	1	-98.96659	-98.56787	-0.3987139	0.251951	0.983221	0.0167789	1.96644	0.0335578	0.9932716
8824	0	-98.79478	-98.39611	-0.3986758	0.181757	0.984499	0.0155009	1.969	0.0310019	0.9932337
8825	1	-98.89366	-98.49177	-0.4018862	0.208721	0.977098	0.0229024	1.9542	0.0458047	0.9964275
8826	0	-99.89653	-99.50694	-0.3895945	0.176363	0.977412	0.0225876	1.95482	0.0451752	0.9842546
8827	1	-100.5858	-100.1995	-0.3863921	0.119671	0.976633	0.0233669	1.95327	0.0467338	0.9811077
8828	0	-100.836	-100.4406	-0.3954015	0.162759	0.967351	0.0326494	1.9347	0.0652987	0.9899869
8829	1	-99.40958	-99.01675	-0.3928347	0.172364	0.979358	0.0206424	1.95872	0.0412849	0.9874491
8830	0	-98.95027	-98.55168	-0.3985843	0.149187	0.979762	0.0202378	1.95952	0.0404755	0.9931428
8831	1	-98.35331	-97.94949	-0.4038235	0.198687	0.979681	0.0203192	1.95936	0.0406384	0.9983597
8832	0	-100.2914	-99.89876	-0.3926698	0.258522	0.977801	0.0221991	1.9556	0.0443982	0.9872862
8833	1	-99.97985	-99.59265	-0.3871955	0.243802	0.98397	0.0160304	1.96794	0.0320608	0.9818963
8834	0	-101.2926	-100.9037	-0.3888545	0.133845	0.968352	0.0316479	1.9367	0.0632959	0.9835266
8835	1	-99.68316	-99.28985	-0.3933055	0.131878	0.978252	0.0217481	1.9565	0.0434961	0.9879141
8836	0	-100.7105	-100.3276	-0.3829184	0.124725	0.981936	0.0180642	1.96387	0.0361284	0.9777056
8837	1	-99.2675	-98.86949	-0.3980147	0.150337	0.985326	0.0146735	1.97065	0.029347	0.9925773
8838	0	-101.2727	-100.8898	-0.3829632	0.215826	0.973827	0.0261727	1.94765	0.0523453	0.9777494
8839	1	-99.44855	-99.04454	-0.4040081	0.300994	0.988106	0.0118939	1.97621	0.0237879	0.998544
8840	0	-100.1712	-99.78711	-0.3840635	0.225439	0.984322	0.0156784	1.96864	0.0313567	0.9788257
8841	1	-98.50724	-98.10438	-0.4028673	0.243687	0.985388	0.0146125	1.97078	0.0292249	0.9974056
8842	0	-99.18862	-98.79454	-0.394082	0.19082	0.980614	0.0193855	1.96123	0.038771	0.9886814
8843	1	-98.99649	-98.59637	-0.4001204	0.129261	0.979608	0.0203918	1.95922	0.0407836	0.9946696
8844	0	-98.35529	-97.95039	-0.4049038	0.249432	0.985396	0.0146037	1.97079	0.0292075	0.9994389
8845	1	-99.91412	-99.51612	-0.3979934	0.296224	0.98208	0.0179196	1.96416	0.0358393	0.9925561
8846	0	-99.8644	-99.46207	-0.4023338	0.233421	0.989784	0.0102158	1.97957	0.0204315	0.9968736
8847	1	-99.31264	-98.91425	-0.398382	0.118816	0.982047	0.0179529	1.96409	0.0359058	0.9929419
8848	0	-99.28759	-98.88749	-0.4000943	0.251488	0.9789	0.0211002	1.9578	0.0422004	0.9946436
8849	1	-99.08069	-98.67756	-0.4031382	0.141206	0.974251	0.0257489	1.9485	0.0514979	0.9976758
8850	0	-98.84665	-98.44214	-0.4045031	0.151158	0.986282	0.0137178	1.97256	0.0274355	0.9990384
8851	1	-100.0032	-99.6075	-0.395749	0.112898	0.974183	0.0258167	1.94837	0.0516334	0.9903309
8852	0	-99.18147	-98.78114	-0.4003265	0.199506	0.975692	0.0243085	1.95138	0.048617	0.9948745
8853	1	-100.276	-99.88191	-0.3941057	0.245801	0.989075	0.0109247	1.97815	0.0218494	0.9887049
8854	0	-98.56508	-98.16115	-0.4039284	0.218837	0.986977	0.0130233	1.97395	0.0260466	0.9984644
8855	1	-103.8654	-103.4647	-0.4006314	0.245591	0.955486	0.0445145	1.91097	0.0890289	0.995178
8856	0	-99.05662	-98.65524	-0.4013804	0.168699	0.975187	0.0248128	1.95037	0.0496257	0.9959236
8857	1	-100.1201	-99.73615	-0.3839866	0.188693	0.981349	0.018651	1.9627	0.0373019	0.9787505
8858	0	-98.2339	-97.82858	-0.4053233	0.174094	0.984755	0.0152451	1.96951	0.0304902	0.9998582
8859	1	-98.3402	-97.93598	-0.4042182	0.153679	0.982271	0.017729	1.96454	0.035458	0.9987539
8860	0	-98.94388	-98.53909	-0.4047834	0.129196	0.974751	0.0252491	1.9495	0.0504982	0.9993185
8861	1	-99.22013	-98.82184	-0.3982876	0.271144	0.985026	0.014974	1.97005	0.0299481	0.9928482
8862	0	-98.87203	-98.47419	-0.3978435	0.184123	0.979996	0.0200039	1.95999	0.0400077	0.9924074
8863	1	-98.35841	-97.95384	-0.4045659	0.171147	0.984982	0.015018	1.96996	0.0300361	0.9991012
8864	0	-101.7884	-101.3895	-0.3988156	0.198316	0.961998	0.0380023	1.924	0.0760047	0.9933726
8865	1	-99.92756	-99.52853	-0.3990237	0.254513	0.976017	0.0239825	1.95203	0.047965	0.9935793
8866	0	-100.5677	-100.1714	-0.3963298	0.275316	0.976302	0.0236977	1.9526	0.0473953	0.9909063
8867	1	-98.93678	-98.53177	-0.4050184	0.24751	0.977769	0.022231	1.95554	0.044462	0.9995534
8868	0	-101.2935	-100.8964	-0.3971323	0.135297	0.963554	0.0364457	1.92711	0.0728914	0.9917019
8869	1	-98.08644	-97.68142	-0.4050184	0.199946	0.982093	0.0179066	1.96419	0.0358131	0.9995534
8870	0	-99.66496	-99.26795	-0.3970122	0.214468	0.975362	0.0246382	1.95072	0.0492764	0.9915827
8871	1	-99.01782	-98.61443	-0.4033891	0.209636	0.988172	0.0118277	1.97634	0.0236554	0.9979261
8872	0	-99.46953	-99.07319	-0.3963431	0.217321	0.977221	0.0227785	1.95444	0.0455571	0.9909194
8873	1	-100.8626	-100.4625	-0.4000397	0.314251	0.978407	0.0215933	1.95681	0.0431866	0.9945893
8874	0	-99.00684	-98.61001	-0.3968274	0.159674	0.982726	0.0172745	1.96545	0.034549	0.9913995
8875	1	-99.39587	-98.99224	-0.4036316	0.217487	0.97347	0.02653	1.94694	0.0530599	0.9981682
8876	0	-101.6296	-101.2323	-0.3972946	0.350887	0.982408	0.0175924	1.96482	0.0351848	0.9918628
8877	1	-102.0817	-101.6901	-0.3915865	0.114826	0.962303	0.0376971	1.92461	0.0753943	0.9862173
8878	0	-100.2055	-99.81339	-0.3921466	0.107447	0.976378	0.0236216	1.95276	0.0472431	0.9867698
8879	1	-103.6741	-103.3029	-0.3712008	0.0742544	0.967375	0.0326246	1.93475	0.0652492	0.9663161
8880	0	-99.16637	-98.76985	-0.3965133	0.14663	0.979756	0.0202439	1.95951	0.0404877	0.9910882
8881	1	-99.84581	-99.45828	-0.3875353	0.220919	0.981772	0.0182281	1.96354	0.0364561	0.9822299
8882	0	-100.1177	-99.71887	-0.3988608	0.298246	0.980492	0.0195077	1.96098	0.0390154	0.9934174
8883	1	-98.47524	-98.07274	-0.4025056	0.192174	0.985356	0.0146444	1.97071	0.0292888	0.9970449
8884	0	-100.2479	-99.8471	-0.4008015	0.295433	0.97834	0.0216605	1.95668	0.0433209	0.9953473
8885	1	-100.3869	-100.0011	-0.3857436	0.24669	0.980441	0.0195593	1.96088	0.0391186	0.9804717
8886	0	-100.2431	-99.84527	-0.3978503	0.233934	0.973039	0.0269611	1.94608	0.0539223	0.9924141
8887	1	-100.2509	-99.85503	-0.3958625	0.307744	0.987434	0.0125663	1.97487	0.0251325	0.9904434
8888	0	-98.54521	-98.14483	-0.4003859	0.196274	0.984072	0.0159283	1.96814	0.0318565	0.9949336
8889	1	-100.4377	-100.0505	-0.3871671	0.224091	0.987791	0.0122089	1.97558	0.0244177	0.9818684
8890	0	-99.05913	-98.65963	-0.3995036	0.13239	0.978782	0.0212179	1.95756	0.0424359	0.9940562
8891	1	-100.2532	-99.86976	-0.3834573	0.18118	0.984285	0.015715	1.96857	0.0314299	0.9782326
8892	0	-98.82401	-98.42201	-0.4019931	0.260259	0.982277	0.0177235	1.96455	0.035447	0.996534
8893	1	-101.2588	-100.8797	-0.3790698	0.219419	0.976435	0.0235646	1.95287	0.0471291	0.97395
8894	0	-99.28086	-98.88109	-0.3997771	0.210709	0.975925	0.0240751	1.95185	0.0481502	0.9943282
8895	1	-100.9268	-100.5451	-0.3817001	0.257986	0.980592	0.0194081	1.96118	0.0388163	0.9765151
8896	0	-100.7404	-100.3425	-0.3979921	0.301034	0.978007	0.0219927	1.95601	0.0439855	0.9925548
8897	1	-100.3886	-100.0029	-0.3857712	0.127936	0.979374	0.0206265	1.95875	0.0412529	0.9804987
8898	0	-99.11274	-98.71725	-0.3954874	0.209301	0.980484	0.0195161	1.96097	0.0390321	0.9900719
8899	1	-100.1122	-99.713	-0.3992379	0.26314	0.97583	0.0241703	1.95166	0.0483407	0.9937922
8900	0	-100.6486	-100.2504	-0.3982197	0.15108	0.966764	0.0332359	1.93353	0.0664718	0.9927808
8901	1	-100.8856	-100.4931	-0.3924766	0.248711	0.973682	0.0263181	1.94736	0.0526362	0.9870955
8902	0	-102.4148	-102.0346	-0.3801424	0.0653814	0.972087	0.0279132	1.94417	0.0558264	0.9749952
8903	1	-99.73331	-99.33722	-0.3960849	0.220904	0.975895	0.0241052	1.95179	0.0482104	0.9906636
8904	0	-101.0589	-100.6544	-0.4045162	0.0605443	0.986532	0.013468	1.97306	0.0269361	0.9990515
8905	1	-99.70315	-99.31185	-0.3912969	0.162952	0.977909	0.0220909	1.95582	0.0441819	0.9859317
8906	0	-98.94293	-98.53851	-0.4044203	0.237347	0.98838	0.0116198	1.97676	0.0232397	0.9989557
8907	1	-102.0732	-101.6814	-0.3917931	0.198668	0.963963	0.0360373	1.92793	0.0720746	0.9864211
8908	0	-98.72442	-98.32186	-0.4025611	0.264451	0.983985	0.0160149	1.96797	0.0320297	0.9971002
8909	1	-100.2533	-99.86391	-0.389428	0.231955	0.977435	0.0225647	1.95487	0.0451295	0.9840908
8910	0	-100.362	-99.96402	-0.3980046	0.259899	0.989872	0.010128	1.97974	0.0202559	0.9925673
8911	1	-98.74282	-98.34313	-0.3996835	0.172978	0.984394	0.015606	1.96879	0.031212	0.994235
8912	0	-98.73623	-98.33389	-0.4023399	0.13653	0.982975	0.0170249	1.96595	0.0340498	0.9968797
8913	1	-101.6897	-101.3083	-0.3813769	0.196396	0.988967	0.0110328	1.97793	0.0220655	0.9761996
8914	0	-98.5277	-98.12411	-0.4035847	0.214331	0.986637	0.0133631	1.97327	0.0267262	0.9981214
8915	1	-100.4421	-100.0465	-0.3956225	0.27477	0.989444	0.010556	1.97889	0.0211121	0.9902056
