Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4962	0	-17.16552	-16.79835	-0.3671742	0.0761529	0.95062	0.0493805	1.90124	0.098761	0.962433
4963	1	-15.15643	-14.77083	-0.3855974	0.247936	0.977962	0.0220379	1.95592	0.0440758	0.9803283
4964	0	-17.21901	-16.82622	-0.3927913	0.480825	0.966998	0.0330017	1.934	0.0660034	0.9874062
4965	1	-16.04537	-15.67325	-0.3721203	0.267214	0.963446	0.0365536	1.92689	0.0731072	0.967205
4966	0	-16.10122	-15.7219	-0.3793183	0.315466	0.985154	0.0148463	1.97031	0.0296926	0.9741921
4967	1	-16.33384	-16.02325	-0.3105845	0.285284	0.981414	0.0185863	1.96283	0.0371726	0.9094815
4968	0	-15.31611	-14.92312	-0.3929875	0.140189	0.981075	0.0189246	1.96215	0.0378491	0.9876
4969	1	-16.1263	-15.81319	-0.3131194	0.140677	0.972107	0.0278932	1.94421	0.0557865	0.9117899
4970	0	-16.62054	-16.28936	-0.3311746	0.0352489	0.980798	0.0192021	1.9616	0.0384041	0.9284019
4971	1	-16.85614	-16.56523	-0.29091	0.188923	0.983392	0.016608	1.96678	0.0332161	0.8917628
4972	0	-17.05557	-16.81605	-0.2395153	0.152527	0.969441	0.0305595	1.93888	0.0611189	0.8470887
4973	1	-15.39028	-14.99914	-0.3911417	0.205461	0.983019	0.0169813	1.96604	0.0339626	0.9857786
4974	0	-16.47202	-16.14507	-0.3269454	0.273705	0.984027	0.0159725	1.96805	0.031945	0.9244838
4975	1	-18.39306	-18.04374	-0.3493211	0.298252	0.938252	0.061748	1.8765	0.123496	0.945403
4976	0	-17.46678	-17.21358	-0.2531916	0.0264536	0.9769	0.0230999	1.9538	0.0461997	0.8587534
4977	1	-15.20313	-14.80736	-0.3957681	0.220631	0.981924	0.0180757	1.96385	0.0361514	0.9903499
4978	0	-17.71708	-17.47713	-0.2399427	0.0393392	0.964057	0.0359426	1.92811	0.0718852	0.8474509
4979	1	-15.40954	-15.02676	-0.3827794	0.204088	0.982313	0.0176869	1.96463	0.0353739	0.9775697
4980	0	-18.56448	-18.37446	-0.1900268	-0.00989889	0.968834	0.0311665	1.93767	0.0623329	0.806188
4981	1	-15.57481	-15.20082	-0.3739961	0.137644	0.970526	0.0294741	1.94105	0.0589483	0.969021
4982	0	-18.79034	-18.53628	-0.2540564	0.0859396	0.941989	0.0580111	1.88398	0.116022	0.8594964
4983	1	-15.51146	-15.11827	-0.3931822	0.151767	0.968044	0.0319561	1.93609	0.0639123	0.9877922
4984	0	-17.3009	-16.99687	-0.3040313	0.185622	0.953869	0.0461313	1.90774	0.0922626	0.903541
4985	1	-15.92141	-15.55139	-0.3700237	0.182304	0.964372	0.0356284	1.92874	0.0712568	0.9651793
4986	0	-15.80852	-15.46013	-0.3483944	0.10047	0.975488	0.0245124	1.95098	0.0490248	0.9445273
4987	1	-15.51431	-15.11955	-0.394762	0.232685	0.984193	0.0158065	1.96839	0.031613	0.9893539
4988	0	-15.03965	-14.64408	-0.3955691	0.213516	0.977772	0.0222285	1.95554	0.044457	0.9901528
4989	1	-15.21147	-14.81295	-0.398515	0.210181	0.982288	0.0177116	1.96458	0.0354232	0.993074
4990	0	-16.45112	-16.05555	-0.3955691	0.0958542	0.986383	0.0136172	1.97277	0.0272344	0.9901528
4991	1	-16.32855	-15.9698	-0.3587497	0.412697	0.975283	0.0247168	1.95057	0.0494335	0.954359
4992	0	-15.17515	-14.78387	-0.3912806	0.248527	0.98073	0.0192702	1.96146	0.0385403	0.9859157
4993	1	-20.07614	-19.8056	-0.2705373	0.0771299	0.988807	0.0111931	1.97761	0.0223862	0.873779
4994	0	-15.76519	-15.40753	-0.3576647	0.334131	0.97477	0.0252302	1.94954	0.0504605	0.9533241
4995	1	-19.29667	-18.89279	-0.4038831	0.466223	0.939465	0.0605349	1.87893	0.12107	0.9984193
4996	0	-16.02326	-15.64532	-0.3779363	0.177893	0.98522	0.01478	1.97044	0.0295601	0.9728466
4997	1	-17.05508	-16.66191	-0.3931716	0.163903	0.947362	0.0526381	1.89472	0.105276	0.9877818
4998	0	-18.35718	-18.01264	-0.3445434	0.222492	0.989254	0.0107459	1.97851	0.0214918	0.9408969
4999	1	-17.58598	-17.21285	-0.373133	-0.142527	0.974403	0.0255966	1.94881	0.0511932	0.968185
5000	0	-16.52831	-16.19367	-0.3346442	0.143163	0.960927	0.0390727	1.92185	0.0781453	0.9316287
5001	1	-15.3513	-14.97707	-0.3742293	0.217776	0.973272	0.0267277	1.94654	0.0534555	0.969247
5002	0	-16.56875	-16.2979	-0.2708465	0.24125	0.971766	0.0282338	1.94353	0.0564676	0.8740492
5003	1	-16.56097	-16.17607	-0.3848984	0.194764	0.954358	0.0456416	1.90872	0.0912833	0.9796434
5004	0	-18.39232	-18.18587	-0.2064513	0.0910329	0.95523	0.0447699	1.91046	0.0895398	0.8195386
5005	1	-16.13803	-15.76835	-0.369676	0.0728505	0.982986	0.0170136	1.96597	0.0340273	0.9648438
5006	0	-17.61534	-17.36655	-0.2487886	0.248078	0.983816	0.0161835	1.96763	0.0323671	0.8549806
5007	1	-15.7748	-15.41509	-0.3597049	0.312668	0.98151	0.0184899	1.96302	0.0369799	0.955271
5008	0	-17.30887	-17.08519	-0.223682	0.169115	0.978816	0.0211839	1.95763	0.0423677	0.8337821
5009	1	-16.25974	-15.90525	-0.354483	0.0757606	0.982583	0.0174174	1.96517	0.0348347	0.9502957
5010	0	-17.99607	-17.82939	-0.1666827	0.1532	0.97148	0.0285197	1.94296	0.0570395	0.7875862
5011	1	-15.75378	-15.39158	-0.3622039	0.10287	0.980027	0.0199725	1.96005	0.0399451	0.9576613
5012	0	-17.89485	-17.65768	-0.2371707	0.0196611	0.96354	0.03646	1.92708	0.07292	0.845105
5013	1	-17.37533	-17.04412	-0.3312051	-0.0826475	0.971834	0.0281658	1.94367	0.0563316	0.9284302
5014	0	-16.2423	-15.90897	-0.3333286	0.184575	0.983394	0.0166065	1.96679	0.0332129	0.9304039
5015	1	-16.1072	-15.74734	-0.3598646	0.159781	0.963312	0.0366877	1.92662	0.0733754	0.9554235
5016	0	-18.64995	-18.32218	-0.3277685	0.486968	0.960317	0.039683	1.92063	0.0793661	0.9252451
5017	1	-16.53214	-16.20904	-0.3230936	0.314009	0.965651	0.0343493	1.9313	0.0686985	0.9209297
5018	0	-16.36168	-16.06312	-0.2985592	0.131802	0.978846	0.0211544	1.95769	0.0423088	0.8986103
5019	1	-16.01993	-15.64276	-0.3771705	0.0155722	0.972471	0.0275288	1.94494	0.0550576	0.972102
5020	0	-15.68392	-15.28099	-0.4029223	0.363296	0.983304	0.016696	1.96661	0.0333919	0.9974604
5021	1	-16.77651	-16.37196	-0.404553	0.448961	0.965546	0.0344539	1.93109	0.0689078	0.9990883
5022	0	-19.06735	-18.71337	-0.3539739	0.38242	0.93653	0.0634701	1.87306	0.12694	0.949812
5023	1	-15.88088	-15.53545	-0.3454349	0.125217	0.980286	0.0197142	1.96057	0.0394284	0.9417361
5024	0	-16.02275	-15.68567	-0.3370821	0.0885544	0.977903	0.0220969	1.95581	0.0441938	0.9339027
5025	1	-17.01352	-16.71398	-0.2995355	0.288577	0.960931	0.0390688	1.92186	0.0781376	0.899488
5026	0	-16.26259	-15.95326	-0.309334	0.292851	0.980152	0.0198481	1.9603	0.0396962	0.9083449
5027	1	-16.27413	-15.90514	-0.3689966	0.228328	0.959932	0.0400675	1.91986	0.0801351	0.9641885
5028	0	-16.97117	-16.65446	-0.3167133	0.225536	0.957017	0.0429831	1.91403	0.0859663	0.9150727
5029	1	-16.5613	-16.18828	-0.3730239	0.150538	0.955839	0.0441611	1.91168	0.0883222	0.9680794
5030	0	-15.52354	-15.13423	-0.3893082	0.104139	0.981328	0.0186723	1.96266	0.0373447	0.9839729
5031	1	-15.2316	-14.83561	-0.3959897	0.210263	0.971402	0.0285981	1.9428	0.0571961	0.9905694
5032	0	-16.83806	-16.45541	-0.3826556	0.00806488	0.957543	0.0424566	1.91509	0.0849133	0.9774486
5033	1	-15.8629	-15.53114	-0.3317522	0.292816	0.976853	0.0231469	1.95371	0.0462938	0.9289383
5034	0	-17.52971	-17.13438	-0.3953226	-0.157057	0.970316	0.0296844	1.94063	0.0593687	0.9899087
5035	1	-17.0005	-16.63163	-0.3688748	0.475628	0.974651	0.0253494	1.9493	0.0506988	0.964071
5036	0	-15.02137	-14.62256	-0.3988148	0.253172	0.977571	0.0224287	1.95514	0.0448574	0.9933718
5037	1	-16.43944	-16.11674	-0.3226962	0.158291	0.963555	0.036445	1.92711	0.07289	0.9205638
5038	0	-15.4984	-15.11933	-0.3790679	0.124159	0.971946	0.0280543	1.94389	0.0561087	0.9739481
5039	1	-16.61918	-16.27262	-0.3465628	-0.00735521	0.979105	0.0208946	1.95821	0.0417892	0.9427988
5040	0	-16.28775	-15.99828	-0.2894734	0.25378	0.976411	0.0235893	1.95282	0.0471786	0.8904826
5041	1	-15.53982	-15.1497	-0.3901233	0.0946837	0.970958	0.0290417	1.94192	0.0580833	0.9847753
5042	0	-20.49699	-20.34497	-0.1520254	0.0252804	0.984214	0.0157857	1.96843	0.0315713	0.7761265
5043	1	-16.50465	-16.13329	-0.3713542	0.251523	0.957255	0.0427453	1.91451	0.0854906	0.9664643
5044	0	-19.42841	-19.3206	-0.1078052	0.266599	0.97973	0.0202705	1.95946	0.040541	0.7425539
5045	1	-17.75028	-17.37892	-0.3713542	0.349275	0.947309	0.0526912	1.89462	0.105382	0.9664643
5046	0	-17.12444	-16.89873	-0.2257084	0.195311	0.976591	0.0234095	1.95318	0.0468189	0.8354735
5047	1	-15.98669	-15.63705	-0.3496399	0.250247	0.966685	0.0333147	1.93337	0.0666294	0.9457044
5048	0	-17.10807	-16.88026	-0.2278127	0.208696	0.977138	0.0228618	1.95428	0.0457236	0.8372334
5049	1	-16.06215	-15.68048	-0.3816653	-0.00255273	0.976283	0.0237174	1.95257	0.0474349	0.9764811
5050	0	-17.7128	-17.39194	-0.3208583	0.178784	0.946422	0.0535777	1.89284	0.107155	0.9188735
5051	1	-16.33388	-15.96386	-0.3700228	0.385757	0.967915	0.0320846	1.93583	0.0641691	0.9651784
5052	0	-19.31427	-18.91034	-0.4039272	0.521801	0.949598	0.0504021	1.8992	0.100804	0.9984633
5053	1	-17.03879	-16.6856	-0.3531908	0.328154	0.95622	0.0437798	1.91244	0.0875595	0.9490684
5054	0	-16.33426	-16.01773	-0.3165362	0.0867527	0.978961	0.0210392	1.95792	0.0420784	0.9149106
5055	1	-18.69698	-18.38263	-0.3143523	0.160857	0.945814	0.0541861	1.89163	0.108372	0.9129147
5056	0	-16.56175	-16.18517	-0.3765736	0.158765	0.955349	0.0446513	1.9107	0.0893026	0.9715218
5057	1	-15.28148	-14.88611	-0.3953737	0.329217	0.979001	0.0209992	1.958	0.0419984	0.9899594
5058	0	-15.88898	-15.53677	-0.3522053	0.105671	0.970367	0.0296326	1.94073	0.0592652	0.9481336
5059	1	-15.27205	-14.88833	-0.38372	0.175364	0.980161	0.0198394	1.96032	0.0396789	0.9784896
5060	0	-16.73419	-16.48044	-0.2537473	0.178401	0.973479	0.0265211	1.94696	0.0530423	0.8592307
5061	1	-16.58118	-16.1758	-0.4053723	0.316823	0.955527	0.0444731	1.91105	0.0889463	0.9999072
5062	0	-15.40801	-15.02114	-0.3868732	0.241347	0.970036	0.0299636	1.94007	0.0599271	0.9815798
5063	1	-15.11892	-14.71904	-0.3998727	0.28177	0.974813	0.0251866	1.94963	0.0503731	0.9944232
5064	0	-15.49666	-15.11792	-0.3787393	0.329586	0.975193	0.0248067	1.95039	0.0496134	0.9736282
5065	1	-15.90767	-15.51287	-0.3948068	0.273226	0.962859	0.0371408	1.92572	0.0742817	0.9893983
5066	0	-16.72839	-16.34965	-0.3787393	0.421047	0.984362	0.0156384	1.96872	0.0312767	0.9736282
5067	1	-14.96845	-14.56363	-0.4048237	0.203224	0.979302	0.0206981	1.9586	0.0413962	0.9993588
5068	0	-16.15276	-15.76635	-0.3864047	0.383558	0.967827	0.0321731	1.93565	0.0643463	0.9811201
5069	1	-15.98788	-15.60015	-0.3877278	0.346489	0.966511	0.0334892	1.93302	0.0669785	0.9824191
5070	0	-15.54194	-15.18573	-0.3562068	0.280788	0.976531	0.0234694	1.95306	0.0469387	0.9519352
5071	1	-17.95131	-17.60769	-0.3436199	0.477135	0.964466	0.0355337	1.92893	0.0710675	0.9400284
5072	0	-17.52707	-17.13759	-0.3894859	0.180197	0.941613	0.0583872	1.88323	0.116774	0.9841478
5073	1	-15.74483	-15.37751	-0.3673278	0.184667	0.967332	0.0326682	1.93466	0.0653365	0.9625808
5074	0	-15.30138	-14.90956	-0.3918177	0.249052	0.971247	0.0287532	1.94249	0.0575064	0.9864453
5075	1	-15.62845	-15.23865	-0.3898043	0.0875393	0.969778	0.0302216	1.93956	0.0604431	0.9844612
5076	0	-15.31775	-14.93466	-0.3830898	0.307132	0.977411	0.0225893	1.95482	0.0451786	0.9778732
5077	1	-16.96475	-16.62248	-0.3422688	0.103186	0.955116	0.0448843	1.91023	0.0897686	0.9387592
5078	0	-15.23848	-14.85874	-0.3797434	0.194077	0.978857	0.0211426	1.95771	0.0422852	0.9746063
5079	1	-15.42777	-15.06624	-0.361524	0.248387	0.975979	0.0240205	1.95196	0.048041	0.9570103
5080	0	-15.52959	-15.15052	-0.3790773	0.183137	0.969101	0.0308986	1.9382	0.0617972	0.9739573
5081	1	-15.93702	-15.59067	-0.346355	0.27549	0.968854	0.0311464	1.93771	0.0622928	0.942603
5082	0	-17.21473	-16.87318	-0.3415478	-0.0123866	0.959261	0.0407394	1.91852	0.0814788	0.9380826
5083	1	-15.54044	-15.17307	-0.3673746	0.299403	0.980289	0.019711	1.96058	0.0394221	0.9626258
5084	0	-19.07115	-18.75912	-0.3120333	0.417491	0.946082	0.0539183	1.89216	0.107837	0.9108002
5085	1	-16.67544	-16.28057	-0.39487	-0.0668358	0.967294	0.0327064	1.93459	0.0654129	0.9894608
5086	0	-17.70633	-17.31498	-0.3913497	-0.0917339	0.953834	0.046166	1.90767	0.092332	0.9859837
5087	1	-17.24935	-16.85988	-0.3894712	0.248457	0.946218	0.053782	1.89244	0.107564	0.9841333
5088	0	-17.01249	-16.69018	-0.3223095	0.146095	0.955746	0.0442541	1.91149	0.0885082	0.9202079
5089	1	-15.43906	-15.04296	-0.3961003	0.278031	0.983541	0.0164595	1.96708	0.032919	0.9906789
5090	0	-17.26563	-17.01912	-0.246514	0.288113	0.966143	0.0338567	1.93229	0.0677134	0.8530381
5091	1	-15.52508	-15.17301	-0.3520781	0.190293	0.977093	0.0229067	1.95419	0.0458134	0.9480131
5092	0	-19.06009	-18.88305	-0.1770447	0.288945	0.953003	0.0469974	1.90601	0.0939948	0.7957897
5093	1	-15.35626	-14.97248	-0.383784	0.301257	0.974322	0.0256783	1.94864	0.0513566	0.9785522
5094	0	-17.2533	-16.93594	-0.3173633	0.168137	0.952878	0.0471223	1.90576	0.0942445	0.9156676
5095	1	-15.36044	-14.96188	-0.3985653	0.345116	0.975286	0.0247139	1.95057	0.0494278	0.9931239
5096	0	-15.87753	-15.5175	-0.360034	0.270026	0.983406	0.0165944	1.96681	0.0331889	0.9555854
5097	1	-15.72133	-15.33575	-0.3855814	0.24542	0.965618	0.0343824	1.93124	0.0687647	0.9803126
5098	0	-18.26211	-17.97936	-0.2827469	-0.063007	0.980637	0.0193627	1.96127	0.0387255	0.8845128
5099	1	-15.44404	-15.04955	-0.3944917	0.0866088	0.973122	0.0268779	1.94624	0.0537557	0.9890866
5100	0	-19.07445	-18.7717	-0.3027492	-0.157264	0.979009	0.0209912	1.95802	0.0419823	0.9023833
5101	1	-15.7681	-15.41463	-0.3534786	0.121946	0.979886	0.020114	1.95977	0.0402279	0.9493417
5102	0	-16.56081	-16.26338	-0.2974331	0.0721415	0.976637	0.0233635	1.95327	0.046727	0.8975989
5103	1	-15.87797	-15.48428	-0.3936852	0.00462205	0.97626	0.02374	1.95252	0.04748	0.9882892
5104	0	-16.23892	-15.88732	-0.3515998	0.0947677	0.982906	0.0170935	1.96581	0.034187	0.9475597
5105	1	-17.00237	-16.63115	-0.3712231	0.338328	0.955351	0.0446493	1.9107	0.0892987	0.9663376
5106	0	-17.10387	-16.7995	-0.3043639	0.20078	0.985287	0.0147129	1.97057	0.0294259	0.9038415
5107	1	-16.13412	-15.74984	-0.3842803	0.0362508	0.965829	0.0341706	1.93166	0.0683412	0.979038
5108	0	-15.93231	-15.60077	-0.3315443	0.267198	0.980643	0.0193565	1.96129	0.038713	0.9287453
5109	1	-17.18076	-16.8891	-0.2916557	0.00267007	0.97792	0.0220797	1.95584	0.0441594	0.892428
5110	0	-18.34003	-18.02795	-0.3120727	0.224707	0.98836	0.0116397	1.97672	0.0232795	0.910836
5111	1	-17.17284	-16.86221	-0.3106332	-0.0138945	0.96587	0.0341297	1.93174	0.0682593	0.9095258
5112	0	-16.12494	-15.81141	-0.3135289	0.128742	0.97325	0.0267501	1.9465	0.0535002	0.9121634
5113	1	-18.15974	-17.89166	-0.2680821	0.346447	0.954874	0.0451259	1.90975	0.0902518	0.8716363
5114	0	-16.5735	-16.28714	-0.2863599	0.0927575	0.973578	0.026422	1.94716	0.052844	0.8877144
5115	1	-16.6394	-16.30089	-0.338507	0.379596	0.982804	0.0171962	1.96561	0.0343924	0.9352344
5116	0	-16.13102	-15.74992	-0.3811026	0.421183	0.975744	0.024256	1.95149	0.0485121	0.9759319
5117	1	-15.34253	-14.96045	-0.382077	0.290219	0.974224	0.0257759	1.94845	0.0515519	0.9768833
5118	0	-16.03859	-15.70138	-0.337217	0.133095	0.981239	0.0187607	1.96248	0.0375214	0.9340288
5119	1	-17.52277	-17.17757	-0.3452029	0.460664	0.96665	0.0333503	1.9333	0.0667006	0.9415176
5120	0	-17.22606	-16.93804	-0.2880119	0.408273	0.974888	0.0251117	1.94978	0.0502233	0.8891821
5121	1	-15.82596	-15.46945	-0.3565094	0.16879	0.967902	0.0320982	1.9358	0.0641963	0.9522233
5122	0	-15.51122	-15.12056	-0.3906637	0.270891	0.968647	0.0313531	1.93729	0.0627062	0.9853076
5123	1	-16.68893	-16.33615	-0.3527814	0.0047685	0.964407	0.0355935	1.92881	0.071187	0.94868
5124	0	-15.48073	-15.12061	-0.3601268	0.198781	0.973775	0.0262248	1.94755	0.0524496	0.9556741
5125	1	-15.3833	-14.99562	-0.3876719	0.179946	0.97034	0.0296603	1.94068	0.0593206	0.9823641
5126	0	-16.05921	-15.69477	-0.3644457	0.352055	0.969306	0.0306941	1.93861	0.0613882	0.9598105
5127	1	-16.89656	-16.57425	-0.3223038	-0.00931356	0.978276	0.0217244	1.95655	0.0434488	0.9202027
5128	0	-17.63466	-17.29486	-0.3398042	0.0881324	0.94684	0.0531605	1.89368	0.106321	0.9364484
5129	1	-16.69787	-16.37188	-0.3259886	0.0718585	0.982714	0.0172859	1.96543	0.0345718	0.9235997
5130	0	-14.99949	-14.59424	-0.4052563	0.268935	0.976119	0.0238812	1.95224	0.0477624	0.9997912
5131	1	-18.65835	-18.37406	-0.2842959	0.00164699	0.944555	0.0554454	1.88911	0.110891	0.885884
5132	0	-16.52947	-16.19483	-0.3346405	0.132889	0.961184	0.0388159	1.92237	0.0776317	0.9316253
5133	1	-17.28516	-17.00106	-0.2840959	0.184827	0.956725	0.0432747	1.91345	0.0865494	0.8857069
5134	0	-15.53855	-15.17658	-0.3619703	0.144313	0.974083	0.025917	1.94817	0.051834	0.9574375
5135	1	-16.03497	-15.69701	-0.3379613	0.207751	0.967064	0.0329363	1.93413	0.0658727	0.9347241
5136	0	-15.49786	-15.12402	-0.3738403	0.110177	0.977562	0.0224383	1.95512	0.0448767	0.96887
5137	1	-18.72722	-18.47616	-0.2510576	0.26026	0.944115	0.0558852	1.88823	0.11177	0.8569228
5138	0	-16.62897	-16.26779	-0.3611766	-0.0266405	0.968372	0.0316282	1.93674	0.0632564	0.9566779
5139	1	-15.36308	-14.97384	-0.3892413	0.175233	0.970547	0.0294531	1.94109	0.0589062	0.9839071
5140	0	-16.88215	-16.57671	-0.3054353	0.149239	0.984064	0.0159365	1.96813	0.0318729	0.9048104
5141	1	-15.67143	-15.30546	-0.3659654	0.0905913	0.977608	0.0223917	1.95522	0.0447833	0.9612702
5142	0	-16.21407	-15.84603	-0.3680448	0.111577	0.962146	0.0378542	1.92429	0.0757083	0.9632712
5143	1	-16.25382	-15.92977	-0.3240462	0.349099	0.974566	0.0254342	1.94913	0.0508683	0.9218075
5144	0	-15.46578	-15.09303	-0.3727571	0.121	0.975825	0.024175	1.95165	0.04835	0.9678211
5145	1	-15.45237	-15.0869	-0.3654719	0.154963	0.978118	0.0218821	1.95624	0.0437643	0.960796
5146	0	-15.64774	-15.26358	-0.3841576	0.351458	0.972839	0.027161	1.94568	0.0543221	0.9789179
5147	1	-16.69165	-16.37598	-0.3156714	0.0641132	0.96513	0.03487	1.93026	0.06974	0.9141198
5148	0	-14.98062	-14.57635	-0.4042683	0.243736	0.975919	0.0240813	1.95184	0.0481626	0.9988039
5149	1	-15.96656	-15.64087	-0.3256957	0.275778	0.97972	0.02028	1.95944	0.04056	0.9233292
5150	0	-15.21269	-14.81434	-0.3983459	0.247662	0.971726	0.0282745	1.94345	0.056549	0.9929061
5151	1	-16.12073	-15.77118	-0.3495557	0.377297	0.978356	0.0216441	1.95671	0.0432882	0.9456248
5152	0	-16.77789	-16.44915	-0.3287421	0.0875726	0.960169	0.0398314	1.92034	0.0796628	0.9261464
5153	1	-16.90712	-16.63594	-0.2711721	0.275815	0.981608	0.018392	1.96322	0.036784	0.8743338
5154	0	-15.87232	-15.46893	-0.4033927	0.212534	0.986157	0.0138432	1.97231	0.0276864	0.9979297
5155	1	-17.35294	-17.0994	-0.2535458	0.193494	0.960403	0.0395967	1.92081	0.0791934	0.8590576
5156	0	-16.05485	-15.69468	-0.3601649	0.0473768	0.97078	0.0292196	1.94156	0.0584392	0.9557105
5157	1	-17.54206	-17.21203	-0.3300276	0.363383	0.955699	0.0443012	1.9114	0.0886025	0.9273377
5158	0	-19.91633	-19.59535	-0.3209796	0.131147	0.915747	0.0842532	1.83149	0.168506	0.918985
5159	1	-20.60546	-20.21749	-0.3879761	-0.0347094	0.90352	0.0964801	1.80704	0.19296	0.9826631
5160	0	-16.12268	-15.76688	-0.3558021	0.110512	0.965206	0.0347943	1.93041	0.0695887	0.95155
5161	1	-19.2623	-18.90784	-0.3544588	-0.229651	0.975688	0.0243123	1.95138	0.0486246	0.9502727
5162	0	-18.10882	-17.7115	-0.3973201	0.012368	0.937764	0.0622362	1.87553	0.124472	0.9918881
5163	1	-19.86596	-19.47293	-0.393032	0.346756	0.917879	0.0821209	1.83576	0.164242	0.9876438
5164	0	-18.01023	-17.61444	-0.3957916	0.0795936	0.936063	0.0639366	1.87213	0.127873	0.9903731
5165	1	-18.69256	-18.42415	-0.2684139	0.216864	0.940604	0.0593962	1.88121	0.118792	0.8719256
5166	0	-16.51693	-16.12863	-0.3882997	0.285865	0.95651	0.0434897	1.91302	0.0869794	0.982981
5167	1	-17.1229	-16.80651	-0.3163862	0.0599908	0.98375	0.0162501	1.9675	0.0325003	0.9147734
5168	0	-16.21253	-15.83305	-0.3794836	0.407651	0.971147	0.0288526	1.94229	0.0577051	0.9743531
5169	1	-17.28135	-16.93313	-0.3482144	0.141856	0.987224	0.0127763	1.97445	0.0255526	0.9443573
5170	0	-16.71377	-16.40848	-0.3052891	0.362025	0.980423	0.019577	1.96085	0.039154	0.9046781
5171	1	-17.14796	-16.79975	-0.3482144	0.180807	0.950674	0.0493259	1.90135	0.0986518	0.9443573
5172	0	-16.50524	-16.14045	-0.364784	0.0685907	0.984405	0.015595	1.96881	0.0311899	0.9601352
5173	1	-17.02666	-16.76534	-0.2613158	0.0980462	0.967489	0.0325106	1.93498	0.0650212	0.8657584
5174	0	-15.53938	-15.14417	-0.3952102	0.326341	0.983022	0.016978	1.96604	0.0339559	0.9897975
5175	1	-16.73486	-16.47355	-0.2613158	0.163575	0.970404	0.0295959	1.94081	0.0591918	0.8657584
5176	0	-14.99543	-14.59177	-0.4036594	0.204741	0.979828	0.0201722	1.95966	0.0403444	0.9981959
5177	1	-17.57071	-17.29357	-0.2771483	0.275187	0.956073	0.0439268	1.91215	0.0878536	0.8795747
5178	0	-15.80182	-15.4421	-0.3597154	0.140762	0.968644	0.0313564	1.93729	0.0627127	0.9552811
5179	1	-17.25705	-17.00591	-0.2511398	0.349746	0.972617	0.0273825	1.94523	0.054765	0.8569932
5180	0	-17.54358	-17.17473	-0.3688431	0.000725518	0.949659	0.0503413	1.89932	0.100683	0.9640404
5181	1	-15.33656	-14.94211	-0.394444	0.319586	0.981115	0.0188852	1.96223	0.0377705	0.9890394
5182	0	-18.84206	-18.45925	-0.382809	0.245342	0.926115	0.0738854	1.85223	0.147771	0.9775987
5183	1	-15.90338	-15.50787	-0.3955097	0.00153191	0.973663	0.0263373	1.94733	0.0526745	0.990094
5184	0	-17.43883	-17.13754	-0.301288	0.173716	0.985979	0.0140209	1.97196	0.0280418	0.9010657
5185	1	-16.21408	-15.87705	-0.337037	0.294505	0.966964	0.0330361	1.93393	0.0660721	0.9338606
5186	0	-17.06508	-16.78637	-0.2787157	0.0963814	0.963115	0.0368848	1.92623	0.0737695	0.8809544
5187	1	-18.30496	-17.93822	-0.3667371	-0.0850495	0.947155	0.0528449	1.89431	0.10569	0.9620123
5188	0	-19.44881	-19.20411	-0.2447031	-0.13945	0.976245	0.0237553	1.95249	0.0475106	0.8514947
5189	1	-17.05093	-16.6713	-0.379625	-0.0926209	0.967634	0.0323657	1.93527	0.0647314	0.9744909
5190	0	-17.62366	-17.38213	-0.2415336	0.0166578	0.970461	0.0295392	1.94092	0.0590783	0.8488002
5191	1	-15.6203	-15.22697	-0.3933268	0.127864	0.967125	0.0328751	1.93425	0.0657502	0.9879351
5192	0	-17.60281	-17.35843	-0.2443775	0.174279	0.983293	0.0167074	1.96659	0.0334148	0.8512175
5193	1	-19.66555	-19.29144	-0.3741115	0.317363	0.920111	0.0798885	1.84022	0.159777	0.9691329
5194	0	-17.50158	-17.29366	-0.2079226	0.219845	0.967649	0.032351	1.9353	0.064702	0.8207453
5195	1	-18.12077	-17.72977	-0.3909955	0.386959	0.944254	0.0557459	1.88851	0.111492	0.9856346
5196	0	-15.56732	-15.21183	-0.3554902	0.212307	0.972589	0.027411	1.94518	0.054822	0.9512533
5197	1	-17.77501	-17.43247	-0.342547	0.0600274	0.987018	0.0129817	1.97404	0.0259633	0.9390203
5198	0	-16.82575	-16.56843	-0.2573178	0.2099	0.968697	0.0313025	1.93739	0.062605	0.8623041
5199	1	-19.48724	-19.18742	-0.2998233	-0.0719286	0.937068	0.0629323	1.87414	0.125865	0.8997468
5200	0	-17.57331	-17.3357	-0.23761	0.362346	0.971643	0.0283573	1.94329	0.0567147	0.8454763
5201	1	-16.24932	-15.92415	-0.3251676	0.154874	0.966251	0.0337494	1.9325	0.0674988	0.9228417
5202	0	-15.8214	-15.43553	-0.3858697	0.0263159	0.97741	0.0225903	1.95482	0.0451806	0.9805954
5203	1	-17.36975	-17.08909	-0.2806679	0.34989	0.963568	0.0364324	1.92714	0.0728648	0.8826759
5204	0	-16.47717	-16.08733	-0.3898381	0.014375	0.983959	0.0160408	1.96792	0.0320816	0.9844944
5205	1	-16.64103	-16.33144	-0.3095889	0.371685	0.979093	0.0209075	1.95819	0.0418149	0.9085765
5206	0	-19.40587	-19.0485	-0.3573679	0.102459	0.919384	0.0806161	1.83877	0.161232	0.9530411
