Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1615	-13.03917	-13.99537	0.9561983	0	0.283417	0.0381834
1616	-14.51987	-13.4574	-1.062475	0	0.584433	0.0381834
1617	-14.61703	-14.03265	-0.584383	0	0.0777071	0.473618
1618	-13.66436	-13.16461	-0.4997513	0	0.130102	0.408603
1619	-13.50271	-12.76022	-0.7424915	0	0.166299	0.408603
1620	-15.01916	-11.23522	-3.783941	0	0.619826	0.408603
1621	-15.56715	-11.87516	-3.69199	0	0.286059	0.728659
1622	-12.8039	-13.55678	0.752874	0	0.295014	0.0569058
1623	-14.9101	-13.04145	-1.868649	0	0.685924	0.0569058
1624	-18.55578	-10.85357	-7.702217	0	0.874906	0.737799
1625	-12.47813	-12.85086	0.3727269	0	0.20985	0.198756
1626	-12.47813	-12.85086	0.3727269	0	0.20985	0.198756
1627	-12.47813	-12.85086	0.3727269	0	0.20985	0.198756
1628	-12.47813	-12.85086	0.3727269	0	0.20985	0.198756
1629	-13.60468	-12.37369	-1.230987	0	0.20985	0.437894
1630	-15.56928	-14.98223	-0.5870436	0	0.0463966	0.505326
1631	-14.7255	-13.88817	-0.8373249	0	0.0837174	0.505326
1632	-13.54813	-11.85878	-1.689343	0	0.508133	0.207959
1633	-13.81979	-11.58986	-2.229935	0	0.508133	0.288569
1634	-12.50213	-12.91157	0.4094413	0	0.197649	0.205482
1635	-13.41257	-11.72197	-1.690604	0	0.424418	0.291863
1636	-13.41257	-11.72197	-1.690604	0	0.424418	0.291863
1637	-12.82685	-12.49678	-0.3300687	0	0.221541	0.291863
1638	-12.4441	-13.06834	0.6242349	0	0.260341	0.11076
1639	-13.11669	-12.98043	-0.1362598	0	0.410559	0.0739445
1640	-13.11669	-12.98043	-0.1362598	0	0.410559	0.0739445
1641	-13.7592	-12.01684	-1.742363	0	0.265842	0.458157
1642	-14.96906	-11.27097	-3.698091	0	0.486092	0.529536
1643	-12.55483	-12.53358	-0.02125441	0	0.253298	0.214056
1644	-13.26897	-11.91384	-1.355134	0	0.452201	0.214056
1645	-13.47312	-11.71419	-1.758931	0	0.452201	0.274268
1646	-13.47312	-11.71419	-1.758931	0	0.452201	0.274268
1647	-13.06358	-11.93106	-1.132519	0	0.358793	0.274268
1648	-12.9791	-13.39671	0.4176103	0	0.127645	0.274268
1649	-12.9791	-13.39671	0.4176103	0	0.127645	0.274268
1650	-12.7484	-12.58196	-0.1664418	0	0.214736	0.274268
1651	-12.76096	-12.74808	-0.0128782	0	0.191837	0.274268
1652	-12.59995	-12.85861	0.2586621	0	0.191837	0.233777
1653	-12.59995	-12.85861	0.2586621	0	0.191837	0.233777
1654	-13.1825	-11.94649	-1.236008	0	0.316088	0.332405
1655	-13.23377	-12.87	-0.3637753	0	0.439915	0.0785149
1656	-14.14878	-11.4546	-2.694183	0	0.439915	0.426015
1657	-13.12643	-12.09416	-1.032271	0	0.439915	0.178198
1658	-12.38905	-13.26258	0.8735245	0	0.219158	0.11477
1659	-12.38685	-13.2478	0.8609562	0	0.219158	0.116645
1660	-12.43346	-12.86947	0.4360136	0	0.219158	0.18001
1661	-12.43346	-12.86947	0.4360136	0	0.219158	0.18001
1662	-13.28155	-14.60452	1.32297	0	0.0733381	0.193571
1663	-13.71435	-11.88578	-1.828566	0	0.543281	0.193571
1664	-14.95109	-11.22641	-3.72468	0	0.543281	0.476311
1665	-12.55645	-12.89794	0.3414881	0	0.304406	0.108858
1666	-12.67386	-14.26931	1.595456	0	0.11742	0.108858
1667	-12.71472	-14.34498	1.630265	0	0.112229	0.108858
1668	-12.71472	-14.34498	1.630265	0	0.112229	0.108858
1669	-13.35105	-13.51254	0.1614903	0	0.112229	0.327875
1670	-15.44644	-11.44357	-4.002874	0	0.394431	0.666644
1671	-15.44644	-11.44357	-4.002874	0	0.394431	0.666644
1672	-14.92964	-11.30647	-3.623161	0	0.464168	0.540287
1673	-14.92964	-11.30647	-3.623161	0	0.464168	0.540287
1674	-14.263	-11.99693	-2.266076	0	0.261805	0.540287
1675	-14.28352	-11.92472	-2.358798	0	0.275632	0.540287
1676	-13.14559	-12.90016	-0.245438	0	0.160314	0.34047
1677	-16.98223	-11.01917	-5.963062	0	0.834049	0.519322
1678	-12.61875	-12.66276	0.04400875	0	0.330196	0.127426
1679	-14.82481	-11.48319	-3.341625	0	0.386255	0.576218
1680	-13.31183	-13.30399	-0.007841205	0	0.412232	0.0531221
1681	-15.72663	-11.39222	-4.33441	0	0.412232	0.698281
1682	-13.00086	-12.12833	-0.8725268	0	0.412232	0.18206
1683	-14.69837	-11.87545	-2.822913	0	0.703065	0.18206
1684	-15.25567	-11.30142	-3.954247	0	0.703065	0.35076
1685	-12.56771	-12.60876	0.04104862	0	0.315048	0.143015
1686	-14.77629	-11.72978	-3.046504	0	0.315048	0.603418
1687	-12.47479	-12.85051	0.3757141	0	0.210612	0.197548
1688	-12.47479	-12.85051	0.3757141	0	0.210612	0.197548
1689	-12.62441	-14.20204	1.577626	0	0.126328	0.102608
1690	-14.26372	-13.27603	-0.9876948	0	0.565396	0.0460695
1691	-14.59903	-12.0813	-2.517739	0	0.692311	0.147308
1692	-14.59903	-12.0813	-2.517739	0	0.692311	0.147308
1693	-12.47736	-13.58099	1.103634	0	0.152308	0.147308
1694	-12.45415	-13.51134	1.057192	0	0.159233	0.147308
1695	-12.72117	-13.1033	0.3821224	0	0.159233	0.247972
1696	-12.68616	-12.98286	0.2966934	0	0.171972	0.247972
1697	-12.68616	-12.98286	0.2966934	0	0.171972	0.247972
1698	-12.66579	-12.44412	-0.2216712	0	0.249268	0.247972
1699	-14.01654	-11.64744	-2.369102	0	0.569483	0.247972
1700	-12.73267	-12.26938	-0.4632887	0	0.285297	0.247972
1701	-14.38408	-11.87333	-2.510751	0	0.285297	0.55328
1702	-14.38408	-11.87333	-2.510751	0	0.285297	0.55328
1703	-12.81167	-12.14327	-0.6683959	0	0.34047	0.223384
1704	-12.81167	-12.14327	-0.6683959	0	0.34047	0.223384
1705	-13.52217	-14.69556	1.173383	0	0.0658316	0.223384
1706	-12.71726	-12.24313	-0.4741292	0	0.311501	0.223384
1707	-15.19066	-11.54143	-3.649227	0	0.363972	0.644369
1708	-13.50635	-11.81304	-1.693303	0	0.492126	0.224556
1709	-14.29973	-11.3822	-2.917525	0	0.492126	0.407107
1710	-13.42365	-12.36295	-1.060707	0	0.215246	0.407107
1711	-13.42365	-12.36295	-1.060707	0	0.215246	0.407107
1712	-14.41127	-12.56421	-1.847052	0	0.179812	0.559797
1713	-13.88227	-12.49481	-1.38746	0	0.190569	0.480508
1714	-12.40841	-13.30926	0.9008528	0	0.180008	0.149845
1715	-12.40378	-12.89598	0.4921998	0	0.240945	0.149845
1716	-12.68586	-12.46815	-0.2177046	0	0.240945	0.255703
1717	-15.423	-12.12564	-3.297357	0	0.240945	0.714927
1718	-15.423	-12.12564	-3.297357	0	0.240945	0.714927
1719	-13.78889	-12.39923	-1.389657	0	0.560392	0.111012
1720	-12.63778	-14.18801	1.550223	0	0.12201	0.111012
1721	-13.68427	-15.06478	1.380518	0	0.0559745	0.202354
1722	-12.9541	-12.17882	-0.7752864	0	0.273238	0.306554
1723	-14.29019	-11.52507	-2.765116	0	0.595636	0.280871
1724	-13.20481	-15.33008	2.125271	0	0.101197	0.0460772
1725	-13.33173	-14.28058	0.9488532	0	0.295371	0.0273247
1726	-13.32262	-15.51299	2.190364	0	0.0821661	0.0554013
1727	-13.32772	-15.41882	2.09109	0	0.121656	0.0307148
1728	-12.62758	-14.04036	1.412786	0	0.121656	0.13186
1729	-12.38268	-13.0894	0.7067196	0	0.226942	0.13186
1730	-13.53195	-12.2636	-1.268348	0	0.521455	0.13186
1731	-13.2907	-15.41165	2.120952	0	0.112762	0.0351554
1732	-12.99627	-14.6095	1.613231	0	0.188472	0.0351554
1733	-12.44454	-13.08878	0.6442392	0	0.188472	0.179647
1734	-12.71977	-12.3063	-0.4134698	0	0.346192	0.179647
1735	-12.71977	-12.3063	-0.4134698	0	0.346192	0.179647
1736	-12.43159	-12.9045	0.4729088	0	0.21402	0.179647
1737	-12.43159	-12.9045	0.4729088	0	0.21402	0.179647
1738	-13.36933	-11.96204	-1.407289	0	0.481977	0.192057
1739	-13.43176	-12.75466	-0.6770995	0	0.481977	0.0831743
1740	-13.43502	-11.87622	-1.558804	0	0.486085	0.210542
1741	-14.42	-12.93116	-1.488835	0	0.62264	0.0635531
1742	-14.32478	-11.6283	-2.696474	0	0.62264	0.243631
1743	-13.91144	-14.12058	0.2091405	0	0.0778385	0.35516
1744	-14.07902	-11.45261	-2.626411	0	0.500663	0.35516
1745	-13.15905	-12.63162	-0.5274352	0	0.187673	0.35516
1746	-13.76208	-11.95064	-1.811447	0	0.279622	0.454678
1747	-12.48168	-12.65176	0.1700778	0	0.278158	0.160666
1748	-12.48168	-12.65176	0.1700778	0	0.278158	0.160666
1749	-13.1611	-12.16755	-0.9935553	0	0.451674	0.160666
1750	-14.57574	-12.6882	-1.88754	0	0.166505	0.579141
1751	-13.71834	-12.32892	-1.389424	0	0.551307	0.120063
1752	-13.24133	-14.85719	1.615852	0	0.0708405	0.152396
1753	-12.40308	-12.89635	0.4932798	0	0.238233	0.152396
1754	-12.40308	-12.89635	0.4932798	0	0.238233	0.152396
1755	-12.40308	-12.89635	0.4932798	0	0.238233	0.152396
1756	-12.40308	-12.89635	0.4932798	0	0.238233	0.152396
1757	-12.50608	-13.61588	1.109791	0	0.146302	0.152396
1758	-12.38785	-13.09571	0.7078602	0	0.206236	0.152396
1759	-14.22941	-12.35158	-1.877832	0	0.206236	0.537963
1760	-12.74109	-12.64578	-0.09530677	0	0.206236	0.27216
1761	-12.47799	-12.87707	0.3990749	0	0.206236	0.19844
1762	-12.55801	-13.28304	0.7250306	0	0.157631	0.19844
1763	-12.47718	-12.82485	0.3476637	0	0.213902	0.19844
1764	-12.5664	-13.7893	1.222891	0	0.213902	0.0679304
1765	-12.5664	-13.7893	1.222891	0	0.213902	0.0679304
1766	-12.41383	-13.56833	1.154504	0	0.185553	0.106478
1767	-13.58764	-11.65335	-1.934289	0	0.461575	0.291043
1768	-13.24422	-11.81159	-1.432635	0	0.38677	0.291043
1769	-13.57054	-11.6593	-1.911244	0	0.458138	0.291043
1770	-14.65398	-11.34623	-3.307746	0	0.458138	0.499283
1771	-13.37033	-11.7525	-1.617833	0	0.381912	0.323517
1772	-12.72433	-12.32048	-0.4038541	0	0.349965	0.174441
1773	-12.38542	-13.16404	0.7786223	0	0.200368	0.147712
1774	-13.50896	-12.15954	-1.349422	0	0.517693	0.147712
1775	-12.53312	-12.52042	-0.01269839	0	0.286285	0.179794
1776	-12.5461	-12.49236	-0.05373797	0	0.286285	0.185913
1777	-13.44555	-11.96961	-1.475942	0	0.498358	0.185913
1778	-13.0843	-13.31328	0.2289861	0	0.12988	0.300159
1779	-13.02393	-12.01995	-1.00398	0	0.313735	0.300159
1780	-14.57821	-11.45063	-3.127587	0	0.630397	0.300159
1781	-13.19095	-13.52053	0.3295824	0	0.11488	0.300159
1782	-13.01654	-12.02976	-0.986788	0	0.311171	0.300159
1783	-13.01654	-12.02976	-0.986788	0	0.311171	0.300159
1784	-14.00617	-11.78995	-2.216223	0	0.311171	0.483487
1785	-12.94688	-12.94209	-0.004786564	0	0.383371	0.0815275
1786	-16.68907	-14.19208	-2.496991	0	0.073719	0.762806
1787	-16.68907	-14.19208	-2.496991	0	0.073719	0.762806
1788	-16.68907	-14.19208	-2.496991	0	0.073719	0.762806
1789	-12.90063	-12.25187	-0.6487597	0	0.261367	0.299558
1790	-13.15312	-12.15776	-0.9953556	0	0.261367	0.351241
1791	-13.26493	-12.28689	-0.9780438	0	0.473646	0.13638
1792	-14.3945	-14.64933	0.2548315	0	0.057852	0.368334
1793	-12.61013	-12.64116	0.03103211	0	0.220114	0.239443
1794	-13.62339	-12.29959	-1.323806	0	0.220114	0.441471
1795	-13.59815	-12.30291	-1.295237	0	0.220114	0.437211
1796	-12.68562	-12.34322	-0.3423954	0	0.33804	0.177201
1797	-12.68562	-12.34322	-0.3423954	0	0.33804	0.177201
1798	-12.40593	-13.20708	0.8011493	0	0.187671	0.15705
1799	-12.40593	-13.20708	0.8011493	0	0.187671	0.15705
1800	-12.39198	-13.29075	0.8987729	0	0.187671	0.142493
1801	-13.75171	-12.53089	-1.220822	0	0.187671	0.458557
1802	-18.42387	-11.19894	-7.224929	0	1.08298	0.458557
1803	-15.23864	-11.44634	-3.792298	0	0.738357	0.291318
1804	-13.75109	-11.99833	-1.752754	0	0.556416	0.169132
1805	-14.30032	-11.41898	-2.881338	0	0.556416	0.337421
1806	-14.84297	-11.49883	-3.344142	0	0.686887	0.275961
1807	-13.15921	-11.86369	-1.295512	0	0.381405	0.275961
1808	-12.49131	-12.73295	0.2416384	0	0.289151	0.139002
1809	-13.1164	-13.16908	0.0526833	0	0.393053	0.0632757
1810	-13.20227	-11.83773	-1.364536	0	0.393053	0.274605
1811	-13.20227	-11.83773	-1.364536	0	0.393053	0.274605
1812	-12.923	-12.15019	-0.7728096	0	0.393053	0.18637
1813	-13.04337	-14.9836	1.940227	0	0.134111	0.0407562
1814	-13.21272	-13.71007	0.4973511	0	0.349266	0.0407562
1815	-13.56726	-15.87627	2.309008	0	0.0791196	0.0407562
1816	-13.85121	-16.24629	2.395078	0	0.0791196	0.0279218
1817	-14.01068	-13.87661	-0.1340739	0	0.456256	0.0279218
1818	-13.95801	-13.23675	-0.7212622	0	0.522486	0.0492505
1819	-12.54932	-13.06596	0.516643	0	0.290946	0.0961998
1820	-12.54722	-12.49564	-0.05157987	0	0.290946	0.180931
1821	-12.97463	-12.14484	-0.8297845	0	0.406988	0.180931
1822	-13.18861	-13.08708	-0.1015301	0	0.413327	0.0659979
1823	-13.18861	-13.08708	-0.1015301	0	0.413327	0.0659979
1824	-12.97581	-12.17813	-0.7976821	0	0.410282	0.17285
1825	-13.17765	-11.87422	-1.30343	0	0.410282	0.248265
1826	-12.77797	-14.54471	1.76674	0	0.14322	0.0575163
1827	-13.96018	-16.02707	2.066889	0	0.14322	0.0127594
1828	-14.50185	-13.112	-1.389849	0	0.618225	0.0532084
1829	-13.63368	-12.80888	-0.8247979	0	0.510858	0.076317
1830	-13.97945	-12.16944	-1.810005	0	0.234792	0.499293
1831	-12.42394	-13.62661	1.202663	0	0.17645	0.108399
1832	-12.74685	-12.89721	0.1503695	0	0.17645	0.265313
1833	-12.73587	-12.84614	0.1102749	0	0.182429	0.265313
1834	-12.46407	-13.11496	0.6508847	0	0.182429	0.184699
1835	-12.46407	-13.11496	0.6508847	0	0.182429	0.184699
1836	-14.30516	-15.59873	1.293569	0	0.040011	0.231283
1837	-13.79399	-12.03242	-1.761569	0	0.261967	0.464895
1838	-12.74553	-12.33505	-0.4104781	0	0.261967	0.263427
1839	-16.7115	-11.61544	-5.096068	0	0.960661	0.263427
1840	-12.75457	-12.96411	0.2095434	0	0.169512	0.263427
1841	-12.87052	-13.48569	0.6151654	0	0.126255	0.246199
1842	-13.01773	-11.96743	-1.050291	0	0.374601	0.246199
1843	-12.85659	-12.17036	-0.6862299	0	0.374601	0.191912
1844	-12.75961	-12.22499	-0.5346263	0	0.346125	0.197781
1845	-14.19145	-13.74899	-0.4424545	0	0.499988	0.0301734
1846	-13.40817	-12.21813	-1.190047	0	0.499988	0.141651
1847	-12.79597	-12.50623	-0.2897378	0	0.376272	0.131118
1848	-12.52195	-12.74142	0.2194728	0	0.30034	0.131118
1849	-12.85808	-14.65494	1.796857	0	0.0997037	0.0965418
1850	-16.05793	-13.61956	-2.438363	0	0.0997037	0.728079
1851	-12.96396	-14.92289	1.958935	0	0.0997037	0.0723735
1852	-13.38454	-12.9186	-0.4659372	0	0.46129	0.0723735
1853	-12.39397	-13.42406	1.03009	0	0.199171	0.111411
1854	-13.65692	-12.46702	-1.189903	0	0.196697	0.444921
1855	-13.96529	-11.61199	-2.353299	0	0.370178	0.444921
1856	-15.73738	-11.52466	-4.212719	0	0.370178	0.722189
1857	-15.96654	-11.34065	-4.625893	0	0.431788	0.722189
1858	-16.05275	-11.28944	-4.763307	0	0.452279	0.722189
1859	-13.28402	-11.89349	-1.390525	0	0.452279	0.219255
1860	-13.16453	-12.56585	-0.5986827	0	0.447488	0.10597
1861	-12.94543	-12.80202	-0.1434082	0	0.176417	0.309152
1862	-12.443	-13.23446	0.7914634	0	0.176417	0.169748
1863	-12.45893	-13.75862	1.299695	0	0.176417	0.0939628
1864	-13.87842	-12.16649	-1.711925	0	0.236593	0.482866
1865	-13.87842	-12.16649	-1.711925	0	0.236593	0.482866
1866	-12.40435	-12.88969	0.4853333	0	0.236593	0.155221
1867	-13.16827	-14.73645	1.568178	0	0.075124	0.155221
1868	-13.16827	-14.73645	1.568178	0	0.075124	0.155221
1869	-16.58092	-14.15002	-2.430901	0	0.075124	0.751546
1870	-15.86017	-12.94642	-2.913747	0	0.147124	0.751546
1871	-12.93086	-13.01102	0.08015715	0	0.37467	0.0775621
1872	-13.36548	-11.92231	-1.443174	0	0.305343	0.374042
1873	-12.53896	-12.76214	0.2231802	0	0.305343	0.125562
1874	-13.21394	-11.96705	-1.246892	0	0.305343	0.344773
1875	-13.08372	-12.42258	-0.6611392	0	0.217998	0.344773
1876	-15.07464	-11.32176	-3.752884	0	0.679025	0.344773
1877	-15.07464	-11.32176	-3.752884	0	0.679025	0.344773
1878	-13.09767	-13.94281	0.8451451	0	0.0974738	0.240687
1879	-12.48285	-13.20419	0.7213396	0	0.172085	0.184537
1880	-12.48285	-13.20419	0.7213396	0	0.172085	0.184537
1881	-12.48285	-13.20419	0.7213396	0	0.172085	0.184537
1882	-12.91674	-12.16008	-0.756659	0	0.392478	0.184537
1883	-12.49228	-13.88453	1.39225	0	0.154569	0.102009
1884	-12.46227	-13.63289	1.170621	0	0.154569	0.135058
1885	-15.12168	-13.07719	-2.044492	0	0.71382	0.0552302
1886	-15.01797	-13.48555	-1.532424	0	0.104601	0.588092
1887	-13.50681	-12.55453	-0.9522763	0	0.50707	0.0991146
1888	-14.03784	-14.05835	0.02050438	0	0.437193	0.0239347
1889	-13.64554	-15.88245	2.236917	0	0.106691	0.0239347
1890	-13.90947	-16.18918	2.279702	0	0.106691	0.0175548
1891	-13.62762	-15.86101	2.233393	0	0.106691	0.0244602
1892	-13.24547	-14.1118	0.8663292	0	0.303587	0.0314145
1893	-14.9706	-14.68342	-0.2871798	0	0.495049	0.0119587
1894	-15.20042	-14.65237	-0.5480484	0	0.533949	0.0119587
1895	-15.28809	-14.74727	-0.5408172	0	0.533949	0.0108805
1896	-17.74754	-17.27384	-0.4737076	0	0.533949	0.000873376
1897	-15.17965	-14.62978	-0.5498728	0	0.533949	0.0122308
1898	-12.53557	-13.9123	1.376733	0	0.137636	0.121256
1899	-13.58635	-12.92554	-0.6608145	0	0.149841	0.412881
1900	-13.51098	-12.69893	-0.812048	0	0.172393	0.412881
1901	-15.98015	-11.17115	-4.809	0	0.7684	0.412881
1902	-16.92139	-11.19052	-5.730866	0	0.905865	0.412881
1903	-12.58304	-12.94222	0.3591794	0	0.184346	0.22628
1904	-13.63052	-12.5731	-1.057428	0	0.184346	0.437518
1905	-14.81518	-11.25236	-3.562815	0	0.557938	0.437518
1906	-15.1989	-11.18997	-4.008936	0	0.624462	0.437518
1907	-12.57532	-12.46541	-0.109912	0	0.26839	0.212184
1908	-12.76694	-13.62899	0.8620543	0	0.123455	0.212184
1909	-12.55233	-12.52976	-0.02256614	0	0.255365	0.212184
1910	-12.55233	-12.52976	-0.02256614	0	0.255365	0.212184
1911	-12.55233	-12.52976	-0.02256614	0	0.255365	0.212184
1912	-12.68008	-13.67906	0.9989761	0	0.255365	0.0598565
1913	-12.68008	-13.67906	0.9989761	0	0.255365	0.0598565
1914	-12.63379	-13.98109	1.347304	0	0.203424	0.0598565
1915	-14.84796	-12.82166	-2.026295	0	0.153848	0.612489
1916	-16.88021	-10.95861	-5.921595	0	0.734698	0.612489
1917	-13.97861	-12.76765	-1.210962	0	0.568532	0.076226
1918	-16.44183	-11.11063	-5.331202	0	0.542653	0.716497
1919	-13.45508	-12.17601	-1.279071	0	0.508222	0.146692
1920	-12.80029	-12.43	-0.3702835	0	0.37739	0.14201
1921	-12.80029	-12.43	-0.3702835	0	0.37739	0.14201
1922	-12.80029	-12.43	-0.3702835	0	0.37739	0.14201
1923	-16.28375	-11.5182	-4.765552	0	0.37739	0.797413
1924	-12.88678	-14.78317	1.896385	0	0.105142	0.076262
1925	-13.41204	-13.6265	0.2144653	0	0.105142	0.327062
1926	-13.41204	-13.6265	0.2144653	0	0.105142	0.327062
1927	-13.42736	-13.65215	0.2247915	0	0.103602	0.327062
1928	-13.55226	-13.85177	0.2995164	0	0.0924598	0.327062
1929	-13.2608	-13.6779	0.4171035	0	0.105232	0.296756
1930	-12.77193	-14.1798	1.407866	0	0.105232	0.149018
1931	-13.39536	-12.17357	-1.221792	0	0.497355	0.149018
1932	-14.50019	-11.33302	-3.167173	0	0.497355	0.439105
1933	-13.6529	-12.01127	-1.64163	0	0.269873	0.439105
1934	-12.79705	-14.51072	1.713668	0	0.103837	0.104813
1935	-14.62849	-11.29531	-3.333181	0	0.542072	0.419142
1936	-16.71262	-10.98788	-5.724738	0	0.650614	0.667219
1937	-15.18073	-11.77114	-3.40959	0	0.305389	0.667219
1938	-12.96319	-12.07106	-0.892125	0	0.305389	0.291826
1939	-12.93049	-13.0585	0.1280134	0	0.15327	0.291826
1940	-18.43123	-11.3936	-7.037628	0	1.13103	0.382575
1941	-17.94445	-11.84444	-6.100007	0	1.13103	0.242761
1942	-15.25306	-11.60927	-3.643786	0	0.764769	0.242761
1943	-14.49123	-11.62015	-2.871081	0	0.649547	0.242761
1944	-12.68857	-13.07844	0.3898724	0	0.163288	0.242761
1945	-12.68857	-13.07844	0.3898724	0	0.163288	0.242761
1946	-14.70847	-12.30448	-2.40399	0	0.211753	0.610905
1947	-15.73423	-14.30158	-1.432653	0	0.066911	0.610905
1948	-12.69534	-13.13633	0.4409807	0	0.158111	0.240317
1949	-12.69534	-13.13633	0.4409807	0	0.158111	0.240317
1950	-12.52332	-13.98512	1.461799	0	0.158111	0.0880971
1951	-12.47135	-13.77467	1.303321	0	0.181742	0.0880971
1952	-12.45865	-13.47883	1.020181	0	0.223963	0.0880971
1953	-12.49929	-13.57832	1.079033	0	0.223963	0.0793213
1954	-13.52559	-12.04187	-1.48372	0	0.517867	0.167563
1955	-13.52559	-12.04187	-1.48372	0	0.517867	0.167563
1956	-13.85883	-15.53243	1.673605	0	0.047061	0.167563
1957	-12.50477	-12.59135	0.0865778	0	0.283711	0.167563
1958	-12.81434	-12.26408	-0.5502635	0	0.373453	0.172784
1959	-14.96566	-11.24942	-3.71624	0	0.50546	0.512874
1960	-12.69625	-14.27759	1.581341	0	0.171448	0.056934
1961	-13.03499	-13.35007	0.3150841	0	0.360267	0.056934
1962	-12.9888	-12.24755	-0.7412457	0	0.417253	0.157464
1963	-13.03133	-11.97926	-1.052069	0	0.33209	0.288975
1964	-13.13915	-11.88297	-1.256181	0	0.362526	0.288975
1965	-13.26355	-11.79971	-1.463842	0	0.393492	0.288975
1966	-13.73678	-11.61407	-2.122706	0	0.393492	0.387222
1967	-12.53312	-13.12023	0.5871074	0	0.172652	0.203986
1968	-14.24595	-11.78444	-2.461512	0	0.627249	0.203986
1969	-15.72469	-11.08956	-4.635134	0	0.627249	0.528107
1970	-12.4955	-13.79287	1.297365	0	0.146	0.124727
1971	-12.68932	-12.53965	-0.149666	0	0.227231	0.259272
1972	-14.85107	-11.24861	-3.602456	0	0.531671	0.469696
1973	-12.82018	-12.13396	-0.6862232	0	0.340696	0.225815
1974	-12.65598	-12.51651	-0.1394737	0	0.340696	0.144287
1975	-12.65598	-12.51651	-0.1394737	0	0.340696	0.144287
1976	-13.45073	-11.79612	-1.654612	0	0.340696	0.370217
1977	-14.0404	-14.16656	0.126159	0	0.0751553	0.370217
1978	-13.22592	-12.51649	-0.7094285	0	0.199754	0.370217
1979	-13.85958	-12.42263	-1.436947	0	0.199754	0.478702
1980	-12.76205	-13.10761	0.3455571	0	0.156634	0.256023
1981	-13.2972	-14.11368	0.8164742	0	0.0864126	0.256023
1982	-13.03624	-14.37878	1.342536	0	0.0864126	0.177579
1983	-13.57937	-14.99414	1.414775	0	0.235699	0.0175209
1984	-15.50546	-12.71765	-2.787812	0	0.798988	0.080903
1985	-13.55243	-13.84231	0.2898778	0	0.388515	0.0324447
1986	-13.70129	-13.78231	0.08102093	0	0.419659	0.0324447
1987	-13.04998	-14.60061	1.550626	0	0.200518	0.0324447
1988	-13.04998	-14.60061	1.550626	0	0.200518	0.0324447
1989	-13.46638	-13.67259	0.2062061	0	0.395535	0.0379012
1990	-14.24295	-16.74016	2.497211	0	0.0715166	0.0202952
1991	-13.07027	-14.05873	0.988466	0	0.0940844	0.222705
1992	-12.59753	-12.45523	-0.1423014	0	0.262699	0.222705
1993	-12.59753	-12.45523	-0.1423014	0	0.262699	0.222705
1994	-12.61032	-12.44197	-0.1683468	0	0.262699	0.226589
1995	-12.61032	-12.44197	-0.1683468	0	0.262699	0.226589
1996	-12.83474	-12.12055	-0.7141924	0	0.344094	0.226589
1997	-13.35905	-11.75218	-1.606868	0	0.421036	0.282757
1998	-12.47349	-13.8035	1.33001	0	0.155463	0.110397
1999	-12.58339	-14.07873	1.495334	0	0.13081	0.110397
2000	-13.00236	-12.87912	-0.1232399	0	0.16661	0.315952
2001	-12.74567	-13.00119	0.2555177	0	0.16661	0.259473
2002	-12.74567	-13.00119	0.2555177	0	0.16661	0.259473
2003	-13.83543	-11.63273	-2.202699	0	0.371472	0.42117
2004	-13.61943	-11.87456	-1.744875	0	0.303203	0.42117
2005	-13.08556	-12.02078	-1.064774	0	0.303203	0.319756
2006	-19.19842	-10.83126	-8.367164	0	0.929495	0.782365
2007	-13.77882	-12.59836	-1.180459	0	0.179658	0.460552
2008	-13.77882	-12.59836	-1.180459	0	0.179658	0.460552
2009	-13.73838	-12.31184	-1.426536	0	0.216352	0.460552
2010	-12.99991	-12.15849	-0.8414215	0	0.414764	0.17489
2011	-13.13909	-11.92254	-1.216553	0	0.414764	0.230828
2012	-14.16329	-11.6859	-2.477385	0	0.602774	0.230828
2013	-16.62603	-11.74544	-4.880587	0	0.961129	0.230828
2014	-12.40188	-13.11471	0.712832	0	0.239566	0.118325
2015	-12.40774	-13.531	1.123265	0	0.178364	0.118325
2016	-12.48394	-12.90446	0.4205241	0	0.283153	0.118325
