Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
35550	14.33959	11.70925	2.63034	0.186896	0.267494	0.732506	0.534989	1.46501	0.04803595
35560	17.91778	15.21679	2.700983	0.793971	0.19144	0.80856	0.382881	1.61712	0.04475965
35570	16.88377	13.49708	3.386694	0.691415	0.303429	0.696571	0.606859	1.39314	0.02254687
35580	15.11331	11.30298	3.81033	0.553946	0.300125	0.699875	0.60025	1.39975	0.01476058
35590	17.1183	14.32984	2.788458	0.664633	0.232008	0.767992	0.464015	1.53598	0.04101068
35600	13.02629	11.17356	1.852733	0.55311	0.198725	0.801275	0.39745	1.60255	0.1045386
35610	15.86384	13.30794	2.555896	0.557958	0.233914	0.766086	0.467828	1.53217	0.05174844
35620	16.72811	13.21755	3.510555	0.856133	0.171915	0.828085	0.343829	1.65617	0.01992022
35630	18.27319	15.50215	2.77104	0.873804	0.196901	0.803099	0.393803	1.6062	0.04173124
35640	16.66695	14.083	2.58395	0.859738	0.185206	0.814794	0.370413	1.62959	0.05031684
35650	18.29597	15.28387	3.0121	0.831403	0.212559	0.787441	0.425118	1.57488	0.03279218
35660	16.04236	13.25623	2.786129	0.64311	0.341638	0.658362	0.683275	1.31672	0.04110629
35670	17.4511	14.43889	3.012211	0.628827	0.213571	0.786429	0.427142	1.57286	0.03278855
35680	17.37251	14.87457	2.497949	0.775711	0.168811	0.831189	0.337622	1.66238	0.05483571
35690	17.99629	15.21831	2.777972	0.820426	0.221666	0.778334	0.443333	1.55667	0.04144296
35700	18.20221	15.18719	3.01502	0.877718	0.177432	0.822568	0.354864	1.64514	0.03269656
35710	17.82141	15.19834	2.623069	0.83168	0.212408	0.787592	0.424816	1.57518	0.0483865
35720	18.21622	15.3576	2.858625	0.888291	0.170502	0.829498	0.341004	1.659	0.03823172
35730	15.99551	14.08689	1.908621	0.908098	0.225943	0.774057	0.451886	1.54811	0.09885653
35740	16.30842	13.34633	2.962089	0.44007	0.236853	0.763147	0.473705	1.52629	0.03447385
35750	17.5659	14.85648	2.709423	0.80166	0.118817	0.881183	0.237634	1.76237	0.04438348
35760	17.91693	14.99117	2.925757	0.753716	0.141088	0.858912	0.282177	1.71782	0.0357494
35770	16.43138	14.01525	2.416134	0.654911	0.132016	0.867984	0.264032	1.73597	0.0595107
35780	16.59313	14.17977	2.413354	0.919972	0.278979	0.721021	0.557957	1.44204	0.05967637
35790	18.04606	15.2966	2.749453	0.810887	0.202277	0.797723	0.404553	1.59545	0.0426419
35800	16.80447	13.75682	3.047654	0.551783	0.127757	0.872243	0.255514	1.74449	0.03164676
35810	17.68879	15.24836	2.440428	0.850833	0.178397	0.821603	0.356794	1.64321	0.05808234
35820	14.22103	10.99702	3.224012	0.136101	0.345568	0.654432	0.691136	1.30886	0.02653004
35830	15.87379	12.87126	3.002527	0.422423	0.301739	0.698261	0.603478	1.39652	0.03310762
35840	15.74034	12.96985	2.770493	0.782123	0.388979	0.611021	0.777957	1.22204	0.04175408
35850	17.57625	15.22773	2.348515	0.879928	0.140489	0.859511	0.280978	1.71902	0.06367393
35860	15.9357	14.20182	1.733888	0.929717	0.120869	0.879131	0.241737	1.75826	0.1177309
35870	14.39648	11.65792	2.738565	0.333714	0.389485	0.610515	0.77897	1.22103	0.04310874
35880	18.37954	15.50547	2.874072	0.841186	0.181513	0.818487	0.363026	1.63697	0.03764566
35890	13.85691	10.64675	3.210159	0.0881387	0.359231	0.640769	0.718463	1.28154	0.02690014
35900	16.38742	13.71359	2.673825	0.610966	0.2508	0.7492	0.501601	1.4984	0.04599188
35910	14.71566	11.95084	2.764829	0.411473	0.390938	0.609062	0.781875	1.21812	0.04199123
35920	18.13662	15.10862	3.027996	0.770225	0.155121	0.844879	0.310242	1.68976	0.03227505
35930	15.3748	12.67398	2.700818	0.430505	0.28764	0.71236	0.57528	1.42472	0.04476703
35940	16.5938	13.39039	3.203416	0.46261	0.159536	0.840464	0.319072	1.68093	0.02708213
35950	15.32384	12.83554	2.488295	0.539736	0.263831	0.736169	0.527661	1.47234	0.05536766
35960	18.0424	15.17355	2.86885	0.800383	0.140949	0.859051	0.281898	1.7181	0.03784277
35970	17.73924	14.54206	3.197181	0.709897	0.245119	0.754881	0.490238	1.50976	0.02725152
35980	17.41929	15.07424	2.34505	0.857335	0.186298	0.813702	0.372595	1.6274	0.06389493
35990	15.57008	13.11305	2.457029	0.907199	0.341811	0.658189	0.683623	1.31638	0.05712608
36000	18.15232	15.23258	2.919744	0.813185	0.221688	0.778312	0.443376	1.55662	0.035965
36010	16.96759	14.16369	2.803902	0.601359	0.207525	0.792475	0.415049	1.58495	0.04038217
36020	13.78821	12.14447	1.643734	0.757066	0.144126	0.855874	0.288253	1.71175	0.128838
36030	16.19389	13.87256	2.321335	0.714609	0.193076	0.806924	0.386152	1.61385	0.06542832
36040	15.42323	12.58138	2.841849	0.469848	0.349638	0.650362	0.699276	1.30072	0.0388785
36050	17.09699	14.42019	2.676791	0.651986	0.169525	0.830475	0.339049	1.66095	0.04585569
36060	16.51693	13.46464	3.052291	0.432314	0.196875	0.803125	0.393749	1.60625	0.03150035
36070	16.35264	13.69095	2.661686	0.514463	0.157351	0.842649	0.314701	1.6853	0.04655357
36080	16.98961	14.32793	2.661686	0.86662	0.294038	0.705962	0.588077	1.41192	0.04655357
36090	18.12331	15.17993	2.943387	0.892689	0.197727	0.802273	0.395454	1.60455	0.03512464
36100	15.89752	13.13938	2.758131	0.667755	0.358635	0.641365	0.71727	1.28273	0.04227343
36110	17.07065	13.88126	3.189388	0.846198	0.287713	0.712287	0.575427	1.42457	0.02746472
36120	13.47583	11.84152	1.634312	0.781627	0.195635	0.804365	0.39127	1.60873	0.1300577
36130	17.42556	15.14208	2.283474	0.904622	0.202739	0.797261	0.405477	1.59452	0.06795297
36140	14.97911	13.20952	1.76959	0.884592	0.237904	0.762096	0.475808	1.52419	0.1136019
36150	15.06104	12.08667	2.974369	0.216525	0.133161	0.866839	0.266323	1.73368	0.03405311
36160	17.48489	14.621	2.863888	0.869183	0.270825	0.729175	0.54165	1.45835	0.03803101
36170	16.08852	12.55743	3.531092	0.55706	0.314456	0.685544	0.628912	1.37109	0.01951529
36180	17.40966	14.99035	2.419303	0.889098	0.123802	0.876198	0.247604	1.7524	0.05932244
36190	17.05884	13.9386	3.120239	0.883417	0.267807	0.732193	0.535613	1.46439	0.02943108
36200	14.15499	11.76329	2.391693	0.613695	0.41365	0.58635	0.8273	1.1727	0.06098311
36210	13.68433	11.10109	2.583236	0.687022	0.520024	0.479976	1.04005	0.959953	0.05035282
36220	17.83448	14.53302	3.30146	0.760827	0.157564	0.842436	0.315127	1.68487	0.02455291
36230	16.86722	14.86044	2.00678	0.913824	0.170129	0.829871	0.340258	1.65974	0.0896139
36240	15.36241	12.3306	3.031812	0.515618	0.401322	0.598678	0.802644	1.19736	0.03215212
36250	16.88031	13.85235	3.027958	0.501962	0.185146	0.814854	0.370292	1.62971	0.03227628
36260	17.79298	14.7777	3.015283	0.687643	0.15599	0.84401	0.31198	1.68802	0.03268796
36270	17.36331	14.23114	3.132166	0.586995	0.206082	0.793918	0.412165	1.58784	0.02908215
36280	16.23971	13.74268	2.497035	0.736497	0.282411	0.717589	0.564821	1.43518	0.05488585
36290	15.67123	12.9575	2.713738	0.865578	0.0909867	0.909013	0.181973	1.81803	0.04419239
36300	17.23606	14.30316	2.932901	0.762455	0.293863	0.706137	0.587726	1.41227	0.03549492
36310	16.23792	14.46656	1.771361	0.939867	0.138487	0.861513	0.276974	1.72303	0.1134008
36320	16.58368	14.05959	2.524088	0.628297	0.152543	0.847457	0.305086	1.69491	0.05342093
36330	16.16556	13.14854	3.017024	0.392084	0.145405	0.854595	0.29081	1.70919	0.03263112
36340	16.89138	13.98292	2.908459	0.599929	0.252977	0.747023	0.505953	1.49405	0.03637314
36350	16.67237	14.3893	2.283074	0.928946	0.258577	0.741423	0.517153	1.48285	0.06798017
36360	14.48064	12.4028	2.077832	0.738196	0.293383	0.706617	0.586766	1.41323	0.08346755
36370	17.25065	14.27451	2.976138	0.614139	0.136992	0.863008	0.273985	1.72602	0.03399292
36380	16.59807	14.07437	2.523708	0.717193	0.239128	0.760872	0.478256	1.52174	0.05344119
36390	15.85645	13.04173	2.814724	0.379111	0.215491	0.784509	0.430981	1.56902	0.03994752
36400	16.87474	13.27845	3.596294	0.631133	0.186421	0.813579	0.372842	1.62716	0.01828344
36410	18.04532	15.08838	2.956934	0.898031	0.187949	0.812051	0.375897	1.6241	0.03465204
36420	18.07997	15.3754	2.704568	0.847388	0.208853	0.791147	0.417706	1.58229	0.04459949
36430	17.68251	14.69385	2.988662	0.665119	0.196832	0.803168	0.393664	1.60634	0.03356985
36440	15.61907	12.76427	2.8548	0.310651	0.137229	0.862771	0.274457	1.72554	0.03837821
36450	17.2402	13.7968	3.443401	0.66103	0.161078	0.838922	0.322156	1.67784	0.02130388
36460	16.55664	14.39732	2.159325	0.887923	0.104081	0.895919	0.208162	1.79184	0.07693534
36470	17.95177	15.42083	2.530936	0.910608	0.191832	0.808168	0.383664	1.61634	0.05305631
36480	17.23073	14.86779	2.362942	0.946206	0.174471	0.825529	0.348943	1.65106	0.06276192
36490	17.98882	15.4927	2.496121	0.887377	0.177217	0.822783	0.354434	1.64557	0.054936
36500	16.31758	13.82146	2.496121	0.593081	0.148284	0.851716	0.296567	1.70343	0.054936
36510	13.2839	11.08535	2.198549	0.22918	0.218214	0.781786	0.436427	1.56357	0.07397604
36520	13.84575	10.92077	2.924976	0.811437	0.469208	0.530792	0.938416	1.06158	0.03577732
36530	15.8991	12.44523	3.453875	0.68847	0.355544	0.644456	0.711089	1.28891	0.0210819
36540	15.47429	12.38863	3.085656	0.322624	0.30609	0.69391	0.612179	1.38782	0.03046669
36550	16.42765	13.86729	2.560357	0.830536	0.320383	0.679617	0.640766	1.35923	0.05151812
36560	17.23612	14.27941	2.956702	0.600543	0.211591	0.788409	0.423181	1.57682	0.03466007
36570	17.29259	14.23149	3.061095	0.870323	0.13318	0.86682	0.266359	1.73364	0.03122426
36580	17.96506	15.08525	2.879807	0.759974	0.209875	0.790125	0.41975	1.58025	0.03743039
36590	17.83344	14.85464	2.978796	0.730233	0.228035	0.771965	0.45607	1.54393	0.03390269
36600	17.26749	14.18074	3.086748	0.867714	0.274149	0.725851	0.548297	1.4517	0.03043345
36610	16.24238	13.52543	2.716944	0.503775	0.209492	0.790508	0.418984	1.58102	0.04405091
36620	17.98357	14.84311	3.140464	0.798026	0.243365	0.756635	0.486729	1.51327	0.02884182
36630	17.27879	15.11356	2.165225	0.908852	0.146215	0.853785	0.29243	1.70757	0.07648274
36640	18.1901	15.28196	2.908132	0.790329	0.156601	0.843399	0.313203	1.6868	0.03638506
36650	16.18377	13.79306	2.390709	0.624303	0.124273	0.875727	0.248546	1.75145	0.06104313
36660	16.22447	13.65503	2.569441	0.696968	0.285933	0.714067	0.571866	1.42813	0.05105221
36670	16.19759	13.53888	2.658701	0.597156	0.0927454	0.907255	0.185491	1.81451	0.04669274
36680	17.84516	14.71242	3.13274	0.852528	0.2438	0.7562	0.487601	1.5124	0.02906544
36690	17.0777	14.84466	2.233041	0.865725	0.121887	0.878113	0.243773	1.75623	0.07146793
36700	15.30461	12.66719	2.637414	0.309689	0.126384	0.873616	0.252768	1.74723	0.04769738
36710	17.78394	15.08631	2.697629	0.795527	0.213222	0.786778	0.426444	1.57356	0.04491005
36720	15.79107	13.3643	2.426769	0.733767	0.0762544	0.923746	0.152509	1.84749	0.05888115
36730	17.34836	14.71932	2.629041	0.711655	0.155311	0.844689	0.310623	1.68938	0.04809843
36740	14.75198	13.0589	1.69308	0.858847	0.187075	0.812925	0.37415	1.62585	0.1226348
36750	15.83441	13.10964	2.724771	0.572506	0.0847863	0.915214	0.169573	1.83043	0.0437075
36760	15.7862	12.99496	2.791236	0.496254	0.302263	0.697737	0.604526	1.39547	0.04089689
36770	14.77709	12.70595	2.071137	0.857238	0.346638	0.653362	0.693277	1.30672	0.08402828
36780	17.54457	14.94457	2.6	0.7759	0.194359	0.805641	0.388719	1.61128	0.04951574
36790	16.30792	12.80694	3.500985	0.700905	0.32357	0.67643	0.647141	1.35286	0.02011177
36800	18.18259	15.4474	2.735187	0.87447	0.15456	0.84544	0.309121	1.69088	0.04325458
36810	17.26369	14.18314	3.080547	0.661052	0.271412	0.728588	0.542824	1.45718	0.03062276
36820	16.69412	14.32803	2.366085	0.786606	0.218263	0.781737	0.436526	1.56347	0.06256493
36830	16.11733	13.30834	2.808985	0.496188	0.262115	0.737885	0.52423	1.47577	0.0401774
36840	17.57693	14.5354	3.041528	0.712083	0.130569	0.869431	0.261137	1.73886	0.03184125
36850	12.79361	10.03245	2.761163	0.505015	0.590457	0.409543	1.18091	0.819085	0.04214546
36860	13.36013	10.73274	2.627385	-0.0292308	0.291345	0.708655	0.582689	1.41731	0.04817815
36870	16.3155	13.68811	2.627385	0.52296	0.135945	0.864055	0.271889	1.72811	0.04817815
36880	17.5643	14.8998	2.664494	0.738219	0.145047	0.854953	0.290094	1.70991	0.04642304
36890	17.95322	14.71613	3.237082	0.716325	0.215297	0.784703	0.430594	1.56941	0.02618556
36900	15.80227	12.99901	2.803256	0.348165	0.18245	0.81755	0.3649	1.6351	0.04040827
36910	17.67448	15.01572	2.658759	0.869698	0.126396	0.873604	0.252791	1.74721	0.04669007
36920	15.50925	13.3245	2.184742	0.660956	0.160493	0.839507	0.320987	1.67901	0.07500448
36930	16.25864	13.67688	2.581766	0.607285	0.226153	0.773847	0.452306	1.54769	0.05042689
36940	16.11907	12.89866	3.220403	0.386378	0.257138	0.742862	0.514276	1.48572	0.02662597
36950	16.45839	13.65078	2.807611	0.737138	0.336988	0.663012	0.673976	1.32602	0.04023266
36960	16.63171	13.62717	3.004539	0.462561	0.197494	0.802506	0.394988	1.60501	0.03304106
36970	17.9365	15.24189	2.694611	0.892875	0.22381	0.77619	0.44762	1.55238	0.04504578
36980	16.71133	14.00509	2.706238	0.75823	0.304604	0.695396	0.609208	1.39079	0.04452508
36990	15.93236	12.4927	3.439667	0.377083	0.215766	0.784234	0.431532	1.56847	0.02138357
37000	15.17341	12.72717	2.446239	0.74261	0.376099	0.623901	0.752198	1.2478	0.05774583
37010	15.11381	11.38969	3.724124	0.841383	0.265271	0.734729	0.530543	1.46946	0.01608948
37020	17.21778	14.72617	2.49161	0.782651	0.11693	0.88307	0.233859	1.76614	0.05518442
37030	17.50441	14.60269	2.90172	0.749391	0.262644	0.737356	0.525287	1.47471	0.0366191
37040	16.16559	13.57978	2.585807	0.653267	0.271992	0.728008	0.543985	1.45602	0.05022348
37050	15.79034	13.67935	2.110992	0.759884	0.175195	0.824805	0.35039	1.64961	0.08074518
37060	17.71578	14.72327	2.992503	0.852194	0.261029	0.738971	0.522058	1.47794	0.03344114
37070	17.34463	13.87479	3.469838	0.843038	0.190105	0.809895	0.38021	1.61979	0.02074804
37080	17.40851	14.80482	2.603691	0.777534	0.119038	0.880962	0.238075	1.76192	0.0493333
37090	15.5944	13.47587	2.11853	0.824817	0.265312	0.734688	0.530624	1.46938	0.08013881
37100	15.33342	12.76567	2.567748	0.634967	0.352208	0.647792	0.704417	1.29558	0.05113873
37110	15.44719	13.60258	1.844606	0.821356	0.129214	0.870786	0.258427	1.74157	0.1053917
37120	14.67669	11.88034	2.796354	0.267745	0.331204	0.668796	0.662407	1.33759	0.0406881
37130	16.91773	13.76701	3.15072	0.520062	0.155241	0.844759	0.310483	1.68952	0.02854751
37140	17.52475	14.51106	3.013699	0.644348	0.148609	0.851391	0.297217	1.70278	0.03273981
37150	16.71606	14.12723	2.588831	0.780361	0.28673	0.71327	0.573461	1.42654	0.05007185
37160	16.23473	13.19825	3.03648	0.631918	0.354792	0.645208	0.709584	1.29042	0.03200237
37170	17.54321	15.17595	2.367254	0.935643	0.178908	0.821092	0.357816	1.64218	0.06249188
37180	18.06346	15.13949	2.923965	0.76767	0.209935	0.790065	0.41987	1.58013	0.03581352
37190	15.89934	14.26665	1.632694	0.94713	0.152315	0.847685	0.30463	1.69537	0.1302683
37200	16.48568	14.55317	1.932511	0.923017	0.123416	0.876584	0.246832	1.75317	0.09652277
37210	16.55232	14.1048	2.447528	0.662884	0.123757	0.876243	0.247514	1.75249	0.05767147
37220	17.9471	15.40393	2.543172	0.853401	0.180793	0.819207	0.361585	1.63841	0.05241107
37230	16.37234	13.77197	2.600369	0.653418	0.252424	0.747576	0.504847	1.49515	0.04949743
37240	14.85699	12.59716	2.259828	0.559195	0.215425	0.784575	0.43085	1.56915	0.06957897
37250	17.52034	14.42367	3.096673	0.614435	0.19234	0.80766	0.38468	1.61532	0.03013288
37260	16.40343	14.09442	2.309006	0.775178	0.216883	0.783117	0.433767	1.56623	0.06623995
37270	17.26495	14.59407	2.670881	0.707061	0.201185	0.798815	0.40237	1.59763	0.0461275
37280	14.14962	11.80396	2.345663	0.223823	0.163634	0.836366	0.327269	1.67273	0.06385579
37290	17.24124	14.83296	2.408281	0.831274	0.210873	0.789127	0.421746	1.57825	0.0599799
37300	12.55954	10.38431	2.175234	0.826594	0.533836	0.466164	1.06767	0.932328	0.07572103
37310	17.45616	14.24567	3.210491	0.858588	0.256487	0.743513	0.512974	1.48703	0.02689119
37320	18.01696	14.92342	3.093537	0.844018	0.237167	0.762833	0.474333	1.52567	0.03022753
37330	17.02855	13.84714	3.181414	0.579996	0.139171	0.860829	0.278341	1.72166	0.02768459
37340	16.85007	14.27567	2.574391	0.750851	0.252602	0.747398	0.505205	1.4948	0.05080013
37350	15.87532	12.72278	3.152538	0.497916	0.352217	0.647783	0.704433	1.29557	0.02849566
37360	14.67854	10.86333	3.815215	0.812353	0.156145	0.843855	0.312289	1.68771	0.01468865
37370	17.02311	14.25138	2.771725	0.61037	0.190424	0.809576	0.380849	1.61915	0.04170268
37380	18.10751	15.45662	2.650885	0.83745	0.169935	0.830065	0.33987	1.66013	0.04705913
37390	17.75355	14.99711	2.756446	0.787384	0.227326	0.772674	0.454652	1.54535	0.04234473
37400	16.77371	14.01727	2.756446	0.586722	0.121502	0.878498	0.243003	1.757	0.04234473
37410	16.40976	13.9215	2.488265	0.624971	0.113899	0.886101	0.227798	1.7722	0.05536927
37420	17.80301	14.74333	3.059686	0.874231	0.150689	0.849311	0.301378	1.69862	0.03126829
37430	15.14163	12.08195	3.059686	0.681257	0.436753	0.563247	0.873506	1.12649	0.03126829
37440	17.87344	15.17743	2.696004	0.804768	0.207477	0.792523	0.414953	1.58505	0.04498308
37450	16.69782	13.18856	3.509265	0.869398	0.205208	0.794792	0.410416	1.58958	0.01994593
37460	16.27069	13.89945	2.371238	0.73034	0.0899629	0.910037	0.179926	1.82007	0.0622434
37470	17.07254	14.37647	2.69607	0.702711	0.110716	0.889284	0.221433	1.77857	0.04498008
37480	15.69371	13.16863	2.52508	0.55734	0.242481	0.757519	0.484963	1.51504	0.05336791
37490	17.77314	14.80789	2.965249	0.723897	0.229835	0.770165	0.45967	1.54033	0.03436509
37500	18.17474	15.3491	2.825634	0.857719	0.149173	0.850827	0.298346	1.70165	0.03951403
37510	16.74771	14.05658	2.691133	0.721344	0.281391	0.718609	0.562781	1.43722	0.04520272
37520	18.27228	15.45519	2.817089	0.884231	0.172018	0.827982	0.344036	1.65596	0.03985313
37530	16.45618	14.13231	2.323871	0.939316	0.124295	0.875705	0.248589	1.75141	0.0652626
37540	17.14155	14.81768	2.323871	0.812134	0.147383	0.852617	0.294766	1.70523	0.0652626
37550	16.33996	14.13829	2.201678	0.757231	0.119786	0.880214	0.239572	1.76043	0.07374496
37560	16.53323	13.4967	3.036525	0.453834	0.149533	0.850467	0.299066	1.70093	0.03200095
37570	17.17533	14.421	2.754333	0.871982	0.286324	0.713676	0.572647	1.42735	0.0424343
37580	16.91775	14.50676	2.410991	0.742746	0.128103	0.871897	0.256206	1.74379	0.05981757
37590	16.9674	14.81794	2.149462	0.901972	0.122623	0.877377	0.245246	1.75475	0.07769788
37600	16.49472	14.45324	2.041485	0.945339	0.229534	0.770466	0.459068	1.54093	0.08655716
37610	15.83745	12.75658	3.080862	0.31638	0.23097	0.76903	0.461941	1.53806	0.0306131
37620	18.01893	14.93807	3.080862	0.82362	0.146346	0.853654	0.292691	1.70731	0.0306131
37630	16.20571	13.38706	2.818649	0.468318	0.230737	0.769263	0.461473	1.53853	0.03979101
37640	17.05033	14.66267	2.387659	0.77037	0.144205	0.855795	0.28841	1.71159	0.06122965
37650	17.25541	14.39725	2.858161	0.822141	0.293521	0.706479	0.587042	1.41296	0.03824946
37660	18.06107	14.95242	3.108651	0.720334	0.188932	0.811068	0.377863	1.62214	0.02977412
37670	16.48227	13.81407	2.668202	0.536694	0.141019	0.858981	0.282037	1.71796	0.04625124
37680	14.73828	12.28902	2.449258	0.587768	0.351979	0.648021	0.703957	1.29604	0.05757178
37690	15.43867	12.24525	3.193422	0.240871	0.206347	0.793653	0.412694	1.58731	0.02735415
37700	17.73199	14.49619	3.235804	0.67073	0.221382	0.778618	0.442764	1.55724	0.02621905
37710	17.59326	14.6515	2.941757	0.697837	0.232291	0.767709	0.464581	1.53542	0.03518196
37720	17.24074	14.8695	2.371243	0.810804	0.166615	0.833385	0.333229	1.66677	0.06224306
37730	17.46019	15.06464	2.395548	0.839891	0.183267	0.816733	0.366535	1.63347	0.06074849
37740	18.06168	15.13654	2.92514	0.753768	0.157653	0.842347	0.315307	1.68469	0.03577145
37750	16.09813	13.08482	3.013307	0.368158	0.155506	0.844494	0.311011	1.68899	0.03275263
37760	17.59	14.12098	3.469013	0.739156	0.230194	0.769806	0.460388	1.53961	0.02076518
37770	13.95771	12.08155	1.876167	0.914123	0.373056	0.626944	0.746113	1.25389	0.1021174
37780	17.46967	14.89134	2.578327	0.771501	0.191923	0.808077	0.383847	1.61615	0.0506006
37790	16.71732	14.0323	2.685015	0.712276	0.278063	0.721937	0.556127	1.44387	0.04548012
37800	18.27439	15.49885	2.77554	0.836118	0.183771	0.816229	0.367542	1.63246	0.04154386
37810	15.79669	13.17304	2.623645	0.487031	0.0965061	0.903494	0.193012	1.80699	0.04835863
37820	17.05748	14.1899	2.867579	0.696968	0.108723	0.891277	0.217447	1.78255	0.03789091
37830	17.76712	14.90868	2.858441	0.771986	0.238665	0.761335	0.47733	1.52267	0.03823874
37840	16.88423	14.57321	2.311021	0.794811	0.11797	0.88203	0.23594	1.76406	0.06610665
37850	17.67732	14.51002	3.1673	0.891591	0.201433	0.798567	0.402865	1.59713	0.02807809
37860	17.12221	14.82063	2.30158	0.829034	0.173636	0.826364	0.347272	1.65273	0.06673373
37870	16.78074	13.43744	3.343304	0.495347	0.188938	0.811062	0.377876	1.62212	0.02354671
37880	18.20513	15.50572	2.699408	0.891787	0.170126	0.829874	0.340253	1.65975	0.0448302
37890	15.78943	12.52718	3.262253	0.328376	0.169891	0.830109	0.339782	1.66022	0.02553468
37900	17.58197	14.09421	3.487761	0.715126	0.210805	0.789195	0.421609	1.57839	0.02037949
37910	16.85277	13.99836	2.854414	0.589842	0.235529	0.764471	0.471058	1.52894	0.03839303
37920	17.73862	15.2112	2.527418	0.885163	0.22248	0.77752	0.44496	1.55504	0.05324332
37930	17.94222	15.24081	2.701404	0.790142	0.179718	0.820282	0.359437	1.64056	0.04474082
37940	13.40149	11.97963	1.42186	0.792646	0.093437	0.906563	0.186874	1.81313	0.1608432
37950	16.35526	13.39781	2.957447	0.413954	0.175596	0.824404	0.351191	1.64881	0.03463424
37960	15.24797	13.19764	2.050333	0.871708	0.308134	0.691866	0.616267	1.38373	0.08579471
37970	16.82793	13.83601	2.991919	0.503124	0.159083	0.840917	0.318166	1.68183	0.03346068
37980	13.82828	10.68294	3.145341	0.0485181	0.148719	0.851281	0.297437	1.70256	0.02870149
37990	17.78037	14.88202	2.898352	0.848023	0.257159	0.742841	0.514319	1.48568	0.03674263
38000	17.89339	15.17037	2.723024	0.771796	0.174806	0.825194	0.349612	1.65039	0.04378391
38010	17.70649	14.88773	2.818761	0.829321	0.257503	0.742497	0.515006	1.48499	0.03978658
38020	14.86464	10.99202	3.87262	0.509495	0.201229	0.798771	0.402459	1.59754	0.0138692
38030	18.12344	14.90134	3.2221	0.824366	0.17022	0.82978	0.340441	1.65956	0.02658083
38040	14.57655	12.13122	2.445325	0.626466	0.390373	0.609627	0.780745	1.21925	0.05779863
38050	16.03047	14.01223	2.018239	0.821568	0.161879	0.838121	0.323757	1.67624	0.08859284
38060	17.35957	15.09655	2.263023	0.895405	0.133712	0.866288	0.267424	1.73258	0.06935703
38070	15.97598	13.69656	2.279421	0.669496	0.154953	0.845047	0.309906	1.69009	0.06822899
38080	12.03726	10.26949	1.767766	0.290037	0.150043	0.849957	0.300086	1.69991	0.1138093
38090	17.25253	14.50271	2.749822	0.665099	0.195567	0.804433	0.391134	1.60887	0.04262615
38100	16.48522	14.26914	2.216079	0.791005	0.106012	0.893988	0.212024	1.78798	0.07269051
38110	17.70277	14.93225	2.77052	0.799045	0.241967	0.758033	0.483935	1.51607	0.04175296
38120	16.16628	13.39939	2.766886	0.926851	0.127021	0.872979	0.254042	1.74596	0.04190495
38130	17.75555	14.53659	3.218955	0.662516	0.206801	0.793199	0.413602	1.5864	0.02666455
38140	16.31493	14.48171	1.833221	0.956372	0.151223	0.848777	0.302446	1.69755	0.1065984
38150	17.7347	14.98283	2.751869	0.816917	0.242848	0.757152	0.485697	1.5143	0.042539
38160	17.26782	14.30522	2.962603	0.736259	0.114107	0.885893	0.228213	1.77179	0.03445613
38170	16.97364	14.27828	2.695356	0.671773	0.224196	0.775804	0.448393	1.55161	0.04501223
38180	17.03009	13.4614	3.568683	0.630626	0.198534	0.801466	0.397068	1.60293	0.0187953
38190	17.26172	14.63068	2.631045	0.800631	0.255854	0.744146	0.511708	1.48829	0.04800214
38200	16.48501	13.83304	2.65197	0.949737	0.16816	0.83184	0.336319	1.66368	0.04700811
38210	15.10591	12.8672	2.238715	0.531102	0.0845557	0.915444	0.169111	1.83089	0.07106358
38220	15.92118	13.72202	2.199158	0.801489	0.245417	0.754583	0.490834	1.50917	0.07393102
38230	16.67507	14.54215	2.132919	0.910518	0.236444	0.763556	0.472888	1.52711	0.07899395
38240	17.06121	13.60329	3.45792	0.577219	0.216572	0.783428	0.433144	1.56686	0.02099681
38250	16.24214	13.91842	2.323723	0.699391	0.171814	0.828186	0.343627	1.65637	0.06527223
38260	16.64532	13.96339	2.681929	0.567605	0.133213	0.866787	0.266425	1.73357	0.0456207
38270	18.00595	14.83984	3.166105	0.709446	0.196094	0.803906	0.392187	1.60781	0.02811168
38280	15.41112	12.23728	3.173839	0.313626	0.133129	0.866871	0.266257	1.73374	0.02789511
38290	17.9331	14.84252	3.090585	0.700477	0.167631	0.832369	0.335263	1.66474	0.03031689
38300	17.143	13.62346	3.519541	0.620754	0.209671	0.790329	0.419343	1.58066	0.01974202
38310	16.79079	14.45468	2.336112	0.77375	0.176285	0.823715	0.352571	1.64743	0.06446859
38320	17.8205	15.15414	2.666354	0.906445	0.223578	0.776422	0.447156	1.55284	0.04633679
38330	14.36801	12.75411	1.613907	0.925263	0.279991	0.720009	0.559982	1.44002	0.1327388
38340	16.65565	14.66665	1.988999	0.956351	0.174184	0.825816	0.348368	1.65163	0.09122159
38350	17.09585	14.75636	2.339492	0.863408	0.228606	0.771394	0.457212	1.54279	0.06425106
38360	16.54972	12.99625	3.553467	0.610321	0.156257	0.843743	0.312513	1.68749	0.01908349
38370	17.69703	14.6093	3.087722	0.857582	0.255283	0.744717	0.510565	1.48943	0.03040381
38380	17.00821	13.71901	3.289196	0.569136	0.151933	0.848067	0.303866	1.69613	0.02485588
