Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6196	0	14.80132	10.4373	4.364015	0.0798659	0.0839748	0.916025	0.16795	1.83205	0.008484793
6197	1	13.25575	9.897181	3.358568	0.0999933	0.00717947	0.992821	0.0143589	1.98564	0.02319003
6198	0	14.60223	9.551076	5.051154	0.147509	0.173673	0.826327	0.347346	1.65265	0.00426796
6199	1	14.16569	10.65807	3.50762	0.215347	0.0233855	0.976615	0.0467709	1.95323	0.01997878
6200	0	13.33204	8.382433	4.94961	0.150564	0.38353	0.61647	0.767059	1.23294	0.004724113
6201	1	9.461523	6.950154	2.511369	0.0534609	0.762769	0.237231	1.52554	0.474463	0.0541047
6202	0	11.6234	7.873126	3.75027	0.457907	0.649747	0.350253	1.29949	0.700506	0.01567427
6203	1	9.655399	7.093138	2.562261	-0.484119	0.606306	0.393694	1.21261	0.787388	0.05142012
6204	0	10.61121	7.86483	2.746382	-0.0848168	0.255735	0.744265	0.51147	1.48853	0.04277305
6205	1	12.27711	9.608863	2.668245	0.602118	0.049071	0.950929	0.098142	1.90186	0.04624926
6206	0	15.71947	11.19308	4.526394	0.50774	0.0370966	0.962903	0.0741933	1.92581	0.007213078
6207	1	10.48381	8.119209	2.364602	-0.689624	0.103059	0.896941	0.206119	1.79388	0.06265779
6208	0	13.83728	9.600903	4.236379	0.809265	0.202882	0.797118	0.405764	1.59424	0.009639905
6209	1	9.812062	7.393772	2.41829	0.659842	0.463608	0.536392	0.927216	1.07278	0.05938256
6210	0	12.37651	10.10419	2.272317	0.984288	0.0404116	0.959588	0.0808232	1.91918	0.0687154
6211	1	6.331436	5.847383	0.4840535	-0.892282	0.0902902	0.90971	0.18058	1.81942	0.4108535
6212	0	12.69729	8.726895	3.970392	0.33264	0.472523	0.527477	0.945045	1.05495	0.01257735
6213	1	5.929939	4.960977	0.9689616	0.532833	0.810998	0.189002	1.622	0.378005	0.2529846
6214	0	14.11536	10.34746	3.7679	0.627139	0.120118	0.879882	0.240236	1.75976	0.01540034
6215	1	13.37711	9.303093	4.074019	0.534938	0.331282	0.668718	0.662564	1.33744	0.01133927
6216	0	10.47405	7.898898	2.575148	-0.0179618	0.172384	0.827616	0.344768	1.65523	0.0507617
6217	1	15.5022	10.84062	4.661585	0.633394	0.0956676	0.904332	0.191335	1.80866	0.006300979
6218	0	13.16518	9.890571	3.274605	-0.176721	0.0414045	0.958596	0.0828089	1.91719	0.02522121
6219	1	11.02806	9.382667	1.645398	0.6991	0.00770362	0.992296	0.0154072	1.98459	0.1286238
6220	0	14.57592	10.01789	4.55803	0.257524	0.184914	0.815086	0.369827	1.63017	0.006988461
6221	1	7.928355	6.04884	1.879515	-0.221581	0.530374	0.469626	1.06075	0.939252	0.1017761
6222	0	15.44528	11.29899	4.146285	0.851705	0.057026	0.942974	0.114052	1.88595	0.01054872
6223	1	6.470565	5.373934	1.096631	-0.856457	0.785761	0.214239	1.57152	0.428478	0.222663
6224	0	10.42575	7.482111	2.943634	0.218636	0.706253	0.293747	1.41251	0.587495	0.03511596
6225	1	13.17408	9.822495	3.351587	0.540148	0.112977	0.887023	0.225953	1.77405	0.02335247
6226	0	15.10447	10.33083	4.773639	0.215438	0.111487	0.888513	0.222973	1.77703	0.00563305
6227	1	12.71088	9.37199	3.338887	0.179433	0.130337	0.869663	0.260674	1.73933	0.02365096
6228	0	15.78875	10.94935	4.839395	0.717987	0.0638624	0.936138	0.127725	1.87228	0.005274558
6229	1	12.92028	9.929082	2.991198	0.0343587	0.0279409	0.972059	0.0558817	1.94412	0.03348481
6230	0	14.97424	10.99643	3.977811	0.376537	0.0416226	0.958377	0.0832452	1.91675	0.01248439
6231	1	15.47734	10.96536	4.511983	0.43874	0.0720319	0.927968	0.144064	1.85594	0.007317783
6232	0	14.30323	9.747168	4.556058	0.0118545	0.190076	0.809924	0.380151	1.61985	0.007002255
6233	1	10.66415	8.34156	2.322587	-0.644926	0.0680022	0.931998	0.136004	1.864	0.06534647
6234	0	13.5917	8.967281	4.624421	-0.128083	0.303375	0.696625	0.606751	1.39325	0.006539555
6235	1	14.00712	10.53903	3.468084	0.499156	0.0537656	0.946234	0.107531	1.89247	0.02078447
6236	0	9.632679	7.049116	2.583563	-0.0225661	0.726797	0.273203	1.45359	0.546405	0.05033634
6237	1	15.37198	10.87948	4.492495	0.355095	0.0704988	0.929501	0.140998	1.859	0.00746179
6238	0	10.31998	7.835849	2.484127	-0.841333	0.154034	0.845966	0.308067	1.69193	0.05559887
6239	1	13.34662	8.488012	4.858607	0.192084	0.396806	0.603194	0.793612	1.20639	0.005174191
6240	0	13.53017	10.02616	3.504007	-0.151684	0.0494777	0.950522	0.0989553	1.90104	0.02005109
6241	1	13.78873	10.08989	3.698842	0.268211	0.100429	0.899571	0.200858	1.79914	0.01650145
6242	0	15.04988	11.26998	3.779907	0.676067	0.0416067	0.958393	0.0832133	1.91679	0.01521655
6243	1	12.10723	8.599383	3.507844	0.0655594	0.386914	0.613086	0.773828	1.22617	0.01997429
6244	0	13.56245	10.22873	3.333711	0.562272	0.071489	0.928511	0.142978	1.85702	0.02377368
6245	1	14.19383	9.717686	4.476146	-0.231391	0.112316	0.887684	0.224633	1.77537	0.007584785
6246	0	10.59008	7.700286	2.889795	-0.114496	0.443175	0.556825	0.886351	1.11365	0.03705842
6247	1	14.54214	9.926887	4.615256	0.188684	0.020573	0.979427	0.0411461	1.95885	0.006599768
6248	0	13.64765	10.17878	3.468868	0.528674	0.0884947	0.911505	0.176989	1.82301	0.02076819
6249	1	13.59924	9.281367	4.317875	0.271655	0.339633	0.660367	0.679266	1.32073	0.008885451
6250	0	12.50088	9.695291	2.805592	0.898457	0.124277	0.875723	0.248554	1.75145	0.04031398
6251	1	13.19952	9.512862	3.686657	0.615165	0.241948	0.758052	0.483896	1.5161	0.01670376
6252	0	11.27082	8.507563	2.763255	0.0525925	0.121998	0.878002	0.243997	1.756	0.04205738
6253	1	12.43558	8.710789	3.724791	-0.484116	0.274863	0.725137	0.549727	1.45027	0.01607876
6254	0	10.35246	8.038579	2.313883	0.434352	0.113584	0.886416	0.227168	1.77283	0.06591769
6255	1	12.86588	9.973391	2.89249	-0.0430466	0.0172798	0.98272	0.0345595	1.96544	0.03695865
6256	0	12.12604	9.476694	2.649345	0.609068	0.056093	0.943907	0.112186	1.88781	0.04713165
6257	1	14.35976	10.24281	4.116954	0.315506	0.135959	0.864041	0.271918	1.72808	0.01086271
6258	0	14.57288	10.50574	4.067139	0.481843	0.114121	0.885879	0.228241	1.77176	0.01141755
6259	1	14.81798	10.69615	4.121834	0.736148	0.113806	0.886194	0.227612	1.77239	0.01080983
6260	0	13.56015	9.174377	4.385769	0.613998	0.327486	0.672514	0.654971	1.34503	0.008302204
6261	1	13.38695	9.747473	3.639477	0.238072	0.136532	0.863468	0.273064	1.72694	0.01751072
6262	0	13.77146	9.475421	4.296036	-0.10578	0.228229	0.771771	0.456458	1.54354	0.009081639
6263	1	15.17365	10.24256	4.931094	0.210127	0.0992783	0.900722	0.198557	1.80144	0.004812401
6264	0	13.02165	8.503702	4.517952	-0.431485	0.255011	0.744989	0.510022	1.48998	0.007274232
6265	1	13.51273	8.647721	4.865013	-0.351395	0.122583	0.877417	0.245166	1.75483	0.005141152
6266	0	13.79267	9.50688	4.285794	0.357584	0.294495	0.705505	0.588991	1.41101	0.009175127
6267	1	14.5752	9.593957	4.981241	0.118131	0.177346	0.822654	0.354691	1.64531	0.004577024
6268	0	9.841782	7.386009	2.455773	-0.606886	0.320128	0.679872	0.640256	1.35974	0.0571979
6269	1	13.74951	9.570843	4.178668	0.483597	0.280924	0.719076	0.561849	1.43815	0.0102126
6270	0	9.85409	7.643744	2.210346	0.476639	0.152889	0.847111	0.305779	1.69422	0.07310849
6271	1	14.60052	10.01217	4.588356	0.377168	0.196511	0.803489	0.393022	1.60698	0.006779706
6272	0	13.77037	9.846646	3.923728	0.438504	0.194483	0.805517	0.388967	1.61103	0.01317818
6273	1	14.02717	10.18062	3.846547	-0.0430091	0.0729618	0.927038	0.145924	1.85408	0.01423556
6274	0	12.97474	9.103322	3.871421	0.0399404	0.314556	0.685444	0.629111	1.37089	0.01388584
6275	1	15.5959	10.91133	4.684569	0.759936	0.0772099	0.92279	0.15442	1.84558	0.006157811
6276	0	14.48398	9.952326	4.531656	0.511015	0.211215	0.788785	0.42243	1.57757	0.007175223
6277	1	13.45271	9.279181	4.173532	-0.195497	0.249185	0.750815	0.498371	1.50163	0.01026519
6278	0	14.22187	9.878306	4.343559	0.671474	0.213943	0.786057	0.427887	1.57211	0.008660138
6279	1	15.11663	10.90486	4.211771	0.338027	0.059337	0.940663	0.118674	1.88133	0.00988007
6280	0	9.504306	7.160949	2.343357	0.626038	0.529066	0.470934	1.05813	0.941869	0.06400322
6281	1	13.07624	9.371362	3.70488	-0.25678	0.159927	0.840073	0.319855	1.68015	0.01640211
6282	0	13.29673	9.940216	3.356514	0.917801	0.131573	0.868427	0.263145	1.73685	0.02323771
6283	1	13.99845	8.787459	5.210986	-0.114394	0.096073	0.903927	0.192146	1.80785	0.003637527
6284	0	13.3323	10.34185	2.99045	0.41193	0.023457	0.976543	0.046914	1.95309	0.03350988
6285	1	15.29292	10.31003	4.982892	0.401017	0.0335164	0.966484	0.0670328	1.93297	0.004569474
6286	0	12.66034	8.300224	4.360117	-0.43478	0.347652	0.652348	0.695304	1.3047	0.008517926
6287	1	14.93597	10.87347	4.062503	0.918461	0.053944	0.946056	0.107888	1.89211	0.0114706
6288	0	12.95997	9.099423	3.860548	0.610381	0.357956	0.642044	0.715913	1.28409	0.01403764
6289	1	14.50029	10.8263	3.673988	0.279628	0.020684	0.979316	0.0413681	1.95863	0.01691671
6290	0	15.78798	11.29675	4.491229	0.66268	0.0579506	0.942049	0.115901	1.8841	0.007471244
6291	1	12.35172	9.171823	3.179895	-0.551864	0.0771545	0.922846	0.154309	1.84569	0.02772669
6292	0	11.90171	8.426932	3.474775	0.689694	0.475194	0.524806	0.950387	1.04961	0.02064586
6293	1	13.8288	9.984438	3.844364	0.117131	0.118822	0.881178	0.237644	1.76236	0.01426667
6294	0	14.52474	10.04713	4.477613	0.470423	0.198691	0.801309	0.397382	1.60262	0.007573665
6295	1	13.20268	9.751658	3.451026	0.561375	0.143875	0.856125	0.287749	1.71225	0.02114205
6296	0	15.27871	10.80669	4.472016	0.223309	0.0457696	0.95423	0.0915392	1.90846	0.007616178
6297	1	14.81091	10.85415	3.956756	0.268989	0.0212362	0.978764	0.0424724	1.95753	0.01275003
6298	0	15.40872	11.0629	4.345817	0.513033	0.0691923	0.930808	0.138385	1.86162	0.008640614
6299	1	15.85174	11.29576	4.555977	0.598734	0.0448327	0.955167	0.0896655	1.91033	0.00700282
6300	0	14.26137	10.33904	3.922335	0.590268	0.133547	0.866453	0.267095	1.73291	0.01319655
6301	1	13.4178	9.391307	4.026496	0.471721	0.309309	0.690691	0.618618	1.38138	0.01189115
6302	0	15.69145	10.96803	4.723419	0.469171	0.0654333	0.934567	0.130867	1.86913	0.005923167
6303	1	15.41681	11.39032	4.026496	0.706453	0.0477961	0.952204	0.0955922	1.90441	0.01189115
6304	0	14.5882	10.65409	3.934119	0.300379	0.0651063	0.934894	0.130213	1.86979	0.01304195
6305	1	13.42846	8.649205	4.779257	0.284479	0.39386	0.60614	0.78772	1.21228	0.005601492
6306	0	13.4478	9.148185	4.299611	0.599465	0.344162	0.655838	0.688324	1.31168	0.009049224
6307	1	14.01064	9.814177	4.196467	-0.254377	0.105541	0.894459	0.211081	1.78892	0.01003243
6308	0	10.07677	7.480453	2.596318	0.577583	0.52068	0.47932	1.04136	0.958641	0.04969838
6309	1	11.56608	9.256043	2.310038	0.465514	0.0284641	0.971536	0.0569281	1.94307	0.06617162
6310	0	11.74518	8.346797	3.398383	0.566218	0.506162	0.493838	1.01232	0.987676	0.02228486
6311	1	14.39042	10.97975	3.410671	0.805403	0.0552096	0.94479	0.110419	1.88958	0.02201269
6312	0	14.88614	11.2054	3.680741	0.814486	0.0570074	0.942993	0.114015	1.88599	0.01680286
6313	1	12.00458	9.214239	2.790339	0.520543	0.0844895	0.915511	0.168979	1.83102	0.04093359
6314	0	13.08496	8.909851	4.175112	0.279953	0.428641	0.571359	0.857283	1.14272	0.01024898
6315	1	14.3545	9.331431	5.023071	0.298558	0.23559	0.76441	0.47118	1.52882	0.004389517
6316	0	10.11887	8.242962	1.875911	-0.78802	0.0333536	0.966646	0.0667072	1.93329	0.1021435
6317	1	10.47178	7.397215	3.074567	0.447663	0.75145	0.24855	1.5029	0.4971	0.03080641
6318	0	14.18682	10.06385	4.12297	-0.145583	0.0904768	0.909523	0.180954	1.81905	0.01079756
6319	1	15.50087	11.24653	4.254341	0.542424	0.0501245	0.949876	0.100249	1.89975	0.0094683
6320	0	8.725349	7.876745	0.8486034	0.4061	0.00589103	0.994109	0.0117821	1.98822	0.2853415
6321	1	11.3918	8.152503	3.239301	0.0845448	0.465423	0.534577	0.930847	1.06915	0.02612752
6322	0	5.748119	4.650643	1.097476	-0.141633	0.630702	0.369298	1.2614	0.738595	0.2224748
6323	1	13.06163	9.071467	3.99016	-0.0216804	0.334506	0.665494	0.669011	1.33099	0.01233117
6324	0	13.76072	9.605542	4.155177	-0.308262	0.130856	0.869144	0.261713	1.73829	0.01045534
6325	1	12.92415	8.933994	3.99016	-0.509161	0.194615	0.805385	0.38923	1.61077	0.01233117
6326	0	12.04432	8.650697	3.393623	-0.38601	0.259173	0.740827	0.518345	1.48165	0.02239118
6327	1	12.89486	9.530171	3.364688	-0.115743	0.091275	0.908725	0.18255	1.81745	0.02304853
6328	0	12.3906	9.823499	2.567102	0.306077	0.0176006	0.982399	0.0352012	1.9648	0.0511718
6329	1	15.40377	11.39312	4.010647	0.632156	0.0354111	0.964589	0.0708223	1.92918	0.01208111
6330	0	13.89589	9.477988	4.417902	0.0569547	0.264714	0.735286	0.529428	1.47057	0.008039673
6331	1	12.5712	8.508319	4.062883	-0.23318	0.449362	0.550638	0.898724	1.10128	0.01146624
6332	0	14.66556	9.809339	4.856224	0.814487	0.110714	0.889286	0.221427	1.77857	0.005186538
6333	1	12.23998	8.838294	3.401684	0.416117	0.311737	0.688263	0.623474	1.37653	0.02221141
6334	0	14.23531	11.16119	3.074119	0.877208	0.0310104	0.96899	0.0620208	1.93798	0.03082023
6335	1	15.87087	11.26732	4.603541	0.745183	0.0376027	0.962397	0.0752054	1.92479	0.006677534
6336	0	12.03248	7.476728	4.555753	0.117671	0.00970473	0.990295	0.0194095	1.98059	0.007004391
6337	1	13.19328	9.829365	3.363915	0.248096	0.0820766	0.917923	0.164153	1.83585	0.02306636
6338	0	11.55413	9.032516	2.521611	0.271586	0.0462698	0.95373	0.0925396	1.90746	0.05355338
6339	1	13.01553	9.318407	3.697128	0.0569243	0.213761	0.786239	0.427521	1.57248	0.01652976
6340	0	9.758975	7.218778	2.540196	0.390825	0.570334	0.429666	1.14067	0.859332	0.05256728
6341	1	12.79286	9.421119	3.371738	-0.346739	0.0895722	0.910428	0.179144	1.82086	0.02288661
6342	0	9.848983	7.32773	2.521253	0.968369	0.300175	0.699825	0.600349	1.39965	0.05357257
6343	1	13.34857	9.064422	4.284148	0.114409	0.375634	0.624366	0.751268	1.24873	0.00919024
6344	0	15.16594	10.06055	5.105391	0.23604	0.0914281	0.908572	0.182856	1.81714	0.004042644
6345	1	13.75221	9.734467	4.017747	0.0921179	0.185776	0.814224	0.371553	1.62845	0.01199564
6346	0	14.31609	10.28014	4.035946	0.800329	0.147055	0.852945	0.29411	1.70589	0.01177931
6347	1	12.20483	8.787	3.417827	-0.207209	0.246729	0.753271	0.493458	1.50654	0.02185572
6348	0	11.71214	9.466322	2.245814	0.199516	0.0127414	0.987259	0.0254828	1.97452	0.07056088
6349	1	15.14232	10.89966	4.24266	0.261644	0.0467393	0.953261	0.0934786	1.90652	0.009579545
6350	0	13.40613	9.677814	3.728312	-0.0299094	0.00961047	0.99039	0.0192209	1.98078	0.01602224
6351	1	10.4264	8.075595	2.350802	0.502945	0.128318	0.871682	0.256635	1.74336	0.0635285
6352	0	15.14949	10.87573	4.273765	0.627453	0.0969978	0.903002	0.193996	1.806	0.009286163
6353	1	14.5531	9.4235	5.129605	0.223478	0.033164	0.966836	0.066328	1.93367	0.003945932
6354	0	11.59122	8.374263	3.216959	0.158321	0.352085	0.647915	0.70417	1.29583	0.02671784
6355	1	13.85725	9.642764	4.214488	0.0106559	0.21332	0.78668	0.42664	1.57336	0.00985326
6356	0	15.31578	11.03502	4.280759	0.668315	0.0840961	0.915904	0.168192	1.83181	0.009221443
6357	1	11.17938	6.935755	4.243621	-0.710143	0.29148	0.70852	0.58296	1.41704	0.009570343
6358	0	10.22056	7.38776	2.832799	0.687407	0.688094	0.311906	1.37619	0.623812	0.03923193
6359	1	15.45033	10.89292	4.557406	0.624403	0.0232194	0.976781	0.0464389	1.95356	0.006992823
6360	0	14.31351	9.602234	4.711274	0.783146	0.162609	0.837391	0.325218	1.67478	0.005995541
6361	1	10.90736	8.698225	2.20914	0.734208	0.0788331	0.921167	0.157666	1.84233	0.07319671
6362	0	13.20652	9.614578	3.591944	0.63733	0.20719	0.79281	0.41438	1.58562	0.01836316
6363	1	14.34086	10.72048	3.620374	0.213152	0.0196426	0.980357	0.0392852	1.96071	0.01784844
6364	0	13.23787	9.162478	4.075392	0.304013	0.362603	0.637397	0.725205	1.27479	0.0113237
6365	1	15.26016	11.5035	3.756662	0.847122	0.0297387	0.970261	0.0594773	1.94052	0.0155744
6366	0	10.98892	7.820924	3.167997	-0.420906	0.524061	0.475939	1.04812	0.951878	0.02805854
6367	1	13.30763	9.056724	4.250911	0.83516	0.232815	0.767185	0.46563	1.53437	0.009500832
6368	0	11.65966	8.012508	3.64715	0.0871734	0.640648	0.359352	1.2813	0.718705	0.01737687
6369	1	13.73267	9.003	4.729674	-0.329621	0.141077	0.858923	0.282153	1.71785	0.005886234
6370	0	14.11181	10.2446	3.867211	0.695594	0.149952	0.850048	0.299904	1.7001	0.01394441
6371	1	12.1228	8.339249	3.783554	0.00651758	0.547667	0.452333	1.09533	0.904665	0.01516115
6372	0	13.98746	9.241073	4.746386	0.725436	0.219155	0.780845	0.43831	1.56169	0.005788676
6373	1	15.27997	10.57568	4.704293	0.23075	0.0807574	0.919243	0.161515	1.83849	0.006037546
6374	0	13.08793	9.86844	3.219489	0.338364	0.0670205	0.93298	0.134041	1.86596	0.02665031
6375	1	12.35045	6.56579	5.784658	0.367696	0.241918	0.758082	0.483836	1.51616	0.002049575
6376	0	15.07083	10.45004	4.620781	0.678112	0.132644	0.867356	0.265287	1.73471	0.006563405
6377	1	14.87674	10.68956	4.187182	0.300815	0.0789484	0.921052	0.157897	1.8421	0.01012602
6378	0	12.34441	8.52171	3.822698	0.104664	0.317997	0.682003	0.635994	1.36401	0.01457915
6379	1	13.73091	10.29548	3.435433	0.853083	0.117603	0.882397	0.235206	1.76479	0.02147431
6380	0	14.49281	10.56258	3.930229	0.0215214	0.0316351	0.968365	0.0632701	1.93673	0.01309279
6381	1	14.54478	9.843541	4.70124	0.323672	0.0188487	0.981151	0.0376975	1.9623	0.006056006
6382	0	15.1388	10.56621	4.572597	0.453871	0.122499	0.877501	0.244997	1.755	0.006887397
6383	1	14.13127	9.621726	4.509545	-0.218958	0.13768	0.86232	0.275361	1.72464	0.007335642
6384	0	14.53032	10.11961	4.410704	0.362331	0.180052	0.819948	0.360103	1.6399	0.008097749
6385	1	13.43803	9.296298	4.141735	0.521914	0.33537	0.66463	0.67074	1.32926	0.01059684
6386	0	13.34905	9.583277	3.765776	-0.472327	0.0497555	0.950245	0.0995109	1.90049	0.0154331
6387	1	13.9579	10.56117	3.396727	0.274636	0.0114743	0.988526	0.0229485	1.97705	0.02232179
6388	0	14.92698	10.85503	4.071948	0.222891	0.0387875	0.961212	0.077575	1.92242	0.01136277
6389	1	14.80121	10.53274	4.268475	0.165883	0.0838174	0.916183	0.167635	1.83237	0.009335414
6390	0	15.23602	10.72046	4.515555	0.500172	0.108063	0.891937	0.216126	1.78387	0.007291691
6391	1	8.828753	6.891714	1.93704	-0.843322	0.311581	0.688419	0.623163	1.37684	0.09608664
6392	0	10.34663	8.039552	2.307079	0.26785	0.0955143	0.904486	0.191029	1.80897	0.06636773
6393	1	14.06323	10.77894	3.284287	0.570491	0.0301615	0.969838	0.0603231	1.93968	0.0249782
6394	0	12.41084	8.293009	4.117833	0.352934	0.559092	0.440908	1.11818	0.881816	0.01085317
6395	1	14.53495	10.73655	3.798395	0.925326	0.0253206	0.974679	0.0506412	1.94936	0.01493781
6396	0	12.38968	9.440405	2.949273	-0.518302	0.0285079	0.971492	0.0570158	1.94298	0.03491852
6397	1	14.2213	10.08284	4.138461	-0.0871348	0.101421	0.898579	0.202842	1.79716	0.01063159
6398	0	12.40915	9.389556	3.019595	0.472802	0.0979259	0.902074	0.195852	1.80415	0.03254731
6399	1	13.28596	9.376466	3.909492	0.793479	0.25886	0.74114	0.51772	1.48228	0.01336712
6400	0	13.5472	9.595818	3.951384	-0.399859	0.0949206	0.905079	0.189841	1.81016	0.01281872
6401	1	12.24708	8.909678	3.337404	0.144065	0.220926	0.779074	0.441852	1.55815	0.02368604
6402	0	15.21464	11.46904	3.745604	0.82565	0.0401437	0.959856	0.0802873	1.91971	0.01574757
6403	1	13.44821	8.678005	4.770202	-0.39113	0.105336	0.894664	0.210672	1.78933	0.005652447
6404	0	15.37431	10.89278	4.48153	0.570753	0.094047	0.905953	0.188094	1.81191	0.007544059
6405	1	12.52995	9.189153	3.340795	-0.160539	0.134963	0.865037	0.269927	1.73007	0.02360587
6406	0	14.51619	9.346981	5.16921	0.246001	0.190129	0.809871	0.380258	1.61974	0.003792706
6407	1	12.58454	8.772558	3.811978	0.154452	0.428046	0.571954	0.856091	1.14391	0.01473627
6408	0	14.98135	10.73297	4.248381	0.14573	0.0338284	0.966172	0.0676569	1.93234	0.009524902
6409	1	14.13372	10.45734	3.676383	0.23207	0.0556561	0.944344	0.111312	1.88869	0.01687624
6410	0	11.52584	8.840063	2.685776	-0.665237	0.0550903	0.94491	0.110181	1.88982	0.04544551
6411	1	11.83581	8.855608	2.9802	0.67323	0.220093	0.779907	0.440186	1.55981	0.03385512
6412	0	12.55987	9.925338	2.634531	0.424351	0.0212365	0.978763	0.0424731	1.95753	0.04783506
6413	1	12.26794	8.983336	3.284602	0.454972	0.23357	0.76643	0.467141	1.53286	0.02497032
6414	0	13.11349	9.589908	3.523578	-0.296019	0.0896489	0.910351	0.179298	1.8207	0.01966248
6415	1	13.24843	9.888606	3.359822	0.343964	0.083611	0.916389	0.167222	1.83278	0.02316097
6416	0	11.69757	9.10648	2.591092	0.919724	0.171574	0.828426	0.343148	1.65685	0.04995878
6417	1	13.7143	8.297394	5.416908	-0.0370763	0.147354	0.852646	0.294709	1.70529	0.002960572
6418	0	13.14589	8.770619	4.375269	-0.344372	0.296138	0.703862	0.592276	1.40772	0.008389836
6419	1	14.19582	8.520832	5.674987	0.346226	0.0882549	0.911745	0.17651	1.82349	0.002287143
6420	0	12.58747	8.977772	3.609702	-0.100729	0.262629	0.737371	0.525257	1.47474	0.01803994
6421	1	10.18182	7.787229	2.394593	0.582505	0.223712	0.776288	0.447424	1.55258	0.06080654
6422	0	14.908	10.10779	4.80021	0.813075	0.101513	0.898487	0.203025	1.79697	0.005485347
6423	1	6.505164	5.332948	1.172216	0.664476	0.415515	0.584485	0.831031	1.16897	0.2064532
6424	0	10.6877	6.036601	4.651101	-0.542235	0.487352	0.512648	0.974705	1.0253	0.006367387
6425	1	13.71076	9.66324	4.047523	-0.118814	0.168234	0.831766	0.336469	1.66353	0.01164373
6426	0	14.30535	9.531255	4.774098	0.549919	0.24076	0.75924	0.48152	1.51848	0.005630464
6427	1	14.77006	9.336827	5.433237	0.476871	0.120678	0.879322	0.241356	1.75864	0.002912619
6428	0	10.66109	7.703266	2.957825	-0.0697764	0.512825	0.487175	1.02565	0.974351	0.03462118
6429	1	12.136	9.072918	3.06308	-0.406917	0.0896517	0.910348	0.179303	1.8207	0.03116233
6430	0	15.27769	10.55093	4.726761	0.74254	0.104405	0.895595	0.20881	1.79119	0.005903403
6431	1	7.748015	6.327272	1.420743	0.800136	0.310093	0.689907	0.620186	1.37981	0.161023
6432	0	14.76605	10.58069	4.185364	0.620219	0.0862925	0.913708	0.172585	1.82742	0.01014445
6433	1	11.13851	9.205692	1.93282	0.0145938	0.00730556	0.992694	0.0146111	1.98539	0.09649301
6434	0	15.1336	10.6434	4.490196	0.482199	0.116048	0.883952	0.232095	1.7679	0.007478964
6435	1	9.060378	7.580275	1.480103	-0.756876	0.0434064	0.956594	0.0868129	1.91319	0.1517428
6436	0	14.4888	9.649543	4.83926	0.135165	0.201566	0.798434	0.403133	1.59687	0.005275271
6437	1	15.79872	11.22253	4.576194	0.543139	0.0469613	0.953039	0.0939227	1.90608	0.00686267
6438	0	14.37057	10.81577	3.554807	0.640718	0.0559031	0.944097	0.111806	1.88819	0.01905793
6439	1	15.31216	10.23705	5.075109	0.660653	0.101604	0.898396	0.203209	1.79679	0.004166938
6440	0	10.31642	7.524172	2.792252	0.611538	0.643854	0.356146	1.28771	0.712291	0.04085535
6441	1	14.38025	10.3196	4.060646	0.648326	0.152158	0.847842	0.304316	1.69568	0.01149192
6442	0	10.85278	7.877949	2.974831	0.169819	0.445642	0.554358	0.891283	1.10872	0.03403736
6443	1	15.13907	10.47986	4.659207	0.514329	0.133604	0.866396	0.267208	1.73279	0.006315982
6444	0	12.94527	8.822187	4.123085	-0.578363	0.111935	0.888065	0.223871	1.77613	0.01079632
6445	1	8.392064	5.881941	2.510123	-0.918167	0.477743	0.522257	0.955486	1.04451	0.05417216
6446	0	15.42939	11.48886	3.940527	0.723383	0.0294369	0.970563	0.0588738	1.94113	0.01295865
6447	1	14.17119	10.53002	3.641176	0.165107	0.0405829	0.959417	0.0811658	1.91883	0.01748099
6448	0	11.72064	8.624144	3.096494	0.702523	0.33295	0.66705	0.665901	1.3341	0.03013827
6449	1	11.53766	9.027409	2.51025	0.676587	0.083081	0.916919	0.166162	1.83384	0.0541653
6450	0	11.82954	8.884372	2.945167	0.563011	0.171287	0.828713	0.342573	1.65743	0.0350622
6451	1	8.48199	5.866964	2.615026	-0.185278	0.918938	0.0810616	1.83788	0.162123	0.04877725
6452	0	12.57775	9.202711	3.37504	0.562879	0.230642	0.769358	0.461284	1.53872	0.02281117
6453	1	15.32131	11.41608	3.905235	0.87188	0.0465354	0.953465	0.0930708	1.90693	0.01342415
6454	0	14.16002	11.02176	3.138268	0.762193	0.0259967	0.974003	0.0519934	1.94801	0.02890522
6455	1	10.3786	7.886492	2.492112	0.179967	0.15829	0.84171	0.316579	1.68342	0.0551567
6456	0	12.26719	8.751529	3.515664	0.0481083	0.327272	0.672728	0.654544	1.34546	0.01981871
6457	1	13.69957	9.671002	4.028571	0.156115	0.210505	0.789495	0.42101	1.57899	0.01186649
6458	0	14.99288	11.06302	3.92986	0.534942	0.0172234	0.982777	0.0344468	1.96555	0.01309762
6459	1	12.39421	8.554622	3.83959	0.924493	0.194975	0.805025	0.38995	1.61005	0.01433495
6460	0	12.15397	8.920295	3.233676	-0.40268	0.145687	0.854313	0.291373	1.70863	0.0262749
6461	1	15.75636	11.32235	4.43401	0.583965	0.0461665	0.953833	0.092333	1.90767	0.007911202
6462	0	13.70873	9.190536	4.518196	0.687639	0.28067	0.71933	0.561341	1.43866	0.007272455
6463	1	12.81813	8.414916	4.403216	-0.511788	0.232	0.768	0.464	1.536	0.00815861
