Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2989	-12.63367	-11.42654	-1.207133	0	0.462248	0.41269
2990	-12.83162	-12.70817	-0.1234513	0	0.462248	0.0895026
2991	-13.62603	-13.83441	0.2083801	0	0.42212	0.030668
2992	-14.01869	-13.67614	-0.3425429	0	0.586359	0.030732
2993	-14.16473	-13.6665	-0.4982317	0	0.63279	0.030732
2994	-15.05052	-14.4887	-0.5618251	0	0.668844	0.0136437
2995	-13.97847	-15.01173	1.033259	0	0.182201	0.0245828
2996	-13.20712	-14.11756	0.9104368	0	0.182201	0.0612123
2997	-13.489	-12.86069	-0.6283045	0	0.634314	0.0679995
2998	-13.489	-12.86069	-0.6283045	0	0.634314	0.0679995
2999	-12.92725	-13.08231	0.1550559	0	0.400692	0.0679995
3000	-12.37381	-12.28957	-0.08424072	0	0.26519	0.274867
3001	-12.37571	-12.28424	-0.09147257	0	0.26519	0.277024
3002	-15.1115	-11.80635	-3.30515	0	1.22361	0.277024
3003	-12.80473	-11.52069	-1.284047	0	0.620853	0.277024
3004	-15.56642	-11.926	-3.640413	0	1.32359	0.277024
3005	-12.41943	-11.8655	-0.553934	0	0.32956	0.350574
3006	-13.99248	-10.91674	-3.075741	0	0.730999	0.701217
3007	-12.39626	-11.87423	-0.5220254	0	0.333811	0.336807
3008	-12.32866	-12.30359	-0.02506741	0	0.333811	0.188598
3009	-13.40046	-14.1785	0.7780428	0	0.0942986	0.188598
3010	-14.52482	-13.62605	-0.8987701	0	0.098181	0.684794
3011	-12.84983	-13.45136	0.60153	0	0.144462	0.191077
3012	-12.85652	-13.48381	0.6272989	0	0.144462	0.183392
3013	-13.23151	-13.98502	0.753517	0	0.106819	0.183392
3014	-15.33122	-11.5403	-3.790923	0	0.442861	1.20264
3015	-14.33279	-11.38073	-2.952057	0	0.442861	0.952468
3016	-12.93521	-11.25117	-1.684036	0	0.504473	0.512692
3017	-12.79492	-11.552	-1.242921	0	0.372919	0.512692
3018	-12.6788	-11.58242	-1.096379	0	0.372919	0.468989
3019	-13.1183	-11.48768	-1.630617	0	0.381335	0.619899
3020	-12.33235	-11.90521	-0.4271379	0	0.381335	0.260984
3021	-12.82073	-11.80841	-1.012315	0	0.302734	0.514104
3022	-12.63509	-12.06881	-0.5662771	0	0.261673	0.422142
3023	-12.55245	-12.10864	-0.443815	0	0.261673	0.38562
3024	-13.39044	-11.9912	-1.399238	0	0.261673	0.670557
3025	-13.31022	-11.74233	-1.567887	0	0.311969	0.670557
3026	-13.29743	-11.38718	-1.91025	0	0.414073	0.670557
3027	-13.21222	-11.38932	-1.822903	0	0.414073	0.644507
3028	-12.95918	-11.21965	-1.739537	0	0.608878	0.42484
3029	-12.44931	-12.66366	0.2143497	0	0.221447	0.229561
3030	-12.56426	-11.5094	-1.05486	0	0.506881	0.322645
3031	-12.68078	-12.7058	0.02502603	0	0.184825	0.322645
3032	-12.943	-11.2583	-1.684703	0	0.496724	0.52064
3033	-12.80844	-11.50757	-1.300878	0	0.621531	0.281365
3034	-12.90266	-12.06878	-0.8338897	0	0.611933	0.151692
3035	-12.31202	-12.17912	-0.1329018	0	0.343109	0.21146
3036	-13.19674	-11.12533	-2.071407	0	0.566823	0.565869
3037	-12.36705	-12.35292	-0.01412643	0	0.352463	0.166684
3038	-12.71973	-13.20208	0.4823539	0	0.285908	0.0851724
3039	-13.24746	-14.18791	0.9404568	0	0.172653	0.0618067
3040	-13.82443	-12.96132	-0.8631092	0	0.710533	0.0618067
3041	-13.82443	-12.96132	-0.8631092	0	0.710533	0.0618067
3042	-15.34628	-10.95521	-4.391076	0	0.710533	1.11396
3043	-15.53298	-10.87781	-4.65517	0	0.789294	1.11396
3044	-12.81434	-11.29132	-1.523019	0	0.509215	0.45993
3045	-12.98559	-12.54785	-0.4377417	0	0.185552	0.45993
3046	-13.63492	-12.55338	-1.081546	0	0.181849	0.655636
3047	-13.60185	-11.04955	-2.552305	0	0.779543	0.496568
3048	-12.89896	-11.25962	-1.639334	0	0.507266	0.496568
3049	-13.04626	-12.45565	-0.5906082	0	0.194504	0.496568
3050	-14.27408	-12.52941	-1.744672	0	0.194504	0.840745
3051	-12.68252	-12.34032	-0.3422006	0	0.220161	0.396827
3052	-12.96943	-13.11251	0.1430772	0	0.142028	0.330236
3053	-12.87241	-13.26829	0.3958722	0	0.142028	0.254845
3054	-13.0319	-13.06673	0.03482437	0	0.142028	0.36252
3055	-12.95428	-12.91704	-0.03723613	0	0.154589	0.37145
3056	-12.79757	-12.67533	-0.122247	0	0.179942	0.37145
3057	-13.03774	-12.5916	-0.4461399	0	0.179942	0.468045
3058	-13.03774	-12.5916	-0.4461399	0	0.179942	0.468045
3059	-14.86713	-12.75616	-2.110964	0	0.179942	0.964547
3060	-14.44245	-11.93132	-2.51113	0	0.299283	0.964547
3061	-14.44245	-11.93132	-2.51113	0	0.299283	0.964547
3062	-14.44245	-11.93132	-2.51113	0	0.299283	0.964547
3063	-14.54581	-11.07819	-3.467624	0	0.58454	0.964547
3064	-12.78757	-11.5922	-1.19537	0	0.360555	0.510875
3065	-12.74541	-11.60164	-1.143767	0	0.360555	0.495486
3066	-12.42735	-12.58105	0.1537012	0	0.229836	0.239259
3067	-12.41431	-11.99102	-0.4232931	0	0.441199	0.199974
3068	-13.60526	-11.31991	-2.285351	0	0.441199	0.755298
3069	-13.93823	-10.97402	-2.964213	0	0.643657	0.755298
3070	-13.70915	-10.98929	-2.719861	0	0.643657	0.682424
3071	-12.51026	-11.5375	-0.9727598	0	0.458687	0.346353
3072	-12.87531	-11.47548	-1.399829	0	0.394282	0.538124
3073	-13.20068	-11.10498	-2.0957	0	0.601812	0.538124
3074	-14.24024	-11.02863	-3.211608	0	0.601812	0.870923
3075	-12.94901	-11.22013	-1.728882	0	0.601812	0.428728
3076	-12.86237	-11.27773	-1.584639	0	0.502008	0.485515
3077	-12.3241	-11.94411	-0.3799893	0	0.373122	0.255136
3078	-13.51217	-11.01126	-2.500914	0	0.660078	0.600706
3079	-12.38407	-12.18441	-0.1996533	0	0.397261	0.177215
3080	-12.38407	-12.18441	-0.1996533	0	0.397261	0.177215
3081	-13.07397	-12.59847	-0.4755047	0	0.178575	0.478169
3082	-13.5371	-12.14498	-1.392116	0	0.789286	0.14082
3083	-14.57921	-11.36671	-3.212495	0	1.09241	0.380591
3084	-13.04446	-12.08643	-0.9580297	0	0.245379	0.555269
3085	-13.31482	-11.48136	-1.833467	0	0.382153	0.679577
3086	-13.31482	-11.48136	-1.833467	0	0.382153	0.679577
3087	-13.15052	-11.15425	-1.996275	0	0.545466	0.564819
3088	-13.07456	-13.78398	0.7094137	0	0.120454	0.182911
3089	-12.56586	-11.65983	-0.9060228	0	0.361767	0.423371
3090	-15.18899	-10.94172	-4.24727	0	1.10808	0.673523
3091	-13.46908	-11.73059	-1.738488	0	0.316372	0.717033
3092	-12.52041	-11.52886	-0.9915538	0	0.446837	0.363809
3093	-13.30726	-11.45154	-1.855726	0	0.391748	0.676621
3094	-14.31818	-10.8859	-3.432279	0	0.861925	0.676621
3095	-13.68696	-11.23169	-2.455273	0	0.861925	0.385248
3096	-12.68085	-12.40092	-0.2799339	0	0.213171	0.385248
3097	-12.49571	-11.63914	-0.8565638	0	0.38514	0.385248
3098	-13.16659	-11.47395	-1.692641	0	0.38514	0.634592
3099	-13.18801	-11.74048	-1.447526	0	0.312039	0.634592
3100	-14.82282	-10.9451	-3.877721	0	1.0368	0.634592
3101	-14.52469	-11.10745	-3.417242	0	1.0368	0.497262
3102	-12.89087	-12.15394	-0.7369284	0	0.237446	0.497262
3103	-16.19598	-10.78094	-5.415036	0	1.11526	1.0146
3104	-13.66966	-11.2859	-2.383763	0	0.865239	0.360607
3105	-13.92204	-12.34315	-1.578889	0	0.865239	0.120568
3106	-12.4034	-12.64157	0.2381625	0	0.24129	0.202616
3107	-13.32895	-11.59213	-1.736821	0	0.784673	0.248235
3108	-13.33729	-11.40517	-1.932117	0	0.784673	0.306479
3109	-13.42118	-11.21583	-2.205344	0	0.784673	0.387963
3110	-12.42396	-12.39347	-0.03049329	0	0.242491	0.281537
3111	-12.49059	-12.18118	-0.3094039	0	0.257268	0.34994
3112	-13.09208	-11.16016	-1.931925	0	0.638533	0.452561
3113	-13.62393	-11.10647	-2.517463	0	0.813159	0.452561
3114	-13.98584	-12.71076	-1.275081	0	0.813159	0.0820436
3115	-13.42514	-13.99371	0.5685715	0	0.310887	0.0344812
3116	-12.84719	-12.96805	0.1208659	0	0.402832	0.076056
3117	-12.39679	-11.71841	-0.6783737	0	0.402832	0.314414
3118	-14.27304	-11.49537	-2.777672	0	0.402832	0.94049
3119	-13.82438	-11.63753	-2.186848	0	0.916888	0.250232
3120	-15.97768	-12.36209	-3.615594	0	1.3898	0.203419
3121	-16.49424	-13.24405	-3.250188	0	1.3898	0.094444
3122	-15.89496	-12.11124	-3.783716	0	1.3898	0.253559
3123	-12.3359	-12.40067	0.0647626	0	0.311227	0.184392
3124	-12.5448	-11.61622	-0.928588	0	0.381571	0.410296
3125	-12.36873	-11.79157	-0.5771589	0	0.381571	0.305489
3126	-12.8075	-13.54595	0.7384459	0	0.186231	0.108475
3127	-12.60162	-12.64283	0.04121685	0	0.394166	0.108475
3128	-12.71211	-11.51415	-1.19796	0	0.394166	0.478036
3129	-12.59673	-12.63491	0.0381772	0	0.394166	0.109382
3130	-13.99872	-13.36762	-0.6310959	0	0.111841	0.591305
3131	-15.07547	-13.73904	-1.336429	0	0.0963543	0.817144
3132	-15.11088	-13.37858	-1.732292	0	0.122646	0.908912
3133	-14.17947	-11.3128	-2.866668	0	0.460952	0.908912
3134	-12.58421	-11.77256	-0.8116576	0	0.326631	0.430364
3135	-12.78356	-11.87051	-0.9130506	0	0.598774	0.18846
3136	-13.05717	-11.84329	-1.21388	0	0.688491	0.18846
3137	-12.46713	-12.85719	0.3900669	0	0.230114	0.168489
3138	-13.74518	-11.75508	-1.990093	0	0.316084	0.792358
3139	-12.31079	-12.25684	-0.05394999	0	0.316084	0.21494
3140	-12.44541	-12.27908	-0.1663304	0	0.250671	0.313867
3141	-14.31693	-11.5047	-2.812227	0	1.03976	0.313867
3142	-14.31693	-11.5047	-2.812227	0	1.03976	0.313867
3143	-14.69281	-11.91778	-2.775029	0	0.311906	1.03063
3144	-16.43514	-10.788	-5.647135	0	1.16846	1.03063
3145	-16.43514	-10.788	-5.647135	0	1.16846	1.03063
3146	-15.36793	-12.83678	-2.531151	0	1.16846	0.101344
3147	-15.82226	-10.86442	-4.957832	0	1.16846	0.825056
3148	-15.00846	-11.24305	-3.765417	0	1.16846	0.469441
3149	-17.56676	-12.04269	-5.524073	0	1.74421	0.418177
3150	-13.63823	-11.1614	-2.476831	0	0.834065	0.419537
3151	-14.31886	-10.87367	-3.445184	0	0.834065	0.70833
3152	-12.44361	-12.0486	-0.3950102	0	0.285183	0.347555
3153	-12.44469	-11.64904	-0.7956513	0	0.404667	0.347555
3154	-13.11151	-11.42004	-1.691469	0	0.404667	0.614716
3155	-12.39358	-11.72327	-0.6703145	0	0.404667	0.310176
3156	-13.55667	-11.1629	-2.393767	0	0.811392	0.417438
3157	-15.45742	-10.94515	-4.512273	0	1.15978	0.700858
3158	-13.69965	-12.40047	-1.299184	0	0.201533	0.700858
3159	-13.08928	-11.86991	-1.219375	0	0.284367	0.594222
3160	-13.13582	-11.234	-1.901821	0	0.487894	0.594222
3161	-15.02556	-10.81056	-4.215004	0	0.883192	0.888787
3162	-14.07367	-11.54295	-2.530724	0	0.380888	0.888787
3163	-12.37892	-11.77383	-0.6050926	0	0.380888	0.314503
3164	-12.31985	-12.03867	-0.2811764	0	0.328355	0.270434
3165	-13.17836	-11.20572	-1.972637	0	0.501807	0.601429
3166	-13.19561	-12.08518	-1.110423	0	0.244668	0.601429
3167	-13.19561	-12.08518	-1.110423	0	0.244668	0.601429
3168	-14.69566	-10.97199	-3.723671	0	1.02402	0.601429
3169	-13.9781	-11.58993	-2.388171	0	0.957292	0.269869
3170	-14.45495	-12.64753	-1.807416	0	0.957292	0.0966699
3171	-12.55875	-12.61263	0.05388071	0	0.384189	0.114676
3172	-12.65499	-11.46678	-1.188212	0	0.551067	0.318229
3173	-12.70921	-11.3785	-1.330705	0	0.551067	0.360724
3174	-15.01438	-11.19892	-3.815458	0	0.551067	1.10176
3175	-13.10372	-11.16003	-1.943697	0	0.551067	0.543538
3176	-12.63666	-11.51546	-1.121197	0	0.551067	0.298243
3177	-14.51144	-10.88367	-3.62777	0	0.738259	0.858588
3178	-14.56921	-11.34988	-3.219334	0	0.46511	1.00993
3179	-13.53361	-11.25978	-2.273829	0	0.46511	0.727951
3180	-13.36003	-11.26108	-2.098944	0	0.46511	0.675794
3181	-12.83126	-11.9007	-0.9305618	0	0.611257	0.181199
3182	-12.62314	-11.95513	-0.6680115	0	0.532956	0.181199
3183	-13.41988	-11.13432	-2.28556	0	0.532956	0.663603
3184	-15.04578	-10.8623	-4.183484	0	0.777147	0.985432
3185	-16.6148	-10.78427	-5.830524	0	1.00987	1.2439
3186	-16.48876	-10.77978	-5.708976	0	1.00987	1.20765
3187	-12.43913	-11.75703	-0.6821019	0	0.35682	0.361538
3188	-14.05577	-10.91566	-3.140109	0	0.811041	0.640371
3189	-13.183	-11.55645	-1.62655	0	0.35965	0.640371
3190	-12.77857	-11.42047	-1.358095	0	0.426243	0.493717
3191	-12.84294	-11.26679	-1.576152	0	0.529353	0.455638
3192	-14.75523	-11.21362	-3.541607	0	0.529353	1.0418
3193	-14.75523	-11.21362	-3.541607	0	0.529353	1.0418
3194	-14.75523	-11.21362	-3.541607	0	0.529353	1.0418
3195	-15.57048	-11.33592	-4.23456	0	0.529353	1.24846
3196	-13.55934	-11.27254	-2.286802	0	0.833851	0.363078
3197	-13.5463	-11.30003	-2.246267	0	0.833851	0.350989
3198	-13.5463	-11.30003	-2.246267	0	0.833851	0.350989
3199	-13.6628	-12.08019	-1.582612	0	0.833851	0.153067
3200	-12.8199	-12.51331	-0.3065957	0	0.502481	0.103889
3201	-12.77616	-12.70643	-0.06973956	0	0.443467	0.0922647
3202	-12.68395	-12.56591	-0.1180329	0	0.443467	0.106667
3203	-12.55657	-12.34502	-0.2115519	0	0.443467	0.134558
3204	-12.61873	-11.45689	-1.161838	0	0.443467	0.417963
3205	-14.86083	-10.91131	-3.949519	0	0.717095	0.975708
3206	-14.86083	-10.91131	-3.949519	0	0.717095	0.975708
3207	-14.86083	-10.91131	-3.949519	0	0.717095	0.975708
3208	-13.23017	-11.19257	-2.037592	0	0.717095	0.405512
3209	-13.00635	-11.23418	-1.772167	0	0.644315	0.399134
3210	-13.3202	-11.06271	-2.257492	0	0.644315	0.543873
3211	-13.12612	-12.32705	-0.7990731	0	0.209369	0.543873
3212	-13.29692	-11.3926	-1.904326	0	0.412106	0.670756
3213	-12.67588	-11.50545	-1.170427	0	0.402781	0.461211
3214	-14.50463	-11.69231	-2.812318	0	0.357443	0.996212
3215	-12.50489	-11.97315	-0.5317429	0	0.290584	0.382931
3216	-12.48214	-11.69373	-0.7884121	0	0.367131	0.382931
3217	-13.83678	-11.56402	-2.272756	0	0.367131	0.825609
3218	-16.95355	-11.04562	-5.907923	0	1.45125	0.825609
3219	-12.99809	-11.28704	-1.711056	0	0.46964	0.555584
3220	-14.29471	-10.99384	-3.300866	0	0.943771	0.555584
3221	-14.12629	-10.98411	-3.142182	0	0.896446	0.555584
3222	-13.89354	-11.13978	-2.753763	0	0.896446	0.439745
3223	-12.31311	-12.19939	-0.1137205	0	0.340484	0.208365
3224	-12.66253	-11.69248	-0.9700516	0	0.340484	0.463749
3225	-12.66253	-11.69248	-0.9700516	0	0.340484	0.463749
3226	-13.89335	-11.65304	-2.240315	0	0.344938	0.838127
3227	-14.37833	-10.90377	-3.474555	0	0.713027	0.838127
3228	-14.66036	-11.7662	-2.894158	0	1.11926	0.258805
3229	-15.18819	-10.89858	-4.289618	0	1.08106	0.713172
3230	-12.31909	-12.08868	-0.2304091	0	0.366133	0.217515
3231	-12.33572	-12.39903	0.06331308	0	0.278536	0.217515
3232	-12.34668	-12.48092	0.1342401	0	0.278536	0.196363
3233	-13.49549	-11.10856	-2.386929	0	0.774523	0.452267
3234	-12.498	-11.84971	-0.6482964	0	0.493707	0.214568
3235	-12.36812	-12.1318	-0.2363274	0	0.287586	0.297828
3236	-15.92462	-11.40767	-4.516953	0	1.37561	0.486416
3237	-12.92744	-12.51877	-0.408665	0	0.190071	0.44674
3238	-12.6474	-11.88926	-0.7581348	0	0.294293	0.44674
3239	-12.6474	-11.88926	-0.7581348	0	0.294293	0.44674
3240	-12.84143	-13.45658	0.6151417	0	0.256617	0.0748624
3241	-12.48218	-11.88973	-0.5924463	0	0.311297	0.380322
3242	-12.69588	-11.79756	-0.8983213	0	0.311297	0.471544
3243	-13.13129	-13.50697	0.3756894	0	0.117887	0.285004
3244	-14.62121	-13.50712	-1.114083	0	0.106557	0.740631
3245	-13.69158	-11.10361	-2.587969	0	0.546115	0.740631
3246	-13.72724	-11.07292	-2.654317	0	0.565902	0.740631
3247	-13.88597	-11.07507	-2.810899	0	0.874771	0.478461
3248	-12.69961	-11.64253	-1.057078	0	0.351726	0.478461
3249	-12.72628	-11.46714	-1.259137	0	0.411987	0.478461
3250	-14.06322	-11.18652	-2.876703	0	0.948891	0.423966
3251	-15.56298	-10.78598	-4.777002	0	0.948891	0.990694
3252	-13.94363	-11.56186	-2.381768	0	0.948891	0.276361
3253	-14.76889	-10.85404	-3.914846	0	0.948891	0.733572
3254	-14.5094	-10.85592	-3.653485	0	0.870945	0.733572
3255	-12.39587	-11.83177	-0.5641004	0	0.440946	0.24222
3256	-14.08684	-11.69509	-2.391748	0	0.981685	0.246543
3257	-14.21002	-13.48	-0.7300177	0	0.69557	0.0370781
3258	-14.21852	-13.48967	-0.7288427	0	0.69557	0.0367276
3259	-13.53848	-14.36029	0.8218129	0	0.236879	0.032964
3260	-14.07377	-12.82984	-1.243934	0	0.812794	0.073119
3261	-14.17414	-12.95894	-1.215199	0	0.812794	0.0645494
3262	-12.90752	-13.34543	0.4379102	0	0.319786	0.0645494
3263	-12.95438	-13.66018	0.7057976	0	0.237161	0.0672815
3264	-12.58799	-12.21538	-0.3726029	0	0.480264	0.145791
3265	-13.11604	-13.01804	-0.09800309	0	0.480264	0.0638971
3266	-13.06115	-12.94737	-0.1137827	0	0.480264	0.0686031
3267	-12.48892	-11.95216	-0.5367604	0	0.480264	0.194748
3268	-12.7624	-11.88109	-0.8813141	0	0.59052	0.187249
3269	-12.74559	-11.82325	-0.9223385	0	0.59052	0.199484
3270	-13.41732	-11.44425	-1.973065	0	0.80906	0.294303
3271	-13.3642	-11.44141	-1.922789	0	0.794066	0.294303
3272	-13.95504	-10.93115	-3.023896	0	0.794066	0.622688
3273	-13.37192	-11.39741	-1.974509	0	0.794066	0.309728
3274	-13.37523	-11.38322	-1.992009	0	0.794066	0.314947
3275	-13.9438	-11.30038	-2.643419	0	0.93685	0.366434
3276	-13.48943	-12.24066	-1.248768	0	0.221678	0.665677
3277	-13.48943	-12.24066	-1.248768	0	0.221678	0.665677
3278	-12.37378	-11.76775	-0.6060254	0	0.403643	0.292027
3279	-12.77892	-11.47164	-1.30728	0	0.403643	0.501163
3280	-15.10405	-11.62877	-3.475276	0	0.403643	1.14773
3281	-16.31718	-10.77268	-5.544501	0	1.02075	1.14773
3282	-12.80321	-12.18243	-0.6207799	0	0.235808	0.464262
3283	-13.07611	-12.67134	-0.4047709	0	0.171387	0.464262
3284	-12.88294	-12.73221	-0.1507339	0	0.171387	0.3885
3285	-13.44666	-12.6409	-0.8057649	0	0.171387	0.583851
3286	-12.69181	-13.26562	0.5738086	0	0.171387	0.172419
3287	-12.46928	-12.10403	-0.3652493	0	0.451443	0.172419
3288	-13.6414	-11.86487	-1.77653	0	0.853242	0.191508
3289	-12.52895	-13.01226	0.4833136	0	0.225843	0.144951
3290	-12.51033	-11.90596	-0.6043788	0	0.494244	0.200935
3291	-12.53883	-11.5289	-1.009928	0	0.494244	0.321882
3292	-13.09096	-11.41109	-1.679873	0	0.408504	0.60742
3293	-13.55271	-11.20328	-2.349437	0	0.819954	0.395655
3294	-13.08188	-11.22515	-1.856736	0	0.673016	0.395655
3295	-13.23864	-11.37452	-1.864113	0	0.419285	0.651585
3296	-13.97393	-13.06687	-0.9070555	0	0.133861	0.651585
3297	-12.42544	-12.06202	-0.3634134	0	0.437677	0.185638
3298	-12.39925	-11.75324	-0.6460008	0	0.437677	0.269914
3299	-12.71769	-12.98365	0.2659582	0	0.165702	0.269914
3300	-12.3286	-12.13334	-0.1952585	0	0.303251	0.269914
3301	-12.51993	-12.99173	0.471804	0	0.229536	0.144691
3302	-12.59259	-12.31391	-0.2786786	0	0.229536	0.368508
3303	-12.7242	-12.25009	-0.4741118	0	0.229536	0.426792
3304	-12.54193	-11.61708	-0.9248556	0	0.515521	0.275234
3305	-12.69875	-11.42242	-1.276325	0	0.440025	0.455549
3306	-12.85505	-11.51885	-1.3362	0	0.638769	0.274661
3307	-13.23671	-11.09081	-2.145903	0	0.638769	0.51614
3308	-12.81602	-12.40226	-0.4137536	0	0.206578	0.43175
3309	-12.56145	-13.0708	0.5093425	0	0.206578	0.156454
3310	-13.50948	-11.96737	-1.542108	0	0.805707	0.169131
3311	-13.77589	-11.96466	-1.811232	0	0.272699	0.782401
3312	-13.24921	-11.11823	-2.130984	0	0.686967	0.463493
3313	-12.67113	-11.78146	-0.8896762	0	0.31677	0.463493
3314	-12.69585	-11.59355	-1.102305	0	0.3674	0.476276
3315	-12.69585	-11.59355	-1.102305	0	0.3674	0.476276
3316	-12.67825	-12.50949	-0.1687603	0	0.201879	0.363384
3317	-12.9497	-11.47538	-1.474313	0	0.390336	0.564284
3318	-12.39306	-11.73716	-0.6558947	0	0.390336	0.320206
3319	-12.37262	-11.85475	-0.5178679	0	0.349172	0.320206
3320	-12.46572	-11.7586	-0.7071204	0	0.349172	0.376647
3321	-15.41058	-11.89858	-3.511998	0	0.349172	1.21315
3322	-14.34166	-11.69834	-2.643324	0	0.349172	0.954084
3323	-14.97376	-11.16317	-3.810582	0	1.14527	0.5061
3324	-14.93349	-12.25962	-2.673872	0	1.14527	0.167097
3325	-12.32341	-12.18266	-0.1407577	0	0.299279	0.257633
3326	-12.47154	-12.46359	-0.007949289	0	0.38208	0.135224
3327	-12.90604	-13.12383	0.2177955	0	0.38208	0.0678997
3328	-12.70963	-12.98545	0.2758226	0	0.166472	0.266202
3329	-13.88953	-12.46482	-1.424712	0	0.834557	0.105271
3330	-13.53394	-14.3254	0.791461	0	0.24645	0.0324454
3331	-13.56147	-13.7937	0.2322308	0	0.41323	0.0324454
3332	-12.72518	-12.62282	-0.1023578	0	0.445182	0.100278
3333	-14.81945	-12.72794	-2.091506	0	1.04153	0.0971571
3334	-14.37317	-11.89395	-2.479216	0	1.04153	0.212784
3335	-12.30981	-12.21765	-0.09216594	0	0.329636	0.212784
3336	-12.4445	-11.8429	-0.6016017	0	0.329636	0.364714
3337	-12.4445	-11.8429	-0.6016017	0	0.329636	0.364714
3338	-12.45817	-11.66791	-0.7902592	0	0.385899	0.364714
3339	-12.33139	-12.01017	-0.3212186	0	0.385899	0.224832
3340	-12.55442	-12.59834	0.04391946	0	0.385899	0.115936
3341	-12.48488	-12.24622	-0.2386582	0	0.249064	0.337045
3342	-12.72818	-11.50524	-1.222935	0	0.395762	0.483889
3343	-12.72818	-11.50524	-1.222935	0	0.395762	0.483889
3344	-14.86002	-11.61211	-3.247908	0	0.395762	1.0878
3345	-12.79032	-11.4617	-1.328623	0	0.610917	0.300254
3346	-14.53911	-12.12267	-2.416443	0	0.26513	0.970462
3347	-13.04171	-11.21644	-1.825269	0	0.510777	0.548509
3348	-13.00408	-13.82936	0.8252759	0	0.14046	0.12835
3349	-12.88914	-11.43685	-1.452292	0	0.645492	0.302561
3350	-12.4564	-11.62964	-0.8267555	0	0.458937	0.302561
3351	-12.57127	-11.63067	-0.9406009	0	0.530887	0.264563
3352	-13.15624	-11.16897	-1.98727	0	0.530887	0.576712
3353	-12.56886	-11.70763	-0.8612379	0	0.530887	0.240894
3354	-14.91131	-12.47341	-2.437893	0	0.219353	1.02264
3355	-16.75463	-14.85686	-1.897766	0	0.0582703	1.02264
3356	-16.04049	-14.03344	-2.007055	0	0.0908639	1.02264
3357	-12.60539	-11.82104	-0.7843512	0	0.539959	0.208893
3358	-13.40326	-11.71821	-1.685057	0	0.318443	0.699027
3359	-14.24907	-12.0596	-2.18947	0	0.993777	0.174125
3360	-12.45221	-11.79753	-0.6546838	0	0.340529	0.369652
3361	-12.33449	-12.30005	-0.03443329	0	0.340529	0.184674
3362	-13.88786	-11.13999	-2.74787	0	0.895051	0.439383
3363	-12.31853	-12.10267	-0.2158593	0	0.31546	0.26385
3364	-12.38453	-12.37463	-0.009908872	0	0.254039	0.26385
3365	-12.87919	-12.76524	-0.1139519	0	0.464772	0.0841456
3366	-12.74027	-12.94088	0.2006127	0	0.370959	0.0841456
3367	-12.43848	-12.20298	-0.2355061	0	0.421127	0.164042
3368	-12.36924	-11.84628	-0.5229553	0	0.421127	0.249769
3369	-12.87601	-11.59633	-1.279674	0	0.646804	0.249769
3370	-13.16963	-11.15815	-2.011479	0	0.538155	0.576664
3371	-13.16963	-11.15815	-2.011479	0	0.538155	0.576664
3372	-13.16963	-11.15815	-2.011479	0	0.538155	0.576664
3373	-13.90884	-12.90569	-1.003151	0	0.147461	0.666643
3374	-12.99506	-13.001	0.005933434	0	0.147461	0.365703
3375	-12.36253	-12.39316	0.030631	0	0.339203	0.166596
3376	-12.73815	-13.0526	0.3144541	0	0.339203	0.0819509
3377	-12.35928	-12.48802	0.1287427	0	0.307004	0.169535
3378	-12.35928	-12.48802	0.1287427	0	0.307004	0.169535
3379	-12.35628	-12.44852	0.0922401	0	0.31789	0.169535
3380	-13.85754	-14.3986	0.541053	0	0.332132	0.0214427
3381	-13.75062	-14.17888	0.4282552	0	0.362631	0.0245836
3382	-13.0913	-13.18596	0.09466043	0	0.428596	0.0581066
3383	-12.64001	-12.71947	0.07946406	0	0.390201	0.101034
3384	-12.64001	-12.71947	0.07946406	0	0.390201	0.101034
3385	-12.35563	-11.81657	-0.539055	0	0.390201	0.285496
3386	-12.47569	-11.64382	-0.8318621	0	0.390201	0.37282
3387	-12.81032	-11.53692	-1.273395	0	0.623532	0.271168
3388	-12.9561	-11.27422	-1.681878	0	0.482868	0.533654
3389	-12.86961	-11.25275	-1.616857	0	0.570287	0.426843
3390	-12.82368	-11.32469	-1.498987	0	0.473725	0.488253
