Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3816	-12.82472	-11.78532	-1.0394	0	0.307787	0.517128
3817	-12.82472	-11.78532	-1.0394	0	0.307787	0.517128
3818	-12.5152	-12.18984	-0.3253631	0	0.253161	0.358806
3819	-12.66414	-12.50661	-0.1575337	0	0.203109	0.358806
3820	-12.53384	-12.1059	-0.4279434	0	0.263908	0.378652
3821	-12.3422	-11.86084	-0.4813634	0	0.383912	0.274579
3822	-12.58511	-11.47738	-1.107729	0	0.444188	0.401105
3823	-12.47286	-12.54585	0.0729857	0	0.362738	0.130429
3824	-12.45847	-12.32624	-0.1322338	0	0.406385	0.147985
3825	-12.64865	-12.93289	0.2842426	0	0.336579	0.093585
3826	-12.71927	-11.78195	-0.9373161	0	0.584784	0.209686
3827	-12.48515	-11.88039	-0.6047615	0	0.485606	0.209686
3828	-12.65427	-11.39654	-1.257728	0	0.485606	0.404421
3829	-14.66982	-11.32459	-3.345226	0	1.10816	0.404421
3830	-15.02107	-11.01106	-4.010005	0	1.10816	0.602679
3831	-15.0961	-11.02207	-4.074027	0	1.12726	0.602679
3832	-13.3621	-11.07091	-2.29119	0	0.595559	0.602679
3833	-13.3621	-11.07091	-2.29119	0	0.595559	0.602679
3834	-13.10669	-11.32161	-1.78508	0	0.444621	0.602679
3835	-13.10586	-11.25512	-1.850743	0	0.691768	0.375114
3836	-12.4633	-11.7483	-0.7149995	0	0.353054	0.375114
3837	-12.7348	-11.52394	-1.210856	0	0.59451	0.281539
3838	-12.88734	-11.48083	-1.406508	0	0.648245	0.286153
3839	-12.88734	-11.48083	-1.406508	0	0.648245	0.286153
3840	-13.40531	-11.0384	-2.36691	0	0.648245	0.572574
3841	-13.12539	-11.18764	-1.937752	0	0.520257	0.572574
3842	-13.02898	-11.30832	-1.720656	0	0.455512	0.572574
3843	-13.6447	-11.28547	-2.359233	0	0.455512	0.763018
3844	-13.97224	-10.9691	-3.003137	0	0.647544	0.763018
3845	-15.60957	-11.10895	-4.500621	0	0.634605	1.22255
3846	-12.99813	-11.22341	-1.774714	0	0.634605	0.409604
3847	-12.83978	-11.57869	-1.261089	0	0.634605	0.256425
3848	-14.33133	-13.02728	-1.304055	0	0.842301	0.0615423
3849	-12.37195	-11.86277	-0.5091828	0	0.423993	0.242794
3850	-14.0931	-11.01265	-3.080441	0	0.902745	0.530872
3851	-14.3865	-10.9011	-3.4854	0	0.902745	0.651644
3852	-13.68352	-10.97741	-2.706116	0	0.670338	0.651644
3853	-13.32892	-11.99986	-1.329061	0	0.259658	0.651644
3854	-13.24192	-11.36322	-1.8787	0	0.423577	0.651644
3855	-13.17973	-11.13197	-2.047755	0	0.563246	0.562392
3856	-12.31958	-12.01511	-0.3044753	0	0.335172	0.270566
3857	-12.41019	-12.41101	0.0008197673	0	0.244123	0.270566
3858	-12.6798	-12.92165	0.2418533	0	0.17224	0.270566
3859	-12.98262	-11.84198	-1.140641	0	0.665753	0.189355
3860	-12.33249	-12.24534	-0.08714989	0	0.351569	0.189355
3861	-12.37318	-12.58284	0.2096625	0	0.26305	0.189355
3862	-12.37319	-12.57985	0.2066557	0	0.282062	0.171241
3863	-12.67382	-11.44218	-1.231633	0	0.434644	0.447601
3864	-14.21207	-11.15759	-3.054478	0	0.978273	0.447601
3865	-12.6832	-12.00368	-0.6795157	0	0.269985	0.447601
3866	-12.69972	-11.39887	-1.300852	0	0.455287	0.447601
3867	-12.69972	-11.39887	-1.300852	0	0.455287	0.447601
3868	-13.70583	-12.47191	-1.233921	0	0.781063	0.101865
3869	-12.52065	-12.18199	-0.3386612	0	0.253696	0.362236
3870	-12.98231	-12.99748	0.01517436	0	0.148172	0.362236
3871	-13.00365	-12.63154	-0.3721066	0	0.176724	0.449183
3872	-13.11792	-12.80703	-0.3108849	0	0.158466	0.449183
3873	-13.24554	-12.99059	-0.2549489	0	0.141784	0.449183
3874	-12.66465	-13.00303	0.3383863	0	0.323082	0.0909344
3875	-13.00587	-13.45519	0.4493222	0	0.324034	0.0568975
3876	-13.03268	-13.79359	0.7609166	0	0.225037	0.0629677
3877	-12.31698	-12.23254	-0.08444054	0	0.299301	0.240815
3878	-12.51521	-12.84292	0.3277101	0	0.299301	0.117899
3879	-13.11378	-12.30712	-0.8066578	0	0.637605	0.117899
3880	-12.86114	-11.46178	-1.399358	0	0.637605	0.294661
3881	-12.34216	-11.99406	-0.3480946	0	0.324086	0.294661
3882	-12.39536	-12.24781	-0.1475467	0	0.264276	0.294661
3883	-12.83276	-13.22165	0.3888807	0	0.146822	0.252136
3884	-12.72796	-13.39195	0.6639845	0	0.212402	0.104511
3885	-13.38095	-12.423	-0.9579476	0	0.196309	0.604315
3886	-13.80874	-11.78642	-2.022319	0	0.310526	0.807526
3887	-17.35384	-11.87151	-5.482334	0	0.468891	1.68105
3888	-17.35977	-11.95131	-5.408459	0	0.44686	1.68105
3889	-17.37807	-11.59027	-5.787799	0	0.559991	1.68105
3890	-12.497	-12.10542	-0.3915819	0	0.268038	0.363677
3891	-12.497	-12.10542	-0.3915819	0	0.268038	0.363677
3892	-12.77278	-11.48788	-1.284901	0	0.606623	0.291508
3893	-13.64349	-12.08206	-1.561431	0	0.828232	0.152369
3894	-16.32371	-11.21741	-5.106295	0	0.63362	1.40417
3895	-14.96409	-11.0952	-3.868895	0	0.598621	1.07014
3896	-14.98065	-11.07901	-3.901646	0	0.608388	1.07014
3897	-14.88326	-11.19644	-3.686812	0	0.544318	1.07014
3898	-13.0011	-12.02409	-0.9770015	0	0.256392	0.549914
3899	-13.11306	-12.26549	-0.8475641	0	0.217789	0.549914
3900	-13.14441	-12.32442	-0.8199858	0	0.209565	0.549914
3901	-12.64277	-11.80228	-0.8404869	0	0.313931	0.451662
3902	-12.82293	-11.27908	-1.543844	0	0.523694	0.451662
3903	-12.85331	-11.73769	-1.115621	0	0.317937	0.529709
3904	-12.37692	-12.57038	0.1934555	0	0.254415	0.202824
3905	-12.62227	-11.60937	-1.012899	0	0.370565	0.446447
3906	-12.62357	-11.59858	-1.024993	0	0.374172	0.446447
3907	-13.02314	-11.184	-1.83914	0	0.616976	0.446447
3908	-12.62065	-11.73102	-0.8896365	0	0.333804	0.446447
3909	-12.50952	-12.25676	-0.2527578	0	0.244702	0.345612
3910	-12.81677	-13.18239	0.3656134	0	0.149355	0.256541
3911	-13.16927	-14.1113	0.9420372	0	0.149355	0.0846337
3912	-13.2406	-12.00241	-1.238191	0	0.258862	0.625339
3913	-13.36623	-12.78282	-0.5834104	0	0.157642	0.531283
3914	-12.89376	-11.36359	-1.53017	0	0.439995	0.531283
3915	-13.13486	-12.41589	-0.7189704	0	0.19807	0.531283
3916	-12.40369	-12.38713	-0.0165547	0	0.247724	0.272146
3917	-12.60377	-11.45792	-1.145859	0	0.450375	0.40629
3918	-12.67625	-12.62154	-0.05470755	0	0.427754	0.103495
3919	-12.73964	-11.35087	-1.388764	0	0.556084	0.373022
3920	-12.48257	-11.97641	-0.5061548	0	0.292863	0.373022
3921	-13.37929	-11.2455	-2.133787	0	0.778274	0.373022
3922	-12.79759	-11.3266	-1.470998	0	0.580609	0.373022
3923	-12.79157	-11.40905	-1.382525	0	0.603706	0.323539
3924	-12.44146	-11.78698	-0.65448	0	0.468671	0.241449
3925	-12.43575	-12.77684	0.3410899	0	0.259061	0.154149
3926	-13.4326	-14.46128	1.028676	0	0.149958	0.0581919
3927	-13.65349	-14.08342	0.4299331	0	0.359446	0.027268
3928	-13.12504	-12.95907	-0.1659699	0	0.497956	0.066475
3929	-13.09828	-11.15009	-1.948189	0	0.630364	0.465581
3930	-16.98558	-12.18036	-4.805219	0	0.367374	1.58063
3931	-12.88864	-11.55272	-1.335924	0	0.367374	0.545974
3932	-12.64656	-12.86139	0.214822	0	0.178625	0.272242
3933	-14.09716	-13.82825	-0.26891	0	0.086508	0.508623
3934	-13.06595	-12.9327	-0.1332449	0	0.149841	0.40483
3935	-12.58055	-11.49239	-1.088167	0	0.434629	0.40483
3936	-13.03811	-11.2203	-1.817817	0	0.652233	0.40483
3937	-12.88148	-11.28403	-1.597447	0	0.490507	0.500835
3938	-12.86314	-11.2617	-1.601437	0	0.521263	0.47127
3939	-13.20375	-11.12025	-2.083504	0	0.66503	0.47127
3940	-12.33732	-12.42792	0.09060902	0	0.300862	0.187049
3941	-12.74852	-11.88518	-0.8633408	0	0.58536	0.187049
3942	-13.50841	-11.05814	-2.45027	0	0.751796	0.493885
3943	-13.26497	-12.81337	-0.4516024	0	0.155731	0.493885
3944	-12.81255	-11.98679	-0.825763	0	0.267317	0.493885
3945	-13.10177	-13.41049	0.3087188	0	0.370703	0.052161
3946	-12.51801	-11.73279	-0.7852269	0	0.507861	0.241251
3947	-12.47643	-11.75976	-0.7166732	0	0.487417	0.241251
3948	-16.17867	-11.56468	-4.613986	0	0.487417	1.40355
3949	-17.19679	-10.8124	-6.384386	0	1.01541	1.40355
3950	-16.18404	-11.24074	-4.943306	0	1.39226	0.596925
3951	-12.52781	-12.46655	-0.06125895	0	0.405879	0.127324
3952	-14.17401	-14.27734	0.1033287	0	0.465613	0.0185048
3953	-15.5943	-14.29745	-1.296845	0	0.883188	0.0185048
3954	-12.42768	-12.07322	-0.3544634	0	0.437163	0.183483
3955	-12.57999	-12.53934	-0.04065058	0	0.410322	0.116734
3956	-13.1851	-12.31365	-0.8714489	0	0.658092	0.116734
3957	-12.36042	-11.85208	-0.5083407	0	0.413214	0.253323
3958	-14.21382	-11.69272	-2.521105	0	1.01348	0.253323
3959	-13.21898	-11.13656	-2.08242	0	0.68624	0.449736
3960	-12.46965	-11.59929	-0.8703628	0	0.424008	0.350495
3961	-12.66267	-12.61612	-0.04655146	0	0.424008	0.104809
3962	-13.78023	-12.45382	-1.326411	0	0.805701	0.104809
3963	-16.54418	-14.20107	-2.343109	0	1.18464	0.0290861
3964	-13.6211	-13.95846	0.3373606	0	0.385236	0.0290861
3965	-14.40886	-13.69528	-0.7135861	0	0.697722	0.0300253
3966	-12.65083	-12.42215	-0.2286836	0	0.462998	0.120136
3967	-14.06211	-11.4227	-2.639409	0	0.975424	0.326663
3968	-12.70338	-12.0406	-0.6627815	0	0.550093	0.162502
3969	-14.37426	-11.04871	-3.32555	0	0.593896	0.91282
3970	-14.20444	-11.28434	-2.920102	0	0.472979	0.91282
3971	-12.32101	-11.99875	-0.322255	0	0.374231	0.236809
3972	-12.76316	-13.42223	0.6590749	0	0.164882	0.153495
3973	-14.43211	-15.73226	1.300144	0	0.0749183	0.0522717
3974	-14.17961	-15.39651	1.216898	0	0.0722378	0.0797787
3975	-12.98178	-12.98817	0.006395229	0	0.148787	0.364239
3976	-12.87111	-12.82421	-0.04689892	0	0.164681	0.364239
3977	-12.79236	-12.70044	-0.09192167	0	0.178108	0.364239
3978	-12.35363	-11.903	-0.4506272	0	0.343429	0.305895
3979	-12.35333	-11.92098	-0.4323469	0	0.337978	0.305895
3980	-12.84244	-13.19846	0.3560193	0	0.337978	0.0707799
3981	-12.90849	-13.58842	0.6799298	0	0.241377	0.0707799
3982	-13.20564	-13.96574	0.7600961	0	0.23983	0.0484196
3983	-13.14329	-13.55344	0.4101532	0	0.344193	0.0484196
3984	-13.33343	-14.05602	0.7225844	0	0.259504	0.0399327
3985	-13.34181	-14.08364	0.7418332	0	0.253763	0.0399327
3986	-12.67366	-12.56637	-0.1072836	0	0.19681	0.350119
3987	-12.67366	-12.56637	-0.1072836	0	0.19681	0.350119
3988	-12.55662	-11.48824	-1.068382	0	0.483439	0.350119
3989	-12.37349	-11.77698	-0.5965113	0	0.412271	0.280561
3990	-12.69489	-11.87443	-0.8204602	0	0.567908	0.191712
3991	-15.04003	-10.81172	-4.228309	0	0.873652	0.902295
3992	-15.04003	-10.81172	-4.228309	0	0.873652	0.902295
3993	-14.94919	-11.7398	-3.209384	0	1.18774	0.284327
3994	-12.62651	-11.55271	-1.073797	0	0.550846	0.284327
3995	-12.56535	-11.59717	-0.9681819	0	0.384735	0.418941
3996	-12.56346	-11.48682	-1.076647	0	0.451143	0.38488
3997	-14.99745	-11.26707	-3.730383	0	0.520764	1.10669
3998	-12.45142	-12.66573	0.2143089	0	0.318493	0.132527
3999	-12.30861	-12.15239	-0.1562104	0	0.318493	0.243028
4000	-12.36772	-11.9717	-0.3960221	0	0.318493	0.314547
4001	-12.74838	-11.55955	-1.188833	0	0.601494	0.267986
4002	-13.02715	-11.75668	-1.270474	0	0.687116	0.206713
4003	-12.51557	-11.53357	-0.9819968	0	0.468044	0.339751
4004	-12.61439	-12.50875	-0.1056456	0	0.206689	0.339751
4005	-12.43894	-12.09344	-0.3455017	0	0.278222	0.339751
4006	-12.58293	-11.47537	-1.107559	0	0.505491	0.339751
4007	-14.08241	-11.38904	-2.693367	0	0.978428	0.339751
4008	-13.42011	-11.2883	-2.131807	0	0.797111	0.353594
4009	-13.37649	-11.43096	-1.945529	0	0.797111	0.29804
4010	-13.59044	-11.09132	-2.499123	0	0.797111	0.463139
4011	-15.9938	-11.47945	-4.514354	0	1.39812	0.463139
4012	-14.88614	-11.23297	-3.653163	0	1.14128	0.463139
4013	-15.43139	-13.06416	-2.367226	0	1.14128	0.0796328
4014	-12.47319	-11.62575	-0.8474488	0	0.401004	0.366665
4015	-14.33739	-10.87977	-3.457621	0	0.857828	0.688276
4016	-13.98881	-10.91498	-3.073834	0	0.743371	0.688276
4017	-13.41923	-11.9047	-1.514527	0	0.278337	0.688276
4018	-12.49431	-11.61494	-0.8793742	0	0.397161	0.380029
4019	-15.11532	-10.81049	-4.304829	0	0.87111	0.927657
4020	-15.11532	-10.81049	-4.304829	0	0.87111	0.927657
4021	-16.18188	-11.40801	-4.773876	0	0.542973	1.39568
4022	-12.55395	-12.75379	0.199836	0	0.195928	0.259408
4023	-12.55395	-12.75379	0.199836	0	0.195928	0.259408
4024	-12.54035	-12.8493	0.3089512	0	0.195928	0.226867
4025	-12.95867	-13.49426	0.5355948	0	0.130564	0.224639
4026	-12.842	-13.33188	0.4898721	0	0.1442	0.224639
4027	-12.842	-13.33188	0.4898721	0	0.1442	0.224639
4028	-12.36949	-12.33213	-0.03736403	0	0.262438	0.263639
4029	-12.47844	-11.57861	-0.8998296	0	0.445071	0.33822
4030	-12.87145	-11.35855	-1.512897	0	0.445071	0.521056
4031	-13.88039	-11.01752	-2.862869	0	0.847675	0.521056
4032	-13.88039	-11.01752	-2.862869	0	0.847675	0.521056
4033	-12.99964	-11.23158	-1.768062	0	0.639856	0.402368
4034	-14.82591	-13.25077	-1.575139	0	0.128594	0.856095
4035	-13.4955	-13.13471	-0.3607982	0	0.128594	0.493941
4036	-18.63725	-14.90768	-3.729568	0	0.0803512	1.54686
4037	-13.71704	-14.75572	1.038675	0	0.0835255	0.121643
4038	-13.49448	-14.48082	0.9863364	0	0.09686	0.123917
4039	-13.32856	-12.58905	-0.7395091	0	0.177078	0.558401
4040	-13.96229	-13.46131	-0.5009844	0	0.105942	0.558401
4041	-13.78829	-13.23935	-0.5489314	0	0.120241	0.558401
4042	-13.82543	-13.23935	-0.5860752	0	0.120241	0.569478
4043	-14.07438	-13.25023	-0.8241434	0	0.120241	0.640477
4044	-14.2754	-13.50548	-0.7699181	0	0.10407	0.640477
4045	-13.09722	-12.73883	-0.3583961	0	0.164777	0.457042
4046	-13.29796	-12.71144	-0.5865194	0	0.164777	0.525075
4047	-13.45355	-12.93747	-0.5160758	0	0.143768	0.525075
4048	-13.7584	-12.33554	-1.422857	0	0.211221	0.728053
4049	-12.69505	-11.51293	-1.182122	0	0.396845	0.470634
4050	-12.69505	-11.51293	-1.182122	0	0.396845	0.470634
4051	-12.42441	-11.6841	-0.7403129	0	0.396845	0.338873
4052	-12.37544	-12.15032	-0.2251114	0	0.282624	0.299445
4053	-13.01994	-11.4299	-1.590042	0	0.689689	0.299445
4054	-13.07449	-12.21871	-0.8557874	0	0.641329	0.128827
4055	-12.88657	-11.40842	-1.478146	0	0.641329	0.314434
4056	-12.4476	-11.62826	-0.8193383	0	0.444852	0.314434
4057	-12.38015	-12.5917	0.2115512	0	0.28717	0.164672
4058	-12.46717	-12.6662	0.1990302	0	0.216392	0.239184
4059	-12.47744	-12.83414	0.3566944	0	0.216392	0.192164
4060	-12.52371	-11.9432	-0.580517	0	0.495898	0.192164
4061	-12.32492	-12.2859	-0.03901554	0	0.334405	0.192164
4062	-12.67355	-11.87836	-0.7951879	0	0.55992	0.192164
4063	-14.05257	-11.92721	-2.125362	0	0.956619	0.192164
4064	-12.65672	-12.02625	-0.6304704	0	0.535733	0.167227
4065	-12.7976	-11.98694	-0.8106574	0	0.58947	0.167227
4066	-12.55516	-12.74705	0.1918895	0	0.347795	0.109912
4067	-12.79233	-12.93664	0.1443091	0	0.16174	0.310156
4068	-12.36523	-12.0086	-0.3566309	0	0.311136	0.310156
4069	-14.32869	-12.21194	-2.116749	0	0.242881	0.903333
4070	-12.6597	-12.1796	-0.4801023	0	0.242881	0.415234
4071	-13.61888	-11.556	-2.062878	0	0.36389	0.766258
4072	-15.08135	-11.77185	-3.309496	0	0.36389	1.13804
4073	-12.44948	-11.6807	-0.768783	0	0.38362	0.360589
4074	-12.44948	-11.6807	-0.768783	0	0.38362	0.360589
4075	-12.63497	-11.42053	-1.214439	0	0.516528	0.360589
4076	-13.638	-11.17882	-2.45918	0	0.503851	0.744487
4077	-13.65587	-11.69595	-1.959911	0	0.869987	0.229454
4078	-16.53084	-10.82469	-5.70615	0	1.23737	0.979313
4079	-13.72227	-11.76702	-1.955252	0	0.883226	0.214825
4080	-12.61712	-11.48874	-1.128385	0	0.423416	0.428037
4081	-15.93198	-12.41661	-3.515373	0	0.26703	1.2963
4082	-16.12896	-10.97557	-5.153389	0	0.755538	1.2963
4083	-15.72809	-11.51292	-4.215173	0	0.475732	1.2963
4084	-14.62068	-10.87208	-3.748601	0	0.754065	0.878818
4085	-12.41983	-11.8238	-0.5960388	0	0.455965	0.236726
4086	-12.92805	-11.63819	-1.289861	0	0.662884	0.236726
4087	-12.92805	-11.63819	-1.289861	0	0.662884	0.236726
4088	-15.41991	-11.52645	-3.893461	0	1.28645	0.38963
4089	-14.67864	-11.36285	-3.315785	0	1.11417	0.38963
4090	-14.51172	-11.33142	-3.180301	0	1.07377	0.38963
4091	-12.69595	-11.3632	-1.332748	0	0.52277	0.38963
4092	-13.18113	-11.22259	-1.958542	0	0.709401	0.38963
4093	-13.14543	-11.22616	-1.919263	0	0.697687	0.38963
4094	-14.55686	-10.91958	-3.637283	0	0.697687	0.901998
4095	-14.5769	-10.91176	-3.665134	0	0.705993	0.901998
4096	-14.20958	-11.9437	-2.26588	0	0.288692	0.901998
4097	-12.32402	-12.30632	-0.0176947	0	0.288692	0.231519
4098	-12.72554	-11.55818	-1.167364	0	0.376492	0.486586
4099	-14.022	-11.46637	-2.555631	0	0.402063	0.875039
4100	-14.99097	-10.81182	-4.179146	0	0.886246	0.875039
4101	-14.99097	-10.81182	-4.179146	0	0.886246	0.875039
4102	-12.59411	-11.73928	-0.854837	0	0.334331	0.435542
4103	-12.44896	-12.6581	0.2091401	0	0.22162	0.230941
4104	-12.82069	-11.67342	-1.147269	0	0.626144	0.230941
4105	-13.50485	-11.67271	-1.832134	0	0.830392	0.230941
4106	-12.40055	-11.87269	-0.5278573	0	0.443194	0.229163
4107	-12.99381	-11.66282	-1.33099	0	0.682713	0.229163
4108	-14.04919	-13.82048	-0.2287132	0	0.0870224	0.496121
4109	-13.88645	-13.28072	-0.6057286	0	0.117445	0.578136
4110	-12.57452	-12.53362	-0.04090285	0	0.20812	0.319012
4111	-12.86974	-11.95962	-0.9101142	0	0.270553	0.515805
4112	-12.38787	-11.75791	-0.6299613	0	0.426617	0.276191
4113	-13.24698	-11.49304	-1.753948	0	0.761825	0.276191
4114	-14.45725	-11.22755	-3.229697	0	0.507698	0.970432
4115	-15.25367	-10.99297	-4.260695	0	1.1455	0.640103
4116	-14.23095	-10.90903	-3.321926	0	0.865533	0.640103
4117	-14.23095	-10.90903	-3.321926	0	0.865533	0.640103
4118	-13.01036	-11.3214	-1.688966	0	0.450388	0.568248
4119	-12.88599	-11.34507	-1.540925	0	0.450388	0.524097
4120	-12.41395	-11.75847	-0.6554808	0	0.450388	0.26003
4121	-13.10675	-11.14362	-1.963131	0	0.626963	0.473437
4122	-13.19715	-12.15131	-1.045841	0	0.689618	0.137218
4123	-13.04326	-11.47052	-1.572744	0	0.388662	0.595313
4124	-13.9411	-11.26434	-2.67676	0	0.471329	0.841898
4125	-13.5738	-11.12394	-2.44986	0	0.804538	0.441021
4126	-12.63328	-11.50763	-1.125651	0	0.409617	0.441021
4127	-14.6471	-11.24633	-3.400772	0	1.09252	0.436632
4128	-15.11258	-11.33726	-3.775319	0	1.20422	0.436632
4129	-12.92375	-11.29464	-1.629104	0	0.631429	0.369355
4130	-12.92375	-11.29464	-1.629104	0	0.631429	0.369355
4131	-12.81876	-11.32374	-1.495017	0	0.59144	0.369355
4132	-12.56187	-11.47954	-1.082322	0	0.468361	0.369355
4133	-12.30756	-12.07547	-0.2320886	0	0.34474	0.239409
4134	-14.68966	-10.87936	-3.810303	0	0.744865	0.906419
4135	-14.15413	-11.37413	-2.780001	0	0.437597	0.906419
4136	-14.15413	-11.37413	-2.780001	0	0.437597	0.906419
4137	-13.13143	-11.16531	-1.966112	0	0.538515	0.562775
4138	-13.17302	-11.15713	-2.01589	0	0.538515	0.57762
4139	-15.59249	-12.04418	-3.548312	0	0.324925	1.24823
4140	-12.3984	-12.6634	0.2649996	0	0.273649	0.162253
4141	-12.46622	-12.41182	-0.05440654	0	0.233011	0.298148
4142	-15.24328	-12.45716	-2.786126	0	0.233011	1.11283
4143	-16.63936	-14.36608	-2.273271	0	0.080062	1.11283
4144	-16.82069	-14.57624	-2.244453	0	0.0714675	1.11283
4145	-16.82069	-14.57624	-2.244453	0	0.0714675	1.11283
4146	-14.64035	-15.54979	0.9094432	0	0.0433351	0.200374
4147	-14.4367	-15.32789	0.8911949	0	0.0487773	0.200374
4148	-12.35657	-12.07675	-0.2798244	0	0.398012	0.200374
4149	-12.85834	-12.56556	-0.2927737	0	0.503918	0.09833
4150	-14.36887	-12.6139	-1.754972	0	0.939991	0.09833
4151	-14.36887	-12.6139	-1.754972	0	0.939991	0.09833
4152	-14.45081	-10.9068	-3.544003	0	0.925469	0.646396
4153	-13.22382	-11.36784	-1.855984	0	0.422049	0.646396
4154	-12.33421	-12.0865	-0.247714	0	0.38065	0.208159
4155	-14.78573	-12.86888	-1.916842	0	0.164935	0.92166
4156	-14.32923	-12.06193	-2.267299	0	0.269453	0.92166
4157	-14.70484	-10.98658	-3.718264	0	0.649395	0.974441
4158	-13.64227	-11.08536	-2.556907	0	0.558735	0.718748
4159	-12.68354	-11.92153	-0.7620126	0	0.558735	0.183454
4160	-12.56472	-11.96871	-0.5960103	0	0.509228	0.183454
4161	-12.85647	-11.27336	-1.58311	0	0.509228	0.477838
4162	-13.06303	-11.43761	-1.625423	0	0.399604	0.600082
4163	-12.33328	-12.04472	-0.2885528	0	0.317248	0.28374
4164	-12.41112	-11.92301	-0.4881125	0	0.317248	0.343255
4165	-13.72517	-11.77768	-1.947489	0	0.31045	0.785286
4166	-14.28665	-10.95707	-3.329582	0	0.657161	0.850757
4167	-13.01781	-11.33347	-1.68434	0	0.444053	0.573204
4168	-12.41692	-11.70504	-0.711881	0	0.444053	0.283186
4169	-12.41917	-11.70222	-0.7169521	0	0.445565	0.283186
4170	-13.34397	-11.47436	-1.869607	0	0.789323	0.283186
4171	-14.15599	-11.18542	-2.970565	0	0.970854	0.429995
4172	-14.60607	-10.95185	-3.654218	0	0.993815	0.61092
4173	-12.35376	-12.20888	-0.1448812	0	0.374733	0.183409
4174	-12.55398	-11.97463	-0.5793442	0	0.504304	0.183409
4175	-12.3934	-12.12041	-0.2729902	0	0.412939	0.183409
4176	-12.87873	-12.77695	-0.1017737	0	0.46179	0.0834956
4177	-13.66289	-12.65853	-1.004356	0	0.730968	0.0834956
4178	-13.265	-11.08858	-2.176424	0	0.599555	0.564456
4179	-13.14903	-11.15481	-1.994225	0	0.545218	0.564456
4180	-13.06145	-12.0567	-1.004752	0	0.250126	0.564456
4181	-17.12146	-12.82056	-4.300901	0	0.250126	1.54747
4182	-17.12146	-12.82056	-4.300901	0	0.250126	1.54747
4183	-15.91184	-12.71125	-3.200594	0	0.218525	1.25093
4184	-13.54946	-11.43622	-2.113235	0	0.398931	0.746235
4185	-12.52154	-12.13102	-0.3905197	0	0.261222	0.370177
4186	-14.77339	-11.1419	-3.631495	0	1.09885	0.499105
4187	-13.14749	-11.15728	-1.990209	0	0.543062	0.565414
4188	-12.54569	-11.53881	-1.006881	0	0.419025	0.396192
4189	-12.34085	-12.42898	0.08812984	0	0.306934	0.181717
4190	-12.64966	-11.46466	-1.184999	0	0.428005	0.440333
4191	-13.44649	-12.66566	-0.7808313	0	0.665568	0.0822341
4192	-13.50094	-12.66601	-0.8349298	0	0.681702	0.0822341
4193	-13.28016	-12.30032	-0.9798436	0	0.689	0.118153
4194	-12.69752	-11.49655	-1.200975	0	0.576556	0.296546
4195	-14.09608	-11.06181	-3.034275	0	0.576556	0.843293
4196	-14.11135	-11.04919	-3.062164	0	0.584873	0.843293
4197	-12.88737	-11.82806	-1.059307	0	0.296329	0.534523
4198	-12.59212	-11.45561	-1.136512	0	0.46251	0.391367
4199	-12.49484	-11.74023	-0.7546087	0	0.348615	0.391367
4200	-12.93867	-13.66214	0.7234699	0	0.138098	0.161075
4201	-12.89154	-13.40993	0.5183957	0	0.138098	0.222234
4202	-12.89154	-13.40993	0.5183957	0	0.138098	0.222234
4203	-12.64371	-11.66267	-0.9810352	0	0.350888	0.45662
4204	-13.44724	-11.78461	-1.662633	0	0.303777	0.707005
4205	-13.44724	-11.78461	-1.662633	0	0.303777	0.707005
4206	-13.25516	-11.10255	-2.152604	0	0.675649	0.481258
4207	-13.07059	-12.57724	-0.4933515	0	0.180808	0.481258
4208	-13.53126	-12.55686	-0.9744032	0	0.180808	0.624722
4209	-12.95233	-11.52539	-1.426943	0	0.373448	0.567044
4210	-13.04854	-12.00457	-1.043971	0	0.259234	0.567044
4211	-12.63559	-11.60444	-1.031146	0	0.370498	0.451955
4212	-12.78256	-11.56199	-1.22057	0	0.370498	0.508447
4213	-13.79586	-12.21066	-1.585205	0	0.851707	0.135984
4214	-14.38991	-10.86784	-3.522075	0	0.851707	0.713619
4215	-13.48325	-11.26347	-2.219776	0	0.463321	0.713619
4216	-14.35384	-11.25538	-3.098462	0	1.02853	0.410457
4217	-12.49734	-11.56094	-0.9364076	0	0.434142	0.360058
4218	-14.26231	-12.56652	-1.695788	0	0.189479	0.831192
4219	-15.12215	-10.81369	-4.308464	0	0.96866	0.831192
4220	-14.03228	-11.43413	-2.598154	0	0.96866	0.321124
4221	-16.65821	-10.76533	-5.892877	0	1.11447	1.15791
4222	-16.65821	-10.76533	-5.892877	0	1.11447	1.15791
4223	-15.71446	-10.88242	-4.832035	0	0.798089	1.15791
4224	-12.61794	-11.73166	-0.8862804	0	0.3339	0.44535
4225	-14.59924	-11.80388	-2.795365	0	0.3339	1.0147
4226	-12.67054	-12.44772	-0.2228163	0	0.208691	0.372693
4227	-12.51501	-11.54691	-0.9681067	0	0.43096	0.372693
4228	-13.40352	-11.34178	-2.061735	0	0.43096	0.698847
4229	-13.8507	-10.95203	-2.898669	0	0.68056	0.698847
4230	-13.1268	-12.07322	-1.053575	0	0.68056	0.148583
4231	-13.00512	-11.27692	-1.728202	0	0.659832	0.370505
4232	-12.45846	-11.86959	-0.5888682	0	0.320047	0.370505
4233	-13.01305	-11.50416	-1.50889	0	0.378325	0.586607
