Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13460	14.55554	11.1676	3.38795	0.212903	0.558804	0.441196	1.11761	0.882393	0.02251857
13470	7.78171	6.364454	1.417256	-0.61578	0.415613	0.584387	0.831226	1.16877	0.1615855
13480	8.990356	7.414393	1.575963	-0.211259	0.0473238	0.952676	0.0946476	1.90535	0.1378722
13490	13.16481	10.28143	2.883381	0.412838	0.723296	0.276704	1.44659	0.553407	0.03729686
13500	13.05449	9.266284	3.788206	-0.158093	0.302067	0.697933	0.604133	1.39587	0.01509078
13510	14.00999	10.87153	3.138465	0.278055	0.639377	0.360623	1.27875	0.721245	0.02889954
13520	13.28493	10.66107	2.623856	0.66187	0.550257	0.449743	1.10051	0.899485	0.04834844
13530	11.97369	9.590468	2.383222	-0.0664531	0.339078	0.660922	0.678156	1.32184	0.06150189
13540	13.40555	10.46147	2.944081	0.770785	0.305704	0.694296	0.611409	1.38859	0.03510028
13550	14.04047	11.09639	2.944081	0.192188	0.279039	0.720961	0.558077	1.44192	0.03510028
13560	12.97131	10.10031	2.870996	0.0619018	0.719798	0.280202	1.4396	0.560403	0.03776167
13570	14.0086	10.90583	3.102772	0.104935	0.582028	0.417972	1.16406	0.835945	0.02994966
13580	10.92526	8.767013	2.158252	-0.0240125	0.444731	0.555269	0.889462	1.11054	0.07701794
13590	9.716502	7.975191	1.741311	0.784577	0.804442	0.195558	1.60888	0.391116	0.1168603
13600	12.81137	10.24397	2.567395	0.110902	0.351705	0.648295	0.703409	1.29659	0.0511568
13610	11.95175	9.567696	2.384055	-0.234987	0.207692	0.792308	0.415383	1.58462	0.06145072
13620	10.71245	7.702168	3.01028	0.88216	0.431469	0.568531	0.862938	1.13706	0.03285192
13630	14.15644	10.29355	3.862891	0.518025	0.433765	0.566235	0.867531	1.13247	0.01400478
13640	11.71517	9.287129	2.428043	-0.439333	0.236121	0.763879	0.472241	1.52776	0.05880622
13650	13.18308	10.58032	2.602766	0.322636	0.343794	0.656206	0.687587	1.31241	0.04937895
13660	10.95127	8.821958	2.129308	0.231344	0.526295	0.473705	1.05259	0.947411	0.07927973
13670	11.92554	9.070189	2.855347	-0.242676	0.770256	0.229744	1.54051	0.459487	0.03835725
13680	14.08126	10.7224	3.358865	-0.100067	0.519875	0.480125	1.03975	0.96025	0.02318314
13690	14.85944	11.55763	3.301809	0.303036	0.400159	0.599841	0.800317	1.19968	0.02454434
13700	13.62564	10.69672	2.928927	-0.00884217	0.51194	0.48806	1.02388	0.97612	0.03563623
13710	13.09068	10.21827	2.872406	-0.179606	0.581173	0.418827	1.16235	0.837654	0.03770846
13720	14.88388	11.28771	3.596161	0.327229	0.346346	0.653654	0.692693	1.30731	0.01828587
13730	13.74159	10.91068	2.830909	0.68756	0.528859	0.471141	1.05772	0.942283	0.03930615
13740	12.01085	9.634746	2.376107	0.547343	0.736682	0.263318	1.47336	0.526636	0.06194108
13750	7.495042	6.522037	0.9730047	0.944466	0.687596	0.312404	1.37519	0.624807	0.2519638
13760	11.76234	9.614548	2.147796	0.617774	0.129713	0.870287	0.259426	1.74057	0.07782745
13770	10.93936	8.814136	2.125221	-0.36239	0.246972	0.753028	0.493944	1.50606	0.07960436
13780	14.32056	10.69079	3.629776	0.517493	0.302982	0.697018	0.605964	1.39404	0.01768142
13790	14.23167	10.97075	3.260924	-0.00060114	0.523147	0.476853	1.04629	0.953705	0.02556862
13800	14.08603	11.13887	2.947163	0.694922	0.438879	0.561121	0.877758	1.12224	0.03499227
13810	13.11542	10.23706	2.87836	-0.290483	0.326803	0.673197	0.653605	1.34639	0.03748459
13820	10.5523	8.801999	1.7503	0.680595	0.260476	0.739524	0.520953	1.47905	0.1158145
13830	9.61993	7.640393	1.979538	0.499115	0.0518022	0.948198	0.103604	1.8964	0.09208872
13840	12.65002	10.09718	2.552836	-0.0534787	0.1943	0.8057	0.388601	1.6114	0.05190703
13850	14.98405	11.56184	3.422209	0.358407	0.400053	0.599947	0.800106	1.19989	0.02176018
13860	11.70453	9.499	2.205532	0.278038	0.274311	0.725689	0.548622	1.45138	0.07346123
13870	13.21577	10.60506	2.61071	0.336419	0.354945	0.645055	0.709891	1.29011	0.04898825
13880	14.2839	11.15517	3.128736	0.180457	0.530683	0.469317	1.06137	0.938634	0.02918205
13890	14.68845	11.39744	3.291012	0.300791	0.513451	0.486549	1.0269	0.973098	0.02481077
13900	13.62255	10.35405	3.268497	0.401993	0.695949	0.304051	1.3919	0.608101	0.02537572
13910	14.95469	11.39569	3.559003	0.336885	0.366117	0.633883	0.732234	1.26777	0.01897813
13920	8.274573	5.049951	3.224623	-0.706414	0.567763	0.432237	1.13553	0.864474	0.02651386
13930	14.60713	11.00072	3.606407	0.490193	0.514191	0.485809	1.02838	0.971619	0.01809948
13940	13.3557	10.45389	2.901809	0.746055	0.260768	0.739232	0.521537	1.47846	0.03661586
13950	14.47527	11.41189	3.063386	0.358052	0.433067	0.566933	0.866134	1.13387	0.03115281
13960	14.94678	11.57534	3.371438	0.385592	0.374219	0.625781	0.748438	1.25156	0.02289347
13970	12.93297	10.28087	2.652103	0.00604582	0.411299	0.588701	0.822598	1.1774	0.04700184
13980	12.0807	9.502196	2.578499	-0.238211	0.667917	0.332083	1.33583	0.664165	0.05059186
13990	13.00942	10.34078	2.668644	0.335934	0.648496	0.351504	1.29699	0.703009	0.04623079
14000	13.20734	10.28779	2.919542	0.782668	0.29481	0.70519	0.589621	1.41038	0.03597227
14010	13.93783	10.72466	3.213165	0.5991	0.237033	0.762967	0.474066	1.52593	0.0268194
14020	12.97418	10.01949	2.954685	0.0196455	0.146096	0.853904	0.292192	1.70781	0.03473004
14030	13.30284	10.55108	2.751756	0.0128325	0.232266	0.767734	0.464533	1.53547	0.04254381
14040	12.51184	9.718824	2.793021	0.657547	0.729005	0.270995	1.45801	0.541991	0.04082395
14050	12.6675	10.03344	2.634059	-0.089558	0.508328	0.491672	1.01666	0.983344	0.04785765
14060	10.91514	8.750189	2.164955	0.126676	0.799941	0.200059	1.59988	0.400117	0.0765034
14070	14.6403	11.01875	3.621555	0.082266	0.460408	0.539592	0.920816	1.07918	0.01782738
14080	12.97114	10.3816	2.589545	0.495431	0.616917	0.383083	1.23383	0.766165	0.05003611
14090	8.095319	6.946922	1.148397	0.540617	0.0399861	0.960014	0.0799723	1.92003	0.2114298
14100	5.25978	4.454007	0.8057738	0.631087	0.647644	0.352356	1.29529	0.704713	0.2978281
14110	13.48315	10.6944	2.788753	0.0451509	0.281462	0.718538	0.562923	1.43708	0.04099856
14120	11.29243	9.04128	2.251149	0.0313867	0.539052	0.460948	1.0781	0.921896	0.07018548
14130	13.97844	10.71348	3.26496	-0.0345486	0.583008	0.416992	1.16602	0.833983	0.02546563
14140	14.65819	11.45003	3.208156	0.583637	0.424002	0.575998	0.848004	1.152	0.02695406
14150	9.838431	8.139745	1.698685	0.552842	0.303165	0.696835	0.60633	1.39367	0.1219492
14160	12.36601	9.900585	2.465429	0.663895	0.695055	0.304945	1.39011	0.609889	0.05664824
14170	11.3796	8.753431	2.626168	0.525852	0.831529	0.168471	1.66306	0.336943	0.04823678
14180	14.16151	11.09116	3.070354	0.0474911	0.398987	0.601013	0.797973	1.20203	0.03093647
14190	13.01787	10.42843	2.589438	0.257146	0.172364	0.827636	0.344727	1.65527	0.05004148
14200	10.04414	7.567995	2.47615	0.921457	0.48126	0.51874	0.962519	1.03748	0.05604419
14210	9.77375	7.955101	1.818649	0.299701	0.777067	0.222933	1.55413	0.445866	0.1081632
14220	12.49602	10.14989	2.346131	0.729372	0.199681	0.800319	0.399362	1.60064	0.06382591
14230	12.70261	10.34813	2.354483	0.61159	0.223601	0.776399	0.447201	1.5528	0.06329507
14240	13.16366	10.14194	3.021722	-0.342915	0.349258	0.650742	0.698516	1.30148	0.03247818
14250	13.81573	10.88547	2.930252	0.732926	0.324446	0.675554	0.648892	1.35111	0.03558907
14260	10.81293	8.49038	2.32255	-0.231015	0.826587	0.173413	1.65317	0.346827	0.06534889
14270	13.31573	9.819527	3.496207	0.0079565	0.200433	0.799567	0.400865	1.59913	0.02020809
14280	14.348	11.27111	3.076892	0.229138	0.465119	0.534881	0.930239	1.06976	0.03073488
14290	14.39219	10.97837	3.413817	0.411822	0.599954	0.400046	1.19991	0.800091	0.02194354
14300	13.94028	10.96265	2.97763	0.0373739	0.305764	0.694236	0.611528	1.38847	0.03394223
14310	14.5801	11.18718	3.392921	0.0553229	0.348866	0.651134	0.697732	1.30227	0.0224069
14320	11.93445	9.520341	2.414104	-0.306896	0.266468	0.733532	0.532936	1.46706	0.05963162
14330	11.04242	8.813712	2.228711	-0.0338757	0.7756	0.2244	1.5512	0.4488	0.07177811
14340	12.82861	9.82476	3.003847	-0.175109	0.699071	0.300929	1.39814	0.601858	0.03306393
14350	13.5011	10.17104	3.330058	-0.0994974	0.645628	0.354372	1.29126	0.708744	0.0238607
14360	14.13953	10.48919	3.650348	0.434131	0.263318	0.736682	0.526637	1.47336	0.01732139
14370	14.13049	10.82954	3.300947	0.628407	0.558669	0.441331	1.11734	0.882663	0.0245655
14380	12.86361	9.692718	3.170892	0.742577	0.613681	0.386319	1.22736	0.772638	0.02797744
14390	12.17865	10.0306	2.148049	0.782701	0.327074	0.672926	0.654149	1.34585	0.07780777
14400	10.13543	8.606015	1.529419	0.900273	0.268015	0.731985	0.536029	1.46397	0.144441
14410	13.52224	10.54662	2.975618	-0.153022	0.494613	0.505387	0.989227	1.01077	0.03401059
14420	13.97617	10.32955	3.646621	0.49929	0.594452	0.405548	1.1889	0.811096	0.01738607
14430	14.67871	11.47696	3.201749	0.491754	0.316679	0.683321	0.633359	1.36664	0.02712732
14440	11.71362	9.575598	2.138026	0.575216	0.383516	0.616484	0.767032	1.23297	0.07859155
14450	14.08847	10.59927	3.489206	-0.114292	0.499302	0.500698	0.998605	1.0014	0.02035006
14460	14.2659	11.06509	3.200816	0.040502	0.505192	0.494808	1.01038	0.989616	0.02715263
14470	13.29712	10.57687	2.720251	0.777015	0.502036	0.497964	1.00407	0.995928	0.04390548
14480	11.41033	8.703614	2.706717	0.861367	0.600321	0.399679	1.20064	0.799359	0.04450373
14490	13.92988	10.7249	3.204984	0.666888	0.564155	0.435845	1.12831	0.871691	0.02703971
14500	14.30643	11.11176	3.194667	0.344245	0.229608	0.770392	0.459216	1.54078	0.02732012
14510	13.6101	10.1616	3.448502	0.088717	0.200309	0.799691	0.400617	1.59938	0.02119548
14520	12.50151	9.130909	3.370598	-0.151612	0.175115	0.824885	0.35023	1.64977	0.02291271
14530	14.11462	11.21764	2.896975	0.404225	0.277611	0.722389	0.555222	1.44478	0.03679329
14540	14.28844	10.54463	3.743812	-0.00471683	0.442267	0.557733	0.884534	1.11547	0.01577582
14550	13.2598	9.600744	3.659052	0.112729	0.678912	0.321088	1.35782	0.642176	0.01717129
14560	13.44016	10.67574	2.764417	0.211304	0.493555	0.506445	0.98711	1.01289	0.04200856
14570	13.98521	11.15951	2.825698	0.453415	0.396671	0.603329	0.793342	1.20666	0.03951153
14580	13.61142	9.539019	4.072399	0.302506	0.518339	0.481661	1.03668	0.963322	0.01135765
14590	14.13373	11.22255	2.911181	0.491632	0.48316	0.51684	0.96632	1.03368	0.03627429
14600	13.9409	10.55453	3.386371	0.257019	0.664823	0.335177	1.32965	0.670353	0.02255415
14610	14.67663	11.26606	3.410571	0.527192	0.319231	0.680769	0.638461	1.36154	0.02201489
14620	11.95445	9.464667	2.489786	-0.312716	0.166442	0.833558	0.332884	1.66712	0.05528513
14630	11.30986	9.043269	2.266594	0.000321948	0.599335	0.400665	1.19867	0.80133	0.06910981
14640	10.91382	9.003443	1.910379	0.694292	0.49758	0.50242	0.99516	1.00484	0.09868285
14650	8.670968	7.071089	1.599879	-0.170001	0.835962	0.164038	1.67192	0.328075	0.134614
14660	9.903293	7.931026	1.972266	-0.616174	0.492527	0.507473	0.985054	1.01495	0.09276076
14670	11.03257	9.060308	1.972266	0.224999	0.144856	0.855144	0.289711	1.71029	0.09276076
14680	12.15042	9.794214	2.356205	0.0266895	0.202521	0.797479	0.405043	1.59496	0.06318616
14690	14.77775	11.46861	3.309133	0.241643	0.340408	0.659592	0.680816	1.31918	0.02436522
14700	12.87725	9.315964	3.56129	-0.28828	0.296035	0.703965	0.59207	1.40793	0.01893477
14710	14.04281	10.40559	3.637216	0.518791	0.27639	0.72361	0.55278	1.44722	0.01755036
14720	13.69847	10.94341	2.755059	0.46034	0.224779	0.775221	0.449557	1.55044	0.04240353
14730	13.76808	10.87089	2.897184	0.0668029	0.26908	0.73092	0.538161	1.46184	0.03678559
14740	14.57735	11.21849	3.358863	0.0819375	0.477398	0.522602	0.954796	1.0452	0.02318318
14750	14.52249	11.38852	3.133965	0.4476	0.51118	0.48882	1.02236	0.97764	0.02902986
14760	14.71924	10.96734	3.751904	0.423314	0.3929	0.6071	0.785799	1.2142	0.01564867
14770	13.887	10.80587	3.081129	0.00191232	0.238685	0.761315	0.47737	1.52263	0.03060493
14780	13.74692	10.0639	3.683024	0.388615	0.637196	0.362804	1.27439	0.725608	0.01676455
14790	14.18181	10.80868	3.373126	-0.105346	0.351889	0.648111	0.703778	1.29622	0.02285486
14800	14.91283	11.30874	3.604085	0.225946	0.407745	0.592255	0.815491	1.18451	0.01814156
14810	11.67183	9.428322	2.243511	0.127182	0.102614	0.897386	0.205228	1.79477	0.07072358
14820	13.25311	10.33692	2.916193	-0.22907	0.268392	0.731608	0.536785	1.46322	0.03609295
14830	11.63929	9.377314	2.261981	0.0370594	0.301393	0.698607	0.602785	1.39721	0.06942934
14840	13.65306	9.607909	4.045146	0.24224	0.530885	0.469115	1.06177	0.938229	0.01167144
14850	12.42322	9.217233	3.20599	-0.457681	0.317814	0.682186	0.635629	1.36437	0.02701252
14860	13.78741	10.94263	2.844779	0.269365	0.224822	0.775178	0.449644	1.55036	0.03876475
14870	13.62313	10.92967	2.693455	0.478491	0.386791	0.613209	0.773583	1.22642	0.0450979
14880	13.40977	9.342014	4.06776	0.217162	0.547699	0.452301	1.0954	0.904602	0.01141046
14890	13.52033	9.535907	3.984421	-0.0248633	0.457086	0.542914	0.914172	1.08583	0.01240214
14900	14.40538	10.52275	3.882637	0.153552	0.412961	0.587039	0.825922	1.17408	0.01373097
14910	14.55374	11.24586	3.307877	0.363719	0.566427	0.433573	1.13285	0.867146	0.02439586
14920	13.239	10.67961	2.55939	0.755272	0.312543	0.687457	0.625085	1.37491	0.05156794
14930	12.63045	9.91275	2.717705	0.709992	0.687892	0.312108	1.37578	0.624216	0.04401741
14940	13.62674	10.8806	2.74614	0.740905	0.449648	0.550352	0.899296	1.1007	0.04278342
14950	12.20634	9.419286	2.787054	0.616859	0.55901	0.44099	1.11802	0.88198	0.0410683
14960	13.6943	10.80241	2.891889	0.743727	0.493632	0.506368	0.987264	1.01274	0.0369809
14970	13.81256	10.89495	2.917606	0.440559	0.611315	0.388685	1.22263	0.777371	0.03604196
14980	13.62438	10.41698	3.207396	0.0504207	0.673754	0.326246	1.34751	0.652493	0.02697457
14990	13.73173	10.29948	3.432249	-0.156866	0.565781	0.434219	1.13156	0.868438	0.02154279
15000	12.72039	9.852825	2.867567	-0.259846	0.645175	0.354825	1.29035	0.709651	0.03789135
15010	13.55453	10.81514	2.739387	0.263247	0.232044	0.767956	0.464089	1.53591	0.04307328
15020	14.60807	11.36164	3.246433	0.363362	0.274794	0.725206	0.549588	1.45041	0.02594185
15030	14.6923	11.43605	3.25625	0.572991	0.443939	0.556061	0.887879	1.11212	0.02568843
15040	12.50201	9.043343	3.458671	0.77204	0.345798	0.654202	0.691597	1.3084	0.02098103
15050	13.42739	10.75795	2.66944	0.561707	0.534316	0.465684	1.06863	0.931368	0.04619402
15060	13.73311	10.72871	3.0044	-0.103431	0.448922	0.551078	0.897844	1.10216	0.03304566
15070	13.93389	10.91589	3.018001	0.646791	0.254001	0.745999	0.508002	1.492	0.03259925
15080	13.69936	9.996429	3.702929	0.361704	0.233465	0.766535	0.466931	1.53307	0.01643414
15090	13.36823	10.58094	2.787285	0.785745	0.474791	0.525209	0.949581	1.05042	0.04105882
15100	12.88649	9.454383	3.43211	0.159327	0.160312	0.839688	0.320623	1.67938	0.02154578
15110	12.64087	9.733988	2.906887	0.673007	0.168094	0.831906	0.336187	1.66381	0.03643039
15120	12.29897	9.798595	2.500379	0.134846	0.630938	0.369062	1.26188	0.738124	0.05470259
15130	14.60492	11.36397	3.240959	0.305518	0.522511	0.477489	1.04502	0.954978	0.02608424
15140	14.3104	11.09187	3.218532	0.476034	0.239722	0.760278	0.479444	1.52056	0.02667584
15150	14.44774	11.34079	3.106957	0.373948	0.268577	0.731423	0.537154	1.46285	0.02982459
15160	12.08436	9.766164	2.318198	0.378603	0.406109	0.593891	0.812218	1.18778	0.06563387
15170	12.32472	9.91948	2.405245	0.213522	0.338496	0.661504	0.676992	1.32301	0.06016226
15180	14.43121	11.40347	3.027744	0.516942	0.458719	0.541281	0.917438	1.08256	0.03228319
15190	11.01087	8.517391	2.49348	-0.36202	0.107086	0.892914	0.214172	1.78583	0.05508132
15200	13.22936	10.63275	2.596604	0.606032	0.539321	0.460679	1.07864	0.921359	0.04968417
15210	13.87378	10.75449	3.119286	0.728613	0.334179	0.665821	0.668357	1.33164	0.02945914
15220	10.42595	8.539535	1.886416	0.58082	0.676137	0.323863	1.35227	0.647727	0.1010761
15230	12.59607	10.3089	2.287176	0.726486	0.316218	0.683782	0.632436	1.36756	0.06770187
15240	14.33706	11.34435	2.992712	0.619989	0.427783	0.572217	0.855566	1.14443	0.03343415
15250	13.74121	10.27211	3.469099	-0.150742	0.563747	0.436253	1.12749	0.872505	0.02076338
15260	13.58861	10.53777	3.050843	0.744144	0.299126	0.700874	0.598253	1.40175	0.03154603
15270	13.79523	10.71969	3.075542	0.6448	0.237494	0.762506	0.474987	1.52501	0.03077641
15280	13.63561	10.96501	2.670606	0.617459	0.416029	0.583971	0.832059	1.16794	0.04614018
15290	12.40793	8.997603	3.410326	0.756589	0.284735	0.715265	0.569469	1.43053	0.02202028
15300	13.84899	10.91557	2.933424	0.478948	0.20293	0.79707	0.40586	1.59414	0.03547636
15310	12.86374	9.867568	2.996168	-0.184636	0.688806	0.311194	1.37761	0.622388	0.0333188
15320	9.658987	7.890227	1.76876	0.474938	0.619345	0.380655	1.23869	0.761309	0.1136963
15330	12.99772	10.40546	2.592265	0.310054	0.463302	0.536698	0.926605	1.0734	0.04990019
15340	14.42512	10.8339	3.591217	0.598748	0.434945	0.565055	0.869889	1.13011	0.01837652
15350	12.87371	10.02494	2.848773	-0.142418	0.663414	0.336586	1.32683	0.673172	0.03861023
15360	9.785171	7.883642	1.901528	-0.540469	0.398531	0.601469	0.797063	1.20294	0.09956015
15370	14.464	10.94295	3.521052	0.255578	0.262452	0.737548	0.524905	1.4751	0.01971221
15380	13.12303	10.37236	2.75067	0.172198	0.636757	0.363243	1.27351	0.726486	0.04259003
15390	14.65653	11.31395	3.342579	0.421059	0.544168	0.455832	1.08834	0.911664	0.02356378
15400	14.54256	10.8318	3.710753	0.389583	0.313976	0.686024	0.627951	1.37205	0.01630606
15410	14.31484	10.46615	3.84869	0.389688	0.332674	0.667326	0.665348	1.33465	0.01420509
15420	13.8032	10.87869	2.924506	0.102181	0.48132	0.51868	0.962641	1.03736	0.03579415
15430	14.8015	11.13519	3.666307	0.210548	0.469322	0.530678	0.938644	1.06136	0.01704716
15440	14.2608	11.13053	3.130275	0.242084	0.56548	0.43452	1.13096	0.86904	0.0291372
15450	12.57226	10.19338	2.378882	0.440894	0.166983	0.833017	0.333967	1.66603	0.06176938
15460	12.02044	8.946156	3.074281	0.313065	0.810568	0.189432	1.62114	0.378863	0.03081522
15470	12.64197	9.862193	2.779772	0.832217	0.516637	0.483363	1.03327	0.966727	0.04136843
15480	12.01807	9.798265	2.219802	0.579206	0.41433	0.58567	0.82866	1.17134	0.0724204
15490	12.63808	9.916365	2.721711	-0.273171	0.539968	0.460032	1.07994	0.920063	0.04384142
15500	14.59187	11.38202	3.209848	0.167387	0.371346	0.628654	0.742692	1.25731	0.02690849
15510	13.10855	10.25742	2.851128	-0.184902	0.219501	0.780499	0.439001	1.561	0.03851941
15520	12.24805	9.900786	2.347262	0.218612	0.249438	0.750562	0.498875	1.50112	0.06375378
15530	12.99943	10.46525	2.534178	0.307541	0.211302	0.788698	0.422603	1.5774	0.05288461
15540	13.55741	10.35639	3.20102	0.623909	0.643111	0.356889	1.28622	0.713779	0.02714709
15550	14.35301	11.14558	3.207424	0.534369	0.568891	0.431109	1.13778	0.862218	0.02697382
15560	14.67377	11.4541	3.219672	0.222942	0.394675	0.605325	0.789349	1.21065	0.02664544
15570	14.30691	11.31191	2.995003	0.497836	0.492975	0.507025	0.985949	1.01405	0.03335767
15580	13.69296	10.95093	2.742032	0.484606	0.465683	0.534317	0.931365	1.06863	0.04295951
15590	12.50074	9.852256	2.648485	0.646711	0.724937	0.275063	1.44987	0.550127	0.04717221
15600	13.5411	10.48544	3.055669	-0.241228	0.352264	0.647736	0.704527	1.29547	0.03139415
15610	12.90977	10.44623	2.463542	0.455565	0.207791	0.792209	0.415581	1.58442	0.05675524
15620	14.84637	11.25458	3.591789	0.1772	0.387083	0.612917	0.774166	1.22583	0.018366
15630	12.86968	10.37218	2.4975	0.450965	0.42887	0.57113	0.85774	1.14226	0.05486032
15640	12.49203	9.971057	2.520973	-0.0103342	0.376078	0.623922	0.752155	1.24784	0.05358759
15650	13.73221	10.75623	2.975986	0.0956078	0.586065	0.413935	1.17213	0.82787	0.03399807
15660	14.10143	10.61004	3.491386	-0.128203	0.469718	0.530282	0.939436	1.06056	0.02030574
15670	14.32913	11.11814	3.210987	0.108678	0.531212	0.468788	1.06242	0.937576	0.02687788
15680	14.52651	11.37739	3.149118	0.595849	0.465943	0.534057	0.931886	1.06811	0.0285933
15690	14.22464	10.63761	3.587034	-0.0772003	0.463975	0.536025	0.92795	1.07205	0.01845354
15700	13.52046	9.477811	4.042644	0.443246	0.351637	0.648363	0.703274	1.29673	0.01170067
15710	12.88025	9.869137	3.011114	-0.0479545	0.731688	0.268312	1.46338	0.536624	0.03282455
15720	13.77334	10.82867	2.944669	-0.00690809	0.424837	0.575163	0.849674	1.15033	0.03507965
15730	14.0969	11.22621	2.870694	0.444445	0.402514	0.597486	0.805028	1.19497	0.03777308
15740	13.21681	10.34612	2.870694	-0.0895339	0.194209	0.805791	0.388418	1.61158	0.03777308
15750	14.47308	11.02678	3.446305	0.0545587	0.521597	0.478403	1.04319	0.956807	0.0212421
15760	8.578608	7.058335	1.520273	-0.0370893	0.205763	0.794237	0.411525	1.58847	0.1457681
15770	9.363973	7.539038	1.824935	-0.729937	0.289616	0.710384	0.579231	1.42077	0.1074854
15780	13.82377	10.95026	2.873506	0.413644	0.205964	0.794036	0.411928	1.58807	0.037667
15790	14.17498	11.2099	2.965077	0.242995	0.374922	0.625078	0.749843	1.25016	0.03437099
15800	13.57381	10.67015	2.903657	0.218562	0.63167	0.36833	1.26334	0.736659	0.03654826
15810	13.28497	10.61743	2.667539	0.483141	0.177609	0.822391	0.355219	1.64478	0.04628189
15820	8.691588	7.154008	1.53758	0.226076	0.868604	0.131396	1.73721	0.262793	0.1432671
15830	10.9991	8.640525	2.358577	-0.236789	0.810113	0.189887	1.62023	0.379774	0.06303645
15840	12.44689	9.843462	2.603431	0.350023	0.755951	0.244049	1.5119	0.488098	0.04934612
15850	12.57167	10.26104	2.310629	0.640335	0.335547	0.664453	0.671094	1.32891	0.06613254
15860	11.18252	8.94282	2.239701	-0.230118	0.42728	0.57272	0.854561	1.14544	0.07099356
15870	14.45408	11.03314	3.42094	0.0735219	0.53665	0.46335	1.0733	0.926699	0.0217878
15880	13.99769	10.70029	3.297404	-0.118535	0.300984	0.699016	0.601969	1.39803	0.0246527
15890	13.1028	10.32744	2.77536	-0.181836	0.274089	0.725911	0.548177	1.45182	0.04155134
15900	14.52629	11.01813	3.508156	0.390609	0.575683	0.424317	1.15137	0.848635	0.01996806
15910	13.22628	10.53546	2.690828	0.565006	0.17601	0.82399	0.352021	1.64798	0.04521649
15920	11.84919	9.682885	2.166303	0.587411	0.389423	0.610577	0.778846	1.22115	0.07640036
15930	14.02928	10.86339	3.165888	0.139114	0.214839	0.785161	0.429678	1.57032	0.02811779
15940	14.17149	10.92845	3.243043	-0.0521414	0.492258	0.507742	0.984515	1.01548	0.02602993
15950	11.5235	8.841373	2.682132	-0.166742	0.81439	0.18561	1.62878	0.37122	0.04561143
15960	13.3532	10.73291	2.620291	0.420839	0.349655	0.650345	0.699309	1.30069	0.04852111
15970	14.21992	11.30529	2.914628	0.450636	0.396139	0.603861	0.792277	1.20772	0.03614946
15980	12.38107	9.708475	2.6726	-0.0610411	0.72807	0.27193	1.45614	0.543861	0.04604828
15990	12.39994	9.739524	2.66042	0.171382	0.11054	0.88946	0.22108	1.77892	0.04661257
16000	14.05944	10.92207	3.137368	0.721335	0.396571	0.603429	0.793142	1.20686	0.02893125
16010	15.00111	11.49448	3.506632	0.342543	0.418132	0.581868	0.836264	1.16374	0.01999851
16020	12.3116	9.720225	2.591377	-0.157883	0.623082	0.376918	1.24616	0.753837	0.04994452
16030	14.75195	11.40351	3.348441	0.420755	0.518104	0.481896	1.03621	0.963791	0.02342607
16040	12.56247	9.386812	3.175663	0.258411	0.781222	0.218778	1.56244	0.437557	0.02784427
16050	12.47843	9.778792	2.699636	0.0150669	0.74081	0.25919	1.48162	0.518379	0.04481999
16060	12.08765	9.324192	2.763459	0.167037	0.0998201	0.90018	0.19964	1.80036	0.0420488
16070	11.91904	9.423169	2.495873	-0.36669	0.486001	0.513999	0.972003	1.028	0.05494964
16080	14.4769	10.72455	3.752344	0.136561	0.339229	0.660771	0.678458	1.32154	0.01564179
16090	12.98917	9.959624	3.029548	-0.379181	0.480384	0.519616	0.960768	1.03923	0.03222497
16100	10.72514	8.6002	2.124939	-0.0131198	0.520624	0.479376	1.04125	0.958753	0.07962682
16110	13.75616	11.00106	2.755108	0.682411	0.46637	0.53363	0.93274	1.06726	0.04240144
16120	12.0442	9.286986	2.757215	0.0611012	0.809337	0.190663	1.61867	0.381326	0.04231217
16130	13.664	10.87813	2.785872	0.622074	0.559353	0.440647	1.11871	0.881294	0.04111686
16140	12.07135	9.737554	2.333796	0.432212	0.558328	0.441672	1.11666	0.883344	0.06461806
16150	9.088135	7.431003	1.657132	-0.587548	0.25065	0.74935	0.5013	1.4987	0.1271234
16160	12.37949	9.835221	2.544273	0.145535	0.685096	0.314904	1.37019	0.629808	0.05235343
16170	14.688	11.51411	3.173885	0.533813	0.431781	0.568219	0.863562	1.13644	0.02789382
16180	13.44487	10.61063	2.834237	-0.00792477	0.4544	0.5456	0.908801	1.0912	0.03917555
16190	14.86566	11.5738	3.291856	0.445621	0.435903	0.564097	0.871806	1.12819	0.02478985
16200	13.40471	10.71493	2.689787	0.552744	0.570195	0.429805	1.14039	0.85961	0.04526362
16210	13.01464	10.56425	2.450386	0.768064	0.367194	0.632806	0.734388	1.26561	0.05750686
16220	13.72375	10.01274	3.711006	0.270575	0.642568	0.357432	1.28514	0.714863	0.01630194
16230	13.63101	10.63547	2.995542	0.161475	0.179094	0.820906	0.358189	1.64181	0.03333968
16240	11.28688	9.072642	2.214237	-0.337372	0.232467	0.767533	0.464934	1.53507	0.07282455
16250	14.56733	10.89488	3.672454	0.0893246	0.483186	0.516814	0.966373	1.03363	0.01694268
16260	14.28568	11.07185	3.213827	0.0794195	0.532931	0.467069	1.06586	0.934139	0.02680165
16270	14.17728	11.0438	3.133487	0.259591	0.596759	0.403241	1.19352	0.806481	0.02904376
