Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4558	0	-629.8224	-629.4175	-0.4048946	-0.0368383	0.171586	0.828414	0.343171	1.65683	0.9994297
4559	1	-629.8272	-629.422	-0.4052003	-0.00358246	0.196655	0.803345	0.393311	1.60669	0.9997352
4560	0	-632.5243	-632.1193	-0.4049559	0.0482136	0.184963	0.815037	0.369926	1.63007	0.9994909
4561	1	-629.7403	-629.3354	-0.4048969	0.00306981	0.178932	0.821068	0.357864	1.64214	0.9994319
4562	0	-630.8256	-630.4205	-0.4050223	0.0202811	0.174093	0.825907	0.348185	1.65181	0.9995573
4563	1	-630.6477	-630.2437	-0.4040073	-0.0664035	0.185481	0.814519	0.370962	1.62904	0.9985432
4564	0	-630.5312	-630.1272	-0.4039527	0.0104136	0.182096	0.817904	0.364192	1.63581	0.9984888
4565	1	-629.1769	-628.7721	-0.4048185	-0.0301575	0.187241	0.812759	0.374482	1.62552	0.9993536
4566	0	-633.0934	-632.6909	-0.4024673	0.0177271	0.167535	0.832465	0.33507	1.66493	0.9970067
4567	1	-630.245	-629.8405	-0.4044952	-0.00271711	0.172856	0.827144	0.345711	1.65429	0.9990305
4568	0	-630.8704	-630.466	-0.4044115	-0.0748838	0.18178	0.81822	0.36356	1.63644	0.998947
4569	1	-629.8213	-629.4162	-0.4051687	-0.0624434	0.188647	0.811353	0.377295	1.62271	0.9997036
4570	0	-631.6281	-631.2237	-0.4044115	0.0332232	0.187082	0.812918	0.374164	1.62584	0.998947
4571	1	-629.7979	-629.3926	-0.4053234	-0.0407809	0.170049	0.829951	0.340098	1.6599	0.9998583
4572	0	-631.3207	-630.9172	-0.4034284	0.0117984	0.194563	0.805437	0.389126	1.61087	0.9979654
4573	1	-630.2383	-629.8334	-0.4049233	0.0121973	0.176767	0.823233	0.353534	1.64647	0.9994584
4574	0	-630.6902	-630.2868	-0.4034284	0.00463953	0.179487	0.820513	0.358974	1.64103	0.9979654
4575	1	-631.4631	-631.0615	-0.4015563	-0.0213196	0.192555	0.807445	0.385109	1.61489	0.9960988
4576	0	-629.9006	-629.4953	-0.4053542	-0.00899229	0.169813	0.830187	0.339627	1.66037	0.9998891
4577	1	-630.4877	-630.0838	-0.4038851	-0.0541786	0.175535	0.824465	0.35107	1.64893	0.9984212
4578	0	-630.3706	-629.9653	-0.4053542	-0.00133144	0.167996	0.832004	0.335991	1.66401	0.9998891
4579	1	-629.7743	-629.3703	-0.4039778	-0.0390165	0.181404	0.818596	0.362808	1.63719	0.9985138
4580	0	-631.3544	-630.9498	-0.4046639	-0.0812369	0.176143	0.823857	0.352285	1.64771	0.9991991
4581	1	-631.1677	-630.765	-0.4027363	-0.059699	0.180326	0.819674	0.360652	1.63935	0.9972749
4582	0	-630.0041	-629.5995	-0.4046092	-0.0351555	0.171385	0.828615	0.34277	1.65723	0.9991444
4583	1	-629.2949	-628.8895	-0.4054242	-0.0517631	0.189743	0.810257	0.379487	1.62051	0.999959
4584	0	-630.9243	-630.5197	-0.4045905	0.00534683	0.200489	0.799511	0.400978	1.59902	0.9991258
4585	1	-630.1585	-629.7533	-0.4052121	-0.0666523	0.175952	0.824048	0.351903	1.6481	0.999747
4586	0	-630.0322	-629.6277	-0.4044461	-0.0508064	0.192471	0.807529	0.384942	1.61506	0.9989816
4587	1	-631.9881	-631.5854	-0.4026865	-0.075353	0.181103	0.818897	0.362207	1.63779	0.9972252
4588	0	-630.4943	-630.0892	-0.4051506	-0.0574392	0.199473	0.800527	0.398947	1.60105	0.9996856
4589	1	-631.641	-631.2366	-0.404407	0.016061	0.168498	0.831502	0.336996	1.663	0.9989424
4590	0	-629.7627	-629.3576	-0.4051506	-0.0188443	0.198402	0.801598	0.396804	1.6032	0.9996856
4591	1	-631.1492	-630.7443	-0.4049267	-0.0464705	0.16387	0.83613	0.32774	1.67226	0.9994617
4592	0	-629.2956	-628.8902	-0.4053829	-0.0245869	0.17317	0.82683	0.34634	1.65366	0.9999178
4593	1	-629.1075	-628.7026	-0.4049267	-0.017953	0.18294	0.81706	0.36588	1.63412	0.9994617
4594	0	-629.4558	-629.0503	-0.4054268	-0.0301346	0.197284	0.802716	0.394569	1.60543	0.9999617
4595	1	-629.325	-628.9203	-0.4046489	-0.0188455	0.180361	0.819639	0.360721	1.63928	0.9991841
4596	0	-630.4027	-629.9991	-0.4035772	0.000985169	0.181291	0.818709	0.362581	1.63742	0.9981139
4597	1	-630.639	-630.2344	-0.4045282	-0.0716384	0.180321	0.819679	0.360642	1.63936	0.9990635
4598	0	-629.6765	-629.2712	-0.405277	-0.0259894	0.198591	0.801409	0.397182	1.60282	0.9998119
4599	1	-629.7884	-629.383	-0.4054024	-0.017759	0.199898	0.800102	0.399797	1.6002	0.9999373
4600	0	-630.3621	-629.9591	-0.4030301	-0.0404141	0.183296	0.816704	0.366591	1.63341	0.9975679
4601	1	-629.631	-629.227	-0.4040745	-0.0298165	0.181073	0.818927	0.362146	1.63785	0.9986104
4602	0	-629.9316	-629.5267	-0.4049066	-0.0589801	0.190692	0.809308	0.381383	1.61862	0.9994417
4603	1	-632.6074	-632.2033	-0.4040745	0.0332261	0.198711	0.801289	0.397422	1.60258	0.9986104
4604	0	-630.1801	-629.7759	-0.4041797	-0.042168	0.17322	0.82678	0.346439	1.65356	0.9987154
4605	1	-631.4126	-631.0077	-0.4048892	-0.00364064	0.194097	0.805903	0.388194	1.61181	0.9994243
4606	0	-632.0603	-631.6551	-0.4051483	0.0259475	0.166707	0.833293	0.333414	1.66659	0.9996833
4607	1	-632.265	-631.864	-0.4009626	-0.0606242	0.183194	0.816806	0.366388	1.63361	0.9955076
4608	0	-630.0541	-629.6503	-0.4038157	-0.0430409	0.189574	0.810426	0.379147	1.62085	0.9983519
4609	1	-631.6636	-631.2612	-0.4023864	-0.0277781	0.168927	0.831073	0.337854	1.66215	0.996926
4610	0	-631.9143	-631.5094	-0.4049175	0.00513067	0.208496	0.791504	0.416992	1.58301	0.9994526
4611	1	-630.0457	-629.6409	-0.4048013	-0.0203339	0.199085	0.800915	0.398171	1.60183	0.9993364
4612	0	-631.9733	-631.5725	-0.4008491	-0.00217539	0.182779	0.817221	0.365557	1.63444	0.9953946
4613	1	-634.3982	-633.9955	-0.4026671	-0.0426808	0.2157	0.7843	0.4314	1.5686	0.9972059
4614	0	-632.5998	-632.198	-0.4017767	-1.24626e-05	0.168311	0.831689	0.336621	1.66338	0.9963184
4615	1	-631.8581	-631.457	-0.4010823	-0.00413267	0.18906	0.81094	0.37812	1.62188	0.9956268
4616	0	-631.9618	-631.5574	-0.4044015	0.0241418	0.169637	0.830363	0.339274	1.66073	0.998937
4617	1	-629.8412	-629.4364	-0.4047977	-0.0568652	0.178467	0.821533	0.356935	1.64307	0.9993328
4618	0	-629.1675	-628.7624	-0.4051296	-0.0448998	0.181613	0.818387	0.363227	1.63677	0.9996645
4619	1	-629.497	-629.0917	-0.4052838	-0.0155354	0.172567	0.827433	0.345134	1.65487	0.9998187
4620	0	-630.1998	-629.7945	-0.4052672	-0.0727456	0.182571	0.817429	0.365141	1.63486	0.9998021
4621	1	-629.1618	-628.7565	-0.4052605	-0.0356024	0.176231	0.823769	0.352461	1.64754	0.9997954
4622	0	-629.2173	-628.812	-0.4052672	-0.00220506	0.183015	0.816985	0.366031	1.63397	0.9998021
4623	1	-629.6819	-629.2776	-0.4043182	-0.045321	0.181612	0.818388	0.363223	1.63678	0.9988538
4624	0	-629.9815	-629.5779	-0.4036389	-0.0381836	0.186892	0.813108	0.373784	1.62622	0.9981755
4625	1	-630.5976	-630.1935	-0.4041157	0.00815844	0.176145	0.823855	0.35229	1.64771	0.9986515
4626	0	-632.2002	-631.7994	-0.4008179	-0.00602416	0.19315	0.80685	0.386301	1.6137	0.9953636
4627	1	-630.1627	-629.7584	-0.4043036	-0.00431587	0.174487	0.825513	0.348975	1.65103	0.9988392
4628	0	-634.117	-633.719	-0.398045	-0.0612652	0.183581	0.816419	0.367163	1.63284	0.9926074
4629	1	-629.745	-629.3407	-0.4043036	-0.0370539	0.176672	0.823328	0.353345	1.64666	0.9988392
4630	0	-631.5561	-631.153	-0.4031055	-0.0498647	0.199925	0.800075	0.39985	1.60015	0.9976432
4631	1	-629.9697	-629.5659	-0.4037236	-0.0406148	0.18692	0.81308	0.37384	1.62616	0.99826
4632	0	-630.1701	-629.7655	-0.4046177	-0.0433664	0.170989	0.829011	0.341978	1.65802	0.999153
4633	1	-631.976	-631.5726	-0.403443	-0.0677853	0.198918	0.801082	0.397837	1.60216	0.9979799
4634	0	-630.5612	-630.1582	-0.4030406	-0.00509278	0.187574	0.812426	0.375149	1.62485	0.9975784
4635	1	-630.4945	-630.0892	-0.4053721	-0.0786159	0.18382	0.81618	0.367639	1.63236	0.999907
4636	0	-629.5865	-629.1816	-0.4048768	-0.0460763	0.191801	0.808199	0.383602	1.6164	0.9994118
4637	1	-628.9586	-628.5532	-0.4053721	-0.0297253	0.177702	0.822298	0.355405	1.6446	0.999907
4638	0	-629.745	-629.3401	-0.4049271	-0.0549015	0.190407	0.809593	0.380814	1.61919	0.9994621
4639	1	-630.7023	-630.2971	-0.4051399	-0.00230939	0.203333	0.796667	0.406666	1.59333	0.9996748
4640	0	-632.2747	-631.8712	-0.4034572	0.034242	0.184059	0.815941	0.368117	1.63188	0.9979941
4641	1	-628.8911	-628.4858	-0.4053474	-0.0312368	0.188416	0.811584	0.376831	1.62317	0.9998823
4642	0	-629.5258	-629.1207	-0.4050222	-0.0550914	0.185466	0.814534	0.370932	1.62907	0.9995572
4643	1	-629.7153	-629.3099	-0.4053474	-0.0330276	0.199014	0.800986	0.398029	1.60197	0.9998823
4644	0	-630.4192	-630.0142	-0.4050222	-0.0420891	0.167169	0.832831	0.334338	1.66566	0.9995572
4645	1	-629.458	-629.0529	-0.4051251	-0.0507693	0.177897	0.822103	0.355794	1.64421	0.9996601
4646	0	-629.1574	-628.7524	-0.4050218	-0.0319352	0.189836	0.810164	0.379673	1.62033	0.9995568
4647	1	-629.009	-628.6038	-0.4051251	-0.0211302	0.187815	0.812185	0.375629	1.62437	0.9996601
4648	0	-630.1802	-629.7757	-0.4045073	0.0106863	0.185186	0.814814	0.370372	1.62963	0.9990426
4649	1	-629.6707	-629.2659	-0.4048004	0.00260497	0.185793	0.814207	0.371587	1.62841	0.9993355
4650	0	-632.5098	-632.1084	-0.401439	-0.0350895	0.201706	0.798294	0.403413	1.59659	0.995982
4651	1	-630.2318	-629.8266	-0.4051674	0.017796	0.189445	0.810555	0.37889	1.62111	0.9997023
4652	0	-634.4815	-634.0813	-0.400203	-0.0615847	0.204659	0.795341	0.409319	1.59068	0.9947517
4653	1	-631.1025	-630.6982	-0.404323	-0.0679867	0.195753	0.804247	0.391505	1.60849	0.9988585
4654	0	-630.2859	-629.8813	-0.4046322	-0.0671923	0.184038	0.815962	0.368077	1.63192	0.9991675
4655	1	-630.3315	-629.9285	-0.4030571	-0.0236451	0.189149	0.810851	0.378297	1.6217	0.9975949
4656	0	-630.2393	-629.8361	-0.4032287	-0.0384306	0.18684	0.81316	0.373679	1.62632	0.9977661
4657	1	-629.838	-629.4343	-0.4036935	-0.0307123	0.184698	0.815302	0.369397	1.6306	0.9982299
4658	0	-630.533	-630.1296	-0.4034229	-0.054131	0.187534	0.812466	0.375067	1.62493	0.9979599
4659	1	-632.0907	-631.6855	-0.405251	-0.0980074	0.183862	0.816138	0.367724	1.63228	0.9997859
4660	0	-630.9436	-630.5414	-0.4021715	-0.0290937	0.177793	0.822207	0.355587	1.64441	0.9967118
4661	1	-629.7982	-629.3933	-0.4049313	0.00712744	0.181165	0.818835	0.36233	1.63767	0.9994663
4662	0	-629.4426	-629.038	-0.4046263	-0.0262869	0.177251	0.822749	0.354502	1.6455	0.9991616
4663	1	-629.4769	-629.0725	-0.4043473	-0.0345633	0.181932	0.818068	0.363864	1.63614	0.9988828
4664	0	-631.9385	-631.5333	-0.4051888	-0.0847558	0.169403	0.830597	0.338806	1.66119	0.9997237
4665	1	-629.1357	-628.7304	-0.4052705	-0.0260786	0.175835	0.824165	0.35167	1.64833	0.9998054
4666	0	-630.7342	-630.3296	-0.4046523	0.018425	0.176785	0.823215	0.353569	1.64643	0.9991876
4667	1	-631.3547	-630.9499	-0.4047639	-0.0472632	0.163437	0.836563	0.326874	1.67313	0.999299
4668	0	-629.5993	-629.1942	-0.4051289	-0.00201362	0.175965	0.824035	0.351929	1.64807	0.9996638
4669	1	-628.963	-628.5576	-0.4054055	-0.042665	0.180931	0.819069	0.361862	1.63814	0.9999404
4670	0	-630.7583	-630.3551	-0.4031631	-0.00920481	0.17439	0.82561	0.34878	1.65122	0.9977006
4671	1	-629.453	-629.0476	-0.4054055	-0.047712	0.193932	0.806068	0.387863	1.61214	0.9999404
4672	0	-631.3624	-630.9585	-0.4039458	0.0251728	0.187229	0.812771	0.374459	1.62554	0.9984819
4673	1	-629.1721	-628.7667	-0.4054055	-0.0375435	0.193043	0.806957	0.386085	1.61391	0.9999404
4674	0	-630.2034	-629.799	-0.40438	-0.008768	0.196577	0.803423	0.393154	1.60685	0.9989155
4675	1	-630.3701	-629.9652	-0.4049295	-0.033432	0.167129	0.832871	0.334258	1.66574	0.9994645
4676	0	-630.8906	-630.4862	-0.40438	0.0174317	0.176179	0.823821	0.352357	1.64764	0.9989155
4677	1	-629.7403	-629.3356	-0.4046797	-0.0373882	0.194571	0.805429	0.389142	1.61086	0.9992149
4678	0	-629.1144	-628.7094	-0.4049434	-0.0252148	0.188061	0.811939	0.376121	1.62388	0.9994784
4679	1	-629.0081	-628.603	-0.4051052	-0.0344622	0.186207	0.813793	0.372414	1.62759	0.9996401
4680	0	-630.3217	-629.9171	-0.4046829	-0.0108703	0.199806	0.800194	0.399611	1.60039	0.9992181
4681	1	-628.9794	-628.5739	-0.4054127	-0.0394577	0.18927	0.81073	0.37854	1.62146	0.9999476
4682	0	-629.7058	-629.3008	-0.4050047	-0.0211863	0.197161	0.802839	0.394321	1.60568	0.9995397
4683	1	-629.3601	-628.9549	-0.4051336	-0.0523007	0.185432	0.814568	0.370864	1.62914	0.9996686
4684	0	-629.0863	-628.6811	-0.4052398	-0.00820056	0.186196	0.813804	0.372393	1.62761	0.9997747
4685	1	-628.9572	-628.5521	-0.4051336	-0.0259802	0.181449	0.818551	0.362897	1.6371	0.9996686
4686	0	-632.0033	-631.6009	-0.4024351	-0.000870857	0.200088	0.799912	0.400175	1.59982	0.9969746
4687	1	-631.854	-631.4488	-0.4051336	0.0294781	0.169727	0.830273	0.339454	1.66055	0.9996686
4688	0	-629.7202	-629.3156	-0.4046038	-0.0222194	0.173917	0.826083	0.347833	1.65217	0.9991391
4689	1	-631.2768	-630.8735	-0.4032493	-0.063339	0.175202	0.824798	0.350404	1.6496	0.9977866
4690	0	-629.8081	-629.404	-0.4040329	-0.0189821	0.190368	0.809632	0.380735	1.61926	0.9985688
4691	1	-631.1189	-630.7162	-0.4026644	-0.0371529	0.196	0.804	0.392001	1.608	0.9972032
4692	0	-630.3143	-629.9103	-0.4039962	-0.0448416	0.173596	0.826404	0.347192	1.65281	0.9985321
4693	1	-629.3809	-628.9758	-0.4050915	-0.0518566	0.181664	0.818336	0.363328	1.63667	0.9996264
4694	0	-629.3175	-628.9126	-0.4049417	-0.00627651	0.186207	0.813793	0.372414	1.62759	0.9994767
4695	1	-630.2221	-629.8175	-0.4045989	-0.0462013	0.197282	0.802718	0.394563	1.60544	0.9991342
4696	0	-630.253	-629.8494	-0.4035349	-0.0145157	0.19185	0.80815	0.383699	1.6163	0.9980716
4697	1	-631.2211	-630.8193	-0.4018148	-0.039425	0.178647	0.821353	0.357294	1.64271	0.9963563
4698	0	-633.8587	-633.4545	-0.404188	-0.0305002	0.154069	0.845931	0.308137	1.69186	0.9987237
4699	1	-630.5946	-630.1896	-0.405028	2.4406e-05	0.168157	0.831843	0.336314	1.66369	0.999563
4700	0	-629.1097	-628.7047	-0.405016	-0.0274429	0.179022	0.820978	0.358044	1.64196	0.9995509
4701	1	-629.888	-629.484	-0.404009	-0.0108077	0.179133	0.820867	0.358267	1.64173	0.998545
4702	0	-629.1316	-628.7267	-0.4048965	-0.0229212	0.180702	0.819298	0.361403	1.6386	0.9994315
4703	1	-630.0075	-629.6037	-0.4038192	-0.0467773	0.183384	0.816616	0.366767	1.63323	0.9983554
4704	0	-630.6657	-630.2629	-0.4028277	-0.0465195	0.187285	0.812715	0.37457	1.62543	0.9973661
4705	1	-630.4218	-630.018	-0.4038162	-0.00499704	0.194026	0.805974	0.388053	1.61195	0.9983524
4706	0	-629.659	-629.2549	-0.4041085	-0.0180122	0.180707	0.819293	0.361413	1.63859	0.9986443
4707	1	-630.7406	-630.3367	-0.4039837	-0.0571562	0.194971	0.805029	0.389941	1.61006	0.9985197
4708	0	-629.5455	-629.1408	-0.4047303	-0.0502923	0.182446	0.817554	0.364891	1.63511	0.9992654
4709	1	-631.7986	-631.398	-0.4005968	-0.0278292	0.180843	0.819157	0.361686	1.63831	0.9951436
4710	0	-629.7269	-629.3222	-0.4046566	0.000866566	0.181287	0.818713	0.362574	1.63743	0.9991918
4711	1	-634.486	-634.089	-0.3970899	-0.0533107	0.188251	0.811749	0.376501	1.6235	0.9916597
4712	0	-631.6139	-631.2087	-0.4052474	-0.0102002	0.210347	0.789653	0.420694	1.57931	0.9997823
4713	1	-636.0699	-635.6734	-0.3965521	0.0268188	0.185083	0.814917	0.370167	1.62983	0.9911266
4714	0	-629.0602	-628.6548	-0.405407	-0.0226694	0.192571	0.807429	0.385143	1.61486	0.9999419
4715	1	-631.3157	-630.9133	-0.4023597	-0.00181441	0.192592	0.807408	0.385184	1.61482	0.9968994
4716	0	-630.2904	-629.8867	-0.4036885	-0.0520695	0.180418	0.819582	0.360836	1.63916	0.998225
4717	1	-629.424	-629.0193	-0.4046557	-0.0221187	0.177486	0.822514	0.354972	1.64503	0.9991909
4718	0	-629.5342	-629.1289	-0.4052627	-0.0263345	0.171586	0.828414	0.343172	1.65683	0.9997976
4719	1	-637.0878	-636.6839	-0.4038692	0.0766552	0.172394	0.827606	0.344788	1.65521	0.9984053
4720	0	-629.5897	-629.1851	-0.4046618	-0.0424525	0.191015	0.808985	0.382031	1.61797	0.999197
4721	1	-630.6997	-630.2953	-0.4043882	-0.0166309	0.167486	0.832514	0.334972	1.66503	0.9989237
4722	0	-630.0905	-629.6857	-0.4048126	0.0110784	0.188897	0.811103	0.377794	1.62221	0.9993477
4723	1	-631.1823	-630.7773	-0.4050646	-0.0589922	0.165383	0.834617	0.330766	1.66923	0.9995996
4724	0	-630.3499	-629.9447	-0.4052265	-0.00817581	0.167394	0.832606	0.334787	1.66521	0.9997614
4725	1	-630.8735	-630.4691	-0.4044047	-0.0745039	0.180712	0.819288	0.361425	1.63858	0.9989401
4726	0	-631.3927	-630.988	-0.4047689	-0.0116905	0.207612	0.792388	0.415225	1.58478	0.999304
4727	1	-629.5464	-629.1414	-0.4049867	-0.00862983	0.193216	0.806784	0.386431	1.61357	0.9995217
4728	0	-629.1725	-628.7674	-0.4050434	-0.0182486	0.178264	0.821736	0.356527	1.64347	0.9995784
4729	1	-633.1369	-632.7338	-0.4030632	0.0391009	0.192134	0.807866	0.384269	1.61573	0.997601
4730	0	-630.891	-630.4868	-0.4042383	0.0134072	0.194535	0.805465	0.389071	1.61093	0.998774
4731	1	-630.7719	-630.3671	-0.4047992	-0.0618955	0.198335	0.801665	0.396671	1.60333	0.9993343
4732	0	-630.068	-629.6642	-0.4038515	-0.0452585	0.178617	0.821383	0.357233	1.64277	0.9983877
4733	1	-629.5111	-629.1059	-0.4052125	-0.00807534	0.194437	0.805563	0.388875	1.61113	0.9997474
4734	0	-631.7921	-631.3886	-0.4034667	-0.0795638	0.180304	0.819696	0.360607	1.63939	0.9980036
4735	1	-629.382	-628.9775	-0.4045031	-0.0255781	0.180257	0.819743	0.360514	1.63949	0.9990385
4736	0	-630.6842	-630.2807	-0.403471	-0.033779	0.197115	0.802885	0.394229	1.60577	0.9980079
4737	1	-630.3666	-629.9634	-0.4031545	-0.044479	0.183255	0.816745	0.366509	1.63349	0.9976921
4738	0	-634.7772	-634.3777	-0.3995469	-0.0836798	0.192004	0.807996	0.384008	1.61599	0.9940993
4739	1	-629.0302	-628.6251	-0.4051038	-0.0234547	0.188397	0.811603	0.376794	1.62321	0.9996387
4740	0	-630.7995	-630.396	-0.4035113	-0.059812	0.190016	0.809984	0.380033	1.61997	0.9980481
4741	1	-633.3754	-632.9717	-0.4037035	0.034074	0.167777	0.832223	0.335555	1.66445	0.9982399
4742	0	-630.8553	-630.4514	-0.4039034	0.0154424	0.180407	0.819593	0.360814	1.63919	0.9984395
4743	1	-633.0093	-632.604	-0.4052585	0.0530914	0.191741	0.808259	0.383481	1.61652	0.9997934
4744	0	-629.641	-629.2362	-0.4047803	-0.0479859	0.177047	0.822953	0.354093	1.64591	0.9993154
4745	1	-630.8684	-630.4641	-0.4043104	-0.0669205	0.193602	0.806398	0.387205	1.6128	0.9988459
4746	0	-632.8907	-632.4912	-0.3994511	-0.000518489	0.184663	0.815337	0.369326	1.63067	0.9940041
4747	1	-630.2361	-629.8314	-0.4047278	0.00827047	0.193004	0.806996	0.386008	1.61399	0.999263
4748	0	-629.5387	-629.1344	-0.4043017	-0.033153	0.180098	0.819902	0.360196	1.6398	0.9988373
4749	1	-630.8535	-630.4488	-0.4046834	0.00936368	0.170536	0.829464	0.341072	1.65893	0.9992186
4750	0	-630.4358	-630.0328	-0.4029886	-0.0185442	0.178511	0.821489	0.357021	1.64298	0.9975265
4751	1	-630.0419	-629.6373	-0.4045812	-0.0404852	0.196644	0.803356	0.393287	1.60671	0.9991165
4752	0	-630.8567	-630.4521	-0.4045514	-0.0480627	0.1671	0.8329	0.3342	1.6658	0.9990867
4753	1	-633.0118	-632.6106	-0.4011959	0.0210944	0.177345	0.822655	0.354691	1.64531	0.9957399
4754	0	-629.3908	-628.9861	-0.4047513	-0.042693	0.187649	0.812351	0.375298	1.6247	0.9992865
4755	1	-631.4694	-631.0681	-0.4012934	-0.0328362	0.178619	0.821381	0.357238	1.64276	0.995837
4756	0	-629.8161	-629.4119	-0.4041836	-0.0439426	0.178971	0.821029	0.357942	1.64206	0.9987193
4757	1	-632.9009	-632.4995	-0.4013697	0.0159757	0.195593	0.804407	0.391187	1.60881	0.995913
4758	0	-630.7378	-630.3342	-0.4035013	-0.0514639	0.193777	0.806223	0.387553	1.61245	0.9980381
4759	1	-630.1118	-629.7073	-0.4045185	-0.033183	0.170802	0.829198	0.341604	1.6584	0.9990538
4760	0	-630.2353	-629.8316	-0.4037686	-0.0080119	0.176638	0.823362	0.353275	1.64672	0.998305
4761	1	-630.2978	-629.8934	-0.4044838	-0.0204101	0.199557	0.800443	0.399114	1.60089	0.9990191
4762	0	-629.2378	-628.8325	-0.4053223	-0.0523875	0.184669	0.815331	0.369337	1.63066	0.9998572
4763	1	-631.4068	-631.0019	-0.4048726	-0.037379	0.208172	0.791828	0.416344	1.58366	0.9994077
4764	0	-631.8514	-631.449	-0.4024083	-0.0651056	0.19207	0.80793	0.38414	1.61586	0.9969479
4765	1	-629.9523	-629.5475	-0.4047782	-0.00153262	0.17447	0.82553	0.34894	1.65106	0.9993134
4766	0	-629.3465	-628.9412	-0.4053662	-0.0476148	0.175828	0.824172	0.351655	1.64834	0.9999011
4767	1	-630.4171	-630.0127	-0.4044501	-0.0106727	0.199354	0.800646	0.398707	1.60129	0.9989855
4768	0	-629.34	-628.9347	-0.4053662	-0.0170205	0.195302	0.804698	0.390605	1.6094	0.9999011
4769	1	-632.4354	-632.0324	-0.4030166	-0.0788536	0.194227	0.805773	0.388453	1.61155	0.9975545
4770	0	-629.6132	-629.2082	-0.404969	0.00398037	0.185484	0.814516	0.370969	1.62903	0.9995041
4771	1	-629.6454	-629.2414	-0.4040121	-0.0212591	0.184911	0.815089	0.369823	1.63018	0.998548
4772	0	-631.4669	-631.0635	-0.4034015	-0.0745576	0.184193	0.815807	0.368386	1.63161	0.9979385
4773	1	-630.1329	-629.7283	-0.4046133	-0.0216871	0.170126	0.829874	0.340251	1.65975	0.9991486
4774	0	-629.641	-629.2356	-0.4053778	-0.0313568	0.170191	0.829809	0.340382	1.65962	0.9999127
4775	1	-629.6824	-629.277	-0.4053516	-0.0599893	0.177277	0.822723	0.354553	1.64545	0.9998865
4776	0	-629.8267	-629.4215	-0.4052421	-0.0214722	0.16949	0.83051	0.338979	1.66102	0.9997771
4777	1	-631.5674	-631.162	-0.4054048	-0.0894747	0.192125	0.807875	0.384251	1.61575	0.9999397
4778	0	-633.2295	-632.825	-0.4045374	0.052472	0.187515	0.812485	0.37503	1.62497	0.9990728
4779	1	-629.9172	-629.5123	-0.404938	-0.029152	0.198787	0.801213	0.397573	1.60243	0.999473
4780	0	-630.8896	-630.485	-0.4045374	0.0127621	0.172385	0.827615	0.34477	1.65523	0.9990728
4781	1	-630.2689	-629.8643	-0.404679	-0.0505233	0.171345	0.828655	0.342689	1.65731	0.9992142
4782	0	-629.866	-629.4624	-0.4036332	-0.0290164	0.183997	0.816003	0.367994	1.63201	0.9981698
4783	1	-630.3259	-629.9228	-0.4030636	-0.013379	0.185077	0.814923	0.370155	1.62985	0.9976014
4784	0	-629.3916	-628.9866	-0.4049355	-0.0476278	0.180195	0.819805	0.36039	1.63961	0.9994705
4785	1	-630.1809	-629.7772	-0.4036308	-0.0278064	0.192866	0.807134	0.385733	1.61427	0.9981674
4786	0	-631.6449	-631.2441	-0.4007934	-0.0227011	0.182983	0.817017	0.365965	1.63403	0.9953392
4787	1	-632.0095	-631.6073	-0.4021944	0.00237581	0.17142	0.82858	0.34284	1.65716	0.9967346
4788	0	-633.7027	-633.3042	-0.3984818	-0.0577387	0.182494	0.817506	0.364988	1.63501	0.9930411
4789	1	-630.3274	-629.9237	-0.4036848	-0.000582461	0.179886	0.820114	0.359772	1.64023	0.9982212
4790	0	-630.8284	-630.4262	-0.4022214	-0.0371059	0.182036	0.817964	0.364072	1.63593	0.9967616
4791	1	-630.299	-629.8938	-0.4051154	-0.0689214	0.191085	0.808915	0.38217	1.61783	0.9996503
4792	0	-632.257	-631.8572	-0.3998105	-0.0299601	0.184979	0.815021	0.369957	1.63004	0.9943614
4793	1	-629.3447	-628.9399	-0.4047925	-0.0393454	0.188832	0.811168	0.377664	1.62234	0.9993276
4794	0	-635.744	-635.346	-0.3980101	0.0124433	0.166688	0.833312	0.333376	1.66662	0.9925727
