Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9060	-11.30051	-11.14192	-0.1585903	0.239796	0.8882	0.1118	1.7764	0.223599	0.7812385
9070	-12.89157	-12.88499	-0.006582723	0.517765	0.929948	0.0700517	1.8599	0.140103	0.6710696
9080	-9.873735	-9.509976	-0.3637589	-0.12687	0.946844	0.0531558	1.89369	0.106312	0.9591516
9090	-18.63465	-18.67581	0.04115675	-0.235638	0.677514	0.322486	1.35503	0.644972	0.6397858
9100	-11.99448	-12.03952	0.04503783	0.341562	0.909453	0.0905471	1.81891	0.181094	0.6373075
9110	-9.608984	-9.363903	-0.2450808	0.16754	0.942235	0.0577648	1.88447	0.11553	0.8518164
9120	-11.84065	-11.60405	-0.2365937	0.496879	0.905056	0.0949437	1.81011	0.189887	0.8446175
9130	-9.511726	-9.149927	-0.3617993	0.13021	0.950522	0.0494784	1.90104	0.0989568	0.9572738
9140	-9.623997	-9.32868	-0.2953175	0.0442924	0.9411	0.0588999	1.8822	0.1178	0.8957019
9150	-11.35848	-11.29608	-0.06239875	0.0940784	0.894049	0.105951	1.7881	0.211902	0.7095911
9160	-12.27036	-11.92386	-0.3464924	-0.335579	0.893958	0.106042	1.78792	0.212083	0.9427325
9170	-9.245887	-8.923987	-0.3219	0.103936	0.956352	0.0436479	1.9127	0.0872958	0.9198312
9180	-9.838587	-9.646796	-0.191791	0.0210098	0.948881	0.0511186	1.89776	0.102237	0.8076115
9190	-10.13664	-9.810171	-0.3264649	-0.104826	0.933291	0.066709	1.86658	0.133418	0.9240397
9200	-9.82651	-9.598627	-0.2278835	-0.0253266	0.950527	0.049473	1.90105	0.098946	0.8372927
9210	-9.399052	-9.039921	-0.3591309	0.0106725	0.967055	0.032945	1.93411	0.06589	0.9547229
9220	-9.375903	-9.023252	-0.3526507	0.306051	0.949444	0.0505565	1.89889	0.101113	0.9485561
9230	-10.04504	-9.664536	-0.3805054	-0.189428	0.957464	0.0425361	1.91493	0.0850721	0.9753492
9240	-10.53197	-10.31511	-0.2168686	0.139305	0.975411	0.0245887	1.95082	0.0491775	0.8281206
9250	-10.27712	-9.965746	-0.3113769	0.447352	0.966882	0.0331178	1.93376	0.0662357	0.9102024
9260	-11.34203	-11.00672	-0.3353104	-0.338988	0.947267	0.0527328	1.89453	0.105466	0.9322496
9270	-10.81667	-10.58492	-0.2317455	-0.109999	0.913977	0.0860231	1.82795	0.172046	0.8405326
9280	-10.92501	-10.81022	-0.114789	-0.154921	0.947919	0.0520812	1.89584	0.104162	0.7477578
9290	-10.15406	-9.821601	-0.3324637	0.28452	0.919258	0.0807417	1.83852	0.161483	0.9295995
9300	-9.395897	-9.065877	-0.3300197	0.0117115	0.962085	0.0379155	1.92417	0.0758309	0.9273304
9310	-12.78571	-12.56937	-0.2163419	-0.152885	0.842449	0.157551	1.6849	0.315102	0.8276845
9320	-10.21156	-9.962613	-0.2489508	0.335388	0.970987	0.0290126	1.94197	0.0580252	0.8551193
9330	-10.50161	-10.34831	-0.1532973	0.0358779	0.918823	0.0811766	1.83765	0.162353	0.7771143
9340	-10.73529	-10.49982	-0.2354698	0.0089384	0.904081	0.0959191	1.80816	0.191838	0.8436688
9350	-9.908005	-9.556778	-0.3512274	0.223906	0.924283	0.075717	1.84857	0.151434	0.9472069
9360	-11.41174	-11.16855	-0.2431942	-0.272084	0.925263	0.0747366	1.85053	0.149473	0.8502109
9370	-10.0256	-9.871255	-0.1543441	0.218169	0.9368	0.0632	1.8736	0.1264	0.7779282
9380	-10.62068	-10.31948	-0.3012023	0.506049	0.948726	0.0512738	1.89745	0.102548	0.9009885
9390	-10.7965	-10.41372	-0.3827787	0.0290586	0.895175	0.104825	1.79035	0.20965	0.977569
9400	-10.17936	-9.854281	-0.3250772	-0.122574	0.934437	0.0655626	1.86887	0.131125	0.9227584
9410	-10.84958	-10.55291	-0.2966662	-0.0556776	0.901546	0.0984535	1.80309	0.196907	0.8969108
9420	-9.427931	-9.092214	-0.3357177	0.322142	0.951107	0.0488925	1.90221	0.097785	0.9326293
9430	-10.49114	-10.15542	-0.3357177	0.355262	0.913626	0.086374	1.82725	0.172748	0.9326293
9440	-12.51711	-12.20777	-0.3093405	0.502442	0.874773	0.125227	1.74955	0.250455	0.9083508
9450	-11.40655	-11.28199	-0.1245658	0.0806998	0.884776	0.115224	1.76955	0.230448	0.7551044
9460	-10.54813	-10.27415	-0.273984	0.203864	0.904812	0.0951882	1.80962	0.190376	0.8767959
9470	-10.2661	-10.15903	-0.1070683	0.223178	0.963028	0.0369715	1.92606	0.0739431	0.7420069
9480	-9.738708	-9.490464	-0.2482443	0.163946	0.935901	0.0640987	1.8718	0.128197	0.8545153
9490	-9.998523	-9.774957	-0.2235659	-0.0533607	0.944248	0.0557515	1.8885	0.111503	0.8336854
9500	-13.72002	-13.93265	0.2126284	0.183986	0.864722	0.135278	1.72944	0.270557	0.538971
9510	-9.619597	-9.217997	-0.4015999	-0.0912071	0.967237	0.0327634	1.93447	0.0655268	0.9961423
9520	-9.656344	-9.407106	-0.2492385	0.19214	0.939778	0.0602216	1.87956	0.120443	0.8553654
9530	-10.78916	-10.51522	-0.2739385	-0.209619	0.931054	0.0689464	1.86211	0.137893	0.8767559
9540	-9.482965	-9.238395	-0.2445704	0.212222	0.952093	0.0479071	1.90419	0.0958143	0.8513817
9550	-10.53306	-10.49588	-0.0371879	0.118683	0.959009	0.0409912	1.91802	0.0819823	0.6919253
9560	-9.183836	-8.794328	-0.389508	0.0408238	0.964352	0.0356483	1.9287	0.0712966	0.9841695
9570	-10.79789	-10.4409	-0.3569962	-0.213869	0.971783	0.0282166	1.94357	0.0564331	0.952687
9580	-9.619883	-9.240697	-0.3791862	0.418062	0.960545	0.0394554	1.92109	0.0789109	0.9740634
9590	-9.55581	-9.219204	-0.3366058	0.0614377	0.939811	0.0601894	1.87962	0.120379	0.933458
9600	-13.61456	-13.36146	-0.2530972	0.226664	0.787733	0.212267	1.57547	0.424534	0.8586723
9610	-10.29236	-9.94552	-0.3468361	0.134119	0.910495	0.0895055	1.82099	0.179011	0.9430566
9620	-9.083257	-8.686306	-0.3969511	0.227284	0.96699	0.0330098	1.93398	0.0660197	0.9915221
9630	-9.573793	-9.275108	-0.2986847	0.0196814	0.966271	0.0337288	1.93254	0.0674577	0.898723
9640	-10.16885	-10.0576	-0.1112504	0.260558	0.957801	0.042199	1.9156	0.084398	0.7451165
9650	-11.95146	-11.83044	-0.121016	0.190215	0.865357	0.134643	1.73071	0.269286	0.7524286
9660	-10.38412	-10.0688	-0.3153178	-0.00610341	0.913829	0.086171	1.82766	0.172342	0.9137966
9670	-10.20938	-9.847686	-0.361691	-0.199512	0.948175	0.0518246	1.89635	0.103649	0.9571702
9680	-10.41315	-10.06417	-0.3489872	0.131617	0.906265	0.093735	1.81253	0.18747	0.9450873
9690	-11.18771	-10.95435	-0.233361	0.516477	0.939442	0.0605579	1.87888	0.121116	0.8418916
9700	-12.42249	-12.26396	-0.1585281	0.313648	0.854511	0.145489	1.70902	0.290978	0.7811899
9710	-10.02026	-9.68187	-0.3383908	0.235842	0.921262	0.0787381	1.84252	0.157476	0.9351257
9720	-12.01206	-12.01333	0.001269632	0.328028	0.896201	0.103799	1.7924	0.207598	0.6658208
9730	-10.222	-9.863747	-0.3582554	0.371042	0.923313	0.0766869	1.84663	0.153374	0.9538873
9740	-11.41107	-11.52441	0.1133388	0.0835168	0.941397	0.0586031	1.88279	0.117206	0.5952321
9750	-10.67454	-10.63764	-0.03690273	0.228709	0.929786	0.0702141	1.85957	0.140428	0.6917281
9760	-9.552993	-9.169212	-0.3837809	0.265502	0.936975	0.0630246	1.87395	0.126049	0.9785492
9770	-10.29529	-9.999192	-0.2960979	-0.0581988	0.937648	0.0623518	1.8753	0.124704	0.8964012
9780	-9.588173	-9.205006	-0.383168	0.125792	0.934187	0.065813	1.86837	0.131626	0.9779496
9790	-12.82963	-12.50309	-0.3265443	-0.173741	0.835107	0.164893	1.67021	0.329786	0.9241131
9800	-10.67016	-10.48717	-0.1829897	0.44104	0.944594	0.0554061	1.88919	0.110812	0.8005347
9810	-12.55379	-12.25108	-0.3027139	-0.0758516	0.835368	0.164632	1.67074	0.329264	0.9023515
9820	-9.627187	-9.240496	-0.3866903	0.377969	0.944132	0.0558681	1.88826	0.111736	0.9814004
9830	-11.20987	-10.86372	-0.3461465	0.381836	0.980119	0.019881	1.96024	0.039762	0.9424064
9840	-10.6041	-10.57827	-0.0258279	0.241509	0.939308	0.0606921	1.87862	0.121384	0.6841096
9850	-10.34591	-10.13367	-0.2122425	0.290512	0.921504	0.0784964	1.84301	0.156993	0.8242985
9860	-11.11066	-10.80912	-0.3015392	0.182037	0.882941	0.117059	1.76588	0.234118	0.901292
9870	-9.847354	-9.548771	-0.2985822	0.22422	0.973619	0.0263806	1.94724	0.0527613	0.8986309
9880	-10.24372	-10.12314	-0.1205779	0.275144	0.961463	0.038537	1.92293	0.077074	0.7520991
9890	-11.23943	-11.05291	-0.1865178	0.06552	0.885703	0.114297	1.77141	0.228594	0.8033641
9900	-10.08583	-9.710952	-0.3748785	0.130882	0.917064	0.0829357	1.83413	0.165871	0.9698765
9910	-9.702353	-9.430483	-0.27187	-0.0105066	0.946092	0.053908	1.89218	0.107816	0.8749442
9920	-10.87597	-10.51488	-0.3610883	0.311986	0.895482	0.104518	1.79096	0.209035	0.9565935
9930	-10.57914	-10.21867	-0.3604764	0.169755	0.90016	0.0998401	1.80032	0.19968	0.9560082
9940	-11.35626	-11.22889	-0.1273723	0.474444	0.938423	0.061577	1.87685	0.123154	0.7572265
9950	-10.18798	-9.820312	-0.3676678	0.185111	0.9136	0.0864003	1.8272	0.172801	0.9629081
9960	-11.31509	-11.20109	-0.1139941	-0.157837	0.918479	0.0815209	1.83696	0.163042	0.7471637
9970	-12.10143	-11.98743	-0.1139941	0.172846	0.859791	0.140209	1.71958	0.280419	0.7471637
9980	-11.35661	-10.99843	-0.3581858	-0.325729	0.964243	0.0357565	1.92849	0.0715131	0.953821
9990	-10.14004	-9.838676	-0.3013598	-0.124413	0.939094	0.0609056	1.87819	0.121811	0.9011304
10000	-10.93902	-10.53601	-0.4030048	0.439103	0.906602	0.0933978	1.8132	0.186796	0.9975427
10010	-10.50724	-10.1386	-0.3686452	0.494156	0.93578	0.0642205	1.87156	0.128441	0.9638497
10020	-9.098123	-8.729477	-0.3686452	0.124304	0.960302	0.0396979	1.9206	0.0793958	0.9638497
10030	-14.47616	-14.13207	-0.3440952	-0.1171	0.749657	0.250343	1.49931	0.500686	0.9404752
10040	-9.801549	-9.627598	-0.1739509	0.189948	0.9442	0.0558003	1.8884	0.111601	0.7933314
10050	-10.0957	-9.944504	-0.151193	0.145666	0.96617	0.0338298	1.93234	0.0676597	0.7754808
10060	-12.56685	-12.7511	0.1842489	0.0153287	0.90505	0.0949505	1.8101	0.189901	0.5544858
10070	-10.02992	-9.781017	-0.2489014	0.203683	0.924975	0.0750248	1.84995	0.15005	0.8550771
10080	-10.17232	-9.939785	-0.232535	0.0609538	0.972368	0.0276321	1.94474	0.0552642	0.8411964
10090	-9.948988	-9.686312	-0.2626758	0.126964	0.926632	0.0733685	1.85326	0.146737	0.8669367
10100	-10.02181	-9.705829	-0.3159848	0.442529	0.9513	0.0486996	1.9026	0.0973992	0.9144062
10110	-11.09268	-11.12351	0.03082998	0.0065832	0.932853	0.0671473	1.86571	0.134295	0.6464269
10120	-9.17288	-8.81292	-0.3599597	0.0955084	0.964334	0.035666	1.92867	0.0713321	0.9555144
10130	-10.66885	-10.4566	-0.2122489	0.418724	0.929648	0.070352	1.8593	0.140704	0.8243037
10140	-9.993551	-9.640026	-0.3535253	0.434587	0.942737	0.0572635	1.88547	0.114527	0.949386
10150	-9.570261	-9.233145	-0.3371162	0.206103	0.93655	0.0634503	1.8731	0.126901	0.9339345
10160	-10.1973	-10.01114	-0.1861594	-0.079675	0.95499	0.0450097	1.90998	0.0900193	0.8030762
10170	-9.620218	-9.293531	-0.3266864	-0.0278582	0.946239	0.0537605	1.89248	0.107521	0.9242445
10180	-10.88828	-10.6419	-0.2463841	0.0955616	0.893778	0.106222	1.78756	0.212445	0.8529273
10190	-10.79722	-10.6938	-0.1034195	0.228244	0.912487	0.0875132	1.82497	0.175026	0.7393044
10200	-10.56161	-10.48052	-0.08109306	0.0750597	0.924355	0.0756447	1.84871	0.151289	0.7229812
10210	-10.16314	-9.841216	-0.321923	0.0104874	0.920493	0.079507	1.84099	0.159014	0.9198523
10220	-9.819308	-9.488528	-0.3307794	-0.054339	0.939684	0.0603155	1.87937	0.120631	0.9280351
10230	-13.16272	-12.8196	-0.3431151	0.0721127	0.797733	0.202267	1.59547	0.404533	0.939554
10240	-9.758413	-9.466931	-0.2914819	0.282301	0.970692	0.0293079	1.94138	0.0586157	0.8922729
10250	-10.86464	-10.55429	-0.3103423	-0.171692	0.91552	0.0844802	1.83104	0.16896	0.9092612
10260	-10.5909	-10.23141	-0.3594956	-0.260959	0.957189	0.0428111	1.91438	0.0856221	0.9550711
10270	-10.18734	-9.827846	-0.3594956	-0.0999395	0.928483	0.0715168	1.85697	0.143034	0.9550711
10280	-9.525513	-9.299786	-0.225727	0.176781	0.952214	0.0477859	1.90443	0.0955718	0.8354889
10290	-9.681525	-9.482915	-0.1986101	0.109165	0.9602	0.0398	1.9204	0.0796001	0.8131375
10300	-9.418631	-9.157744	-0.2608875	0.12729	0.960527	0.0394729	1.92105	0.0789459	0.8653877
10310	-9.638523	-9.343725	-0.2947979	0.353154	0.951728	0.0482724	1.90346	0.0965449	0.8952366
10320	-10.63882	-10.28002	-0.3588028	0.0492296	0.90026	0.0997395	1.80052	0.199479	0.9544097
10330	-9.820129	-9.504458	-0.3156715	-0.0122897	0.935903	0.0640965	1.87181	0.128193	0.9141199
10340	-10.99317	-11.05338	0.06020927	0.162377	0.943633	0.0563671	1.88727	0.112734	0.6277116
10350	-10.45614	-10.18592	-0.2702211	0.277764	0.911781	0.0882187	1.82356	0.176437	0.8735028
10360	-9.376314	-9.047356	-0.3289587	0.261762	0.967448	0.0325518	1.9349	0.0651037	0.926347
10370	-13.33834	-13.37111	0.03276157	0.329112	0.854969	0.145031	1.70994	0.290062	0.6451795
10380	-13.4307	-13.32462	-0.106078	-0.374017	0.905959	0.0940414	1.81192	0.188083	0.7412724
10390	-9.999452	-9.719901	-0.2795509	0.0859127	0.924738	0.0752619	1.84948	0.150524	0.8816905
10400	-10.12833	-9.727709	-0.4006177	0.179192	0.915069	0.0849305	1.83014	0.169861	0.9951643
10410	-10.16123	-9.976652	-0.1845753	-0.0446091	0.939937	0.0600633	1.87987	0.120127	0.801805
10420	-11.03621	-10.84095	-0.1952627	0.338271	0.903672	0.096328	1.80734	0.192656	0.8104202
10430	-10.33488	-10.15256	-0.1823216	0.149249	0.918466	0.0815336	1.83693	0.163067	0.8
10440	-10.36646	-10.19267	-0.1737933	-0.102136	0.955373	0.0446267	1.91075	0.0892534	0.7932064
10450	-12.58574	-12.41195	-0.1737933	0.289448	0.843535	0.156465	1.68707	0.312929	0.7932064
10460	-10.97825	-10.69639	-0.2818565	0.458882	0.9187	0.0812998	1.8374	0.1626	0.8837256
10470	-9.521647	-9.287582	-0.234065	0.0985797	0.95436	0.0456404	1.90872	0.0912808	0.8424845
10480	-10.91696	-10.72575	-0.1912099	0.36718	0.912673	0.0873265	1.82535	0.174653	0.8071423
10490	-10.11751	-9.951066	-0.1664431	-0.0344065	0.956497	0.0435025	1.91299	0.0870051	0.7873976
10500	-9.590238	-9.3564	-0.2338381	0.0921606	0.962401	0.0375991	1.9248	0.0751982	0.8422933
10510	-10.8658	-10.53772	-0.3280836	0.505441	0.930492	0.0695085	1.86098	0.139017	0.9255367
10520	-13.11936	-12.87263	-0.2467231	-0.0262206	0.810023	0.189977	1.62005	0.379955	0.8532165
10530	-12.92781	-12.57923	-0.3485804	-0.161354	0.827685	0.172315	1.65537	0.34463	0.9447029
10540	-10.8077	-10.79612	-0.01157996	0.0567569	0.959102	0.0408975	1.9182	0.081795	0.6744315
10550	-11.36834	-11.33208	-0.03625508	0.317167	0.911358	0.0886424	1.82272	0.177285	0.6912802
10560	-10.19156	-9.829451	-0.3621128	-0.0628894	0.924001	0.0759988	1.848	0.151998	0.9575739
10570	-9.858984	-9.579253	-0.2797308	0.388706	0.950328	0.0496724	1.90066	0.0993449	0.8818491
10580	-10.01659	-9.903423	-0.1131644	0.123637	0.946518	0.0534817	1.89304	0.106963	0.746544
10590	-10.90581	-10.6266	-0.2792124	-0.154475	0.93904	0.0609597	1.87808	0.121919	0.8813921
10600	-9.692125	-9.30988	-0.3822447	0.0470546	0.933361	0.0666385	1.86672	0.133277	0.9770471
10610	-9.266818	-8.924773	-0.3420442	0.0648054	0.963928	0.0360719	1.92786	0.0721437	0.9385483
10620	-11.09005	-11.06059	-0.02945489	-0.0543913	0.959329	0.0406705	1.91866	0.0813411	0.6865953
10630	-10.70879	-10.69471	-0.01407245	0.204363	0.932073	0.0679271	1.86415	0.135854	0.6761146
10640	-11.45216	-11.54436	0.0921947	0.273809	0.942161	0.0578393	1.88432	0.115679	0.6079517
10650	-10.50129	-10.19284	-0.3084525	0.3243	0.911668	0.088332	1.82334	0.176664	0.9075446
10660	-10.00516	-9.615471	-0.3896917	0.365464	0.975556	0.0244437	1.95111	0.0488874	0.9843503
10670	-12.81405	-12.56395	-0.2501065	-0.387032	0.963186	0.0368139	1.92637	0.0736278	0.8561081
10680	-11.30223	-11.08259	-0.219644	-0.134412	0.899438	0.100562	1.79888	0.201125	0.8304222
10690	-10.61653	-10.55111	-0.06542044	0.0622317	0.92557	0.0744304	1.85114	0.148861	0.7117385
10700	-11.84432	-11.70956	-0.1347613	0.0884234	0.866742	0.133258	1.73348	0.266516	0.7628424
10710	-10.02679	-9.847827	-0.1789649	-0.0310568	0.952972	0.0470279	1.90594	0.0940557	0.7973192
10720	-10.60245	-10.25758	-0.3448665	0.521023	0.946623	0.0533771	1.89325	0.106754	0.941201
10730	-10.14086	-9.833146	-0.3077172	0.430265	0.966331	0.0336687	1.93266	0.0673375	0.9068775
10740	-11.0733	-10.76319	-0.3101099	-0.112224	0.97743	0.0225702	1.95486	0.0451405	0.90905
10750	-11.25063	-11.11201	-0.1386171	-0.154473	0.965624	0.0343761	1.93125	0.0687522	0.7657895
10760	-12.94312	-12.95925	0.01612374	-0.0970858	0.861882	0.138118	1.72376	0.276236	0.6560037
10770	-10.31837	-10.10418	-0.2141815	-0.0757414	0.932138	0.067862	1.86428	0.135724	0.8258983
10780	-10.37213	-10.25442	-0.1177141	0.250258	0.929293	0.0707067	1.85859	0.141413	0.7499483
10790	-9.535614	-9.301938	-0.2336759	0.0871082	0.955001	0.0449988	1.91	0.0899976	0.8421567
10800	-10.15186	-10.06947	-0.082385	0.174192	0.947196	0.0528038	1.89439	0.105608	0.7239159
10810	-10.61614	-10.36403	-0.2521115	-0.0312184	0.910702	0.089298	1.8214	0.178596	0.8578264
10820	-11.18436	-10.86263	-0.3217282	0.0936337	0.879682	0.120318	1.75936	0.240635	0.9196732
10830	-9.6551	-9.382746	-0.2723545	0.275015	0.941694	0.058306	1.88339	0.116612	0.8753683
10840	-11.7404	-11.54832	-0.192077	-0.0753813	0.8765	0.1235	1.753	0.247001	0.8078425
10850	-12.35593	-12.18966	-0.1662743	-0.299013	0.904549	0.095451	1.8091	0.190902	0.7872646
10860	-10.38937	-10.06123	-0.3281438	0.184251	0.907702	0.0922979	1.8154	0.184596	0.9255924
10870	-9.704957	-9.42639	-0.2785676	0.360001	0.958623	0.0413773	1.91725	0.0827546	0.8808239
10880	-10.64339	-10.31923	-0.3241579	0.184932	0.898962	0.101038	1.79792	0.202075	0.9219104
10890	-12.44252	-12.15011	-0.2924104	0.00379509	0.834124	0.165876	1.66825	0.331752	0.8931018
10900	-11.85805	-11.77275	-0.08529898	-0.215138	0.96045	0.0395505	1.9209	0.079101	0.7260284
10910	-12.18164	-11.8351	-0.3465352	0.626223	0.938266	0.0617341	1.87653	0.123468	0.9427728
10920	-13.23457	-13.11962	-0.1149478	0.0136542	0.816326	0.183674	1.63265	0.367347	0.7478766
10930	-9.910279	-9.512944	-0.3973353	-0.138127	0.944012	0.0559876	1.88802	0.111975	0.9919031
10940	-9.298713	-8.931546	-0.3671669	0.014586	0.955541	0.0444585	1.91108	0.088917	0.9624259
10950	-10.74439	-10.50244	-0.2419577	0.141103	0.898753	0.101247	1.79751	0.202494	0.8491602
10960	-10.94462	-10.88409	-0.06053297	-0.0163441	0.919082	0.0809185	1.83816	0.161837	0.7082684
10970	-11.02726	-10.82356	-0.2036977	-0.000398913	0.896059	0.103941	1.79212	0.207883	0.817285
10980	-10.71481	-10.35347	-0.3613393	-0.0745603	0.905898	0.0941019	1.8118	0.188204	0.9568335
10990	-9.96198	-9.734703	-0.2272767	0.0886372	0.930087	0.069913	1.86017	0.139826	0.8367847
11000	-9.99444	-9.600711	-0.3937286	0.468293	0.966032	0.0339683	1.93206	0.0679366	0.9883321
11010	-10.04434	-9.898437	-0.145903	0.0131799	0.954818	0.045182	1.90964	0.0903639	0.7713893
11020	-9.691454	-9.385405	-0.3060497	-0.023645	0.944062	0.0559381	1.88812	0.111876	0.9053665
11030	-10.03396	-9.790562	-0.2433982	-0.0177173	0.933543	0.0664574	1.86709	0.132915	0.8503843
11040	-9.485914	-9.178782	-0.3071317	0.224024	0.969205	0.0307951	1.93841	0.0615903	0.9063467
11050	-9.841088	-9.522892	-0.3181957	-0.104919	0.950512	0.0494878	1.90102	0.0989755	0.9164301
11060	-11.04573	-10.74417	-0.3015698	-0.205572	0.915431	0.0845691	1.83086	0.169138	0.9013197
11070	-10.93809	-10.9593	0.02120984	0.178975	0.958805	0.0411945	1.91761	0.082389	0.6526757
11080	-10.37241	-10.27803	-0.0943807	-0.0133196	0.952939	0.0470615	1.90588	0.094123	0.732652
11090	-9.953803	-9.777231	-0.1765721	0.302776	0.958699	0.0413006	1.9174	0.0826011	0.7954137
11100	-9.460333	-9.203281	-0.2570518	0.160253	0.96319	0.0368097	1.92638	0.0736194	0.8620747
11110	-10.58709	-10.3408	-0.2462902	0.269598	0.908254	0.0917458	1.81651	0.183492	0.8528472
11120	-12.17416	-12.11154	-0.06261954	-0.169102	0.892666	0.107334	1.78533	0.214667	0.7097478
11130	-11.88298	-11.96049	0.07750806	0.118556	0.875163	0.124837	1.75033	0.249673	0.6169464
11140	-10.70291	-10.3251	-0.3778154	0.178742	0.895638	0.104362	1.79128	0.208723	0.972729
11150	-9.691064	-9.388382	-0.3026819	0.358654	0.947635	0.0523651	1.89527	0.10473	0.9023226
11160	-11.47978	-11.2818	-0.1979806	-0.27915	0.937085	0.0629147	1.87417	0.125829	0.8126258
11170	-9.52729	-9.271757	-0.2555328	0.0669427	0.950272	0.0497281	1.90054	0.0994563	0.8607662
11180	-9.54523	-9.207918	-0.3373127	0.374398	0.95794	0.0420597	1.91588	0.0841194	0.9341181
11190	-10.60001	-10.50042	-0.0995924	-0.0807316	0.946857	0.0531427	1.89371	0.106285	0.7364804
11200	-10.78739	-10.49269	-0.2946982	-0.117773	0.911201	0.0887988	1.8224	0.177598	0.8951474
11210	-10.56736	-10.25073	-0.3166265	-0.232108	0.945497	0.0545031	1.89099	0.109006	0.9149932
11220	-9.475302	-9.164391	-0.3109114	0.277038	0.94605	0.0539504	1.8921	0.107901	0.9097789
11230	-10.27242	-10.01908	-0.2533408	-0.0651932	0.928049	0.0719506	1.8561	0.143901	0.8588815
11240	-9.323999	-8.982715	-0.3412834	0.0219823	0.959132	0.0408676	1.91826	0.0817352	0.9378346
11250	-9.853482	-9.574191	-0.2792914	0.393333	0.95662	0.0433797	1.91324	0.0867594	0.8814617
11260	-10.2364	-10.06345	-0.1729559	0.205193	0.924345	0.0756548	1.84869	0.15131	0.7925425
11270	-9.593006	-9.379389	-0.2136172	0.222246	0.953384	0.0466159	1.90677	0.0932317	0.8254324
11280	-9.447893	-9.175447	-0.2724454	0.196019	0.947641	0.0523589	1.89528	0.104718	0.8754478
11290	-9.108727	-8.720851	-0.387876	0.242032	0.95531	0.0446903	1.91062	0.0893806	0.9825647
11300	-10.30079	-10.06414	-0.236649	0.0346796	0.918748	0.0812518	1.8375	0.162504	0.8446642
11310	-10.52013	-10.42289	-0.09724123	0.34501	0.954588	0.0454118	1.90918	0.0908236	0.7347508
11320	-12.10202	-12.15649	0.05446533	0.0989168	0.885185	0.114815	1.77037	0.229631	0.6313276
11330	-10.91973	-10.77715	-0.1425739	0.442674	0.942864	0.0571365	1.88573	0.114273	0.7688256
11340	-9.458258	-9.134246	-0.3240119	0.00859842	0.950992	0.0490083	1.90198	0.0980167	0.9217758
11350	-10.19067	-9.828824	-0.3618481	-0.122906	0.9314	0.0686004	1.8628	0.137201	0.9573206
11360	-11.74692	-11.35636	-0.3905627	-0.254394	0.891271	0.108729	1.78254	0.217458	0.9852081
11370	-10.98085	-10.74014	-0.2407109	-0.250658	0.947121	0.0528788	1.89424	0.105758	0.8481021
11380	-9.753393	-9.519031	-0.2343629	0.326878	0.957592	0.0424076	1.91518	0.0848153	0.8427354
11390	-9.446239	-9.044123	-0.4021163	-0.0323373	0.968897	0.031103	1.93779	0.0622059	0.9966568
11400	-9.289957	-8.907216	-0.3827406	0.118587	0.945846	0.0541536	1.89169	0.108307	0.9775318
11410	-12.59347	-12.23049	-0.3629787	0.213732	0.986091	0.0139095	1.97218	0.027819	0.9584035
11420	-12.5486	-12.24982	-0.2987812	-0.121131	0.841093	0.158907	1.68219	0.317813	0.8988097
11430	-10.50645	-10.29851	-0.2079437	-0.158884	0.946751	0.0532487	1.8935	0.106497	0.8207626
11440	-10.94747	-10.65747	-0.2900021	0.443965	0.973607	0.0263932	1.94721	0.0527863	0.8909535
11450	-10.8066	-10.61326	-0.1933439	-0.0423344	0.909323	0.0906766	1.81865	0.181353	0.8088667
11460	-9.084511	-8.711044	-0.3734667	0.181052	0.957137	0.0428635	1.91427	0.085727	0.9685082
11470	-11.31734	-10.9332	-0.3841417	-0.125467	0.888125	0.111875	1.77625	0.22375	0.9789024
11480	-10.58051	-10.19791	-0.3825914	-0.19656	0.926716	0.0732835	1.85343	0.146567	0.9773859
11490	-10.74918	-10.76653	0.01735619	0.0860835	0.945274	0.0547262	1.89055	0.109452	0.6551957
11500	-10.0154	-9.878665	-0.1367359	0.0805488	0.960002	0.0399982	1.92	0.0799964	0.7643502
11510	-12.85543	-13.12687	0.2714452	0.132241	0.921063	0.0789366	1.84213	0.157873	0.5081847
11520	-10.3554	-10.15597	-0.1994221	0.175516	0.916317	0.0836828	1.83263	0.167366	0.8137981
11530	-10.16461	-9.790619	-0.3739885	-0.199614	0.949362	0.0506379	1.89872	0.101276	0.9690136
11540	-10.25527	-9.881279	-0.3739885	0.0898594	0.9121	0.0878998	1.8242	0.1758	0.9690136
11550	-10.56907	-10.18223	-0.3868414	-0.115377	0.914901	0.0850993	1.8298	0.170199	0.9815486
11560	-10.53261	-10.37495	-0.1576605	-0.109054	0.938844	0.0611562	1.87769	0.122312	0.7805124
11570	-10.36364	-10.07886	-0.2847753	-0.147116	0.934818	0.0651817	1.86964	0.130363	0.8863088
11580	-9.287647	-8.897047	-0.3905998	0.0100394	0.966509	0.0334914	1.93302	0.0669827	0.9852447
11590	-10.2204	-10.12692	-0.09347346	0.17029	0.936986	0.0630138	1.87397	0.126028	0.7319876
11600	-10.17418	-9.894873	-0.2793073	-0.119583	0.965164	0.0348355	1.93033	0.0696711	0.8814757
11610	-9.667015	-9.476488	-0.1905268	0.148074	0.958339	0.0416611	1.91668	0.0833222	0.8065912
