Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5467	1	21.44595	18.67828	2.767677	0.299075	0.0337634	0.966237	0.0675268	1.93247	0.04187182
5468	0	18.21053	16.55611	1.654421	0.574403	0.0177617	0.982238	0.0355234	1.96448	0.1274684
5469	1	21.51567	18.8558	2.659861	-0.209441	0.0719287	0.928071	0.143857	1.85614	0.04663861
5470	0	21.3308	18.96205	2.368747	0.0353282	0.0333961	0.966604	0.0667921	1.93321	0.06239863
5471	1	21.63469	18.28351	3.351173	0.14336	0.140341	0.859659	0.280682	1.71932	0.02336214
5472	0	21.14437	18.69876	2.445608	-0.344244	0.0459828	0.954017	0.0919656	1.90803	0.0577823
5473	1	20.46408	17.82725	2.636828	0.390052	0.112262	0.887738	0.224525	1.77548	0.04772535
5474	0	21.27894	18.63685	2.642087	-0.0719675	0.0834414	0.916559	0.166883	1.83312	0.04747501
5475	1	21.41406	18.41404	3.000022	-0.176952	0.129458	0.870542	0.258916	1.74108	0.03319065
5476	0	19.05063	15.8825	3.16813	0.509697	0.215617	0.784383	0.431235	1.56877	0.0280548
5477	1	20.2029	17.12415	3.078746	-0.287959	0.202111	0.797889	0.404223	1.59578	0.03067796
5478	0	19.99486	17.37766	2.617206	-0.568209	0.102199	0.897801	0.204398	1.7956	0.04867106
5479	1	21.51975	18.23251	3.287237	-0.310306	0.111865	0.888135	0.22373	1.77627	0.02490461
5480	0	21.03583	18.16719	2.868632	0.238789	0.130481	0.869519	0.260962	1.73904	0.03785102
5481	1	22.33388	19.07372	3.260165	-0.0549014	0.0907143	0.909286	0.181429	1.81857	0.02558804
5482	0	22.26972	18.9842	3.285522	0.00406902	0.0994099	0.90059	0.19882	1.80118	0.02494737
5483	1	22.19376	18.81578	3.377979	-0.0859898	0.0836803	0.91632	0.167361	1.83264	0.02274422
5484	0	21.14081	18.23284	2.907977	-0.335016	0.118402	0.881598	0.236803	1.7632	0.03639071
5485	1	22.07843	19.00836	3.070064	0.0110696	0.104084	0.895916	0.208168	1.79183	0.03094547
5486	0	22.11446	19.33294	2.781513	-0.0610472	0.0625204	0.93748	0.125041	1.87496	0.04129648
5487	1	21.57045	18.95752	2.612927	-0.309696	0.0418238	0.958176	0.0836477	1.91635	0.04887974
5488	0	21.42881	18.77062	2.658193	0.366096	0.0380393	0.961961	0.0760786	1.92392	0.04671649
5489	1	21.08014	18.58692	2.49322	-0.233341	0.0645334	0.935467	0.129067	1.87093	0.05509559
5490	0	15.34799	13.33162	2.016368	-0.491051	0.234779	0.765221	0.469557	1.53044	0.08875874
5491	1	22.461	19.40159	3.059405	0.0433737	0.0568925	0.943107	0.113785	1.88621	0.03127708
5492	0	21.32277	18.64585	2.67692	0.159902	0.0217885	0.978211	0.0435771	1.95642	0.04584976
5493	1	20.69555	17.35656	3.338984	-0.229975	0.188281	0.811719	0.376562	1.62344	0.02364865
5494	0	22.15763	19.0641	3.093536	-0.0432573	0.100192	0.899808	0.200384	1.79962	0.03022755
5495	1	20.02793	16.94827	3.079661	0.450366	0.180833	0.819167	0.361666	1.63833	0.03064989
5496	0	21.04958	18.76666	2.282923	0.151061	0.0305513	0.969449	0.0611027	1.9389	0.06799048
5497	1	16.56888	14.26386	2.305024	0.106465	0.255382	0.744618	0.510764	1.48924	0.06650426
5498	0	10.67211	8.677897	1.994215	0.138883	0.761389	0.238611	1.52278	0.477222	0.09074697
5499	1	21.06408	17.61529	3.44879	-0.0433638	0.179791	0.820209	0.359581	1.64042	0.02118939
5500	0	18.68977	15.60532	3.084453	0.242387	0.314647	0.685353	0.629294	1.37071	0.03050337
5501	1	21.71755	18.82648	2.891065	0.305303	0.0416096	0.95839	0.0832192	1.91678	0.03701138
5502	0	22.0679	18.98345	3.084453	0.00867604	0.10615	0.89385	0.2123	1.7877	0.03050337
5503	1	22.08124	18.74136	3.339881	0.126453	0.107406	0.892594	0.214811	1.78519	0.02362744
5504	0	20.38558	17.45033	2.935244	-0.502755	0.127454	0.872546	0.254909	1.74509	0.03541183
5505	1	21.68431	18.49846	3.185851	-0.0173547	0.138765	0.861235	0.27753	1.72247	0.02756202
5506	0	21.09376	17.44923	3.64453	0.0380667	0.148313	0.851687	0.296626	1.70337	0.01742246
5507	1	22.24307	19.13097	3.112105	0.227286	0.074222	0.925778	0.148444	1.85156	0.02967144
5508	0	21.09689	18.52702	2.569864	0.413576	0.0672458	0.932754	0.134492	1.86551	0.05103062
5509	1	22.10838	18.86458	3.243795	-0.219068	0.0759431	0.924057	0.151886	1.84811	0.02601035
5510	0	20.80649	17.97568	2.830809	-0.0327987	0.141305	0.858695	0.282611	1.71739	0.0393101
5511	1	21.65233	18.59202	3.060305	0.180652	0.123729	0.876271	0.247458	1.75254	0.03124893
5512	0	20.7181	17.37995	3.338145	0.338917	0.165228	0.834772	0.330456	1.66954	0.02366851
5513	1	20.12572	17.21256	2.913152	-0.203643	0.192443	0.807557	0.384885	1.61511	0.03620288
5514	0	21.75462	18.73089	3.023722	0.204723	0.111861	0.888139	0.223722	1.77628	0.03241329
5515	1	21.04587	18.58409	2.461784	0.371604	0.0312143	0.968786	0.0624286	1.93757	0.05685512
5516	0	19.8045	16.53808	3.266419	0.495019	0.0575537	0.942446	0.115107	1.88489	0.02542851
5517	1	20.05694	18.03957	2.017367	-0.179854	0.019061	0.980939	0.0381221	1.96188	0.08867015
5518	0	22.16586	18.85354	3.312319	-0.0694637	0.0617006	0.938299	0.123401	1.8766	0.02428773
5519	1	22.08714	18.99163	3.095512	0.24149	0.0897647	0.910235	0.179529	1.82047	0.03016791
5520	0	21.45123	18.46531	2.985916	-0.156672	0.126726	0.873274	0.253452	1.74655	0.03366215
5521	1	19.98847	16.55099	3.437474	0.159295	0.240919	0.759081	0.481837	1.51816	0.02143052
5522	0	22.44993	19.46401	2.985916	-0.0276316	0.0619837	0.938016	0.123967	1.87603	0.03366215
5523	1	21.77393	18.7058	3.068134	0.285388	0.104828	0.895172	0.209657	1.79034	0.03100525
5524	0	22.16136	19.08627	3.075087	0.144553	0.0472935	0.952707	0.094587	1.90541	0.03079042
5525	1	21.83904	19.17488	2.664159	-0.11972	0.0345121	0.965488	0.0690241	1.93098	0.04643859
5526	0	21.41974	18.9721	2.447646	0.189228	0.0313646	0.968635	0.0627293	1.93727	0.05766465
5527	1	19.92108	17.03084	2.890246	0.212028	0.20266	0.79734	0.40532	1.59468	0.0370417
5528	0	20.90418	18.01057	2.893611	0.0848341	0.147272	0.852728	0.294544	1.70546	0.03691724
5529	1	22.20443	19.41497	2.789455	0.0474347	0.0575035	0.942496	0.115007	1.88499	0.04096982
5530	0	22.34024	19.04192	3.298319	0.0671665	0.0711826	0.928817	0.142365	1.85763	0.02463015
5531	1	21.39076	18.31172	3.079041	0.236202	0.136826	0.863174	0.273652	1.72635	0.03066891
5532	0	21.04793	18.44992	2.598017	0.432055	0.0719758	0.928024	0.143952	1.85605	0.04961403
5533	1	21.01619	18.2128	2.803388	0.00311257	0.125129	0.874871	0.250258	1.74974	0.04040293
5534	0	22.25587	19.23791	3.017955	-0.193473	0.0576644	0.942336	0.115329	1.88467	0.03260073
5535	1	20.4086	17.28472	3.123877	-0.430972	0.157259	0.842741	0.314518	1.68548	0.02932419
5536	0	20.04075	16.89599	3.144757	-0.106669	0.237699	0.762301	0.475399	1.5246	0.02871825
5537	1	21.20382	18.65174	2.552082	-0.409454	0.0473012	0.952699	0.0946024	1.9054	0.05194619
5538	0	22.12133	19.29266	2.828671	-0.0094527	0.0706055	0.929395	0.141211	1.85879	0.03939421
5539	1	21.7293	18.61062	3.118673	-0.349981	0.0731196	0.92688	0.146239	1.85376	0.0294772
5540	0	21.0809	18.35547	2.725422	-0.244111	0.102351	0.897649	0.204703	1.7953	0.04367904
5541	1	20.73241	17.6151	3.117308	-0.419622	0.139487	0.860513	0.278975	1.72103	0.02951747
5542	0	19.53513	17.46575	2.069385	0.394088	0.0530221	0.946978	0.106044	1.89396	0.08417562
5543	1	18.17158	15.66842	2.503161	0.398658	0.213122	0.786878	0.426243	1.57376	0.05455061
5544	0	20.06711	18.01332	2.053782	-0.299068	0.0335692	0.966431	0.0671384	1.93286	0.08549929
5545	1	21.0163	18.4359	2.580401	-0.333452	0.0770103	0.92299	0.154021	1.84598	0.05049575
5546	0	19.07441	16.70544	2.36897	-0.528023	0.11844	0.88156	0.23688	1.76312	0.06238473
5547	1	21.07117	18.23424	2.836931	0.484885	0.0509909	0.949009	0.101982	1.89802	0.03907018
5548	0	21.61025	18.24299	3.367261	-0.199414	0.0591681	0.940832	0.118336	1.88166	0.02298931
5549	1	21.10386	18.15324	2.950622	0.46632	0.0987029	0.901297	0.197406	1.80259	0.03487145
5550	0	19.28125	15.55475	3.726499	-0.269011	0.199938	0.800062	0.399877	1.60012	0.01605132
5551	1	21.99507	19.24668	2.748381	-0.0845974	0.0366144	0.963386	0.0732287	1.92677	0.04268761
5552	0	22.34193	19.12662	3.215306	0.0514672	0.0587349	0.941265	0.11747	1.88253	0.02676202
5553	1	18.51873	16.62609	1.892637	-0.29105	0.0534082	0.946592	0.106816	1.89318	0.1004493
5554	0	20.75553	18.22205	2.533479	-0.456332	0.0707453	0.929255	0.141491	1.85851	0.05292156
5555	1	21.7445	18.66669	3.077809	-0.25042	0.109191	0.890809	0.218382	1.78162	0.03070672
5556	0	22.35271	19.09605	3.256656	0.0645759	0.089657	0.910343	0.179314	1.82069	0.025678
5557	1	21.89174	18.989	2.902744	-0.139034	0.0911763	0.908824	0.182353	1.81765	0.03658162
5558	0	20.91641	18.49562	2.420793	0.286584	0.0599636	0.940036	0.119927	1.88007	0.05923407
5559	1	21.74967	19.07097	2.678705	0.313305	0.0514985	0.948501	0.102997	1.897	0.04576799
5560	0	18.17182	16.26884	1.902982	-0.103018	0.0616818	0.938318	0.123364	1.87664	0.09941548
5561	1	19.32688	17.07198	2.254907	0.607113	0.0821996	0.9178	0.164399	1.8356	0.06992222
5562	0	21.86944	19.15668	2.712762	0.114043	0.0337678	0.966232	0.0675355	1.93246	0.04423554
5563	1	21.00891	18.71046	2.298449	0.15039	0.0254545	0.974545	0.050909	1.94909	0.06694296
5564	0	21.28921	18.74595	2.543258	0.292941	0.0300053	0.969995	0.0600106	1.93999	0.05240656
5565	1	20.39151	18.14903	2.24248	0.392673	0.0497369	0.950263	0.0994739	1.90053	0.07079655
5566	0	19.31655	16.46749	2.849056	0.52326	0.188885	0.811115	0.377771	1.62223	0.0385993
5567	1	19.9367	17.69422	2.24248	-0.134333	0.0156202	0.98438	0.0312404	1.96876	0.07079655
5568	0	21.50158	18.93938	2.562194	-0.173865	0.058285	0.941715	0.11657	1.88343	0.05142354
5569	1	21.14325	18.80488	2.33837	0.0309964	0.0404246	0.959575	0.0808493	1.91915	0.06432319
5570	0	19.24689	17.28439	1.962499	-0.00807256	0.0445832	0.955417	0.0891665	1.91083	0.09367124
5571	1	22.44701	19.4493	2.997708	0.0578501	0.0559249	0.944075	0.11185	1.88815	0.03326753
5572	0	20.33361	16.5313	3.802309	-0.144046	0.122553	0.877447	0.245106	1.75489	0.01487946
5573	1	19.33251	17.21493	2.117577	0.252799	0.0656258	0.934374	0.131252	1.86875	0.08021521
5574	0	19.51057	16.98552	2.525054	0.193458	0.141826	0.858174	0.283653	1.71635	0.05336934
5575	1	21.46755	18.48627	2.981284	0.333021	0.110424	0.889576	0.220848	1.77915	0.03381844
5576	0	21.3834	18.12718	3.256226	-0.063354	0.160583	0.839417	0.321165	1.67883	0.02568904
5577	1	20.53185	17.95545	2.576398	-0.423323	0.0174229	0.982577	0.0348459	1.96515	0.05069828
5578	0	22.30074	19.06183	3.238911	0.108464	0.0618388	0.938161	0.123678	1.87632	0.02613772
5579	1	21.87854	18.37197	3.506572	0.0902671	0.0844877	0.915512	0.168975	1.83102	0.01999972
5580	0	21.29065	18.82086	2.469791	-0.315245	0.0386412	0.961359	0.0772824	1.92272	0.05640167
5581	1	21.76632	18.64452	3.121802	-0.209419	0.0452969	0.954703	0.0905938	1.90941	0.02938511
5582	0	19.85501	17.39587	2.459141	0.464112	0.105468	0.894532	0.210936	1.78906	0.05700558
5583	1	21.91725	19.12058	2.796665	-0.00633003	0.0778146	0.922185	0.155629	1.84437	0.04067547
5584	0	21.53131	18.97883	2.552485	-0.159996	0.0556209	0.944379	0.111242	1.88876	0.05192526
5585	1	21.12866	18.76336	2.365306	-0.16303	0.0434673	0.956533	0.0869347	1.91307	0.06261372
5586	0	21.83724	18.93541	2.901824	-0.0874569	0.0347992	0.965201	0.0695984	1.9304	0.03661529
5587	1	20.54881	17.0645	3.484314	0.108961	0.0460021	0.953998	0.0920043	1.908	0.02044985
5588	0	17.39539	14.85374	2.54165	-0.0506171	0.29007	0.70993	0.58014	1.41986	0.0524909
5589	1	22.16558	18.93428	3.231302	0.178888	0.0964132	0.903587	0.192826	1.80717	0.02633736
5590	0	16.80852	13.17206	3.636463	-0.00799032	0.392335	0.607665	0.78467	1.21533	0.01756357
5591	1	22.43628	19.38385	3.052434	0.113983	0.0674075	0.932592	0.134815	1.86518	0.03149586
5592	0	19.43386	16.34781	3.086051	-0.1173	0.27241	0.72759	0.54482	1.45518	0.03045468
5593	1	17.53173	13.95697	3.574767	-0.454801	0.252669	0.747331	0.505339	1.49466	0.0186813
5594	0	21.49245	18.80807	2.684384	-0.360108	0.0427085	0.957291	0.0854171	1.91458	0.04550881
5595	1	19.14332	16.40618	2.737142	0.419231	0.205108	0.794892	0.410216	1.58978	0.04317011
5596	0	20.81277	17.87532	2.93745	0.198255	0.156455	0.843545	0.312909	1.68709	0.03533381
5597	1	22.26259	19.03955	3.223044	-0.158151	0.067989	0.932011	0.135978	1.86402	0.02655574
5598	0	21.09528	18.67126	2.424022	0.0892053	0.023165	0.976835	0.04633	1.95367	0.05904315
5599	1	20.53595	16.86362	3.672333	0.158276	0.168804	0.831196	0.337609	1.66239	0.01694473
5600	0	21.9946	19.31868	2.675925	0.109123	0.0392535	0.960747	0.0785069	1.92149	0.04589541
5601	1	20.76519	18.101	2.664187	0.54685	0.0631294	0.936871	0.126259	1.87374	0.04643729
5602	0	20.10526	17.13082	2.974437	-0.0117048	0.2119	0.7881	0.4238	1.5762	0.03405078
5603	1	22.30524	19.12011	3.185127	-0.162371	0.0752041	0.924796	0.150408	1.84959	0.027582
5604	0	22.21561	18.94492	3.270685	-0.0091052	0.104612	0.895388	0.209224	1.79078	0.02532027
5605	1	19.28785	16.20965	3.078197	-0.459434	0.219477	0.780523	0.438954	1.56105	0.03069479
5606	0	19.58383	15.98166	3.602166	0.420931	0.0877892	0.912211	0.175578	1.82442	0.01817641
5607	1	19.48185	16.82849	2.653354	-0.289481	0.171888	0.828112	0.343776	1.65622	0.04694311
5608	0	20.92732	18.28676	2.640561	-0.0118539	0.0992492	0.900751	0.198498	1.8015	0.04754749
5609	1	22.43487	19.36339	3.07148	-0.00803337	0.0764594	0.923541	0.152919	1.84708	0.03090168
5610	0	20.63131	17.99075	2.640561	0.349577	0.107056	0.892944	0.214112	1.78589	0.04754749
5611	1	22.24625	19.184	3.062243	0.181471	0.0527037	0.947296	0.105407	1.89459	0.03118843
5612	0	20.32162	17.39959	2.922029	-0.182684	0.182877	0.817123	0.365753	1.63425	0.0358829
5613	1	19.94203	17.30885	2.633187	-0.4615	0.128995	0.871005	0.25799	1.74201	0.0478994
5614	0	21.54937	19.09301	2.456361	0.0402494	0.0327969	0.967203	0.0655938	1.93441	0.05716426
5615	1	21.57034	18.89899	2.671353	0.0910007	0.0283953	0.971605	0.0567905	1.94321	0.04610571
5616	0	18.23097	16.24276	1.988206	0.44464	0.0803681	0.919632	0.160736	1.83926	0.09129391
5617	1	21.91	19.06384	2.846157	-0.0671058	0.0847203	0.91528	0.169441	1.83056	0.03871135
5618	0	19.17143	16.6902	2.481227	-0.690226	0.0685292	0.931471	0.137058	1.86294	0.05576034
5619	1	21.41944	18.58462	2.834823	0.00583957	0.109665	0.890335	0.21933	1.78067	0.03915261
5620	0	21.94113	18.53446	3.40667	0.00647623	0.0620001	0.938	0.124	1.876	0.02210094
5621	1	19.09568	16.99225	2.103432	-0.494678	0.0700146	0.929985	0.140029	1.85997	0.08135788
5622	0	20.68476	18.00861	2.676147	-0.00132242	0.11739	0.88261	0.234779	1.76522	0.04588523
5623	1	21.87844	18.997	2.881441	0.342137	0.0650957	0.934904	0.130191	1.86981	0.0373693
5624	0	20.37367	17.69752	2.676147	-0.248149	0.12892	0.87108	0.257841	1.74216	0.04588523
5625	1	21.49766	18.80988	2.687785	0.129459	0.0281103	0.97189	0.0562205	1.94378	0.04535429
5626	0	22.0835	19.2527	2.830799	-0.0979493	0.0711735	0.928826	0.142347	1.85765	0.03931047
5627	1	16.97146	15.30379	1.667671	-0.752202	0.064421	0.935579	0.128842	1.87116	0.1257906
5628	0	22.1695	19.33871	2.830799	-0.167072	0.0575582	0.942442	0.115116	1.88488	0.03931047
5629	1	22.06429	19.15373	2.91056	0.108248	0.0845285	0.915471	0.169057	1.83094	0.03629681
5630	0	21.21167	18.15352	3.058149	0.329957	0.133574	0.866426	0.267149	1.73285	0.03131637
5631	1	18.87815	16.90552	1.972623	0.158195	0.0552098	0.94479	0.11042	1.88958	0.09272768
5632	0	20.81542	17.68825	3.12717	0.188048	0.181481	0.818519	0.362962	1.63704	0.02922781
5633	1	21.29963	18.87599	2.423635	0.269503	0.041133	0.958867	0.082266	1.91773	0.05906599
5634	0	19.16574	16.69771	2.468033	0.480291	0.140666	0.859334	0.281331	1.71867	0.05650095
5635	1	22.12541	18.7838	3.34161	0.115312	0.104256	0.895744	0.208511	1.79149	0.02358663
5636	0	21.60613	18.54203	3.064099	0.383592	0.059023	0.940977	0.118046	1.88195	0.03113059
5637	1	21.94034	19.02768	2.912666	-0.277129	0.0489847	0.951015	0.0979694	1.90203	0.03622047
5638	0	19.24357	16.56221	2.681363	-0.0204071	0.199403	0.800597	0.398806	1.60119	0.04564651
5639	1	22.15547	19.12015	3.035325	-0.24537	0.0653835	0.934616	0.130767	1.86923	0.03203937
5640	0	21.59594	18.71016	2.885779	0.0101838	0.10846	0.89154	0.216921	1.78308	0.03720753
5641	1	19.57631	16.65343	2.922878	-0.165176	0.233231	0.766769	0.466463	1.53354	0.03585248
5642	0	17.61275	15.99655	1.616202	-0.580928	0.042113	0.957887	0.0842261	1.91577	0.1324345
5643	1	18.30003	16.0487	2.251331	0.404255	0.134228	0.865772	0.268455	1.73154	0.0701727
5644	0	21.13913	18.64103	2.498095	0.403248	0.053588	0.946412	0.107176	1.89282	0.05482767
5645	1	20.44485	17.76629	2.678567	-0.515232	0.0974741	0.902526	0.194948	1.80505	0.04577432
5646	0	19.87009	17.37199	2.498095	0.63688	0.0499768	0.950023	0.0999536	1.90005	0.05482767
5647	1	21.37965	18.04013	3.339515	0.00439028	0.164053	0.835947	0.328105	1.67189	0.02363609
5648	0	22.10014	19.35176	2.74838	0.121359	0.0564541	0.943546	0.112908	1.88709	0.04268769
5649	1	20.04093	17.47021	2.570723	-0.470158	0.0275246	0.972475	0.0550493	1.94495	0.0509868
5650	0	21.18338	18.21703	2.966346	0.390389	0.116575	0.883425	0.23315	1.76685	0.03432742
5651	1	19.5719	17.00117	2.570723	-0.331056	0.145826	0.854174	0.291652	1.70835	0.0509868
5652	0	21.09166	17.52468	3.566984	-0.219292	0.0769587	0.923041	0.153917	1.84608	0.01882727
5653	1	17.65238	15.74816	1.904228	0.776085	0.0657198	0.93428	0.13144	1.86856	0.09929171
5654	0	19.96563	16.63269	3.332942	-0.269596	0.22737	0.77263	0.454739	1.54526	0.02379197
5655	1	21.90717	18.94371	2.963462	0.318886	0.0522514	0.947749	0.104503	1.8955	0.03442655
5656	0	21.36065	17.72633	3.634322	-0.0365924	0.0825891	0.917411	0.165178	1.83482	0.01760121
5657	1	14.98112	13.00871	1.97241	0.148989	0.219434	0.780566	0.438868	1.56113	0.09274748
5658	0	20.81202	17.87351	2.938513	-0.471769	0.0493221	0.950678	0.0986442	1.90136	0.03529625
5659	1	19.94491	17.74768	2.197228	0.179906	0.0595178	0.940482	0.119036	1.88096	0.07407383
5660	0	21.15437	18.02931	3.125056	-0.430514	0.100144	0.899856	0.200289	1.79971	0.02928965
5661	1	21.70592	19.13755	2.568365	-0.141881	0.0345102	0.96549	0.0690204	1.93098	0.05110717
5662	0	19.10124	16.47177	2.629478	-0.320171	0.187998	0.812002	0.375997	1.624	0.04807741
5663	1	21.92889	19.10219	2.826703	-0.0341115	0.0344075	0.965592	0.068815	1.93118	0.03947181
5664	0	21.21096	18.59086	2.620095	-0.0275249	0.0830927	0.916907	0.166185	1.83381	0.04853062
5665	1	22.26847	19.01068	3.257792	-0.0985886	0.0631238	0.936876	0.126248	1.87375	0.02564882
5666	0	21.58322	19.07684	2.506387	0.10896	0.0310074	0.968993	0.0620149	1.93799	0.05437495
5667	1	21.33715	18.37833	2.958819	0.100469	0.132944	0.867056	0.265888	1.73411	0.03458675
5668	0	21.25179	17.97886	3.272932	-0.130885	0.165307	0.834693	0.330615	1.66939	0.02526345
5669	1	21.25972	18.05012	3.2096	-0.403052	0.0958847	0.904115	0.191769	1.80823	0.02691516
5670	0	20.98213	17.31291	3.669221	-0.117023	0.138291	0.861709	0.276583	1.72342	0.01699755
5671	1	21.82715	19.12229	2.704865	0.243498	0.061353	0.938647	0.122706	1.87729	0.04458623
5672	0	21.228	17.55878	3.669221	0.0767515	0.0887836	0.911216	0.177567	1.82243	0.01699755
5673	1	20.37433	17.99211	2.382224	0.0167453	0.0751518	0.924848	0.150304	1.8497	0.06156329
5674	0	21.37758	18.66681	2.710769	0.0563967	0.0909953	0.909005	0.181991	1.81801	0.04432379
5675	1	20.69862	18.33111	2.367509	-0.142196	0.0608306	0.939169	0.121661	1.87834	0.06247594
5676	0	22.31261	18.9724	3.340217	0.0503055	0.0822562	0.917744	0.164512	1.83549	0.02361951
5677	1	19.77709	17.87935	1.897742	0.00465629	0.0229083	0.977092	0.0458167	1.95418	0.0999378
5678	0	22.16509	19.36814	2.796959	0.17158	0.0541053	0.945895	0.108211	1.89179	0.04066353
5679	1	22.25977	19.37114	2.888632	-0.135207	0.062529	0.937471	0.125058	1.87494	0.03710154
5680	0	19.97935	17.50403	2.475322	-0.545243	0.0894244	0.910576	0.178849	1.82115	0.05609057
5681	1	19.18397	16.99347	2.190499	0.243944	0.0827674	0.917233	0.165535	1.83447	0.07457395
5682	0	21.50588	18.09658	3.409303	-0.135106	0.144908	0.855092	0.289817	1.71018	0.02204283
5683	1	21.48474	18.61549	2.869254	0.0118423	0.111818	0.888182	0.223636	1.77636	0.0378275
5684	0	21.71038	18.87592	2.834462	0.343567	0.0763914	0.923609	0.152783	1.84722	0.03916675
5685	1	19.80857	17.29195	2.516615	-0.317261	0.122208	0.877792	0.244417	1.75558	0.05382164
5686	0	20.64284	17.68836	2.954485	0.195731	0.169523	0.830477	0.339046	1.66095	0.034737
5687	1	18.80721	16.40744	2.39977	0.107444	0.144874	0.855126	0.289747	1.71025	0.06049257
5688	0	20.43162	17.84504	2.586579	0.586589	0.0626443	0.937356	0.125289	1.87471	0.05018475
5689	1	21.0295	18.26519	2.764314	-0.0252011	0.117121	0.882879	0.234242	1.76576	0.04201286
5690	0	16.19912	15.01595	1.183171	0.209567	0.00605835	0.993942	0.0121167	1.98788	0.2042038
5691	1	20.50008	17.18929	3.310788	-0.287375	0.0437782	0.956222	0.0875564	1.91244	0.02432494
5692	0	16.37916	14.91063	1.468534	0.801831	0.0524578	0.947542	0.104916	1.89508	0.1535085
5693	1	21.60405	18.92152	2.682534	-0.337732	0.0563346	0.943665	0.112669	1.88733	0.04559311
5694	0	20.62882	18.16341	2.465415	-0.00997811	0.0801278	0.919872	0.160256	1.83974	0.05664904
5695	1	21.63958	18.87593	2.763654	-0.314606	0.0718623	0.928138	0.143725	1.85628	0.04204063
5696	0	20.64154	17.79511	2.846426	-0.384255	0.0326154	0.967385	0.0652308	1.93477	0.03870096
5697	1	22.28699	19.09976	3.187229	-0.148629	0.084519	0.915481	0.169038	1.83096	0.02752408
5698	0	20.75901	18.16514	2.593872	-0.0268261	0.0980033	0.901997	0.196007	1.80399	0.04982009
5699	1	21.41777	18.33619	3.081576	0.210432	0.13785	0.86215	0.275701	1.7243	0.03059125
5700	0	21.35589	18.38831	2.967582	-0.329367	0.0409431	0.959057	0.0818861	1.91811	0.03428501
5701	1	22.16129	18.79089	3.370399	0.0904732	0.0705469	0.929453	0.141094	1.85891	0.02291729
5702	0	18.46328	15.04451	3.418762	-0.537451	0.17717	0.82283	0.354341	1.64566	0.0218353
5703	1	21.16122	18.10667	3.054546	0.112498	0.0317937	0.968206	0.0635873	1.93641	0.03142941
5704	0	21.53977	18.39653	3.143233	-0.113198	0.141035	0.858965	0.28207	1.71793	0.02876206
5705	1	19.8607	17.31426	2.546439	-0.0243782	0.129261	0.870739	0.258523	1.74148	0.05224015
5706	0	21.99409	19.15477	2.839327	-0.199477	0.0416633	0.958337	0.0833267	1.91667	0.03897667
5707	1	21.47595	18.10711	3.36884	-0.0433807	0.156257	0.843743	0.312513	1.68749	0.02295304
5708	0	20.39913	17.5535	2.845634	-0.0747454	0.167026	0.832974	0.334052	1.66595	0.03873163
5709	1	20.8222	18.30618	2.516017	-0.445387	0.0658017	0.934198	0.131603	1.8684	0.0538538
5710	0	20.12882	17.7812	2.347624	-0.349316	0.0756884	0.924312	0.151377	1.84862	0.06373067
5711	1	22.20569	19.22888	2.976807	-0.0537544	0.0844563	0.915544	0.168913	1.83109	0.03397017
5712	0	21.23651	18.20412	3.032395	0.231269	0.141929	0.858071	0.283858	1.71614	0.03213336
5713	1	21.77969	18.63784	3.141851	0.354271	0.0723392	0.927661	0.144678	1.85532	0.02880184
5714	0	18.88951	16.40604	2.483464	0.701382	0.1031	0.8969	0.206201	1.7938	0.05563579
5715	1	21.72802	18.84063	2.887385	-0.0973438	0.0999147	0.900085	0.199829	1.80017	0.03714781
5716	0	20.60503	17.45161	3.153415	-0.361707	0.165923	0.834077	0.331847	1.66815	0.02847069
5717	1	22.00868	19.35007	2.658606	0.0147311	0.047704	0.952296	0.095408	1.90459	0.04669721
5718	0	19.61029	16.72061	2.889679	0.333391	0.213079	0.786921	0.426158	1.57384	0.0370627
5719	1	22.33403	19.08737	3.246667	0.137244	0.071628	0.928372	0.143256	1.85674	0.02593576
5720	0	22.26526	19.31695	2.948312	-0.15573	0.0686077	0.931392	0.137215	1.86278	0.0349521
5721	1	21.09642	17.41696	3.679459	-0.115076	0.119264	0.880736	0.238529	1.76147	0.01682441
5722	0	20.99046	18.46116	2.529297	0.17541	0.0764353	0.923565	0.152871	1.84713	0.05314338
5723	1	21.85276	19.26342	2.589331	-0.0349667	0.0452894	0.954711	0.0905787	1.90942	0.05004685
5724	0	22.07503	18.7031	3.371931	-0.097774	0.105634	0.894366	0.211267	1.78873	0.02288221
5725	1	20.66847	17.83056	2.83791	-0.5027	0.102391	0.897609	0.204781	1.79522	0.03903194
5726	0	21.0843	18.0128	3.071499	-0.210446	0.154975	0.845025	0.309951	1.69005	0.03090109
5727	1	18.35186	14.82931	3.52255	0.419009	0.249709	0.750291	0.499418	1.50058	0.0196827
5728	0	21.60867	18.2096	3.399072	0.179549	0.0587467	0.941253	0.117493	1.88251	0.0222695
5729	1	21.36071	17.95844	3.402267	0.189015	0.150895	0.849105	0.301791	1.69821	0.02219847
5730	0	19.6208	17.13172	2.489075	0.161027	0.127724	0.872276	0.255448	1.74455	0.05532445
5731	1	21.21935	18.69302	2.526331	0.416596	0.047389	0.952611	0.094778	1.90522	0.05330121
