Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
94	0	-2246.713	-2246.308	-0.4053957	0.0764118	0.081938	0.918062	0.163876	1.83612	0.9999306
95	1	-2248.856	-2248.452	-0.404758	0.10116	0.0862952	0.913705	0.17259	1.82741	0.9992931
96	0	-2246.988	-2246.583	-0.4053957	0.105158	0.0831696	0.91683	0.166339	1.83366	0.9999306
97	1	-2248.159	-2247.754	-0.4051585	0.0912587	0.0750309	0.924969	0.150062	1.84994	0.9996935
98	0	-2246.63	-2246.225	-0.4053957	0.0928152	0.0781546	0.921845	0.156309	1.84369	0.9999306
99	1	-2249.335	-2248.931	-0.4040807	0.0836451	0.0818054	0.918195	0.163611	1.83639	0.9986166
100	0	-2250.19	-2249.786	-0.4037041	0.0891575	0.0832029	0.916797	0.166406	1.83359	0.9982405
101	1	-2247.798	-2247.393	-0.4049132	0.0834445	0.0784291	0.921571	0.156858	1.84314	0.9994482
102	0	-2250.085	-2249.681	-0.4037572	0.0937872	0.07957	0.92043	0.15914	1.84086	0.9982935
103	1	-2248.811	-2248.406	-0.4047248	0.069026	0.081063	0.918937	0.162126	1.83787	0.99926
104	0	-2248.877	-2248.471	-0.4054423	0.124613	0.0802406	0.919759	0.160481	1.83952	0.9999772
105	1	-2247.939	-2247.534	-0.4052775	0.106846	0.0857066	0.914293	0.171413	1.82859	0.9998124
106	0	-2249.664	-2249.259	-0.4050197	0.0670843	0.0757714	0.924229	0.151543	1.84846	0.9995547
107	1	-2247.198	-2246.792	-0.4051307	0.0783424	0.0816635	0.918336	0.163327	1.83667	0.9996657
108	0	-2247.842	-2247.437	-0.4047653	0.0933809	0.0830636	0.916936	0.166127	1.83387	0.9993005
109	1	-2246.747	-2246.342	-0.4053162	0.0958095	0.0787003	0.9213	0.157401	1.8426	0.9998511
110	0	-2247.567	-2247.162	-0.4053568	0.0680664	0.0840692	0.915931	0.168138	1.83186	0.9998917
111	1	-2246.871	-2246.466	-0.4053162	0.0879229	0.0779971	0.922003	0.155994	1.84401	0.9998511
112	0	-2247.543	-2247.138	-0.4049609	0.0996111	0.0795945	0.920406	0.159189	1.84081	0.9994959
113	1	-2249.639	-2249.234	-0.4051475	0.0990324	0.0905975	0.909402	0.181195	1.8188	0.9996825
114	0	-2247.537	-2247.132	-0.4049093	0.0937185	0.0831541	0.916846	0.166308	1.83369	0.9994444
115	1	-2248.927	-2248.522	-0.4043303	0.0835667	0.0794131	0.920587	0.158826	1.84117	0.9988658
116	0	-2250.29	-2249.886	-0.4039707	0.0715181	0.083208	0.916792	0.166416	1.83358	0.9985067
117	1	-2246.415	-2246.01	-0.40538	0.0924002	0.0826933	0.917307	0.165387	1.83461	0.9999149
118	0	-2248.079	-2247.674	-0.4050343	0.0837208	0.0870569	0.912943	0.174114	1.82589	0.9995693
119	1	-2246.68	-2246.275	-0.4052575	0.0954754	0.081304	0.918696	0.162608	1.83739	0.9997925
120	0	-2246.856	-2246.45	-0.4053314	0.0828968	0.0785667	0.921433	0.157133	1.84287	0.9998663
121	1	-2250.249	-2249.844	-0.4048699	0.0986845	0.0906165	0.909384	0.181233	1.81877	0.999405
122	0	-2247.244	-2246.839	-0.405402	0.0854529	0.0870828	0.912917	0.174166	1.82583	0.9999369
123	1	-2247.748	-2247.343	-0.4052123	0.0722122	0.0787584	0.921242	0.157517	1.84248	0.9997472
124	0	-2246.59	-2246.185	-0.405402	0.100335	0.0823979	0.917602	0.164796	1.8352	0.9999369
125	1	-2246.568	-2246.163	-0.405331	0.0971917	0.0814807	0.918519	0.162961	1.83704	0.9998659
126	0	-2246.921	-2246.516	-0.405402	0.0882127	0.0860009	0.913999	0.172002	1.828	0.9999369
127	1	-2246.997	-2246.592	-0.4051528	0.0838955	0.0830501	0.91695	0.1661	1.8339	0.9996877
128	0	-2247.196	-2246.791	-0.405402	0.0890368	0.0869329	0.913067	0.173866	1.82613	0.9999369
129	1	-2249.97	-2249.565	-0.4049238	0.0860254	0.0728521	0.927148	0.145704	1.8543	0.9994588
130	0	-2250.012	-2249.608	-0.4045319	0.0952757	0.0740613	0.925939	0.148123	1.85188	0.9990673
131	1	-2249.736	-2249.331	-0.4049238	0.0755716	0.0901018	0.909898	0.180204	1.8198	0.9994588
132	0	-2246.84	-2246.435	-0.4051745	0.0943516	0.0811187	0.918881	0.162237	1.83776	0.9997094
133	1	-2248.176	-2247.771	-0.4053682	0.103523	0.0877881	0.912212	0.175576	1.82442	0.9999031
134	0	-2246.811	-2246.406	-0.4051745	0.0892821	0.0819745	0.918025	0.163949	1.83605	0.9997094
135	1	-2246.53	-2246.124	-0.4053682	0.0893683	0.0791074	0.920893	0.158215	1.84179	0.9999031
136	0	-2247.536	-2247.131	-0.4051745	0.0820517	0.077352	0.922648	0.154704	1.8453	0.9997094
137	1	-2248.807	-2248.403	-0.4044478	0.0831457	0.0786405	0.921359	0.157281	1.84272	0.9989832
138	0	-2253.999	-2253.596	-0.4033173	0.107509	0.0897867	0.910213	0.179573	1.82043	0.9978545
139	1	-2246.981	-2246.576	-0.4053607	0.0864582	0.0858615	0.914138	0.171723	1.82828	0.9998956
140	0	-2248.346	-2247.942	-0.4045805	0.0952012	0.0834464	0.916554	0.166893	1.83311	0.9991158
141	1	-2246.736	-2246.331	-0.4052526	0.0841341	0.0804904	0.91951	0.160981	1.83902	0.9997875
142	0	-2252.16	-2251.756	-0.4043707	0.0501803	0.0842402	0.91576	0.16848	1.83152	0.9989062
143	1	-2247.653	-2247.248	-0.4051615	0.105609	0.0838281	0.916172	0.167656	1.83234	0.9996965
144	0	-2248.888	-2248.483	-0.4051998	0.06732	0.0766173	0.923383	0.153235	1.84677	0.9997348
145	1	-2249.773	-2249.369	-0.4043792	0.109202	0.084161	0.915839	0.168322	1.83168	0.9989146
146	0	-2248.324	-2247.919	-0.4051998	0.0857979	0.0888273	0.911173	0.177655	1.82235	0.9997348
147	1	-2247.972	-2247.567	-0.4051078	0.0995807	0.0760333	0.923967	0.152067	1.84793	0.9996427
148	0	-2246.819	-2246.414	-0.4052548	0.0822071	0.0830972	0.916903	0.166194	1.83381	0.9997897
149	1	-2247.346	-2246.94	-0.4051848	0.0948629	0.0853311	0.914669	0.170662	1.82934	0.9997198
150	0	-2247.709	-2247.304	-0.4049715	0.104207	0.0813369	0.918663	0.162674	1.83733	0.9995065
151	1	-2247.652	-2247.247	-0.4049411	0.0784258	0.0807046	0.919295	0.161409	1.83859	0.9994761
152	0	-2249.558	-2249.153	-0.4044836	0.0697533	0.0852991	0.914701	0.170598	1.8294	0.999019
153	1	-2246.795	-2246.39	-0.4054195	0.0964898	0.0849838	0.915016	0.169968	1.83003	0.9999544
154	0	-2251.955	-2251.552	-0.4030126	0.0839613	0.0843882	0.915612	0.168776	1.83122	0.9975505
155	1	-2248.485	-2248.079	-0.4054579	0.111333	0.074383	0.925617	0.148766	1.85123	0.9999928
156	0	-2251.269	-2250.864	-0.4043851	0.0550098	0.0827079	0.917292	0.165416	1.83458	0.9989206
157	1	-2247.775	-2247.37	-0.4053785	0.0979981	0.0877073	0.912293	0.175415	1.82459	0.9999134
158	0	-2249.958	-2249.554	-0.4042316	0.111064	0.0820003	0.918	0.164001	1.836	0.9987672
159	1	-2247.592	-2247.187	-0.4053785	0.113604	0.0809974	0.919003	0.161995	1.83801	0.9999134
160	0	-2247.206	-2246.801	-0.4052729	0.104674	0.083009	0.916991	0.166018	1.83398	0.9998078
161	1	-2248.736	-2248.331	-0.4050855	0.0619548	0.0823598	0.91764	0.16472	1.83528	0.9996204
162	0	-2247.635	-2247.23	-0.4053146	0.107398	0.0846812	0.915319	0.169362	1.83064	0.9998495
163	1	-2246.813	-2246.408	-0.4051992	0.0950977	0.0817905	0.918209	0.163581	1.83642	0.9997341
164	0	-2246.329	-2245.924	-0.4054136	0.0860128	0.0824737	0.917526	0.164947	1.83505	0.9999485
165	1	-2246.877	-2246.472	-0.4051992	0.0974059	0.0817107	0.918289	0.163421	1.83658	0.9997341
166	0	-2248.619	-2248.214	-0.405375	0.0756641	0.0745271	0.925473	0.149054	1.85095	0.9999099
167	1	-2246.776	-2246.371	-0.4054515	0.0758174	0.0796726	0.920327	0.159345	1.84065	0.9999864
168	0	-2247.471	-2247.065	-0.405375	0.112412	0.0807494	0.919251	0.161499	1.8385	0.9999099
169	1	-2246.835	-2246.43	-0.4052211	0.0901087	0.0834923	0.916508	0.166985	1.83302	0.999756
170	0	-2247.262	-2246.857	-0.4050479	0.0816552	0.0825785	0.917422	0.165157	1.83484	0.9995829
171	1	-2251.766	-2251.362	-0.4041688	0.10696	0.0892208	0.910779	0.178442	1.82156	0.9987045
172	0	-2246.984	-2246.579	-0.4052862	0.101116	0.0787053	0.921295	0.157411	1.84259	0.9998211
173	1	-2247.542	-2247.137	-0.405331	0.112023	0.0798919	0.920108	0.159784	1.84022	0.9998659
174	0	-2247.64	-2247.235	-0.4053605	0.113736	0.0807444	0.919256	0.161489	1.83851	0.9998954
175	1	-2247.562	-2247.157	-0.4050396	0.100761	0.0784362	0.921564	0.156872	1.84313	0.9995746
176	0	-2248.559	-2248.153	-0.4053664	0.0855484	0.0735853	0.926415	0.147171	1.85283	0.9999013
177	1	-2247.628	-2247.223	-0.4050396	0.0908409	0.0773002	0.9227	0.1546	1.8454	0.9995746
178	0	-2247.993	-2247.588	-0.4047934	0.0851016	0.0785227	0.921477	0.157045	1.84295	0.9993286
179	1	-2247.592	-2247.187	-0.4049595	0.0968985	0.0837036	0.916296	0.167407	1.83259	0.9994945
180	0	-2248.133	-2247.728	-0.4048948	0.0865297	0.0769095	0.92309	0.153819	1.84618	0.9994299
181	1	-2247.188	-2246.783	-0.4051522	0.0777596	0.0823037	0.917696	0.164607	1.83539	0.9996871
182	0	-2246.957	-2246.552	-0.405387	0.0866454	0.0771527	0.922847	0.154305	1.84569	0.9999219
183	1	-2248.167	-2247.762	-0.4049239	0.105065	0.07775	0.92225	0.1555	1.8445	0.9994589
184	0	-2247.379	-2246.974	-0.40507	0.0924045	0.0845906	0.915409	0.169181	1.83082	0.999605
185	1	-2249.735	-2249.33	-0.4050017	0.0879828	0.0909223	0.909078	0.181845	1.81816	0.9995367
186	0	-2249.606	-2249.201	-0.4046762	0.117488	0.0808358	0.919164	0.161672	1.83833	0.9992114
187	1	-2246.457	-2246.052	-0.4053527	0.0943791	0.080513	0.919487	0.161026	1.83897	0.9998876
188	0	-2248.549	-2248.144	-0.4052785	0.0821088	0.0742507	0.925749	0.148501	1.8515	0.9998134
189	1	-2246.843	-2246.437	-0.4053355	0.0766354	0.0813033	0.918697	0.162607	1.83739	0.9998704
190	0	-2247.456	-2247.05	-0.4052785	0.0718043	0.0842905	0.91571	0.168581	1.83142	0.9998134
191	1	-2247.311	-2246.906	-0.4052864	0.0775458	0.0781914	0.921809	0.156383	1.84362	0.9998213
192	0	-2249.545	-2249.14	-0.4049862	0.0602916	0.0859964	0.914004	0.171993	1.82801	0.9995213
193	1	-2248.302	-2247.898	-0.4046339	0.0799284	0.0832333	0.916767	0.166467	1.83353	0.9991691
194	0	-2252.108	-2251.705	-0.4032474	0.110642	0.0818461	0.918154	0.163692	1.83631	0.9977848
195	1	-2246.761	-2246.356	-0.4052609	0.0947922	0.079358	0.920642	0.158716	1.84128	0.9997958
196	0	-2248.437	-2248.032	-0.4046153	0.0822376	0.0845407	0.915459	0.169081	1.83092	0.9991505
197	1	-2246.493	-2246.087	-0.4053777	0.0850813	0.0797952	0.920205	0.15959	1.84041	0.9999126
198	0	-2247.493	-2247.088	-0.4051675	0.0755182	0.0845443	0.915456	0.169089	1.83091	0.9997024
199	1	-2248.27	-2247.866	-0.404724	0.104054	0.0817486	0.918251	0.163497	1.8365	0.9992592
200	0	-2247.492	-2247.087	-0.4054612	0.113685	0.0788621	0.921138	0.157724	1.84228	0.9999961
201	1	-2250.608	-2250.204	-0.4044894	0.0617916	0.0783452	0.921655	0.15669	1.84331	0.9990248
202	0	-2248.128	-2247.723	-0.4053144	0.0915367	0.0743422	0.925658	0.148684	1.85132	0.9998493
203	1	-2248.041	-2247.636	-0.405247	0.0846192	0.0883562	0.911644	0.176712	1.82329	0.9997819
204	0	-2246.814	-2246.409	-0.4053144	0.0894943	0.0846654	0.915335	0.169331	1.83067	0.9998493
205	1	-2249.628	-2249.223	-0.4052772	0.0984922	0.0719441	0.928056	0.143888	1.85611	0.9998122
206	0	-2248.613	-2248.209	-0.4046523	0.0989163	0.0849809	0.915019	0.169962	1.83004	0.9991875
207	1	-2247.324	-2246.919	-0.4054443	0.107582	0.0845226	0.915477	0.169045	1.83095	0.9999792
208	0	-2247.476	-2247.071	-0.4053572	0.0755274	0.0864752	0.913525	0.17295	1.82705	0.9998921
209	1	-2248.734	-2248.329	-0.4053791	0.0570866	0.0824135	0.917587	0.164827	1.83517	0.9999139
210	0	-2248.453	-2248.048	-0.4044937	0.0976203	0.0814208	0.918579	0.162842	1.83716	0.999029
211	1	-2247.505	-2247.1	-0.4049773	0.0801346	0.0804384	0.919562	0.160877	1.83912	0.9995123
212	0	-2246.604	-2246.198	-0.4054014	0.0843009	0.0843762	0.915624	0.168752	1.83125	0.9999363
213	1	-2248.277	-2247.872	-0.4049773	0.11095	0.07921	0.92079	0.15842	1.84158	0.9995123
214	0	-2247.772	-2247.367	-0.4047705	0.0916283	0.0827369	0.917263	0.165474	1.83453	0.9993056
215	1	-2250.118	-2249.713	-0.4053995	0.130344	0.0822805	0.91772	0.164561	1.83544	0.9999344
216	0	-2247.903	-2247.498	-0.4050926	0.0750392	0.0782491	0.921751	0.156498	1.8435	0.9996275
217	1	-2246.421	-2246.015	-0.4053995	0.0829764	0.0823096	0.91769	0.164619	1.83538	0.9999344
218	0	-2246.953	-2246.548	-0.4053948	0.0875728	0.0860631	0.913937	0.172126	1.82787	0.9999297
219	1	-2246.401	-2245.996	-0.4054276	0.0888892	0.0791085	0.920891	0.158217	1.84178	0.9999625
220	0	-2249.181	-2248.775	-0.4051587	0.0721676	0.0896002	0.9104	0.1792	1.8208	0.9996937
221	1	-2250.457	-2250.053	-0.4036406	0.099628	0.0801564	0.919844	0.160313	1.83969	0.9981771
222	0	-2247.403	-2246.998	-0.4053502	0.0805664	0.0767486	0.923251	0.153497	1.8465	0.9998851
223	1	-2246.671	-2246.265	-0.4052444	0.0887874	0.080491	0.919509	0.160982	1.83902	0.9997793
224	0	-2248.732	-2248.327	-0.4043583	0.0945904	0.0825978	0.917402	0.165196	1.8348	0.9988938
225	1	-2246.684	-2246.278	-0.4053006	0.0951163	0.0830443	0.916956	0.166089	1.83391	0.9998355
226	0	-2251.465	-2251.061	-0.4035164	0.0850541	0.0870807	0.912919	0.174161	1.82584	0.9980531
227	1	-2248.406	-2248.001	-0.4046126	0.0800966	0.083811	0.916189	0.167622	1.83238	0.9991479
228	0	-2247.757	-2247.352	-0.4050542	0.0827186	0.0860094	0.913991	0.172019	1.82798	0.9995892
229	1	-2246.756	-2246.35	-0.4053703	0.101595	0.0791895	0.92081	0.158379	1.84162	0.9999052
230	0	-2247.343	-2246.938	-0.4050542	0.100857	0.0802815	0.919718	0.160563	1.83944	0.9995892
231	1	-2250.124	-2249.718	-0.405193	0.125705	0.0841563	0.915844	0.168313	1.83169	0.9997279
232	0	-2248.067	-2247.662	-0.4052983	0.0640866	0.0837084	0.916292	0.167417	1.83258	0.9998332
233	1	-2246.33	-2245.924	-0.4054418	0.0975936	0.0809331	0.919067	0.161866	1.83813	0.9999767
234	0	-2247.203	-2246.798	-0.4054264	0.110843	0.0807134	0.919287	0.161427	1.83857	0.9999612
235	1	-2246.347	-2245.942	-0.4054418	0.0980717	0.0812665	0.918734	0.162533	1.83747	0.9999767
236	0	-2247.394	-2246.989	-0.4052493	0.0761617	0.0785962	0.921404	0.157192	1.84281	0.9997842
237	1	-2248.331	-2247.926	-0.4048486	0.0864771	0.0766176	0.923382	0.153235	1.84676	0.9993837
238	0	-2249.447	-2249.042	-0.404701	0.0816685	0.0751019	0.924898	0.150204	1.8498	0.9992362
239	1	-2246.682	-2246.277	-0.4053578	0.0814297	0.0796264	0.920374	0.159253	1.84075	0.9998927
240	0	-2249.442	-2249.038	-0.4044676	0.07071	0.0848803	0.91512	0.169761	1.83024	0.999003
241	1	-2247.377	-2246.972	-0.4053578	0.0746521	0.0858771	0.914123	0.171754	1.82825	0.9998927
242	0	-2254.375	-2253.971	-0.4044865	0.109394	0.0944242	0.905576	0.188848	1.81115	0.9990218
243	1	-2246.301	-2245.896	-0.4054166	0.0856126	0.0816735	0.918326	0.163347	1.83665	0.9999515
244	0	-2247.356	-2246.951	-0.405346	0.0841849	0.0869965	0.913003	0.173993	1.82601	0.9998809
245	1	-2249.627	-2249.221	-0.4054166	0.0510703	0.0836639	0.916336	0.167328	1.83267	0.9999515
246	0	-2247.941	-2247.536	-0.40527	0.0881196	0.075076	0.924924	0.150152	1.84985	0.9998049
247	1	-2246.866	-2246.461	-0.4051862	0.0963528	0.0807297	0.91927	0.161459	1.83854	0.9997211
248	0	-2250.277	-2249.872	-0.4050681	0.0565252	0.0776847	0.922315	0.155369	1.84463	0.9996031
249	1	-2249.542	-2249.137	-0.4051862	0.123179	0.0770764	0.922924	0.154153	1.84585	0.9997211
250	0	-2247.892	-2247.487	-0.4050681	0.0962544	0.0862126	0.913787	0.172425	1.82757	0.9996031
251	1	-2248.989	-2248.584	-0.4045334	0.0725803	0.0803281	0.919672	0.160656	1.83934	0.9990687
252	0	-2247.536	-2247.13	-0.405405	0.112186	0.0783445	0.921656	0.156689	1.84331	0.9999399
253	1	-2246.972	-2246.567	-0.4052503	0.0832392	0.0788434	0.921157	0.157687	1.84231	0.9997852
254	0	-2246.395	-2245.99	-0.405405	0.0900107	0.0794687	0.920531	0.158937	1.84106	0.9999399
255	1	-2247.702	-2247.297	-0.4048573	0.0923246	0.0788762	0.921124	0.157752	1.84225	0.9993924
256	0	-2248.302	-2247.897	-0.405405	0.0992415	0.0889803	0.91102	0.177961	1.82204	0.9999399
257	1	-2249.765	-2249.36	-0.4048573	0.0585537	0.0809566	0.919043	0.161913	1.83809	0.9993924
258	0	-2246.998	-2246.592	-0.405405	0.0722209	0.0826877	0.917312	0.165375	1.83462	0.9999399
259	1	-2247.495	-2247.09	-0.404995	0.0827257	0.0840387	0.915961	0.168077	1.83192	0.99953
260	0	-2246.614	-2246.209	-0.405405	0.101982	0.0815226	0.918477	0.163045	1.83695	0.9999399
261	1	-2247.978	-2247.573	-0.4047913	0.090104	0.0846196	0.91538	0.169239	1.83076	0.9993265
262	0	-2249.226	-2248.822	-0.4042663	0.102054	0.0793827	0.920617	0.158765	1.84123	0.9988019
263	1	-2246.689	-2246.283	-0.4054585	0.0820785	0.0781749	0.921825	0.15635	1.84365	0.9999934
264	0	-2248.919	-2248.515	-0.4042312	0.0880091	0.0810838	0.918916	0.162168	1.83783	0.9987668
265	1	-2247.539	-2247.134	-0.4050144	0.0999009	0.0787231	0.921277	0.157446	1.84255	0.9995494
266	0	-2249.618	-2249.214	-0.4040597	0.0965025	0.0838822	0.916118	0.167764	1.83224	0.9985956
267	1	-2247.474	-2247.069	-0.4051866	0.0925711	0.0860717	0.913928	0.172143	1.82786	0.9997216
268	0	-2247.143	-2246.738	-0.4050689	0.0967167	0.0805833	0.919417	0.161167	1.83883	0.9996039
269	1	-2249.139	-2248.734	-0.404672	0.0696004	0.0790345	0.920965	0.158069	1.84193	0.9992072
270	0	-2249.251	-2248.846	-0.4043879	0.0723119	0.081813	0.918187	0.163626	1.83637	0.9989234
271	1	-2246.179	-2245.774	-0.4054557	0.0892188	0.0808792	0.919121	0.161758	1.83824	0.9999906
272	0	-2247.389	-2246.984	-0.4051608	0.0874241	0.0773522	0.922648	0.154704	1.8453	0.9996958
273	1	-2248.388	-2247.983	-0.4052086	0.0877855	0.0890223	0.910978	0.178045	1.82196	0.9997435
274	0	-2247.932	-2247.527	-0.4047635	0.0977423	0.0794623	0.920538	0.158925	1.84108	0.9992987
275	1	-2247.604	-2247.199	-0.404816	0.0895883	0.0810112	0.918989	0.162022	1.83798	0.9993511
276	0	-2249.293	-2248.888	-0.4054063	0.0590718	0.0880613	0.911939	0.176123	1.82388	0.9999412
277	1	-2252.054	-2251.649	-0.4050945	0.135777	0.0763169	0.923683	0.152634	1.84737	0.9996295
278	0	-2247.177	-2246.772	-0.4054063	0.0961944	0.0863594	0.913641	0.172719	1.82728	0.9999412
279	1	-2247.839	-2247.434	-0.40527	0.0943086	0.0876385	0.912361	0.175277	1.82472	0.9998049
280	0	-2246.768	-2246.363	-0.4054063	0.0857576	0.0853763	0.914624	0.170753	1.82925	0.9999412
281	1	-2248.981	-2248.576	-0.4053239	0.0624906	0.0877507	0.912249	0.175501	1.8245	0.9998588
282	0	-2248.155	-2247.75	-0.4047006	0.0877476	0.0845107	0.915489	0.169021	1.83098	0.9992358
283	1	-2251.139	-2250.734	-0.4053239	0.0730998	0.0712297	0.92877	0.142459	1.85754	0.9998588
284	0	-2249.146	-2248.741	-0.4042796	0.0788558	0.0832829	0.916717	0.166566	1.83343	0.9988152
285	1	-2249.23	-2248.826	-0.4044916	0.0778307	0.0775728	0.922427	0.155146	1.84485	0.999027
286	0	-2252.323	-2251.919	-0.4032427	0.0666961	0.0822938	0.917706	0.164588	1.83541	0.99778
