Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
20560	-2248.901	-2248.496	-0.4042665	0.0873819	0.0828052	0.917195	0.16561	1.83439	0.9988021
20570	-2246.695	-2246.29	-0.4054087	0.0798584	0.079254	0.920746	0.158508	1.84149	0.9999436
20580	-2247.254	-2246.849	-0.4054087	0.103034	0.0853521	0.914648	0.170704	1.8293	0.9999436
20590	-2249.424	-2249.019	-0.4047762	0.111815	0.0760585	0.923941	0.152117	1.84788	0.9993114
20600	-2248.354	-2247.949	-0.4048577	0.0787893	0.0861431	0.913857	0.172286	1.82771	0.9993927
20610	-2246.838	-2246.433	-0.4051872	0.0942047	0.0821612	0.917839	0.164322	1.83568	0.9997221
20620	-2247.95	-2247.545	-0.4051872	0.0813223	0.087565	0.912435	0.17513	1.82487	0.9997221
20630	-2249.646	-2249.242	-0.4046667	0.103153	0.087605	0.912395	0.17521	1.82479	0.999202
20640	-2248.689	-2248.285	-0.4044657	0.100527	0.0823599	0.91764	0.16472	1.83528	0.9990011
20650	-2247.149	-2246.744	-0.4054263	0.0941926	0.0760624	0.923938	0.152125	1.84788	0.9999612
20660	-2247.143	-2246.738	-0.4051279	0.100256	0.0814576	0.918542	0.162915	1.83708	0.9996628
20670	-2248.951	-2248.547	-0.4048343	0.111588	0.0772799	0.92272	0.15456	1.84544	0.9993694
20680	-2249.033	-2248.628	-0.4048931	0.110383	0.0760919	0.923908	0.152184	1.84782	0.9994281
20690	-2246.525	-2246.119	-0.405456	0.100371	0.0790595	0.92094	0.158119	1.84188	0.9999909
20700	-2247.773	-2247.368	-0.4049072	0.100405	0.0789029	0.921097	0.157806	1.84219	0.9994422
20710	-2246.672	-2246.267	-0.4052655	0.0856446	0.0804418	0.919558	0.160884	1.83912	0.9998004
20720	-2246.671	-2246.265	-0.4052378	0.0915845	0.0807766	0.919223	0.161553	1.83845	0.9997727
20730	-2248.755	-2248.35	-0.4048817	0.0767466	0.0874291	0.912571	0.174858	1.82514	0.9994168
20740	-2246.885	-2246.48	-0.4053205	0.0843822	0.0782861	0.921714	0.156572	1.84343	0.9998554
20750	-2248.292	-2247.887	-0.4048782	0.0726602	0.0843214	0.915679	0.168643	1.83136	0.9994133
20760	-2246.444	-2246.039	-0.4054445	0.0795575	0.081242	0.918758	0.162484	1.83752	0.9999794
20770	-2246.469	-2246.064	-0.4054351	0.0793133	0.0817186	0.918281	0.163437	1.83656	0.99997
20780	-2248.318	-2247.914	-0.404706	0.0975249	0.0844625	0.915537	0.168925	1.83107	0.9992412
20790	-2247.835	-2247.43	-0.4051434	0.108618	0.0782145	0.921785	0.156429	1.84357	0.9996784
20800	-2247.146	-2246.741	-0.405435	0.0958445	0.0865119	0.913488	0.173024	1.82698	0.9999699
20810	-2248.646	-2248.241	-0.404751	0.0847258	0.0868874	0.913113	0.173775	1.82623	0.9992862
20820	-2250.158	-2249.753	-0.404121	0.072266	0.0788888	0.921111	0.157778	1.84222	0.9986567
20830	-2250.039	-2249.635	-0.4044448	0.0715629	0.0874478	0.912552	0.174896	1.8251	0.9989803
20840	-2250.375	-2249.97	-0.4049875	0.0922992	0.0918826	0.908117	0.183765	1.81623	0.9995225
20850	-2247.554	-2247.149	-0.4052636	0.10465	0.0847915	0.915209	0.169583	1.83042	0.9997986
20860	-2247.282	-2246.877	-0.4052636	0.104072	0.0836546	0.916345	0.167309	1.83269	0.9997986
20870	-2247.555	-2247.15	-0.405112	0.0924151	0.0857647	0.914235	0.171529	1.82847	0.9996469
20880	-2248.412	-2248.007	-0.4046963	0.103306	0.083077	0.916923	0.166154	1.83385	0.9992315
20890	-2246.663	-2246.258	-0.4054059	0.0890266	0.084941	0.915059	0.169882	1.83012	0.9999408
20900	-2246.859	-2246.453	-0.4054504	0.0885637	0.0861657	0.913834	0.172331	1.82767	0.9999853
20910	-2247.296	-2246.89	-0.4054504	0.11219	0.0812828	0.918717	0.162566	1.83743	0.9999853
20920	-2248.789	-2248.383	-0.4053273	0.103492	0.0890323	0.910968	0.178065	1.82194	0.9998622
20930	-2247.216	-2246.811	-0.4050206	0.0865729	0.0827216	0.917278	0.165443	1.83456	0.9995556
20940	-2247.704	-2247.299	-0.4048943	0.0804457	0.0832837	0.916716	0.166567	1.83343	0.9994294
20950	-2247.582	-2247.177	-0.4052752	0.110288	0.082329	0.917671	0.164658	1.83534	0.9998101
20960	-2249.725	-2249.32	-0.4045142	0.115493	0.0802516	0.919748	0.160503	1.8395	0.9990495
20970	-2248.909	-2248.504	-0.4046931	0.0695133	0.0839627	0.916037	0.167925	1.83207	0.9992283
20980	-2246.78	-2246.375	-0.4054406	0.0795229	0.0785037	0.921496	0.157007	1.84299	0.9999755
20990	-2247.758	-2247.353	-0.4047576	0.0934932	0.0810207	0.918979	0.162041	1.83796	0.9992927
21000	-2249.042	-2248.638	-0.4042258	0.0967419	0.0819374	0.918063	0.163875	1.83613	0.9987614
21010	-2248.501	-2248.096	-0.4049187	0.0702153	0.0791761	0.920824	0.158352	1.84165	0.9994538
21020	-2249.084	-2248.679	-0.4045239	0.0746497	0.0851224	0.914878	0.170245	1.82976	0.9990592
21030	-2251.773	-2251.367	-0.4053632	0.0933692	0.0690727	0.930927	0.138145	1.86185	0.9998981
21040	-2246.995	-2246.589	-0.4053302	0.077033	0.0842037	0.915796	0.168407	1.83159	0.9998651
21050	-2247.636	-2247.231	-0.4053112	0.112565	0.079991	0.920009	0.159982	1.84002	0.9998461
21060	-2247.18	-2246.774	-0.4054638	0.0792095	0.0768876	0.923112	0.153775	1.84622	0.9999987
21070	-2247.403	-2246.997	-0.4054374	0.0884466	0.0754434	0.924557	0.150887	1.84911	0.9999723
21080	-2249.081	-2248.676	-0.4049385	0.0733136	0.0760779	0.923922	0.152156	1.84784	0.9994736
21090	-2246.997	-2246.592	-0.4054199	0.077313	0.078321	0.921679	0.156642	1.84336	0.9999548
21100	-2246.526	-2246.121	-0.4054199	0.0815043	0.07974	0.92026	0.15948	1.84052	0.9999548
21110	-2248.888	-2248.484	-0.4048891	0.096811	0.0747805	0.92522	0.149561	1.85044	0.9994242
21120	-2246.816	-2246.41	-0.4053873	0.103207	0.0827125	0.917287	0.165425	1.83457	0.9999222
21130	-2246.831	-2246.425	-0.4053293	0.0949348	0.0844432	0.915557	0.168886	1.83111	0.9998642
21140	-2249.637	-2249.232	-0.4044459	0.070549	0.078643	0.921357	0.157286	1.84271	0.9989813
21150	-2247.266	-2246.861	-0.4052154	0.0781602	0.084654	0.915346	0.169308	1.83069	0.9997503
21160	-2248.748	-2248.343	-0.4044952	0.0919825	0.0850265	0.914973	0.170053	1.82995	0.9990306
21170	-2249.065	-2248.66	-0.4052952	0.122793	0.0781194	0.921881	0.156239	1.84376	0.9998301
21180	-2248.55	-2248.146	-0.4048308	0.0859298	0.0871851	0.912815	0.17437	1.82563	0.9993659
21190	-2249.12	-2248.715	-0.404611	0.0714472	0.0851949	0.914805	0.17039	1.82961	0.9991463
21200	-2247.7	-2247.294	-0.4053885	0.0867086	0.0883151	0.911685	0.17663	1.82337	0.9999234
21210	-2249.067	-2248.661	-0.4054138	0.125223	0.079079	0.920921	0.158158	1.84184	0.9999487
21220	-2247.265	-2246.86	-0.405288	0.0969791	0.0856233	0.914377	0.171247	1.82875	0.9998229
21230	-2247.624	-2247.219	-0.405288	0.10051	0.0862676	0.913732	0.172535	1.82746	0.9998229
21240	-2249.843	-2249.439	-0.4043869	0.10616	0.076167	0.923833	0.152334	1.84767	0.9989224
21250	-2247.845	-2247.44	-0.4049027	0.0851467	0.0780619	0.921938	0.156124	1.84388	0.9994377
21260	-2247.863	-2247.458	-0.4050275	0.103763	0.0840623	0.915938	0.168125	1.83188	0.9995625
21270	-2247.24	-2246.835	-0.4052594	0.102446	0.0839635	0.916036	0.167927	1.83207	0.9997943
21280	-2246.877	-2246.472	-0.4051685	0.08462	0.0817173	0.918283	0.163435	1.83657	0.9997035
21290	-2247.381	-2246.975	-0.4053372	0.0908683	0.086987	0.913013	0.173974	1.82603	0.9998721
21300	-2246.494	-2246.088	-0.4053372	0.0851389	0.0819728	0.918027	0.163946	1.83605	0.9998721
21310	-2248.264	-2247.858	-0.4053372	0.0616246	0.0836545	0.916345	0.167309	1.83269	0.9998721
21320	-2246.501	-2246.095	-0.4053372	0.0898401	0.0828157	0.917184	0.165631	1.83437	0.9998721
21330	-2247.97	-2247.565	-0.4047868	0.100872	0.0821229	0.917877	0.164246	1.83575	0.9993219
21340	-2250.505	-2250.101	-0.4043145	0.103931	0.0876375	0.912362	0.175275	1.82472	0.9988501
21350	-2250.088	-2249.683	-0.4052679	0.096839	0.0712975	0.928703	0.142595	1.85741	0.9998028
21360	-2247.512	-2247.107	-0.4054143	0.0939746	0.0876565	0.912344	0.175313	1.82469	0.9999491
21370	-2247.942	-2247.537	-0.4048792	0.0830222	0.0781863	0.921814	0.156373	1.84363	0.9994143
21380	-2246.855	-2246.45	-0.4054461	0.0766864	0.078913	0.921087	0.157826	1.84217	0.999981
21390	-2247.387	-2246.981	-0.4051874	0.0733505	0.0822865	0.917714	0.164573	1.83543	0.9997224
21400	-2246.623	-2246.218	-0.4053628	0.100525	0.0809379	0.919062	0.161876	1.83812	0.9998977
21410	-2246.355	-2245.949	-0.4054324	0.0835538	0.0827248	0.917275	0.16545	1.83455	0.9999673
21420	-2248.713	-2248.307	-0.405385	0.0691461	0.0755547	0.924445	0.151109	1.84889	0.9999199
21430	-2248.555	-2248.15	-0.405385	0.0641471	0.0774713	0.922529	0.154943	1.84506	0.9999199
21440	-2246.779	-2246.373	-0.4052637	0.0810343	0.0814594	0.918541	0.162919	1.83708	0.9997986
21450	-2250.064	-2249.659	-0.4053523	0.0507907	0.0857979	0.914202	0.171596	1.8284	0.9998872
21460	-2247.737	-2247.332	-0.4051961	0.103738	0.0767028	0.923297	0.153406	1.84659	0.999731
21470	-2249.665	-2249.26	-0.4047642	0.11519	0.0846265	0.915373	0.169253	1.83075	0.9992993
21480	-2249.177	-2248.772	-0.4047642	0.0889667	0.0748055	0.925195	0.149611	1.85039	0.9992993
21490	-2249.308	-2248.903	-0.4047642	0.0887947	0.0745357	0.925464	0.149071	1.85093	0.9992993
21500	-2246.676	-2246.271	-0.4052891	0.0862138	0.0796848	0.920315	0.15937	1.84063	0.9998241
21510	-2249.28	-2248.875	-0.4050683	0.067301	0.07637	0.92363	0.15274	1.84726	0.9996033
21520	-2247.675	-2247.27	-0.404987	0.0925479	0.0850976	0.914902	0.170195	1.8298	0.999522
21530	-2248.13	-2247.725	-0.4046061	0.0854253	0.0822044	0.917796	0.164409	1.83559	0.9991414
21540	-2247.14	-2246.734	-0.4053012	0.0789043	0.0851837	0.914816	0.170367	1.82963	0.9998362
21550	-2247.389	-2246.983	-0.4053956	0.0703684	0.0848424	0.915158	0.169685	1.83032	0.9999304
21560	-2247.175	-2246.769	-0.4052613	0.104499	0.0790262	0.920974	0.158052	1.84195	0.9997963
21570	-2247.678	-2247.274	-0.4048028	0.0941028	0.0805768	0.919423	0.161154	1.83885	0.9993379
21580	-2246.412	-2246.006	-0.4054439	0.0894936	0.0787747	0.921225	0.157549	1.84245	0.9999788
21590	-2248.19	-2247.784	-0.4054439	0.060849	0.0843703	0.91563	0.168741	1.83126	0.9999788
21600	-2247.221	-2246.815	-0.4054439	0.0729789	0.0855593	0.914441	0.171119	1.82888	0.9999788
21610	-2248.083	-2247.678	-0.4050259	0.0700994	0.0836587	0.916341	0.167317	1.83268	0.9995608
21620	-2246.795	-2246.39	-0.4053522	0.0837517	0.0847742	0.915226	0.169548	1.83045	0.9998871
21630	-2252.676	-2252.271	-0.4046949	0.127075	0.0876564	0.912344	0.175313	1.82469	0.9992301
21640	-2248.535	-2248.13	-0.4048889	0.0705582	0.0850121	0.914988	0.170024	1.82998	0.999424
21650	-2247.204	-2246.799	-0.4050045	0.0923391	0.0819274	0.918073	0.163855	1.83615	0.9995395
21660	-2247.03	-2246.625	-0.4052431	0.0783306	0.083423	0.916577	0.166846	1.83315	0.999778
21670	-2249.521	-2249.116	-0.405313	0.0672175	0.0746766	0.925323	0.149353	1.85065	0.9998479
21680	-2246.698	-2246.293	-0.4053392	0.0810795	0.0799691	0.920031	0.159938	1.84006	0.9998741
21690	-2247.393	-2246.988	-0.4053392	0.0819227	0.0869249	0.913075	0.17385	1.82615	0.9998741
21700	-2246.97	-2246.565	-0.4053392	0.0805569	0.0784265	0.921574	0.156853	1.84315	0.9998741
21710	-2247.746	-2247.341	-0.4053392	0.108483	0.0849673	0.915033	0.169935	1.83007	0.9998741
21720	-2247.982	-2247.577	-0.4052098	0.0678471	0.0797755	0.920224	0.159551	1.84045	0.9997448
21730	-2247.298	-2246.893	-0.4052098	0.0926389	0.0771041	0.922896	0.154208	1.84579	0.9997448
21740	-2247.724	-2247.319	-0.40496	0.0763794	0.0807724	0.919228	0.161545	1.83846	0.999495
21750	-2247.692	-2247.287	-0.4051312	0.0762406	0.0854096	0.91459	0.170819	1.82918	0.9996661
21760	-2248.256	-2247.852	-0.40463	0.0819774	0.0834315	0.916568	0.166863	1.83314	0.9991652
21770	-2247.06	-2246.655	-0.4052542	0.0821967	0.0785496	0.92145	0.157099	1.8429	0.9997891
21780	-2246.863	-2246.457	-0.4052542	0.10041	0.0807385	0.919262	0.161477	1.83852	0.9997891
21790	-2247.868	-2247.463	-0.4053862	0.0655887	0.084983	0.915017	0.169966	1.83003	0.9999211
21800	-2246.552	-2246.146	-0.4053588	0.0928196	0.0790951	0.920905	0.15819	1.84181	0.9998937
21810	-2247.543	-2247.138	-0.4054021	0.0815572	0.0877976	0.912202	0.175595	1.8244	0.999937
21820	-2246.854	-2246.448	-0.4054021	0.0836706	0.0855736	0.914426	0.171147	1.82885	0.999937
21830	-2251.647	-2251.243	-0.4046753	0.109564	0.0716119	0.928388	0.143224	1.85678	0.9992105
21840	-2247.474	-2247.068	-0.4053082	0.0738325	0.0784214	0.921579	0.156843	1.84316	0.9998432
21850	-2246.949	-2246.544	-0.4054609	0.108705	0.0800345	0.919966	0.160069	1.83993	0.9999958
21860	-2246.199	-2245.794	-0.4054609	0.0905773	0.0801945	0.919805	0.160389	1.83961	0.9999958
21870	-2248.026	-2247.621	-0.405367	0.0950367	0.0742966	0.925703	0.148593	1.85141	0.9999019
21880	-2246.725	-2246.32	-0.4054047	0.0945564	0.0848057	0.915194	0.169611	1.83039	0.9999396
21890	-2247.604	-2247.199	-0.4049522	0.0986565	0.0789261	0.921074	0.157852	1.84215	0.9994873
21900	-2247.514	-2247.109	-0.4054077	0.0884306	0.0879171	0.912083	0.175834	1.82417	0.9999426
21910	-2248.153	-2247.749	-0.4047832	0.0783122	0.0842	0.9158	0.1684	1.8316	0.9993184
21920	-2246.917	-2246.511	-0.4053802	0.103282	0.0784654	0.921535	0.156931	1.84307	0.9999151
21930	-2246.891	-2246.486	-0.4052537	0.0996865	0.0824052	0.917595	0.16481	1.83519	0.9997886
21940	-2246.917	-2246.512	-0.4054384	0.0777169	0.0783786	0.921621	0.156757	1.84324	0.9999733
21950	-2247.099	-2246.694	-0.4051381	0.0974592	0.0793401	0.92066	0.15868	1.84132	0.999673
21960	-2247.121	-2246.716	-0.4053569	0.086461	0.0863545	0.913645	0.172709	1.82729	0.9998918
21970	-2247.313	-2246.908	-0.4053569	0.0699147	0.0810862	0.918914	0.162172	1.83783	0.9998918
21980	-2246.457	-2246.052	-0.4053852	0.0900814	0.0834006	0.916599	0.166801	1.8332	0.9999201
21990	-2247.032	-2246.626	-0.4052339	0.102056	0.0820859	0.917914	0.164172	1.83583	0.9997688
22000	-2247.555	-2247.15	-0.4054087	0.107705	0.0765113	0.923489	0.153023	1.84698	0.9999436
22010	-2252.604	-2252.2	-0.4039437	0.0836082	0.0918926	0.908107	0.183785	1.81621	0.9984797
22020	-2250.372	-2249.968	-0.4045821	0.121022	0.0784616	0.921538	0.156923	1.84308	0.9991174
22030	-2246.64	-2246.234	-0.4053118	0.0824936	0.0824847	0.917515	0.164969	1.83503	0.9998467
22040	-2247.914	-2247.509	-0.4052309	0.11348	0.0811428	0.918857	0.162286	1.83771	0.9997659
22050	-2247.858	-2247.452	-0.4053988	0.0780151	0.0756652	0.924335	0.15133	1.84867	0.9999337
22060	-2246.615	-2246.21	-0.4053988	0.0999858	0.0827531	0.917247	0.165506	1.83449	0.9999337
22070	-2248.052	-2247.647	-0.4053017	0.063946	0.0811837	0.918816	0.162367	1.83763	0.9998366
22080	-2248.322	-2247.917	-0.4053017	0.0817863	0.0746283	0.925372	0.149257	1.85074	0.9998366
22090	-2247.166	-2246.76	-0.4053017	0.0749771	0.0796984	0.920302	0.159397	1.8406	0.9998366
22100	-2247.953	-2247.548	-0.4050847	0.08276	0.0765626	0.923437	0.153125	1.84687	0.9996196
22110	-2247.648	-2247.242	-0.4053174	0.068451	0.080006	0.919994	0.160012	1.83999	0.9998523
22120	-2251.151	-2250.747	-0.4037486	0.10266	0.0860946	0.913905	0.172189	1.82781	0.998285
22130	-2247.368	-2246.962	-0.4054527	0.0847398	0.0757097	0.92429	0.151419	1.84858	0.9999876
22140	-2248.651	-2248.246	-0.4051021	0.0746651	0.0759538	0.924046	0.151908	1.84809	0.9996371
22150	-2248.962	-2248.557	-0.4042917	0.0809376	0.0821674	0.917833	0.164335	1.83567	0.9988272
22160	-2246.685	-2246.28	-0.405422	0.0956014	0.0846487	0.915351	0.169297	1.8307	0.9999569
22170	-2247.408	-2247.003	-0.4049425	0.0959922	0.0805286	0.919471	0.161057	1.83894	0.9994775
22180	-2247.846	-2247.44	-0.4054203	0.063128	0.0821521	0.917848	0.164304	1.8357	0.9999552
22190	-2247.216	-2246.81	-0.4054203	0.0925069	0.0869518	0.913048	0.173904	1.8261	0.9999552
22200	-2248.588	-2248.184	-0.404949	0.0978663	0.0873219	0.912678	0.174644	1.82536	0.9994841
22210	-2248.077	-2247.672	-0.4046144	0.0895642	0.0822805	0.91772	0.164561	1.83544	0.9991496
22220	-2247.99	-2247.585	-0.4047379	0.0826272	0.0833842	0.916616	0.166768	1.83323	0.9992731
22230	-2247.63	-2247.225	-0.4050126	0.0754367	0.0819108	0.918089	0.163822	1.83618	0.9995476
22240	-2247.551	-2247.145	-0.4052338	0.101847	0.0767501	0.92325	0.1535	1.8465	0.9997687
22250	-2246.701	-2246.295	-0.4052603	0.0862808	0.0800642	0.919936	0.160128	1.83987	0.9997952
22260	-2246.978	-2246.573	-0.4052813	0.102789	0.0795674	0.920433	0.159135	1.84087	0.9998162
22270	-2247.143	-2246.737	-0.4052813	0.0964399	0.0851585	0.914841	0.170317	1.82968	0.9998162
22280	-2246.3	-2245.895	-0.4054128	0.0861443	0.0812858	0.918714	0.162572	1.83743	0.9999477
22290	-2246.779	-2246.373	-0.4054128	0.077608	0.0794629	0.920537	0.158926	1.84107	0.9999477
22300	-2246.326	-2245.921	-0.4054128	0.0868005	0.0825639	0.917436	0.165128	1.83487	0.9999477
22310	-2246.812	-2246.406	-0.4054128	0.0861643	0.0856397	0.91436	0.171279	1.82872	0.9999477
22320	-2246.602	-2246.197	-0.4054128	0.102213	0.0804899	0.91951	0.16098	1.83902	0.9999477
22330	-2246.784	-2246.379	-0.4054128	0.0764214	0.0799692	0.920031	0.159938	1.84006	0.9999477
22340	-2248.024	-2247.619	-0.4048342	0.102241	0.0788726	0.921127	0.157745	1.84225	0.9993693
22350	-2247.671	-2247.266	-0.4048342	0.0913952	0.083174	0.916826	0.166348	1.83365	0.9993693
22360	-2247.578	-2247.173	-0.404987	0.102729	0.0807265	0.919273	0.161453	1.83855	0.999522
22370	-2248.144	-2247.739	-0.40519	0.0913346	0.0749035	0.925097	0.149807	1.85019	0.9997249
22380	-2248.023	-2247.618	-0.405028	0.101849	0.0767057	0.923294	0.153411	1.84659	0.999563
22390	-2246.378	-2245.973	-0.4054117	0.0945017	0.0826313	0.917369	0.165263	1.83474	0.9999466
22400	-2249.002	-2248.597	-0.404621	0.0691525	0.0817361	0.918264	0.163472	1.83653	0.9991562
22410	-2247.611	-2247.206	-0.4053877	0.112685	0.0784224	0.921578	0.156845	1.84316	0.9999226
22420	-2247.617	-2247.211	-0.4054424	0.097413	0.0748819	0.925118	0.149764	1.85024	0.9999773
22430	-2250.024	-2249.62	-0.4041361	0.10844	0.0828559	0.917144	0.165712	1.83429	0.9986719
22440	-2246.381	-2245.975	-0.4054254	0.094783	0.082902	0.917098	0.165804	1.8342	0.9999603
22450	-2247.972	-2247.567	-0.4050877	0.0894111	0.0871509	0.912849	0.174302	1.8257	0.9996227
22460	-2247.494	-2247.089	-0.4050906	0.0837955	0.0853378	0.914662	0.170676	1.82932	0.9996256
22470	-2247.213	-2246.807	-0.4054316	0.0757823	0.086147	0.913853	0.172294	1.82771	0.9999665
22480	-2246.807	-2246.402	-0.4054316	0.0995738	0.0775881	0.922412	0.155176	1.84482	0.9999665
22490	-2247.186	-2246.78	-0.4050734	0.0846833	0.0797733	0.920227	0.159547	1.84045	0.9996084
22500	-2246.44	-2246.034	-0.4053564	0.0892004	0.0825994	0.917401	0.165199	1.8348	0.9998913
22510	-2247.136	-2246.73	-0.4053564	0.0918623	0.0862668	0.913733	0.172534	1.82747	0.9998913
22520	-2247.238	-2246.832	-0.4052761	0.103858	0.0836414	0.916359	0.167283	1.83272	0.999811
22530	-2248.049	-2247.644	-0.4051942	0.075323	0.0871762	0.912824	0.174352	1.82565	0.9997291
22540	-2246.691	-2246.286	-0.4053019	0.0827752	0.0830247	0.916975	0.166049	1.83395	0.9998368
22550	-2247.308	-2246.903	-0.4053019	0.0767745	0.0855284	0.914472	0.171057	1.82894	0.9998368
22560	-2247.652	-2247.246	-0.4053019	0.110124	0.0779228	0.922077	0.155846	1.84415	0.9998368
22570	-2247.241	-2246.836	-0.4053019	0.0761952	0.0850465	0.914953	0.170093	1.82991	0.9998368
22580	-2246.517	-2246.112	-0.4053019	0.0902073	0.0810038	0.918996	0.162008	1.83799	0.9998368
22590	-2248.652	-2248.247	-0.404926	0.100406	0.0753568	0.924643	0.150714	1.84929	0.999461
22600	-2248.367	-2247.962	-0.4046989	0.0748903	0.0818236	0.918176	0.163647	1.83635	0.9992341
22610	-2249.198	-2248.793	-0.4048089	0.0882522	0.0888108	0.911189	0.177622	1.82238	0.999344
22620	-2247.647	-2247.242	-0.4049165	0.085645	0.0788249	0.921175	0.15765	1.84235	0.9994516
22630	-2248.581	-2248.176	-0.4044699	0.080916	0.0807885	0.919211	0.161577	1.83842	0.9990053
22640	-2247.09	-2246.685	-0.4051351	0.0818579	0.0803015	0.919698	0.160603	1.8394	0.99967
22650	-2247.225	-2246.819	-0.4050859	0.0995866	0.0801207	0.919879	0.160241	1.83976	0.9996209
22660	-2247.164	-2246.758	-0.4053852	0.0714304	0.0835741	0.916426	0.167148	1.83285	0.9999201
22670	-2247.068	-2246.662	-0.4054635	0.107404	0.0835204	0.91648	0.167041	1.83296	0.9999984
22680	-2246.453	-2246.047	-0.4054232	0.0991589	0.080142	0.919858	0.160284	1.83972	0.9999581
22690	-2246.269	-2245.864	-0.4054415	0.0881503	0.0800362	0.919964	0.160072	1.83993	0.9999764
22700	-2246.828	-2246.422	-0.4053649	0.077527	0.079928	0.920072	0.159856	1.84014	0.9998998
22710	-2246.526	-2246.12	-0.4053649	0.0831048	0.0828402	0.91716	0.16568	1.83432	0.9998998
22720	-2250.008	-2249.603	-0.4052128	0.0538141	0.0863745	0.913625	0.172749	1.82725	0.9997477
22730	-2247.221	-2246.816	-0.4052985	0.0722759	0.0816061	0.918394	0.163212	1.83679	0.9998334
22740	-2247.498	-2247.094	-0.4049068	0.0944351	0.0825588	0.917441	0.165118	1.83488	0.9994418
22750	-2247.616	-2247.211	-0.4049068	0.0998575	0.0813235	0.918676	0.162647	1.83735	0.9994418
22760	-2249.371	-2248.966	-0.4050821	0.0574908	0.0835508	0.916449	0.167102	1.8329	0.999617
22770	-2248.007	-2247.602	-0.4054183	0.0733928	0.0760639	0.923936	0.152128	1.84787	0.9999532
22780	-2246.584	-2246.179	-0.4054183	0.0971285	0.0837626	0.916237	0.167525	1.83247	0.9999532
22790	-2247.602	-2247.197	-0.40512	0.106801	0.0820475	0.917952	0.164095	1.8359	0.999655
22800	-2247.221	-2246.816	-0.4049961	0.086833	0.0812576	0.918742	0.162515	1.83748	0.9995311
22810	-2247.074	-2246.669	-0.4053108	0.0818973	0.0779719	0.922028	0.155944	1.84406	0.9998457
22820	-2248.152	-2247.747	-0.4053543	0.116642	0.078074	0.921926	0.156148	1.84385	0.9998892
22830	-2251.071	-2250.666	-0.4048981	0.129228	0.0825216	0.917478	0.165043	1.83496	0.9994332
22840	-2247.274	-2246.869	-0.4050589	0.0955847	0.0833475	0.916652	0.166695	1.8333	0.9995939
22850	-2249.692	-2249.286	-0.4053842	0.114372	0.0888452	0.911155	0.17769	1.82231	0.9999191
22860	-2251.008	-2250.603	-0.4053842	0.0588256	0.0920537	0.907946	0.184107	1.81589	0.9999191
22870	-2248.924	-2248.518	-0.4051484	0.0863791	0.0737498	0.92625	0.1475	1.8525	0.9996833
22880	-2247.271	-2246.866	-0.4051484	0.0800503	0.0792316	0.920768	0.158463	1.84154	0.9996833
22890	-2247.425	-2247.02	-0.4052803	0.0881018	0.0763289	0.923671	0.152658	1.84734	0.9998152
22900	-2247.592	-2247.187	-0.4050272	0.0982874	0.0779455	0.922055	0.155891	1.84411	0.9995621
22910	-2249.161	-2248.756	-0.4050272	0.0669916	0.0876397	0.91236	0.175279	1.82472	0.9995621
22920	-2247.676	-2247.271	-0.4050272	0.0960199	0.0850781	0.914922	0.170156	1.82984	0.9995621
22930	-2247.924	-2247.519	-0.4050642	0.109828	0.080277	0.919723	0.160554	1.83945	0.9995992
22940	-2249.109	-2248.703	-0.4053328	0.0885195	0.0911314	0.908869	0.182263	1.81774	0.9998677
22950	-2247.881	-2247.477	-0.4048888	0.0792658	0.0792964	0.920704	0.158593	1.84141	0.9994239
22960	-2247.028	-2246.622	-0.4054378	0.0724756	0.0798888	0.920111	0.159778	1.84022	0.9999727
22970	-2246.771	-2246.365	-0.4054378	0.0975321	0.0848744	0.915126	0.169749	1.83025	0.9999727
22980	-2246.641	-2246.235	-0.4054378	0.103843	0.0804425	0.919557	0.160885	1.83911	0.9999727
22990	-2247.692	-2247.287	-0.4051734	0.108188	0.0829283	0.917072	0.165857	1.83414	0.9997083
23000	-2248.002	-2247.597	-0.4046452	0.0907657	0.0805352	0.919465	0.16107	1.83893	0.9991804
23010	-2248.174	-2247.769	-0.4047182	0.102485	0.0803438	0.919656	0.160688	1.83931	0.9992534
23020	-2247.314	-2246.909	-0.4054192	0.110163	0.0784069	0.921593	0.156814	1.84319	0.9999541
23030	-2246.737	-2246.332	-0.4053564	0.0988389	0.0833944	0.916606	0.166789	1.83321	0.9998913
23040	-2252.289	-2251.886	-0.4037573	0.0664668	0.0883742	0.911626	0.176748	1.82325	0.9982936
23050	-2246.647	-2246.242	-0.4053746	0.0878411	0.0784454	0.921555	0.156891	1.84311	0.9999095
23060	-2251.886	-2251.481	-0.4046338	0.120665	0.0880191	0.911981	0.176038	1.82396	0.9991691
23070	-2249.777	-2249.373	-0.404178	0.0938486	0.0765468	0.923453	0.153094	1.84691	0.9987137
23080	-2248.011	-2247.606	-0.4046621	0.0896565	0.0828352	0.917165	0.16567	1.83433	0.9991973
23090	-2246.965	-2246.56	-0.405216	0.0835874	0.0839346	0.916065	0.167869	1.83213	0.999751
23100	-2248.137	-2247.731	-0.4052165	0.0834183	0.0883913	0.911609	0.176783	1.82322	0.9997514
23110	-2247.524	-2247.119	-0.4049951	0.082708	0.0790648	0.920935	0.15813	1.84187	0.9995301
