Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
435	-14.20769	-10.83053	-3.377155	0	1.13073	1.67996
436	-14.20769	-10.83053	-3.377155	0	1.13073	1.67996
437	-17.83618	-12.73309	-5.103088	0	3.70436	1.67996
438	-17.75327	-12.54387	-5.2094	0	3.70436	1.83849
439	-14.82214	-10.88073	-3.941413	0	1.8136	1.83849
440	-14.82214	-10.88073	-3.941413	0	1.8136	1.83849
441	-14.4234	-11.12546	-3.297935	0	0.854071	1.83849
442	-14.5741	-11.15051	-3.423585	0	0.893129	1.98679
443	-14.5741	-11.15051	-3.423585	0	0.893129	1.98679
444	-13.47004	-10.81816	-2.651884	0	0.893129	0.836066
445	-13.47004	-10.81816	-2.651884	0	0.893129	0.836066
446	-13.98338	-11.36197	-2.621415	0	1.24209	0.441665
447	-13.44033	-10.90376	-2.536575	0	0.908822	0.648428
448	-13.54549	-11.32368	-2.221809	0	0.439458	0.648428
449	-14.00479	-11.98933	-2.015455	0	0.61559	0.16459
450	-15.47629	-11.98957	-3.486718	0	0.61559	2.35847
451	-13.36182	-11.04113	-2.320689	0	0.61559	0.61974
452	-13.3591	-11.0487	-2.310393	0	0.61559	0.604388
453	-13.84937	-11.10965	-2.739719	0	1.25578	0.604388
454	-13.88343	-10.79053	-3.092899	0	1.25578	1.13103
455	-13.88343	-10.79053	-3.092899	0	1.25578	1.13103
456	-13.95644	-10.77336	-3.183084	0	1.25578	1.26551
457	-13.78846	-10.81264	-2.975816	0	0.946714	1.26551
458	-15.84598	-12.81986	-3.026121	0	1.98192	0.305318
459	-14.47557	-12.32612	-2.149444	0	0.857957	0.122021
460	-14.07572	-10.97388	-3.10184	0	0.857957	1.54219
461	-14.24612	-11.25583	-2.990293	0	1.5375	0.696318
462	-13.37355	-10.90148	-2.472063	0	0.764734	0.696318
463	-13.37355	-10.90148	-2.472063	0	0.764734	0.696318
464	-13.37355	-10.90148	-2.472063	0	0.764734	0.696318
465	-14.29932	-11.80863	-2.490698	0	1.21496	0.273882
466	-14.75326	-12.33294	-2.420317	0	1.21496	0.168933
467	-14.94245	-12.45902	-2.483436	0	1.30908	0.168933
468	-14.34718	-12.08216	-2.26502	0	0.983386	0.168933
469	-15.29055	-13.09531	-2.195248	0	0.983386	0.0648938
470	-14.75141	-12.52522	-2.226189	0	0.983386	0.111031
471	-15.65437	-12.20011	-3.454267	0	0.555554	2.37012
472	-15.17606	-11.3473	-3.828765	0	0.947015	2.53709
473	-15.79043	-11.25065	-4.539785	0	2.52195	2.0224
474	-16.03188	-10.91963	-5.112259	0	2.52195	2.87605
475	-14.79351	-11.86621	-2.927297	0	0.467947	1.67193
476	-15.88697	-11.52926	-4.35771	0	2.60092	1.67193
477	-14.18568	-10.88362	-3.302057	0	1.02677	1.67193
478	-15.35867	-11.09758	-4.261088	0	1.24073	2.88804
479	-13.80054	-11.03183	-2.768718	0	1.24073	0.662686
480	-15.98762	-10.75012	-5.237507	0	2.18427	3.40049
481	-16.0314	-12.80654	-3.224867	0	2.18427	0.399332
482	-13.77712	-10.83979	-2.937331	0	0.895125	1.25972
483	-13.66449	-11.34323	-2.321263	0	0.895125	0.341062
484	-15.75906	-11.66542	-4.093637	0	0.895125	2.98395
485	-15.75906	-11.66542	-4.093637	0	0.895125	2.98395
486	-13.57744	-11.21915	-2.358284	0	0.895125	0.396266
487	-13.43995	-10.84955	-2.590403	0	0.895125	0.742393
488	-13.73665	-10.82886	-2.907791	0	0.895125	1.21567
489	-13.7487	-10.7971	-2.951608	0	0.960463	1.21567
490	-14.22197	-10.85183	-3.370139	0	1.50347	1.29675
491	-15.74266	-11.7122	-4.030462	0	2.48812	1.29675
492	-14.42009	-10.80827	-3.611819	0	1.52609	1.63452
493	-14.42009	-10.80827	-3.611819	0	1.52609	1.63452
494	-14.42009	-10.80827	-3.611819	0	1.52609	1.63452
495	-14.42009	-10.80827	-3.611819	0	1.52609	1.63452
496	-14.37563	-10.79695	-3.578677	0	1.47667	1.63452
497	-14.3841	-10.79644	-3.587656	0	1.47667	1.64791
498	-14.3841	-10.79644	-3.587656	0	1.47667	1.64791
499	-13.85374	-11.47816	-2.375585	0	1.00338	0.313806
500	-14.06892	-12.18601	-1.882913	0	0.268733	0.313806
501	-13.47623	-11.36501	-2.111218	0	0.469858	0.453119
502	-14.43205	-11.62712	-2.804932	0	1.50429	0.453119
503	-14.43205	-11.62712	-2.804932	0	1.50429	0.453119
504	-13.43979	-11.11494	-2.324842	0	0.541032	0.700492
505	-13.45222	-11.1359	-2.31633	0	0.528338	0.700492
506	-13.47509	-10.81549	-2.659601	0	0.890825	0.849877
507	-13.42747	-10.88906	-2.538413	0	0.890825	0.669166
508	-13.89231	-11.74207	-2.15024	0	0.311999	0.669166
509	-14.31417	-12.49528	-1.818884	0	0.337926	0.149135
510	-13.67427	-11.55379	-2.12048	0	0.36404	0.572749
511	-13.60848	-11.02023	-2.588256	0	1.06157	0.572749
512	-14.01318	-10.88066	-3.132518	0	1.40237	1.04353
513	-13.67116	-10.77206	-2.899099	0	1.0543	1.04353
514	-18.93445	-12.66006	-6.274394	0	4.59747	2.53346
515	-18.93445	-12.66006	-6.274394	0	4.59747	2.53346
516	-17.79075	-10.70872	-7.082034	0	3.63563	4.69961
517	-17.0075	-11.5013	-5.506202	0	1.28582	4.69961
518	-18.48237	-10.93636	-7.54601	0	4.32749	4.69961
519	-16.77011	-10.99366	-5.776453	0	1.6888	4.69961
520	-14.42626	-11.01478	-3.411479	0	1.6888	1.17307
521	-16.08923	-12.21989	-3.869339	0	2.58376	0.960849
522	-17.60436	-10.54538	-7.058983	0	2.58376	5.71711
523	-16.3393	-10.78356	-5.555739	0	2.58376	3.47553
524	-16.25103	-11.79965	-4.451381	0	0.936991	3.47553
525	-14.0397	-11.69177	-2.347929	0	1.02087	0.255085
526	-14.46152	-11.94744	-2.514073	0	1.26861	0.255085
527	-13.63647	-11.42824	-2.208235	0	0.399607	0.668037
528	-15.31921	-10.91582	-4.403395	0	1.46748	2.87349
529	-15.98796	-12.09727	-3.890683	0	0.702951	2.87349
530	-13.34923	-10.97879	-2.370436	0	0.702951	0.606561
531	-14.29609	-11.37073	-2.925352	0	1.53042	0.606561
532	-14.29609	-11.37073	-2.925352	0	1.53042	0.606561
533	-15.90242	-11.64367	-4.258747	0	0.948344	3.17693
534	-14.07752	-10.90114	-3.176373	0	0.948344	1.56295
535	-14.07582	-10.87305	-3.202769	0	0.987704	1.56295
536	-16.07243	-11.64991	-4.422518	0	0.987704	3.38178
537	-15.88037	-11.33848	-4.541892	0	1.16571	3.38178
538	-18.65347	-14.04108	-4.61239	0	0.47281	4.17981
539	-13.46075	-11.2907	-2.170049	0	0.47281	0.537894
540	-13.65278	-11.26632	-2.386464	0	0.47281	0.860601
541	-13.95254	-10.96124	-2.9913	0	1.37472	0.860601
542	-13.95254	-10.96124	-2.9913	0	1.37472	0.860601
543	-13.51105	-10.80546	-2.705588	0	0.948675	0.860601
544	-13.62738	-11.22952	-2.397854	0	0.948675	0.401721
545	-14.88975	-11.63246	-3.257296	0	1.90134	0.730616
546	-13.53139	-10.7964	-2.734991	0	0.953662	0.899458
547	-13.53139	-10.7964	-2.734991	0	0.953662	0.899458
548	-14.99415	-11.26339	-3.73076	0	0.953662	2.3843
549	-14.99415	-11.26339	-3.73076	0	0.953662	2.3843
550	-13.86196	-10.77582	-3.086137	0	1.21497	1.16177
551	-13.86196	-10.77582	-3.086137	0	1.21497	1.16177
552	-13.96808	-11.94664	-2.021441	0	0.617029	0.172077
553	-15.28777	-12.9737	-2.31407	0	1.13914	0.086319
554	-15.53895	-11.00199	-4.536957	0	2.28553	2.2546
555	-15.12035	-10.82927	-4.291082	0	1.8594	2.31409
556	-15.06813	-10.81892	-4.249214	0	1.79697	2.31409
557	-15.80205	-12.43467	-3.367377	0	0.482015	2.31409
558	-15.59152	-12.18029	-3.41123	0	0.547407	2.31409
559	-13.80145	-11.61615	-2.185302	0	0.343503	0.689946
560	-13.80145	-11.61615	-2.185302	0	0.343503	0.689946
561	-13.91501	-10.89986	-3.015152	0	0.873288	1.3976
562	-14.02964	-10.88126	-3.148377	0	1.41289	1.05665
563	-14.02964	-10.88126	-3.148377	0	1.41289	1.05665
564	-13.8182	-10.79687	-3.021327	0	1.22344	1.05665
565	-14.10768	-10.91619	-3.191486	0	0.942732	1.59109
566	-14.99325	-11.37909	-3.614169	0	2.04541	1.1187
567	-14.40346	-10.85667	-3.546787	0	1.59604	1.4676
568	-14.40346	-10.85667	-3.546787	0	1.59604	1.4676
569	-14.40346	-10.85667	-3.546787	0	1.59604	1.4676
570	-14.37992	-10.86839	-3.511532	0	1.59604	1.41503
571	-14.37992	-10.86839	-3.511532	0	1.59604	1.41503
572	-14.33038	-11.55882	-2.771561	0	0.492625	1.41503
573	-15.20641	-11.30195	-3.904461	0	2.18196	1.41503
574	-14.63112	-10.98616	-3.644962	0	1.795	1.41503
575	-14.63112	-10.98616	-3.644962	0	1.795	1.41503
576	-13.5201	-11.04773	-2.47237	0	0.949115	0.512397
577	-15.98419	-11.49069	-4.493497	0	1.07521	3.40012
578	-16.06257	-11.61303	-4.449541	0	1.00966	3.40012
579	-14.2131	-10.90461	-3.308491	0	1.00966	1.69864
580	-13.50349	-10.8927	-2.610786	0	0.731321	0.93659
581	-13.50349	-10.8927	-2.610786	0	0.731321	0.93659
582	-13.71736	-10.81431	-2.903051	0	1.16713	0.93659
583	-14.32509	-10.84412	-3.480969	0	1.16713	1.79836
584	-16.643	-10.97524	-5.66776	0	1.68749	4.53885
585	-16.643	-10.97524	-5.66776	0	1.68749	4.53885
586	-14.51963	-10.89709	-3.622536	0	1.68749	1.4891
587	-14.51963	-10.89709	-3.622536	0	1.68749	1.4891
588	-14.51963	-10.89709	-3.622536	0	1.68749	1.4891
589	-14.88727	-11.99001	-2.897253	0	1.68749	0.407587
590	-14.78749	-12.23453	-2.552959	0	0.295758	1.28592
591	-17.9026	-14.35841	-3.54419	0	2.76766	0.292104
592	-17.9026	-14.35841	-3.54419	0	2.76766	0.292104
593	-14.00523	-11.59921	-2.406016	0	1.07046	0.292104
594	-13.58631	-11.52197	-2.064342	0	0.560973	0.292104
595	-16.16955	-12.477	-3.692548	0	0.560973	2.72001
596	-13.38471	-11.17857	-2.206147	0	0.560973	0.503557
597	-15.17151	-11.62589	-3.545626	0	2.11566	0.946243
598	-14.5494	-10.87787	-3.671528	0	1.2188	2.03085
599	-15.05571	-11.02582	-4.029889	0	1.2188	2.56522
600	-15.1041	-10.83222	-4.271881	0	1.57964	2.56522
601	-14.25274	-11.10582	-3.146922	0	1.57964	0.887728
602	-15.19938	-10.87008	-4.329294	0	1.514	2.71648
603	-15.9433	-11.00178	-4.941524	0	1.514	3.62941
604	-17.92195	-10.92266	-6.999289	0	3.88447	4.32738
605	-18.35933	-10.53353	-7.825798	0	3.88447	5.55984
606	-17.53886	-11.27596	-6.262899	0	1.55395	5.55984
607	-20.18493	-11.10009	-9.08484	0	5.7619	5.55984
608	-17.3949	-10.71861	-6.676291	0	2.17038	5.55984
609	-13.59814	-11.31217	-2.285971	0	0.443532	0.74003
610	-14.77861	-10.88212	-3.896499	0	1.79515	1.78996
611	-15.56243	-12.68941	-2.873018	0	1.79515	0.263792
612	-13.9521	-11.62659	-2.325516	0	0.978737	0.263792
613	-13.99152	-11.67445	-2.317073	0	0.978737	0.251201
614	-15.03397	-12.62981	-2.404162	0	1.2284	0.131403
615	-14.75369	-12.44768	-2.306008	0	1.08204	0.131403
616	-13.59853	-10.8514	-2.74713	0	1.08204	0.789185
617	-13.59739	-10.91879	-2.678601	0	1.08204	0.686997
618	-13.59739	-10.91879	-2.678601	0	1.08204	0.686997
619	-15.74303	-12.12836	-3.614672	0	0.61868	2.54618
620	-16.26841	-11.18937	-5.079042	0	2.80229	2.54618
621	-16.26841	-11.18937	-5.079042	0	2.80229	2.54618
622	-13.59456	-10.97677	-2.617784	0	0.665506	1.01284
623	-13.72372	-11.196	-2.527725	0	0.531214	1.01284
624	-13.56425	-10.81434	-2.749901	0	0.862513	1.01284
625	-14.38736	-11.12011	-3.267257	0	1.6708	0.976006
626	-14.03321	-10.92858	-3.104637	0	1.42831	0.976006
627	-14.03321	-10.92858	-3.104637	0	1.42831	0.976006
628	-13.64629	-10.78259	-2.863694	0	1.06903	0.976006
629	-13.52927	-10.86307	-2.666192	0	0.774523	0.976006
630	-13.83181	-11.90258	-1.929231	0	0.41537	0.236235
631	-15.48209	-13.75813	-1.72396	0	0.10928	0.236235
632	-13.76678	-11.7995	-1.967283	0	0.472112	0.236235
633	-13.5216	-11.43023	-2.09137	0	0.435341	0.45804
634	-14.32729	-11.65847	-2.66882	0	0.435341	1.31911
635	-14.32729	-11.65847	-2.66882	0	0.435341	1.31911
636	-13.87447	-10.99739	-2.877077	0	0.745884	1.31911
637	-13.87447	-10.99739	-2.877077	0	0.745884	1.31911
638	-13.44239	-10.87843	-2.563957	0	0.745884	0.852198
639	-13.3688	-10.91153	-2.457269	0	0.74792	0.691073
640	-15.98586	-11.00224	-4.983616	0	2.54991	2.65626
641	-15.98586	-11.00224	-4.983616	0	2.54991	2.65626
642	-15.98586	-11.00224	-4.983616	0	2.54991	2.65626
643	-14.6385	-10.81861	-3.819892	0	1.62859	1.84228
644	-14.78125	-11.66303	-3.118221	0	0.582294	1.84228
645	-13.65199	-11.21185	-2.440147	0	0.503973	0.909489
646	-13.5308	-10.79563	-2.735178	0	0.943909	0.909489
647	-13.77763	-10.76599	-3.011639	0	1.1199	1.14575
648	-13.59038	-11.42015	-2.170226	0	0.405362	0.605605
649	-13.43127	-11.15423	-2.277047	0	0.52325	0.647003
650	-13.60614	-11.16582	-2.440323	0	0.52325	0.890474
651	-14.14461	-11.28384	-2.860771	0	1.44032	0.60036
652	-17.89412	-13.02859	-4.865537	0	0.682357	4.34774
653	-17.89412	-13.02859	-4.865537	0	0.682357	4.34774
654	-16.73745	-10.63603	-6.101427	0	2.52526	4.34774
655	-16.55633	-10.69911	-5.857216	0	2.1611	4.34774
656	-15.2988	-10.93906	-4.359736	0	2.10877	2.1671
657	-15.2988	-10.93906	-4.359736	0	2.10877	2.1671
658	-15.2988	-10.93906	-4.359736	0	2.10877	2.1671
659	-13.5699	-10.98631	-2.583588	0	1.03524	0.592111
660	-13.80422	-11.377	-2.427216	0	1.03524	0.358935
661	-14.02081	-10.82763	-3.193179	0	1.03524	1.50111
662	-14.01452	-10.88652	-3.127994	0	0.938043	1.50111
663	-14.09015	-10.77744	-3.312714	0	1.21349	1.50111
664	-14.09015	-10.77744	-3.312714	0	1.21349	1.50111
665	-15.21556	-12.25153	-2.96403	0	1.81194	0.382713
666	-13.46506	-11.14463	-2.320429	0	0.522657	0.712287
667	-15.09662	-10.81291	-4.283709	0	1.77705	2.38545
668	-15.73312	-11.02475	-4.708372	0	2.41029	2.38545
669	-15.89335	-10.89354	-4.999811	0	2.41029	2.82003
670	-15.89335	-10.89354	-4.999811	0	2.41029	2.82003
671	-15.62524	-11.1873	-4.437937	0	2.41029	1.98219
672	-15.25139	-12.10521	-3.146184	0	0.484081	1.98219
673	-13.56969	-11.48344	-2.086244	0	0.404834	0.480904
674	-13.80223	-11.86801	-1.934223	0	0.404834	0.254216
675	-13.69908	-11.72926	-1.96982	0	0.404834	0.307297
676	-15.53793	-12.44201	-3.095922	0	0.404834	1.98649
677	-14.4809	-10.87786	-3.603041	0	1.65285	1.49467
678	-14.03148	-10.97759	-3.053881	0	0.833965	1.49467
679	-13.83792	-11.62292	-2.214997	0	0.833965	0.243762
680	-13.79444	-11.60974	-2.184705	0	0.788795	0.243762
681	-16.75944	-10.86034	-5.899106	0	2.97495	3.59636
682	-16.75944	-10.86034	-5.899106	0	2.97495	3.59636
683	-16.11017	-11.43847	-4.671698	0	1.14469	3.59636
684	-13.68835	-10.77067	-2.91767	0	1.06633	1.05919
685	-13.66604	-10.77161	-2.894433	0	1.03168	1.05919
686	-14.78287	-10.98974	-3.793127	0	1.15634	2.27462
687	-13.86241	-11.30488	-2.557524	0	1.15634	0.432144
688	-13.71952	-11.05753	-2.661986	0	1.15634	0.587914
689	-14.51724	-11.89113	-2.626103	0	1.38387	0.306884
690	-13.52636	-10.91135	-2.615009	0	0.714218	0.959989
691	-13.42679	-11.28335	-2.143436	0	0.526678	0.444341
692	-13.62819	-11.58298	-2.04521	0	0.380208	0.444341
693	-13.53002	-10.82468	-2.705342	0	0.836707	0.972202
694	-16.63565	-10.70148	-5.934164	0	2.67794	3.94564
695	-16.32112	-10.81379	-5.507333	0	1.86924	4.11788
696	-16.95709	-10.6334	-6.323696	0	2.81419	4.39025
697	-16.95709	-10.6334	-6.323696	0	2.81419	4.39025
698	-15.33763	-11.69963	-3.638005	0	2.21302	0.986636
699	-15.16934	-11.59125	-3.578085	0	2.12367	0.986636
700	-13.73896	-10.79972	-2.939236	0	1.17105	0.986636
701	-14.29333	-10.93738	-3.355954	0	1.00372	1.77535
702	-13.77514	-11.37391	-2.401237	0	1.00372	0.351722
703	-13.63141	-11.62809	-2.003322	0	0.410365	0.351722
704	-14.26547	-12.33622	-1.929243	0	0.215343	0.436281
705	-13.90613	-10.96017	-2.945952	0	1.34018	0.827517
706	-13.41807	-11.26362	-2.154452	0	0.562251	0.425194
707	-15.59465	-12.15355	-3.441099	0	0.562251	2.34379
708	-13.89824	-11.51495	-2.383286	0	0.395677	0.932997
709	-13.89824	-11.51495	-2.383286	0	0.395677	0.932997
710	-13.89824	-11.51495	-2.383286	0	0.395677	0.932997
711	-17.63374	-10.54795	-7.085791	0	2.57396	5.76688
712	-17.73599	-10.48645	-7.249544	0	2.81814	5.76688
713	-18.24561	-12.14046	-6.105145	0	1.11166	5.76688
714	-13.794	-10.76482	-3.029182	0	1.11166	1.18014
715	-13.794	-10.76482	-3.029182	0	1.11166	1.18014
716	-14.67726	-11.14927	-3.527984	0	1.85545	1.18014
717	-14.67726	-11.14927	-3.527984	0	1.85545	1.18014
718	-14.67726	-11.14927	-3.527984	0	1.85545	1.18014
719	-15.74125	-11.66859	-4.072662	0	2.49448	1.35332
720	-15.74125	-11.66859	-4.072662	0	2.49448	1.35332
721	-13.60128	-10.92114	-2.680135	0	1.08546	0.685865
722	-13.60128	-10.92114	-2.680135	0	1.08546	0.685865
723	-14.72883	-11.12663	-3.602205	0	0.979684	2.16659
724	-13.86554	-11.10886	-2.756675	0	1.27078	0.614675
725	-13.83566	-11.48947	-2.346189	0	0.395294	0.878062
726	-13.53255	-10.80016	-2.732389	0	0.971177	0.878062
727	-13.53255	-10.80016	-2.732389	0	0.971177	0.878062
728	-13.5153	-10.80176	-2.713539	0	0.94307	0.878062
729	-13.5153	-10.80176	-2.713539	0	0.94307	0.878062
730	-15.46822	-12.72961	-2.738607	0	0.270323	1.58819
731	-14.31375	-10.79146	-3.522291	0	1.43892	1.58819
732	-14.28985	-10.78679	-3.503064	0	1.41025	1.58819
733	-14.22503	-11.46852	-2.756503	0	1.41025	0.474952
734	-13.45738	-10.82689	-2.630494	0	0.893632	0.803667
735	-13.61944	-11.27892	-2.340525	0	0.461243	0.803667
736	-13.84758	-11.36402	-2.483554	0	0.461243	1.01695
737	-14.17488	-11.07806	-3.096812	0	0.793585	1.59907
738	-18.90424	-14.07509	-4.829149	0	3.93295	1.04288
739	-13.68771	-10.77277	-2.914945	0	1.07858	1.04288
740	-13.61792	-10.80823	-2.809686	0	1.07858	0.885926
741	-14.60877	-10.99205	-3.616718	0	1.07858	2.08934
742	-14.60877	-10.99205	-3.616718	0	1.07858	2.08934
743	-15.23348	-11.21825	-4.015232	0	1.07858	2.68358
744	-15.15893	-10.89607	-4.26286	0	1.44783	2.68358
745	-15.25676	-10.91528	-4.341483	0	1.44783	2.80082
746	-17.73965	-11.40497	-6.334672	0	3.86366	3.35715
747	-16.64404	-10.74844	-5.895592	0	2.76951	3.79656
748	-17.7284	-12.09538	-5.633022	0	3.80029	2.37425
749	-13.53395	-11.26061	-2.27334	0	0.798483	0.366243
750	-15.41532	-11.51894	-3.896376	0	0.89396	2.69097
751	-15.28133	-12.41219	-2.869145	0	1.74492	0.308245
752	-14.74442	-12.93675	-1.807667	0	0.16209	0.308245
753	-13.80282	-11.46341	-2.339412	0	0.955005	0.308245
754	-15.54171	-11.48829	-4.053411	0	0.955005	2.86408
755	-15.34797	-11.12453	-4.223443	0	1.20855	2.86408
756	-13.80987	-11.13201	-2.677856	0	1.20855	0.559373
757	-14.26515	-10.78515	-3.480006	0	1.30911	1.65494
758	-14.19923	-11.57356	-2.625664	0	1.30911	0.380984
759	-14.14791	-10.77545	-3.372454	0	1.30911	1.49456
760	-18.37962	-13.25579	-5.123833	0	3.92069	1.49456
761	-18.37962	-13.25579	-5.123833	0	3.92069	1.49456
762	-18.47239	-13.31687	-5.15552	0	3.96794	1.49456
763	-14.18929	-11.2661	-2.92319	0	0.63919	1.49456
764	-13.99688	-12.08597	-1.910911	0	0.446841	0.177447
765	-15.92887	-13.1353	-2.79357	0	1.76302	0.177447
766	-14.28187	-11.25439	-3.027484	0	1.56664	0.722637
767	-14.28187	-11.25439	-3.027484	0	1.56664	0.722637
768	-13.90233	-11.70987	-2.192468	0	0.321497	0.722637
769	-13.52933	-10.90264	-2.626687	0	1.01488	0.676744
770	-14.81666	-10.82347	-3.993187	0	1.70793	2.02135
771	-17.39762	-11.07997	-6.317649	0	1.70793	5.48749
772	-14.5604	-10.89791	-3.662486	0	1.70793	1.52822
773	-14.44586	-11.14937	-3.296491	0	1.70793	0.98247
774	-14.51484	-11.18976	-3.325079	0	1.75056	0.98247
775	-13.58071	-10.99973	-2.580989	0	0.641009	0.98247
776	-13.69192	-11.18545	-2.506469	0	0.529887	0.98247
777	-13.5352	-10.8714	-2.663807	0	0.764504	0.98247
778	-15.3663	-11.1433	-4.223006	0	1.19508	2.8769
779	-17.9042	-10.80417	-7.10003	0	2.11741	6.24467
780	-14.23617	-10.81461	-3.421557	0	1.4676	1.4093
781	-13.6564	-10.78554	-2.870866	0	0.95471	1.10102
782	-13.6564	-10.78554	-2.870866	0	0.95471	1.10102
783	-13.6564	-10.78554	-2.870866	0	0.95471	1.10102
784	-13.79044	-10.80896	-2.981479	0	0.95471	1.26596
785	-14.78298	-12.27663	-2.506347	0	0.279098	1.23308
786	-15.52983	-12.58699	-2.942843	0	1.85404	0.309018
787	-13.85606	-10.95798	-2.898076	0	1.3017	0.794608
788	-14.2281	-11.16246	-3.06564	0	1.55156	0.794608
789	-13.5652	-11.21124	-2.353968	0	0.490347	0.794608
790	-14.23235	-11.50912	-2.723226	0	0.490347	1.34523
791	-16.93615	-12.44211	-4.494033	0	3.1309	1.34523
792	-16.93615	-12.44211	-4.494033	0	3.1309	1.34523
793	-19.23926	-10.70883	-8.530431	0	2.50125	7.99377
794	-19.31453	-11.07195	-8.242574	0	5.04263	5.02316
795	-16.76397	-12.06204	-4.701932	0	3.11346	1.67267
796	-13.74473	-11.55944	-2.185288	0	0.776541	0.256886
797	-15.18029	-11.63324	-3.547057	0	0.738462	2.32558
798	-19.33521	-13.07917	-6.25604	0	4.77798	2.32558
799	-17.30489	-11.13792	-6.166974	0	3.49977	3.47097
800	-18.46597	-10.37569	-8.090276	0	3.49977	6.33891
801	-17.80412	-10.58926	-7.214867	0	3.49977	5.03354
802	-17.4067	-10.53906	-6.867642	0	2.98201	5.03354
803	-17.4067	-10.53906	-6.867642	0	2.98201	5.03354
804	-17.4067	-10.53906	-6.867642	0	2.98201	5.03354
805	-17.24202	-11.46683	-5.775193	0	1.35299	5.03354
806	-17.36138	-11.66038	-5.701007	0	1.24237	5.03354
807	-13.95697	-11.47063	-2.486333	0	1.13021	0.352117
808	-13.81344	-10.76469	-3.048759	0	1.13021	1.19078
809	-14.06698	-10.7918	-3.275183	0	1.14304	1.51559
810	-14.04022	-10.9435	-3.09672	0	0.876926	1.51559
811	-14.04022	-10.9435	-3.09672	0	0.876926	1.51559
812	-14.04022	-10.9435	-3.09672	0	0.876926	1.51559
813	-13.79885	-11.36065	-2.438196	0	0.451346	0.959206
814	-13.58496	-11.29301	-2.291948	0	0.451346	0.741128
815	-14.18829	-12.29996	-1.888339	0	0.451346	0.139283
816	-14.02361	-11.9707	-2.052902	0	0.265332	0.570687
817	-15.24724	-11.39033	-3.856902	0	0.936488	2.58958
818	-13.46076	-10.8843	-2.576461	0	0.936488	0.680239
819	-13.46076	-10.8843	-2.576461	0	0.936488	0.680239
820	-14.4349	-11.04887	-3.386029	0	0.936488	1.88743
821	-13.49522	-10.81182	-2.683406	0	0.936488	0.83971
822	-13.49522	-10.81182	-2.683406	0	0.936488	0.83971
823	-13.82522	-10.91251	-2.912715	0	1.27842	0.83971
824	-14.37946	-11.77654	-2.602921	0	1.33408	0.3221
825	-13.78471	-11.42922	-2.355491	0	0.965126	0.3221
826	-13.71109	-11.5919	-2.119191	0	0.351978	0.582888
827	-13.95733	-11.11716	-2.840167	0	0.66914	1.34081
828	-13.879	-11.72401	-2.154987	0	0.316246	0.671998
829	-13.72163	-11.61685	-2.104788	0	0.346147	0.567242
830	-13.55766	-11.44572	-2.111939	0	0.410444	0.513608
831	-13.55766	-11.44572	-2.111939	0	0.410444	0.513608
832	-13.7983	-11.86168	-1.936614	0	0.410444	0.252172
833	-13.83972	-11.15371	-2.686009	0	0.596923	1.18316
834	-13.83972	-11.15371	-2.686009	0	0.596923	1.18316
835	-18.02575	-13.32261	-4.703139	0	3.60478	1.18316
836	-14.18538	-10.88831	-3.29707	0	1.50811	1.18316
837	-14.1494	-10.95345	-3.195957	0	1.50811	1.03238
838	-13.6978	-11.15446	-2.543345	0	0.552445	1.0149
839	-13.6978	-11.15446	-2.543345	0	0.552445	1.0149
840	-13.6978	-11.15446	-2.543345	0	0.552445	1.0149
841	-13.68968	-10.77884	-2.910838	0	1.10043	1.0149
842	-14.68455	-12.14023	-2.544322	0	1.33695	0.231853
843	-13.77393	-11.64897	-2.124957	0	0.711611	0.231853
844	-13.74391	-10.98037	-2.763545	0	0.711611	1.18409
845	-15.71001	-11.94271	-3.767298	0	0.711611	2.68084
846	-15.23668	-10.82232	-4.414363	0	1.89874	2.45858
847	-14.97996	-10.89011	-4.089854	0	1.89874	1.97469
848	-13.75229	-10.99792	-2.754362	0	1.20783	0.674178
849	-13.85271	-11.21039	-2.642316	0	1.20783	0.5071
850	-16.45035	-11.25783	-5.192524	0	1.36564	4.15204
851	-17.74717	-11.34406	-6.403114	0	1.53471	5.78815
852	-17.60564	-10.49479	-7.110854	0	2.86166	5.51655
853	-16.35497	-11.20412	-5.150856	0	2.86166	2.59389
854	-15.22964	-11.35461	-3.875023	0	0.959198	2.59389
855	-13.53546	-11.06142	-2.474042	0	0.959198	0.504806
856	-13.49842	-11.04954	-2.448883	0	0.921683	0.504806
857	-13.44747	-11.03824	-2.409234	0	0.86256	0.504806
858	-15.22163	-11.476	-3.745636	0	0.86256	2.49759
859	-15.77828	-10.99036	-4.787916	0	2.41676	2.49759
860	-15.06722	-10.82131	-4.245906	0	1.60854	2.49759
861	-15.01596	-10.85346	-4.162501	0	1.48417	2.49759
862	-14.98485	-10.96189	-4.022962	0	1.2761	2.49759
