Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2669	-14.43008	-10.97162	-3.458465	0	1.02372	1.90821
2670	-14.08872	-10.7725	-3.316221	0	1.28368	1.43614
2671	-14.19598	-10.79415	-3.401831	0	1.41134	1.43614
2672	-16.42375	-12.03489	-4.388856	0	2.88315	1.43614
2673	-14.11801	-10.77638	-3.341623	0	1.32156	1.43614
2674	-14.35709	-11.76286	-2.594232	0	1.32156	0.321665
2675	-14.21868	-11.69162	-2.527057	0	1.23125	0.311807
2676	-14.25075	-11.19806	-3.052687	0	0.717625	1.60923
2677	-13.50123	-11.18192	-2.319305	0	0.502139	0.731128
2678	-15.70763	-12.67551	-3.032126	0	0.349856	1.94634
2679	-14.70405	-11.60982	-3.094224	0	0.589075	1.79972
2680	-13.77742	-11.05191	-2.725517	0	0.65779	1.1812
2681	-13.7072	-10.88103	-2.826164	0	0.807871	1.1812
2682	-13.50967	-10.83927	-2.670402	0	0.807871	0.948936
2683	-13.53742	-10.9646	-2.572827	0	0.662372	0.948936
2684	-13.58379	-11.22666	-2.357135	0	0.896846	0.392832
2685	-13.64062	-11.2482	-2.39242	0	0.949461	0.392832
2686	-14.60935	-10.85892	-3.750432	0	1.6912	1.6761
2687	-14.31037	-10.82714	-3.48323	0	1.19532	1.77354
2688	-13.91511	-11.5165	-2.398608	0	1.04116	0.310356
2689	-13.90285	-11.01955	-2.883302	0	1.33026	0.744012
2690	-14.18851	-10.8946	-3.293915	0	1.01191	1.67466
2691	-14.27776	-10.78737	-3.490391	0	1.30488	1.67466
2692	-14.63339	-11.66062	-2.972772	0	0.533033	1.67466
2693	-13.68217	-11.05081	-2.631355	0	1.12273	0.57585
2694	-13.95401	-10.9107	-3.043304	0	1.37168	0.941181
2695	-14.08322	-10.79782	-3.285399	0	1.37168	1.30218
2696	-14.38176	-11.58643	-2.795333	0	1.48335	0.459753
2697	-14.12972	-10.90599	-3.223728	0	1.48335	1.09856
2698	-14.12783	-11.02622	-3.101608	0	1.49839	0.901411
2699	-14.38047	-11.30486	-3.075616	0	0.683178	1.67787
2700	-14.57016	-11.57367	-2.996493	0	0.565193	1.67787
2701	-14.62442	-11.66074	-2.963673	0	0.529911	1.66421
2702	-13.57026	-10.81557	-2.754692	0	0.8612	1.0213
2703	-14.78024	-10.8938	-3.886435	0	1.80835	1.76176
2704	-14.27606	-10.89735	-3.378705	0	1.05124	1.76176
2705	-14.17997	-10.88079	-3.299177	0	1.02821	1.6662
2706	-14.19326	-10.96616	-3.227106	0	0.920738	1.6662
2707	-14.4681	-11.44819	-3.019912	0	0.611779	1.6662
2708	-13.96963	-10.90164	-3.067994	0	1.38045	0.969229
2709	-15.58387	-10.89656	-4.687309	0	2.22538	2.53895
2710	-15.81699	-12.47243	-3.344564	0	2.22538	0.536709
2711	-15.81699	-12.47243	-3.344564	0	2.22538	0.536709
2712	-15.65267	-10.85877	-4.793906	0	2.21949	2.70379
2713	-15.65953	-11.8504	-3.809134	0	0.751043	2.70379
2714	-14.86189	-10.91186	-3.95003	0	1.8644	1.80053
2715	-14.73234	-11.02593	-3.706413	0	1.8644	1.43726
2716	-16.51759	-12.8064	-3.711184	0	2.63464	0.674139
2717	-14.49597	-10.79563	-3.700343	0	1.44282	1.84979
2718	-14.49597	-10.79563	-3.700343	0	1.44282	1.84979
2719	-14.33785	-10.78708	-3.550771	0	1.3658	1.70377
2720	-15.3021	-11.29512	-4.006977	0	2.23889	1.51096
2721	-14.50874	-10.8829	-3.625845	0	1.67057	1.51096
2722	-16.08291	-10.73414	-5.34877	0	2.16752	3.58316
2723	-16.57228	-10.69179	-5.880489	0	2.18507	4.35848
2724	-17.07307	-10.65844	-6.414634	0	2.98157	4.35848
2725	-16.79381	-10.63182	-6.161994	0	2.60484	4.35848
2726	-17.31854	-10.55377	-6.76477	0	2.60484	5.25731
2727	-16.69948	-10.6561	-6.043375	0	2.60484	4.1816
2728	-14.13167	-11.07735	-3.054321	0	0.775862	1.55343
2729	-14.4823	-11.24549	-3.23681	0	0.771126	1.83028
2730	-14.35026	-10.86339	-3.486878	0	1.14402	1.83028
2731	-18.03059	-10.6085	-7.422093	0	2.45643	6.38589
2732	-18.15326	-10.45765	-7.695601	0	2.86427	6.38589
2733	-18.01362	-10.8262	-7.187422	0	2.1065	6.38589
2734	-15.0867	-11.37065	-3.716049	0	2.1065	1.20953
2735	-15.1338	-11.09673	-4.037072	0	2.1065	1.68823
2736	-15.55231	-10.84951	-4.702807	0	1.66334	3.1241
2737	-14.00542	-10.99479	-3.010627	0	1.41235	0.851787
2738	-14.8589	-10.83921	-4.01969	0	1.76533	2.00348
2739	-14.40215	-10.79683	-3.605325	0	1.34824	1.80269
2740	-15.51242	-11.14977	-4.362654	0	1.23381	3.04641
2741	-15.6572	-11.68097	-3.976236	0	0.856013	2.848
2742	-14.13244	-11.27205	-2.860393	0	0.613322	1.42679
2743	-13.94239	-10.89434	-3.04805	0	0.893148	1.42679
2744	-15.87813	-11.3105	-4.567631	0	2.58475	2.00112
2745	-13.83626	-10.92572	-2.910536	0	1.28735	0.827532
2746	-13.83982	-10.97161	-2.868209	0	1.28735	0.764415
2747	-14.14215	-11.21179	-2.930358	0	0.663326	1.48112
2748	-13.735	-10.79779	-2.937209	0	0.953002	1.20166
2749	-13.50048	-10.81064	-2.689844	0	0.943385	0.842414
2750	-14.98548	-10.92775	-4.05773	0	1.32776	2.49777
2751	-15.22714	-10.81387	-4.413272	0	1.85793	2.49777
2752	-15.22714	-10.81387	-4.413272	0	1.85793	2.49777
2753	-15.48016	-10.8097	-4.670459	0	1.76719	2.97201
2754	-13.97887	-11.12084	-2.858038	0	1.36509	0.671516
2755	-16.84401	-10.9764	-5.867612	0	3.10865	3.41569
2756	-15.09599	-11.52496	-3.571022	0	2.08871	1.01106
2757	-15.98861	-11.00867	-4.979938	0	2.55527	2.64541
2758	-15.64259	-10.87635	-4.766242	0	2.23662	2.64541
2759	-16.7737	-10.63795	-6.135747	0	2.37792	4.54626
2760	-14.59336	-11.16429	-3.429078	0	1.80339	1.08472
2761	-13.52252	-11.09998	-2.422537	0	0.91852	0.468681
2762	-14.00253	-11.35698	-2.645553	0	0.510046	1.20971
2763	-13.86489	-10.76711	-3.097778	0	1.18438	1.20971
2764	-14.19495	-10.81216	-3.38279	0	1.16471	1.65437
2765	-14.77932	-10.93964	-3.839683	0	1.84601	1.65437
2766	-14.23189	-10.98731	-3.244578	0	1.56569	1.0473
2767	-17.0225	-12.78379	-4.238707	0	3.06046	1.03494
2768	-15.55297	-10.92123	-4.631741	0	1.5282	3.15327
2769	-14.64059	-10.94976	-3.690826	0	1.14839	2.13003
2770	-15.44852	-10.80221	-4.646312	0	1.80453	2.89866
2771	-15.69202	-10.81018	-4.881842	0	2.15575	2.89866
2772	-14.42228	-10.91141	-3.510869	0	1.64832	1.36176
2773	-14.43479	-10.91728	-3.51751	0	1.65822	1.36176
2774	-14.65393	-11.20252	-3.451409	0	0.877393	2.04402
2775	-13.77808	-11.07088	-2.707207	0	0.641809	1.16988
2776	-13.46673	-11.35982	-2.106912	0	0.533187	0.383369
2777	-13.40202	-11.21306	-2.188964	0	0.533187	0.505722
2778	-14.85284	-11.7845	-3.068341	0	0.533187	1.81701
2779	-14.35817	-11.02385	-3.334319	0	0.929801	1.81701
2780	-15.42351	-11.14995	-4.273556	0	1.20643	2.94093
2781	-14.72247	-10.87989	-3.842579	0	1.76688	1.73782
2782	-14.60281	-10.83597	-3.76684	0	1.65395	1.73782
2783	-14.25278	-10.91168	-3.3411	0	1.0191	1.73782
2784	-15.10409	-11.73212	-3.371971	0	2.02798	0.774981
2785	-13.92532	-10.77133	-3.153989	0	1.12967	1.34824
2786	-14.65702	-11.03602	-3.620994	0	1.82605	1.34824
2787	-14.43888	-10.83325	-3.605622	0	1.58239	1.56898
2788	-14.10382	-10.80986	-3.29396	0	1.11765	1.56898
2789	-15.3422	-11.1331	-4.209098	0	2.23347	1.81777
2790	-16.36698	-10.69681	-5.670167	0	2.23347	3.99646
2791	-15.40393	-11.78746	-3.616471	0	2.23347	0.934076
2792	-15.32118	-11.56594	-3.755238	0	2.23347	1.141
2793	-16.20873	-10.71695	-5.491784	0	2.21286	3.75107
2794	-19.25601	-10.82341	-8.432592	0	4.88233	5.4668
2795	-19.19118	-10.29982	-8.891353	0	3.53889	7.49433
2796	-15.4462	-10.79753	-4.648665	0	1.85531	2.8514
2797	-16.94135	-10.6248	-6.316544	0	2.76865	4.42512
2798	-19.92064	-11.68923	-8.231407	0	5.62401	4.42512
2799	-19.92064	-11.68923	-8.231407	0	5.62401	4.42512
2800	-19.92064	-11.68923	-8.231407	0	5.62401	4.42512
2801	-19.92064	-11.68923	-8.231407	0	5.62401	4.42512
2802	-16.08002	-12.22285	-3.857168	0	2.57557	0.950891
2803	-15.73525	-10.93312	-4.802133	0	2.34948	2.58607
2804	-14.66295	-10.92474	-3.738202	0	1.7781	1.57096
2805	-17.53743	-11.03534	-6.502092	0	1.7781	5.69235
2806	-15.02121	-11.25037	-3.770839	0	2.06842	1.32931
2807	-15.13784	-11.69454	-3.443294	0	2.06842	0.84089
2808	-13.43564	-10.88455	-2.551089	0	0.738003	0.84089
2809	-15.35632	-11.72194	-3.634379	0	0.738003	2.45624
2810	-15.03821	-11.22615	-3.812055	0	1.00295	2.45624
2811	-13.45751	-10.87747	-2.580036	0	0.746465	0.875593
2812	-13.66153	-10.91827	-2.743258	0	0.746465	1.11898
2813	-13.80574	-10.96946	-2.836286	0	0.746465	1.2577
2814	-13.80472	-10.78192	-3.022798	0	1.02458	1.2577
2815	-14.66513	-10.89479	-3.770341	0	1.75523	1.64176
2816	-14.57929	-10.95842	-3.620871	0	1.75523	1.41888
2817	-14.87697	-11.21239	-3.664581	0	1.97976	1.25953
2818	-16.14523	-10.74098	-5.404254	0	2.32327	3.51013
2819	-15.87151	-10.81662	-5.054891	0	1.80232	3.51013
2820	-15.1014	-10.8166	-4.284801	0	1.80232	2.36181
2821	-16.56566	-11.45412	-5.11154	0	3.03512	2.36181
2822	-16.56179	-11.55466	-5.007131	0	3.03512	2.20612
2823	-16.09453	-11.22394	-4.870594	0	2.70145	2.33618
2824	-15.46365	-10.88328	-4.580369	0	2.14104	2.46383
2825	-17.36232	-12.12162	-5.240704	0	3.52569	2.06384
2826	-17.50789	-12.52685	-4.981042	0	3.52569	1.67665
2827	-16.50083	-10.86741	-5.633413	0	2.79509	3.38002
2828	-14.85461	-10.91589	-3.938718	0	1.86446	1.78361
2829	-15.47777	-10.79749	-4.680282	0	1.93769	2.81616
2830	-13.90431	-11.22885	-2.675458	0	0.563636	1.20071
2831	-16.28835	-12.56954	-3.718812	0	0.548642	2.77151
2832	-13.64378	-11.61134	-2.032438	0	0.37544	0.430064
2833	-13.39947	-11.19787	-2.201594	0	0.627678	0.430064
2834	-14.87786	-11.69897	-3.178885	0	0.593119	1.92192
2835	-13.36682	-11.0769	-2.289917	0	0.593119	0.596327
2836	-15.35476	-11.40035	-3.954404	0	0.963743	2.70771
2837	-14.78185	-11.06505	-3.716799	0	1.90341	1.41374
2838	-14.01621	-11.10391	-2.9123	0	0.703775	1.41374
2839	-14.03779	-10.76981	-3.267984	0	1.23416	1.41374
2840	-15.10546	-10.98186	-4.123606	0	2.03902	1.88474
2841	-14.97612	-11.33181	-3.644315	0	2.03902	1.17004
2842	-14.19295	-10.94709	-3.245853	0	0.943744	1.67115
2843	-13.4779	-10.8363	-2.641603	0	0.943744	0.770121
2844	-13.42904	-11.09761	-2.331427	0	0.552236	0.699106
2845	-13.60858	-11.55902	-2.049555	0	0.389874	0.441155
2846	-13.3958	-11.20598	-2.189822	0	0.599034	0.441155
2847	-14.36306	-12.39592	-1.967141	0	0.599034	0.109102
2848	-14.02284	-11.58878	-2.43406	0	1.10099	0.303395
2849	-14.027	-11.35829	-2.668711	0	1.28853	0.465758
2850	-13.47598	-11.13511	-2.34087	0	0.83054	0.434884
2851	-13.61776	-11.17914	-2.438628	0	0.976312	0.434884
2852	-13.42536	-11.28162	-2.143741	0	0.536591	0.434884
2853	-15.26356	-10.98462	-4.278939	0	1.34576	2.80963
2854	-13.76269	-10.76726	-2.995438	0	1.11805	1.12343
2855	-13.66629	-10.92083	-2.745461	0	0.745299	1.12343
2856	-14.87356	-11.30306	-3.570499	0	1.97556	1.12343
2857	-15.05318	-10.93139	-4.121784	0	1.97556	1.94549
2858	-15.28439	-11.103	-4.181392	0	1.21057	2.79936
2859	-15.16848	-11.175	-3.993474	0	1.0974	2.63232
2860	-14.03087	-10.77303	-3.257832	0	1.282	1.35076
2861	-15.4003	-11.46087	-3.939423	0	2.29836	1.35076
2862	-15.94948	-10.7903	-5.159184	0	2.29836	3.16961
2863	-15.05234	-10.81249	-4.239854	0	1.65769	2.43942
2864	-14.93525	-10.90625	-4.029001	0	1.34327	2.43942
2865	-13.99463	-10.93017	-3.064456	0	1.40256	0.941844
2866	-13.72987	-10.77135	-2.958516	0	1.03068	1.15575
2867	-13.69777	-10.79122	-2.906543	0	0.953177	1.15575
2868	-16.5139	-12.78965	-3.724247	0	0.507633	2.82062
2869	-15.44455	-11.38992	-4.054629	0	1.00028	2.82062
2870	-14.08794	-10.86211	-3.225824	0	1.43838	1.14665
2871	-16.81651	-10.88594	-5.930573	0	3.03528	3.58296
2872	-15.23902	-10.83934	-4.399679	0	1.60358	2.73185
2873	-15.4736	-11.55474	-3.918854	0	0.886594	2.73185
2874	-13.543	-10.80851	-2.734489	0	0.873067	0.979304
2875	-13.5513	-10.93933	-2.611965	0	0.690365	0.979304
2876	-14.20759	-11.21016	-2.997428	0	0.690365	1.55409
2877	-14.32423	-10.80101	-3.523223	0	1.47441	1.55409
2878	-14.78848	-10.99265	-3.795827	0	1.8809	1.55409
2879	-14.11593	-10.78945	-3.326476	0	1.18103	1.55409
2880	-16.80071	-10.98596	-5.814752	0	1.7031	4.74242
2881	-15.39635	-11.64885	-3.747499	0	0.79824	2.56469
2882	-14.3618	-10.98029	-3.381506	0	0.981676	1.8355
2883	-13.37969	-10.96107	-2.418615	0	0.800142	0.581212
2884	-13.34832	-11.00046	-2.347857	0	0.694631	0.581212
2885	-14.5582	-10.8	-3.758202	0	1.52303	1.85586
2886	-13.47441	-10.94461	-2.529806	0	0.670527	0.876631
2887	-13.46734	-11.27951	-2.187832	0	0.670527	0.366694
2888	-13.39291	-10.96252	-2.430395	0	0.657041	0.74188
2889	-15.7434	-11.08062	-4.662778	0	1.372	3.35575
2890	-14.2915	-10.96748	-3.324022	0	1.59843	1.13303
2891	-14.07603	-10.77601	-3.30002	0	1.31011	1.38556
2892	-14.24437	-11.36712	-2.877253	0	1.48703	0.578221
2893	-14.25936	-11.39258	-2.866778	0	1.48703	0.562602
2894	-13.83755	-11.14371	-2.693837	0	1.22915	0.562602
2895	-13.56302	-10.87894	-2.684079	0	1.05096	0.726239
2896	-15.55675	-11.02229	-4.534466	0	2.30734	2.22908
2897	-14.49969	-10.83082	-3.668868	0	1.29236	1.95332
2898	-14.49969	-10.83082	-3.668868	0	1.29236	1.95332
2899	-14.67974	-11.46552	-3.214213	0	1.80297	0.764742
2900	-15.40535	-10.80254	-4.602814	0	1.80297	2.83536
2901	-13.98267	-10.98861	-2.994055	0	1.39597	0.843451
2902	-15.80058	-12.13452	-3.66606	0	2.39804	0.843451
2903	-15.00636	-11.16175	-3.844612	0	2.05075	1.45699
2904	-15.34171	-11.3645	-3.977207	0	0.988056	2.7174
2905	-14.89736	-11.28355	-3.613807	0	0.900509	2.26306
2906	-14.34783	-12.23651	-2.111327	0	0.794222	0.128918
2907	-14.35824	-12.52914	-1.829093	0	0.373368	0.128918
2908	-13.8932	-11.33738	-2.555817	0	0.489123	1.09682
2909	-13.45355	-11.22777	-2.225785	0	0.489123	0.604691
2910	-13.71443	-11.03944	-2.674997	0	1.15897	0.604691
2911	-14.12515	-10.79853	-3.32662	0	1.15897	1.57636
2912	-14.5298	-10.86515	-3.664648	0	1.66302	1.57636
2913	-13.61918	-11.0937	-2.525472	0	1.03483	0.505865
2914	-13.70976	-11.15837	-2.551399	0	0.553011	1.02634
2915	-14.62105	-11.62115	-2.9999	0	0.553011	1.69513
2916	-13.51166	-10.82589	-2.685769	0	0.832955	0.946767
2917	-13.39447	-10.94115	-2.453321	0	0.832955	0.600152
2918	-13.48704	-10.91825	-2.568793	0	0.965002	0.64029
2919	-14.20141	-10.98916	-3.212253	0	0.897815	1.66698
2920	-14.65595	-10.83833	-3.817623	0	1.67973	1.78777
2921	-14.74591	-11.14104	-3.604867	0	1.89623	1.25401
2922	-13.77629	-11.03313	-2.74316	0	1.21866	0.646638
2923	-13.84815	-11.41957	-2.428576	0	0.43149	0.964718
2924	-13.39647	-11.20627	-2.190202	0	0.54353	0.497226
2925	-13.43058	-11.27632	-2.154264	0	0.504475	0.482691
2926	-14.43476	-10.79218	-3.642581	0	1.41844	1.78803
2927	-16.4244	-10.76856	-5.655837	0	1.97284	4.23572
2928	-17.2472	-11.63696	-5.610241	0	3.50541	2.63515
2929	-15.93641	-10.97005	-4.966361	0	1.55305	3.62739
2930	-16.0517	-11.28826	-4.763438	0	1.25046	3.62739
2931	-17.84931	-10.50252	-7.346795	0	2.71722	6.01282
2932	-14.77204	-10.94633	-3.825711	0	1.84685	1.6327
2933	-15.09306	-11.10632	-3.986735	0	2.08697	1.6327
2934	-13.64202	-10.77546	-2.866557	0	0.996752	1.05255
2935	-15.54728	-11.78091	-3.76637	0	2.33851	1.05255
2936	-15.47273	-11.52698	-3.94575	0	2.33851	1.32004
2937	-13.59381	-10.98412	-2.609695	0	1.06106	0.605219
2938	-13.76789	-11.21496	-2.552933	0	0.530827	1.05082
2939	-13.72019	-10.77679	-2.943403	0	1.00414	1.15975
2940	-16.3574	-12.40705	-3.950347	0	2.71062	0.954788
2941	-14.38939	-10.81657	-3.572817	0	1.53373	1.56872
2942	-14.88683	-11.86901	-3.017819	0	1.77192	0.502938
2943	-13.43483	-11.03906	-2.395771	0	0.844353	0.502938
2944	-13.40368	-10.87539	-2.528285	0	0.844353	0.700536
2945	-14.07858	-11.76478	-2.313795	0	0.32569	0.899361
2946	-13.9116	-11.949	-1.962599	0	0.515241	0.186122
2947	-13.65744	-11.19547	-2.461975	0	0.515241	0.93077
2948	-13.73037	-10.77002	-2.960344	0	1.03823	1.15093
2949	-14.24302	-10.9329	-3.310129	0	1.55981	1.15093
2950	-14.96883	-11.47769	-3.491137	0	0.773962	2.20669
2951	-14.96883	-11.47769	-3.491137	0	0.773962	2.20669
2952	-15.22408	-11.60215	-3.621931	0	0.773962	2.40172
2953	-13.35732	-11.09094	-2.266383	0	0.635942	0.518411
2954	-13.72519	-11.05639	-2.668805	0	0.635942	1.11849
2955	-14.4974	-10.96773	-3.529675	0	1.05949	1.97863
2956	-15.52384	-11.46905	-4.054791	0	0.963858	2.85729
2957	-15.03919	-11.21094	-3.82825	0	1.0173	2.46604
2958	-14.78169	-11.11057	-3.671121	0	1.0173	2.23174
2959	-15.59539	-10.79682	-4.798566	0	2.04009	2.89014
2960	-14.98129	-11.18967	-3.791617	0	2.04009	1.38862
2961	-15.12755	-10.9661	-4.161444	0	2.04009	1.94009
2962	-17.23058	-12.1391	-5.091479	0	3.42692	1.94009
2963	-18.81147	-10.33359	-8.477878	0	3.42692	6.98974
2964	-15.55314	-10.89401	-4.659133	0	2.20477	2.51755
2965	-15.55232	-10.89443	-4.657895	0	2.20477	2.5157
2966	-14.48703	-10.7971	-3.689929	0	1.49665	1.78043
2967	-16.83964	-11.3706	-5.469035	0	3.21292	2.71709
2968	-14.80446	-10.84877	-3.955693	0	1.40343	2.26995
2969	-14.793	-10.86282	-3.93018	0	1.36538	2.26995
2970	-16.11446	-11.27311	-4.841343	0	2.72407	2.26995
2971	-16.13192	-11.99196	-4.139959	0	2.69086	1.25728
2972	-16.34242	-10.73088	-5.611545	0	2.48226	3.66025
2973	-15.40126	-10.9333	-4.467961	0	2.15891	2.27834
2974	-15.74114	-10.79802	-4.943118	0	2.15891	2.98688
2975	-16.50869	-10.78508	-5.723603	0	1.94697	4.36264
2976	-13.52194	-10.80947	-2.712464	0	0.974799	0.84473
2977	-13.65536	-11.28648	-2.368885	0	0.46247	0.84473
2978	-13.94304	-11.40672	-2.536317	0	0.46247	1.0944
2979	-13.64584	-10.78998	-2.85586	0	0.938958	1.0944
2980	-14.39719	-11.72043	-2.676759	0	1.39988	0.366409
2981	-14.48706	-10.92812	-3.558943	0	1.10847	1.97329
2982	-13.79641	-10.76483	-3.03157	0	1.10847	1.1869
2983	-15.54676	-12.59108	-2.95568	0	1.86837	0.313834
2984	-15.72536	-10.98529	-4.740066	0	2.38223	2.46077
2985	-14.8415	-11.82911	-3.012399	0	1.75592	0.510861
2986	-14.72236	-10.87051	-3.851842	0	1.75592	1.7626
2987	-14.4929	-10.80039	-3.692515	0	1.51834	1.7626
2988	-14.87721	-12.17879	-2.698416	0	1.51834	0.280244
2989	-14.87721	-12.17879	-2.698416	0	1.51834	0.280244
2990	-14.38071	-10.81079	-3.569919	0	1.51834	1.57979
2991	-14.47438	-11.62193	-2.85245	0	1.54821	0.480056
2992	-14.10323	-11.38729	-2.715936	0	1.34465	0.480056
2993	-14.36479	-11.62169	-2.743099	0	1.4421	0.423111
2994	-14.78161	-11.05304	-3.728575	0	1.89993	1.43478
2995	-15.58514	-12.60121	-2.983931	0	1.89993	0.324402
2996	-13.82228	-11.4393	-2.382977	0	1.00146	0.326757
2997	-13.53822	-10.81418	-2.724038	0	1.00146	0.835331
2998	-15.04394	-11.63812	-3.405815	0	2.01809	0.835331
2999	-14.30763	-11.75116	-2.556477	0	1.27737	0.309556
3000	-13.86596	-10.81414	-3.051814	0	0.981024	1.34453
3001	-13.4033	-10.86337	-2.539926	0	0.819462	0.742786
3002	-13.50197	-10.85293	-2.649038	0	0.982165	0.742786
3003	-15.58168	-11.35565	-4.226031	0	2.41036	1.66614
3004	-15.51194	-10.80806	-4.703882	0	2.02243	2.76661
3005	-15.51194	-10.80806	-4.703882	0	2.02243	2.76661
3006	-14.12729	-11.02307	-3.104213	0	1.49813	0.90556
3007	-13.47787	-10.8517	-2.626166	0	0.785285	0.90556
3008	-13.97994	-11.16729	-2.812649	0	0.636666	1.33225
3009	-14.04968	-11.27371	-2.775969	0	0.58197	1.33225
3010	-14.27145	-11.38742	-2.884034	0	0.58197	1.4934
3011	-13.49805	-11.38653	-2.111521	0	0.58197	0.341458
3012	-14.58809	-11.5574	-3.030687	0	0.58197	1.71208
3013	-14.42134	-11.31994	-3.101399	0	0.687413	1.71208
3014	-14.53896	-11.49022	-3.048736	0	0.608885	1.71208
3015	-13.47814	-11.35213	-2.126009	0	0.461606	0.483428
3016	-13.49243	-11.28153	-2.210903	0	0.461606	0.610017
3017	-13.36022	-11.04648	-2.31374	0	0.614951	0.610017
3018	-13.65207	-10.90376	-2.748309	0	0.759681	1.1133
3019	-13.67284	-10.78111	-2.891734	0	0.973549	1.1133
3020	-14.37783	-10.99325	-3.384583	0	0.973549	1.84821
3021	-13.51328	-11.07721	-2.436076	0	0.566545	0.840846
3022	-14.96277	-11.78997	-3.172796	0	0.566545	1.93941
3023	-15.2689	-12.16991	-3.098992	0	0.456492	1.93941
3024	-13.67909	-10.89726	-2.781825	0	0.777087	1.14587
3025	-13.64833	-11.65534	-1.992996	0	0.440737	0.305952
3026	-13.94278	-12.02368	-1.919096	0	0.44562	0.190873
3027	-14.67492	-12.62305	-2.051871	0	0.747628	0.0868532
3028	-15.38642	-13.03705	-2.349373	0	1.19125	0.0868532
3029	-15.26553	-12.78183	-2.483709	0	1.34521	0.13321
3030	-14.06411	-11.32496	-2.739152	0	1.34521	0.514116
3031	-13.88029	-10.7768	-3.10349	0	1.22784	1.17477
3032	-16.05015	-10.77671	-5.273438	0	1.92763	3.71071
3033	-16.23804	-10.71581	-5.522225	0	2.29861	3.71071
3034	-16.00839	-11.06165	-4.946743	0	2.59426	2.55693
3035	-16.00839	-11.06165	-4.946743	0	2.59426	2.55693
3036	-18.81188	-12.56971	-6.242163	0	4.52593	2.55693
3037	-18.60033	-11.75866	-6.841671	0	4.52593	3.45089
3038	-21.5633	-10.34235	-11.22095	0	3.75986	10.7472
3039	-17.59752	-11.64267	-5.95485	0	3.75986	2.89457
3040	-15.4147	-10.81306	-4.601643	0	1.74202	2.89457
3041	-15.16053	-11.41969	-3.740838	0	2.14928	1.20372
3042	-16.11135	-11.05493	-5.056417	0	1.48984	3.82489
3043	-14.7285	-10.81508	-3.913423	0	1.6469	1.96345
3044	-15.93021	-10.75399	-5.176217	0	2.12132	3.37205
3045	-16.04334	-10.75753	-5.28581	0	2.28474	3.37205
3046	-15.84285	-10.76974	-5.073102	0	1.96756	3.37205
3047	-14.68052	-11.35807	-3.322449	0	1.83605	0.89306
3048	-13.69541	-10.7717	-2.923706	0	1.08126	1.05326
3049	-15.17179	-11.54732	-3.62447	0	2.13595	1.04352
3050	-16.19247	-10.96841	-5.224063	0	2.66047	2.90424
3051	-18.81426	-12.53424	-6.280018	0	4.53873	2.60058
3052	-15.61401	-10.88348	-4.730534	0	2.22821	2.60058
3053	-14.86022	-11.65361	-3.206608	0	1.86829	0.688087
3054	-15.03255	-11.17433	-3.858219	0	1.04959	2.47844
3055	-14.5084	-11.42449	-3.083907	0	0.643265	1.73014
3056	-14.74364	-11.08792	-3.655716	0	1.02566	2.20041
3057	-14.18348	-10.78141	-3.402067	0	1.26416	1.58367
3058	-13.75689	-11.23753	-2.519356	0	1.09095	0.440623
3059	-13.69762	-10.8301	-2.86752	0	1.16082	0.889925
3060	-14.31504	-11.14015	-3.174892	0	1.61916	0.889925
3061	-13.48274	-10.81799	-2.664751	0	0.858457	0.889925
3062	-14.90746	-11.35344	-3.554015	0	1.99232	1.08209
3063	-16.29621	-10.75718	-5.539026	0	1.99232	4.04205
3064	-14.97992	-11.02827	-3.95165	0	1.18716	2.48018
3065	-15.92315	-11.06256	-4.860587	0	2.54253	2.48018
3066	-14.95599	-10.91208	-4.043917	0	1.34174	2.46319
3067	-15.30372	-11.03498	-4.268744	0	1.29465	2.84553
3068	-15.10917	-10.92353	-4.185639	0	1.38195	2.63432
3069	-15.14838	-11.1235	-4.024886	0	1.14224	2.63432
3070	-15.39442	-10.81524	-4.57918	0	1.96878	2.63432
3071	-15.39442	-10.81524	-4.57918	0	1.96878	2.63432
3072	-15.06432	-10.84513	-4.219195	0	1.87059	2.19571
3073	-15.59821	-10.79017	-4.808039	0	2.00375	2.94061
3074	-15.77208	-10.81599	-4.956094	0	2.22452	2.94061
3075	-15.63949	-11.54085	-4.098644	0	0.945932	2.94061
3076	-13.7326	-11.0675	-2.665098	0	1.16462	0.584281
3077	-15.45183	-11.34469	-4.107144	0	1.03896	2.86025
3078	-15.36744	-11.17952	-4.187923	0	1.15942	2.86025
3079	-15.39921	-10.80897	-4.590249	0	1.75935	2.86025
3080	-17.3989	-10.56951	-6.829382	0	2.51754	5.44096
3081	-14.1648	-11.36086	-2.803941	0	1.41863	0.537305
3082	-14.1648	-11.36086	-2.803941	0	1.41863	0.537305
3083	-17.19336	-11.33948	-5.853879	0	1.4408	5.06307
3084	-17.53866	-10.54063	-6.998028	0	3.14691	5.06307
3085	-14.44068	-11.36231	-3.07837	0	1.65396	0.711195
3086	-14.36298	-11.03989	-3.323084	0	1.65396	1.0761
3087	-13.84252	-11.26682	-2.575699	0	1.16185	0.453742
3088	-13.51454	-11.42232	-2.092221	0	0.440907	0.453742
3089	-15.6815	-13.2276	-2.4539	0	0.165162	1.26881
3090	-14.65014	-12.719	-1.931147	0	0.165162	0.489301
3091	-15.11253	-12.84003	-2.272502	0	0.173651	0.989825
