Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13320	-11.09955	-10.84329	-0.2562576	-0.202371	0.951684	0.048316	1.90337	0.0966319	0.8613903
13330	-9.568932	-9.298718	-0.2702131	0.276378	0.934901	0.0650991	1.8698	0.130198	0.8734957
13340	-10.59675	-10.59385	-0.002899034	0.128763	0.939394	0.0606057	1.87879	0.121211	0.6686022
13350	-9.801043	-9.640635	-0.1604079	0.344647	0.965791	0.0342093	1.93158	0.0684186	0.7826598
13360	-9.245975	-8.883099	-0.3628762	0.408751	0.945731	0.0542687	1.89146	0.108537	0.9583053
13370	-9.520886	-9.158009	-0.3628762	0.002633	0.965682	0.0343184	1.93136	0.0686368	0.9583053
13380	-9.59066	-9.325869	-0.264791	0.164079	0.971296	0.0287035	1.94259	0.057407	0.8687724
13390	-9.663898	-9.336004	-0.3278937	0.135257	0.932575	0.067425	1.86515	0.13485	0.925361
13400	-11.71845	-11.33475	-0.3836987	0.408443	0.866634	0.133366	1.73327	0.266733	0.9784688
13410	-10.59163	-10.21099	-0.3806397	0.621605	0.966543	0.0334565	1.93309	0.066913	0.9754802
13420	-11.22926	-11.11788	-0.1113729	-0.128064	0.945634	0.0543662	1.89127	0.108732	0.7452078
13430	-13.4667	-13.10692	-0.3597803	-0.0904079	0.805523	0.194477	1.61105	0.388955	0.955343
13440	-9.185067	-8.843522	-0.3415447	0.363807	0.971317	0.0286831	1.94263	0.0573663	0.9380796
13450	-9.533574	-9.193667	-0.3399065	0.50024	0.966141	0.0338593	1.93228	0.0677185	0.9365442
13460	-10.36683	-10.26638	-0.1004488	0.0362815	0.942554	0.057446	1.88511	0.114892	0.7371113
13470	-11.38026	-11.33937	-0.04089034	0.482201	0.927439	0.0725609	1.85488	0.145122	0.6944919
13480	-9.708438	-9.482393	-0.2260445	0.25443	0.933441	0.0665591	1.86688	0.133118	0.8357543
13490	-9.776081	-9.477679	-0.2984019	0.00242004	0.945584	0.0544157	1.89117	0.108831	0.8984689
13500	-10.28766	-10.05477	-0.2328898	0.54028	0.958575	0.0414247	1.91715	0.0828493	0.8414949
13510	-8.818644	-8.446107	-0.3725364	0.326499	0.962833	0.0371673	1.92567	0.0743346	0.9676075
13520	-10.78908	-10.40831	-0.3807698	0.411648	0.89725	0.10275	1.7945	0.2055	0.9756071
13530	-10.79133	-10.53152	-0.2598158	0.308351	0.896033	0.103967	1.79207	0.207934	0.8644608
13540	-10.48316	-10.35769	-0.1254733	0.0267118	0.931413	0.0685874	1.86283	0.137175	0.75579
13550	-10.43772	-10.07554	-0.3621785	0.453267	0.979598	0.0204016	1.9592	0.0408031	0.9576369
13560	-10.54859	-10.55549	0.006900792	0.330709	0.946328	0.053672	1.89266	0.107344	0.662082
13570	-12.15235	-11.85366	-0.2986872	0.350076	0.849821	0.150179	1.69964	0.300359	0.8987252
13580	-11.12809	-10.72273	-0.4053573	-0.0512823	0.895655	0.104345	1.79131	0.20869	0.9998922
13590	-8.742494	-8.337137	-0.4053573	0.281749	0.960702	0.0392983	1.9214	0.0785966	0.9998922
13600	-9.044427	-8.744051	-0.3003755	0.234279	0.957062	0.0429377	1.91412	0.0858753	0.9002438
13610	-10.95567	-10.70198	-0.2536945	0.146866	0.890797	0.109203	1.78159	0.218406	0.8591853
13620	-10.87582	-10.69706	-0.1787662	0.0539513	0.974692	0.0253075	1.94938	0.050615	0.7971607
13630	-9.060591	-8.658751	-0.4018402	0.466988	0.962808	0.0371917	1.92562	0.0743835	0.9963816
13640	-10.25819	-10.22302	-0.03516401	0.170321	0.952498	0.0475023	1.905	0.0950046	0.6905264
13650	-10.48538	-10.20697	-0.2784036	0.525555	0.97232	0.0276798	1.94464	0.0553597	0.8806795
13660	-11.10773	-10.87326	-0.2344741	0.470342	0.90433	0.0956697	1.80866	0.191339	0.8428292
13670	-10.16121	-9.880989	-0.2802209	0.0834889	0.975476	0.0245243	1.95095	0.0490486	0.8822814
13680	-10.88342	-10.52711	-0.3563049	0.447313	0.898958	0.101042	1.79792	0.202085	0.9520286
13690	-11.1897	-11.25247	0.06277429	0.384597	0.939655	0.0603454	1.87931	0.120691	0.6261036
13700	-9.102394	-8.751379	-0.3510153	0.403629	0.968203	0.0317969	1.93641	0.0635939	0.9470061
13710	-9.622142	-9.229452	-0.3926895	0.0630787	0.937341	0.062659	1.87468	0.125318	0.9873057
13720	-9.859645	-9.730642	-0.1290034	0.295829	0.94098	0.0590204	1.88196	0.118041	0.7584626
13730	-10.23348	-9.98386	-0.2496172	-0.0619866	0.943519	0.0564813	1.88704	0.112963	0.8556893
13740	-10.67803	-10.7109	0.03286828	0.253788	0.956245	0.0437549	1.91249	0.0875097	0.6451107
13750	-11.00246	-11.01994	0.01747876	0.254354	0.919405	0.0805952	1.83881	0.16119	0.6551154
13760	-10.15565	-9.892627	-0.2630189	0.210051	0.915867	0.0841328	1.83173	0.168266	0.8672342
13770	-10.36788	-10.08485	-0.2830258	0.484722	0.924832	0.075168	1.84966	0.150336	0.8847596
13780	-9.384397	-9.179791	-0.2046059	0.323341	0.957062	0.0429377	1.91412	0.0858753	0.8180276
13790	-9.919923	-9.610418	-0.3095046	0.442138	0.930424	0.0695759	1.86085	0.139152	0.9084999
13800	-9.705267	-9.316085	-0.3891819	0.31559	0.925585	0.0744145	1.85117	0.148829	0.9838487
13810	-9.973443	-9.712512	-0.2609307	0.46433	0.936422	0.0635777	1.87284	0.127155	0.8654252
13820	-9.021124	-8.688824	-0.3322998	0.184849	0.957257	0.0427427	1.91451	0.0854854	0.9294472
13830	-10.01933	-9.891784	-0.1275467	0.0792089	0.951111	0.0488889	1.90222	0.0977777	0.7573586
13840	-10.57778	-10.50244	-0.07533947	0.00911044	0.950969	0.0490306	1.90194	0.0980612	0.7188334
13850	-9.420197	-9.167007	-0.25319	0.31918	0.96927	0.0307299	1.93854	0.0614599	0.858752
13860	-9.122246	-8.790783	-0.3314631	0.400617	0.966489	0.0335106	1.93298	0.0670212	0.9286698
13870	-11.19299	-10.92165	-0.2713427	0.285918	0.881136	0.118864	1.76227	0.237728	0.874483
13880	-9.808483	-9.491602	-0.3168811	0.498142	0.942409	0.0575909	1.88482	0.115182	0.9152262
13890	-9.057091	-8.743497	-0.3135935	0.250096	0.952609	0.0473909	1.90522	0.0947817	0.9122223
13900	-14.36245	-13.97344	-0.3890124	-0.436817	0.868662	0.131338	1.73732	0.262675	0.9836819
13910	-10.03886	-9.731279	-0.3075788	0.0593042	0.926169	0.0738307	1.85234	0.147661	0.9067519
13920	-13.12007	-12.88137	-0.2387037	-0.0303582	0.820982	0.179018	1.64196	0.358036	0.8464015
13930	-10.68642	-10.3689	-0.3175234	0.394821	0.901665	0.0983352	1.80333	0.19667	0.9158142
13940	-9.369108	-9.055442	-0.3136659	0.45615	0.953382	0.0466184	1.90676	0.0932369	0.9122884
13950	-9.44467	-9.240935	-0.2037351	0.300339	0.948505	0.0514953	1.89701	0.102991	0.8173155
13960	-8.789934	-8.384915	-0.4050199	0.271977	0.957219	0.042781	1.91444	0.0855619	0.9995549
13970	-9.444596	-9.039576	-0.4050199	0.532751	0.956654	0.0433462	1.91331	0.0866924	0.9995549
13980	-10.06016	-9.714519	-0.345643	0.20102	0.915896	0.0841036	1.83179	0.168207	0.9419321
13990	-10.60557	-10.30877	-0.296796	0.201028	0.899388	0.100612	1.79878	0.201223	0.8970272
14000	-9.675386	-9.443528	-0.2318579	0.0530464	0.955773	0.0442266	1.91155	0.0884532	0.8406271
14010	-9.513494	-9.247627	-0.2658668	0.111718	0.945244	0.0547559	1.89049	0.109512	0.8697075
14020	-14.50653	-14.6503	0.1437604	-0.0975173	0.847718	0.152282	1.69544	0.304565	0.5773969
14030	-9.120416	-8.830304	-0.2901123	0.291292	0.966355	0.0336452	1.93271	0.0672903	0.8910518
14040	-8.978861	-8.622062	-0.3567993	0.374555	0.955209	0.044791	1.91042	0.0895819	0.9524994
14050	-9.605744	-9.280149	-0.3255948	0.228398	0.930811	0.0691886	1.86162	0.138377	0.9232361
14060	-11.62205	-11.48575	-0.136303	-0.0186209	0.974442	0.0255581	1.94888	0.0511162	0.7640194
14070	-10.22636	-9.934146	-0.2922188	0.24848	0.911705	0.0882946	1.82341	0.176589	0.8929307
14080	-10.00456	-9.931207	-0.07335404	0.242357	0.946278	0.053722	1.89256	0.107444	0.7174076
14090	-12.30618	-12.12512	-0.1810616	0.0172547	0.854268	0.145732	1.70854	0.291465	0.7989927
14100	-9.80995	-9.539237	-0.2707132	-0.011254	0.957526	0.0424742	1.91505	0.0849484	0.8739327
14110	-10.98331	-10.76363	-0.219679	0.122236	0.892993	0.107007	1.78599	0.214013	0.8304512
14120	-10.21682	-9.840285	-0.3765382	0.356029	0.911486	0.0885141	1.82297	0.177028	0.9714874
14130	-10.47448	-10.36099	-0.1134836	0.31939	0.920311	0.0796885	1.84062	0.159377	0.7467824
14140	-9.8043	-9.493288	-0.3110118	0.418942	0.931461	0.0685388	1.86292	0.137078	0.9098702
14150	-9.364091	-9.082155	-0.2819358	0.434143	0.9619	0.0381	1.9238	0.0761999	0.8837958
14160	-9.341258	-8.939751	-0.4015067	0.0362388	0.951874	0.0481258	1.90375	0.0962517	0.9960494
14170	-10.95406	-10.57576	-0.378305	0.391431	0.890498	0.109502	1.781	0.219004	0.9732054
14180	-9.671967	-9.369675	-0.3022919	0.47515	0.968845	0.0311546	1.93769	0.0623092	0.9019708
14190	-15.87377	-15.57148	-0.3022919	0.728146	0.875015	0.124985	1.75003	0.249969	0.9019708
14200	-9.763397	-9.507426	-0.2559704	0.0492485	0.942861	0.0571389	1.88572	0.114278	0.861143
14210	-11.02419	-10.70724	-0.3169551	-0.125811	0.914469	0.0855312	1.82894	0.171062	0.9152939
14220	-10.29894	-10.15722	-0.1417179	0.0715128	0.930317	0.0696834	1.86063	0.139367	0.7681677
14230	-9.916791	-9.639327	-0.277464	0.519069	0.963264	0.0367363	1.92653	0.0734726	0.8798524
14240	-9.192581	-8.858635	-0.3339457	0.419488	0.952263	0.0477373	1.90453	0.0954747	0.9309782
14250	-10.26081	-10.23537	-0.02544584	0.241998	0.945834	0.0541664	1.89167	0.108333	0.6838482
14260	-8.81894	-8.413516	-0.4054246	0.198543	0.960247	0.039753	1.92049	0.079506	0.9999595
14270	-10.03383	-9.823751	-0.2100801	-0.0106518	0.952951	0.0470486	1.9059	0.0940973	0.8225179
14280	-10.51378	-10.50437	-0.009409907	0.212182	0.934733	0.0652667	1.86947	0.130533	0.6729695
14290	-9.123114	-8.753733	-0.3693808	0.412645	0.95048	0.0495202	1.90096	0.0990404	0.964559
14300	-9.92496	-9.697801	-0.2271585	0.229724	0.925785	0.0742149	1.85157	0.14843	0.8366858
14310	-14.79203	-15.06413	0.2721019	-0.145149	0.902512	0.0974882	1.80502	0.194976	0.5078511
14320	-10.51453	-10.52723	0.01269789	0.194015	0.951869	0.0481314	1.90374	0.0962628	0.6582549
14330	-11.03989	-10.92473	-0.1151568	-0.10391	0.950269	0.0497314	1.90054	0.0994628	0.7480329
14340	-9.645713	-9.300003	-0.34571	0.143548	0.931972	0.0680281	1.86394	0.136056	0.9419952
14350	-9.511653	-9.107855	-0.4037984	0.535497	0.966669	0.0333314	1.93334	0.0666629	0.9983347
14360	-10.36813	-10.1813	-0.1868351	0.235012	0.913747	0.0862534	1.82749	0.172507	0.803619
14370	-10.10598	-9.784914	-0.3210665	0.378599	0.918228	0.0817723	1.83646	0.163545	0.9190649
14380	-14.82889	-14.72036	-0.1085232	0.510718	0.815295	0.184705	1.63059	0.36941	0.7430872
14390	-9.912362	-9.700932	-0.2114302	0.02738	0.946664	0.0533356	1.89333	0.106671	0.8236291
14400	-9.349004	-9.104743	-0.2442613	0.326933	0.94781	0.0521899	1.89562	0.10438	0.8511186
14410	-10.16003	-9.98609	-0.1739357	0.42192	0.934026	0.0659739	1.86805	0.131948	0.7933194
14420	-9.999918	-9.703577	-0.2963401	0.309852	0.977631	0.0223687	1.95526	0.0447373	0.8966183
14430	-13.21605	-13.02559	-0.1904647	0.136636	0.809355	0.190645	1.61871	0.381291	0.8065411
14440	-9.751577	-9.410296	-0.3412806	0.457092	0.935285	0.064715	1.87057	0.12943	0.937832
14450	-10.66492	-10.39354	-0.2713856	0.574864	0.940469	0.0595306	1.88094	0.119061	0.8745205
14460	-10.13173	-9.840267	-0.2914658	-0.0171482	0.933191	0.0668092	1.86638	0.133618	0.8922586
14470	-10.77246	-10.7353	-0.03716311	0.0236005	0.938998	0.061002	1.878	0.122004	0.6919082
14480	-11.35812	-11.25007	-0.1080416	0.40433	0.975236	0.0247639	1.95047	0.0495277	0.7427294
14490	-9.598347	-9.319426	-0.278921	0.110379	0.940136	0.059864	1.88027	0.119728	0.8811353
14500	-11.90147	-11.74447	-0.1569989	-0.202711	0.919314	0.0806863	1.83863	0.161373	0.7799963
14510	-9.935566	-9.601071	-0.3344947	-0.0773971	0.957144	0.0428565	1.91429	0.0857129	0.9314895
14520	-8.998921	-8.603309	-0.3956124	0.443794	0.959661	0.0403389	1.91932	0.0806777	0.9901957
14530	-9.715105	-9.460182	-0.2549231	0.245861	0.930877	0.0691231	1.86175	0.138246	0.8602416
14540	-14.02691	-13.86393	-0.1629761	0.516925	0.833486	0.166514	1.66697	0.333029	0.7846723
14550	-11.13146	-11.20673	0.07526613	0.335343	0.95614	0.0438598	1.91228	0.0877197	0.6183311
14560	-10.75654	-10.76499	0.008449307	0.0804902	0.946177	0.0538234	1.89235	0.107647	0.6610575
14570	-11.71819	-11.70706	-0.01112997	0.325275	0.893403	0.106597	1.78681	0.213193	0.6741281
14580	-10.6747	-10.65668	-0.01802272	0.0655466	0.942298	0.0577018	1.8846	0.115404	0.6787907
14590	-9.970126	-9.841335	-0.1287906	0.130629	0.941486	0.0585139	1.88297	0.117028	0.7583013
14600	-10.0719	-9.787783	-0.2841128	0.114976	0.921703	0.0782969	1.84341	0.156594	0.8857219
14610	-10.46727	-10.20771	-0.2595597	0.402004	0.912731	0.0872686	1.82546	0.174537	0.8642395
14620	-9.87983	-9.564385	-0.3154453	-0.053673	0.959833	0.0401668	1.91967	0.0803336	0.9139131
14630	-10.78238	-10.69596	-0.08641609	0.017027	0.926239	0.0737613	1.85248	0.147523	0.7268399
14640	-13.7151	-13.48076	-0.2343347	0.655983	0.892467	0.107533	1.78493	0.215067	0.8427116
14650	-9.338663	-9.086086	-0.2525775	0.364173	0.950092	0.0499084	1.90018	0.0998169	0.8582262
14660	-9.555187	-9.240611	-0.3145756	0.0362022	0.948979	0.051021	1.89796	0.102042	0.9131186
14670	-9.640626	-9.360135	-0.2804913	0.450895	0.944191	0.0558093	1.88838	0.111619	0.88252
14680	-9.673766	-9.405339	-0.2684268	0.233087	0.931534	0.068466	1.86307	0.136932	0.8719368
14690	-13.48589	-13.13936	-0.3465309	0.717351	0.919795	0.0802048	1.83959	0.16041	0.9427688
14700	-9.453685	-9.143905	-0.3097795	0.442729	0.968733	0.0312673	1.93747	0.0625345	0.9087497
14710	-8.943764	-8.567919	-0.3758453	0.394067	0.956966	0.0430336	1.91393	0.0860673	0.9708145
14720	-9.925545	-9.544512	-0.3810337	0.519916	0.93666	0.0633405	1.87332	0.126681	0.9758646
14730	-12.94391	-12.90752	-0.03639023	-0.0890846	0.865026	0.134974	1.73005	0.269947	0.6913736
14740	-10.95593	-10.6406	-0.3153353	0.170067	0.88743	0.11257	1.77486	0.225141	0.9138125
14750	-10.47868	-10.2083	-0.2703776	-0.075392	0.931095	0.0689052	1.86219	0.13781	0.8736394
14760	-11.08988	-10.85933	-0.2305489	0.605513	0.953694	0.0463062	1.90739	0.0926125	0.8395274
14770	-10.98102	-10.94558	-0.03543992	-0.01304	0.93672	0.0632798	1.87344	0.12656	0.6907169
14780	-10.42252	-10.2768	-0.1457236	0.19126	0.973006	0.0269942	1.94601	0.0539885	0.7712509
14790	-9.110895	-8.784813	-0.3260823	0.30169	0.948345	0.0516548	1.89669	0.10331	0.9236863
14800	-10.41876	-10.32968	-0.08907214	0.302445	0.924783	0.0752171	1.84957	0.150434	0.728773
14810	-9.126571	-8.842946	-0.283625	0.356003	0.95933	0.0406703	1.91866	0.0813405	0.8852899
14820	-11.68623	-11.4532	-0.2330343	-0.0612819	0.883935	0.116065	1.76787	0.232131	0.8416165
14830	-11.97677	-12.01778	0.04101193	0.513799	0.947926	0.0520738	1.89585	0.104148	0.6398785
14840	-10.84134	-10.55856	-0.282776	0.584284	0.935897	0.0641033	1.87179	0.128207	0.8845386
14850	-8.795225	-8.398457	-0.396768	0.350705	0.966125	0.0338755	1.93225	0.067751	0.9913406
14860	-10.04762	-9.799865	-0.2477512	0.183175	0.921182	0.0788179	1.84236	0.157636	0.8540941
14870	-10.84416	-10.78542	-0.05874933	0.159355	0.913072	0.0869279	1.82614	0.173856	0.7070062
14880	-9.026314	-8.719799	-0.3065153	0.337391	0.961961	0.0380393	1.92392	0.0760785	0.9057882
14890	-11.69791	-11.3401	-0.3578116	0.257507	0.85925	0.14075	1.7185	0.281499	0.9534641
14900	-10.75415	-10.54423	-0.2099247	0.273558	0.899394	0.100606	1.79879	0.201212	0.8223901
14910	-9.823182	-9.46931	-0.3538724	0.200351	0.923387	0.0766126	1.84677	0.153225	0.9497156
14920	-10.57115	-10.29624	-0.2749104	0.582268	0.962532	0.0374685	1.92506	0.0749369	0.8776085
14930	-11.35907	-11.1637	-0.1953722	-0.140773	0.917273	0.0827266	1.83455	0.165453	0.810509
14940	-10.91074	-10.61593	-0.2948011	-0.172278	0.933384	0.0666163	1.86677	0.133233	0.8952395
14950	-10.73953	-10.58536	-0.1541692	0.262893	0.904373	0.0956274	1.80875	0.191255	0.7777922
14960	-9.561217	-9.271908	-0.2893094	0.408256	0.940368	0.0596319	1.88074	0.119264	0.8903365
14970	-10.8155	-10.42983	-0.3856711	0.45962	0.901157	0.0988435	1.80231	0.197687	0.9804007
14980	-9.951341	-9.585599	-0.3657413	0.262984	0.918066	0.0819336	1.83613	0.163867	0.9610548
14990	-8.967451	-8.64807	-0.3193818	0.284589	0.957663	0.0423368	1.91533	0.0846736	0.9175178
15000	-14.4633	-14.23683	-0.2264682	0.387531	0.774739	0.225261	1.54948	0.450523	0.8361085
15010	-9.458685	-9.203148	-0.2555369	0.273369	0.940214	0.059786	1.88043	0.119572	0.8607697
15020	-9.939533	-9.726027	-0.2135056	0.485453	0.954174	0.045826	1.90835	0.091652	0.8253403
15030	-10.67426	-10.4321	-0.2421618	0.298556	0.900574	0.0994259	1.80115	0.198852	0.8493336
15040	-9.764622	-9.53384	-0.2307821	0.119746	0.936847	0.0631526	1.87369	0.126305	0.8397232
15050	-10.30311	-10.01172	-0.291394	0.162542	0.910915	0.0890851	1.82183	0.17817	0.8921945
15060	-11.66778	-11.53679	-0.1309863	-0.145981	0.963948	0.0360518	1.9279	0.0721036	0.7599681
15070	-11.48674	-11.47422	-0.0125141	0.12778	0.897836	0.102164	1.79567	0.204328	0.6750618
15080	-9.730317	-9.499706	-0.2306117	0.445519	0.964891	0.0351091	1.92978	0.0702182	0.8395801
15090	-10.31655	-9.996941	-0.3196056	0.531378	0.932264	0.0677355	1.86453	0.135471	0.9177231
15100	-10.3001	-9.991783	-0.30832	-0.0476881	0.971585	0.0284148	1.94317	0.0568297	0.9074243
15110	-11.47909	-11.31159	-0.1675021	-0.0180629	0.975202	0.0247978	1.9504	0.0495956	0.7882318
15120	-9.150141	-8.872715	-0.2774266	0.225912	0.964271	0.0357287	1.92854	0.0714574	0.8798195
15130	-10.09058	-9.757279	-0.3332973	0.13812	0.91765	0.0823504	1.8353	0.164701	0.9303748
15140	-9.413325	-9.084389	-0.3289356	0.0971143	0.945413	0.0545869	1.89083	0.109174	0.9263256
15150	-11.01585	-10.94864	-0.06720848	-0.0036092	0.923086	0.0769135	1.84617	0.153827	0.7130123
15160	-9.310877	-8.917787	-0.3930901	0.373235	0.939476	0.0605237	1.87895	0.121047	0.9877013
15170	-10.41212	-10.0124	-0.3997146	0.196624	0.9825	0.0174995	1.965	0.0349991	0.994266
15180	-11.95529	-11.8545	-0.1007952	-0.0908662	0.89446	0.10554	1.78892	0.211079	0.7373668
15190	-13.54725	-13.19571	-0.35154	-0.00491061	0.791726	0.208274	1.58345	0.416547	0.947503
15200	-10.12523	-9.725	-0.4002342	0.412579	0.980347	0.0196534	1.96069	0.0393068	0.9947827
15210	-9.418811	-9.061759	-0.3570519	0.198663	0.936713	0.0632872	1.87343	0.126574	0.95274
15220	-13.29568	-12.92339	-0.3722945	0.0153665	0.800487	0.199513	1.60097	0.399026	0.9673735
15230	-13.1967	-13.00709	-0.1896093	0.471782	0.843506	0.156494	1.68701	0.312988	0.8058515
15240	-9.714696	-9.535362	-0.1793338	0.115943	0.948502	0.0514985	1.897	0.102997	0.7976134
15250	-11.49863	-11.15366	-0.3449728	0.092666	0.870274	0.129726	1.74055	0.259452	0.941301
15260	-11.31604	-11.09728	-0.2187641	0.282144	0.880071	0.119929	1.76014	0.239858	0.8296918
15270	-9.797578	-9.597899	-0.1996789	0.392518	0.940225	0.0597751	1.88045	0.11955	0.8140071
15280	-10.28266	-10.08282	-0.199844	0.366054	0.974288	0.0257118	1.94858	0.0514236	0.8141415
15290	-10.10008	-9.858401	-0.2416808	0.482365	0.937853	0.0621466	1.87571	0.124293	0.8489251
15300	-9.477109	-9.257201	-0.2199078	0.137729	0.960393	0.0396071	1.92079	0.0792142	0.8306412
15310	-10.62506	-10.31152	-0.3135467	0.330097	0.899668	0.100332	1.79934	0.200665	0.9121796
15320	-9.456561	-9.072119	-0.3844416	0.226182	0.933778	0.0662222	1.86756	0.132444	0.979196
15330	-11.66331	-11.35107	-0.3122352	0.638266	0.970389	0.0296111	1.94078	0.0592221	0.9109841
15340	-10.38942	-10.1883	-0.2011205	0.120214	0.974367	0.025633	1.94873	0.0512659	0.8151814
15350	-10.26386	-9.950546	-0.3133173	0.416671	0.91685	0.0831499	1.8337	0.1663	0.9119703
15360	-9.377553	-9.148974	-0.2285789	0.183083	0.951179	0.0488212	1.90236	0.0976425	0.8378751
15370	-10.10259	-9.727488	-0.3751055	0.523163	0.932247	0.0677525	1.86449	0.135505	0.9700966
15380	-12.38414	-12.38728	0.003134732	0.382238	0.881239	0.118761	1.76248	0.237521	0.6645801
15390	-11.96988	-11.79825	-0.1716247	0.30073	0.862328	0.137672	1.72466	0.275344	0.7914881
15400	-9.189958	-8.858666	-0.3312926	0.430655	0.955108	0.0448915	1.91022	0.0897831	0.9285115
15410	-9.520805	-9.166915	-0.3538894	0.303426	0.976696	0.0233041	1.95339	0.0466081	0.9497318
15420	-11.77527	-11.67122	-0.1040432	0.326728	0.878383	0.121617	1.75677	0.243234	0.7397656
15430	-11.26951	-10.9493	-0.3202078	0.0798021	0.880236	0.119764	1.76047	0.239528	0.918276
15440	-9.813685	-9.482321	-0.3313638	0.155571	0.926139	0.0738608	1.85228	0.147722	0.9285776
15450	-9.042339	-8.638674	-0.4036658	0.149747	0.971129	0.0288713	1.94226	0.0577427	0.9982023
15460	-10.11185	-9.923892	-0.1879573	0.253624	0.922522	0.0774778	1.84504	0.154956	0.8045213
15470	-10.32437	-9.945128	-0.3792396	0.223972	0.906237	0.0937634	1.81247	0.187527	0.9741154
15480	-10.26601	-10.04823	-0.2177849	0.216667	0.914922	0.0850776	1.82984	0.170155	0.8288797
15490	-10.75179	-10.78418	0.03238802	0.130539	0.9472	0.0527998	1.8944	0.1056	0.6454206
15500	-11.68349	-11.35677	-0.3267221	-0.26939	0.925399	0.0746013	1.8508	0.149203	0.9242775
15510	-8.979102	-8.577916	-0.4011862	0.380273	0.951173	0.0488275	1.90235	0.0976549	0.9957302
15520	-9.755376	-9.379744	-0.3756316	0.543694	0.967896	0.0321044	1.93579	0.0642087	0.9706072
15530	-8.988953	-8.603438	-0.3855157	0.194587	0.970621	0.0293789	1.94124	0.0587578	0.9802483
15540	-9.471408	-9.137523	-0.333885	0.499361	0.958379	0.0416208	1.91676	0.0832417	0.9309217
15550	-10.04902	-9.822625	-0.2263937	-0.0155893	0.946179	0.0538213	1.89236	0.107643	0.8360462
15560	-10.01612	-9.621489	-0.3946309	0.309966	0.915859	0.0841405	1.83172	0.168281	0.9892243
15570	-10.26161	-9.961204	-0.3004093	0.55561	0.943661	0.0563393	1.88732	0.112679	0.9002742
15580	-9.184166	-8.809947	-0.3742194	0.11446	0.950647	0.0493527	1.90129	0.0987054	0.9692374
15590	-11.75877	-11.62591	-0.1328613	0.415642	0.886171	0.113829	1.77234	0.227657	0.7613944
15600	-9.677123	-9.284177	-0.3929465	0.521094	0.971586	0.0284136	1.94317	0.0568273	0.9875594
15610	-10.58881	-10.19793	-0.3908892	-0.0995182	0.922442	0.0775583	1.84488	0.155117	0.9855298
15620	-9.029841	-8.641673	-0.3881684	0.212723	0.949062	0.050938	1.89812	0.101876	0.982852
15630	-11.52814	-11.24251	-0.2856311	0.65031	0.94839	0.0516097	1.89678	0.103219	0.8870677
15640	-11.64551	-11.44099	-0.204518	-0.216868	0.959036	0.040964	1.91807	0.0819281	0.8179557
15650	-11.89211	-11.67134	-0.2207706	0.181449	0.857954	0.142046	1.71591	0.284091	0.8313582
15660	-10.58407	-10.25861	-0.3254581	0.531033	0.923433	0.0765666	1.84687	0.153133	0.9231098
15670	-8.984704	-8.586334	-0.3983694	0.399978	0.970239	0.0297606	1.94048	0.0595212	0.9929294
15680	-11.47744	-11.10288	-0.3745664	0.318102	0.868696	0.131304	1.73739	0.262607	0.9695737
15690	-9.366748	-9.164994	-0.2017542	0.259138	0.955821	0.0441794	1.91164	0.0883589	0.8156981
15700	-10.72319	-10.68554	-0.03764513	0.0335545	0.939362	0.0606383	1.87872	0.121277	0.6922418
15710	-10.86683	-10.71748	-0.1493574	0.403448	0.910832	0.0891683	1.82166	0.178337	0.7740586
15720	-10.95	-10.70019	-0.2498102	0.586323	0.938772	0.0612277	1.87754	0.122455	0.8558545
15730	-11.16422	-10.82469	-0.3395352	0.184092	0.87909	0.12091	1.75818	0.241821	0.9361965
15740	-11.86892	-11.8427	-0.02622454	0.492323	0.916725	0.0832747	1.83345	0.166549	0.684381
15750	-12.35696	-12.41789	0.06093405	0.529058	0.947827	0.0521728	1.89565	0.104346	0.6272569
15760	-9.13684	-8.748023	-0.3888167	0.377161	0.945736	0.0542644	1.89147	0.108529	0.9834895
15770	-11.34752	-11.13428	-0.2132369	0.479964	0.901004	0.0989957	1.80201	0.197991	0.8251186
15780	-10.79828	-10.81347	0.0151909	0.357798	0.937106	0.0628939	1.87421	0.125788	0.6566159
15790	-9.69959	-9.536803	-0.1627871	0.381645	0.957192	0.0428079	1.91438	0.0856158	0.7845241
15800	-15.48867	-15.38611	-0.102562	0.612238	0.844217	0.155783	1.68843	0.311565	0.7386706
15810	-9.870374	-9.577998	-0.2923756	0.504867	0.944911	0.0550891	1.88982	0.110178	0.8930707
15820	-9.575862	-9.309244	-0.2666175	0.18549	0.971841	0.0281587	1.94368	0.0563174	0.8703607
15830	-10.10711	-9.78117	-0.325944	0.493103	0.930596	0.0694041	1.86119	0.138808	0.9235585
15840	-9.293457	-8.957866	-0.3355907	0.44829	0.951862	0.0481378	1.90372	0.0962756	0.9325109
15850	-9.16429	-8.830509	-0.3337813	0.113468	0.957871	0.0421287	1.91574	0.0842574	0.9308252
15860	-10.78883	-10.40526	-0.3835723	-0.21453	0.943016	0.0569844	1.88603	0.113969	0.9783451
15870	-9.850142	-9.692038	-0.1581047	0.139654	0.964257	0.0357432	1.92851	0.0714865	0.7808592
15880	-9.68225	-9.489522	-0.1927285	0.150622	0.965412	0.0345877	1.93082	0.0691754	0.808369
